@relation data

@attribute id string
@attribute 695 numeric
@attribute 2932 numeric
@attribute 5170 numeric
@attribute 2931 numeric
@attribute 207 numeric
@attribute 5213 numeric
@attribute 5211 numeric
@attribute 6198 numeric
@attribute 9181 numeric
@attribute 7410 numeric
@attribute 5590 numeric
@attribute 182 numeric
@attribute 375 numeric
@attribute 5335 numeric
@attribute 160 numeric
@attribute 8411 numeric
@attribute 572 numeric
@attribute 5868 numeric
@attribute 5214 numeric
@attribute 5879 numeric
@attribute 4067 numeric
@attribute 1173 numeric
@attribute 5581 numeric
@attribute Class {Control,BRCACancer}

@data
J05,1.1436,0.6953,0.6814,0.8424,0.4919,0.2318,0.8994,0.9368,0.9741,0.1979,0.1202,0.1151,1.0669,1.3648,0.7676,0.5435,0.0629,0.8842,0.4608,0.6288,1.6365,1.0555,0.3969,Control
J06,1.0948,0.6875,0.6564,0.6906,0.5629,0.2894,0.8088,0.9264,1.0094,0.1201,0.1838,0.1671,1.1243,1.3107,0.791,0.4686,0.0814,0.852,0.4921,0.5533,1.7581,1.1363,0.4192,Control
J07,1.8052,0.5501,0.8802,1.381,0.7866,0.4575,1.1915,0.982,1.0993,0.2135,0.2018,0.2162,1.2648,1.3452,1.3477,0.7229,0.339,0.9311,0.6616,0.7479,1.6888,1.6291,0.2725,Control
J08,1.4417,0.4328,0.6886,1.1835,0.7232,0.3835,1.096,0.8058,1.0197,0.1475,0.1494,0.0865,1.0842,1.3265,1.1009,0.5135,0.1775,0.7224,0.5054,0.504,1.41,1.2377,0.2483,Control
J09,0.9223,0.4246,0.5922,0.763,0.465,0.3345,0.7815,0.8122,0.8199,0.0269,0.1209,0.0913,1.0073,1.533,0.7207,0.3011,0.1753,0.7555,0.343,0.3025,1.1008,1.1273,0.2989,Control
J10,1.2744,0.8287,0.8099,1.0255,0.6406,0.5741,1.0332,1.0796,1.0405,0.188,0.1975,0.1338,1.186,1.4741,1.0034,0.7876,0.2683,1.0867,0.5411,0.7391,1.6941,1.3483,0.4753,Control
J11,1.1841,0.661,0.8306,1.0452,0.6162,0.3044,0.9796,0.99,0.9596,0.1858,0.1713,0.0976,1.0737,1.6269,0.9876,0.6445,0.0665,0.7439,0.3744,0.3791,1.6386,1.1271,0.362,Control
J12,0.9138,0.6924,0.654,0.7502,0.5324,0.2596,0.8279,0.8266,0.7565,0.205,0.1674,0.2254,0.965,1.3621,0.7553,0.5282,0.1779,0.82,0.4503,0.4631,1.3627,1.0186,0.3642,Control
K01,1.802,0.8232,0.9168,1.3011,0.711,0.4185,1.1773,0.9949,1.3092,0.2708,0.2142,0.2166,1.2729,1.1138,1.391,0.8317,0.2442,1.1612,0.5197,0.7812,2.0195,1.4959,0.4668,BRCACancer
K02,1.7416,0.6736,0.7762,1.2407,0.6853,0.5187,1.0933,1.0071,1.19,0.1764,0.191,0.2012,0.9871,1.5647,1.1792,0.7453,0.294,0.9694,0.5651,0.549,1.513,1.5789,0.3366,BRCACancer
K03,1.0204,0.5673,0.6377,0.8974,0.5217,0.3396,0.8052,0.9333,0.997,0.1232,0.0981,0.2378,0.9022,1.3628,0.7449,0.487,0.0518,0.9392,0.4423,0.6879,1.1798,1.1895,0.2746,BRCACancer
K04,1.4804,0.5677,0.7982,1.2218,0.6898,0.4028,1.1138,1.0018,1.2174,0.1818,0.2035,0.1541,1.0134,1.4866,1.1304,0.6562,0.2379,1.0269,0.5915,0.5963,1.3593,1.4237,0.3389,BRCACancer
K05,1.2033,0.423,0.7101,1.181,0.5961,0.3095,1.0083,0.8335,0.8514,0.2033,0.2104,0.1195,0.883,1.3146,1.1073,0.5593,0.2445,0.7801,0.425,0.5344,1.2634,1.0932,0.2769,Control
AA3226,0.9583,0.459,0.9169,1.1083,0.5248,0.1653,0.7726,1.1173,1.461,0.2985,0.1041,0.1571,1.04,0.9247,0.899,0.2999,0.2162,1.2139,0.3515,0.7354,1.579,1.5075,0.2107,Control
AB3227,1.3215,0.6466,0.598,1.1001,0.5383,0.4172,0.8315,0.7942,1.0046,0.0883,0.1869,0.2138,1.0418,1.4298,0.9514,0.7641,0.2003,0.8709,0.4392,0.5271,1.1986,1.3785,0.214,Control
AC3228,1.1936,0.441,0.6912,0.9067,0.5567,0.391,0.9486,0.9734,1.1062,0.1489,0.1947,0.0779,1.0205,1.4974,0.8819,0.454,0.1104,0.9636,0.3856,0.4606,1.2191,1.4364,0.2521,Control
AD3231,1.2571,0.7761,0.7061,1.1132,0.6464,0.3131,0.9005,0.8804,1.1272,0.0556,0.2087,0.2264,1.113,1.627,0.9808,0.6453,0.2365,0.986,0.4508,0.575,1.5174,1.2604,0.2467,Control
AE1543,1.3205,0.3026,0.7375,0.8344,0.6162,0.2706,0.9951,0.8962,0.8858,0.191,0.1292,0.2057,1.1503,1.2657,0.8623,0.4075,0.1575,0.7845,0.4153,0.4832,1.2864,1.2137,0.2362,Control
AF3229,1.0568,0.5712,0.8127,1.0849,0.6707,0.2722,0.7258,0.9287,1.3042,0.2458,0.0433,0.1544,1.0018,0.9924,1.0077,0.4123,0.3485,1.3489,0.4129,0.7616,1.6896,1.5466,0.3062,Control
AG3230,1.2565,0.4787,0.6364,0.9347,0.5759,0.3702,0.9339,1.0201,0.8748,0.1206,0.09,0.2316,0.9346,1.3748,0.9979,0.5098,0.1414,0.9179,0.5615,0.4791,1.1796,1.381,0.2803,Control
AH3232,1.02,0.3019,0.4885,0.6348,0.3349,0.3307,0.6985,0.8774,0.9536,0.1126,0.0972,0.0896,0.916,1.3028,0.606,0.4012,0.087,0.8516,0.2967,0.4474,0.9397,0.9263,0.1152,Control
AI3233,1.6069,0.8333,0.6064,1.0591,0.6167,0.4584,1.0765,0.8019,0.8135,0.1266,0.2304,0.1904,1.1848,1.5912,0.9392,0.8327,0.3582,0.6577,0.527,0.47,1.2295,1.349,0.2264,Control
AJ3234,1.6101,0.8092,0.6263,0.9664,0.5817,0.4694,0.9728,0.7729,0.8714,0.1112,0.2234,0.2912,1.3499,1.2597,1.0987,0.7759,0.3041,0.6405,0.2906,0.579,1.3627,1.292,0.2621,Control
AK3235,1.4761,0.5322,0.5536,0.9541,0.5125,0.3483,0.9797,0.8375,0.7627,0.0894,0.1764,0.2931,1.1307,1.2553,1.0172,0.6139,0.2535,0.8393,0.3578,0.5795,1.2534,1.5575,0.2627,Control
AL3236,1.4183,0.3687,0.5147,1.0031,0.5169,0.326,0.9646,0.7886,0.7106,0.095,0.1566,0.2858,1.1072,1.5242,0.8857,0.619,0.2388,0.5046,0.3546,0.2025,0.9561,1.3686,0.2064,Control
AM3237,1.5792,0.6391,0.6408,1.0365,0.604,0.5449,0.9776,1.0051,0.8092,0.166,0.1865,0.2384,1.0024,1.4159,0.9715,0.7624,0.197,0.8542,0.5246,0.6363,1.3092,1.2996,0.3402,Control
AN757,1.2459,0.4962,0.6966,0.9625,0.5811,0.2959,0.8934,0.9153,0.8846,0.2525,0.1346,0.1815,0.8994,1.0917,1.0072,0.4921,0.1293,0.9428,0.5592,0.4472,1.3351,1.4666,0.409,Control
C474,1.0705,0.4016,0.8536,0.9444,0.5488,0.1701,0.9127,0.8252,1.1766,0.1996,0.1402,0.35,1.1859,1.1397,0.8149,0.3762,0.0703,0.9002,0.474,0.688,1.7831,1.2161,0.3008,Control
D480,1.3883,0.4344,0.6827,0.9572,0.6009,0.3375,0.8565,0.9018,0.7747,0.08,0.1842,0.2076,1.1261,1.1399,0.8965,0.4475,0.1791,0.7995,0.5135,0.5422,1.3544,1.5281,0.2288,Control
E519,0.9962,0.5298,0.8471,1.2734,0.8661,0.2439,1.1502,0.7234,1.1868,0.191,0.1752,0.1197,0.8434,1.2194,1.1673,0.6983,0.2703,0.9347,0.4241,0.7337,1.6191,1.1347,0.3038,Control
F548,1.3044,0.3646,0.5599,0.6812,0.3846,0.3394,0.5289,0.6988,0.6341,0.0755,0.1329,0.0349,0.7609,0.9385,0.5557,0.4609,0.0769,0.6733,0.2215,0.2031,0.9939,1.0199,0.2173,Control
G660,1.3134,0.2749,0.7666,1.1791,0.789,0.2006,1.0835,0.5648,1.0493,0.173,0.1893,0.2305,0.9549,0.7902,1.4041,0.3027,0.1919,0.5464,0.446,0.3518,1.2199,1.6671,0.2639,Control
H663,1.4445,0.531,0.6822,0.9366,0.6251,0.5092,1.0691,1.0736,0.7374,0.1194,0.1299,0.2399,0.9265,1.138,0.9827,0.4635,0.3128,0.7753,0.5883,0.3958,1.1194,1.5183,0.3382,Control
I782,1.2678,0.4334,0.6149,0.6436,0.5253,0.3399,1.0386,1.0017,0.5726,0.14,0.1624,0.132,0.9744,1.4417,0.7893,0.4382,0.1531,0.7304,0.4682,0.3424,1.2318,1.139,0.4894,Control
J787,1.36,0.6394,0.9491,1.2085,0.8846,0.3289,1.3299,1.1216,1.0451,0.376,0.1475,0.3639,1.1566,0.8767,1.6134,0.3734,0.2491,0.9286,0.695,0.7276,1.5896,1.8771,0.5332,Control
K1162,1.718,0.6713,0.5012,1.1064,0.6196,0.455,1.1363,0.6335,0.8501,0.0854,0.191,0.193,0.809,1.499,1.1314,0.7194,0.1645,0.5476,0.4693,0.4499,0.9473,1.5595,0.2508,BRCACancer
L1176,1.1533,0.6355,0.745,0.7661,0.5117,0.3483,0.833,1.2266,0.8395,0.1089,0.1921,0.1603,0.973,1.3235,0.7956,0.3723,0.2765,1.0935,0.4131,0.6003,1.476,1.3295,0.4842,BRCACancer
M1263,1.6663,0.4714,0.6105,1.0006,0.5839,0.5063,1.0044,0.9914,0.6702,0.071,0.2124,0.2611,1.1041,1.5441,0.9602,0.7681,0.2311,0.5878,0.4849,0.3306,0.934,1.298,0.2054,BRCACancer
P1075,0.9431,0.3492,0.7959,1.1634,0.6711,0.2607,0.9305,0.9871,1.1715,0.1084,0.1834,0.1354,1.1498,1.3099,0.882,0.3477,0.211,0.7222,0.407,0.646,1.3363,0.9577,0.1269,BRCACancer
Q1080,0.7206,0.2663,0.7902,1.3798,0.6191,0.1509,0.7688,0.8099,1.127,0.1002,0.1503,0.1001,1.0491,1.219,1.2474,0.2764,0.1381,0.8372,0.4719,0.449,1.5752,1.3458,0.1277,BRCACancer
R1104,1.2635,0.738,0.8944,0.9453,0.7026,0.3482,1.2839,1.152,0.9999,0.3215,0.1455,0.2075,1.0157,1.0701,0.984,0.3947,0.1961,1.0032,0.7429,0.6823,1.7614,1.5137,0.7417,BRCACancer
S1133,1.0564,0.3563,0.8238,1.223,0.4689,0.2061,0.8771,0.9656,1.4569,0.2179,0.1254,0.1427,1.1057,0.9332,0.8423,0.263,0.1656,0.9859,0.179,0.6928,1.5161,1.2961,0.222,BRCACancer
T1463,1.5,0.815,0.6803,1.1097,0.6967,0.422,1.1721,0.8146,0.8868,0.1377,0.266,0.2486,1.0614,1.5755,0.9817,0.801,0.2352,0.6542,0.5321,0.6846,1.1843,1.2962,0.2679,BRCACancer
U2017,1.1437,0.3375,0.7072,0.8522,0.4693,0.2135,0.7303,1.0234,0.9272,0.1113,0.0947,0.1797,0.7634,1.2311,0.6743,0.4653,0.1079,0.8222,0.3027,0.5852,0.9538,1.0774,0.2227,BRCACancer
V432,0.8766,0.439,0.6726,0.7818,0.3643,0.2438,0.7105,0.8241,0.8119,0.1831,0,0.1512,0.8431,1.1318,0.6253,0.4118,0.0714,0.8987,0.6061,0.4733,1.4405,1.0792,0.2366,BRCACancer
W433,1.7396,0.7718,0.6458,1.0118,0.5257,0.4154,0.9341,0.5593,0.7352,0.1623,0.1681,0.2477,1.1477,1.3982,0.9685,0.8563,0.2518,0.6933,0.3698,0.555,1.5621,1.229,0.2171,BRCACancer
X524,0.8869,0.6573,0.8862,1.3549,0.641,0.2723,1.0205,0.6953,1.3325,0.1114,0.1541,0.1213,0.9156,1.2534,1.1284,0.7258,0.2949,1.1367,0.3098,0.9011,1.8187,1.2637,0.1372,BRCACancer
Y546,1.1188,0.1626,0.5486,0.7596,0.5234,0.2561,0.9496,0.7287,0.9252,0.1543,0.1255,0.069,0.6607,1.0482,0.8259,0.2361,0.0927,0.5793,0.3864,0.1916,1.1669,1.232,0.2348,BRCACancer
Z3225,1.7931,0.7035,0.6676,1.13,0.6248,0.7221,1.1805,0.6413,0.9569,0.1337,0.2474,0.1371,0.7566,1.7688,1.0793,0.9307,0.1356,0.5109,0.4769,0.4762,0.8673,1.3431,0.1831,Control
