@relation data

@attribute id string
@attribute 10991 numeric
@attribute 1468 numeric
@attribute 23439 numeric
@attribute 27165 numeric
@attribute 2744 numeric
@attribute 2746 numeric
@attribute 2747 numeric
@attribute 358 numeric
@attribute 4190 numeric
@attribute 476 numeric
@attribute 477 numeric
@attribute 478 numeric
@attribute 480 numeric
@attribute 481 numeric
@attribute 482 numeric
@attribute 483 numeric
@attribute 486 numeric
@attribute 5105 numeric
@attribute 5106 numeric
@attribute 6550 numeric
@attribute 760 numeric
@attribute 762 numeric
@attribute 8671 numeric
@attribute Class {Control,BRCACancer}

@data
I12,0.0084,-0.0468,-0.1425,0.2233,1.0824,0.6623,-0.0573,0.0297,0.6511,1.7657,-0.033,0.0382,-0.1301,0.1619,-0.0161,0.2562,0.1089,-0.0208,0.2438,-0.0841,0.672,0.0434,-0.0284,Control
I13,-0.0053,0.0435,-0.1168,0.0622,1.1301,0.5912,-0.2308,0.0735,0.6406,1.8384,-0.0348,0.1714,-0.114,0.1051,0.0093,0.3564,0.0612,-0.1031,0.25,0.0349,0.8874,0.0653,0.0291,Control
J01,0.0174,0.1323,-0.0715,-0.0128,0.7464,0.5448,-0.3812,-0.002,0.3883,1.4344,0.0083,0.1405,-0.0173,0.0997,0.1104,0.3004,0.1894,-0.0754,0.189,0.167,0.7604,0.0683,-0.0372,Control
J02,-0.008,0.1395,-0.098,0.053,0.9154,0.6686,-0.0781,-0.0186,0.4847,1.8498,0.0437,0.1512,-0.0708,0.066,0.026,0.3545,0.1718,-0.054,0.2459,0.0694,0.7048,0.0515,-0.0041,Control
J03,0.0016,0.1522,-0.1143,0.0095,1.2696,0.6981,-0.0879,0.0935,0.8073,1.7532,0.0048,0.5672,-0.1208,0.2536,0.0242,0.4588,0.14,-0.1282,0.411,0.0794,0.8481,0.0538,0.2018,Control
J04,0.0133,0.0291,-0.1165,0.096,1.1374,0.7348,-0.1945,0.0292,0.7964,1.731,-0.0265,0.176,-0.0641,0.2042,0.1425,0.2967,0.2072,-0.0535,0.3108,0.0465,0.5495,0.0665,-0.0101,Control
J05,0.0124,-0.0435,-0.178,-0.017,1.2877,1.1592,-0.4165,0.0475,0.5474,1.5074,0.0458,-0.0317,-0.0379,0.1012,0.07,0.3466,0.0703,-0.1145,0.2463,-0.0403,0.8215,-0.1462,-0.0223,Control
J06,0.0916,-0.1288,-0.1533,0.068,1.4926,0.883,-0.3694,0.0784,0.6273,1.6859,0.0389,-0.0112,-0.0388,0.0991,-0.028,0.5463,0.2271,-0.1079,0.1999,-0.1306,0.5335,-0.045,0.049,Control
J07,0.0189,0.0979,-0.118,0.0372,1.271,0.8419,0.0102,0.1366,0.8195,1.8794,0.0151,0.2696,-0.0307,0.3072,0.0207,0.6507,0.1628,-0.0885,0.4066,0.0942,1.0914,0.0666,0.0876,Control
J08,-0.0171,-0.0962,-0.1329,0.043,1.0653,0.7877,-0.3018,0.1833,0.6315,1.6373,0.0646,0.1199,-0.1689,0.0942,0.0295,0.4782,0.192,-0.0999,0.2829,0.0153,0.8158,-0.111,0.0991,Control
J09,-0.033,-0.1215,-0.1668,0.1119,1.171,0.6745,-0.2117,0.0894,0.6941,1.8555,0.0177,0.0025,-0.1521,0.0197,-0.0882,0.2297,0.1995,-0.1298,0.1014,-0.1418,0.9495,-0.0687,-0.0148,Control
J10,-0.0225,-0.0827,-0.1394,0.0952,1.7356,1.0386,-0.2798,0.1483,0.8355,1.8381,0.013,0.224,-0.1231,0.1753,-0.0325,0.5167,0.18,-0.0783,0.2739,-0.0073,0.9469,0.0527,0.1143,Control
J11,-0.0011,-0.0109,-0.1081,0.0768,1.5351,0.9388,-0.204,0.0143,0.57,1.6241,0.0073,0.1531,-0.1325,0.0692,0.0436,0.3918,0.1257,-0.0914,0.2464,-0.0068,0.6613,-0.0105,0.0851,Control
J12,0.051,-0.1081,-0.09,0.1073,1.4878,0.8627,-0.2403,-0.0254,0.5079,1.6668,-0.037,0.089,-0.1263,-0.0372,0.0436,0.36,0.2044,0.0073,0.2257,-0.1997,0.4805,0.0397,-0.05,Control
K01,0.0453,0.0267,-0.1255,0.022,1.5356,1.004,0.0121,0.0267,0.7355,1.995,0.0299,0.1617,-0.0991,0.3448,-0.0033,1.1252,0.1383,-0.1653,0.3382,0.0732,0.9592,0.0311,0.0989,BRCACancer
K02,0.0314,0.0485,-0.0899,0.0825,1.4484,0.7675,-0.1139,0.1021,0.7411,1.9137,0.0225,0.1382,-0.0986,0.2309,0.0473,0.422,0.2365,-0.0678,0.2749,0.0575,1.0811,0.0187,0.119,BRCACancer
K03,0.0044,-0.1163,-0.0781,0.0892,1.3627,0.8237,-0.2539,-0.0317,0.6947,1.7277,0.0136,0.0286,-0.1417,0.1562,0.0113,0.3258,0.1566,-0.0739,0.2812,-0.1887,0.4621,0.0076,0.1014,BRCACancer
K04,-0.0128,0.1109,-0.0668,0.001,1.3646,0.9662,-0.0979,0.0859,0.6675,1.7733,-3e-04,0.268,-0.121,0.1018,0.0461,0.4241,0.2148,-0.1125,0.3747,0.0549,0.6875,0.0149,0.1186,BRCACancer
K05,0.0567,0.0902,-0.13,0.048,0.9155,0.8872,-0.0876,0.1456,0.5667,1.4992,0.0352,0.1102,-0.0512,0.0742,0.035,0.3037,0.2716,-0.0511,0.259,0.102,0.879,0.0073,0.0186,Control
AA3226,0.0862,0.0393,-0.0176,0.0463,1.4127,0.9595,-0.2245,-0.0043,0.5894,1.765,-0.0349,0.0193,-0.1222,0.1673,0.0295,0.6094,0.1276,-0.0089,0.1697,-0.066,0.6783,0.0274,-0.0184,Control
AB3227,-0.0248,-0.0414,-0.1887,0.1231,1.3018,0.6448,-0.056,0.0564,0.7086,1.7397,0.0063,0.2323,-0.1393,0.0734,0.0611,0.6952,0.1938,-0.1459,0.2493,-0.0709,0.599,0.1382,0.1335,Control
AC3228,0.1208,-0.0997,-0.1714,0.0471,1.3204,0.8537,-3e-04,0.0846,0.7244,1.9626,0.0767,0.0069,-0.0701,0.1767,-0.0456,0.424,0.1566,-0.1164,0.2612,0.0872,0.928,-0.0587,-1e-04,Control
AD3231,-0.0645,-0.1019,-0.1187,0.0806,1.1858,0.7066,-0.0941,0.1303,0.6894,1.8689,0.029,0.0419,-0.0452,0.16,-0.0124,0.5589,0.1775,-0.1537,0.2331,-0.0055,0.5445,0.1273,0.0118,Control
AE1543,-0.017,0.0086,-0.0688,0.0903,1.0908,0.7417,-0.3394,0.1693,0.6822,1.876,0.029,0.1089,-0.1175,0.1703,0.0929,0.5276,0.1148,-0.0421,0.267,-0.0191,0.7167,-0.0901,-0.0218,Control
AF3229,0.009,-0.0104,-0.102,0.0956,1.6369,0.7355,0.011,-0.0757,0.707,2.1031,0.0034,0.0156,-0.1575,0.1794,0.0497,0.6072,0.1834,-0.0625,0.2269,-0.0741,1.254,-0.0373,-0.0462,Control
AG3230,-0.0692,-0.0063,-0.1633,0.0903,1.1222,0.6855,-0.2687,-0.0225,0.8225,1.7372,-0.0167,0.1288,-0.1003,0.2062,0.0394,0.3892,0.2224,-0.1645,0.328,-0.0473,1.1549,-0.0929,-0.048,Control
AH3232,-0.0561,-0.0395,-0.0557,0.1172,1.1912,0.6916,-0.3212,0.0206,0.5717,1.7122,0.0059,0.0544,-0.1405,0.0112,0.0354,0.1528,0.1768,-0.0995,0.2042,-0.1304,0.4586,-0.0773,-0.0622,Control
AI3233,-0.0052,0.015,-0.1057,0.1841,1.4563,1.0939,0.0054,0.1212,0.9169,1.9963,-0.0012,0.2007,-0.1337,0.1585,0.0444,0.6814,0.1716,-0.095,0.3112,0.0019,0.7594,-0.0179,0.0195,Control
AJ3234,0.0019,-0.0497,-0.1547,0.0813,1.0855,0.9278,-0.1111,0.0468,0.5871,1.8061,-0.0288,0.1955,0.021,0.1151,0.0323,0.7863,0.1104,-0.0279,0.2756,-0.0818,0.8711,0.0771,0.173,Control
AK3235,0.0603,-0.0501,-0.1269,0.0585,1.2208,0.7681,0.0024,0.0435,0.8573,1.9572,0.0975,0.0166,0.0069,0.2028,-0.0472,0.6196,0.0027,-0.1385,0.1935,0.0544,0.7541,-0.0619,0.1221,Control
AL3236,-0.003,-0.0236,-0.101,0.1286,0.8439,0.8232,-0.1826,0.1139,0.6893,1.6587,-0.0114,0.146,-0.1309,0.0617,0.0326,0.2865,0.1408,-0.1277,0.3559,0.0116,0.5551,-0.0043,0.0258,Control
AM3237,-0.0458,0.1102,-0.0549,0.1638,1.2901,0.8055,-0.0083,-0.0559,0.8571,1.7018,0.0084,0.2814,-0.0713,0.0802,0.0236,0.5305,0.2053,-0.099,0.3333,-0.1952,0.581,0.0051,0.0716,Control
AN757,0.045,-0.0305,-0.0609,0.0857,1.1852,0.7907,-0.1119,0.0436,0.8258,1.7269,0.0084,0.3328,-0.0576,0.128,0.1137,0.5449,0.146,-0.1631,0.3664,0.0118,0.7831,-0.0386,0.043,Control
C474,0.0059,0.1521,-0.0453,0.005,0.6526,0.8751,-0.1087,0.0181,0.5307,1.7648,0.0406,0.1114,-0.0604,0.3918,0.1146,0.3449,0.2272,-0.0077,0.2275,0.0556,0.7359,0.0145,-0.0635,Control
D480,0.0671,0.0462,-0.1967,-0.0379,1.2735,0.5178,-0.2043,0.1862,0.5975,1.5999,0.0566,0.0926,-0.05,0.1551,-0.0014,0.5696,0.1197,-0.0943,0.1543,0.0872,0.9837,0.01,0.0909,Control
E519,-0.0484,-0.128,-0.1084,0.0821,1.197,0.6923,-0.0319,-0.0606,0.4691,1.5195,-0.0343,0.0584,-0.1631,0.0136,0.0364,0.1686,0.2338,-0.1231,0.4406,-0.0636,0.5349,0.2765,0.048,Control
F548,-0.0298,0.0632,-0.0969,0.0112,1.4578,0.2775,-0.2613,0.04,0.5638,1.5367,0.007,0.0163,-0.1735,0.0218,0.1171,0.0721,0.168,-0.0494,0.1174,0.0094,1.4072,0.0321,0.0787,Control
G660,0.0186,0.06,-0.1298,0.0157,0.3458,0.428,-0.1895,0.1445,0.3795,1.5584,0.0384,0.1576,-0.0841,0.1131,-0.01,0.1973,0.2294,-0.0406,0.3112,0.1734,1.1013,-0.0348,0.0277,Control
H663,-0.0174,-0.0184,-0.0752,0.1087,1.1385,0.7739,-0.1891,0.124,0.7691,1.8221,-0.0198,0.059,-0.0477,0.3646,0.0542,0.357,0.1156,-0.0111,0.3458,-0.0845,0.6942,-0.0278,-0.008,Control
I782,-0.0395,-0.0048,-0.1685,-0.0036,0.9949,0.7171,-0.2666,0.0917,0.7291,1.5975,-0.0218,0.1851,-0.0865,0.053,-0.0028,0.1016,0.1816,-0.0191,0.312,-0.0423,0.764,0.0054,0.0389,Control
J787,-0.0049,0.0362,-0.1239,0.0481,1.3029,0.8927,-0.0351,0.1633,0.7153,1.6935,-0.0033,0.2585,0.0158,0.3919,0.1728,0.6249,0.1375,-0.1266,0.4101,0.0345,0.8084,-0.0064,0.0484,Control
K1162,-0.003,0.0527,-0.1364,0.0296,1.0307,0.492,-0.1949,0.0403,0.7328,1.7069,0.0065,0.2339,-0.0864,0.1892,0.1045,0.4791,0.1127,-0.0391,0.3882,0.0319,0.4919,-0.0734,0.1158,BRCACancer
L1176,0.0309,-0.0023,-0.1356,0.0407,1.717,0.9414,-0.2731,0.0974,0.8389,1.9777,0.0271,0.1118,-0.1401,0.1946,0.0019,0.6042,0.0545,-0.0788,0.2328,-0.0668,0.8628,-0.0659,0.0168,BRCACancer
M1263,0.0155,-0.0572,-0.064,0.1251,1.3008,0.6677,0.1374,0.1281,0.8764,1.7241,-0.0122,0.1217,-0.0649,0.2119,-0.0548,0.3888,0.1574,-0.0955,0.2455,0.0468,0.7404,-0.0309,0.0735,BRCACancer
P1075,-0.0113,0.0198,-0.1173,0.0409,1.3527,0.942,-0.0445,0.0621,0.4505,1.9649,0.0078,0.1906,-0.13,0.3061,0.0143,0.2906,0.2182,-0.0853,0.2259,0.0417,0.9481,0.1446,0.0913,BRCACancer
Q1080,-0.0173,0.1319,-0.036,-0.035,0.9746,0.3691,-0.1202,0.0093,0.3958,1.6079,0.003,0.0611,-0.1368,0.0648,0.0448,0.235,0.1723,-0.0424,0.1611,0.1337,0.7243,0.0026,-0.0249,BRCACancer
R1104,0.1177,-0.0249,-0.0984,0.0907,1.3579,0.9868,-0.2143,0.0539,0.8085,1.6972,0.0453,0.0725,-0.03,0.2374,0.0208,0.764,0.2392,-0.0462,0.3492,-0.048,0.4663,-0.0165,0.0065,BRCACancer
S1133,0.0173,-0.1262,-0.1123,0.0058,1.3217,0.6036,-0.0805,0.0775,0.6466,1.7493,0.0146,0.0543,-0.1589,0.0481,0.0177,0.3235,0.2069,-0.0719,0.1334,-0.0905,1.0894,0.1127,-0.0393,BRCACancer
T1463,0.0282,0.0803,-0.1099,0.0976,1.2625,0.7818,0.0032,-0.0146,0.6003,1.425,-0.0129,0.2684,-0.1571,0.0883,0.0804,0.5572,0.1918,-0.1268,0.3694,0.0787,0.3963,-0.0259,0.2296,BRCACancer
U2017,-0.0066,-0.02,-0.0878,-0.0112,1.2759,0.8459,-0.1181,0.0289,0.5741,1.7229,0.0545,0.124,-0.0817,0.1029,0.0125,0.3199,0.1465,-0.0673,0.2481,-0.0481,0.776,-0.0926,0.0418,BRCACancer
V432,-0.1097,-0.2538,-0.1292,0.0625,1.3017,0.7494,-0.224,-0.1202,0.5231,1.6545,-0.0232,0.0029,-0.1612,0.1143,0.158,0.4549,0.2552,0.0363,0.2437,-0.2178,1.2626,-0.0474,-0.053,BRCACancer
W433,-0.0454,-0.0809,-0.1277,0.124,1.2015,0.6479,0.0657,0.0262,0.5101,1.6924,-0.0315,0.0735,-0.0849,0.2016,0.0671,0.6387,0.246,-0.0104,0.3839,-0.0731,0.5739,0.1533,0.0855,BRCACancer
X524,-0.0028,-0.1756,-0.1556,0.0554,1.2142,0.5433,-0.1265,0.0388,0.407,1.5759,-0.0244,-0.0231,-0.1676,0.0393,-0.0269,0.2208,0.1438,-0.1732,0.3023,-0.0927,0.969,0.2055,0.0411,BRCACancer
Y546,-0.0278,0.0729,-0.0787,-0.0208,0.4906,0.3607,-0.3282,0.0894,0.3088,1.1589,0.0111,-0.0211,-0.0798,0.0462,0.069,0.1825,0.2716,-0.0114,0.2111,0.0964,1.0041,-0.1038,-0.0204,BRCACancer
Z3225,-0.0111,0.0394,-0.0702,0.1585,1.2489,0.534,-0.0892,-0.0375,0.6298,1.4991,-0.0215,0.1936,-0.1557,0.1207,-0.0212,0.3601,0.2125,-0.0644,0.5038,-0.0081,0.5308,-0.0568,0.1461,Control
