@relation data

@attribute id string
@attribute 2647 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 2799 numeric
@attribute 9829 numeric
@attribute 1785 numeric
@attribute 3312 numeric
@attribute 1777 numeric
@attribute 8673 numeric
@attribute 408 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 375 numeric
@attribute 1211 numeric
@attribute 8905 numeric
@attribute 1213 numeric
@attribute 81567 numeric
@attribute 8907 numeric
@attribute 130340 numeric
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 4074 numeric
@attribute Class {Control,BRCACancer}

@data
J04,0.7187,-0.1078,1.8075,2.0631,0.0685,1.0128,1.5469,0.7389,1.5135,0.9876,1.5347,1.1154,1.6635,1.0645,0.9302,0.5641,1.8713,0.3659,0.9822,0.1446,0.0349,0.3491,2.1396,Control
J05,0.272,-0.1971,1.3301,1.4038,0.1014,1.0297,1.0584,0.2746,1.2265,1.1285,1.2634,0.8765,1.5295,1.0669,1.0604,0.8747,1.6134,0.3412,0.6833,0.1355,-0.0849,0.1501,1.7104,Control
J06,0.2538,-0.1375,1.1578,1.6846,0.0122,0.9987,1.5742,0.2726,1.3209,0.989,1.3438,0.7788,1.569,1.1243,0.9281,0.8615,1.722,0.4463,0.6532,0.1529,-0.1416,0.1477,2.0585,Control
J07,0.7901,-0.0894,1.7739,2.1354,0.13,1.0573,1.9128,1.1273,1.7959,1.1454,1.7115,1.3189,1.858,1.2648,1.0555,0.8453,2.0083,0.4285,1.013,0.2737,0.2546,0.5181,2.3736,Control
J08,0.5863,-0.1535,1.5834,1.9673,0.0861,0.9655,1.6341,0.7773,1.3413,1.0795,1.7096,1.0884,1.6208,1.0842,0.8199,0.7731,1.8218,0.3891,0.8268,0.1175,0.092,0.2863,2.0806,Control
J09,0.1921,-0.0862,1.5706,1.1899,-0.0329,0.8839,1.5833,0.2193,1.2479,0.7679,1.0431,0.7004,1.4133,1.0073,0.6992,0.3737,1.3105,0.192,0.6381,0.1133,-0.0698,0.1365,1.6964,Control
J10,0.5607,-0.1318,1.937,1.6618,0.2041,1.1094,1.8062,0.6461,1.3899,1.1368,1.2619,0.9847,1.7947,1.186,1.1173,0.8366,1.88,0.4025,0.8595,0.287,0.2936,0.3394,2.0998,Control
J11,0.5036,-0.0925,1.6641,1.7414,0.0412,1.1205,1.9768,0.4782,1.0964,1.083,1.2695,0.9087,1.8254,1.0737,0.8855,0.7419,1.913,0.3357,0.8894,0.1591,-0.0429,0.1829,2.1681,Control
J12,0.3222,-0.0691,1.5289,1.4182,0.0292,0.8905,1.5365,0.4252,1.1381,0.9038,0.9415,0.6781,1.5173,0.965,0.9466,0.6921,1.5251,0.2887,0.6407,0.1892,0.0193,0.0896,1.869,Control
K01,0.7413,-0.1277,1.6864,2.3436,0.1022,1.1781,1.522,0.9379,1.652,1.3169,1.7731,1.2719,1.9632,1.2729,1.1463,1.4761,2.1212,0.4144,1.0064,0.2682,0.0485,0.5036,2.3569,BRCACancer
K02,0.5378,-0.0806,1.5801,2.0513,0.1967,1.0709,1.5898,0.6758,1.6879,1.0867,1.6088,1.161,1.8985,0.9871,0.8608,0.9421,1.8901,0.3346,0.9173,0.24,0.1603,0.4664,2.3424,BRCACancer
K03,0.2712,-0.0663,1.3486,1.7138,0.0302,0.9776,1.463,0.3198,1.4485,0.8586,1.1367,0.8062,1.7135,0.9022,0.978,0.7279,1.7569,0.3803,0.6266,0.2315,-0.0226,0.1411,1.9833,BRCACancer
K04,0.6397,-0.0889,1.8365,1.898,0.0736,1.1218,1.7702,0.7277,1.4735,1.0449,1.4659,1.0788,1.8705,1.0134,1.1158,0.8054,1.8844,0.4611,0.9898,0.2728,0.2283,0.2861,2.1176,BRCACancer
K05,0.7709,-0.1265,1.9097,1.743,0.0226,1.0311,1.5979,0.726,1.5071,1.0826,1.6732,1.0526,1.6186,0.883,0.9545,0.5711,1.5725,0.2858,0.7911,0.286,0.0574,0.2702,1.8716,Control
AA3226,0.3629,-0.0952,1.5308,1.901,-0.0046,0.9827,1.4715,0.3979,1.6913,0.8752,1.4841,0.7281,1.9705,1.04,0.9715,0.4884,2.0213,0.2471,0.5306,0.2765,0.1036,0.0979,1.9109,Control
AB3227,0.7682,-0.1607,1.5463,1.8963,0.0744,0.9827,1.4454,0.7739,1.5494,1.0097,1.543,0.97,1.5833,1.0418,0.6646,0.6623,1.5279,0.359,0.8531,0.1113,-0.0128,0.3439,2.3767,Control
AC3228,0.3832,-0.1122,1.5358,1.752,0.1378,0.9384,1.7804,0.6133,1.489,0.9012,1.4356,0.9151,1.7449,1.0205,0.9374,0.6573,1.811,0.3474,0.653,0.1386,0.1958,0.2057,2.0316,Control
AD3231,0.3578,-0.122,1.5759,1.7419,0.0271,1.038,1.3295,0.6078,1.3286,0.9228,1.5756,0.9266,1.8533,1.113,0.785,0.8848,1.4874,0.3845,0.8245,0.1415,-0.1414,0.2889,2.1123,Control
AE1543,0.4112,-0.1264,1.4029,1.9159,0.0162,0.8791,2.2479,0.7112,1.4062,0.9679,1.7006,0.901,1.6904,1.1503,0.6921,0.5556,1.6011,0.2776,0.8142,0.1201,-0.0245,0.1626,2.0505,Control
AF3229,0.4192,-0.0606,1.2555,2.1068,0.0279,0.8736,1.5331,0.5822,1.5952,1.019,1.6271,0.6763,1.6966,1.0018,1.0246,0.9886,1.8688,0.2692,0.624,0.3632,0.1012,0.1452,1.9708,Control
AG3230,0.4896,-0.1163,1.3496,1.8264,0.1161,0.8555,1.4101,0.6541,1.2606,1.0434,1.3117,1.0066,1.5837,0.9346,1.0574,0.9164,1.8304,0.3529,0.7683,0.1301,0.1696,0.2164,2.0756,Control
AH3232,0.3129,-0.067,1.4591,1.4084,0.0449,0.7589,1.5048,0.3402,1.213,0.7305,1.1938,0.6459,1.5847,0.916,0.6115,0.5231,1.236,0.2224,0.5286,0.1903,0.0757,0.1722,1.6962,Control
AI3233,0.4271,-0.0916,1.258,1.7741,0.0872,0.9678,1.5432,0.8405,1.7192,1.0817,1.6475,1.0479,1.3842,1.1848,0.7928,0.9668,1.5675,0.4159,1.0013,0.1185,0.1753,0.4982,2.4813,Control
AJ3234,0.4691,-0.094,1.3384,1.9606,0.0835,1.0517,1.3951,0.8614,1.6423,1.1671,1.7958,1.1001,1.4095,1.3499,0.778,1.193,1.6832,0.492,1.0019,0.1488,0.1622,0.404,2.4601,Control
AK3235,0.4723,-0.1503,1.3329,1.9144,0.1126,0.8486,1.483,0.855,1.6976,1.0269,1.6512,1.0114,1.4793,1.1307,0.7405,0.6568,1.6558,0.4488,0.8908,0.1557,0.0584,0.473,2.3807,Control
AL3236,0.3812,-0.0894,1.5849,1.5499,0.0321,0.9502,1.5971,0.7339,1.4735,0.9832,1.5954,1.2114,1.6197,1.1072,0.8689,0.3653,1.2968,0.3334,0.7496,0.0756,-0.0629,0.3555,2.1799,Control
AM3237,0.5756,-0.0261,1.5075,1.7791,0.061,1.0284,1.9162,0.7902,1.6135,1.1631,1.5154,1.1438,1.5569,1.0024,0.8249,0.569,1.5707,0.3866,0.8991,0.2253,0.0473,0.3669,2.3574,Control
AN757,0.4913,-0.1244,1.759,1.7867,0.1459,0.865,1.2714,0.6031,1.422,0.8418,1.4206,1.1824,1.6736,0.8994,1.0237,0.6823,1.8526,0.4635,0.771,0.1854,0.0557,0.155,2.0814,Control
C474,0.5124,-0.0902,1.8535,1.8019,0.0085,0.9227,2.095,0.7108,1.2989,0.8906,1.585,0.7828,1.8267,1.1859,0.7277,0.967,1.7475,0.244,0.6888,0.1516,0.1281,0.2259,2.0053,Control
D480,0.222,-0.1605,1.5232,1.3647,0.1629,0.7739,1.1988,0.5316,1.2986,0.913,1.4119,0.9008,1.6136,1.1261,0.7254,0.3676,1.6172,0.346,0.6646,0.1138,0.09,0.2964,1.9328,Control
E519,0.2806,-0.077,1.9262,2.2665,0.01,1.1518,1.1843,0.4898,1.1218,0.9072,1.2948,0.9165,1.5651,0.8434,1.0231,0.606,2.0358,0.3272,0.7653,0.1961,0.1025,0.2169,2.0408,Control
F548,0.3981,-0.0747,1.4161,1.6007,0.1213,0.4877,1.6789,0.2201,1.0965,0.644,0.8853,0.5731,1.3675,0.7609,0.6282,0.3397,1.7068,0.2111,0.4581,0.2277,0.1082,0.1589,1.7699,Control
G660,0.7177,-0.1892,2.1587,1.8819,0.0364,0.9083,1.1619,0.7371,1.7064,1.0719,1.5132,1.0555,1.4548,0.9549,0.955,0.5357,1.6047,0.313,0.8856,0.1574,0.0931,0.3253,1.7787,Control
H663,0.7013,-0.1071,1.6398,1.9291,0.0943,0.8383,1.3479,0.6674,1.5612,1.0347,1.5398,1.0473,1.6415,0.9265,1.122,0.8741,1.8305,0.3448,0.8445,0.205,0.214,0.2868,2.2288,Control
I782,0.3406,-0.1169,1.8051,1.1577,0.0919,0.9576,2.6274,0.41,1.3733,0.7339,1.1453,1.0385,1.6352,0.9744,0.7582,0.4306,1.4526,0.2949,0.7298,0.2425,-0.0305,0.3118,1.8386,Control
J787,0.839,-0.1146,1.7905,2.1362,0.2805,1.1685,1.3279,0.9787,1.8,1.0366,1.6506,1.3871,1.9127,1.1566,1.2436,0.9783,2.0994,0.2941,0.9018,0.2906,0.1571,0.2112,2.2281,Control
K1162,0.6884,-0.1018,1.154,2.1357,0.0107,0.9457,1.467,0.8895,2.0888,1.1021,1.7123,1.2011,1.1451,0.809,0.8834,0.7968,1.7422,0.402,0.9667,0.0558,0.0023,0.4576,2.681,BRCACancer
L1176,0.2303,-0.104,1.3727,1.5671,0.0717,0.9208,1.2669,0.3701,1.3891,0.8983,1.35,0.9603,1.7595,0.973,1.0663,0.8223,1.6716,0.3975,0.6755,0.3336,-0.0229,0.1582,1.6971,BRCACancer
M1263,0.6257,-0.141,1.7254,2.0512,0.0689,0.8512,2.006,0.8939,1.6311,1.0335,1.6926,1.047,1.6531,1.1041,0.8015,0.5212,1.8338,0.3783,0.8518,0.0709,0.1942,0.4325,2.4811,BRCACancer
P1075,0.1353,-0.1369,1.8501,1.8196,0.0465,0.9962,2.0049,0.383,1.1463,0.7269,1.6193,0.7445,2.2388,1.1498,0.7625,0.4502,1.7998,0.2715,0.6151,0.2416,0.1558,0.2071,1.8392,BRCACancer
Q1080,0.4302,-0.0798,2.0624,1.362,0.0085,0.9852,1.1576,0.3141,1.2811,0.8416,1.1718,0.742,1.5155,1.0491,0.957,0.042,1.5908,0.1639,0.6685,0.1248,0.2288,0.0964,1.4824,BRCACancer
R1104,0.5564,-0.0867,1.6751,1.7021,0.0708,0.949,1.1504,0.7208,1.6874,0.9753,1.3363,1.3038,1.7654,1.0157,1.3238,0.9514,1.9133,0.4697,0.7804,0.4803,0.1341,0.1695,1.998,BRCACancer
S1133,0.2468,-0.0768,1.6831,1.8653,0.0374,1.1402,1.3361,0.2272,1.3047,0.6527,1.3147,0.9071,1.9834,1.1057,0.7084,0.4346,1.9199,0.3061,0.4717,0.3365,0.0057,0.1248,1.7202,BRCACancer
T1463,0.425,-0.0886,1.2316,2.0204,0.0895,1.1654,1.6563,0.9554,1.707,1.3006,1.7273,1.1358,1.3375,1.0614,1.0367,0.8747,1.7203,0.4885,1.0025,0.2063,0.1344,0.4303,2.4712,BRCACancer
U2017,0.1919,-0.1309,1.3796,2.0756,0.0321,0.8243,1.9379,0.5694,1.3913,0.9451,1.6567,0.7972,1.7178,0.7634,0.9103,0.9517,1.9665,0.2683,0.6517,0.2064,0.1056,0.1535,1.9643,BRCACancer
V432,0.1668,-0.0061,1.2322,1.6211,-0.0177,0.7953,1.3265,0.2351,1.11,0.7288,1.1044,0.7298,1.6353,0.8431,0.8867,0.6615,1.5718,0.0784,0.5047,0.3429,8e-04,0.0483,1.497,BRCACancer
W433,0.6446,-0.1131,1.2999,1.8004,0.0597,0.9771,1.646,0.7517,1.424,1.0818,1.4415,0.9754,1.3913,1.1477,0.8053,0.9217,1.6459,0.3705,0.9132,0.0983,0.1123,0.3662,2.5475,BRCACancer
X524,0.3853,-0.0554,1.7037,2.6636,0.0943,1.1588,1.2271,0.3429,1.1089,0.9047,1.1925,0.7115,1.6546,0.9156,1.0127,0.5091,2.2876,0.4295,0.6376,0.4171,0.0252,0.2202,2.1061,BRCACancer
Y546,0.2325,-0.1312,1.5134,1.5836,0.0434,0.5232,1.1225,0.3778,1.188,0.8316,1.1024,0.8771,1.279,0.6607,0.6292,0.2689,1.483,0.2672,0.5513,0.1493,0.0197,0.1819,1.6877,BRCACancer
Z3225,0.5753,-0.1209,1.2329,1.9979,0.0953,1.0173,1.5551,0.9426,1.7846,1.2917,1.9288,1.1692,1.1139,0.7566,0.889,1.0309,1.8046,0.4617,1.0249,0.1303,0.0616,0.5444,2.6558,Control
