@relation data

@attribute id string
@attribute 3725 numeric
@attribute 805 numeric
@attribute 5599 numeric
@attribute 5579 numeric
@attribute 1432 numeric
@attribute 5578 numeric
@attribute 801 numeric
@attribute 2776 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 1234 numeric
@attribute 5335 numeric
@attribute 7852 numeric
@attribute 808 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
K1162,0.6552,1.0457,0.9588,0.9702,1.1712,0.1914,2.3981,0.4966,-0.066,-0.04,1.4251,1.499,2.2318,2.3059,0.9039,1.3896,-0.1674,BRCACancer
L1176,1.1507,1.0081,0.8585,0.9116,0.9732,0.3181,2.1969,0.3047,-0.0744,-0.0406,0.8027,1.3235,2.43,1.8196,0.9861,1.8782,5e-04,BRCACancer
M1263,1.3313,0.9043,1.2306,0.8434,1.058,0.5327,2.6203,0.5873,-0.0327,-0.0815,0.7172,1.5441,2.5038,2.5934,0.7776,2.5571,-0.1847,BRCACancer
P1075,1.272,0.933,0.9544,0.6211,1.0018,0.0045,2.5845,0.0421,-0.0756,-0.0978,0.9913,1.3099,2.9822,2.1952,1.3085,2.6359,-0.1825,BRCACancer
Q1080,0.649,0.8478,0.5317,0.6285,1.1213,0.0888,2.0412,0.0425,-0.0801,0.0711,0.6233,1.219,2.2851,2.5071,1.2171,0.5689,-0.1204,BRCACancer
R1104,0.4814,1.0354,1.555,0.9683,1.1835,0.3252,2.0187,0.481,0.1011,-0.0177,0.847,1.0701,2.3747,2.1152,1.1232,1.8069,-0.2977,BRCACancer
S1133,1.1129,0.9337,0.9955,0.4649,1.2559,-0.0066,2.0096,0.1161,0.1316,-0.0085,0.96,0.9332,2.9942,1.855,1.4869,1.8815,-0.0939,BRCACancer
T1463,0.9449,0.9153,0.9364,1.2979,1.3865,0.4718,2.53,0.725,0.0884,-0.0328,1.4531,1.5755,2.2345,2.1956,1.1012,2.2319,-0.1489,BRCACancer
U2017,1.107,0.7442,1.3089,0.7433,1.1564,0.227,2.3678,0.3021,0.0466,-0.1235,1.2779,1.2311,2.4296,1.9805,0.7883,0.9376,-0.0078,BRCACancer
V432,1.2145,0.6946,0.9219,0.3676,1.1671,0.1407,1.8284,0.1599,-0.027,-0.0294,1.0063,1.1318,2.795,1.8051,1.1429,1.0466,-0.0077,BRCACancer
W433,1.4183,0.601,0.9519,1.2768,1.241,0.4447,2.385,0.8192,-0.0189,-6e-04,0.8921,1.3982,2.3232,2.2954,0.9204,2.0783,-0.1818,BRCACancer
X524,0.3777,0.631,1.0887,0.896,1.9217,0.3448,1.5788,0.462,0.0339,-0.0715,0.7108,1.2534,2.6242,2.0489,1.4615,0.8617,-0.1996,BRCACancer
Y546,0.1582,0.6404,0.8854,0.7396,0.7345,0.0364,1.9218,0.1578,-0.0912,-0.0709,0.6082,1.0482,2.6173,2.4472,0.7852,0.4893,-0.0075,BRCACancer
Z3225,0.3462,1.1093,1.0573,1.0649,1.4424,0.478,2.2563,0.7393,-0.0547,-0.0189,1.6304,1.7688,1.8267,2.1975,0.9728,0.7922,0.0438,Control
