@relation data

@attribute id string
@attribute 29986 numeric
@attribute 7780 numeric
@attribute 64116 numeric
@attribute 7781 numeric
@attribute 23516 numeric
@attribute 27173 numeric
@attribute 64924 numeric
@attribute 169026 numeric
@attribute 148867 numeric
@attribute 283375 numeric
@attribute 7779 numeric
@attribute 55630 numeric
@attribute 7922 numeric
@attribute 55676 numeric
@attribute 29985 numeric
@attribute 57181 numeric
@attribute 25800 numeric
@attribute Class {Control,BRCACancer}

@data
L_RR-3286,-0.1048,0.129,0.5329,0.1651,0.0531,0.4778,0.9888,-0.0165,1.0512,0.0392,0.4487,0.2298,0.6031,0.887,0.6622,0.9559,1.0683,Control
N_RR-3294,-0.0024,0.1387,0.3879,0.0842,-0.0074,0.3493,0.8567,-0.0447,0.9865,0.0123,0.7161,0.2008,0.6282,0.6806,0.5553,0.777,1.0227,Control
O_RR-3285,-0.0199,0.0248,0.3616,0.0763,-0.021,0.3729,0.8914,-0.1104,1.1662,-0.0125,1.1472,0.1799,0.7069,0.6651,0.4235,0.6787,0.7581,Control
P_RR-3274,0.0813,-0.0396,0.3084,0.0316,0.0106,0.2203,0.5711,-0.0438,0.719,0.0783,0.4284,0.2606,0.5368,0.6501,0.5811,0.6833,0.9078,Control
Q_RR-3283,-0.0713,0.155,0.3642,0.1534,-0.0149,0.3483,0.7095,-0.1137,0.8576,0.0202,1.0045,0.2804,0.5053,0.6755,0.7431,0.7289,0.8889,Control
RR-3275,-0.0072,1e-04,0.6564,0.0396,-0.0311,0.4344,1.1409,-0.0525,1.4872,0.0398,0.5193,0.2071,0.6489,0.8089,0.3671,0.7981,1.1823,Control
RR-3281,-0.0766,0.1143,0.3249,-0.0467,-0.026,0.261,0.8378,-0.1535,0.802,-0.0222,0.6361,0.1265,0.5919,0.6389,0.5053,0.5448,0.7985,Control
RR-3287,0.1437,-0.001,0.4925,0.0844,-0.0581,0.2912,0.8739,-0.0571,1.3524,0.0185,0.689,0.213,0.5763,0.832,0.3684,0.8355,0.9813,BRCACancer
RR-3289,-0.0812,0.1357,0.4842,0.1491,0.0226,0.542,0.8897,-0.0012,1.0131,0.028,0.7637,0.2861,0.8123,0.8965,0.6631,0.991,1.1093,Control
RR-3299,0.0653,0.0538,0.6562,0.1063,-0.0124,0.4577,0.9617,-0.051,1.4876,0.023,0.4434,0.1828,0.6382,1.037,0.366,0.9616,1.2022,BRCACancer
T_RR-3292,-0.0359,0.0398,0.6084,0.065,-0.0363,0.3579,0.7787,-0.046,1.0693,0.1008,1.1498,0.1526,0.6633,0.5507,0.5069,0.6859,1.0307,Control
U_RR-2236,-0.0414,0.1335,0.6383,0.2589,0.07,0.7465,1.1146,-0.0161,0.9144,0.0072,0.7436,0.3491,0.8834,0.8874,0.8852,0.9997,1.3332,BRCACancer
V_RR-1455,0.1033,0.0242,0.7717,0.1332,0.4582,1.1437,1.563,-0.0328,0.8029,0.1008,0.4947,0.389,1.3812,1.4516,1.0079,0.6264,1.878,BRCACancer
W_RR-922,-0.1475,0.2463,0.2798,0.1328,0.0113,0.4871,0.6635,-0.0367,0.9342,0.0432,1.3036,0.304,0.7841,0.6224,0.6615,0.4999,0.9701,BRCACancer
X_RR-1083,-0.0708,0.1765,0.3151,0.1629,-0.0029,0.4907,0.6978,-0.06,0.8663,0.0332,1.2376,0.3471,0.7517,0.5819,0.7253,0.658,0.9274,BRCACancer
Y_RR-841,-0.0475,0.0187,0.2481,0.1196,-0.0238,0.2412,0.4125,-0.0481,0.9235,-0.0145,0.8884,0.083,0.2949,0.4528,0.1778,0.4772,0.683,BRCACancer
Z_RR-778,0.0078,0.1105,0.345,0.1415,-0.0044,0.3161,0.855,-0.072,1.2542,0.0694,0.7134,0.2827,0.6098,0.49,0.6067,0.6535,0.944,BRCACancer
