@relation data

@attribute id string
@attribute 7471 numeric
@attribute 114609 numeric
@attribute 5970 numeric
@attribute 2932 numeric
@attribute 5610 numeric
@attribute 1499 numeric
@attribute 2697 numeric
@attribute 2770 numeric
@attribute 4615 numeric
@attribute 8321 numeric
@attribute 54472 numeric
@attribute 3929 numeric
@attribute 5515 numeric
@attribute 51176 numeric
@attribute 3654 numeric
@attribute 595 numeric
@attribute 324 numeric
@attribute 5170 numeric
@attribute 23643 numeric
@attribute 1855 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 929 numeric
@attribute 7099 numeric
@attribute 8312 numeric
@attribute 4790 numeric
@attribute 5295 numeric
@attribute Class {Control,BRCACancer}

@data
H12,0.1498,0.389,1.3633,0.4782,1.9182,2.1115,-0.1403,0.0986,1.7076,0.3521,0.4728,-0.0593,1.7494,1.0164,0.6532,0.1304,0.5826,0.7098,0.9149,0.4446,0.6417,1.4627,2.4023,2.4971,0.3864,1.448,1.4604,BRCACancer
I01,0.1601,0.3871,1.4904,0.7872,1.7749,2.0697,-0.0949,0.0098,1.8174,0.211,0.6116,-0.1299,1.5683,1.09,0.6549,0.215,0.6831,0.6801,0.4666,0.4442,0.6679,1.4603,1.6004,1.9115,0.3873,1.4967,1.6038,Control
I02,0.0785,0.1406,1.1047,0.6411,0.7696,1.7769,-0.1176,0.0238,1.3395,-0.0933,0.4635,-0.1063,1.2017,1.6248,0.3196,0.0568,0.4424,0.5661,0.3194,0.3071,0.4167,1.2314,1.0533,1.3653,0.2421,1.3236,1.1222,Control
I03,0.142,0.148,0.9126,0.3009,0.8306,1.4342,-0.1353,-0.0534,1.3303,0.0502,0.3566,-0.1376,1.1503,0.8902,0.3058,0.0872,0.2226,0.6436,0.2557,0.3098,0.4284,1.0264,1.3082,1.3936,0.2144,0.9335,0.9323,Control
I04,0.1809,0.4885,1.4445,0.4026,1.2952,1.8766,-0.0176,0.0371,1.7304,0.5546,0.592,-0.2213,1.6663,1.267,0.854,0.2851,0.4051,0.8101,0.3868,0.6149,0.695,1.3309,2.8528,2.831,0.3743,1.2905,1.2467,Control
I05,0.2505,0.2736,1.4274,0.3277,0.8368,1.5373,-0.1154,0.0188,1.8632,0.2436,0.559,-0.1049,1.2139,0.8758,0.8586,0.2415,0.3723,0.7057,0.4576,0.5575,0.7397,1.0401,2.3899,2.4334,0.3188,1.1109,0.8943,Control
I06,0.1817,0.2311,1.4991,0.356,0.9825,1.8083,0.0492,-0.0278,1.686,0.2746,0.505,-0.0841,1.363,0.9366,0.691,0.1884,0.3766,0.6946,0.3953,0.5591,0.6583,1.1778,2.6605,2.5641,0.2866,1.1792,1.1542,Control
I07,0.2003,0.6504,1.6978,0.5309,1.4578,1.9907,-0.2244,-0.0099,2.0832,0.4783,0.7847,-0.1034,1.4691,1.2776,0.9204,0.1639,0.6578,0.8844,0.8239,0.5812,0.8029,1.3556,2.2369,2.4847,0.3585,1.544,1.3229,Control
I08,0.1677,0.3318,1.359,0.5897,1.373,2.1147,-0.1281,0.01,1.7084,0.3793,0.4863,-0.1415,1.6895,1.1224,0.6232,0.0622,0.6069,0.6743,0.8628,0.4719,0.605,1.4813,2.3607,2.3063,0.299,1.502,1.4088,Control
I09,0.1786,0.2623,1.004,0.3748,0.8486,1.6387,-0.1357,0.017,1.5042,-0.0732,0.4017,-0.0306,1.3097,0.7619,0.461,0.0768,0.2982,0.6145,0.4502,0.3216,0.576,1.0351,1.9357,2.5159,0.2351,1.0073,0.9783,Control
I10,0.1899,0.5006,1.3312,0.5781,1.5322,2.093,-0.0055,0.0048,1.6596,0.3047,0.6253,-0.0128,1.6417,1.3444,0.6067,0.1379,0.5663,0.7983,0.8925,0.3642,0.6516,1.4543,2.3677,2.4248,0.3923,1.5662,1.334,Control
I11,0.1762,0.1233,1.0099,0.4295,0.8427,1.5641,-0.0125,-0.0048,1.5175,0.0896,0.3028,-0.024,1.1276,0.7881,0.3368,0.0538,0.2776,0.5133,0.5165,0.3049,0.3561,1.0491,1.9386,1.6224,0.1484,1.0907,1.0526,Control
I12,0.051,0.2048,1.2439,0.3657,1.0917,1.7506,-0.1381,0.0156,1.459,0.1094,0.5053,0.0106,1.3881,1.1179,0.4269,0.1326,0.3753,0.6744,0.6579,0.3341,0.4871,1.1461,1.984,2.1618,0.3112,1.2698,1.1547,Control
I13,0.1282,0.3541,1.4183,0.4144,0.897,1.8792,-0.0745,0.0179,1.6439,0.2884,0.537,-0.1759,1.4223,1.3037,0.6694,0.2138,0.4112,0.6639,0.4937,0.4879,0.6782,1.2221,2.1677,2.368,0.3419,1.238,1.1507,Control
J01,0.2013,0.2488,1.2201,0.3366,0.8374,1.4239,-0.0296,-0.0266,1.5513,0.2674,0.4015,-0.1269,1.1216,0.6502,0.6179,0.2348,0.2356,0.6705,0.4002,0.3904,0.5781,0.948,1.8075,2.181,0.1821,0.9805,0.9273,Control
J02,0.2015,0.3118,1.3102,0.363,0.8913,1.7456,0.0708,0.0413,1.6749,0.2803,0.5245,-0.1264,1.2297,1.3199,0.5285,0.1503,0.3741,0.6548,0.6808,0.4513,0.5911,1.1314,1.8862,1.9487,0.2117,1.2283,1.114,Control
J03,0.3346,0.4592,1.624,0.4982,1.3962,2.0464,-0.119,0.0608,1.8649,0.4289,0.6046,-0.0341,1.6955,0.8068,0.814,0.2054,0.5046,0.7053,0.6904,0.5568,0.7972,1.4154,2.1789,2.1299,0.4554,1.281,1.2124,Control
J04,0.2153,0.3394,1.5021,0.4603,1.2877,1.9276,-0.1164,0.0645,1.6961,0.259,0.614,-0.1045,1.5703,1.2789,0.7415,0.1473,0.4299,0.747,0.5799,0.4988,0.6076,1.2689,2.1092,2.3915,0.3918,1.4024,1.2594,Control
J05,0.1027,0.2817,1.1547,0.6953,0.8816,1.7339,0.027,-0.0239,1.2049,-0.0499,0.555,-0.1164,1.0801,1.9319,0.4903,0.0863,0.5635,0.6814,0.6037,0.3831,0.4919,1.166,1.1863,1.7812,0.3164,1.4122,1.1473,Control
J06,0.0236,0.2546,1.0357,0.6875,1.2002,1.9803,0.0013,0.0769,1.4616,0.0384,0.4523,-0.169,1.3524,1.3358,0.4069,-0.0394,0.5621,0.6564,0.4768,0.3927,0.5629,1.2223,1.9081,2.0678,0.3382,1.5255,1.3573,Control
J07,0.1753,0.5623,1.6504,0.5501,1.761,2.2311,-0.1213,0.0663,2.027,0.561,0.7267,-0.1759,1.8367,1.006,0.869,0.2106,0.5335,0.8802,0.8435,0.5834,0.7866,1.4432,2.7169,2.6758,0.4053,1.517,1.3933,Control
J08,0.2041,0.4162,1.3403,0.4328,1.0273,1.7265,-0.2182,0.0029,1.6385,0.1266,0.5063,-0.0612,1.2891,0.9661,0.6836,0.1335,0.4708,0.6886,0.4596,0.4009,0.7232,1.1302,2.0944,2.4519,0.3135,1.236,0.9995,Control
J09,0.0385,0.1271,1.1743,0.4246,0.8812,1.8632,-0.1986,0.0112,1.4111,-0.0567,0.2688,-0.111,1.2293,1.9094,0.4741,-0.0392,0.368,0.5922,0.3348,0.3794,0.465,1.2172,1.0294,1.2705,0.2245,1.3217,1.2994,Control
J10,0.1351,0.4311,1.4674,0.8287,1.4626,2.1636,-0.2889,0.0327,1.4341,0.1771,0.598,-0.1096,1.6221,1.8132,0.6352,0.086,0.6732,0.8099,0.4664,0.4595,0.6406,1.5707,1.5531,1.8997,0.4783,1.6151,1.5076,Control
J11,0.1506,0.3224,1.4282,0.661,1.067,1.921,-0.0365,0.0034,1.3398,0.1221,0.5725,-0.1018,1.3232,1.488,0.6703,0.1293,0.4725,0.8306,0.3337,0.4247,0.6162,1.3301,1.4231,1.7995,0.4123,1.3516,1.4647,Control
J12,0.1236,0.2388,1.1497,0.6924,1.6282,1.867,-0.0895,-0.0994,1.1349,-0.1578,0.3912,-0.0454,1.3243,1.652,0.4411,0.0818,0.4733,0.654,0.2441,0.333,0.5324,1.2942,0.9681,1.2572,0.3059,1.3656,1.3928,Control
K01,0.2004,0.5954,1.4616,0.8232,1.7823,2.396,-0.0352,0.0586,1.9716,0.5833,0.7239,-0.1201,1.8974,1.2064,0.725,0.1647,0.7501,0.9168,1.0796,0.5063,0.711,1.628,2.886,3.1439,0.4195,1.6727,1.5682,BRCACancer
K02,0.1824,0.4516,1.3428,0.6736,1.527,2.2392,0.0541,0.1025,1.7443,0.3849,0.5937,-0.0887,1.6761,1.5979,0.66,0.1927,0.6035,0.7762,0.7412,0.4822,0.6853,1.5322,2.3609,2.591,0.3288,1.6378,1.4944,BRCACancer
K03,0.0109,0.3123,1.0996,0.5673,1.2561,2.0222,-0.2211,-0.0124,1.3559,-0.0661,0.3884,-0.0804,1.5096,1.1745,0.3858,0.0562,0.5132,0.6377,0.6215,0.2591,0.5217,1.3492,1.6037,1.8096,0.3299,1.4084,1.4384,BRCACancer
K04,0.2114,0.4892,1.4473,0.5677,1.5005,2.0403,-0.0523,-0.022,1.6113,0.1708,0.6633,-0.1633,1.5657,1.1149,0.7193,0.2074,0.5492,0.7982,0.6534,0.5043,0.6898,1.4233,1.9413,2.2861,0.4408,1.3249,1.4326,BRCACancer
K05,0.32,0.2947,1.4568,0.423,0.8111,1.6836,0.0694,-6e-04,1.5247,0.1833,0.6128,-0.1804,1.1823,1.0535,0.6486,0.2157,0.3178,0.7101,0.6694,0.4729,0.5961,1.0461,1.8834,2.0805,0.2411,1.1504,1.1505,Control
AA3226,0.0496,0.23,1.5325,0.459,1.2275,2.3203,-0.1227,-0.0524,1.286,0.035,0.5656,-0.0244,1.6495,0.8643,0.9287,0.1166,0.4171,0.9169,0.6086,0.3255,0.5248,1.4218,1.6625,2.288,0.3012,1.4272,1.5259,Control
AB3227,0.0964,0.3947,1.3029,0.6466,1.2983,1.7997,-0.0334,0.0233,1.7578,0.0192,0.4914,-0.1561,1.6032,1.0792,0.4386,0.1868,0.521,0.598,0.8114,0.3777,0.5383,1.1038,2.0544,2.569,0.275,1.3486,1.2228,Control
AC3228,0.149,0.3227,1.3861,0.441,1.1608,1.8825,0.0571,-0.0367,1.5903,0.1985,0.4302,-0.1151,1.5081,1.5638,0.5414,-0.0455,0.4815,0.6912,0.4866,0.5017,0.5567,1.4432,2.6456,2.2688,0.2366,1.2599,1.2605,Control
AD3231,0.0853,0.3517,1.517,0.7761,1.0112,1.7057,-0.0933,0.0371,1.7006,0.0485,0.5849,-0.0784,1.6555,1.4896,0.4991,0.0568,0.4815,0.7061,0.7594,0.4912,0.6464,1.3868,1.8284,3.1409,0.3544,1.6402,0.9269,Control
AE1543,0.0978,0.2214,1.2832,0.3026,1.6211,2.1737,-0.1433,-0.0635,1.6989,0.1032,0.5216,-0.0782,1.5545,1.084,0.5012,0.0824,0.333,0.7375,0.521,0.3504,0.6162,1.018,1.9759,1.9219,0.2812,1.2456,1.381,Control
AF3229,0.0616,0.299,1.5889,0.5712,1.3233,2.217,0.0338,-0.0316,1.746,0.0653,0.6331,-0.1592,1.8601,1.4311,0.5854,0.0961,0.4669,0.8127,0.7286,0.2251,0.6707,1.5794,2.9796,2.562,0.2492,1.8049,1.3313,Control
AG3230,0.1235,0.3945,1.21,0.4787,1.2001,1.6116,-0.1146,0.0958,1.8404,0.1751,0.5386,-0.1378,1.4949,1.5975,0.4684,0.0847,0.581,0.6364,0.3674,0.3332,0.5759,1.3895,2.6358,2.9875,0.2532,1.6756,1.3152,Control
AH3232,0.0804,0.1278,1.3469,0.3019,0.6755,2.0166,-0.1582,0.047,1.1455,-0.0646,0.2848,-0.108,1.4329,1.5298,0.4723,0.1476,0.2348,0.4885,0.3357,0.3134,0.3349,1.5576,0.8087,1.8074,0.2097,1.4643,0.9802,Control
AI3233,0.0888,0.5028,1.2122,0.8333,1.4041,1.8086,-0.152,-0.0219,1.7421,0.3334,0.5606,-0.0982,1.7417,1.2738,0.4288,0.1235,0.6409,0.6064,0.7372,0.4736,0.6167,1.0758,2.1279,2.5186,0.2739,1.1534,0.9457,Control
AJ3234,0.1042,0.426,1.2754,0.8092,0.9627,1.6849,-0.1662,0.0063,1.7434,0.1746,0.5975,-0.1422,1.7285,0.9162,0.3833,0.0576,0.7124,0.6263,0.7521,0.3849,0.5817,0.8424,2.2422,2.6661,0.3678,1.0016,0.8515,Control
AK3235,0.1107,0.3261,1.1742,0.5322,1.2042,2.0585,-0.0737,0.1448,1.8,0.3366,0.4348,-0.1528,1.7008,1.0971,0.3967,0.0541,0.445,0.5536,0.5134,0.494,0.5125,1.2253,2.1861,1.8946,0.2314,1.0568,1.1361,Control
AL3236,0.0484,0.3159,1.1963,0.3687,1.0908,1.736,-0.1801,0.0033,1.6444,0.1029,0.4353,-0.0878,1.4038,1.658,0.4829,0.0976,0.3943,0.5147,0.456,0.4192,0.5169,1.0904,1.887,1.8382,0.1995,0.9391,0.8334,Control
AM3237,0.1135,0.4799,1.1626,0.6391,1.3884,1.674,-0.0861,0.0072,1.4614,0.1477,0.5195,-0.0319,1.5443,1.4857,0.4156,0.1797,0.5435,0.6408,0.7343,0.3182,0.604,1.4106,1.8307,1.8304,0.4356,1.1815,1.1489,Control
AN757,0.1548,0.3583,1.2058,0.4962,1.2873,2.1735,-0.136,-0.0355,1.5481,0.1807,0.5313,-0.1757,1.4759,1.1822,0.6863,0.1644,0.5357,0.6966,0.4438,0.4073,0.5811,1.3967,2.1492,2.3366,0.3258,1.2465,1.7904,Control
C474,0.1364,0.1936,1.4235,0.4016,1.645,2.4229,-0.0187,0.0177,1.736,0.2666,0.587,-0.1533,1.7946,1.2075,0.8978,0.2059,0.3489,0.8536,0.5858,0.3984,0.5488,1.4015,1.9098,2.7546,0.2888,1.4215,1.1096,Control
D480,0.1939,0.2045,1.3203,0.4344,1.0362,2.1718,-0.0531,0.0679,1.2392,0.211,0.4566,-0.0861,1.4667,0.4684,0.5661,0.0555,0.3704,0.6827,0.4322,0.5124,0.6009,1.1762,1.145,1.1515,0.2967,1.5483,1.3239,Control
E519,0.1593,0.4421,1.4633,0.5298,1.4684,1.5535,-0.0754,-0.0667,1.3924,0.0887,0.7931,-0.0386,1.0877,1.0701,0.8785,0.1649,0.4756,0.8471,0.6695,0.3496,0.8661,1.0757,2.0462,2.1973,0.3524,1.0361,1.2026,Control
F548,0.2171,-0.005,1.0796,0.3646,0.9119,2.0531,-0.0544,0.0356,1.3278,0.1985,0.2214,-0.0712,1.1381,0.7368,0.4451,0.1155,0.3014,0.5599,0.3763,0.3584,0.3846,1.4606,1.2912,1.5697,0.0762,1.5971,1.8131,Control
G660,0.3079,0.1919,1.3248,0.2749,1.0105,1.9456,-0.0466,0.0583,1.9186,0.4131,0.6951,-0.1592,1.268,0.4488,0.6828,0.2654,0.2807,0.7666,0.4771,0.5733,0.789,0.9869,2.3415,2.1404,0.3605,1.3164,1.4765,Control
H663,0.0416,0.4008,1.1692,0.531,0.8731,1.6574,-0.1751,0.0197,1.5867,0.3848,0.5567,-0.0975,1.5107,0.9928,0.5048,0.0775,0.4883,0.6822,0.4998,0.3057,0.6251,1.4514,2.2844,2.5707,0.1605,1.2671,1.4287,Control
I782,0.1978,0.2591,1.1786,0.4334,1.0019,1.8254,-0.1987,0.0224,1.2522,0.0166,0.4002,-0.0802,1.5175,1.4273,0.4847,0.0822,0.3257,0.6149,0.3676,0.3829,0.5253,1.4094,1.1618,1.6412,0.4239,1.2261,1.4578,Control
J787,0.2873,0.5012,1.3908,0.6394,1.4965,2.4448,0.0835,-0.0152,1.6735,0.6002,0.6656,-0.0226,1.6774,0.1271,0.9054,0.298,0.6421,0.9491,0.5386,0.5005,0.8846,1.4223,1.9828,1.8694,0.5853,1.4901,1.6488,Control
K1162,0.1438,0.4268,0.8765,0.6713,0.97,1.516,-0.164,0.0931,2.2303,0.4687,0.4487,-0.1086,1.2279,1.0929,0.452,0.035,0.5896,0.5012,0.6977,0.4845,0.6196,0.9123,3.0636,2.7097,0.2197,0.9297,1.3189,BRCACancer
L1176,0.1316,0.3316,1.3176,0.6355,1.3199,1.9757,-0.0021,0.0614,1.2619,0.1543,0.4342,-0.049,1.6872,1.4382,0.4362,-0.0499,0.5414,0.745,0.4001,0.3747,0.5117,1.7805,1.4707,1.7947,0.3415,1.6394,1.3486,BRCACancer
M1263,0.1687,0.46,1.3425,0.4714,1.1136,1.866,0.0349,0.0617,1.7475,0.4052,0.4214,-0.0805,1.5269,1.2743,0.4751,0.1419,0.4103,0.6105,0.4969,0.4448,0.5839,1.3042,1.7748,1.9309,0.2317,1.2408,1.2261,BRCACancer
P1075,0.2285,0.1227,1.8622,0.3492,1.0339,1.87,-0.1407,-0.1012,1.3367,-0.0183,0.5129,-0.1258,1.4372,0.6022,0.837,0.2042,0.1564,0.7959,0.3984,0.478,0.6711,1.1399,1.4992,1.9994,0.3546,1.3827,1.4677,BRCACancer
Q1080,0.2314,0.2019,1.678,0.2663,0.5461,1.8277,0.0077,0.0407,1.2896,0.0305,0.542,-0.0248,1.0679,0.9624,1.0229,0.1882,0.237,0.7902,0.4038,0.5418,0.6191,1.1319,1.8454,1.092,0.4042,1.3361,1.0142,BRCACancer
R1104,0.2025,0.4881,1.271,0.738,1.6066,2.1154,-0.0963,0.0387,1.6151,0.3229,0.7028,-0.1226,1.6952,1.2528,0.6762,0.0831,0.6521,0.8944,0.6751,0.4051,0.7026,1.6794,1.8865,2.2607,0.3816,1.5007,1.5771,BRCACancer
S1133,0.0326,0.1163,1.7013,0.3563,0.653,2.2683,-0.0914,-0.009,1.3609,-0.0435,0.4591,-0.1379,1.3915,0.949,1.1056,0.1129,0.278,0.8238,0.4564,0.4196,0.4689,1.6049,1.4925,2.1178,0.3275,1.6554,1.2343,BRCACancer
T1463,0.1979,0.5106,1.0985,0.815,1.8878,1.5291,-0.04,-0.0307,1.9534,0.3587,0.6079,0.015,1.4459,1.029,0.4336,0.1211,0.7393,0.6803,0.7624,0.4535,0.6967,0.8497,2.4008,2.4804,0.5383,0.914,1.2708,BRCACancer
U2017,0.1507,0.1832,1.2922,0.3375,0.9495,1.6016,-0.1389,-0.0139,1.6605,-0.1463,0.4291,-0.2052,1.3755,1.3624,0.4201,0.1053,0.3278,0.7072,0.4771,0.2812,0.4693,1.1122,2.4529,3.054,0.1938,1.4328,1.4782,BRCACancer
V432,0.0472,0.2201,1.5325,0.439,1.0745,1.8393,-0.2789,-0.0045,1.2895,-0.0014,0.4075,0.0054,1.2992,0.9594,0.6198,0.1448,0.2111,0.6726,0.2784,0.0253,0.3643,1.3412,1.5978,2.2098,0.3272,1.8093,1.428,BRCACancer
W433,0.3173,0.4209,1.1592,0.7718,1.2509,1.8457,-0.1316,-0.0144,2.1335,0.3849,0.546,0.0343,1.7623,1.0011,0.5081,0.207,0.5351,0.6458,1.0972,0.2738,0.5257,0.9791,2.5882,2.7897,0.2966,1.4208,0.7059,BRCACancer
X524,0.075,0.3683,1.362,0.6573,0.687,1.614,0.0343,0.0633,1.5124,-0.0417,0.8294,-0.0604,1.1903,1.0826,0.9063,0.1056,0.5081,0.8862,0.875,0.2475,0.641,1.0683,2.3699,2.6589,0.3213,1.167,0.9947,BRCACancer
Y546,0.1981,0.0825,0.9784,0.1626,0.5877,1.5741,-0.2287,-0.0428,1.3049,0.2552,0.394,-0.1653,0.7829,0.6302,0.6232,0.1052,0.273,0.5486,0.3284,0.4726,0.5234,1.027,1.8499,1.6626,0.1582,0.7516,1.001,BRCACancer
Z3225,0.1223,0.4986,0.9071,0.7035,1.4124,1.2112,-4e-04,0.0586,1.8683,0.4379,0.5763,-0.0814,1.119,1.8851,0.4713,0.1718,0.8223,0.6676,0.7679,0.4205,0.6248,0.9359,2.4596,2.8765,0.3082,0.8579,1.1109,Control
