@relation data

@attribute id string
@attribute 3265 numeric
@attribute 5894 numeric
@attribute 6464 numeric
@attribute 5577 numeric
@attribute 5604 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 3480 numeric
@attribute 2885 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 107 numeric
@attribute 5575 numeric
@attribute 5595 numeric
@attribute 3667 numeric
@attribute 7533 numeric
@attribute 572 numeric
@attribute 5295 numeric
@attribute 6654 numeric
@attribute 5594 numeric
@attribute 6195 numeric
@attribute Class {Control,BRCACancer}

@data
J04,0.4601,1.565,0.6852,1.0116,0.4767,0.9713,-0.098,0.5964,1.2943,0.3199,1.6601,1.7593,1.1574,0.0528,0.1104,1.1391,0.2487,1.2475,0.3187,1.2209,0.8675,1.8441,0.9974,Control
J05,0.2213,1.3707,0.5536,1.1908,0.7248,0.8148,-0.0493,0.4797,1.1857,0.5809,1.7168,1.5423,0.8038,0.0501,0.0864,0.9246,0.2473,0.99,0.069,1.1001,0.9807,1.8449,0.7749,Control
J06,0.1883,1.675,0.6313,0.8499,0.583,0.8882,-0.2164,0.5513,1.2451,0.2348,1.3771,1.6288,0.9219,0.1033,0.0616,0.75,0.1511,0.9461,0.088,1.3263,1.0735,1.6726,0.8535,Control
J07,0.4878,1.8815,0.9021,1.4725,0.5797,1.1155,-0.0417,0.7769,1.4782,0.2996,1.7443,2.1178,1.3364,0.0716,0.1592,1.283,0.3562,1.6829,0.3531,1.3652,1.0661,1.8376,1.1747,Control
J08,0.3595,1.4552,0.6808,1.2279,0.4996,0.8456,-0.0955,0.7129,1.1479,0.2267,1.5427,1.6453,0.9114,0.0231,0.0765,0.899,0.1619,1.2401,0.1868,0.9408,0.7998,1.7792,0.9398,Control
J09,0.2406,1.4138,0.4977,1.0771,0.4068,0.8637,-0.0396,0.4526,1.2398,0.5228,1.1119,1.4798,0.741,0.0122,0.0363,0.8722,0.0717,0.8722,0.1847,1.2639,0.6682,1.4225,0.6728,Control
J10,0.3844,1.6929,0.7274,1.4018,0.7835,1.1343,-0.175,0.6297,1.6128,0.7151,1.7731,1.8673,1.1641,0.0213,0.1246,1.0017,0.269,1.3833,0.2803,1.4883,1.1763,1.9667,0.9121,Control
J11,0.4151,1.5349,0.7007,0.9514,0.7227,1.1405,-0.112,0.605,1.3589,0.5893,1.6578,1.8159,0.8941,0.0343,0.068,0.9351,0.1126,1.126,0.0728,1.4421,0.8792,1.9456,0.7979,Control
J12,0.2658,1.2976,0.4627,1.1945,0.6205,0.9933,-0.3316,0.5206,1.321,0.3744,1.4094,1.5458,0.8242,0.0464,0.0609,0.7948,0.1112,1.1069,0.1873,1.3646,0.9898,1.5212,0.7248,Control
K01,0.4469,1.8725,0.9023,1.188,0.8154,1.1226,-0.1595,0.7006,1.6732,0.3404,1.9642,2.0089,1.3804,0.0693,0.1172,1.0931,0.1963,1.3304,0.2555,1.5536,1.2488,1.9851,1.0671,BRCACancer
K02,0.4139,1.7333,0.8499,1.3654,0.682,1.2276,-0.1552,0.6747,1.5722,0.326,1.7374,1.8963,1.2174,0.0534,0.134,1.127,0.3277,1.438,0.3067,1.4741,1.0762,1.7614,0.9683,BRCACancer
K03,0.2243,1.5945,0.6856,0.8356,0.6238,1.0196,-0.1441,0.5098,1.3791,0.169,1.4173,1.5208,1.0763,0.0456,-0.0112,0.8177,0.1285,0.9336,0.0576,1.4137,1.0944,1.5807,0.8024,BRCACancer
K04,0.4234,1.6696,0.8044,1.2105,0.716,1.0721,0.0548,0.6792,1.4572,0.2333,1.6918,1.812,1.198,0.0219,0.0946,1.1272,0.1791,1.5036,0.249,1.4075,1.0766,1.9174,0.9549,BRCACancer
K05,0.4743,1.3307,0.7229,1.3034,0.6282,0.889,-0.0461,0.5848,1.0592,0.2107,1.6587,1.7207,0.9319,0.0216,0.1349,1.0209,0.1126,1.4905,0.2558,1.1034,0.7797,1.7917,0.7156,Control
AA_RR-849,0.3387,1.7966,0.6612,1.1809,0.5386,0.9052,-0.0608,0.658,1.3413,0.1433,1.5403,1.763,1.1669,0.0753,0.106,1.0829,0.1391,1.03,0.2419,1.4635,0.6903,1.5871,0.8915,BRCACancer
AE_RR-3300,0.3328,1.4566,0.7929,1.1379,0.482,0.9053,-0.1888,0.4543,1.8183,0.431,1.3783,1.6351,1.1062,0.0962,0.1288,0.7977,0.2663,1.4293,0.1327,1.2584,1.0971,1.3921,0.7719,Control
AF_RR-3276,0.3068,1.5101,0.626,0.9678,0.6517,0.6029,-0.2101,0.406,0.9079,0.0947,1.191,1.6289,0.4939,0.0356,0.0803,0.7827,0.1547,0.7536,0.2103,0.7647,0.5662,1.4127,0.993,Control
AG_RR-3298,0.426,1.4728,0.6918,1.5026,0.5449,0.9375,-0.1591,0.4728,1.6219,0.2311,1.6466,1.672,0.7981,0.05,0.08,0.7294,0.1172,1.4924,0.2506,1.1584,0.719,1.698,0.7387,Control
AH_RR-3295,0.3085,1.4684,0.4758,1.1671,0.3991,1.0806,-0.1071,0.5078,1.4766,0.3128,1.4735,1.885,1.0803,-0.0138,-0.0198,0.7538,0.2601,1.425,0.1801,1.623,0.8664,1.5767,0.6817,Control
AI_RR-3291,0.3864,1.4685,0.8805,1.2536,0.5241,1.1351,-0.0776,0.5681,1.0586,0.3535,1.3893,1.8182,1.1476,0.0348,0.129,1.1901,0.1782,1.4569,0.1927,1.2943,0.9763,1.6275,0.9602,Control
AJ_RR-3296,0.3782,1.4438,0.6467,1.3632,0.4559,0.9854,-0.1446,0.5789,1.4181,0.405,1.2596,1.7971,1.0179,0.0326,0.1059,0.8249,0.1762,1.5325,0.1958,1.4398,0.7471,1.7305,0.7401,Control
AM_RR-1949,0.3511,1.6466,0.8172,1.252,0.4978,0.9825,-0.0627,0.6655,1.2311,0.3264,1.3673,1.9022,0.9194,0.0186,0.0591,0.8321,0.0871,1.1964,0.1708,1.4283,0.8818,1.6147,0.7356,Control
AN_RR-3297,0.3816,1.7825,0.7847,1.1991,0.3819,1.0828,-0.133,0.6014,1.5051,0.3182,1.4972,1.9966,1.3424,-0.0061,0.0885,0.879,0.1373,1.2376,0.2373,1.4648,0.782,1.6229,0.7834,Control
AO_RR-3288,0.2487,1.3006,0.7045,1.3361,0.5443,1.0245,-0.1494,0.6476,1.1821,0.3884,1.769,1.595,1.3463,0.0224,0.0434,1.0076,0.2222,1.1997,0.2156,1.4534,1.0738,1.7968,0.9844,Control
AP_RR-3280,0.1431,2.1826,0.7674,1.1581,0.9249,0.7866,-0.0581,0.4674,1.647,0.3331,1.6953,1.4577,0.7922,0.0676,0.0794,0.8065,0.152,1.2761,0.147,0.9938,0.5797,1.185,1.43,Control
AR_RR-3278,0.2732,1.5123,0.6651,1.3683,0.3739,1.1475,-0.2397,0.5913,1.0157,0.5416,1.566,1.8076,0.9858,0.0522,0.0453,1.1146,0.2569,1.298,0.3585,0.8949,1.0202,1.9453,0.9689,Control
AS_RR-3277,0.3057,1.8673,0.9381,1.3742,0.6193,1.0548,-0.1233,0.6978,1.5061,0.3914,1.4781,1.8716,1.1498,0.0523,0.0813,0.9584,0.342,1.2254,0.1255,1.5663,0.831,1.6547,0.9835,Control
A_RR96-12,0.3705,1.2219,0.6955,1.3107,0.5474,1.3692,-0.1334,0.6326,1.2486,0.5872,1.3518,1.7755,0.9697,0.0076,0.1011,1.0417,0.317,0.9755,0.167,1.3008,1.3464,1.9988,1.0519,BRCACancer
B_RR-1519,0.4933,1.2018,0.4001,0.3126,0.4684,0.5434,-0.0933,0.4563,0.9656,-0.0307,1.1193,1.5624,0.5894,0.0605,0.1286,0.9608,0.203,0.7778,0.2896,0.5317,0.5136,1.5346,0.8213,BRCACancer
C_RR-3293,0.534,1.1309,0.583,0.4105,0.3596,0.7448,-0.1122,0.4474,1.056,-0.0272,0.9474,1.7134,0.5757,0.0464,0.1696,0.6379,0.3082,0.9617,0.2341,0.5686,1.0291,1.3252,0.7036,BRCACancer
D_RR-3301,0.3205,1.3636,0.7726,1.3791,0.4315,0.8908,-0.0478,0.5845,1.3374,0.3222,1.7527,1.7154,1.0826,0.0477,0.1088,1.0448,0.1081,1.4383,0.2403,1.1327,0.8458,1.6512,0.8644,BRCACancer
E_RR-2070,0.4323,1.2087,0.7474,1.2173,0.5697,1.2002,-0.0626,0.6343,0.8868,0.2861,1.5226,1.6788,0.9973,0.0198,0.0749,0.912,0.1446,1.4311,0.1567,0.9097,1.3747,2.1009,1.1018,BRCACancer
J_RR-1226,0.304,1.5716,0.5583,1.2205,0.8733,0.985,-0.1718,0.3613,1.7871,0.094,1.3228,1.2543,1.2374,0.0799,0.0817,0.66,0.1885,1.0798,0.2185,1.5396,0.8202,1.51,0.7769,BRCACancer
K_RR-3290,0.4244,1.1903,0.8599,1.5643,0.6294,0.9368,-0.0755,0.6677,1.0839,0.2691,1.9293,1.672,1.1259,0.0504,0.0767,1.2351,0.2092,1.4265,0.3219,1.3644,0.9624,1.8484,1.0417,Control
L_RR-3286,0.2813,1.1857,0.7064,1.2984,0.5526,1.0409,-0.22,0.4732,1.1838,0.5085,1.6906,1.5896,1.0354,0.1105,0.1441,0.9665,0.3457,0.9517,0.2221,0.9488,1.2001,1.7357,0.9738,Control
N_RR-3294,0.3218,1.5481,0.4674,1.4053,0.4721,0.9669,-0.0963,0.5716,1.3186,0.3376,1.3706,1.8705,1.07,-0.0364,0.0608,0.9025,0.1458,1.1948,0.1725,1.2689,0.5616,1.4592,0.766,Control
O_RR-3285,0.2854,1.9283,0.7567,1.3085,0.674,0.8917,0.0206,0.6718,1.39,0.2494,1.5022,1.5462,1.1049,0.0503,0.0315,0.8402,0.0849,1.1847,0.1824,1.33,0.7521,1.5979,0.9812,Control
P_RR-3274,0.3892,1.2567,0.6212,1.122,0.5111,0.859,-0.0647,0.5656,0.9689,0.2395,1.3988,1.5595,0.933,0.0133,0.031,0.9589,0.1197,1.6283,0.1292,1.3918,0.7484,1.6369,0.8299,Control
Q_RR-3283,0.3245,1.3293,0.6142,1.4155,0.9109,0.9484,-0.1094,0.7484,1.1139,0.3551,1.8188,1.4084,1.1609,0.0294,0.0613,0.925,0.2579,1.3411,0.0975,1.1616,0.8916,1.6865,0.9101,Control
RR-3275,0.2088,1.7429,0.8519,1.1696,0.4393,1.0271,-0.1607,0.6056,1.6654,0.4338,1.4658,1.9504,1.1157,9e-04,0.0158,0.8251,0.1801,1.1428,0.2246,1.4349,1.0117,1.5211,0.671,Control
RR-3281,0.1482,1.4312,0.5295,1.3149,0.5756,0.8983,0.0308,0.4735,1.0186,0.1473,1.2333,1.4535,0.8588,0.0278,-0.0467,0.7583,0.1329,1.3326,0.0666,1.4276,0.3483,1.5506,0.632,Control
RR-3287,0.1989,1.5532,0.6041,1.27,0.5379,0.9417,-0.1451,0.6089,1.4496,0.3461,1.5013,2.0091,1.0537,0.0492,0.0463,0.8421,0.1143,1.2712,0.1239,1.429,0.8976,1.75,0.686,BRCACancer
RR-3289,0.4728,1.3995,0.7739,1.2293,0.4908,1.0715,-0.0888,0.615,1.391,0.2267,1.3787,1.6285,1.2309,0.0405,0.1667,0.9152,0.1956,1.1501,0.2156,1.2811,0.8919,1.4951,0.8791,Control
RR-3299,0.2627,1.263,0.6532,1.2293,0.4253,1.2051,-0.2285,0.4085,1.4558,0.5267,1.1882,1.8719,0.9062,0.054,0.0957,0.7765,0.2398,1.12,0.1548,1.2609,1.2972,1.4914,0.6632,BRCACancer
T_RR-3292,0.3107,1.792,0.7742,1.2828,0.8775,0.8413,0.0377,0.5307,1.3538,0.1716,1.4689,1.6904,1.136,-0.001,0.0409,0.8427,0.1147,1.119,0.2162,1.5443,0.6643,1.6361,0.863,Control
U_RR-2236,0.4763,1.3317,0.8775,1.4009,0.4378,1.1151,-0.1708,0.8008,1.104,0.4005,1.7726,1.9305,1.181,0.0946,0.1418,1.2707,0.2222,1.3967,0.3505,0.988,1.1765,1.9843,1.151,BRCACancer
V_RR-1455,0.7004,1.3632,0.6542,0.3579,0.5615,0.5352,-0.2087,0.6039,0.889,-0.0703,1.1331,1.7566,0.8147,0.1021,0.1781,1.1072,0.2037,1.1007,0.4331,0.4886,0.6107,1.5089,0.9883,BRCACancer
W_RR-922,0.5036,1.8445,0.8689,1.389,0.5944,0.8966,-0.0323,0.7268,0.9098,0.0379,1.8198,1.8731,1.1427,0.038,0.0747,0.9887,0.1044,1.1437,0.1784,1.2752,0.6596,1.7143,0.9761,BRCACancer
X_RR-1083,0.3581,1.6268,0.701,1.3897,0.3345,0.9008,-0.128,0.7233,1.4161,0.1307,1.6333,1.8725,1.0177,0.0298,0.0935,0.9212,0.0686,1.1665,0.2109,1.2436,0.585,1.5573,0.8751,BRCACancer
Y_RR-841,0.0878,1.7583,0.4652,1.0081,0.6258,0.7569,-0.2024,0.2671,1.4092,0.1696,1.4191,1.5474,0.6918,0.0968,0.0126,0.4651,0.0878,0.9841,0.0185,1.2343,0.4311,1.3741,0.7711,BRCACancer
Z_RR-778,0.3773,1.8072,0.8204,1.4611,0.4913,0.9087,-0.0312,0.694,1.6081,0.1914,1.886,2.1108,1.1152,0.0362,0.0519,1.1016,0.114,1.7652,0.3684,1.1778,0.8218,1.5829,0.7543,BRCACancer
