@relation data

@attribute id string
@attribute 6093 numeric
@attribute 5880 numeric
@attribute 2064 numeric
@attribute 391 numeric
@attribute 23365 numeric
@attribute 10507 numeric
@attribute 5364 numeric
@attribute 10398 numeric
@attribute 9826 numeric
@attribute 3985 numeric
@attribute 3984 numeric
@attribute 389 numeric
@attribute 388 numeric
@attribute 387 numeric
@attribute 27289 numeric
@attribute 4637 numeric
@attribute 4627 numeric
@attribute 103910 numeric
@attribute 4628 numeric
@attribute 79784 numeric
@attribute 5879 numeric
@attribute 998 numeric
@attribute 9475 numeric
@attribute Class {Control,BRCACancer}

@data
J03,1.2212,1.7057,0.8454,1.1829,0.9575,1.6021,0.0994,1.0311,0.6989,0.61,0.8056,1.0508,1.1993,0.5014,0.0079,1.6279,1.7949,0.5758,-0.0305,0.0041,0.5968,1.1177,0.9768,Control
J04,1.2347,1.6516,0.3756,1.1631,0.6497,1.6303,0.1033,0.6321,0.6902,0.6254,0.599,0.8072,0.9837,0.4938,-0.056,1.4258,1.7975,0.692,-0.0294,0.0547,0.5504,1.0521,0.7508,Control
J05,1.1567,1.4127,0.0984,0.9312,0.652,1.7823,0.1041,0.9786,0.5588,0.5513,0.3738,0.482,0.7837,0.8399,-0.0642,1.3154,1.9611,0.2973,-0.2037,-0.1596,0.6288,1.4875,0.6721,Control
J06,1.1708,1.3183,0.0902,0.846,0.398,1.6182,0.1455,0.4747,0.6345,0.4842,0.3874,0.4834,0.7786,0.6787,-0.0275,1.4358,1.629,0.4885,-0.1034,-0.1399,0.5533,1.4197,0.7423,Control
J07,1.3585,1.6933,0.3235,1.3566,1.0627,1.6499,0.0904,1.3511,0.9235,0.7463,0.8405,0.9421,1.2883,0.6619,0.0597,1.7159,1.9251,0.8005,-0.0376,0.0619,0.7479,1.4065,1.0712,Control
J08,1.1368,1.6935,0.4388,1.0755,0.7384,1.4956,0.0866,0.9497,0.7087,0.581,0.5938,0.7158,1.2287,0.5797,-0.0778,1.582,1.8114,0.4931,-0.1196,-0.0708,0.504,1.0857,0.6703,Control
J09,0.9181,1.2199,0.1336,0.802,0.47,1.7517,0.0634,0.4738,0.4615,0.4653,0.2847,0.4272,0.4837,0.4599,-0.0295,1.4026,1.5978,0.3752,-0.0879,-0.1662,0.3025,1.1564,0.5597,Control
J10,1.5322,1.5496,0.3205,1.0462,1.0839,1.8884,0.0973,1.2955,0.6631,0.6399,0.5696,0.7412,0.9946,0.8161,-0.1052,1.6695,2.0735,0.7957,-0.0419,-0.0068,0.7391,1.5816,1.0288,Control
J11,1.4166,1.6287,0.2321,0.902,0.6807,1.8952,0.0592,0.6035,0.5192,0.5408,0.4465,0.5734,0.7168,0.6172,0.0386,1.5648,2.0069,0.7036,-0.064,-0.0144,0.3791,1.2956,0.6777,Control
J12,1.2767,1.3468,0.2363,0.8165,0.556,1.7707,0.0532,0.7563,0.411,0.5294,0.3505,0.5549,0.5914,0.5677,-0.0231,1.4558,1.6316,0.434,-0.0352,-0.1132,0.4631,1.2148,0.6688,Control
K01,1.6522,1.6408,0.2919,1.3236,0.8175,1.6837,0.1198,0.8271,1.0262,0.8294,0.7703,0.9699,1.6694,0.9926,-0.0219,1.7961,1.9793,0.6219,-0.0588,0.0681,0.7812,1.5543,1.1833,BRCACancer
K02,1.4962,1.6003,0.3695,1.0545,0.9492,1.6728,0.1046,1.0044,0.7716,0.5902,0.6852,0.9021,1.107,0.6326,0.0255,1.5284,1.9738,0.5366,-0.0713,0.0398,0.549,1.2618,1.1796,BRCACancer
K03,1.302,1.3778,0.1862,0.9064,0.5464,1.5291,0.0455,0.5389,0.4832,0.6682,0.3737,0.5243,0.6664,0.7022,-0.0261,1.4213,1.6953,0.4652,-0.0783,-0.1295,0.6879,1.2186,0.7532,BRCACancer
K04,1.3636,1.906,0.3478,1.1255,0.9532,1.7888,0.1003,1.0662,0.5434,0.6925,0.6297,0.7384,1.064,0.8065,-0.1033,1.6517,2.0366,0.5209,-0.0455,0.0749,0.5963,1.381,0.8395,BRCACancer
K05,1.1181,1.5652,0.225,1.0471,0.7324,1.6311,0.0707,1.2143,0.4228,0.5359,0.5601,0.7905,0.8854,0.6367,-0.0577,1.607,1.8327,0.4478,-0.0324,0.0054,0.5344,1.0239,0.5227,Control
AA3226,1.2343,1.3559,0.1989,1.203,0.5124,1.7847,0.0471,0.7518,0.5144,0.7575,0.5695,0.7996,0.9431,0.7076,0.0329,1.6156,1.7559,0.6032,-0.0352,-0.0125,0.7354,1.2335,0.413,Control
AB3227,1.3833,1.8988,0.3837,1.1414,0.6893,1.5807,0.0764,0.9094,0.6629,0.8297,0.5968,0.7094,1.191,0.9194,0.0999,1.6748,2.0402,0.4396,-0.0594,-0.0696,0.5271,1.2993,0.9394,Control
AC3228,1.1499,1.3547,0.1412,1.1055,0.5682,1.5513,0.1513,0.8743,0.5758,0.4916,0.5232,0.7633,0.8504,0.522,-0.0724,1.59,1.6793,0.5095,-0.0793,-0.1201,0.4606,1.1917,0.6315,Control
AD3231,1.3576,1.8807,0.2014,1.3004,0.4347,1.6754,0.0833,0.4492,0.7038,1.1157,0.3228,0.5613,0.9349,0.8225,0.1325,1.3905,2.0683,0.3406,-0.0479,-0.0885,0.575,1.4344,0.848,Control
AE1543,1.2258,1.4053,0.2329,1.0887,0.5412,1.3038,0.0348,0.566,0.6103,0.381,0.4153,0.7403,1.247,0.6297,-0.0256,1.6016,1.6832,0.6212,-0.0985,-0.0448,0.4832,1.116,0.5751,Control
AF3229,1.2406,1.2885,0.1622,1.0129,0.5156,1.4869,0.0476,0.9797,0.7053,0.6554,0.6789,0.9192,1.0874,0.5458,0.0489,1.3363,1.3269,0.3803,-0.0641,-0.05,0.7616,1.3112,0.6527,Control
AG3230,1.2115,1.2474,0.1469,0.9255,0.7646,1.5888,0.0626,1.0405,0.653,0.508,0.3805,0.6335,0.4864,0.2728,0.0158,1.2256,1.6588,0.4347,-0.0911,-0.0726,0.4791,0.8111,0.7124,Control
AH3232,0.9777,1.3507,0.2876,0.8967,0.4161,1.4425,0.0177,0.6452,0.3445,0.444,0.2039,0.555,1.0109,0.8085,0.061,1.4714,1.5559,0.4213,-0.0476,-0.0616,0.4474,1.1603,0.4783,Control
AI3233,1.4394,1.7777,0.2529,1.0834,0.75,1.7915,0.1019,0.8433,0.8215,0.4462,0.476,0.5922,1.233,0.8005,-0.005,1.6687,1.993,0.4494,-0.0795,0.0415,0.47,1.5103,1.1237,Control
AJ3234,1.4339,1.8887,0.4892,0.9793,0.8052,1.8083,0.0595,0.862,0.803,0.5857,0.5536,0.7045,1.2691,0.7663,-0.0727,1.861,1.9936,0.4978,-0.0898,-0.0789,0.579,1.7013,1.0608,Control
AK3235,1.1852,1.5021,0.3304,0.8947,0.5813,1.1491,0.1331,0.7644,0.7818,0.2956,0.6711,0.8457,0.9563,0.6609,-0.0949,1.6778,1.7974,0.4644,-0.1276,-0.1133,0.5795,1.4483,0.852,Control
AL3236,0.9238,1.6981,0.2599,0.7865,0.4801,1.4687,0.0748,0.5954,0.7024,0.3349,0.5374,0.5919,0.8867,0.426,-0.0074,1.6301,1.7753,0.5398,-0.0903,-0.0948,0.2025,1.3624,0.6924,Control
AM3237,1.3178,1.6011,0.4633,1.019,0.7313,1.4545,0.0242,0.8154,0.6608,0.4527,0.4992,0.676,1.4407,0.8946,-0.1006,1.6556,1.815,0.5059,-0.0305,0.0078,0.6363,1.2704,0.9053,Control
AN757,1.2998,1.2211,0.2156,1.0965,0.745,1.8,0.0861,0.5467,0.6391,0.4442,0.4185,0.6491,0.7001,0.4591,-0.0435,1.2781,1.5088,0.4957,-0.0454,-0.0105,0.4472,0.8658,0.7001,Control
C474,1.2578,1.6109,0.1583,1.3404,0.5647,1.5094,0.0782,0.8275,0.6798,0.953,0.7054,0.7082,1.5464,0.6813,-0.0893,1.3255,1.7416,0.7414,-0.1399,0.0034,0.688,1.2675,0.5608,Control
D480,1.1281,1.4438,0.2751,0.9522,1.0153,1.5721,0.1633,1.3537,0.5185,0.5312,0.5171,0.6364,0.8664,0.5432,-0.0287,1.4865,2.0801,0.4532,-0.1147,-0.0336,0.5422,1.2334,0.8488,Control
E519,1.1838,1.6651,0.2114,1.2446,0.6695,1.9402,0.0578,0.3912,0.6032,0.862,0.5744,0.3871,0.7822,0.6502,-0.0669,1.4774,1.644,0.488,-0.0132,0.0739,0.7337,0.6993,0.7543,Control
F548,1.0249,1.1502,0.2289,0.9029,0.8533,1.2374,0.0586,1.004,0.3159,0.5024,0.302,0.611,0.8808,0.1469,0.0071,1.3573,1.386,0.2913,-0.1057,-0.0024,0.2031,0.6528,0.7412,Control
G660,0.779,1.6058,0.2566,1.287,0.7427,1.3632,0.1411,1.4234,0.6336,0.4647,0.6739,1.0335,1.148,0.3431,-0.0303,1.2616,1.5753,0.0085,-0.1081,-0.0781,0.3518,0.6674,0.5942,Control
H663,1.3276,1.382,0.1212,1.0839,0.9278,1.4631,0.0605,1.4731,0.5624,0.4082,0.5463,0.7509,0.9919,0.4055,-0.0556,1.4446,1.7678,0.3659,-0.0342,-0.0707,0.3958,0.9437,0.696,Control
I782,1.1099,1.4852,0.1984,0.8897,0.8531,1.4295,0.0953,0.7944,0.2964,0.3451,0.3349,0.5432,1.5188,0.6642,-0.0928,1.7592,1.6767,0.8085,-0.0526,-0.0774,0.3424,1.1773,0.5399,Control
J787,1.6521,1.3974,0.2999,1.2921,1.3385,1.623,0.0941,0.7883,0.6287,0.3938,0.6935,1.0724,0.7363,0.6139,-0.0443,1.6782,1.6414,0.626,-0.0234,0.1119,0.7276,1.1358,0.5764,Control
K1162,0.9961,1.7064,0.5399,0.8518,0.6209,1.4676,0.0894,0.8054,0.7969,0.2707,0.6614,0.8406,1.0532,0.3387,-0.0693,1.4236,1.5982,0.2295,-0.1063,0.0108,0.4499,0.7423,0.9878,BRCACancer
L1176,1.3803,1.1065,0.1706,0.8651,0.6324,1.3662,0.0929,0.5438,0.5035,0.3489,0.4374,0.685,0.944,0.8017,0.0014,1.2428,1.6909,0.5315,-0.0509,-0.1143,0.6003,1.3742,0.6436,BRCACancer
M1263,1.4311,1.5371,0.3204,1.0741,0.905,1.5861,0.0435,1.1912,0.687,0.2943,0.5097,0.8656,1.1927,0.6638,-0.0743,1.9472,1.9072,0.7146,-0.0184,0.0079,0.3306,1.2322,0.8498,BRCACancer
P1075,1.2103,1.794,0.2007,1.4589,0.6558,1.4032,0.0873,0.9199,0.2927,0.9502,0.5429,0.6744,1.6798,0.9135,0.0678,1.7768,2.296,0.8072,-0.1048,0.0037,0.646,1.2716,0.4992,BRCACancer
Q1080,0.7348,1.5731,0.2217,0.9732,0.4603,1.6308,0.0894,0.9121,0.4181,0.6201,0.6555,1.067,1.0236,0.6111,-0.0994,1.5582,1.6725,0.2843,-0.1135,-0.0354,0.449,1.087,0.4592,BRCACancer
R1104,1.3964,1.2686,0.1537,1.2108,0.6085,1.449,0.1169,0.5106,0.677,0.4872,0.5383,0.7185,0.7949,0.6007,-0.0633,1.4512,1.444,0.454,-0.0547,-0.0339,0.6823,1.0876,0.5945,BRCACancer
S1133,1.1867,1.7439,0.1488,1.3284,0.4084,1.7733,0.074,0.5414,0.4221,0.8016,0.6518,0.6631,1.1789,0.7557,-0.0312,1.6354,1.8237,0.5851,-0.0833,-0.0897,0.6928,1.2136,0.4464,BRCACancer
T1463,1.282,1.5703,0.5229,0.9171,0.9341,1.8505,0.0885,0.8676,0.9026,0.3578,0.7941,0.5989,1.3064,0.6837,-0.0863,1.3931,2.0067,0.4122,-0.0978,0.0468,0.6846,1.1561,1.1807,BRCACancer
U2017,1.3214,1.3253,0.1684,0.9233,0.5627,1.4868,0.0742,0.8325,0.4622,0.5595,0.4603,0.5193,0.96,0.4019,-0.0089,1.3181,1.649,0.5078,-0.096,-0.1639,0.5852,0.8589,0.5914,BRCACancer
V432,0.8167,1.1426,0.2385,0.8826,0.5985,1.3861,-0.0735,1.012,0.3471,0.8252,0.2361,0.4558,0.6066,0.4096,0.0345,1.1966,1.4932,0.0865,-0.0259,-0.1077,0.4733,0.9237,0.5125,BRCACancer
W433,1.4019,1.7804,0.3004,1.1148,0.6753,1.6074,0.0106,0.9479,0.7493,0.7695,0.3817,0.5749,1.1646,0.5988,-0.0182,1.6833,1.7196,0.4336,-0.0049,0.0876,0.555,1.2977,1.0317,BRCACancer
X524,1.1887,1.9082,0.1187,1.2908,0.7999,1.6875,0.0723,0.8479,0.496,1.0688,0.7261,0.4896,0.5666,0.6123,-0.0682,1.3973,1.6632,0.5016,-0.0396,-0.028,0.9011,0.6444,0.8841,BRCACancer
Y546,0.7847,1.0101,0.1042,0.6426,0.7781,1.6485,0.0914,1.2115,0.4223,0.2994,0.254,0.6065,0.4841,0.158,-0.138,1.2749,1.4542,0.0427,-0.1402,-0.1099,0.1916,0.3935,0.6155,BRCACancer
Z3225,1.1718,1.5741,0.4611,0.9527,0.8169,1.8067,0.0636,0.7921,0.9697,0.3487,0.738,0.6376,1.0898,0.3663,-0.1492,1.3724,1.9015,0.3399,-0.064,0.084,0.4762,0.7561,1.3194,Control
