@relation data

@attribute id string
@attribute 10000 numeric
@attribute 10451 numeric
@attribute 1277 numeric
@attribute 1278 numeric
@attribute 146850 numeric
@attribute 207 numeric
@attribute 208 numeric
@attribute 2207 numeric
@attribute 23533 numeric
@attribute 2534 numeric
@attribute 3937 numeric
@attribute 4067 numeric
@attribute 51206 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5291 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5336 numeric
@attribute 5590 numeric
@attribute 6850 numeric
@attribute 7409 numeric
@attribute 7410 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.4502,0.59,-0.0703,-0.0831,0.1548,0.6782,0.7599,2.9197,1.5968,1.2737,2.0913,1.0983,0.3955,0.6639,1.2221,1.2731,1.9762,1.1507,0.4771,0.142,0.8529,1.3777,0.0836,Control
Utah__J01,0.3263,0.3835,-0.0321,-0.0299,0.0858,0.5781,0.6042,3.6766,1.1822,1.0643,1.6666,1.0228,0.4097,0.6705,0.948,1.0204,1.6826,0.9273,0.3208,0.1529,0.7106,1.1154,0.0993,Control
Utah__J02,0.3698,0.4174,-0.0641,-0.0702,0.1598,0.5911,0.7046,3.6211,1.2689,1.1803,1.7864,1.1568,0.4827,0.6548,1.1314,1.1455,1.6923,1.114,0.3628,0.1814,0.7135,1.1009,0.0816,Control
Utah__J03,0.447,0.7824,-0.0727,-0.072,0.2146,0.7972,0.8282,2.9906,1.9142,1.3821,2.1726,1.3061,0.8362,0.7053,1.4154,1.4348,2.2235,1.2124,0.5975,0.2169,0.892,1.4391,0.1772,Control
Utah__J04,0.4131,0.7082,-0.0925,-0.0689,0.2088,0.6076,0.809,3.1533,1.6755,1.3314,2.0094,1.3383,0.4712,0.747,1.2689,1.2448,1.9576,1.2594,0.6282,0.2157,1.038,1.4069,0.2047,Control
Utah__J05,0.6506,0.7582,-0.1529,-0.1154,0.2071,0.4919,0.6491,2.4892,1.5057,1.6053,2.1216,1.6365,0.5863,0.6814,1.166,1.271,1.5023,1.1473,0.6495,0.1202,1.1914,1.0836,0.1979,Control
Utah__J06,0.648,0.7884,-0.1299,-0.1074,0.2059,0.5629,0.6095,2.605,1.4939,1.9236,2.4799,1.7581,0.0629,0.6564,1.2223,1.1069,1.7944,1.3573,0.6536,0.1838,1.1307,1.1476,0.1201,Control
Utah__J07,0.3859,0.7711,-0.0826,-0.112,0.4543,0.7866,0.8392,3.3266,1.8567,1.3644,2.2363,1.6888,1.2343,0.8802,1.4432,1.6295,2.175,1.3933,0.6306,0.2018,1.2128,1.5787,0.2135,Control
Utah__J08,0.4487,0.6792,-0.1434,-0.0363,0.2151,0.7232,0.7913,2.8393,1.6049,1.33,2.0653,1.41,0.686,0.6886,1.1302,1.3007,1.9424,0.9995,0.6217,0.1494,1.0186,1.3945,0.1475,Control
Utah__J09,0.6273,0.5198,-0.1621,-0.1025,0.1156,0.465,0.6328,2.1287,1.3463,1.7093,2.2492,1.1008,0.3009,0.5922,1.2172,1.0241,1.572,1.2994,0.4115,0.1209,0.6889,0.9967,0.0269,Control
Utah__J10,1.0394,0.9064,-0.0646,-0.1103,0.2543,0.6406,0.8393,2.4696,1.7368,1.9626,2.3349,1.6941,0.9822,0.8099,1.5707,1.5914,1.9787,1.5076,0.7503,0.1975,1.1563,1.3286,0.188,Control
Utah__J11,0.8595,0.7482,-0.0756,-0.0418,0.147,0.6162,0.7902,2.5187,1.801,1.8461,2.2677,1.6386,0.4577,0.8306,1.3301,1.1676,1.7777,1.4647,0.6647,0.1713,1.0947,1.3979,0.1858,Control
Utah__J12,0.8633,0.7002,-0.084,-0.1336,0.0949,0.5324,0.6915,2.2958,1.3603,1.8455,2.031,1.3627,0.2605,0.654,1.2942,1.202,1.6977,1.3928,0.5323,0.1674,0.8851,1.0377,0.205,Control
Utah__K01,0.6619,0.9972,-0.1084,-0.0795,0.495,0.711,0.8028,3.1342,1.8454,1.7789,2.5374,2.0195,0.5975,0.9168,1.628,1.7459,2.2896,1.5682,0.7508,0.2142,1.461,1.5982,0.2708,BRCACancer
Utah__K02,0.5178,0.8042,-0.1302,-0.091,0.3525,0.6853,0.7974,2.8049,1.6096,1.603,2.3795,1.513,0.967,0.7762,1.5322,1.6082,2.2256,1.4944,0.6982,0.191,1.1643,1.499,0.1764,BRCACancer
Utah__K03,0.5478,0.6925,-0.1123,-0.1237,0.1261,0.5217,0.6236,2.3668,1.2159,1.6074,2.2688,1.1798,0.1852,0.6377,1.3492,1.1488,1.9581,1.4384,0.5725,0.0981,0.8502,1.116,0.1232,BRCACancer
Utah__K04,0.5695,0.7786,-0.1116,-0.1296,0.211,0.6898,0.8543,2.7472,1.7771,1.7036,2.3535,1.3593,0.6865,0.7982,1.4233,1.3294,1.995,1.4326,0.6078,0.2035,1.0614,1.4993,0.1818,BRCACancer
Utah__K05,0.4768,0.5399,-0.114,-0.0912,0.2171,0.5961,0.7945,3.4972,1.5732,1.3892,2.0628,1.2634,0.764,0.7101,1.0461,0.9611,1.8119,1.1505,0.5237,0.2104,0.9871,1.2531,0.2033,Control
Ontario__AA3226,0.4178,0.6216,-0.0409,-0.162,0.2088,0.5248,0.6953,2.9618,1.8943,1.9542,2.4319,1.579,0.3615,0.9169,1.4218,1.5939,2.3261,1.5259,0.4882,0.1041,0.9146,1.6618,0.2985,Control
Ontario__AB3227,0.5635,0.7032,-0.1379,-0.0912,0.1677,0.5383,0.6445,3.0752,1.2849,1.162,2.2281,1.1986,0.542,0.598,1.1038,1.1503,1.6552,1.2228,0.5498,0.1869,0.9414,1.4857,0.0883,Control
Ontario__AC3228,0.7558,0.4395,-0.1779,-0.074,0.097,0.5567,0.8066,2.8816,1.4523,1.7059,1.9471,1.2191,0.6489,0.6912,1.4432,1.3637,2.014,1.2605,0.3565,0.1947,0.813,1.0435,0.1489,Control
Ontario__AD3231,0.4632,0.5856,-0.1496,-0.0611,0.126,0.6464,0.8523,2.6911,1.3639,0.9703,2.4658,1.5174,0.1635,0.7061,1.3868,1.1816,1.4583,0.9269,0.5445,0.2087,0.9304,1.4142,0.0556,Control
Ontario__AE1543,0.3435,0.5835,-0.0335,-0.1427,0.1152,0.6162,0.737,3.0132,1.3756,1.1656,1.9934,1.2864,0.265,0.7375,1.018,1.0104,1.8909,1.381,0.4797,0.1292,0.7537,1.023,0.191,Control
Ontario__AF3229,0.5792,0.5348,-0.1084,-0.1035,0.1729,0.6707,0.7707,3.4378,1.7846,1.6485,2.3379,1.6896,0.6057,0.8127,1.5794,2.0766,2.4425,1.3313,0.4756,0.0433,1.2576,1.0926,0.2458,Control
Ontario__AG3230,0.5753,0.4506,-0.0711,-0.1449,0.0974,0.5759,0.6852,2.7296,1.4152,1.6017,2.0051,1.1796,0.7891,0.6364,1.3895,1.3418,1.7596,1.3152,0.3236,0.09,0.8246,1.0956,0.1206,Control
Ontario__AH3232,0.3023,0.3051,-0.1503,-0.1297,0.0533,0.3349,0.755,2.6708,1.3072,1.1058,2.1887,0.9397,0.4032,0.4885,1.5576,0.9815,1.5694,0.9802,0.3464,0.0972,0.4785,0.9675,0.1126,Control
Ontario__AI3233,0.705,0.7007,-0.1702,-0.1192,0.2637,0.6167,0.6714,2.5851,1.0559,1.1366,1.6163,1.2295,0.6576,0.6064,1.0758,1.3412,1.4906,0.9457,0.511,0.2304,0.9935,1.4176,0.1266,Control
Ontario__AJ3234,0.6061,0.8774,-0.1604,-0.0911,0.3092,0.5817,0.6968,2.8786,1.2088,1.2004,1.697,1.3627,0.5049,0.6263,0.8424,1.2791,1.6211,0.8515,0.6688,0.2234,1.1483,1.4406,0.1112,Control
Ontario__AK3235,0.5639,0.7244,-0.2013,-0.0744,0.1251,0.5125,0.688,3.0629,0.9934,1.1454,1.6969,1.2534,0.6054,0.5536,1.2253,1.2126,1.9531,1.1361,0.4268,0.1764,0.9935,1.0879,0.0894,Control
Ontario__AL3236,0.3369,0.4815,-0.1173,-0.0486,0.2407,0.5169,0.7156,2.5702,1.1316,1.0125,1.6518,0.9561,0.2797,0.5147,1.0904,1.1299,1.6086,0.8334,0.4455,0.1566,0.9352,0.9502,0.095,Control
Ontario__AM3237,0.7327,0.9768,-0.0907,-0.135,0.2605,0.604,0.818,2.5834,1.0647,1.2139,1.7266,1.3092,0.5699,0.6408,1.4106,1.199,1.5685,1.1489,0.6296,0.1865,1.0433,1.2468,0.166,Control
Ontario__AN757,0.6682,0.7498,-0.139,-0.0988,0.2207,0.5811,0.5871,2.8519,1.6341,1.6558,1.8172,1.3351,0.323,0.6966,1.3967,1.4226,2.117,1.7904,0.5947,0.1346,1.0548,0.8728,0.2525,Control
Ontario__C474,0.1995,0.6048,-0.0344,-0.1052,0.132,0.5488,0.5436,3.9276,1.8399,0.9315,2.7012,1.7831,0.7152,0.8536,1.4015,1.3286,2.4113,1.1096,0.3553,0.1402,1.0746,1.3319,0.1996,Control
Ontario__D480,0.3075,0.5994,-0.1931,-0.0803,0.0874,0.6009,0.6311,2.7476,1.3003,1.0747,1.9324,1.3544,1.1721,0.6827,1.1762,1.2391,1.7948,1.3239,0.423,0.1842,0.8435,1.0379,0.08,Control
Ontario__E519,0.7543,0.5332,-0.0724,-0.112,0.4868,0.8661,0.6369,2.9734,1.8467,1.6051,2.358,1.6191,0.1131,0.8471,1.0757,1.6759,1.8865,1.2026,0.9395,0.1752,0.9902,1.4309,0.191,Control
Ontario__F548,0.5432,0.6611,-0.1398,-0.0535,0.0338,0.3846,0.3787,2.8606,1.2038,1.8768,2.0379,0.9939,0.67,0.5599,1.4606,1.283,1.9379,1.8131,0.3911,0.1329,0.5502,0.8415,0.0755,Control
Ontario__G660,0.0064,0.4103,-0.1131,-0.0148,0.1732,0.789,0.6428,3.9205,1.4665,1.1285,1.8246,1.2199,0.8494,0.7666,0.9869,1.1539,1.8467,1.4765,0.3497,0.1893,0.9017,1.1701,0.173,Control
Ontario__H663,0.346,0.5568,-0.0596,-0.0661,0.229,0.6251,0.7596,2.9684,1.1606,1.1718,1.6175,1.1194,0.9873,0.6822,1.4514,1.1953,1.8401,1.4287,0.4449,0.1299,1.1239,0.9582,0.1194,Control
Ontario__I782,0.4027,0.8099,-0.1533,-0.0482,0.1077,0.5253,0.8129,1.6702,1.1508,1.3904,1.5357,1.2318,0.2982,0.6149,1.4094,1.0323,1.6868,1.4578,0.7069,0.1624,0.7389,0.9646,0.14,Control
Ontario__J787,0.2979,0.8581,-0.0506,-0.0952,0.2741,0.8846,0.8639,3.2423,1.6347,1.514,1.8613,1.5896,0.6361,0.9491,1.4223,1.4246,2.435,1.6488,0.8,0.1475,1.294,1.1876,0.376,Control
Ontario__K1162,0.6096,0.8564,-0.1499,-0.0691,0.2588,0.6196,0.5945,3.39,1.0552,1.4048,1.8501,0.9473,0.253,0.5012,0.9123,1.235,1.7323,1.3189,0.4475,0.191,1.0064,1.3134,0.0854,BRCACancer
Ontario__L1176,0.3989,0.8524,-0.15,-0.0942,0.089,0.5117,0.8485,1.9476,1.2188,1.2882,1.9012,1.476,0.4716,0.745,1.7805,1.0003,1.9446,1.3486,0.5303,0.1921,0.8195,0.9548,0.1089,BRCACancer
Ontario__M1263,0.5648,0.7324,-0.1224,-0.0601,0.2421,0.5839,0.7372,2.8933,1.1762,0.9676,1.7694,0.934,0.8335,0.6105,1.3042,1.2145,1.8631,1.2261,0.4097,0.2124,0.9581,1.0912,0.071,BRCACancer
Ontario__P1075,0.2514,0.5998,-0.0736,-0.0662,0.1382,0.6711,0.9064,2.5538,1.9042,1.5899,2.5671,1.3363,0.5699,0.7959,1.1399,0.8384,1.8487,1.4677,0.7272,0.1834,0.5494,1.8206,0.1084,BRCACancer
Ontario__Q1080,0.3488,0.3491,0.0618,-0.0973,0.1628,0.6191,0.5983,2.8787,1.9057,1.9397,2.1734,1.5752,0.5846,0.7902,1.1319,1.1345,1.8496,1.0142,0.445,0.1503,0.6486,1.3416,0.1002,BRCACancer
Ontario__R1104,0.538,0.7838,-0.0634,-0.0786,0.2222,0.7026,0.8534,2.9256,1.5274,1.5167,1.9101,1.7614,0.1423,0.8944,1.6794,1.3995,2.1149,1.5771,0.7386,0.1455,1.2154,1.0346,0.3215,BRCACancer
Ontario__S1133,0.4148,0.6142,0.0406,-0.094,0.0985,0.4689,0.7395,2.8462,2.0419,1.6144,2.638,1.5161,0.5097,0.8238,1.6049,1.5192,2.1358,1.2343,0.8166,0.1254,0.7533,1.5927,0.2179,BRCACancer
Ontario__T1463,0.8345,0.91,-0.155,-0.0801,0.298,0.6967,0.7554,2.7254,1.2427,1.5157,1.7612,1.1843,0.4651,0.6803,0.8497,1.3777,1.45,1.2708,0.5948,0.266,1.0655,1.4978,0.1377,BRCACancer
Ontario__U2017,0.3196,0.4147,-0.1353,-0.1028,0.0092,0.4693,0.6913,2.3951,1.4692,1.5753,1.9022,0.9538,0.3894,0.7072,1.1122,1.0698,1.8798,1.4782,0.4183,0.0947,0.8976,1.0687,0.1113,BRCACancer
Ontario__V432,0.5277,0.4792,-0.0316,-0.115,0.1355,0.3643,0.5695,3.0526,1.6074,2.0288,2.5581,1.4405,0.2391,0.6726,1.3412,1.8111,1.6501,1.428,0.7029,0,0.5969,1.0171,0.1831,BRCACancer
Ontario__W433,0.5481,0.8492,-0.1054,-0.1556,0.2681,0.5257,0.5826,3.1376,1.1603,0.9921,2.0845,1.5621,0.4636,0.6458,0.9791,1.2819,1.5938,0.7059,0.57,0.1681,1.1496,1.3808,0.1623,BRCACancer
Ontario__X524,0.8423,0.3943,-0.0625,-0.0783,0.6101,0.641,0.4924,3.4616,2.0405,1.5233,2.7243,1.8187,0.478,0.8862,1.0683,1.8187,1.8692,0.9947,0.7684,0.1541,1.0903,1.9436,0.1114,BRCACancer
Ontario__Y546,0.2175,0.3056,-0.1206,-0.0752,0.1001,0.5234,0.5607,2.7402,1.366,1.1032,1.5001,1.1669,0.9568,0.5486,1.027,1.2571,1.8095,1.001,0.3723,0.1255,0.7869,0.8979,0.1543,BRCACancer
Ontario__Z3225,0.8235,0.7382,-0.1422,-0.129,0.375,0.6248,0.764,2.7618,1.0937,1.3736,1.9774,0.8673,0.6784,0.6676,0.9359,1.4877,1.4767,1.1109,0.4883,0.2474,1.2462,1.4166,0.1337,Control
