@relation data

@attribute id string
@attribute 5436 numeric
@attribute 5437 numeric
@attribute 56949 numeric
@attribute 5434 numeric
@attribute 4331 numeric
@attribute 5435 numeric
@attribute 5438 numeric
@attribute 5439 numeric
@attribute 2072 numeric
@attribute 2071 numeric
@attribute 2074 numeric
@attribute 2073 numeric
@attribute 2068 numeric
@attribute 5440 numeric
@attribute 5441 numeric
@attribute 2067 numeric
@attribute 2965 numeric
@attribute 1022 numeric
@attribute 6917 numeric
@attribute 5431 numeric
@attribute 5430 numeric
@attribute 5433 numeric
@attribute 1161 numeric
@attribute 5432 numeric
@attribute 2968 numeric
@attribute 902 numeric
@attribute 2967 numeric
@attribute Class {Control,BRCACancer}

@data
I01,1.1174,1.0002,0.7008,0.9363,0.3352,0.5283,0.1098,0.9349,0.6139,0.9324,0.5414,1.5828,0.3118,1.0774,0.8629,0.5746,0.6004,0.5926,0.301,1.8542,1.6454,0.5537,0.1829,0.8939,0.2474,1.7964,0.8314,Control
I02,0.8431,0.5604,0.4614,0.6503,0.1222,0.2699,-0.1271,0.6159,0.3374,0.6256,0.3205,1.3379,0.2234,0.6733,0.6737,0.4295,0.4163,0.2558,0.2239,1.5252,1.1954,0.5977,0.1564,0.6234,0.2407,1.1957,0.4921,Control
I03,0.6541,0.7354,0.5109,0.6906,0.1483,0.2931,-0.0217,0.4185,0.3535,0.405,0.2323,1.0455,0.2388,0.6177,0.6225,0.408,0.3153,0.224,0.0545,1.5383,0.9961,0.3838,-0.0262,0.68,0.0063,0.7705,0.465,Control
I04,1.3782,0.9634,0.8056,1.1142,0.1239,0.6333,0.2702,0.998,0.6591,0.8064,0.5057,1.4849,0.5706,0.8837,1.2061,0.6711,0.4788,0.4784,0.3053,1.9378,1.4434,0.831,0.2073,1.1533,0.3409,1.3275,0.9985,Control
I05,1.1591,0.6652,0.7332,1.0406,0.1182,0.5749,0.2904,0.8854,0.5599,0.7008,0.42,1.3313,0.4861,0.7433,1.1921,0.8038,0.3926,0.3392,0.1351,1.6863,1.4783,0.4733,0.058,0.9716,0.2047,0.7603,0.7772,Control
I06,1.147,0.8926,0.7673,1.1105,0.0871,0.5528,0.1219,0.6657,0.5269,0.7651,0.4962,1.3435,0.4041,0.8993,1.0435,0.5912,0.3788,0.4077,0.2472,1.8674,1.5243,0.583,0.1741,1.0535,0.2014,1.2081,0.7313,Control
I07,1.4797,0.901,0.8037,1.0441,0.1768,0.7171,0.3875,1.0407,0.669,1.072,0.629,1.6891,0.5069,0.9956,1.0288,0.8346,0.7278,0.5419,0.2921,1.8759,1.7773,0.7128,0.2199,1.0677,0.3995,1.4855,0.9969,Control
I08,1.1823,1.3458,0.7248,0.96,0.1101,0.6195,0.2752,1.1658,0.5878,1.0548,0.5164,1.5768,0.3252,1.1246,0.8396,0.5883,0.5295,0.5658,0.1642,2.1915,1.3534,0.8097,0.2497,1.0902,0.3801,1.5939,0.8196,Control
I09,1.063,0.8364,0.5945,0.8652,0.0932,0.3839,-0.0955,0.6156,0.494,0.6134,0.4557,1.4287,0.2268,0.8102,0.713,0.6415,0.4345,0.2413,0.2132,1.6341,1.2488,0.4939,0.0875,0.8614,0.0148,1.0297,0.6239,Control
I10,1.2839,1.1265,0.7293,1.0763,0.1657,0.6016,0.1967,1.0471,0.777,0.9394,0.6155,1.603,0.4272,1.0614,0.9641,0.6336,0.6769,0.4729,0.2311,1.9547,1.3393,0.7966,0.201,1.0987,0.2707,1.6667,1.0605,Control
I11,0.7636,0.628,0.4895,0.5838,0.0656,0.3474,-0.045,0.6243,0.2216,0.5343,0.1158,0.9704,0.0646,0.7398,0.7033,0.4086,0.317,0.2524,0.1505,1.6023,0.8362,0.5513,-0.0155,0.5512,0.1073,0.8786,0.4777,Control
I12,1.0446,1.0615,0.6166,0.8351,0.1403,0.6174,0.1549,0.6514,0.4565,0.694,0.4925,1.5157,0.3358,0.7947,0.7585,0.4589,0.5409,0.452,0.1544,1.8474,1.1256,0.7096,0.0884,1.0284,0.1981,1.1509,0.9226,Control
I13,1.1568,1.1533,0.718,0.9157,0.1825,0.4991,0.1749,0.7355,0.5222,0.8017,0.4713,1.4925,0.3871,0.9043,1.1055,0.5437,0.4127,0.3863,0.223,1.9166,1.4753,0.6039,0.1485,0.9914,0.2163,1.1517,0.7728,Control
J01,0.8404,0.4803,0.5338,0.9377,0.128,0.5297,0.1567,0.5668,0.483,0.4502,0.2587,1.1311,0.3615,0.5751,1.0068,0.6285,0.3836,0.2681,0.1818,1.4316,1.3718,0.3398,0.0416,0.5924,0.0178,0.911,0.4878,Control
J02,0.9814,0.7151,0.6318,1.0301,0.1539,0.6406,0.191,0.5025,0.4091,0.5857,0.3978,1.3179,0.3917,0.9352,0.828,0.64,0.445,0.33,0.2451,1.5812,1.3257,0.5295,0.1771,0.9008,0.1215,1.0857,0.6731,Control
J03,1.496,1.2051,0.8484,1.1654,0.2068,0.7991,0.5108,1.0739,0.7043,0.9977,0.6351,1.5827,0.4857,1.4009,1.2625,0.7175,0.6326,0.5825,0.2521,2.1148,1.5244,0.8201,0.2999,1.1445,0.3875,1.5436,1.1624,Control
J04,1.2605,0.9677,0.7501,1.0123,0.1816,0.6766,0.2903,0.9362,0.6114,0.7278,0.5474,1.5501,0.4037,0.9528,1.0503,0.7108,0.5275,0.4197,0.3305,1.8721,1.5126,0.6931,0.1582,1.0337,0.2605,1.3192,0.9907,Control
J05,0.8852,0.8089,0.4681,0.7787,0.4259,0.3295,-0.0997,0.6453,0.448,0.7124,0.4659,1.4001,0.2379,0.6225,0.6375,0.5537,0.6256,0.3622,0.3335,1.3774,1.3949,0.5495,0.1322,0.6666,0.2004,1.25,0.4846,Control
J06,0.9491,0.9815,0.5111,0.7225,0.2029,0.4393,-0.004,0.7399,0.4554,0.8678,0.3993,1.6128,0.1852,0.7532,0.5998,0.4272,0.5056,0.3757,0.2353,1.8066,1.2156,0.4937,0.1897,0.7052,0.0911,1.3404,0.5085,Control
J07,1.3975,1.0754,0.8008,1.2567,0.167,0.6759,0.4136,1.0449,0.7215,0.9382,0.6309,1.6005,0.5467,1.3602,1.143,0.7563,0.6453,0.5326,0.3441,1.9642,1.6479,0.8362,0.3083,1.2101,0.355,1.6372,1.138,Control
J08,1.1738,0.9523,0.678,0.8986,0.1879,0.5647,-0.0334,0.7298,0.6138,0.7516,0.4621,1.5276,0.3779,0.7308,0.8742,0.6878,0.562,0.3412,0.3118,1.7206,1.551,0.5552,0.1944,0.9951,0.187,1.1866,0.8047,Control
J09,0.8764,0.9483,0.5405,0.6224,0.1766,0.2281,-0.1405,0.3929,0.3119,0.7774,0.3673,1.5872,0.1828,0.7038,0.6204,0.4175,0.3906,0.2019,0.245,1.6252,1.2152,0.49,0.0839,0.7664,0.0747,1.0933,0.3571,Control
J10,1.2521,0.9619,0.6727,1.0103,0.4441,0.4878,0.2391,0.9392,0.6772,0.9103,0.6778,1.7103,0.3555,1.0481,0.7559,0.534,0.6774,0.5956,0.5856,1.9128,1.5625,0.712,0.2883,1.0244,0.1664,1.6525,1.0203,Control
J11,1.0596,0.7399,0.624,0.8866,0.385,0.5039,0.2098,0.5846,0.5478,0.7336,0.5942,1.8164,0.3081,0.7489,0.4643,0.4986,0.52,0.3392,0.4462,1.674,1.6329,0.4073,0.1214,0.8268,0.1307,1.4607,0.7296,Control
J12,0.9663,0.7366,0.4986,0.7012,0.2962,0.4676,-0.0026,0.6367,0.4187,0.7108,0.5006,1.6919,0.2452,0.7805,0.432,0.4396,0.4897,0.2404,0.3733,1.6869,1.2298,0.4524,0.0794,0.7229,0.0472,1.3151,0.5729,Control
K01,1.3083,1.177,0.8015,1.112,0.3239,0.6606,0.1808,1.1596,0.8299,0.9569,0.7171,1.6738,0.4116,1.081,0.9272,0.8102,0.8042,0.5917,0.4244,2.0869,1.67,0.8692,0.3492,1.048,0.368,1.9838,1.207,BRCACancer
K02,1.2704,1.1692,0.7349,1.0078,0.2049,0.5446,0.1595,0.9455,0.7161,0.9144,0.628,1.5111,0.3801,0.9157,0.7968,0.6557,0.6718,0.5546,0.3629,2.0859,1.5197,0.7445,0.2533,1.0368,0.3023,1.6008,1.0944,BRCACancer
K03,1.0173,0.8838,0.5273,0.6314,0.1884,0.4232,-0.1271,0.7279,0.5916,0.7982,0.4669,1.4095,0.1893,0.8515,0.4205,0.4914,0.5939,0.4833,0.2843,1.9597,1.3177,0.6731,0.039,0.8918,0.0955,1.4116,0.8193,BRCACancer
K04,1.3469,1.0961,0.791,1.1018,0.2587,0.5903,0.2506,0.9099,0.6741,0.8862,0.6186,1.6224,0.4094,0.9555,0.8839,0.7185,0.7311,0.4874,0.3375,1.9297,1.6565,0.6773,0.2293,1.0437,0.1909,1.4682,1.0277,BRCACancer
K05,1.376,0.9845,0.6446,1.1107,0.2345,0.7037,0.2775,0.8902,0.3982,0.6424,0.4007,1.4542,0.3492,0.9766,0.7927,0.7602,0.4701,0.4299,0.2882,1.422,1.4001,0.6081,0.1579,0.7756,0.1587,1.1618,0.8097,Control
AA_RR-849,1.1243,0.8289,0.777,0.8705,0.1597,0.4708,0.1165,0.7088,0.4319,0.7291,0.4308,1.5749,0.2816,0.7839,0.7758,0.5575,0.3867,0.4234,0.3237,1.822,1.3346,0.6144,0.1386,0.9317,0.1596,1.4677,0.6645,BRCACancer
AE_RR-3300,0.8065,0.6903,0.5436,0.6522,0.1671,0.3205,-0.0303,0.6039,0.5095,0.5844,0.4034,1.6788,0.1662,1.162,0.4641,0.4643,0.4881,0.3637,0.3791,1.735,1.4738,0.6251,0.0302,0.6089,0.0941,1.7091,0.581,Control
AF_RR-3276,0.94,1.2926,0.6097,0.9323,0.2472,0.5746,0.2215,0.4701,0.5249,0.7987,0.3417,1.0707,0.4852,0.7025,0.7293,0.6433,0.7105,0.4621,0.1634,1.9339,1.3216,0.6887,0.1719,1.0007,0.3061,0.7073,1.2093,Control
AG_RR-3298,0.8932,0.7702,0.5411,0.784,0.0069,0.4253,0.2177,0.9008,0.3972,0.5113,0.2922,1.4328,0.2437,0.9565,0.6734,0.4642,0.3171,0.4179,0.2775,1.5281,1.4852,0.4176,0.0176,0.6207,0.1067,1.3895,0.4732,Control
AH_RR-3295,1.0058,0.7603,0.5837,0.6641,0.2377,0.329,0.0487,0.7044,0.5512,0.73,0.5701,1.7251,0.2667,0.9717,0.4118,0.6006,0.6494,0.329,0.4399,2.0016,1.138,0.5383,0.2201,0.8465,0.0883,1.5246,0.6582,Control
AI_RR-3291,1.3218,1.0501,0.6974,1.0352,0.186,0.5824,0.0973,0.851,0.5469,0.7513,0.5103,1.3772,0.3182,1.4902,0.8385,0.6415,0.5529,0.3315,0.3064,1.9166,1.3424,0.6367,0.256,0.9772,0.2515,1.5587,0.9514,Control
AJ_RR-3296,1.0591,0.6719,0.7661,0.7284,0.2258,0.4529,0.0327,0.3971,0.4683,0.6392,0.5208,1.7216,0.2457,0.7864,0.5038,0.4975,0.4433,0.3495,0.506,1.7866,1.6531,0.6961,0.0827,0.847,0.098,1.6471,0.6242,Control
AM_RR-1949,1.3105,0.7067,0.7693,0.6351,0.1746,0.4715,0.2156,0.6994,0.5386,0.8266,0.532,1.875,0.2457,0.69,0.5364,0.3895,0.3693,0.24,0.3622,2.0026,1.5616,0.4435,0.0743,1.0112,0.0679,1.4372,0.5868,Control
AN_RR-3297,1.4048,0.8639,0.9291,0.9066,0.2765,0.5478,0.3309,1.0257,0.8121,0.9759,0.5469,1.871,0.3196,0.9691,0.794,0.5642,0.6296,0.4893,0.4307,2.1325,1.4143,0.7617,0.253,1.1655,0.0936,1.3765,0.8216,Control
AO_RR-3288,1.2092,0.8886,0.4427,0.9029,0.2825,0.5802,0.0584,0.7869,0.5704,0.7201,0.6264,1.5261,0.3356,1.0005,0.9339,0.6423,0.5307,0.6483,0.3993,1.7081,1.4947,0.6505,0.2168,0.855,0.1434,1.2659,0.8854,Control
AP_RR-3280,0.8615,0.746,0.688,0.9019,0.0646,0.3856,0.0012,0.5548,0.2968,0.4966,0.211,1.2834,0.123,0.7993,0.5684,0.3217,0.3352,0.5873,0.1709,1.7437,2.2227,0.5296,0.025,0.7614,0.0427,1.1779,0.482,Control
AR_RR-3278,1.1782,0.876,0.4574,0.9457,0.1634,0.5543,0.0721,0.7584,0.5545,0.6024,0.4924,1.2006,0.3109,1.0469,0.7652,0.6122,0.5005,0.6301,0.0935,1.4317,1.277,0.4521,0.1254,0.8742,0.1974,1.4042,0.8158,Control
AS_RR-3277,1.0657,0.6829,0.7269,0.7459,0.3696,0.4256,-0.0384,0.8662,0.5829,0.8042,0.6627,1.8474,0.2516,0.6096,0.5285,0.467,0.4536,0.5011,0.411,2.2075,1.4913,0.617,0.2081,0.8245,0.0516,1.4685,0.7374,Control
A_RR96-12,1.356,1.0451,0.4502,0.8726,0.446,0.7312,0.1631,0.9074,0.745,0.9844,0.7359,1.6376,0.3948,0.5332,0.9086,0.6569,0.7759,0.4104,0.2804,2.1508,0.9472,0.5335,0.4282,0.873,0.2091,0.9299,0.9506,BRCACancer
B_RR-1519,1.3368,1.4329,0.6964,1.1202,0.4187,0.8668,0.436,0.7582,0.7286,1.0753,0.549,1.1595,0.5696,0.7248,0.9844,0.7759,0.7382,0.5476,0.3016,2.1781,1.2258,0.9233,0.3486,1.116,0.4509,0.301,1.4985,BRCACancer
C_RR-3293,1.4199,1.5329,0.6077,1.0056,0.403,0.7206,0.5454,1.0338,0.6527,1.0529,0.5408,1.1195,0.5331,0.7797,1.0185,0.7766,0.7985,0.4713,0.2152,2.1885,1.0128,0.8533,0.4236,0.9918,0.411,0.5417,1.4328,BRCACancer
D_RR-3301,1.0071,0.7517,0.4982,0.8566,0.0654,0.3748,0.0244,0.8676,0.2935,0.4802,0.2823,1.3449,0.3206,0.7098,0.7992,0.5248,0.382,0.4644,0.2093,1.3981,1.2986,0.4199,0.0836,0.6549,0.1087,1.5245,0.5709,BRCACancer
E_RR-2070,1.382,0.9365,0.559,0.9673,0.2699,0.7123,0.1965,0.6122,0.7297,0.8005,0.6952,1.4454,0.3703,1.0916,0.9438,0.6637,0.7435,0.3522,0.0828,1.7237,1.4139,0.5909,0.1552,0.7976,0.3101,1.1069,0.9284,BRCACancer
J_RR-1226,0.8305,0.6568,0.5405,0.629,0.1478,0.2846,-0.0835,0.721,0.3872,0.6015,0.2538,1.3015,0.1759,0.7689,0.3998,0.4724,0.3917,0.4829,0.3587,1.9057,1.3299,0.5061,0.0747,0.7037,0.069,1.822,0.5087,BRCACancer
K_RR-3290,1.1493,0.7834,0.4965,1.0972,0.0984,0.5953,0.2823,0.7417,0.3171,0.4678,0.3874,1.2322,0.3916,0.7172,0.946,0.7196,0.4025,0.3742,0.2335,1.387,1.3379,0.4687,0.1267,0.6897,0.1587,1.408,0.7045,Control
L_RR-3286,0.9734,0.8675,0.3837,0.891,0.1677,0.552,0.0428,0.8436,0.4976,0.7128,0.3816,1.1942,0.2976,0.9868,0.7702,0.5442,0.5248,0.5058,0.1756,1.3589,1.3032,0.5731,0.1606,0.7737,0.2215,1.2183,0.8078,Control
N_RR-3294,1.1978,0.7418,0.6297,0.9291,0.1054,0.485,0.0778,0.8267,0.6075,0.692,0.4285,1.6763,0.2708,1.0142,0.8911,0.5189,0.4872,0.41,0.2904,1.715,1.3138,0.5875,0.0945,1.0702,0.1101,1.3349,0.6935,Control
O_RR-3285,1.0019,0.7648,0.7266,0.9325,0.135,0.4622,0.1181,0.609,0.3955,0.6923,0.3425,1.4379,0.2315,0.7292,1.0736,0.5272,0.353,0.3442,0.4005,2.0048,1.4703,0.5348,0.1246,0.8163,0.073,1.2824,0.5403,Control
P_RR-3274,0.974,0.7173,0.6228,0.801,0.1247,0.5051,-0.0354,0.6794,0.4546,0.4493,0.3985,1.4324,0.2541,0.7208,0.6178,0.6356,0.5808,0.1564,0.2758,1.5059,1.3923,0.4712,0.0219,0.6779,0.1311,1.3452,0.6677,Control
Q_RR-3283,1.1809,0.7973,0.5524,0.9446,0.1644,0.5861,0.0223,0.6457,0.5734,0.6801,0.5305,1.1976,0.2878,0.5536,0.8013,0.6177,0.3444,0.3582,0.3192,1.5216,1.5824,0.4652,0.0806,0.7435,0.1574,1.0586,0.6356,Control
RR-3275,1.2674,0.7316,0.8118,0.6518,0.3532,0.536,0.2803,0.7055,0.8789,0.9257,0.6566,1.9074,0.2371,0.9378,0.582,0.4944,0.6417,0.4662,0.358,2.2187,1.6113,0.7236,0.1544,1.0917,0.0124,1.3962,0.7249,Control
RR-3281,1.0206,0.7725,0.5332,0.5685,0.2241,0.3663,-0.1635,0.4737,0.4244,0.658,0.5122,1.2704,0.1699,0.6346,0.568,0.5198,0.3437,0.0841,0.2342,1.5839,1.3159,0.4601,0.1015,0.7138,0.0261,1.1832,0.6285,Control
RR-3287,1.2746,0.6952,0.587,0.7574,0.2291,0.5414,0.1923,0.4639,0.7409,0.7805,0.5799,1.8077,0.2577,0.9481,0.5844,0.5997,0.5347,0.3278,0.5206,1.9973,1.4084,0.4975,0.1825,0.9737,0.0995,1.3597,0.6809,BRCACancer
RR-3289,1.3264,0.9073,0.773,1.068,0.0797,0.539,0.1269,0.9666,0.5147,0.8533,0.3978,1.485,0.3591,1.107,1.0412,0.6199,0.4311,0.5357,0.331,1.8093,1.2874,0.653,0.1954,1.2304,0.1712,1.6761,0.7319,Control
RR-3299,1.2411,0.8414,0.4465,0.6791,0.2591,0.4359,0.0928,0.7281,0.7374,0.9168,0.6625,1.7867,0.1726,0.8469,0.5766,0.2961,0.7338,0.5372,0.31,1.9454,1.1129,0.6323,0.1172,1.0205,0.0899,1.381,0.7364,BRCACancer
T_RR-3292,0.8831,0.8121,0.6196,0.8395,0.1195,0.4556,-0.0806,0.92,0.3325,0.5719,0.3084,1.3772,0.2425,0.9373,0.5918,0.5217,0.417,0.536,0.2528,1.7214,1.3882,0.5237,0.1311,0.8735,0.086,1.6903,0.4524,Control
U_RR-2236,1.3311,0.975,0.6894,1.166,0.1821,0.75,0.2872,1.0007,0.5916,0.7964,0.59,1.3208,0.4094,1.2414,1.0022,0.6597,0.593,0.5171,0.1048,1.6821,1.4395,0.6681,0.2247,1.0465,0.3026,1.3267,0.8077,BRCACancer
V_RR-1455,1.6134,1.6591,0.9809,1.5747,0.4145,1.0219,0.6503,1.1804,0.8168,1.2568,0.6085,1.1858,0.8132,0.9857,1.3119,0.9965,0.9476,0.6787,0.3471,2.2745,1.139,1.1618,0.4871,1.4295,0.6545,0.5662,1.7465,BRCACancer
W_RR-922,1.0841,0.8222,0.6599,1.1375,-0.0334,0.4594,0.1808,0.8204,0.2783,0.5744,0.1879,1.2618,0.3451,0.7041,1.0217,0.6717,0.328,0.2368,0.1499,1.7032,1.2325,0.4789,0.1721,0.8653,0.1522,1.3804,0.5596,BRCACancer
X_RR-1083,1.0881,0.7089,0.8306,0.9835,0.0511,0.4704,0.1923,0.7108,0.3255,0.7144,0.2848,1.2878,0.3274,0.6464,0.8071,0.5884,0.4181,0.295,0.272,1.8436,1.1517,0.594,0.1535,0.8547,0.26,1.2126,0.5469,BRCACancer
Y_RR-841,0.677,0.6181,0.5032,0.804,0.1162,0.3175,-0.1674,0.3517,0.2493,0.376,0.1959,1.3947,0.1826,0.5504,0.4581,0.4399,0.209,0.3213,0.3269,1.4637,1.483,0.4095,-0.0387,0.7414,0.0694,1.3958,0.3734,BRCACancer
Z_RR-778,1.1284,0.7194,0.8976,0.8163,0.1338,0.5219,0.2728,0.7718,0.6016,0.6976,0.4532,1.7142,0.2839,0.8603,0.9525,0.6399,0.4372,0.4917,0.5694,1.8294,1.6347,0.6717,0.1121,0.8825,0.1062,1.3233,0.6373,BRCACancer
