@relation data

@attribute id string
@attribute 5599 numeric
@attribute 1453 numeric
@attribute 5243 numeric
@attribute 1452 numeric
@attribute 2033 numeric
@attribute 3303 numeric
@attribute 581 numeric
@attribute 171221 numeric
@attribute 3091 numeric
@attribute 3090 numeric
@attribute 4193 numeric
@attribute 6872 numeric
@attribute 1026 numeric
@attribute 207 numeric
@attribute 7157 numeric
@attribute 1728 numeric
@attribute 3320 numeric
@attribute 1647 numeric
@attribute 2274 numeric
@attribute 472 numeric
@attribute 3486 numeric
@attribute 6117 numeric
@attribute 4793 numeric
@attribute Class {Control,BRCACancer}

@data
J03,1.1622,1.3529,0.9743,1.3316,1.717,2.5974,0.962,-0.1206,1.6012,0.1258,1.2283,0.4736,1.5045,0.7972,0.737,0.266,0.7483,0.5418,0.0554,2.1608,0.3025,1.3694,1.2254,Control
J04,1.1681,1.3954,0.5962,1.2167,1.8859,2.823,0.8938,-0.0794,1.7398,0.0176,1.2109,0.5191,1.1383,0.6076,0.7541,0.1265,0.7152,0.4519,-0.0042,2.4733,0.067,1.3089,1.0218,Control
J05,1.1274,1.3343,0.2992,1.1906,1.9599,1.9574,0.5894,-0.1513,1.6047,-0.2376,1.0644,0.4698,1.1196,0.4919,0.5244,-0.1075,0.4925,0.2477,0.0659,2.6552,-0.0991,0.9384,0.5808,Control
J06,1.0584,1.278,0.5862,1.3498,1.7024,1.6819,0.6459,-0.0891,1.4202,-0.2041,0.9496,0.4232,0.9509,0.5629,0.4091,-0.0147,0.6633,0.1984,0.1431,2.3344,0.0291,0.8135,0.7819,Control
J07,1.1069,1.4331,0.6427,1.5577,1.9156,2.6888,1.0723,-0.1422,2.1097,0.0257,1.3287,0.5361,2.1166,0.7866,0.8269,0.1876,0.8182,0.5337,0.0633,2.2389,0.1583,1.3191,1.2208,Control
J08,0.9818,1.3433,0.6183,1.1688,1.7739,2.0719,0.8613,-0.2022,1.5259,-0.0146,1.1201,0.4514,1.1987,0.7232,0.6799,0.0512,0.6307,0.3947,0.0972,2.2126,0.083,1.1797,0.9984,Control
J09,0.982,1.15,0.4662,1.1486,1.506,1.2174,0.5454,-0.1721,1.2534,-0.144,0.7182,0.402,0.8155,0.465,0.4432,0.0109,0.739,0.3331,0.1152,2.3815,0.0249,0.8632,0.5052,Control
J10,1.4839,1.4171,0.8475,1.4909,1.9716,2.2868,0.8284,-0.1263,2.206,-0.0671,1.3956,0.6936,1.2551,0.6406,0.6137,0.1128,0.863,0.4212,0.0551,2.7309,0.0651,1.3084,0.8191,Control
J11,1.3631,1.4552,0.8344,1.2855,2.1008,1.8706,0.7993,-0.1639,2.1367,-0.0094,1.223,0.6179,0.9175,0.6162,0.6021,-0.0487,0.8337,0.1862,0.0507,3.1091,0.1727,1.139,0.8945,Control
J12,1.0874,1.2654,0.55,1.2838,1.6936,2.3258,0.6626,-0.104,1.7676,-0.2012,1.0737,0.5288,1.0442,0.5324,0.5098,0.0043,0.6656,0.1678,0.0679,2.638,-0.0438,1.0723,0.5709,Control
K01,1.2987,1.5154,0.7431,1.7373,2.1498,3.3981,0.9246,-0.1509,2.3046,0.0611,1.4855,0.5806,1.7555,0.711,0.7484,0.0949,0.5564,0.5076,0.0902,2.533,0.1234,1.3086,1.0215,BRCACancer
K02,1.2452,1.3907,0.8614,1.4846,1.9471,3.4903,0.7991,-0.1225,1.8517,-0.0582,1.2165,0.4592,1.4966,0.6853,0.729,0.113,0.5462,0.5196,0.0632,2.5486,0.0505,1.3246,0.864,BRCACancer
K03,1.1121,1.2151,0.7804,1.3475,1.8068,2.6534,0.5795,-0.1663,1.4175,-0.266,1.0905,0.4706,0.9096,0.5217,0.5708,0.0026,0.5748,0.1234,0.0716,2.5478,-0.0149,1.0332,0.7439,BRCACancer
K04,1.1996,1.4465,0.8192,1.384,2.0148,2.5179,0.9638,-0.1564,1.6271,0.0542,1.3369,0.5626,1.2332,0.6898,0.7211,0.0989,0.6488,0.3807,0.0627,2.5889,0.2476,1.3388,1.1,BRCACancer
K05,1.0053,1.3428,0.2842,1.0367,1.8617,2.8141,0.9659,-0.0555,1.6728,0.0819,1.1783,0.4737,0.9902,0.5961,0.5392,0.0875,0.6627,0.3844,0.0505,2.4205,0.0627,1.0118,0.9142,Control
AA3226,1.2264,1.7203,0.7323,1.7446,1.9483,2.1857,0.7689,-0.1252,1.9668,0.1342,1.3993,0.5281,1.1167,0.5248,0.3062,0.1039,0.6277,0.6346,0.0148,1.8707,-0.1086,0.9374,0.9889,Control
AB3227,0.5647,1.2706,0.4103,1.333,1.8185,3.3333,0.8527,-0.073,1.7813,-0.1183,1.1535,0.4104,1.0522,0.5383,0.7097,0.0843,0.6885,0.2337,0.0785,2.5208,-0.0261,1.1521,1.0012,Control
AC3228,1.221,1.4419,0.5107,1.421,1.7684,2.2491,0.7015,-0.0653,1.6085,-0.0318,1.137,0.5302,1.3016,0.5567,0.4739,-0.068,0.6812,0.4621,0.146,2.4183,0.0786,1.3485,0.8552,Control
AD3231,0.8472,1.4187,0.3255,1.3763,1.8504,2.9303,0.7407,-0.1205,1.8004,-0.0263,1.0921,0.4391,1.3364,0.6464,0.6591,0.1043,0.5812,0.3567,0.0963,2.4305,0.0383,1.1207,1.0125,Control
AE1543,0.9833,1.371,0.4434,1.3474,1.7779,2.4456,0.8007,-0.0685,1.7615,-0.0386,1.1162,0.411,1.6935,0.6162,0.5674,0.1042,0.8464,0.2449,0.0204,2.36,-0.0939,0.958,0.972,Control
AF3229,1.0355,1.3693,0.5486,1.9172,1.7888,2.7693,1.0512,-0.049,1.8182,0.0762,1.2509,0.356,1.3954,0.6707,0.5273,0.0575,0.629,0.4965,0.0437,2.0757,-0.0743,1.1151,1.0742,Control
AG3230,1.2495,1.3041,0.4579,1.2507,1.7189,2.0431,0.6768,-0.1318,1.3502,-0.0821,1.1332,0.4382,1.2865,0.5759,0.4961,0.1191,0.589,0.6615,0.0739,2.2554,0.0797,1.2441,0.9133,Control
AH3232,0.8404,1.2629,0.4484,1.2037,1.6029,1.7776,0.4905,-0.1035,1.7773,-0.1195,1.0498,0.3462,1.4987,0.3349,0.4308,0.0952,0.7201,0.3094,0.0459,2.4128,-0.0175,0.7744,0.765,Control
AI3233,0.7051,1.0366,0.3596,1.1657,1.5912,3.4695,0.7477,-0.0862,1.2269,-0.2072,1.1544,0.4716,0.8285,0.6167,0.7315,0.0923,0.7543,0.4695,0.0751,2.51,0.111,1.3109,0.7598,Control
AJ3234,0.6698,1.1815,0.4332,1.1793,1.6367,3.6245,0.8316,-0.0791,1.176,-0.2499,1.1438,0.3902,0.8194,0.5817,0.7076,0.1826,0.6916,0.2898,0.0323,2.4675,0.0087,1.2144,0.8487,Control
AK3235,0.6905,1.0738,0.4316,1.2933,1.6322,2.6468,0.7862,-0.0681,1.3666,-0.134,1.0372,0.3235,1.2376,0.5125,0.5747,0.059,0.6706,0.3796,0.1101,2.607,0.1327,1.1382,0.844,Control
AL3236,1.0929,1.0204,0.2135,0.9773,1.4919,2.067,0.6579,-0.12,1.1258,-0.1092,1.0082,0.282,1.1223,0.5169,0.6993,0.0835,0.6609,0.2081,0.0516,2.5239,-0.007,0.9924,0.6729,Control
AM3237,0.9564,1.1961,0.4463,1.2532,1.6348,2.9619,0.813,-0.1584,1.4212,-0.2051,1.2674,0.5333,0.9104,0.604,0.7572,0.181,0.7838,0.1692,-0.007,2.6948,0.1053,1.2981,0.8719,Control
AN757,1.3181,1.3825,0.9807,1.4161,1.8993,2.2014,0.8722,-0.1223,1.8037,0.1237,1.3126,0.594,1.1147,0.5811,0.6006,0.0554,0.4864,0.3824,0.0954,1.996,0.0356,1.2657,0.6709,Control
C474,0.9474,1.2758,0.5277,1.3624,2.0819,2.9707,0.6396,-0.2053,2.331,0.2278,1.1709,0.4616,1.9127,0.5488,0.4747,0.03,0.8334,0.3551,0.1028,1.6848,-0.0807,0.7494,0.7599,Control
D480,0.6489,1.3152,0.5236,1.1377,1.7104,2.1025,0.5765,-0.0599,1.6778,0.0173,1.0318,0.364,1.411,0.6009,0.3325,0.0426,0.5947,0.3369,0.1339,2.0529,0.0585,1.06,0.8046,Control
E519,1.1433,1.4356,1.0745,1.2081,1.7524,3.1849,0.8298,-0.2641,1.8713,0.2131,1.2691,0.574,0.7871,0.8661,0.4599,0.0452,0.4521,0.1869,0.017,2.2202,0.1445,1.3944,0.5646,Control
F548,1.3184,1.0446,0.7853,1.0082,1.2393,2.4316,0.3973,-0.1469,1.6312,-0.185,0.7556,0.332,1.1034,0.3846,0.2834,0.0252,0.5967,0.3577,0.0772,2.1091,0.2093,0.9167,0.5426,Control
G660,0.6097,1.1267,0.5081,0.9886,1.742,2.1736,0.9172,0.0295,1.7483,0.0563,0.7158,0.2743,1.435,0.789,0.5335,0.0096,0.4514,0.4994,0.0995,1.5618,-0.106,0.8885,1.0144,Control
H663,1.2514,1.1227,0.3902,1.2389,1.7746,2.5072,0.7888,-0.0545,1.5728,-0.1007,1.0075,0.4388,1.0693,0.6251,0.56,0.0539,0.556,0.3171,0.0956,2.1234,-0.0538,1.1911,0.6233,Control
I782,1.1396,1.1929,0.6876,1.0216,1.4732,2.294,0.8248,-0.2222,1.69,-0.1485,1.0483,0.4383,1.1364,0.5253,0.8161,0.0103,0.9598,0.4791,0.0577,2.403,-0.114,0.9209,0.6013,Control
J787,1.3924,1.4465,1.1941,1.5527,2.0851,2.1599,1.0455,-0.1654,2.0551,0.2949,1.5398,0.7071,1.433,0.8846,0.5992,0.0978,0.5749,0.596,0.0713,1.7226,-0.0133,1.4342,1.1522,Control
K1162,0.9588,1.0669,0.6196,1.0974,1.121,3.8487,0.9254,-0.1405,1.0546,-0.2097,0.8453,0.2586,1.1053,0.6196,0.7586,0.0742,0.5055,0.4781,0.103,2.5917,0.0663,1.204,0.6674,BRCACancer
L1176,0.8585,1.4121,0.7287,1.5113,1.9093,1.9704,0.4468,-0.0363,1.5348,-0.0847,1.2087,0.5707,1.3263,0.5117,0.4479,-0.0297,0.5635,0.4413,0.0643,2.1743,-6e-04,1.0517,0.9788,BRCACancer
M1263,1.2306,1.0878,0.3296,1.1906,1.7054,2.2836,0.9354,-0.0682,1.5625,-0.0497,1.247,0.4456,1.4494,0.5839,0.5533,0.0912,0.7573,0.4137,0.1001,2.671,-0.1002,1.2807,0.8788,BRCACancer
P1075,0.9544,1.6922,0.5558,1.108,2.0231,2.9422,0.9109,-0.1118,2.1979,0.0943,1.1896,0.5444,1.3754,0.6711,0.5577,0.0879,0.8444,0.4454,0.145,2.0004,0.0911,0.8034,1.3233,BRCACancer
Q1080,0.5317,1.6251,0.7047,1.088,1.84,2.5902,0.7834,-0.1808,1.6685,0.0495,0.8228,0.4902,0.7643,0.6191,0.3858,-0.077,0.4599,0.4369,0.0611,1.6345,-0.0355,1.1901,1.18,BRCACancer
R1104,1.555,1.441,0.9173,1.5629,1.9792,2.0356,0.7689,-0.1316,1.7212,0.1559,1.1188,0.7663,1.2948,0.7026,0.7183,0.0378,0.5512,0.3757,0.0586,1.9561,0.0697,1.1095,0.8217,BRCACancer
S1133,0.9955,1.5564,0.8761,1.5086,1.9323,2.3984,0.6529,-0.0888,2.1119,0.1308,0.9015,0.4518,1.2169,0.4689,0.3466,-0.0126,0.6,0.3607,0.0374,1.9104,0.0756,0.7974,0.9755,BRCACancer
T1463,0.9364,1.2747,0.5883,1.0727,1.4084,3.7708,1.0531,-0.1013,1.1354,-0.2209,1.2588,0.5878,1.0392,0.6967,0.7925,0.1193,0.6664,0.2309,0.0042,2.6153,0.0888,1.38,0.7377,BRCACancer
U2017,1.3089,1.3458,0.4674,1.1129,1.7326,3.6317,0.8592,0.0137,1.7758,-0.0591,1.2319,0.457,1.3497,0.4693,0.5784,0.0586,0.7892,0.3012,0.0523,2.4637,-0.0832,0.9169,0.8365,BRCACancer
V432,0.9219,1.4588,0.7778,1.2961,1.682,2.2948,0.5144,-0.092,1.5922,-0.1434,0.9127,0.4144,1.0558,0.3643,0.3918,-0.0191,0.5322,0.1897,-0.0167,1.9348,0.3102,0.711,0.8765,BRCACancer
W433,0.9519,1.0897,0.5293,1.1671,1.5612,3.6004,0.639,-0.1615,1.7363,-0.0997,1.0361,0.41,1.5086,0.5257,0.7242,0.2147,0.6999,0.4202,0.0391,2.5857,0.1176,1.2938,0.875,BRCACancer
X524,1.0887,1.4361,0.9702,1.3225,1.7269,3.1242,0.8451,-0.142,1.8935,0.0403,1.4048,0.4985,0.8701,0.641,0.3829,0.0102,0.4852,0.2129,0.0896,2.4418,-0.0599,1.3408,0.7569,BRCACancer
Y546,0.8854,1.4301,0.5603,0.7793,1.3472,1.7479,0.6457,-0.168,1.6348,-0.0149,0.5507,0.3814,0.892,0.5234,0.3586,-0.0815,0.4747,0.1266,0.0936,1.8986,-0.0275,0.978,0.4182,BRCACancer
Z3225,1.0573,1.0703,0.52,0.8536,1.2936,3.722,1.04,-0.1749,0.7887,-0.2274,0.9006,0.4961,0.6445,0.6248,0.8775,0.0472,0.5584,0.3463,0.0455,2.8388,0.1697,1.5154,0.3401,Control
