@relation data

@attribute id string
@attribute 1742 numeric
@attribute 2048 numeric
@attribute 2147 numeric
@attribute 2150 numeric
@attribute 2151 numeric
@attribute 23646 numeric
@attribute 3725 numeric
@attribute 50804 numeric
@attribute 5337 numeric
@attribute 5338 numeric
@attribute 5594 numeric
@attribute 5598 numeric
@attribute 5599 numeric
@attribute 5607 numeric
@attribute 5747 numeric
@attribute 5894 numeric
@attribute 6714 numeric
@attribute 695 numeric
@attribute 7006 numeric
@attribute 7409 numeric
@attribute 8437 numeric
@attribute 9002 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J04,0.3405,0.0867,-4e-04,0.2993,-0.0431,0.9519,1.1425,0.2334,0.2099,0.6683,1.8745,0.5371,1.1681,0.451,0.1492,1.5617,0.4589,1.4657,0.3657,1.4069,0.0643,0.259,Control
Utah__J05,0.3016,0.0867,-0.1633,0.1918,0.0224,0.9119,0.6317,0.3361,0.2358,0.4889,1.8752,0.2928,1.1274,0.6147,0.1601,1.365,0.3909,1.1436,0.3619,1.0836,-0.1667,0.2233,Control
Utah__J06,0.1483,0.1625,-0.1245,0.2332,-0.0598,0.7879,0.5072,0.3427,0.1995,0.5569,1.701,0.1636,1.0584,0.4294,0.0461,1.6731,0.2272,1.0948,0.3919,1.1476,-0.0741,-0.012,Control
Utah__J07,0.5078,0.1457,-0.0448,0.5017,-0.0124,1.0589,1.6516,0.3603,0.3219,0.7935,1.8678,0.7284,1.1069,0.4313,0.2816,1.8821,0.8104,1.8052,0.4148,1.5787,0.0791,0.5459,Control
Utah__J08,0.3115,0.084,-0.1223,0.3731,-0.074,1.0118,0.8578,0.3735,0.1986,0.5538,1.8088,0.4841,0.9818,0.4035,0.1468,1.4506,0.3618,1.4417,0.3356,1.3945,-0.0656,0.3154,Control
Utah__J09,0.0838,0.0424,-0.092,0.1175,0.1181,0.5848,0.7468,0.3541,0.0579,0.3785,1.4481,0.2125,0.982,0.3756,0.0945,1.4086,0.2294,0.9223,0.2275,0.9967,-0.1789,0.0145,Control
Utah__J10,0.3702,0.0756,-0.1248,0.2668,0.0624,0.8772,1.1287,0.5449,0.2236,0.5127,1.9984,0.4824,1.4839,0.6621,0.3019,1.6912,0.5561,1.2744,0.5407,1.3286,-0.063,0.36,Control
Utah__J11,0.211,0.0407,-0.0813,0.1022,-0.055,0.8482,0.8264,0.4304,0.132,0.4919,1.977,0.4178,1.3631,0.6408,0.1662,1.5312,0.4681,1.1841,0.3746,1.3979,-0.0161,0.3928,Control
Utah__J12,0.1249,0.0675,-0.0646,0.196,-0.0759,0.6662,0.492,0.3684,0.125,0.2712,1.5479,0.3848,1.0874,0.4862,0.1825,1.291,0.2737,0.9138,0.4132,1.0377,-0.0945,0.2096,Control
Utah__K01,0.4028,0.1475,-0.0739,0.5626,-0.0238,1.0738,1.6691,0.3328,0.4989,0.8307,2.017,0.705,1.2987,0.6251,0.2487,1.873,0.7231,1.802,0.445,1.5982,-2e-04,0.2184,BRCACancer
Utah__K02,0.4756,0.0969,-0.034,0.4784,0.0819,1.0222,1.1021,0.4049,0.3368,0.5746,1.7908,0.5665,1.2452,0.4871,0.2526,1.7321,0.6394,1.7416,0.5112,1.499,0.0213,0.3184,BRCACancer
Utah__K03,0.078,0.0833,-0.0981,0.1371,-0.0166,0.7514,0.6087,0.4394,0.083,0.3751,1.6081,0.2879,1.1121,0.4549,0.1227,1.5916,0.303,1.0204,0.34,1.116,-0.149,-0.0886,BRCACancer
Utah__K04,0.2656,0.1004,-0.0781,0.4336,0.0515,0.9794,1.0202,0.4548,0.193,0.6286,1.9485,0.5831,1.1996,0.5056,0.1746,1.6676,0.5357,1.4804,0.3555,1.4993,0.0079,0.3627,BRCACancer
Utah__K05,0.3418,0.075,0.0097,0.4087,0.0137,0.8935,0.9398,0.4418,0.1131,0.6183,1.8215,0.5399,1.0053,0.4096,0.1413,1.3246,0.4813,1.2033,0.2521,1.2531,0.012,0.4965,Control
Ontario__AA3226,0.4284,0.0513,-0.03,0.2595,-0.0024,0.8825,0.9164,0.296,0.0762,0.7275,1.5186,0.6922,1.2264,0.231,0.1183,1.9652,0.5768,0.9583,0.3109,1.6618,0.085,0.2486,Control
Ontario__AB3227,0.2519,0.0846,-0.138,0.5546,0.1161,0.899,1.3566,0.2877,0.2762,0.3171,1.8351,0.4185,0.5647,0.53,0.1703,1.4334,0.3501,1.3215,0.2968,1.4857,-0.1039,0.1239,Control
Ontario__AC3228,0.2435,0.092,-0.1576,0.4059,0.0359,0.8297,1.2073,0.39,0.1405,0.5756,1.5269,0.4473,1.221,0.3645,0.1897,1.5567,0.4548,1.1936,0.3313,1.0435,-0.1025,0.1569,Control
Ontario__AD3231,0.2267,0.1271,-0.1505,0.4467,0.0175,0.7663,1.3209,0.4194,0.3099,0.3465,1.9284,0.344,0.8472,0.3384,0.1708,1.6819,0.2437,1.2571,0.4188,1.4142,-0.1279,0.3467,Control
Ontario__AE1543,0.4226,0.0678,-0.0204,0.3531,-0.1258,0.9053,1.3756,0.3491,0.1892,0.5837,1.6149,0.4844,0.9833,0.3374,0.1318,1.4325,0.4478,1.3205,0.3315,1.023,-0.0721,0.2369,Control
Ontario__AF3229,0.4172,0.0856,-0.028,0.335,-0.0603,0.8692,1.3693,0.4639,0.149,0.6358,1.5829,0.5113,1.0355,0.2103,0.1675,2.0391,0.7369,1.0568,0.595,1.0926,0.0068,0.218,Control
Ontario__AG3230,0.3191,0.0547,-0.0914,0.2629,-0.0498,0.8493,0.9045,0.4113,0.1259,0.4053,1.6004,0.3113,1.2495,0.3506,0.194,1.5745,0.4568,1.2565,0.4472,1.0956,-0.0779,0.2787,Control
Ontario__AH3232,0.183,0.0012,-0.0708,0.0894,0.0053,0.6285,1.2548,0.4769,0.0878,0.3128,1.2657,0.3629,0.8404,0.296,0.2245,1.3018,0.4091,1.02,0.2181,0.9675,-0.056,0.0131,Control
Ontario__AI3233,0.3195,0.1517,-0.0763,0.4441,0.0454,0.8815,1.4107,0.2429,0.3895,0.3515,1.8844,0.2939,0.7051,0.5612,0.2063,1.2645,0.2419,1.6069,0.4312,1.4176,-0.1017,0.4087,Control
Ontario__AJ3234,0.3795,0.1672,-0.0734,0.2057,-0.0016,0.997,1.5128,0.169,0.4477,0.3893,2.1162,0.2588,0.6698,0.5725,0.2212,1.2958,0.1952,1.6101,0.3881,1.4406,-0.1266,0.2605,Control
Ontario__AK3235,0.3129,0.1124,-0.1471,0.4067,0.0747,1.0293,1.2765,0.2666,0.3258,0.3733,1.6915,0.3357,0.6905,0.4464,0.116,1.2257,0.1978,1.4761,0.4315,1.0879,-0.1182,0.2033,Control
Ontario__AL3236,0.2375,0.1055,-0.0702,0.2317,-0.0628,0.9544,1.2175,0.1311,0.1841,0.4473,1.6221,0.2705,1.0929,0.442,0.1017,1.044,0.2055,1.4183,0.2615,0.9502,-0.0954,0.0404,Control
Ontario__AM3237,0.3177,0.0587,-0.0854,0.1294,0.0447,0.9574,1.2934,0.3113,0.3296,0.4205,1.6546,0.3308,0.9564,0.555,0.2602,1.3603,0.3576,1.5792,0.4228,1.2468,-0.0689,0.247,Control
Ontario__AN757,0.3814,0.0997,-0.077,0.2749,-0.1057,0.8268,0.5868,0.3676,0.1879,0.7244,1.645,0.5902,1.3181,0.3494,0.1096,1.5869,0.4677,1.2459,0.3894,0.8728,0.188,0.2797,Control
Ontario__C474,0.3137,0.039,-0.0696,0.5074,-0.0949,0.8766,1.2686,0.2663,0.0628,0.525,1.3647,0.7403,0.9474,0.1883,0.2969,1.7002,0.8318,1.0705,0.302,1.3319,0.0586,0.1153,Control
Ontario__D480,0.265,0.1124,-0.0597,0.1487,-0.0706,0.7405,1.0522,0.4007,0.2299,0.3799,1.4099,0.2013,0.6489,0.346,0.1843,1.3743,0.4387,1.3883,0.3826,1.0379,-0.0664,0.552,Control
Ontario__E519,0.2878,0.0123,0.0091,0.3561,0.0035,0.8369,0.2964,0.3524,0.1945,1.0042,1.8194,0.4805,1.1433,0.5319,0.186,1.7931,0.5878,0.9962,0.493,1.4309,0.3095,0.2364,Control
Ontario__F548,0.0993,0.0599,-0.0515,0.1138,-0.039,0.4346,0.8585,0.4246,0.1355,0.3115,1.3398,0.3429,1.3184,0.3217,0.0983,1.4146,0.3225,1.3044,0.3466,0.8415,-0.0651,0.1777,Control
Ontario__G660,0.4172,0.1361,-0.0289,0.2429,-0.1399,1.1404,0.5899,0.0272,0.155,0.5604,1.4312,0.6854,0.6097,0.2129,0.0744,1.3971,0.5943,1.3134,0.3045,1.1701,-0.0265,0.6162,Control
Ontario__H663,0.3853,0.0408,-0.1089,0.4638,-0.1401,0.8992,0.7445,0.4291,0.1339,0.5142,1.5418,0.3988,1.2514,0.382,0.196,1.3725,0.4351,1.4445,0.4422,0.9582,-0.0711,0.3632,Control
Ontario__I782,-0.0227,0.0508,-0.0507,0.2222,-0.0287,0.6396,1.4231,0.5,0.0518,0.2306,1.6467,0.2815,1.1396,0.3474,0.2576,1.2969,0.2075,1.2678,0.2496,0.9646,-0.0906,0.2946,Control
Ontario__J787,0.3644,0.0926,-0.0183,0.4041,-0.0708,1.0542,0.6959,0.5258,0.1364,0.9069,1.8651,0.6779,1.3924,0.286,0.3647,1.658,0.743,1.36,0.3904,1.1876,0.1555,0.567,Control
Ontario__K1162,0.3458,0.1267,-0.0303,0.5334,0.1113,1.0024,0.6552,0.0944,0.3748,0.4489,1.8248,0.4049,0.9588,0.4804,0.0663,1.1618,0.2714,1.718,0.3388,1.3134,-0.0861,0.1634,BRCACancer
Ontario__L1176,0.2308,0.0945,-0.0667,0.3135,-0.0217,0.6279,1.1507,0.7576,0.1406,0.3261,1.6871,0.3187,0.8585,0.3281,0.2206,1.4767,0.3242,1.1533,0.422,0.9548,-0.0814,0.1094,BRCACancer
Ontario__M1263,0.3577,0.1067,-0.0607,0.4903,-0.0552,1.0135,1.3313,0.4586,0.2532,0.3646,1.6513,0.3892,1.2306,0.5473,0.1684,1.2634,0.3281,1.6663,0.4851,1.0912,-0.0567,0.2553,BRCACancer
Ontario__P1075,0.11,0.0665,-0.0432,0.203,-0.0209,0.7516,1.272,0.4557,0.0637,0.5248,1.6486,0.4029,0.9544,0.2068,0.1428,1.6929,0.4574,0.9431,0.2525,1.8206,-0.0288,0.3996,BRCACancer
Ontario__Q1080,0.1783,0.0432,-0.0342,0.2678,0.0472,0.8513,0.649,0.1476,0.0551,0.681,1.4704,0.5476,0.5317,0.127,0.0449,1.7585,0.5651,0.7206,0.1585,1.3416,0.0783,0.3404,BRCACancer
Ontario__R1104,0.2677,0.1215,0.0543,0.4504,-0.0192,0.8656,0.4814,0.4243,0.1774,0.6715,1.6748,0.6058,1.555,0.3343,0.2321,1.7097,0.5624,1.2635,0.4019,1.0346,-0.026,0.3748,BRCACancer
Ontario__S1133,0.314,0.0164,-0.0703,0.1132,-0.0627,0.7283,1.1129,0.4451,0.0701,0.6486,1.5474,0.7355,0.9955,0.1668,0.248,2.0262,0.5315,1.0564,0.2396,1.5927,0.1039,0.2316,BRCACancer
Ontario__T1463,0.3408,0.1729,-0.0297,0.4096,0.1246,1.0263,0.9449,0.1153,0.517,0.5666,2.214,0.2371,0.9364,0.6512,0.0984,1.1723,0.2528,1.5,0.4915,1.4978,-0.0666,0.1621,BRCACancer
Ontario__U2017,0.2002,0.0913,-0.1727,0.3111,-0.114,0.8554,1.107,0.3156,0.0928,0.4037,1.6856,0.3087,1.3089,0.3092,0.1067,1.4797,0.4464,1.1437,0.2773,1.0687,-0.1066,0.1049,BRCACancer
Ontario__V432,0.1856,-0.0174,0.0102,-0.08,-0.0496,0.5568,1.2145,0.3589,-0.0018,0.4532,1.5287,0.4766,0.9219,0.2368,0.1803,1.6618,0.5681,0.8766,0.2566,1.0171,-0.0541,0.0388,BRCACancer
Ontario__W433,0.2344,0.1202,-0.0098,0.4989,0.034,0.8225,1.4183,0.2083,0.3754,0.3976,1.778,0.392,0.9519,0.615,0.1687,1.362,0.522,1.7396,0.3351,1.3808,-0.0722,0.1535,BRCACancer
Ontario__X524,0.2169,0.034,-0.0704,0.2992,0.0496,0.7947,0.3777,0.2467,0.2548,0.9263,1.771,0.3733,1.0887,0.4989,0.1372,2.1455,0.4708,0.8869,0.4944,1.9436,-0.0086,0.2471,BRCACancer
Ontario__Y546,0.2567,0.0802,-0.1007,0.1573,-0.0484,0.7284,0.1582,0.3127,0.0451,0.5954,1.4294,0.3189,0.8854,0.1533,0.0841,1.2453,0.3844,1.1188,0.2404,0.8979,-0.0659,0.3169,BRCACancer
Ontario__Z3225,0.3949,0.1321,-0.0558,0.3864,0.019,1.0188,0.3462,0.193,0.447,0.4637,1.8022,0.3581,1.0573,0.6485,0.147,1.2593,0.3665,1.7931,0.4541,1.4166,-0.0764,0.375,Control
