@relation data

@attribute id string
@attribute 23236 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 80309 numeric
@attribute 2770 numeric
@attribute 2792 numeric
@attribute 387 numeric
@attribute 107 numeric
@attribute 8877 numeric
@attribute 5747 numeric
@attribute 6714 numeric
@attribute 5154 numeric
@attribute 5156 numeric
@attribute 6610 numeric
@attribute 1901 numeric
@attribute 3690 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 427 numeric
@attribute 3685 numeric
@attribute 6609 numeric
@attribute 2782 numeric
@attribute 5595 numeric
@attribute 5294 numeric
@attribute 5879 numeric
@attribute 5295 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
H12,0.2142,0.7421,0.2118,-0.1041,0.0986,-0.1782,0.6519,0.0277,0.1059,0.109,0.4006,0.3799,0.0365,0.903,2.0808,2.0701,0.6417,1.4627,1.7422,0.7764,0.8648,1.4207,0.9731,2.1554,0.5734,1.4604,1.69,BRCACancer
I01,0.3474,1.1993,0.2708,-0.0676,0.0098,-0.107,0.6198,0.01,0.3279,0.2622,0.5439,0.7483,0.0657,0.9668,1.8127,3.2079,0.6679,1.4603,1.7939,0.6552,0.9073,1.4395,1.0209,2.1453,0.6841,1.6038,1.8925,Control
I02,0.4554,1.0195,0.4449,-0.1173,0.0238,0.0297,0.4564,0.095,0.0659,0.1323,0.2664,0.4674,0.0632,0.8777,1.4436,2.2058,0.4167,1.2314,1.3575,0.4167,0.6991,1.076,0.7537,1.6477,0.5695,1.1222,1.4608,Control
I03,0.0976,0.5382,0.1412,-0.0865,-0.0534,-0.0498,0.3906,-0.0073,0.0518,0.0752,0.1916,0.2367,0.007,0.6286,1.3562,2.3757,0.4284,1.0264,1.1802,0.298,0.5893,1.111,0.7317,1.6642,0.3583,0.9323,1.3196,Control
I04,0.1715,0.6375,0.2051,-0.0757,0.0371,-0.1136,0.4495,0.0454,0.3304,0.1833,0.6562,0.5648,-0.0065,1.0926,1.7692,3.2227,0.695,1.3309,1.7411,0.6549,1.2562,1.441,1.2158,1.974,0.4003,1.2467,1.6693,Control
I05,0.1635,0.6101,0.215,-0.059,0.0188,-0.0426,0.4303,0.0761,0.3544,0.2091,0.6283,0.554,0.0334,0.9907,1.3261,3.3114,0.7397,1.0401,1.5675,0.4474,1.1063,1.314,1.1824,1.7572,0.431,0.8943,1.5568,Control
I06,0.2042,0.5742,0.1569,-0.0608,-0.0278,-0.0815,0.3727,0.068,0.1711,0.0999,0.4208,0.3602,0.0206,0.9645,1.7457,2.1142,0.6583,1.1778,1.6442,0.5095,1.0685,1.3452,1.0225,1.9214,0.4033,1.1542,1.6152,Control
I07,0.2647,0.9071,0.3015,-0.0812,-0.0099,-0.139,0.8652,-0.0131,0.2767,0.1315,0.5855,0.2382,0.0139,1.0855,1.6995,1.8857,0.8029,1.3556,1.8552,0.6716,1.1871,1.441,1.2983,2.0244,0.758,1.3229,1.7617,Control
I08,0.2911,0.7106,0.1876,-0.0627,0.01,-0.1127,0.5544,0.0275,0.1723,0.1228,0.3775,0.5852,0.0527,1.1479,2.0693,2.2369,0.605,1.4813,1.6024,0.8128,0.8738,1.5013,0.9969,2.1804,0.584,1.4088,1.5837,Control
I09,0.2826,0.6701,0.2088,-0.0497,0.017,-0.1931,0.4348,0.0433,0.065,0.1949,0.4857,0.5454,0.0194,0.8048,1.4051,3.3997,0.576,1.0351,1.6675,0.5494,0.7504,1.3026,0.9761,1.7453,0.4583,0.9783,1.5988,Control
I10,0.2802,0.7968,0.2718,-0.1285,0.0048,-0.1932,0.634,-0.0047,0.1707,0.225,0.5459,0.5092,0.0417,0.9871,1.7453,2.7159,0.6516,1.4543,1.7213,0.7543,0.9325,1.3554,1.0008,1.8924,0.708,1.334,1.6979,Control
I11,0.082,0.5254,0.1357,-0.0906,-0.0048,-0.079,0.3258,0.0629,0.0915,0.0333,0.2986,0.405,0.0638,0.6176,1.2838,2.9376,0.3561,1.0491,1.3923,0.3863,0.4524,1.187,0.7042,1.6801,0.4633,1.0526,1.1961,Control
I12,0.2459,0.6249,0.2292,-0.1423,0.0156,-0.0823,0.4498,-0.0073,0.1948,0.1525,0.4137,0.4766,0.0324,0.7418,1.7523,2.9201,0.4871,1.1461,1.5649,0.5284,0.838,1.1879,0.8095,1.7365,0.4854,1.1547,1.5738,Control
I13,0.2924,0.6733,0.2739,-0.0559,0.0179,-0.1007,0.448,0.0497,0.1127,0.118,0.339,0.3273,-7e-04,0.9192,1.812,2.1418,0.6782,1.2221,1.636,0.5465,1.0085,1.3952,1.0195,1.9762,0.4433,1.1507,1.6795,Control
J01,0.2378,0.6051,0.1917,-0.0766,-0.0266,-0.1583,0.4228,0.0364,0.2392,0.1083,0.4876,0.2869,0.0525,0.5038,1.3787,2.9773,0.5781,0.948,1.5407,0.3974,0.6246,1.1936,0.9094,1.6826,0.477,0.9273,1.5468,Control
J02,0.1383,0.657,0.263,-0.0517,0.0413,-0.1471,0.4561,0.0771,0.2303,0.1305,0.3907,0.4621,0.0505,0.8055,1.7428,2.7937,0.5911,1.1314,1.4809,0.4552,0.8495,1.2649,0.9347,1.6923,0.4939,1.114,1.5836,Control
J03,0.1703,0.7502,0.1834,-0.0952,0.0608,-0.1465,0.5014,0.0539,0.4742,0.1914,0.6387,0.6276,0.0704,1.1545,2.0299,2.8675,0.7972,1.4154,1.7408,0.8269,1.2694,1.4391,1.2033,2.2235,0.5968,1.2124,1.8345,Control
J04,0.2564,0.8945,0.3792,-0.101,0.0645,-0.0184,0.4938,0.0426,0.2996,0.1492,0.4589,0.4163,0.0158,1.0877,1.8057,2.3074,0.6076,1.2689,1.8726,0.5857,1.1044,1.3876,1.1565,1.9576,0.5504,1.2594,1.8745,Control
J05,0.5131,1.4366,0.6797,-0.0556,-0.0239,0.0035,0.8399,0.0398,0.0114,0.1601,0.3909,0.3993,0.0183,0.7931,1.2481,2.8864,0.4919,1.166,1.591,0.4624,0.5287,1.3656,0.9403,1.5023,0.6288,1.1473,1.8752,Control
J06,0.5016,1.2395,0.3481,-0.0469,0.0769,-0.1021,0.6787,0.093,-0.0782,0.0461,0.2272,0.1869,0.0531,0.92,1.6599,1.5538,0.5629,1.2223,1.5737,0.4992,0.4946,1.3581,0.7643,1.7944,0.5533,1.3573,1.701,Control
J07,0.3033,0.9156,0.2931,-0.0953,0.0663,-0.0888,0.6619,0.0613,0.4451,0.2816,0.8104,0.7457,0.0591,1.1661,1.6467,3.2589,0.7866,1.4432,2.1015,0.8039,1.1849,1.5104,1.3016,2.175,0.7479,1.3933,1.8678,Control
J08,0.3915,1.0341,0.2624,-0.0243,0.0029,-0.0543,0.5797,0.0129,0.0345,0.1468,0.3618,0.4172,0.0452,0.8985,1.4128,2.8014,0.7232,1.1302,1.681,0.5905,0.9754,1.3125,0.9145,1.9424,0.504,0.9995,1.8088,Control
J09,0.2495,0.9461,0.5013,-0.0544,0.0112,-0.1364,0.4599,0.0019,-0.0553,0.0945,0.2294,0.3036,0.0083,0.8875,1.8589,2.0778,0.465,1.2172,1.3058,0.3693,0.8096,1.2604,0.8875,1.572,0.3025,1.2994,1.4481,Control
J10,0.5937,1.3657,0.8307,-0.0861,0.0327,-0.1414,0.8161,0.0111,0.2531,0.3019,0.5561,0.7125,0.0481,0.8749,1.868,3.2624,0.6406,1.5707,1.7863,0.7252,1.0685,1.5256,1.018,1.9787,0.7391,1.5076,1.9984,Control
J11,0.7757,1.5096,0.546,-0.0758,0.0034,-0.1287,0.6172,0.0241,0.0325,0.1662,0.4681,0.3166,-0.0166,0.7506,1.6255,2.3775,0.6162,1.3301,1.7204,0.4731,0.8425,1.335,0.9509,1.7777,0.3791,1.4647,1.977,Control
J12,0.3809,1.2584,0.5859,-0.1054,-0.0994,-0.1368,0.5677,0.0362,-0.1111,0.1825,0.2737,0.2577,-0.0164,0.6983,1.7356,2.4293,0.5324,1.2942,1.5075,0.3648,0.7398,1.2597,0.8095,1.6977,0.4631,1.3928,1.5479,Control
K01,0.6337,1.2012,0.4032,-0.0769,0.0586,-0.0851,0.9926,0.059,0.2315,0.2487,0.7231,0.6469,0.0507,0.9311,1.5038,2.4173,0.711,1.628,2.1787,0.8833,0.9484,1.6205,1.1102,2.2896,0.7812,1.5682,2.017,BRCACancer
K02,0.3505,0.9159,0.3819,-0.0429,0.1025,-0.0735,0.6326,0.0432,0.2718,0.2526,0.6394,0.8077,0.0579,1.0013,1.793,3.0309,0.6853,1.5322,1.9013,0.7322,1.1212,1.539,1.1444,2.2256,0.549,1.4944,1.7908,BRCACancer
K03,0.2859,0.8507,0.2753,-0.0872,-0.0124,-0.2097,0.7022,0.0354,-0.0485,0.1227,0.303,0.2096,-0.0151,0.7804,1.818,1.8297,0.5217,1.3492,1.4867,0.5352,0.6604,1.3999,0.8326,1.9581,0.6879,1.4384,1.6081,BRCACancer
K04,0.362,1.1075,0.3158,-0.0943,-0.022,-0.1532,0.8065,0.0117,0.2548,0.1746,0.5357,0.5033,0.0018,0.9955,2.0143,2.7201,0.6898,1.4233,1.7562,0.6553,1.1288,1.504,1.1445,1.995,0.5963,1.4326,1.9485,BRCACancer
K05,0.2984,1.0147,0.3163,-0.0655,-6e-04,-0.1747,0.6367,0.0114,0.0989,0.1413,0.4813,0.584,0.0333,0.8862,1.6,3.0926,0.5961,1.0461,1.8897,0.369,1.0263,1.3453,1.0373,1.8119,0.5344,1.1505,1.8215,Control
AA3226,0.2686,0.6131,0.0878,-0.1221,-0.0524,-0.0663,0.7076,0.0158,0.1954,0.1183,0.5768,0.2706,0.0056,0.6682,1.7889,1.897,0.5248,1.4218,2.0557,1.2275,0.8156,1.6359,0.8185,2.3261,0.7354,1.5259,1.5186,Control
AB3227,0.3594,1.0158,0.4118,-0.0685,0.0233,-0.1126,0.9194,0.049,0.1403,0.1703,0.3501,0.4455,0.0312,0.971,1.231,2.7103,0.5383,1.1038,1.6376,0.4638,0.8321,1.3741,1.0926,1.6552,0.5271,1.2228,1.8351,Control
AC3228,0.1574,0.7875,0.4291,-0.0107,-0.0367,-0.0258,0.522,0.0994,0.0416,0.1897,0.4548,0.4919,0.0742,0.8608,2.2707,2.6872,0.5567,1.4432,1.744,0.5623,0.9924,1.3569,0.9432,2.014,0.4606,1.2605,1.5269,Control
AD3231,0.3381,1.1569,0.5456,-0.0736,0.0371,-0.1258,0.8225,0.0541,0.1273,0.1708,0.2437,0.3698,0.0325,1.2832,1.7195,1.8884,0.6464,1.3868,1.5564,0.4259,0.7686,1.6065,1.2232,1.4583,0.575,0.9269,1.9284,Control
AE1543,0.2503,0.755,0.3776,-0.1158,-0.0635,-0.0349,0.6297,0.0283,0.0295,0.1318,0.4478,0.2003,0.0283,0.7043,1.5691,1.7418,0.6162,1.018,1.9847,0.4139,0.6725,1.2726,0.8998,1.8909,0.4832,1.381,1.6149,Control
AF3229,0.0417,0.253,0.0988,-0.0784,-0.0316,-0.0794,0.5458,-0.0187,0.1589,0.1675,0.7369,0.4909,0.0363,0.9717,1.6747,2.3652,0.6707,1.5794,1.7046,0.7274,0.865,1.6579,1.0779,2.4425,0.7616,1.3313,1.5829,Control
AG3230,0.2328,0.8875,0.4756,-0.0718,0.0958,-0.0944,0.2728,0.016,0.124,0.194,0.4568,0.4892,0.0085,0.7163,2.1478,3.1505,0.5759,1.3895,1.6081,0.52,0.733,1.3888,0.9657,1.7596,0.4791,1.3152,1.6004,Control
AH3232,0.0772,0.5328,0.3555,-0.081,0.047,-0.0985,0.8085,0.0079,0.1362,0.2245,0.4091,0.3267,0.002,0.8335,1.8677,2.3063,0.3349,1.5576,1.3692,0.4132,0.6828,1.289,0.7371,1.5694,0.4474,0.9802,1.2657,Control
AI3233,0.4581,1.2636,0.5601,-0.0564,-0.0219,-0.0893,0.8005,0.0609,-0.0229,0.2063,0.2419,0.6463,0.0357,1.005,1.6529,2.7822,0.6167,1.0758,1.4691,0.5572,0.7014,1.2996,1.004,1.4906,0.47,0.9457,1.8844,Control
AJ3234,0.7019,1.2667,0.3877,-0.0507,0.0063,-0.1027,0.7663,0.0466,-0.053,0.2212,0.1952,0.554,0.0399,1.0861,1.3129,2.564,0.5817,0.8424,1.6784,0.5214,0.8322,1.3303,1.0436,1.6211,0.579,0.8515,2.1162,Control
AK3235,0.4862,0.8321,0.4094,-0.0164,0.1448,-0.0304,0.6609,0.0726,0.002,0.116,0.1978,0.5846,0.0584,1.0699,1.7031,2.4907,0.5125,1.2253,1.8609,0.4999,0.7761,1.1983,1.0279,1.9531,0.5795,1.1361,1.6915,Control
AL3236,0.3176,0.8629,0.4839,-0.0421,0.0033,0.0548,0.426,0.0722,-0.0656,0.1017,0.2055,0.2033,-0.0129,1.0544,1.6442,2.2239,0.5169,1.0904,1.4801,0.3373,0.8337,1.0416,1.2641,1.6086,0.2025,0.8334,1.6221,Control
AM3237,0.5885,1.2825,0.6154,-0.1456,0.0072,-0.093,0.8946,0.0112,0.1313,0.2602,0.3576,0.4827,-0.0221,0.8974,1.6485,2.3822,0.604,1.4106,1.5005,0.5204,0.8353,1.2051,1.0287,1.5685,0.6363,1.1489,1.6546,Control
AN757,0.3712,0.8247,0.3066,-0.0665,-0.0355,-0.1328,0.4591,0.0423,0.1041,0.1096,0.4677,0.462,0.052,0.8498,2.1018,2.1134,0.5811,1.3967,1.9822,0.6546,1.0053,1.4112,0.8737,2.117,0.4472,1.7904,1.645,Control
C474,0.0696,0.5328,0.164,-0.1155,0.0177,-0.119,0.6813,0.0298,0.6832,0.2969,0.8318,0.6005,0.0141,0.7667,1.9395,3.0451,0.5488,1.4015,2.1413,0.4739,1.286,1.4164,0.8335,2.4113,0.688,1.1096,1.3647,Control
D480,0.2653,0.8879,0.3249,-0.0487,0.0679,-0.093,0.5432,0.0764,0.1216,0.1843,0.4387,0.748,0.1284,0.6761,1.1464,3.7749,0.6009,1.1762,1.9614,0.4846,0.5765,1.2039,0.8785,1.7948,0.5422,1.3239,1.4099,Control
E519,0.353,0.8069,0.2043,-0.1493,-0.0667,-0.1658,0.6502,-0.0077,0.2702,0.186,0.5878,0.1625,0.0303,0.9663,1.4512,1.4565,0.8661,1.0757,2.0278,0.6428,1.2092,1.3488,1.1364,1.8865,0.7337,1.2026,1.8194,Control
F548,0.2211,0.5476,0.0775,-0.054,0.0356,-0.1498,0.1469,0.0294,-0.023,0.0983,0.3225,0.6311,0.0579,0.5286,1.3815,3.3062,0.3846,1.4606,1.5971,0.5343,0.5252,1.0577,0.5033,1.9379,0.2031,1.8131,1.3398,Control
G660,0.2976,0.6786,0.1012,-0.0859,0.0583,-0.0927,0.3431,0.0559,0.1923,0.0744,0.5943,0.7116,0.0723,0.9331,1.1699,3.69,0.789,0.9869,1.8389,0.3617,1.1096,1.2475,0.9919,1.8467,0.3518,1.4765,1.4312,Control
H663,0.3545,0.7865,0.3393,-0.052,0.0197,0.0393,0.4055,-0.0104,0.1814,0.196,0.4351,0.5685,0.0129,0.7519,1.7608,3.8866,0.6251,1.4514,1.6392,0.4878,0.9104,1.2737,0.9099,1.8401,0.3958,1.4287,1.5418,Control
I782,0.1237,1.1053,0.2527,-0.0588,0.0224,-0.0852,0.6642,-0.0122,0.0153,0.2576,0.2075,0.3863,0.019,0.821,2.4223,2.4935,0.5253,1.4094,1.3569,0.3441,0.8809,1.2917,0.7374,1.6868,0.3424,1.4578,1.6467,Control
J787,0.5454,0.989,0.1213,-0.0907,-0.0152,-0.0648,0.6139,7e-04,0.4068,0.3647,0.743,0.4541,0.0194,0.9163,1.3414,2.5819,0.8846,1.4223,2.1472,0.8961,1.1751,1.4456,1.1568,2.435,0.7276,1.6488,1.8651,Control
K1162,0.4903,0.9702,0.1914,-0.0421,0.0931,-0.0925,0.3387,0.0284,-0.0162,0.0663,0.2714,0.338,0.0158,0.8776,1.9891,2.0786,0.6196,0.9123,1.8489,0.5879,0.9997,1.2094,1.0062,1.7323,0.4499,1.3189,1.8248,BRCACancer
L1176,0.2532,0.9116,0.3181,-0.073,0.0614,-0.0757,0.8017,0.0628,-0.0059,0.2206,0.3242,0.4689,-0.0126,0.9394,1.6913,2.2145,0.5117,1.7805,1.5253,0.6659,0.4361,1.4104,0.7091,1.9446,0.6003,1.3486,1.6871,BRCACancer
M1263,0.5015,0.8434,0.5327,-0.0824,0.0617,-0.125,0.6638,0.0698,0.2009,0.1684,0.3281,0.6758,0.0423,0.7814,1.8282,2.9976,0.5839,1.3042,1.9956,0.5192,0.9465,1.037,0.8997,1.8631,0.3306,1.2261,1.6513,BRCACancer
P1075,0.0162,0.6211,0.0045,-0.0789,-0.1012,-0.1013,0.9135,0.0244,0.3991,0.1428,0.4574,0.2529,0.0105,0.754,1.3876,2.9379,0.6711,1.1399,1.8055,0.4912,0.6434,1.4587,1.0475,1.8487,0.646,1.4677,1.6486,BRCACancer
Q1080,-0.0253,0.6285,0.0888,-0.0604,0.0407,-0.1312,0.6111,0.0349,0.2914,0.0449,0.5651,0.3661,0.0038,0.9018,1.1777,2.7895,0.6191,1.1319,1.6326,0.4764,1.0916,1.4895,0.9036,1.8496,0.449,1.0142,1.4704,BRCACancer
R1104,0.3332,0.9683,0.3252,-0.0177,0.0387,-0.0622,0.6007,0.0635,0.1573,0.2321,0.5624,0.3098,0.0694,0.9608,1.5987,1.8757,0.7026,1.6794,1.8096,0.6175,0.9412,1.5955,0.961,2.1149,0.6823,1.5771,1.6748,BRCACancer
S1133,0.183,0.4649,-0.0066,-0.1011,-0.009,-0.0991,0.7557,0.0348,0.3881,0.248,0.5315,0.2932,7e-04,1.0336,1.6577,2.024,0.4689,1.6049,2.0667,0.8966,0.9837,1.6014,0.7555,2.1358,0.6928,1.2343,1.5474,BRCACancer
T1463,0.6148,1.2979,0.4718,-0.0906,-0.0307,-0.0618,0.6837,0.0337,-0.0247,0.0984,0.2528,0.4099,0,0.8705,1.5321,2.3642,0.6967,0.8497,1.7149,0.6937,0.6852,1.4484,0.8888,1.45,0.6846,1.2708,2.214,BRCACancer
U2017,0.163,0.7433,0.227,-0.0251,-0.0139,0.0098,0.4019,0.072,0.0468,0.1067,0.4464,0.3583,0.0031,0.6252,1.7043,2.3211,0.4693,1.1122,1.4709,0.4436,0.6524,1.3384,0.7819,1.8798,0.5852,1.4782,1.6856,BRCACancer
V432,0.2139,0.3676,0.1407,-0.1186,-0.0045,-0.1216,0.4096,-0.0697,0.0297,0.1803,0.5681,0.2545,-0.0563,0.8122,1.4812,3.0227,0.3643,1.3412,1.337,0.5782,0.6539,1.2998,0.5588,1.6501,0.4733,1.428,1.5287,BRCACancer
W433,0.7472,1.2768,0.4447,-0.1063,-0.0144,-0.2091,0.5988,0.0084,0.2296,0.1687,0.522,0.3514,0.0421,0.703,1.6012,2.3925,0.5257,0.9791,1.8079,0.5051,0.8212,1.1336,1.0085,1.5938,0.555,0.7059,1.778,BRCACancer
X524,0.2284,0.896,0.3448,-0.0788,0.0633,-0.2211,0.6123,0.0403,0.3219,0.1372,0.4708,0.255,0.0537,0.8795,1.7407,2.6513,0.641,1.0683,2.3855,0.8535,1.325,1.5136,1.1906,1.8692,0.9011,0.9947,1.771,BRCACancer
Y546,0.2159,0.7396,0.0364,-0.0375,-0.0428,-0.1651,0.158,0.0015,0.0011,0.0841,0.3844,0.6612,0.0856,0.4105,1.1801,3.9094,0.5234,1.027,1.7828,0.3599,0.6331,1.1228,0.578,1.8095,0.1916,1.001,1.4294,BRCACancer
Z3225,0.7007,1.0649,0.478,-0.1049,0.0586,-0.1893,0.3663,-0.0137,-0.0247,0.147,0.3665,0.6999,0.0104,0.7979,2.1113,2.9048,0.6248,0.9359,1.5737,0.6761,0.8461,1.3306,1.0031,1.4767,0.4762,1.1109,1.8022,Control
