@relation data

@attribute id string
@attribute 4023 numeric
@attribute 338 numeric
@attribute 19 numeric
@attribute 213 numeric
@attribute 649 numeric
@attribute 3339 numeric
@attribute 1071 numeric
@attribute 336 numeric
@attribute 949 numeric
@attribute 337 numeric
@attribute 3990 numeric
@attribute 335 numeric
@attribute 3949 numeric
@attribute 9619 numeric
@attribute 116519 numeric
@attribute 8029 numeric
@attribute 344 numeric
@attribute 345 numeric
@attribute 5034 numeric
@attribute 348 numeric
@attribute 26119 numeric
@attribute 2 numeric
@attribute 51128 numeric
@attribute 4547 numeric
@attribute 81693 numeric
@attribute 6382 numeric
@attribute 3931 numeric
@attribute Class {Control,BRCACancer}

@data
H08,-0.0609,-0.0598,0.5382,-0.0359,0.0827,0.1407,0.1666,-0.0652,0.0588,0.0926,-0.0146,0.0415,0.4297,0.1657,-0.0334,-0.021,0.1457,-0.0717,1.6079,-0.123,0.86,-0.0118,1.1946,-0.0139,0.097,0.0095,0.1569,BRCACancer
H09,-0.0719,-0.1288,0.3841,0.0026,-0.0116,0.1184,0.2093,-0.0906,0.0277,0.0993,0.1026,0.0954,0.2291,0.1684,-0.1105,0.1155,0.0181,-0.0297,0.9421,-0.1193,0.8356,0.069,0.8824,-0.1233,0.0587,-0.0419,0.1805,BRCACancer
H10,0.018,-0.1079,0.3805,0.048,0.0655,0.1178,0.2261,-0.0112,0.0712,0.0761,0.0031,-0.1614,0.2543,0.1137,-0.2651,0.0324,0.01,-0.0084,1.3296,-0.1291,0.9993,0.0072,0.8755,-0.0497,-0.1345,-0.1327,0.2037,BRCACancer
H11,-0.0265,-0.0537,0.3181,-0.0218,0.0903,0.1427,0.1861,-0.0264,0.0688,-0.0476,0.0021,0.069,0.2402,0.2014,-0.0859,-0.0046,0.1239,0.0506,1.5381,-0.1621,1.233,-0.0237,1.329,-0.0705,0.0528,-0.0135,0.2389,BRCACancer
H12,-0.0216,-0.1065,0.4716,-0.084,0.1597,0.1193,0.2193,-0.2039,0.0987,0.0797,0.012,0.1035,0.4913,0.1648,-0.0811,0.1506,0.013,-0.1901,1.67,-0.2041,1.1933,0.012,1.7385,-0.1042,0.0061,-0.072,0.164,BRCACancer
I01,-0.1323,-0.0395,0.5447,-0.0951,0.1394,0.1251,0.2285,-0.0876,0.0501,0.113,-0.003,0.1455,0.6903,0.242,-0.1858,0.1579,-0.0649,-0.1221,1.5987,-0.1281,1.2703,0.0281,1.3616,-0.0924,0.186,0.003,0.2051,Control
I02,-0.0981,0.049,0.2805,-0.0524,0.0576,0.1202,0.1547,-0.062,0.0938,-0.0216,0.0531,-0.0645,0.3766,0.1372,-0.008,0.1658,0.082,-0.0752,1.215,-0.1582,1.3853,0.0832,1.0896,-0.0687,-0.0523,0.0398,0.2138,Control
I03,-0.0394,-0.0666,0.2606,-0.0555,-0.0178,0.1202,0.2223,-0.1394,0.004,0.0247,0.0504,0.229,0.2593,0.1938,0.0368,0.0483,0.1946,0.0479,1.3601,-0.0503,1.2607,0.0151,1.0634,-0.0734,0.0888,-0.0383,0.2071,Control
I04,-0.006,-0.0578,0.4804,-0.1036,0.1749,0.1635,0.2626,-0.0779,0.1926,0.1304,-0.0257,0.2304,0.592,0.3849,-0.1641,0.1662,-0.0068,-0.0775,1.9586,0.0405,1.9062,0.0701,1.639,-0.0406,0.3016,0.1001,0.3788,Control
I05,-0.0088,-0.0719,0.4065,0.0317,0.1731,0.1344,0.177,-0.093,0.2024,0.0158,0.0082,0.1681,0.4905,0.3525,-0.0858,0.0969,0.0435,-0.1498,1.872,-0.0147,1.6602,-0.0179,1.2709,-0.07,0.2391,0.0557,0.1912,Control
I06,-0.0216,-0.0907,0.484,-0.0317,0.0953,0.1576,0.0562,-0.0547,0.12,0.1201,-0.0073,0.1769,0.4934,0.3071,-0.0542,0.072,0.0326,-0.1374,1.8027,-0.0191,1.4127,0.0042,1.4562,-0.062,0.2238,0.0719,0.1275,Control
I07,0.0068,-0.0409,0.6035,-0.0832,0.2521,0.1016,0.0903,0.0159,0.24,0.0704,-0.0456,0.1471,0.6747,0.2819,-0.1042,0.145,0.0752,-0.1813,1.7666,-0.1588,1.801,-0.0378,1.4456,-0.0523,0.1564,-0.0621,0.4149,Control
I08,-0.0187,-0.0621,0.4581,-0.0511,0.1761,0.1078,0.2095,-0.0471,0.0983,0.0446,-0.0026,0.1423,0.3324,0.2365,-0.0848,0.1485,0.0251,-0.0921,1.6187,-0.0875,1.3672,0.0327,1.6438,-0.1136,0.0354,-0.0638,0.3094,Control
I09,-0.0752,-0.055,0.3375,-0.0405,0.0628,0.1168,0.2849,0.0683,0.1053,-0.0239,0.0196,-0.0793,0.2878,0.1388,0.0516,0.045,0.017,-0.0832,1.6171,-0.2276,1.2689,0.0014,1.138,-0.0726,-0.0729,-0.1408,0.2737,Control
I10,0.1722,-0.0516,0.3334,-0.0714,0.0504,0.0947,0.3183,-0.004,0.164,0.0436,0.0549,0.1765,0.6987,0.118,-0.109,0.1491,0.0702,-0.1583,1.6876,-0.2199,1.629,0.042,1.7162,-0.0523,0.1116,-0.0838,0.3167,Control
I11,0.0054,-0.0135,0.1026,-0.0142,0.0386,0.1646,0.206,-0.0773,-0.0017,0.163,-0.0283,0.1723,0.3038,-0.0231,-0.0765,0.0339,-0.0939,-0.1215,1.4048,-0.2106,1.0349,-0.0427,1.0249,-0.0347,-0.0015,-0.0426,0.0814,Control
I12,0.0348,-0.0656,0.3073,-0.0522,0.0202,0.1023,0.3426,-0.1056,0.041,0.1448,0.0645,0.073,0.3309,0.2071,-0.0439,0.1349,0.0325,-0.0927,1.5148,-0.2693,1.5472,-0.0424,1.4657,-0.0705,0.0066,-0.0125,0.1752,Control
I13,-0.0204,-0.0204,0.3708,-0.072,0.097,0.1471,0.0924,-0.1155,0.0685,0.057,-0.0065,0.1334,0.373,0.1651,-0.0866,0.1077,0.0252,-0.0577,1.778,-0.0026,1.4792,0.0203,1.4165,-0.0501,0.2002,0.0379,0.2747,Control
J01,0.0096,-0.0604,0.3757,-0.0532,0.0487,0.0926,0.029,-0.0838,0.1053,0.1428,0.016,0.0605,0.2828,0.2225,-0.1839,0.1298,0.0931,-0.0197,1.6521,0.0411,0.9603,0.0053,1.0268,-0.0381,0.3135,0.0059,0.1054,Control
J02,0.1229,-0.0603,0.3799,-0.0665,0.0607,0.1377,0.1851,-0.0518,0.077,0.189,-0.0363,-0.0054,0.2555,0.2232,-0.2055,0.1815,0.0808,-0.0137,1.513,-0.1166,1.6849,0.0776,1.2682,-0.0739,0.2694,0.0513,0.2318,Control
J03,-0.0513,-0.0702,0.3887,-0.0587,0.1806,0.1318,0.2608,-0.1438,0.1304,0.1211,0.0538,0.3104,0.8145,0.2357,-0.0374,0.0883,-0.0833,-0.1945,1.836,-0.1219,1.451,0.0548,1.7936,-0.0925,0.1925,0.0537,0.2342,Control
J04,0.172,-0.1048,0.4706,-0.0844,0.1313,0.1653,0.198,-0.1172,0.1248,0.1184,0.0075,0.1595,0.5496,0.3451,-0.1111,0.155,-0.015,-0.1006,1.7564,-0.1691,1.4388,0.0088,1.4269,-0.1027,0.1805,0.0526,0.2176,Control
J05,0.0052,-0.0488,0.3293,-0.0455,0.1023,0.1527,0.2527,-0.088,0.1656,0.0157,-0.0649,0.1046,0.3991,0.1145,-0.1134,0.3818,-0.0098,-0.1937,1.2637,-0.2065,1.2493,0.0148,0.9743,-0.0589,-0.0612,-0.1318,0.269,Control
J06,-0.089,-0.029,0.3245,-0.0561,0.1588,0.1765,0.0973,-0.0671,0.0428,0.0525,-0.0073,0.0597,0.3316,0.1899,-0.1388,0.107,0.0141,-0.1221,1.4118,-0.2013,1.1866,0.0609,1.1619,-0.0428,-0.0838,-0.0559,0.2064,Control
J07,-0.0192,-0.064,0.4728,-0.0711,0.2248,0.1723,0.439,-0.111,0.201,0.1434,0.0657,0.1877,0.8889,0.2226,-0.135,0.1772,0.1125,-0.1258,1.8853,-0.0519,1.4818,0.0922,1.758,-0.1001,0.2211,0.0247,0.3299,Control
J08,-0.0164,-0.1058,0.3426,-0.0168,0.1533,0.131,0.1089,-0.0844,0.144,0.1975,-0.027,0.0191,0.4966,0.1484,-0.277,0.143,-0.0832,-0.063,1.6787,-0.1767,1.1509,0.0579,1.1736,-0.093,0.008,0.0181,0.3839,Control
J09,-0.1074,-0.0714,0.2523,-0.0742,0.0438,0.1039,0.1455,-0.0867,-0.0233,0.0232,-0.0495,-0.0988,0.2771,0.0908,-0.2162,0.3003,0.1827,-0.136,1.3674,-0.1923,1.4457,0.0112,1.0224,-0.0572,-0.0559,-0.1343,0.1924,Control
J10,-0.086,-0.0943,0.5868,-0.1519,0.1207,0.1281,0.2926,0.026,0.1237,0.041,0.0174,-0.0031,0.7716,0.2602,-0.1858,0.2313,-0.0176,-0.1096,1.5646,-0.1828,1.5521,0.1266,1.5306,-0.0754,0.0982,-0.0693,0.2874,Control
J11,-0.0088,-0.0401,0.5462,-0.0776,0.1124,0.1202,0.1595,-0.1171,0.0586,0.0109,0.0188,0.0893,0.3609,0.2737,-0.1149,0.2438,0.0556,-0.0308,1.6206,-0.0785,1.2929,0.1644,1.1536,-0.0933,0.1176,-0.026,0.152,Control
J12,-0.0328,-0.1068,0.4572,-0.1376,-0.0117,0.0993,0.2669,-0.1062,0.0668,0.168,0.0723,0.1312,0.4213,0.2144,-0.0816,0.3343,0.0722,-0.1247,1.2946,-0.2266,1.3856,0.0418,1.0856,-0.0973,-0.0212,-0.0395,0.2435,Control
K01,0.1152,-0.0418,0.7435,-0.094,0.2051,0.1612,0.2424,0.0253,0.2096,0.0718,-0.0093,0.2688,0.7611,0.253,-0.1008,0.1919,0.0605,-0.1642,1.8339,-0.0805,1.2116,0.0323,1.6852,-0.0745,0.1917,-0.0307,0.3531,BRCACancer
K02,0.1003,-0.0895,0.3616,-0.0393,0.1329,0.1688,0.2873,0.008,0.1208,0.1425,0.0165,0.2793,0.6154,0.1726,-0.0682,0.1548,-0.0396,-0.1495,1.7477,-0.1133,1.5261,0.1326,1.6773,-0.0648,0.123,-0.0305,0.331,BRCACancer
K03,-0.1334,-0.0516,0.4105,-0.0288,0.0098,0.0947,0.1652,-0.06,0.0937,0.0693,0.0182,0.069,0.3454,0.1735,-0.0752,0.1234,0.0672,-0.099,1.4671,-0.2479,1.1793,0.1212,1.4743,-0.0687,-0.2297,-0.1479,0.2308,BRCACancer
K04,-0.0218,-0.1155,0.5071,-0.0685,0.1044,0.1238,0.1598,-0.0858,0.0977,0.0199,-0.0203,0.1066,0.4912,0.2845,-0.1009,0.244,0.0631,-0.1175,1.7251,-0.0931,1.469,0.1837,1.5037,-0.133,0.1974,-0.0145,0.3922,BRCACancer
K05,-0.0459,-0.057,0.4076,-0.0692,0.1246,0.1545,0.1688,-0.092,0.0803,0.0773,-0.0314,0.1916,0.4406,0.1464,-0.2343,0.1615,-0.0071,-0.0766,1.6518,-0.0295,1.2905,0.4059,1.1808,-0.0815,0.2463,0.0318,0.3545,Control
AA3226,-0.0986,-0.0369,0.8398,-0.0753,0.0555,0.0889,0.1747,0.0592,0.0474,0.1697,0.0588,0.2399,0.3805,0.261,-0.1642,-0.005,0.0367,-0.0378,1.7383,-0.1359,1.0886,-0.0083,2.1838,-0.1409,0.0918,-0.0029,0.4422,Control
AB3227,0.0035,-0.0621,0.4497,-0.0674,0.1542,0.1081,0.1589,-0.0242,0.1004,0.0497,0.0164,0.0883,0.8159,0.2084,-0.0019,0.3223,-0.0622,-0.1776,1.6525,-0.2227,1.3745,0.2596,1.2376,-0.0459,-0.0912,-0.0828,0.1499,Control
AC3228,0.0624,-0.0331,0.4042,-0.0313,0.1297,0.1835,0.152,0.0508,-0.0403,-0.0347,-0.0222,0.0835,0.3265,0.19,-0.1656,0.2778,0.019,-0.1082,1.3935,-0.1493,1.8839,-0.0338,1.4795,-0.0111,-0.0358,0.0552,0.2651,Control
AD3231,0.083,-0.037,0.5911,-0.0511,0.1252,0.1832,0.0874,-0.0079,0.1378,9e-04,-0.0377,0.0395,0.8311,0.3511,-0.0413,0.3526,0.0155,-0.1379,1.5384,-0.1354,1.4637,0.0676,1.1972,-0.0442,-0.0537,-0.0164,0.2114,Control
AE1543,-0.0318,-0.0817,0.6138,-0.1118,0.0833,0.0935,0.1051,-0.007,0.1119,0.0691,-0.0171,0.0464,0.4972,0.2348,-0.174,0.2004,-0.0334,-0.0046,1.6091,-0.0844,1.1872,0.0255,1.2422,-0.0741,-0.0337,-0.1377,0.1854,Control
AF3229,-0.02,-0.0896,0.8725,-0.0721,-0.0084,0.0626,0.1923,0.0751,0.0117,0.188,0.0332,0.1813,0.7176,0.2145,-0.0916,0.0804,-0.0413,-0.0927,1.5983,-0.2059,1.371,-0.0785,2.1347,-0.0687,0.0639,-0.0841,0.4305,Control
AG3230,-0.0682,-0.0462,0.6998,-0.0238,0.0566,0.1085,0.2216,-0.0809,0.0865,0.1407,0.0475,0.0735,0.5552,0.3395,-1e-04,0.1681,-0.0092,-0.0979,1.4963,-0.2234,1.663,-0.0106,1.3945,-0.0476,-0.0277,-0.1129,0.2465,Control
AH3232,-0.1106,-0.1762,0.6157,-0.1141,-0.0074,0.081,0.1346,-0.028,0.1467,-0.0315,0.029,0.0327,0.6443,0.2121,-0.1758,0.1463,0.1735,-0.0488,1.2931,-0.1589,1.3143,-0.04,1.295,-0.066,0.0275,-0.0948,0.2498,Control
AI3233,-0.0247,-0.0548,0.1958,0.014,0.1292,0.1249,0.1864,-0.1502,0.1659,-0.0199,-0.0324,0.0163,0.6018,0.1964,-0.1229,0.2437,-9e-04,-0.0957,1.5853,-0.187,1.7242,0.093,1.2182,-0.0729,0.0655,-0.0411,0.157,Control
AJ3234,0.2822,-0.0338,0.2366,-0.0555,0.1302,0.1113,0.191,-0.0018,0.187,0.0765,0.0574,0.0392,0.8221,0.1909,-0.1512,0.1086,0.0829,0.0087,1.7694,-0.0607,1.3007,-0.0151,0.9926,-0.1103,0.0195,-0.1093,0.177,Control
AK3235,0.0251,-0.0597,0.1943,-0.0251,0.2012,0.2171,0.0686,-0.0386,0.1101,0.0941,-0.0148,0.0961,0.5006,0.1005,-0.2159,0.1597,0.0559,-0.0885,1.5449,-0.1433,1.4382,0.0233,1.2166,-0.0243,0.1021,0.0582,0.115,Control
AL3236,0.0101,-0.0334,-0.023,-0.0036,0.0892,0.1433,0.1916,-0.1533,0.1346,0.052,0.0096,-0.0184,0.3822,0.0505,-0.0875,0.1768,0.1724,-0.0345,1.5211,-0.0023,1.7235,-0.0794,0.9684,-0.0774,-0.0584,-0.0759,0.1781,Control
AM3237,0.061,-0.1003,0.3205,-0.0907,0.0778,0.0748,0.2146,-0.1516,0.1697,0.1242,0.0686,0.0657,0.4879,0.1925,-0.041,0.2827,0.124,-0.1226,1.4812,-0.0986,1.4039,0.1414,1.1857,-0.1303,0.0938,-0.1305,0.2262,Control
AN757,-0.0434,-0.0706,0.48,-0.1088,0.1156,0.1355,0.1558,-0.0837,0.0208,0.1147,-0.012,0.1249,0.2901,0.1527,-0.1036,0.0449,-0.1153,-0.1222,1.5437,-0.2098,1.339,0.0093,1.476,-0.0833,0.0585,-0.0253,0.2764,Control
C474,-0.0334,-0.076,0.86,0.0094,0.0763,0.1175,0.148,0.0226,0.0708,0.1101,0.035,0.0241,0.6422,0.4047,-0.0784,0.0815,0.1923,-0.0851,2.0855,-0.0689,1.0466,-0.0627,1.2249,-0.0982,0.249,-0.0039,0.2095,Control
D480,-0.0095,-0.0506,0.2787,-0.0152,0.1291,0.1504,0.2061,-0.0551,0.1293,0.077,-0.0269,0.0561,0.4355,0.205,-0.1741,0.1003,0.0708,-0.0291,1.6067,-0.0319,1.1975,-0.0363,1.1175,-0.0143,0.156,0.0646,0.1041,Control
E519,-0.092,-0.1063,0.3237,-0.0647,-0.0558,0.0924,0.2102,-0.0353,0.0527,0.0994,0.0108,0.2428,0.4718,0.1172,-0.102,-0.0199,0.0522,-0.0074,1.9197,-0.2674,1.366,0.1107,0.9502,-0.1333,0.1402,-0.0686,0.4759,Control
F548,-0.1231,-0.0826,0.242,-0.0894,0.0655,0.1045,0.1585,-0.1269,0.0156,0.0293,0.111,0.1358,0.1733,-0.0018,-0.1012,0.1523,-0.0093,-0.0551,1.4215,-0.0665,1.0068,0.0986,1.3102,-0.0846,0.1099,0.0181,0.1092,Control
G660,-0.0078,-0.0583,0.5253,-0.073,0.1794,0.1709,0.2201,-0.04,0.1574,0.0114,-0.0354,-0.0135,0.3231,0.294,0.0115,0.0132,-0.0665,-0.1947,1.8397,-0.1476,1.105,-0.0109,1.1036,-0.0099,0.228,0.0399,0.1026,Control
H663,-0.0995,-0.0476,0.4273,-0.0429,0.07,0.0631,0.3925,-0.0602,0.0752,-0.0865,0.059,-0.0056,0.4352,0.227,-0.3313,0.2064,0.0439,-0.0315,1.6021,-0.3173,1.0838,2e-04,1.2427,-0.0242,0.0423,-0.1067,0.1987,Control
I782,-0.0622,-0.0662,0.5561,-0.0537,0.0348,0.1001,0.1121,-0.1761,0.0728,0.0742,-0.0319,-0.0091,0.2767,0.4009,-0.1913,0.1548,0.1078,-0.1403,1.4111,-0.0339,1.1543,-0.0082,1.0494,-0.0619,0.0907,0.0275,0.2524,Control
J787,-0.0134,-0.0605,0.5438,-0.0871,0.0813,0.0981,0.3341,-0.063,0.0897,0.0569,-0.0036,0.1964,0.4573,0.2889,-0.0748,-0.0274,0.1464,-0.1396,1.8423,-0.1168,0.7574,-0.0174,1.5547,-0.0613,0.2956,0.0184,0.1807,Control
K1162,0.2088,-0.0673,0.1305,-0.1305,0.1622,0.1337,0.1508,-0.0734,0.1572,0.0661,-0.0205,0.1006,0.3431,0.043,-0.1324,0.1748,-0.0316,-0.1224,1.5559,-0.2947,1.3503,0.2389,1.1748,-0.0702,0.0586,0.0662,0.22,BRCACancer
L1176,-0.0468,-0.0306,0.4754,-0.0436,0.1291,0.1905,0.2248,-0.0719,0.0261,0.0807,0.0169,0.1018,0.5093,0.2309,-0.065,0.183,0.0688,-0.1321,1.2747,-0.1096,1.0923,-0.0198,1.4582,-0.0384,-0.0518,0.0312,0.209,BRCACancer
M1263,0.0608,-0.063,0.4042,-0.0539,0.121,0.1215,0.2569,-0.0518,0.1124,0.083,0.0474,0.2614,0.5133,0.2518,-0.1683,0.3157,0.059,-0.2063,1.6243,-0.2347,1.3581,0.1713,1.195,-0.0332,0.1464,0.0386,0.0938,BRCACancer
P1075,-0.079,-0.098,0.6853,-0.0185,0.0826,0.1187,0.1342,-0.135,0.0548,0.0594,-0.0202,0.0464,0.7465,0.3544,-0.1614,8e-04,0.1842,-0.2274,2.0029,0.017,0.9695,0.0271,1.2371,-0.076,0.2923,0.0715,0.1675,BRCACancer
Q1080,-0.0487,-0.0943,0.3224,0.0017,0.0865,0.0903,0.1682,0.0275,0.0898,0.0777,-0.0413,0.1057,0.3458,0.2229,-0.2295,-0.0801,0.1021,-0.2164,2.0461,-0.0919,1.4388,-0.0176,1.27,-0.0439,0.3153,0.0624,0.3264,BRCACancer
R1104,0.0124,-0.0407,0.7167,-0.0726,0.143,0.1522,0.2035,0.0254,0.1394,0.1391,-0.0225,0.2136,0.2976,0.4207,-0.138,0.1297,0.1357,-0.1792,1.5726,-0.2116,0.9491,-0.0404,1.5507,-0.0802,0.1058,-0.0319,0.1575,BRCACancer
S1133,-0.1077,-0.0631,0.7306,-0.0814,0.0828,0.1202,0.1459,0.0902,0.0016,0.0407,-0.0321,0.0868,0.3983,0.2896,-0.1668,0.05,0.0901,-0.213,2.0506,-0.1286,0.967,-0.0464,1.8824,-0.0765,0.061,-0.0958,0.2275,BRCACancer
T1463,-0.0798,-0.1161,0.074,-0.1141,0.1266,0.1357,0.1556,-0.1159,0.1481,0.1739,0.0225,0.0683,0.5278,0.0562,-0.1255,0.2256,0.0099,-0.0877,1.4177,-0.1012,1.5127,0.2882,1.079,-0.0961,0.1537,-0.0186,0.1693,BRCACancer
U2017,-0.0117,-0.0564,0.8399,-0.0247,0.0843,0.0929,0.049,-0.0201,0.0275,0.0837,-0.0384,0.094,0.8698,0.2808,-0.0755,0.2256,-0.0431,-0.0577,1.4125,-0.1866,1.1779,0.0383,1.2648,-0.0502,-0.0538,0.0067,0.1955,BRCACancer
V432,-0.1533,-0.124,0.3615,-0.0593,-0.1309,-0.0044,0.2792,0.0405,0.0422,0.1009,0.0796,0.12,0.5428,0.139,-0.165,0.0081,0.1154,-0.0486,1.6395,-0.1562,1.1326,0.0727,1.3933,-0.1223,-0.1188,-0.1868,0.251,BRCACancer
W433,-0.0547,-0.0513,0.4001,-0.1227,0.0576,0.0926,0.2189,-0.0292,0.1238,0.234,0.0621,0.1828,0.4104,0.1586,-0.1401,0.2831,0.0818,-0.0379,1.5848,-0.1752,1.4,0.2614,1.0662,-0.11,0.1499,-0.075,0.1272,BRCACancer
X524,-0.0108,-0.0335,0.5081,-0.0818,-0.0214,0.1205,0.2092,0.1225,0.1212,0.1165,0.0399,0.2327,0.3684,0.1298,-0.1377,0.0765,0.0755,-0.1332,1.9789,-0.1661,1.8745,0.108,1.487,-0.0797,-0.0268,-0.0369,0.4661,BRCACancer
Y546,-0.0438,-0.096,0.3391,-0.0651,0.0519,0.0828,0.2716,-0.1025,0.0404,0.0092,-0.0185,0.1829,0.0628,0.0734,-0.1612,0.0151,-0.0244,-0.157,1.3091,0.0202,1.2429,-0.029,0.8441,0.0021,0.0804,-0.0145,0.2498,BRCACancer
Z3225,0.121,-0.1112,0.1037,-0.0928,0.1026,0.0824,0.3242,-0.1484,0.3208,0.0718,0.1468,0.2169,0.3106,0.0896,-0.0738,0.3282,0.1509,-0.1281,1.2631,-0.2415,1.9733,0.1791,1.1146,-0.1273,0.1616,-0.0729,0.3236,Control
