@relation data

@attribute id string
@attribute 1457 numeric
@attribute 3725 numeric
@attribute 6722 numeric
@attribute 3265 numeric
@attribute 5599 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 5579 numeric
@attribute 5894 numeric
@attribute 6464 numeric
@attribute 5578 numeric
@attribute 2002 numeric
@attribute 1956 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 1950 numeric
@attribute 6416 numeric
@attribute 4214 numeric
@attribute 5604 numeric
@attribute 3716 numeric
@attribute 5921 numeric
@attribute 5290 numeric
@attribute 5335 numeric
@attribute 2885 numeric
@attribute 5595 numeric
@attribute 6777 numeric
@attribute 6776 numeric
@attribute 6778 numeric
@attribute 2353 numeric
@attribute 5295 numeric
@attribute 6654 numeric
@attribute Class {Control,BRCACancer}

@data
G12,0.4336,0.9571,0.6872,0.2763,0.902,1.2301,1.5886,0.7264,1.486,0.6444,0.1862,0.2884,-0.0263,2.1595,1.813,0.4862,0.4111,1.9152,0.4058,1.8045,0.9081,1.1952,1.0659,1.3327,0.7841,0.8779,0.913,1.9718,1.2676,1.1662,0.9123,BRCACancer
H01,0.326,0.8455,0.5961,0.3303,0.6953,1.0784,0.9229,0.5734,1.1386,0.6339,0.1223,0.2064,-0.0115,1.5249,1.6159,0.3419,0.3864,1.4923,0.4651,1.4397,0.6958,1.148,1.0149,1.3024,0.7772,0.7958,0.8217,1.8769,1.3676,0.9698,0.6814,Control
H02,0.3282,0.6548,0.7855,0.4494,0.8484,1.2262,0.9085,0.6015,1.3044,0.7221,0.1665,0.3291,-0.0104,1.9522,2.4154,0.2673,0.4623,1.3557,0.5287,1.5574,0.5171,0.8935,1.3389,1.494,0.9747,0.8794,1.0628,2.3441,1.7802,0.7841,0.5207,Control
H03,0.4007,0.7541,0.5477,0.1919,0.9161,1.2166,1.4085,0.6475,1.277,0.4782,0.2209,0.1773,-0.018,1.6618,1.691,0.1378,0.4284,1.586,0.5096,1.5679,0.7049,1.1416,1.2735,1.2683,0.8385,0.9447,0.974,1.9727,1.0748,1.0565,0.7699,Control
H04,0.5517,0.5963,0.7462,0.4173,1.2637,1.2915,1.4887,0.7775,1.4816,0.6282,0.2474,0.2549,-0.0211,1.7683,2.2889,0.2644,0.5417,1.5833,0.6061,1.5808,0.8108,1.1735,1.478,1.589,1.064,1.1298,1.1833,2.309,2.0403,1.2207,0.8062,Control
H06,0.327,0.8301,0.7287,0.4358,0.8909,1.261,0.9645,0.6174,1.3464,0.708,0.1802,0.2874,-0.029,2.6924,2.8555,0.4832,0.4187,1.672,0.509,1.5454,0.6664,1.0736,1.2045,1.5405,0.9651,0.8514,1.2437,2.3849,1.3926,0.8883,0.7549,Control
H07,0.3346,0.6918,0.6383,0.18,1.0509,1.1643,1.3498,0.6772,1.3941,0.5138,0.1822,0.1563,-0.0118,2.1324,2.0081,0.0824,0.4535,1.6645,0.4473,1.5822,0.8245,1.0912,1.2653,1.357,0.8295,0.9548,0.9963,2.161,2.642,1.3109,0.6394,BRCACancer
H08,0.3233,0.8326,0.6531,0.2464,0.7242,1.2921,0.9904,0.6198,1.4705,0.6471,0.0856,0.2328,-0.031,2.24,2.17,0.521,0.3844,1.7082,0.5205,1.4669,0.71,1.0384,0.7167,1.4697,0.6828,0.7626,0.8323,2.1391,3.7195,0.9171,0.6206,BRCACancer
H09,0.3308,0.6439,0.3649,0.2424,0.7198,0.9441,1.4385,0.917,1.2244,0.3723,0.2923,0.1858,0.0132,1.7055,0.9089,0.2406,0.3687,1.9719,0.4354,1.789,0.7441,0.9893,0.7149,0.9356,0.5096,0.6258,0.5695,1.2771,1.9875,1.4455,0.6383,BRCACancer
H10,0.4347,0.5815,0.7026,0.0222,0.8173,1.0617,0.9455,0.7191,1.3223,0.5307,0.2175,0.0674,0.0038,1.5695,1.4987,0.4255,0.3647,1.7731,0.4967,1.4593,0.7399,0.9889,0.8563,1.3691,0.7096,0.7994,0.811,1.8293,1.3617,1.0498,0.5261,BRCACancer
H11,0.2136,0.9172,0.7902,0.2127,0.734,1.0235,1.6376,0.4869,1.6143,0.6807,0.108,0.1995,0.033,2.179,1.6114,0.5321,0.3278,1.8724,0.3419,1.8918,0.8438,1.2281,0.8297,1.1211,0.796,0.7308,0.8554,1.9437,1.962,1.3882,0.8186,BRCACancer
H12,0.4479,1.0578,0.8269,0.4181,1.0624,1.2867,1.9708,0.7095,1.6645,0.8243,0.1842,0.292,-0.0119,2.5205,2.2437,0.4162,0.4836,1.9265,0.587,1.7755,1.0553,1.4988,1.3429,1.4869,0.9571,1.1436,1.0497,2.2506,1.8504,1.4375,1.1581,BRCACancer
I01,0.5329,0.8505,0.9064,0.3107,1.1837,1.3907,2.2347,1.1771,1.6864,0.7005,0.2478,0.2636,-0.0316,2.996,2.254,0.8517,0.6375,2.1647,0.5918,2.1297,1.1169,1.4963,1.3493,1.4849,1.0045,1.0767,1.0702,2.037,1.493,1.5919,1.3621,Control
I02,0.3896,0.5894,0.6365,0.2647,1.0189,1.0484,1.5128,0.9932,1.2114,0.4427,0.4354,0.0909,0.0268,1.8943,1.5366,0.478,0.4722,2.0126,0.4661,1.7251,0.88,1.2548,1.2534,1.271,0.7395,0.8793,0.894,1.6701,0.5965,1.073,1.0124,Control
I03,0.2056,0.5101,0.5167,0.2607,0.7275,1.0701,1.0557,0.5009,1.1271,0.51,0.1081,0.1561,-0.0246,1.6467,1.4931,0.3042,0.2946,1.6424,0.2919,1.4801,0.5659,1.0384,0.976,1.0194,0.7177,0.7208,0.675,1.6477,0.6993,0.8684,0.4679,Control
I04,0.3023,1.034,0.961,0.4896,0.9489,1.2781,1.5609,0.6024,1.6314,0.899,0.177,0.3962,-0.0211,2.2295,2.3127,0.4794,0.4503,1.7232,0.4468,1.8262,0.7597,1.3598,1.6565,1.4228,1.1978,1.1272,1.2378,2.6611,2.0418,1.2071,0.778,Control
I05,0.3146,0.8071,0.9628,0.418,0.7246,1.229,1.1125,0.5744,1.3892,0.7323,0.1877,0.3886,-0.0108,1.5806,2.0025,0.472,0.3956,1.5135,0.3723,1.5362,0.5873,1.0528,1.4939,1.4531,1.1647,0.9678,1.2617,2.2975,1.368,0.8274,0.5786,Control
I06,0.3152,1.248,0.8745,0.4629,0.8956,1.2302,1.5311,0.5377,1.5398,0.7994,0.125,0.3176,-0.0024,1.9534,2.0806,0.2154,0.401,1.6614,0.367,1.8397,0.7287,1.1981,1.3447,1.3088,1.0061,0.9269,1.0263,2.4181,3.3278,1.1075,0.7632,Control
I07,0.5188,1.1725,1.0572,0.47,1.0294,1.3931,1.6462,0.8782,1.8495,1.0055,0.2808,0.403,-0.0377,2.3324,2.3595,0.2508,0.514,2.0179,0.6453,1.8528,0.9962,1.3858,1.5563,1.6861,1.2798,1.3043,1.3995,2.4459,2.563,1.2892,1.0705,Control
I08,0.3876,1.148,0.9815,0.3559,1.0746,1.2687,2.0342,0.6772,1.8086,0.8375,0.1581,0.2808,0.0088,2.3024,1.8339,0.5642,0.4405,1.9095,0.3947,1.8992,1.1466,1.5185,1.3378,1.392,0.9807,0.9656,1.0378,2.1783,1.4885,1.3818,1.1109,Control
I09,0.3463,0.5767,0.6256,0.1799,1.0357,1.201,1.2141,0.6358,1.4184,0.5606,0.1809,0.2399,-0.0031,1.6659,1.9343,0.8209,0.3918,1.3923,0.3756,1.4778,0.7259,1.0476,1.1359,1.4161,0.9601,0.9117,0.8177,2.2715,1.6054,0.9179,0.6176,Control
I10,0.4374,0.9503,0.8624,0.3711,1.1558,1.2961,1.9597,0.7654,1.7226,0.8241,0.2488,0.3026,-0.0423,2.5565,2.2465,0.6586,0.4877,1.8052,0.5776,1.7437,1.1054,1.49,1.4504,1.518,0.9846,1.002,1.0464,2.1935,1.3475,1.3013,1.0236,Control
I11,0.1161,0.646,0.6327,0.2156,0.5192,0.8942,1.1243,0.4878,1.1164,0.5996,0.1022,0.0538,0.0935,1.9811,1.1529,0.4938,0.2606,1.4574,0.3571,1.4522,0.5826,1.0623,0.8659,1.1356,0.6904,0.6482,0.8452,1.342,0.5115,0.998,0.6389,Control
I12,0.2919,0.5959,0.7357,0.3881,1.0299,1.1241,1.573,0.5896,1.493,0.5937,0.2029,0.2816,0.0144,1.7371,1.7411,0.5677,0.3905,1.5744,0.4247,1.623,0.8293,1.1647,1.4115,1.339,0.7949,0.9786,0.8858,1.8204,1.0666,1.1081,0.7692,Control
I13,0.2704,0.7448,0.818,0.4475,0.9918,1.3063,1.7108,0.6391,1.6473,0.7967,0.2511,0.2896,-0.0032,2.1938,1.9205,0.2967,0.3987,1.7864,0.3696,1.8088,0.7943,1.245,1.411,1.3455,1.0031,0.9577,1.0792,2.3443,1.5396,1.1037,0.7672,Control
J01,0.3098,0.7182,0.6383,0.4141,0.5933,1.1177,0.8545,0.5693,1.0688,0.6941,0.1625,0.2617,3e-04,1.7434,1.5756,0.2916,0.3974,1.5814,0.4711,1.4875,0.5184,0.9556,1.0773,1.3044,0.8939,0.9408,1.0586,1.992,0.981,0.863,0.618,Control
J02,0.3099,0.8468,0.703,0.3989,0.7909,1.1611,1.3399,0.6224,1.3303,0.6806,0.2393,0.3624,-0.0172,1.6187,1.6789,0.1623,0.4179,1.7685,0.4939,1.6928,0.757,1.1492,1.3514,1.3606,0.919,0.9833,1.0255,2.0136,0.8531,1.0641,0.733,Control
J03,0.3776,1.7418,1.0683,0.62,1.1485,1.3907,2.0836,0.7177,1.7259,0.9141,0.1536,0.3964,-0.0183,2.1221,1.9312,0.8008,0.5198,1.7617,0.4857,1.8917,0.8596,1.4489,1.2445,1.3907,1.1855,1.1114,1.1116,2.1403,2.3187,1.1702,1.0428,Control
J04,0.4144,1.1581,0.7929,0.4601,1.1545,1.3372,1.5601,0.8653,1.565,0.6852,0.3646,0.4171,-0.0317,2.0668,2.046,0.2444,0.532,1.9814,0.4767,1.886,0.8516,1.2943,1.4618,1.6601,1.1391,1.0954,1.0677,2.2722,1.4757,1.2209,0.8675,Control
J05,0.5165,0.6008,0.6221,0.2213,1.1127,1.3206,1.2964,1.4198,1.3707,0.5536,0.6885,0.181,-0.0096,1.5732,1.6857,0.4219,0.6566,2.24,0.7248,1.7489,1.0087,1.1857,1.3573,1.7168,0.9246,1.0847,0.8806,2.0407,1.6092,1.1001,0.9807,Control
J06,0.5012,0.465,0.6586,0.1883,1.0417,1.2259,1.8229,1.2182,1.675,0.6313,0.3311,0.1306,0.0366,2.5502,2.0139,0.2378,0.4961,2.2647,0.583,1.8638,1.1435,1.2451,1.3023,1.3771,0.75,1.0437,0.9505,2.1976,1.4566,1.3263,1.0735,Control
J07,0.4226,1.7135,1.0787,0.4878,1.0916,1.5174,1.5964,0.8869,1.8815,0.9021,0.2718,0.4911,-0.0415,2.6437,2.4205,1.0091,0.5743,2.1477,0.5797,1.8701,1.0481,1.4782,1.3374,1.7443,1.283,1.1109,1.1566,2.408,3.0823,1.3652,1.0661,Control
J08,0.3953,0.8476,0.8161,0.3595,0.9629,1.3134,1.4116,1.0081,1.4552,0.6808,0.2388,0.2916,-0.0118,2.024,2.2058,0.5931,0.4422,1.7919,0.4996,1.6505,0.8703,1.1479,1.3184,1.5427,0.899,1.0622,1.1407,2.3063,2.7497,0.9408,0.7998,Control
J09,0.3134,0.7264,0.6247,0.2406,0.9631,1.1519,1.7061,0.9181,1.4138,0.4977,0.4963,0.0973,4e-04,2.2408,1.4971,0.3487,0.3623,1.863,0.4068,1.8803,0.7933,1.2398,1.5281,1.1119,0.8722,0.9546,0.9701,1.9177,1.3123,1.2639,0.6682,Control
J10,0.5991,1.1431,0.872,0.3844,1.4795,1.4971,2.0782,1.3473,1.6929,0.7274,0.8512,0.3744,-0.0272,2.1608,1.882,0.9476,0.7802,2.4333,0.7835,2.1207,1.2921,1.6128,1.4683,1.7731,1.0017,1.2943,1.0939,2.1036,2.3223,1.4883,1.1763,Control
J11,0.5543,0.8132,0.6665,0.4151,1.3551,1.3386,1.9641,1.4945,1.5349,0.7007,0.5444,0.2637,-0.0235,2.2576,2.0156,0.1813,0.7438,2.2056,0.7227,2.1415,0.9033,1.3589,1.6235,1.6578,0.9351,1.2833,1.0915,2.106,1.5686,1.4421,0.8792,Control
J12,0.4491,0.4484,0.5989,0.2658,1.0715,1.161,1.934,1.2376,1.2976,0.4627,0.5874,0.1962,0.0038,2.4233,1.8952,0.3331,0.625,2.3381,0.6205,1.8759,1.0112,1.321,1.3545,1.4094,0.7948,1.0791,0.9176,1.7185,1.0603,1.3646,0.9898,Control
K01,0.6165,1.7327,1.0226,0.4469,1.2889,1.5402,1.7028,1.1791,1.8725,0.9023,0.3905,0.3425,0.0045,2.8101,2.6691,0.6289,0.6846,2.4845,0.8154,1.956,1.3468,1.6732,1.1023,1.9642,1.0931,1.2577,1.165,2.512,3.5684,1.5536,1.2488,BRCACancer
K02,0.5163,1.1141,0.8231,0.4139,1.2338,1.3628,1.7777,0.8872,1.7333,0.8499,0.3675,0.3385,-0.0243,2.336,2.1876,0.8545,0.5641,2.1664,0.682,2.0512,1.1989,1.5722,1.5603,1.7374,1.127,1.1249,1.0857,2.4044,1.6195,1.4741,1.0762,BRCACancer
K03,0.46,0.5757,0.5958,0.2243,1.0969,1.2165,1.8541,0.8205,1.5945,0.6856,0.2527,0.1609,0.025,2.2204,1.8468,0.2316,0.4491,1.94,0.6238,1.8522,1.0238,1.3791,1.3552,1.4173,0.8177,1.1401,0.9262,1.9074,0.792,1.4137,1.0944,BRCACancer
K04,0.545,1.0247,0.8556,0.4234,1.187,1.4828,1.9664,1.0832,1.6696,0.8044,0.2963,0.388,-0.066,2.1995,2.2358,0.5173,0.6049,1.9031,0.716,1.8949,1.0135,1.4572,1.481,1.6918,1.1272,1.2807,1.0591,2.2052,1.2396,1.4075,1.0766,BRCACancer
K05,0.4133,0.937,0.8065,0.4743,0.9871,1.236,1.2325,0.9882,1.3307,0.7229,0.2969,0.409,-0.0365,1.7057,1.8038,0.2954,0.5233,1.8233,0.6282,1.6571,0.82,1.0592,1.3062,1.6587,1.0209,1.0519,0.9406,2.2533,1.4761,1.1034,0.7797,Control
AA_RR-849,0.4411,0.8412,0.7564,0.3387,1.1081,1.3242,1.5223,0.6844,1.7966,0.6612,0.1902,0.3047,0.0015,2.1495,1.9763,0.3107,0.5606,2.1201,0.5386,1.8155,0.6313,1.3413,1.1429,1.5403,1.0829,1.0845,1.16,2.0461,1.7053,1.4635,0.6903,BRCACancer
AE_RR-3300,0.306,1.218,0.9728,0.3328,0.8095,1.2232,1.8901,0.6724,1.4566,0.7929,0.5422,0.2746,-0.0069,1.2682,1.2671,0.362,0.4441,1.9762,0.482,1.929,0.8115,1.8183,1.422,1.3783,0.7977,0.9571,0.9919,1.7487,1.1699,1.2584,1.0971,Control
AF_RR-3276,0.4558,0.447,0.7225,0.3068,1.1304,1.169,1.2616,0.3919,1.5101,0.626,-0.0113,0.2261,-0.0266,2.5652,1.8909,0.1843,0.3481,1.1345,0.6517,1.406,0.8926,0.9079,1.3593,1.191,0.7827,0.7661,1.0129,2.1231,0.8011,0.7647,0.5662,Control
AG_RR-3298,0.2725,1.4228,0.7395,0.426,0.8071,1.2338,1.5445,0.7803,1.4728,0.6918,0.1901,0.2928,-0.0167,2.0171,1.5515,0.7033,0.2842,1.7562,0.5449,1.8557,0.5463,1.6219,1.1007,1.6466,0.7294,0.9158,0.7939,1.9857,2.1851,1.1584,0.719,Control
AH_RR-3295,0.5441,0.6739,0.6755,0.3085,1.2765,1.1623,1.865,0.8055,1.4684,0.4758,0.3561,0.206,-0.0358,1.8431,1.5659,0.5037,0.8764,2.2102,0.3991,1.8134,0.9757,1.4766,1.0189,1.4735,0.7538,1.086,0.9585,1.7842,1.1652,1.623,0.8664,Control
AI_RR-3291,0.2687,1.5299,0.8059,0.3864,0.9252,1.2412,1.5669,0.7982,1.4685,0.8805,0.3576,0.2157,-0.0036,1.7691,2.1476,0.5017,0.3422,2.0127,0.5241,1.7747,1.0711,1.0586,1.4138,1.3893,1.1901,1.1962,1.0013,2.42,2.4602,1.2943,0.9763,Control
AJ_RR-3296,0.4695,1.2534,0.8184,0.3782,0.9758,1.4168,1.7275,0.8969,1.4438,0.6467,0.482,0.2974,-0.0105,1.9699,1.6569,0.5266,0.513,1.9997,0.4559,1.9737,0.7574,1.4181,1.5215,1.2596,0.8249,1.1048,1.0413,1.8886,1.8676,1.4398,0.7471,Control
AM_RR-1949,0.4399,1.2439,0.5251,0.3511,1.375,1.3405,1.9351,0.6619,1.6466,0.8172,0.2919,0.3988,-0.0285,1.8379,1.6478,0.2779,0.5991,1.9703,0.4978,1.9091,0.6916,1.2311,1.2996,1.3673,0.8321,1.1724,1.1401,1.8018,1.9316,1.4283,0.8818,Control
AN_RR-3297,0.6066,1.1009,0.8453,0.3816,1.4216,1.2385,1.7865,0.6596,1.7825,0.7847,0.3235,0.4211,-0.0261,2.1405,1.8722,0.3501,0.63,2.1175,0.3819,1.7969,0.8698,1.5051,1.5117,1.4972,0.879,1.0784,1.2637,1.7881,1.1294,1.4648,0.782,Control
AO_RR-3288,0.4423,1.0179,0.6335,0.2487,0.8542,1.3263,1.6455,1.1496,1.3006,0.7045,0.4689,0.1443,-0.0214,1.6753,2.0042,0.5308,0.521,2.0036,0.5443,1.8759,0.8973,1.1821,1.1867,1.769,1.0076,1.1837,0.8975,2.2561,2.1712,1.4534,1.0738,Control
AP_RR-3280,0.279,1.2954,0.9273,0.1431,0.7601,1.2922,1.6901,0.3982,2.1826,0.7674,0.0682,0.4003,0.0144,1.7207,1.3676,0.3335,0.527,1.5562,0.9249,1.9096,0.624,1.647,1.0468,1.6953,0.8065,1.2352,1.0381,1.9974,1.5257,0.9938,0.5797,Control
AR_RR-3278,0.1395,1.5357,0.8518,0.2732,0.8582,1.1446,1.5289,1.0138,1.5123,0.6651,0.3696,0.0808,-0.0142,1.8313,2.0939,0.6336,0.4852,1.7339,0.3739,1.7584,1.1107,1.0157,1.2933,1.566,1.1146,1.2711,0.7351,2.5795,2.9791,0.8949,1.0202,Control
AS_RR-3277,0.5228,0.4756,0.7552,0.3057,1.3728,1.2377,1.9083,0.9779,1.8673,0.9381,0.4196,0.3608,-0.031,1.5491,1.6507,0.7531,0.7285,2.1803,0.6193,1.9166,1.0362,1.5061,1.2695,1.4781,0.9584,1.0661,1.0139,1.8647,1.2456,1.5663,0.831,Control
A_RR96-12,0.5904,-0.0241,0.5746,0.3705,1.109,0.9098,1.7393,1.3365,1.2219,0.6955,0.6447,0.1421,-0.0424,2.0017,2.085,0.4876,0.6431,2.4794,0.5474,1.9141,1.5557,1.2486,1.5984,1.3518,1.0417,1.3337,1.026,2.4103,-0.4655,1.3008,1.3464,BRCACancer
B_RR-1519,0.6398,0.1554,0.9635,0.4933,1.4548,1.0405,0.4032,0.9444,1.2018,0.4001,-0.1038,0.3724,0.0649,2.6126,2.1524,-0.0103,0.3788,0.7122,0.4684,0.9109,1.2318,0.9656,1.2975,1.1193,0.9608,0.7224,1.069,2.4799,0.5054,0.5317,0.5136,BRCACancer
C_RR-3293,0.4904,0.5069,0.9234,0.534,1.033,0.6541,0.2354,0.5763,1.1309,0.583,-0.109,0.3256,-0.0023,2.894,2.1669,-0.0172,0.4474,1.0037,0.3596,1.0619,1.5092,1.056,1.2706,0.9474,0.6379,0.5619,0.4599,2.2913,0.6868,0.5686,1.0291,BRCACancer
D_RR-3301,0.1977,1.2448,0.7753,0.3205,0.7455,1.5183,1.647,0.9173,1.3636,0.7726,0.3802,0.3442,-0.0263,2.4668,2.0811,0.4974,0.3415,2.09,0.4315,1.811,0.6549,1.3374,1.2577,1.7527,1.0448,1.0881,0.9098,2.1538,1.7808,1.1327,0.8458,BRCACancer
E_RR-2070,0.4209,1.3737,0.7442,0.4323,0.8298,1.1421,1.5643,1.197,1.2087,0.7474,0.2972,0.2132,-0.0184,2.3585,2.8565,0.4785,0.5449,1.9603,0.5697,1.7532,1.2867,0.8868,1.5021,1.5226,0.912,1.2826,1.1505,2.6728,2.4874,0.9097,1.3747,BRCACancer
J_RR-1226,0.4234,1.0498,0.7432,0.304,0.685,1.2639,1.8207,0.3605,1.5716,0.5583,0.1225,0.2572,0.0359,1.6763,1.2608,0.5228,0.535,1.9261,0.8733,1.8802,0.7738,1.7871,0.9907,1.3228,0.66,0.7439,0.9265,1.5646,1.1485,1.5396,0.8202,BRCACancer
K_RR-3290,0.251,1.1716,0.9631,0.4244,0.6116,1.3,1.3809,1.0864,1.1903,0.8599,0.3587,0.2981,-0.0454,2.0063,2.0062,0.9067,0.4489,1.9713,0.6294,1.7917,0.8822,1.0839,1.0299,1.9293,1.2351,1.0222,1.0091,2.4412,2.1076,1.3644,0.9624,Control
L_RR-3286,0.1621,1.2272,1.0042,0.2813,0.7,1.4296,1.4805,1.193,1.1857,0.7064,0.4891,0.0348,0.0514,3.0084,2.8825,0.6016,0.3724,1.8176,0.5526,1.7402,1.0828,1.1838,1.3935,1.6906,0.9665,1.155,1.1692,2.4705,2.3298,0.9488,1.2001,Control
N_RR-3294,0.4059,1.2129,0.5602,0.3218,1.0519,1.3546,1.5264,0.6721,1.5481,0.4674,0.3287,0.2797,-0.0331,1.7917,1.6697,0.6134,0.5059,1.6755,0.4721,1.7766,0.7062,1.3186,1.3029,1.3706,0.9025,1.058,1.0065,2.096,2.4823,1.2689,0.5616,Control
O_RR-3285,0.41,1.1454,0.6598,0.2854,0.8696,1.3229,1.5797,0.8605,1.9283,0.7567,0.2519,0.3379,-0.0351,2.1476,1.9405,0.4867,0.5351,2.2223,0.674,1.8733,0.737,1.39,1.0452,1.5022,0.8402,0.8778,1.0339,1.9803,2.0968,1.33,0.7521,Control
P_RR-3274,0.3036,1.385,0.6789,0.3892,0.7243,1.2145,1.4073,0.8056,1.2567,0.6212,0.2998,0.2885,-0.0254,1.5778,1.9755,0.4115,0.3285,1.6989,0.5111,1.7504,0.7702,0.9689,1.3221,1.3988,0.9589,1.0233,1.0341,2.1647,1.942,1.3918,0.7484,Control
Q_RR-3283,0.3715,0.668,0.7795,0.3245,0.7466,1.5406,1.4248,1.4957,1.3293,0.6142,0.37,0.1821,-0.0172,2.2516,2.2825,0.5943,0.4852,1.9235,0.9109,1.8475,0.6815,1.1139,1.1095,1.8188,0.925,0.9571,1.0918,2.2926,1.6654,1.1616,0.8916,Control
RR-3275,0.6012,1.1194,0.6742,0.2088,1.2644,1.2913,1.9714,0.6621,1.7429,0.8519,0.4712,0.4531,-0.0539,2.8219,1.9633,0.2616,0.7705,2.1637,0.4393,1.9026,0.8999,1.6654,1.4235,1.4658,0.8251,1.0238,1.3628,1.5836,1.3878,1.4349,1.0117,Control
RR-3281,0.3123,0.8635,0.3426,0.1482,1.2135,1.229,1.5612,0.7279,1.4312,0.5295,0.0705,0.1712,-0.0417,1.7861,1.4326,0.7893,0.5259,1.9076,0.5756,1.6589,0.7585,1.0186,0.7871,1.2333,0.7583,0.8786,0.8262,1.6033,1.6612,1.4276,0.3483,Control
RR-3287,0.5655,0.8598,0.5857,0.1989,1.2786,1.3246,1.7481,0.9766,1.5532,0.6041,0.4895,0.4173,-0.0602,2.0034,1.7846,0.4133,0.7276,2.2774,0.5379,1.9072,0.705,1.4496,1.2685,1.5013,0.8421,0.9846,1.0091,1.7737,1.5673,1.429,0.8976,BRCACancer
RR-3289,0.3955,1.3915,0.7665,0.4728,0.7078,1.2668,1.5423,0.6737,1.3995,0.7739,0.3299,0.2233,0.0071,2.3828,2.1279,0.2324,0.3116,1.7391,0.4908,1.9259,0.7699,1.391,1.5134,1.3787,0.9152,1.0318,0.9289,2.3318,2.296,1.2811,0.8919,Control
RR-3299,0.4373,0.9552,0.6025,0.2627,1.3495,1.0603,2.0594,0.5876,1.263,0.6532,0.4375,0.3141,-0.0072,2.306,1.802,0.4443,0.7994,1.84,0.4253,1.7782,1.1411,1.4558,1.3691,1.1882,0.7765,1.354,0.744,1.8065,0.8724,1.2609,1.2972,BRCACancer
T_RR-3292,0.3806,1.0105,0.6243,0.3107,0.897,1.4268,1.5842,0.8403,1.792,0.7742,0.2,0.3484,-0.0128,1.8093,1.6511,0.5843,0.5592,2.035,0.8775,1.8433,0.7525,1.3538,0.841,1.4689,0.8427,0.9638,0.9715,1.9349,1.7756,1.5443,0.6643,Control
U_RR-2236,0.2438,1.4976,1.0185,0.4763,0.7555,1.2178,1.3705,1.1715,1.3317,0.8775,0.3179,0.2386,0.0055,1.6585,2.3993,0.5994,0.4147,2.057,0.4378,1.7619,1.0922,1.104,1.5232,1.7726,1.2707,1.2353,1.1184,2.7618,2.9235,0.988,1.1765,BRCACancer
V_RR-1455,0.6716,0.4584,1.0004,0.7004,1.3022,1.1477,0.2429,0.275,1.3632,0.6542,-0.1353,0.5806,0.0088,2.604,2.3772,-0.0423,0.4291,0.7551,0.5615,0.8784,1.143,0.889,1.7923,1.1331,1.1072,0.7252,1.2438,2.5242,0.8573,0.4886,0.6107,BRCACancer
W_RR-922,0.3301,0.9928,0.8317,0.5036,0.681,1.2307,1.1241,0.7148,1.8445,0.8689,0.0633,0.2958,0.0355,2.4214,2.1631,0.5743,0.3003,2.3422,0.5944,1.7329,0.5649,0.9098,0.7079,1.8198,0.9887,0.8308,0.9979,2.3328,1.9179,1.2752,0.6596,BRCACancer
X_RR-1083,0.447,0.922,0.8246,0.3581,0.7636,1.377,1.1062,0.8362,1.6268,0.701,0.0841,0.2865,-0.0145,1.9898,1.8712,0.5293,0.3658,2.3082,0.3345,1.8177,0.5818,1.4161,0.8338,1.6333,0.9212,0.8121,1.0181,2.2978,2.1331,1.2436,0.585,BRCACancer
Y_RR-841,0.1939,1.162,0.5429,0.0878,1.1778,1.3869,1.5452,0.4989,1.7583,0.4652,0.1443,0.2056,0.0253,1.521,1.3124,0.2331,0.4657,1.7071,0.6258,1.7145,0.5217,1.4092,1.1895,1.4191,0.4651,0.8917,0.925,1.6183,2.2976,1.2343,0.4311,BRCACancer
Z_RR-778,0.5056,1.0656,0.9973,0.3773,0.8079,1.4669,1.4758,0.7913,1.8072,0.8204,0.2825,0.4105,-0.0368,2.1402,1.6962,0.6791,0.4483,2.2734,0.4913,1.7733,0.5165,1.6081,1.3658,1.886,1.1016,0.8464,1.3227,1.9078,1.7878,1.1778,0.8218,BRCACancer
