@relation data

@attribute id string
@attribute 920 numeric
@attribute 940 numeric
@attribute 926 numeric
@attribute 5062 numeric
@attribute 51606 numeric
@attribute 919 numeric
@attribute 8905 numeric
@attribute 8907 numeric
@attribute 130340 numeric
@attribute 1175 numeric
@attribute 1173 numeric
@attribute 3055 numeric
@attribute 1174 numeric
@attribute 1794 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 375 numeric
@attribute 9844 numeric
@attribute 160 numeric
@attribute 2534 numeric
@attribute 567 numeric
@attribute 5879 numeric
@attribute 55690 numeric
@attribute 3932 numeric
@attribute 10053 numeric
@attribute Class {Control,BRCACancer}

@data
I02,1.0232,1.7002,0.3091,0.6899,0.468,0.7807,0.5049,0.6535,0.1633,0.3999,1.0872,0.948,0.1143,1.481,0.375,0.6108,0.698,1.3882,0.8833,0.6444,0.5971,1.5288,3.1194,0.5544,0.8056,1.3423,0.1149,Control
I03,0.9341,1.245,0.2794,0.6299,0.385,0.3919,0.3145,0.5795,0.1277,0.3001,1.1555,1.1266,-0.018,1.0196,0.3161,0.6557,0.6242,1.1763,0.753,0.23,0.6165,0.8238,3.1639,0.3414,0.5053,1.5016,-0.0089,Control
I04,1.6955,1.8797,0.409,0.948,0.6273,0.6084,0.3803,1.0139,0.1896,0.8655,1.7083,1.8345,0.4247,1.3478,0.5128,1.2979,0.7765,1.6899,0.8843,0.3161,1.2008,1.1524,3.389,0.3837,0.7797,2.1837,0.1153,Control
I05,1.7072,1.3121,0.3217,0.7309,0.498,0.5028,0.3768,0.9915,0.1839,0.9332,1.4416,1.6834,0.3057,1.1991,0.4585,1.1838,0.7341,1.5123,0.8626,0.2753,1.1999,0.8388,3.1606,0.4147,0.7913,1.9475,0.26,Control
I06,1.5059,1.5742,0.3021,0.7923,0.5218,0.5356,0.4116,0.9011,0.1652,0.7426,1.4516,1.5295,0.3598,1.3671,0.4614,1.098,0.6932,1.5532,0.8399,0.3197,1.0764,1.1502,3.3204,0.3867,0.7277,1.946,0.0301,Control
I07,1.7216,1.7079,0.6005,0.9673,0.6584,0.8167,0.7702,0.9989,0.3177,0.8159,1.5066,2.043,0.3196,1.5703,0.583,1.2404,0.8436,1.7542,1.2151,0.491,1.3338,1.4523,3.4532,0.7445,1.0769,1.7651,-0.0104,Control
I08,1.3171,1.8545,0.4347,0.8864,0.5503,0.6978,0.485,0.841,0.3536,0.5904,1.6092,1.4575,0.4045,1.5631,0.4265,1.0085,0.7072,1.522,0.9782,0.4837,0.9786,1.5562,3.2171,0.569,0.694,1.9867,0.1428,Control
I09,1.1749,0.8847,0.049,0.5804,0.5844,0.3875,0.4846,0.6926,0.1475,0.48,1.4345,1.7051,0.3012,1.2189,0.3383,0.8863,0.6829,1.5617,0.957,0.34,0.8731,0.9638,3.4978,0.4423,0.514,1.3881,0.1581,Control
I10,1.5075,1.5506,0.6364,0.9296,0.7549,0.6477,0.8582,0.799,0.2793,0.6391,1.4958,1.5962,0.4893,1.507,0.5004,1.0592,0.782,1.7094,0.995,0.4979,1.0388,1.4575,3.4351,0.694,0.7904,1.766,0.2081,Control
I11,0.9129,1.0659,0.2236,0.6556,0.3825,0.4298,0.2394,0.4822,0.1367,0.4658,1.3087,0.9906,0.1588,1.1846,0.2602,0.6426,0.5007,1.1704,0.8497,0.3382,0.5846,1.0005,2.8608,0.4473,0.5286,1.4235,-0.0704,Control
I12,1.2976,1.6959,0.4162,0.667,0.6067,0.4193,0.4618,0.7223,0.2004,0.5714,1.3279,1.2694,0.2519,1.1551,0.4533,0.8658,0.7292,1.5462,0.9297,0.3365,0.8335,1.1276,3.3102,0.4696,0.6919,1.6593,0.1066,Control
I13,1.3317,1.5649,0.2209,0.8379,0.5481,0.753,0.344,0.9259,0.2124,0.8119,1.4218,1.514,0.3642,1.4075,0.4109,0.9537,0.7335,1.6697,0.8842,0.3942,0.9424,1.1845,3.7397,0.4271,0.6879,2.0093,-0.0121,Control
J01,1.1111,1.1469,0.1603,0.6357,0.4352,0.3695,0.5249,0.6934,0.22,0.8447,1.1131,1.3703,0.252,1.1524,0.3881,0.8342,0.6928,1.4188,0.8802,0.2383,0.7984,0.9446,3.5233,0.461,0.6541,1.4079,0.0471,Control
J02,1.4752,1.7804,0.253,0.8012,0.4479,0.6713,0.4204,0.9041,0.1833,0.662,1.2701,1.5576,0.2482,1.2101,0.4669,0.8607,0.6415,1.4734,0.8822,0.375,0.8246,1.0775,3.5489,0.4782,0.7671,1.8176,0.0135,Control
J03,1.3635,1.192,1.0562,0.884,0.6615,0.7843,0.4872,1.0247,0.2271,0.9154,1.6895,1.3797,0.4943,1.4143,0.5222,1.1628,0.8805,1.7023,1.0428,0.3765,1.1737,1.3087,3.2778,0.5819,0.8952,2.062,0.3053,Control
J04,1.5385,1.36,0.2955,0.8917,0.681,0.7909,0.5371,0.9835,0.1554,0.7666,1.3781,1.6405,0.363,1.4757,0.5416,1.0953,0.8044,1.6524,1.0649,0.467,1.1207,1.2506,3.392,0.5351,0.9882,1.757,0.0314,Control
J05,0.9574,1.4784,0.4421,0.9684,0.5808,0.983,0.8431,0.6788,0.1459,0.5031,1.0764,1.4082,0.1465,1.6468,0.47,0.8548,0.8525,1.5171,1.0676,0.8104,0.7509,1.5645,3.4258,0.6142,1.1248,1.3266,-0.0893,Control
J06,0.8859,1.3631,0.2507,0.9358,0.612,0.9537,0.8301,0.6482,0.1642,0.3877,1.159,1.3775,0.1438,1.7631,0.4122,0.7565,0.7221,1.557,1.1293,0.7675,0.7747,1.9292,3.9319,0.538,0.7877,1.394,-0.1463,Control
J07,1.6505,1.4558,0.3146,1.0022,0.7589,0.6575,0.8141,1.0148,0.2904,0.9142,1.6635,2.0514,0.547,1.5649,0.5551,1.3001,0.8332,1.8487,1.2806,0.4852,1.3419,1.2884,3.5294,0.7343,0.8646,1.7947,0.2524,Control
J08,1.2439,1.1915,0.3919,0.8122,0.5931,0.5601,0.743,0.8251,0.1271,0.7153,1.2628,1.7198,0.2947,1.4168,0.4287,1.0681,0.8348,1.6093,1.0862,0.4431,1.0905,1.249,3.5549,0.4883,0.7883,1.6294,0.0888,Control
J09,0.8288,1.7518,0.243,0.6771,0.502,0.9421,0.3496,0.6327,0.1227,0.2624,1.1498,0.963,0.1316,1.4837,0.4372,0.6776,0.6445,1.3997,1.0034,0.7024,0.7031,1.6836,4.055,0.2851,0.769,1.6746,-0.0741,Control
J10,1.2228,1.9218,0.663,1.0768,0.8096,1.3083,0.8055,0.8584,0.3043,0.7149,1.376,1.3456,0.3525,1.7916,0.5442,0.9637,1.0375,1.7848,1.1958,0.9763,0.9912,1.9738,3.5184,0.7255,1.2416,1.7688,0.2916,Control
J11,1.3569,1.4572,0.4444,0.9105,0.7547,1.1158,0.7122,0.8889,0.1707,0.7233,1.1496,1.4197,0.1821,1.7327,0.5596,0.8872,0.9819,1.8158,1.0749,0.7758,0.9751,1.8404,4.1053,0.3624,1.1669,1.7152,-0.0469,Control
J12,0.8796,1.7371,0.3156,0.6884,0.6668,1.0236,0.6633,0.6354,0.2021,0.5001,1.0386,0.9406,0.0806,1.6332,0.4676,0.6551,0.8356,1.5048,0.9579,0.7376,0.7384,1.8397,3.8012,0.447,0.9553,1.4904,0.0156,Control
K01,1.9358,1.4449,0.509,1.2186,0.8841,0.986,1.4355,1.0081,0.2846,0.9016,1.5271,2.3471,0.5311,1.9843,0.6108,1.2529,1.0177,1.9549,1.2893,0.797,1.386,1.7633,3.5257,0.7679,0.9802,1.5192,0.045,BRCACancer
K02,1.6003,1.6695,0.3251,1.0931,0.7749,0.9732,0.9095,0.9173,0.2551,0.7458,1.612,1.8573,0.4907,1.7003,0.5797,1.1412,0.8645,1.8896,0.9816,0.6586,1.1702,1.5618,3.3955,0.5337,0.954,1.7766,0.1575,BRCACancer
K03,1.1352,1.7354,0.3906,0.8859,0.717,0.8259,0.6985,0.621,0.2462,0.3297,1.2135,1.2314,0.1366,1.4784,0.4855,0.784,0.7876,1.7028,0.8903,0.5504,0.7277,1.5669,3.5876,0.6738,0.7746,1.5358,-0.0266,BRCACancer
K04,1.566,1.5669,0.5034,1.0053,0.7807,1.0732,0.7748,0.9912,0.2894,0.7301,1.4532,1.6581,0.2945,1.6108,0.6475,1.0585,0.9384,1.8613,1.0099,0.6126,1.1205,1.6771,3.6672,0.5814,1.0386,1.9363,0.2259,BRCACancer
K05,1.1897,1.5494,0.5094,0.7465,0.6711,0.774,0.544,0.7886,0.3032,0.7841,1.1149,1.5371,0.2772,1.398,0.557,1.0321,0.6665,1.6071,0.8696,0.4642,1.097,1.3169,3.6911,0.519,0.9357,1.6269,0.0539,Control
AA_RR-849,1.478,1.6474,0.557,0.7604,0.6628,0.5537,0.6277,0.7898,0.1046,0.7177,1.3533,1.5616,0.254,1.4643,0.4498,0.9201,0.7605,1.7449,0.9695,0.3217,0.925,1.3516,3.7364,0.506,0.5973,1.6603,0.0316,BRCACancer
AE_RR-3300,1.0585,1.9398,0.4222,0.9295,0.5491,1.154,0.3259,0.5211,0.3273,0.4287,1.109,1.0196,0.1368,1.2277,0.5278,0.6342,0.5607,1.575,1.0413,0.5224,0.6837,1.5363,3.3577,0.5718,0.8731,1.6024,-0.0157,Control
AF_RR-3276,0.5386,0.8208,-0.0188,0.5662,0.477,0.3013,0.4214,0.6753,0.3737,0.5029,1.0431,1.1623,0.3862,1.0276,0.2652,0.7953,0.5933,1.4335,0.8044,0.2771,0.6557,1.1819,3.2285,0.341,0.4767,1.5136,-0.1315,Control
AG_RR-3298,1.2196,1.4805,0.166,0.8458,0.5932,0.8272,0.5237,0.6617,0.0778,0.8986,1.6331,1.3422,0.2594,1.2677,0.461,0.9106,0.7974,1.7788,1.0875,0.3373,1.4789,1.2913,4.1121,0.3888,0.576,1.3788,0.1018,Control
AH_RR-3295,1.5109,1.7504,0.4879,1.0934,0.763,0.7668,0.7853,0.5933,0.2977,0.5631,1.2731,1.5158,0.173,1.4683,0.3951,0.7915,0.717,1.4732,0.7813,0.5964,0.7668,1.7444,3.2554,0.4572,0.764,1.4855,0.0527,Control
AI_RR-3291,1.622,1.6179,0.3257,0.9157,0.4965,0.7512,0.753,0.8286,0.2028,0.7236,1.5442,1.7413,0.3466,1.5267,0.5174,1.0539,0.7741,1.5316,1.1985,0.5876,0.8585,1.3199,3.54,0.7582,0.8962,1.9538,0.243,Control
AJ_RR-3296,1.2538,1.8462,0.5622,0.9727,0.766,1.0734,0.4887,0.6714,0.1399,0.5231,1.0999,1.2072,0.2188,1.3279,0.5092,0.9529,0.855,1.7468,1.0624,0.4966,0.7248,1.6695,3.5403,0.501,0.9163,1.7229,0.0667,Control
AM_RR-1949,1.1845,1.7927,0.1876,0.9091,0.487,0.7815,0.2147,0.6834,0.2003,0.6755,1.1009,1.2821,0.1925,1.2303,0.4661,0.9835,0.6246,1.7051,0.8836,0.3647,0.8748,1.5904,3.8982,0.2383,0.8117,1.9275,0.0446,Control
AN_RR-3297,1.4925,1.8545,0.7155,1.0449,0.6818,0.7994,0.6473,0.7535,0.2222,0.8232,1.5076,1.5412,0.1973,1.2837,0.4466,0.9795,0.7365,1.6621,0.8444,0.267,0.9278,1.5667,3.5843,0.628,0.8356,2.0219,0.0595,Control
AO_RR-3288,1.5831,1.3578,0.1793,0.9655,0.814,0.873,1.1199,0.8875,0.169,0.6361,1.3907,1.806,0.2656,1.7233,0.5253,1.025,1.0252,1.4899,1.1194,0.7733,1.0121,1.4715,3.2205,0.7027,0.9601,1.5591,0.0686,Control
AP_RR-3280,0.736,1.4045,0.2124,0.5629,0.7139,0.6381,0.8448,0.4477,0.3608,0.5925,1.1352,1.7657,0.1639,0.9825,0.3561,0.4308,0.4493,2.1155,1.155,0.1056,0.8727,1.3991,3.9239,0.827,0.467,1.3703,0.0384,Control
AR_RR-3278,1.4498,1.2994,0.2851,0.8733,0.5893,0.7578,0.8252,0.8663,0.1033,0.5176,1.432,1.9809,0.2617,1.6983,0.4038,0.8988,0.8614,1.4634,1.2383,0.8038,0.9847,1.3309,3.3718,0.4989,0.8928,1.8584,0.0459,Control
AS_RR-3277,1.2265,1.6382,0.5836,1.0881,0.7408,0.9506,0.6917,0.6289,0.1724,0.5642,1.4244,1.5958,0.1563,1.5535,0.5026,1.0152,0.8293,1.7419,0.9173,0.4012,1.0061,1.7444,3.3089,0.5994,0.898,1.6047,0.2679,Control
A_RR96-12,1.4609,1.7704,0.5771,1.0585,0.7349,1.0462,0.9654,1.0099,0.2916,0.8074,1.333,1.7591,0.3007,1.9169,0.6009,1.0761,1.0226,1.1749,0.7927,1.0199,0.9394,1.6594,3.0869,0.6417,1.2742,2.105,0.1476,BRCACancer
B_RR-1519,0.6343,0.7056,0.0115,0.5557,0.7502,-0.1877,0.3394,0.7901,0.3515,0.6829,1.2333,0.8043,0.5643,1.1071,0.4318,0.8607,0.7485,1.2263,0.7038,0.3264,0.7613,-0.0169,2.823,0.2674,0.6202,1.2585,-0.016,BRCACancer
C_RR-3293,0.4795,0.3148,-0.0307,0.6507,0.6156,-0.1462,0.8984,0.7228,0.3487,0.8376,1.1711,0.738,0.6949,1.4063,0.3599,0.9268,0.6782,1.179,0.6837,0.626,0.6984,0.1109,2.8533,0.1469,0.5084,1.6838,0.0114,BRCACancer
D_RR-3301,1.3884,1.7121,0.2384,0.7292,0.4232,0.8575,0.2733,0.8114,0.0766,0.7785,1.5891,1.6884,0.27,1.5412,0.4798,0.8885,0.6984,1.7144,1.1504,0.5273,1.2123,1.2504,3.9058,0.5835,0.7377,1.4897,0.0691,BRCACancer
E_RR-2070,1.6624,1.1097,0.3776,1.0241,0.6454,0.7352,1.0222,1.0364,0.1617,0.8035,1.3789,2.0607,0.3498,1.6814,0.5983,1.2536,1.0577,1.2855,1.1503,0.7607,1.1507,1.4009,3.3336,0.3739,1.1287,2.0156,0.1401,BRCACancer
J_RR-1226,1.0874,1.4009,0.4973,0.699,0.8153,0.7087,0.7518,0.4972,0.3168,0.3473,1.1871,1.2575,0.1516,1.1664,0.3759,0.7242,0.6352,1.7758,0.9422,0.2437,0.6932,1.6228,3.2745,0.5394,0.4887,1.0982,0.1051,BRCACancer
K_RR-3290,1.6772,1.272,0.189,0.7292,0.4878,0.8138,0.707,0.833,0.1054,0.9984,1.7361,1.8051,0.3609,1.8019,0.5711,1.2253,0.8335,1.5033,1.1328,0.7118,1.3642,1.1952,3.3231,0.6634,0.8165,1.3964,0.1301,Control
L_RR-3286,1.3644,1.4453,0.38,0.913,0.6221,0.8843,0.8393,0.8879,0.2183,0.698,1.3423,1.9467,0.3887,1.7971,0.4743,1.02,0.8015,1.3858,1.1636,0.8225,0.9233,1.2419,3.4216,0.5377,1.0299,1.7468,0.0563,Control
N_RR-3294,1.399,1.6969,0.219,0.9541,0.6458,0.686,0.466,0.7557,0.1902,0.6074,1.3361,1.58,0.1745,1.2137,0.3958,0.7385,0.6841,1.7547,1.0223,0.3618,0.7593,1.3181,3.7416,0.444,0.6913,1.7287,0.1903,Control
O_RR-3285,1.2674,1.4412,0.2765,0.8017,0.5,0.8093,0.6602,0.6486,0.2899,0.656,1.2606,1.4767,0.1685,1.612,0.3768,0.8977,0.7293,1.7876,1.1053,0.5074,0.9876,1.3517,3.5308,0.747,0.6607,1.4433,0.0173,Control
P_RR-3274,1.3788,1.5237,0.4225,0.7335,0.4804,0.7463,0.3958,0.7986,0.1701,0.6117,1.2315,1.5597,0.1198,1.3337,0.4774,0.9384,0.6925,1.5837,1.0407,0.3796,0.9615,1.2375,3.6976,0.3113,0.8554,1.4081,0.068,Control
Q_RR-3283,1.4595,0.9349,0.2639,0.6531,0.5571,0.8267,0.5995,0.8443,0.1863,0.7344,1.409,1.6927,0.2539,1.9055,0.6216,1.1457,0.8942,1.5442,1.1854,0.8317,1.2175,1.2734,3.3459,0.6619,0.9282,1.3033,0.0621,Control
RR-3275,1.2181,1.8657,0.3201,0.9563,0.8311,0.9042,0.8092,0.6193,0.2252,0.6655,1.2657,1.2495,0.1152,1.2889,0.5117,0.8514,0.8153,1.5996,0.9368,0.4068,0.8582,1.8399,3.5641,0.6037,0.8844,1.8714,0.1074,Control
RR-3281,1.1793,1.2533,0.1741,0.5986,0.6968,0.5178,0.6573,0.5733,0.1935,0.4959,1.138,1.352,0.1202,1.0695,0.2245,0.8392,0.7296,1.606,0.9422,0.1908,0.7218,1.4144,3.4574,0.2686,0.4933,1.1148,0.0948,Control
RR-3287,1.4348,1.6801,0.3918,0.8103,0.9282,0.8894,0.8037,0.7526,0.1703,0.5881,1.305,1.2913,0.1641,1.4437,0.5185,0.9996,0.8734,1.69,0.911,0.4926,0.9657,1.3464,3.3776,0.5532,0.851,1.3356,-0.0435,BRCACancer
RR-3289,1.6807,1.7436,0.3851,0.8048,0.7072,0.7541,0.3012,0.9321,0.1787,0.8515,1.7749,1.5536,0.3369,1.5379,0.4871,1.0417,0.7007,1.482,0.9719,0.4823,0.9421,1.2473,3.8034,0.551,0.7426,2.0614,0.1254,Control
RR-3299,1.104,1.7881,0.4927,1.1182,0.6667,0.7283,0.3697,0.5211,0.2663,0.442,1.1704,1.3287,0.1774,1.2471,0.3691,0.6818,0.6865,1.3936,0.7938,0.6522,0.6055,1.7069,3.3908,0.3786,0.8978,1.816,0.0035,BRCACancer
T_RR-3292,1.3759,1.421,0.3748,0.7961,0.5971,0.6572,0.9981,0.6196,0.2242,0.6527,1.439,1.7373,0.1187,1.4127,0.3485,0.8548,0.7122,1.92,1.0899,0.3728,0.8361,1.4745,3.6318,0.7101,0.6078,1.2489,0.1915,Control
U_RR-2236,1.5466,1.3141,0.3017,0.8412,0.5676,0.7207,1.0187,1.0974,0.1496,0.9846,1.6533,2.1262,0.4006,1.8017,0.6133,1.3403,0.9043,1.4429,1.2321,0.734,1.132,1.2464,3.3055,0.586,0.9935,2.0755,0.1801,BRCACancer
V_RR-1455,0.5897,0.3509,0.0206,0.6596,0.8284,-0.1606,0.7231,0.9902,0.4614,0.9577,1.3818,0.5339,0.7003,1.1208,0.4511,1.1636,0.7542,1.2824,0.716,0.3807,0.9271,0.3004,2.9216,0.4079,0.5734,1.9087,-0.0045,BRCACancer
W_RR-922,1.7313,1.0032,0.1678,0.7024,0.3777,0.344,0.6648,0.9346,0.0801,0.9457,1.8487,1.7971,0.363,1.6311,0.4565,1.0967,0.7237,1.7725,1.1087,0.3412,1.3717,0.9744,3.8972,0.5714,0.5487,1.3861,0.2062,BRCACancer
X_RR-1083,1.6444,1.1012,0.0865,0.7924,0.4968,0.4621,0.6259,0.8354,0.1943,1.0001,1.6473,1.6758,0.3102,1.5455,0.4614,1.1291,0.7009,1.7656,1.0065,0.3117,1.2141,1.037,3.9264,0.4616,0.6207,1.1837,0.1085,BRCACancer
Y_RR-841,0.9585,1.5685,0.1873,0.309,0.488,0.646,0.309,0.4193,0.1689,0.2968,0.86,1.4155,0.1486,0.9615,0.2818,0.4681,0.6092,2.0536,1.0534,0.1511,0.6409,1.5644,4.0496,0.35,0.4995,1.4779,-0.1422,BRCACancer
Z_RR-778,1.3477,1.5571,0.4202,0.7328,0.811,0.8518,0.4789,0.7546,0.2114,0.9193,1.5496,1.1819,0.2181,1.3577,0.5573,0.916,0.7454,1.9397,1.1579,0.2501,1.107,1.1687,3.74,0.6821,0.7731,1.6567,0.1537,BRCACancer
