@relation data

@attribute id string
@attribute 10252 numeric
@attribute 1956 numeric
@attribute 2060 numeric
@attribute 8874 numeric
@attribute 6456 numeric
@attribute 10254 numeric
@attribute 867 numeric
@attribute 8027 numeric
@attribute 7314 numeric
@attribute 1950 numeric
@attribute 30011 numeric
@attribute 161 numeric
@attribute 163 numeric
@attribute 1211 numeric
@attribute 2885 numeric
@attribute 58513 numeric
@attribute 160 numeric
@attribute 1213 numeric
@attribute 1175 numeric
@attribute 1173 numeric
@attribute 29924 numeric
@attribute 9146 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
J03,0.0828,-0.0236,1.5239,0.5747,-0.0784,1.3753,1.2538,1.2451,0.671,0.791,0.4377,0.5313,0.9072,0.8518,1.3831,0.59,1.1826,1.8277,0.8888,1.6545,0.7872,0.7005,1.1177,Control
J04,0.1662,-0.0369,1.3365,0.6442,-0.1078,1.1781,1.3369,1.2367,0.686,0.2569,0.4733,0.5499,0.8288,0.9302,1.641,0.5731,1.1306,1.8713,0.7407,1.3503,0.7374,0.6568,1.0521,Control
J05,-0.0319,-0.0149,1.2512,0.7128,-0.1971,0.8391,1.406,1.2499,0.7902,0.4273,0.6989,0.4809,0.8784,1.0604,1.6952,0.6164,0.7676,1.6134,0.4784,1.0555,0.6999,0.5218,1.4875,Control
J06,-0.0152,0.031,1.2902,0.6833,-0.1375,0.9699,1.0916,1.1753,0.4134,0.2506,0.6535,0.4253,0.7441,0.9281,1.3702,0.4938,0.791,1.722,0.3635,1.1363,0.397,0.575,1.4197,Control
J07,0.119,-0.0467,1.47,0.6269,-0.0894,1.4677,1.4379,1.3716,0.634,0.991,0.4981,0.563,0.8585,1.0555,1.7215,0.5829,1.3477,2.0083,0.8877,1.6291,0.8599,0.7835,1.4065,Control
J08,0.0355,-0.0171,1.2039,0.5185,-0.1535,0.9662,1.2646,1.244,0.3506,0.5916,0.4658,0.4412,0.8602,0.8199,1.5286,0.4973,1.1009,1.8218,0.6896,1.2377,0.6749,0.6823,1.0857,Control
J09,-0.0216,-0.005,1.1383,0.5451,-0.0862,0.6986,0.9827,1.0264,0.5316,0.3571,0.5168,0.4494,0.6641,0.6992,1.1163,0.3707,0.7207,1.3105,0.2388,1.1273,0.3337,0.6031,1.1564,Control
J10,0.075,-0.0325,1.6149,0.789,-0.1318,1.2073,1.478,1.5053,0.6393,0.9319,0.7923,0.5525,1.069,1.1173,1.7491,0.6436,1.0034,1.88,0.6892,1.3483,0.7306,0.6658,1.5816,Control
J11,0.0177,-0.0288,1.3764,0.7668,-0.0925,0.8306,1.4443,1.2798,0.6973,0.1964,0.777,0.5673,1.0118,0.8855,1.6388,0.6188,0.9876,1.913,0.6976,1.1271,0.7374,0.7384,1.2956,Control
J12,-0.1796,-0.0016,1.2876,0.668,-0.0691,0.8588,1.2125,1.3277,0.7049,0.3421,0.6478,0.4786,0.861,0.9466,1.4011,0.4981,0.7553,1.5251,0.4754,1.0186,0.4725,0.551,1.2148,Control
K01,0.0427,-9e-04,1.689,0.6854,-0.1277,1.7401,1.7008,1.3952,0.4721,0.6261,0.7091,0.6166,1.0486,1.1463,1.932,0.6449,1.391,2.1212,0.8751,1.4959,0.8861,0.7389,1.5543,BRCACancer
K02,0.188,-0.0296,1.4509,0.6707,-0.0806,1.523,1.4554,1.4022,0.6501,0.8425,0.5231,0.5867,0.8907,0.8608,1.7149,0.6578,1.1792,1.8901,0.7199,1.5789,0.668,0.6989,1.2618,BRCACancer
K03,-0.0977,0.0195,1.4114,0.6142,-0.0663,1.1378,1.2451,1.1735,0.4776,0.2446,0.533,0.4959,0.8116,0.978,1.4086,0.4814,0.7449,1.7569,0.3058,1.1895,0.4267,0.5324,1.2186,BRCACancer
K04,0.0779,-0.0711,1.4882,0.6712,-0.0889,1.2814,1.4466,1.4385,0.5662,0.5189,0.6253,0.652,0.9669,1.1158,1.6713,0.6995,1.1304,1.8844,0.7043,1.4237,0.7001,0.7503,1.381,BRCACancer
K05,0.0716,-0.0417,1.1955,0.5586,-0.1265,0.9064,1.3113,1.4174,0.7259,0.3059,0.5055,0.5648,0.6869,0.9545,1.6396,0.6176,1.1073,1.5725,0.7581,1.0932,0.704,0.6794,1.0239,Control
AA3226,0.34,-0.0579,1.3746,0.6983,-0.0952,1.0194,1.3157,1.3345,0.5785,0.3796,0.4779,0.4313,0.6741,0.9715,1.4344,0.6436,0.899,2.0213,0.535,1.5075,0.7716,0.7766,1.2335,Control
AB3227,-0.0054,-0.0037,1.3328,0.4227,-0.1607,1.3442,1.2807,1.1411,0.4974,0.4125,0.6616,0.5101,0.8705,0.6646,1.6633,0.5683,0.9514,1.5279,0.6547,1.3785,0.4345,0.5082,1.2993,Control
AC3228,0.0441,0.0461,1.1921,0.642,-0.1122,1.035,1.3435,1.1955,0.4983,0.6079,0.4398,0.4329,0.7678,0.9374,1.3655,0.4088,0.8819,1.811,0.6135,1.4364,0.6502,0.6172,1.1917,Control
AD3231,0.1532,0.016,1.0892,0.4392,-0.122,1.126,1.2956,1.2016,0.536,0.2278,0.6255,0.542,0.7774,0.785,1.7475,0.6252,0.9808,1.4874,0.4706,1.2604,0.5066,0.6034,1.4344,Control
AE1543,0.0564,-0.0364,1.1386,0.5605,-0.1264,0.8883,1.0345,1.1687,0.9108,0.1191,0.3489,0.4823,0.7321,0.6921,1.4922,0.4363,0.8623,1.6011,0.4199,1.2137,0.6156,0.599,1.116,Control
AF3229,0.27,-0.0364,1.5553,0.5542,-0.0606,1.304,1.3646,0.9669,0.5855,0.6214,0.4189,0.4248,0.6653,1.0246,1.5613,0.4021,1.0077,1.8688,0.7747,1.5466,0.6905,0.624,1.3112,Control
AG3230,0.0401,-0.0415,1.2842,0.5307,-0.1163,1.1411,1.2752,1.3492,0.5116,0.6437,0.4573,0.4592,0.8691,1.0574,1.359,0.4613,0.9979,1.8304,0.7397,1.381,0.6048,0.5614,0.8111,Control
AH3232,0.071,-0.0325,1.0316,0.4082,-0.067,0.5645,0.8414,1.0412,0.5642,0.3247,0.2887,0.4413,0.54,0.6115,1.0707,0.3728,0.606,1.236,0.3036,0.9263,0.3492,0.3414,1.1603,Control
AI3233,-0.0171,-0.0027,1.396,0.4439,-0.0916,1.3654,1.3852,1.1221,0.5586,0.6948,0.7124,0.59,0.9175,0.7928,1.6419,0.5259,0.9392,1.5675,0.7229,1.349,0.5128,0.5783,1.5103,Control
AJ3234,-0.0242,-0.0464,1.3404,0.422,-0.094,1.3892,1.4134,0.9742,0.6127,0.5415,0.7937,0.5246,0.898,0.778,1.7076,0.6201,1.0987,1.6832,0.6068,1.292,0.614,0.5614,1.7013,Control
AK3235,0.0296,0.0344,1.3267,0.487,-0.1503,1.1505,1.2508,1.1729,0.6037,0.4866,0.4369,0.4542,0.7814,0.7405,1.6088,0.4051,1.0172,1.6558,0.618,1.5575,0.5259,0.4546,1.4483,Control
AL3236,-0.0526,0.0105,1.0294,0.423,-0.0894,0.9596,1.1597,0.9239,0.3566,0.3623,0.3996,0.4285,0.8105,0.8689,1.3771,0.3587,0.8857,1.2968,0.5804,1.3686,0.4758,0.5457,1.3624,Control
AM3237,-0.0112,-0.0567,1.5361,0.563,-0.0261,1.2463,1.31,1.3072,0.6198,0.2784,0.7101,0.5809,0.887,0.8249,1.5189,0.5827,0.9715,1.5707,0.6558,1.2996,0.5886,0.523,1.2704,Control
AN757,0.1051,-0.0091,1.356,0.6332,-0.1244,1.2606,1.2181,1.2934,0.3247,0.3518,0.4519,0.3664,0.9034,1.0237,1.4372,0.4653,1.0072,1.8526,0.7102,1.4666,0.6876,0.7276,0.8658,Control
C474,0.1681,-0.0311,0.9496,0.5811,-0.0902,0.9504,1.0933,1.1682,0.9771,0.4658,0.4558,0.3982,0.6936,0.7277,1.7552,0.4382,0.8149,1.7475,0.8154,1.2161,0.757,0.6487,1.2675,Control
D480,0.0384,0.0156,1.2602,0.503,-0.1605,0.7648,1.0646,1.3591,0.509,1.081,0.3787,0.4899,0.7279,0.7254,1.5336,0.4648,0.8965,1.6172,0.7046,1.5281,0.5268,0.4583,1.2334,Control
E519,-0.0432,-0.0558,1.3782,0.6946,-0.077,1.1827,1.7286,1.1761,0.4471,0.0607,0.5738,0.5304,0.9127,1.0231,1.8459,0.609,1.1673,2.0358,0.7157,1.1347,0.6358,0.7541,0.6993,Control
F548,0.0485,-0.0104,1.3298,0.7197,-0.0747,0.8216,0.9296,1.1895,0.6139,0.7352,0.2273,0.2466,0.5784,0.6282,0.9642,0.3507,0.5557,1.7068,0.4061,1.0199,0.3082,0.3364,0.6528,Control
G660,0.0931,-0.0195,0.8142,0.5462,-0.1892,0.7462,1.0639,0.8873,0.5457,0.5931,0.2438,0.4633,0.5724,0.955,1.4585,0.4328,1.4041,1.6047,1.0242,1.6671,1.0721,0.6147,0.6674,Control
H663,0.047,-0.0102,1.2483,0.632,-0.1071,1.073,1.2562,1.4929,0.3263,0.7782,0.4204,0.4382,0.9324,1.122,1.406,0.3809,0.9827,1.8305,0.8413,1.5183,0.6004,0.5434,0.9437,Control
I782,0.1941,-0.0432,1.2211,0.78,-0.1169,0.8932,0.9379,1.3374,1.1191,0.3611,0.3636,0.3701,0.781,0.7582,1.1471,0.3998,0.7893,1.4526,0.5849,1.139,0.5377,0.493,1.1773,Control
J787,0.2358,-0.0357,1.4183,0.9688,-0.1146,1.2945,1.2965,1.5759,0.6861,0.5038,0.5399,0.5828,1.0752,1.2436,1.8008,0.4988,1.6134,2.0994,1.2625,1.8771,0.9198,0.9563,1.1358,Control
K1162,-0.0974,7e-04,1.2434,0.4107,-0.1018,1.3493,1.3315,0.8429,0.2631,0.401,0.4708,0.4365,0.7695,0.8834,1.3358,0.4204,1.1314,1.7422,0.7545,1.5595,0.499,0.5414,0.7423,BRCACancer
L1176,0.1494,0.0049,1.7379,0.7095,-0.104,0.997,1.1757,1.498,0.3914,0.4646,0.4799,0.512,0.865,1.0663,1.3809,0.4283,0.7956,1.6716,0.4831,1.3295,0.5435,0.4868,1.3742,BRCACancer
M1263,0.0128,-0.0215,1.2964,0.5742,-0.141,1.0901,1.2463,1.5963,0.7034,0.6355,0.4452,0.4852,0.8578,0.8015,1.4022,0.4927,0.9602,1.8338,0.8623,1.298,0.6233,0.6408,1.2322,BRCACancer
P1075,0.1286,0.0372,1.256,0.4748,-0.1369,0.5154,0.9849,1.5189,1.0295,0.4651,0.5582,0.4154,0.6934,0.7625,1.5234,0.591,0.882,1.7998,0.5351,0.9577,0.6063,0.7387,1.2716,BRCACancer
Q1080,-0.0747,-0.0201,1.3391,0.5183,-0.0798,0.5074,1.0865,0.8708,0.5314,0.2356,0.3833,0.5149,0.542,0.957,1.521,0.598,1.2474,1.5908,0.7976,1.3458,1.1106,0.7192,1.087,BRCACancer
R1104,0.0921,-3e-04,1.6833,0.834,-0.0867,1.3703,1.2856,1.2956,0.475,0.2139,0.5367,0.5692,0.9766,1.3238,1.6247,0.4964,0.984,1.9133,0.7626,1.5137,0.8155,0.8631,1.0876,BRCACancer
S1133,0.4789,-0.024,1.2445,0.8181,-0.0768,0.7893,1.1207,1.3595,0.652,0.3796,0.4471,0.4016,0.5488,0.7084,1.3883,0.6961,0.8423,1.9199,0.5511,1.2961,0.5383,0.7675,1.2136,BRCACancer
T1463,-0.123,-0.0395,1.5851,0.4972,-0.0886,1.4107,1.4419,1.1528,0.6301,0.4018,0.8004,0.7045,1.0336,1.0367,1.5011,0.5936,0.9817,1.7203,0.6801,1.2962,0.5532,0.6672,1.1561,BRCACancer
U2017,0.0112,0.0175,1.1883,0.4984,-0.1309,0.9324,1.2295,1.169,0.532,0.3817,0.5011,0.4002,0.7664,0.9103,1.4333,0.385,0.6743,1.9665,0.6656,1.0774,0.5281,0.4791,0.8589,BRCACancer
V432,0.1916,-0.0682,1.2251,0.641,-0.0061,0.728,0.9717,1.18,0.5467,0.3717,0.4029,0.2927,0.6052,0.8867,1.2781,0.497,0.6253,1.5718,0.3043,1.0792,0.4204,0.4866,0.9237,BRCACancer
W433,0.0096,-0.0469,1.2035,0.483,-0.1131,1.3563,1.3918,0.9066,0.4633,0.3702,0.6625,0.5149,0.826,0.8053,1.5699,0.465,0.9685,1.6459,0.7035,1.229,0.4807,0.5816,1.2977,BRCACancer
X524,0.1393,-0.0309,1.3248,0.6029,-0.0554,1.296,1.8709,1.1157,0.424,0.502,0.6156,0.4451,0.8156,1.0127,1.7608,0.9778,1.1284,2.2876,0.6677,1.2637,0.5925,0.7263,0.6444,BRCACancer
Y546,-0.1177,-0.0053,0.9656,0.6062,-0.1312,0.6501,1.0874,0.775,0.4503,0.6518,0.1756,0.3874,0.5559,0.6292,1.0309,0.3053,0.8259,1.483,0.6367,1.232,0.69,0.5756,0.3935,BRCACancer
Z3225,-0.161,-0.0404,1.3025,0.4661,-0.1209,1.7268,1.6013,1.0495,0.4026,0.5124,0.6524,0.6362,0.9441,0.889,1.1857,0.5434,1.0793,1.8046,0.6974,1.3431,0.5217,0.6468,0.7561,Control
