@relation data

@attribute id string
@attribute 1407 numeric
@attribute 1408 numeric
@attribute 1453 numeric
@attribute 1454 numeric
@attribute 23291 numeric
@attribute 26224 numeric
@attribute 406 numeric
@attribute 4862 numeric
@attribute 5187 numeric
@attribute 6095 numeric
@attribute 6096 numeric
@attribute 6097 numeric
@attribute 6500 numeric
@attribute 79365 numeric
@attribute 8454 numeric
@attribute 8553 numeric
@attribute 8863 numeric
@attribute 8864 numeric
@attribute 8945 numeric
@attribute 9572 numeric
@attribute 9575 numeric
@attribute 9978 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J04,0.5854,0.666,1.3954,0.429,0.4714,1.63,0.9518,-0.0054,0.759,0.1907,-0.0388,0.1955,0.9708,-0.0204,0.8876,1.3524,0.2372,0.453,0.4078,0.5224,0.4675,0.8938,Control
Utah__J05,0.4133,0.5511,1.3343,0.2463,0.5335,1.2504,0.8595,0.0438,0.4546,0.2246,-0.1315,0.2153,0.9235,-0.1125,0.8429,0.8567,0.1955,0.4544,0.4981,0.4054,0.4394,1.0315,Control
Utah__J06,0.3951,0.4229,1.278,0.2202,0.586,1.3614,0.9992,0.0282,0.5385,0.2891,-0.1141,0.1891,1.1823,-0.2182,0.9502,1.0687,0.1836,0.3975,0.4177,0.3691,0.4722,0.8142,Control
Utah__J07,0.5959,0.8369,1.4331,0.4138,0.6177,1.6541,1.0485,-0.0611,0.9295,0.1501,-0.0482,0.1594,1.2141,-0.0407,1.0639,1.775,0.2614,0.568,0.4117,0.479,0.5831,1.1195,Control
Utah__J08,0.4505,0.6241,1.3433,0.2965,0.4809,1.4365,0.9679,-0.0063,0.5305,0.1727,-0.1013,0.1812,0.7873,-0.1573,0.8288,1.1194,0.1913,0.3671,0.396,0.4209,0.4015,0.9288,Control
Utah__J09,0.473,0.47,1.15,0.2643,0.4444,1.3097,0.8842,0.0502,0.6435,0.2257,-0.1059,0.1208,1.1363,-0.1157,0.8492,0.9819,0.2233,0.4068,0.2469,0.572,0.376,0.7239,Control
Utah__J10,0.7168,0.7222,1.4171,0.4164,0.6738,1.5618,1.1824,-0.0205,0.8543,0.3522,-0.0765,0.2187,1.4156,-0.075,1.1485,1.4055,0.4503,0.4946,0.6349,0.7275,0.604,1.157,Control
Utah__J11,0.6562,0.6721,1.4552,0.3642,0.5178,1.5151,1.2359,-0.0203,0.7085,0.3458,-0.0636,0.2445,1.1455,0.0354,0.9156,1.2311,0.2658,0.4436,0.5498,0.6199,0.462,1.0288,Control
Utah__J12,0.5414,0.5141,1.2654,0.2757,0.5743,1.3003,0.9572,0.0197,0.4829,0.3248,-0.0712,0.1474,1.1657,-0.1925,0.9074,1.0251,0.2292,0.3275,0.4531,0.4712,0.4281,0.9247,Control
Utah__K01,0.5791,0.7138,1.5154,0.326,0.7612,1.5901,1.117,-0.0253,0.8402,0.2035,-0.1255,0.2103,1.2538,-0.1161,1.2005,1.3593,0.3874,0.6288,0.515,0.3857,0.7563,1.2219,BRCACancer
Utah__K02,0.6182,0.6495,1.3907,0.3583,0.668,1.6363,0.987,0.025,0.5795,0.2082,-0.0738,0.2562,1.2486,-0.0433,1.0708,1.3283,0.404,0.5468,0.4633,0.4752,0.626,1.0803,BRCACancer
Utah__K03,0.4559,0.4743,1.2151,0.2395,0.5009,1.3521,0.94,-0.0276,0.3453,0.3103,-0.1067,0.2073,1.171,-0.0892,0.9442,1.0915,0.2703,0.4246,0.348,0.3641,0.5291,0.9844,BRCACancer
Utah__K04,0.6109,0.7065,1.4465,0.3605,0.6215,1.6268,1.0979,-0.0744,0.5628,0.298,-0.0582,0.1875,1.0781,0.1409,1.017,1.3947,0.4412,0.5182,0.5685,0.546,0.5998,1.1193,BRCACancer
Utah__K05,0.4813,0.5872,1.3428,0.38,0.3822,1.528,0.8708,-0.0285,0.6975,0.1945,-0.0636,0.2221,0.8402,0.1264,0.7608,1.0567,0.1883,0.3442,0.4383,0.6175,0.3508,1.1803,Control
Ontario__AA3226,0.7118,0.5672,1.7203,0.4341,0.7339,1.3956,1.1206,0.0028,0.7301,0.1856,-0.1327,0.2078,1.0867,-0.0609,0.7489,1.1893,0.1513,0.7212,0.2706,0.534,0.3162,1.1359,Control
Ontario__AB3227,0.5948,0.7119,1.2706,0.3241,0.4375,1.3122,0.6983,-0.0067,0.5397,0.2619,-0.0834,0.158,1.2777,-0.1518,0.8252,1.1386,0.2464,0.392,0.4402,0.3832,0.5276,0.9406,Control
Ontario__AC3228,0.5639,0.6583,1.4419,0.4265,0.6082,1.5643,0.943,0.1002,0.7711,0.132,-0.1197,0.198,1.0404,-0.0112,0.8671,1.0355,0.2756,0.5502,0.3467,0.6249,0.4621,1.0672,Control
Ontario__AD3231,0.6528,0.6314,1.4187,0.3842,0.5574,1.5008,0.7198,-3e-04,0.6604,0.176,-0.1127,0.1501,1.1945,-0.127,0.8732,1.1813,0.2695,0.474,0.4128,0.5099,0.4088,0.9672,Control
Ontario__AE1543,0.5092,0.7075,1.371,0.294,0.4563,1.6077,0.9123,-0.0419,0.7838,0.1867,-0.0437,0.1078,1.0348,-0.0596,0.8019,1.2635,0.1702,0.5155,0.3013,0.4575,0.3084,0.9473,Control
Ontario__AF3229,0.5568,0.5923,1.3693,0.3729,0.7272,1.4799,0.9073,-0.0027,0.7194,0.1615,-0.0513,0.0864,1.2513,0.1408,1.2575,1.61,0.3532,0.6166,0.211,0.5241,0.5251,1.0439,Control
Ontario__AG3230,0.6275,0.5639,1.3041,0.3339,0.6741,1.7063,1.0708,-0.0386,0.5861,0.1807,-0.0967,0.102,0.8702,-0.0359,1.1114,1.1028,0.3729,0.4993,0.4455,0.5439,0.4135,1.0198,Control
Ontario__AH3232,0.5178,0.6063,1.2629,0.3555,0.4772,1.4827,0.7429,0.0018,0.7035,0.1955,-0.0466,0.086,0.9688,-0.0862,0.5842,1.0189,0.0929,0.4485,0.2695,0.4816,0.2509,0.8281,Control
Ontario__AI3233,0.3756,0.7632,1.0366,0.3931,0.3851,1.4665,0.588,-0.0408,0.3537,0.3194,-0.0976,0.2567,1.481,0.0146,1.0323,0.8995,0.387,0.4002,0.5648,0.4085,0.668,0.995,Control
Ontario__AJ3234,0.2055,0.7503,1.1815,0.3816,0.3214,1.3744,0.6016,-0.0591,0.4295,0.1444,-0.0841,0.2418,1.4656,-0.0378,0.9317,0.8825,0.4147,0.3498,0.4836,0.3107,0.5782,0.7764,Control
Ontario__AK3235,0.3485,0.7805,1.0738,0.2814,0.3877,1.5841,0.6628,0.0525,0.5383,0.0997,-0.1184,0.1565,1.2951,-0.0514,0.9464,0.9988,0.3337,0.4052,0.3087,0.3116,0.4896,0.9113,Control
Ontario__AL3236,0.3118,0.7114,1.0204,0.2555,0.3154,1.5773,0.6915,0.0352,0.5569,0.0934,-0.0905,0.0599,1.1152,0.0865,0.8909,0.9999,0.1364,0.2981,0.3091,0.363,0.4262,0.3267,Control
Ontario__AM3237,0.6122,0.6784,1.1961,0.3847,0.5588,1.6079,0.7727,-0.017,0.6252,0.2515,-0.0746,0.0869,1.2349,-0.041,0.8926,1.063,0.3666,0.3909,0.5517,0.4599,0.6171,1.0241,Control
Ontario__AN757,0.6252,0.6725,1.3825,0.3155,0.5749,1.6207,1.057,0.0039,0.5483,0.1752,-0.06,0.1213,0.838,-0.067,0.8396,1.1212,0.4069,0.5322,0.4308,0.3126,0.4858,0.9984,Control
Ontario__C474,0.5091,0.5442,1.2758,0.2907,0.4021,1.5046,0.9107,-0.0041,0.6887,0.0983,-0.0618,0.0792,0.9428,0.1193,0.9544,1.8819,0.1736,0.5272,0.2669,0.7653,0.2763,0.8201,Control
Ontario__D480,0.6724,0.5822,1.3152,0.3141,0.4656,1.5905,0.9336,-0.0325,0.6797,0.2476,-0.0628,0.1985,1.0436,-0.0485,0.7149,1.2569,0.2944,0.4978,0.3001,0.4699,0.2736,1.0829,Control
Ontario__E519,0.4963,0.4406,1.4356,0.2878,0.6025,1.2005,1.1039,-0.0596,0.5853,0.1294,0.0362,0.1875,0.6129,-0.0886,0.7224,0.8847,0.0881,0.3031,0.385,0.2985,0.517,0.7072,Control
Ontario__F548,0.5913,0.3834,1.0446,0.124,0.4076,1.4557,0.8735,-0.05,0.5464,0.275,-0.0945,0.1864,0.6198,-0.0643,0.6832,1.4753,0.2867,0.3513,0.2076,0.4618,0.3018,0.6749,Control
Ontario__G660,0.478,0.5614,1.1267,0.2882,0.3174,1.2819,0.9276,-0.0414,0.7128,0.1414,-0.0422,0.4264,0.5548,-0.0761,0.5436,1.6533,0.2394,0.5313,0.2106,0.7411,0.2779,0.667,Control
Ontario__H663,0.6667,0.724,1.1227,0.3084,0.5015,1.7323,0.945,-0.0184,0.533,0.2546,-0.0923,0.1122,0.7161,0.0037,0.7225,0.9459,0.2506,0.451,0.3859,0.4632,0.3255,1.1326,Control
Ontario__I782,0.5622,0.6865,1.1929,0.38,0.4835,1.6919,0.7839,-0.0061,0.636,0.1556,-0.0673,0.1496,1.0169,-0.0299,0.6449,1.2798,0.1566,0.3272,0.3855,0.4012,0.385,1.0246,Control
Ontario__J787,0.8031,0.785,1.4465,0.5396,0.6189,1.833,1.3152,-0.0403,0.6507,0.3168,-0.0533,0.2037,0.9879,-0.1247,0.8196,1.4573,0.2942,0.6483,0.5101,0.6027,0.397,1.3238,Control
Ontario__K1162,0.2852,0.4253,1.0669,0.1902,0.3231,1.3258,0.5231,-0.0031,0.3339,0.0589,-0.0923,0.1987,0.6949,-0.1555,0.9139,0.9222,0.2911,0.253,0.3667,0.2742,0.5798,0.7181,BRCACancer
Ontario__L1176,0.7925,0.7876,1.4121,0.421,0.874,1.8958,1.0096,0.0394,0.7613,0.2542,-0.0909,0.2254,1.2548,-0.0196,0.9876,1.3507,0.3231,0.6177,0.4453,0.5258,0.3533,1.1105,BRCACancer
Ontario__M1263,0.5589,0.8251,1.0878,0.31,0.4267,1.7183,0.8637,-0.0482,0.7174,0.197,-0.0686,0.1466,1.1114,0.0691,0.8867,1.4002,0.3117,0.364,0.4578,0.4456,0.4901,1.1278,BRCACancer
Ontario__P1075,0.7187,0.8007,1.6922,0.4357,0.5038,1.4105,1.1226,-0.0257,1.1401,0.2522,-0.0674,0.1841,1.0974,-0.0703,0.4506,1.4665,0.1419,0.6033,0.1827,0.5857,0.1818,1.0529,BRCACancer
Ontario__Q1080,0.5715,0.4293,1.6251,0.4982,0.5397,0.9354,1.1649,-0.0012,0.8986,0.1534,-0.0555,0.2374,0.899,-0.1427,0.4978,1.3176,0.1514,0.5747,0.1929,0.5474,0.1773,1.0076,BRCACancer
Ontario__R1104,0.7806,0.5734,1.441,0.403,0.8633,1.6488,1.1551,0.014,0.6619,0.2161,-0.0557,0.2598,1.0795,-0.184,1.1244,1.0994,0.2931,0.609,0.5621,0.5012,0.5645,1.2856,BRCACancer
Ontario__S1133,0.6213,0.5712,1.5564,0.3303,0.6914,1.2828,1.02,-0.0123,0.8513,0.1886,-0.0714,0.2547,0.9947,-0.1541,0.5586,1.6063,0.168,0.5608,0.2126,0.4878,0.2551,1.0901,BRCACancer
Ontario__T1463,0.3734,0.5525,1.2747,0.342,0.4653,1.493,0.741,-0.0222,0.44,0.2619,-0.0648,0.2175,1.1158,-0.0818,1.1237,0.975,0.3457,0.3239,0.5797,0.2874,0.7675,0.966,BRCACancer
Ontario__U2017,0.6748,0.5531,1.3458,0.2396,0.4902,1.5211,0.9953,0.0226,0.6587,0.2227,-0.0523,0.1704,0.7088,-0.0219,0.9368,1.1311,0.1945,0.4154,0.2703,0.5119,0.4149,1.1505,BRCACancer
Ontario__V432,0.5822,0.4618,1.4588,0.294,0.5021,1.1699,0.9594,-0.0668,0.6926,0.2501,0.0154,0.0608,0.7942,-0.0491,0.9511,1.3776,0.0985,0.4839,0.2058,0.4455,0.3111,0.9384,BRCACancer
Ontario__W433,0.2758,0.5171,1.0897,0.219,0.3154,1.4284,0.6863,-0.0323,0.3579,0.1515,-0.0846,0.179,1.2147,-0.0103,0.9036,1.3065,0.25,0.23,0.4325,0.2679,0.5756,0.9162,BRCACancer
Ontario__X524,0.6462,0.289,1.4361,0.2615,0.6217,1.1055,1.0236,-0.0288,0.54,0.0892,-0.0452,0.2259,0.6691,-0.1018,0.8045,1.1036,0.2286,0.2875,0.3456,0.3882,0.4321,0.7732,BRCACancer
Ontario__Y546,0.3154,0.2537,1.4301,0.18,0.2584,1.0623,0.7681,-0.0463,0.4463,0.0134,-0.0297,0.1484,0.1873,-0.0346,0.651,0.6132,0.1536,0.3386,0.2142,0.4092,0.2589,0.7496,BRCACancer
Ontario__Z3225,0.1773,0.3254,1.0703,0.1475,0.4008,1.3478,0.636,0.0289,0.1066,0.2197,-0.0991,0.2798,0.6036,0.0949,1.1439,0.4908,0.413,0.1938,0.5446,0.339,0.8339,0.7851,Control
