@relation data

@attribute id string
@attribute 57472 numeric
@attribute 9924 numeric
@attribute 246175 numeric
@attribute 4849 numeric
@attribute 4848 numeric
@attribute 5073 numeric
@attribute 255967 numeric
@attribute 9125 numeric
@attribute 85456 numeric
@attribute 1981 numeric
@attribute 1973 numeric
@attribute 23019 numeric
@attribute 1974 numeric
@attribute 1975 numeric
@attribute 25904 numeric
@attribute 10605 numeric
@attribute 55571 numeric
@attribute 1977 numeric
@attribute 4850 numeric
@attribute 29883 numeric
@attribute 26986 numeric
@attribute 9337 numeric
@attribute Class {Control,BRCACancer}

@data
J09,0.6427,1.0353,1.2967,0.4583,0.8974,0.7071,1.4302,0.9979,0.0133,1.0944,2.0792,2.1841,1.9691,0.6192,0.6114,-0.0353,0.8952,0.3312,0.7298,0.9,2.2036,1.6729,Control
J10,0.9819,1.0482,1.8155,0.6071,1.4628,1.0435,1.9972,1.2456,0.0548,1.4377,2.0208,2.4379,2.0698,0.9987,0.844,0.1251,1.1568,0.6153,1.0838,1.3169,2.6667,1.9014,Control
J11,0.8049,1.0189,1.6684,0.5985,1.4436,0.9391,2.054,0.9554,0.07,1.2932,2.1065,2.7973,1.6932,0.8794,0.5906,-0.0769,0.9794,0.458,0.9126,1.1425,2.6687,1.5829,Control
J12,0.7599,0.8621,1.5826,0.5075,1.2256,0.8462,1.7137,0.9777,0.0642,1.1786,1.6474,2.2543,1.729,0.8006,0.5661,-0.1011,0.9356,0.3834,0.8268,1.0501,2.4513,1.53,Control
K01,1.1582,1.1863,1.5963,0.6819,1.4179,1.0624,1.8205,1.2572,0.0339,1.7928,2.0045,2.5834,1.7142,0.8493,1.0413,0.1552,1.2094,0.5953,1.0731,1.2489,2.491,2.0387,BRCACancer
K02,1.0732,1.2188,1.4639,0.6688,1.262,0.8971,1.622,1.2087,0.0671,1.7075,1.8376,2.579,1.8945,0.795,0.9779,0.1229,1.1903,0.5684,0.9378,1.191,2.1424,1.9282,BRCACancer
K03,0.7957,0.8955,1.4674,0.4766,1.107,0.8662,1.4739,1.032,0.0481,1.3384,1.6308,2.3916,1.8259,0.7171,0.7404,-0.1651,1.0742,0.4631,0.8603,1.0569,2.102,1.688,BRCACancer
K04,0.9079,1.1607,1.4147,0.7375,1.2544,0.9255,1.6673,1.1602,0.1091,1.5257,1.5408,2.6008,1.6018,0.8042,0.7821,0.0665,1.1505,0.5039,0.9161,1.1137,1.9651,1.7878,BRCACancer
K05,0.6446,0.936,1.0226,0.7441,1.0806,0.8674,1.4843,0.8746,0.1307,1.2615,1.7835,2.4326,1.4739,0.6358,0.6502,0.0344,0.9334,0.4677,0.6867,0.9851,1.9739,1.5375,Control
AA_RR-849,0.7447,0.7834,1.2952,0.4199,1.2787,0.6114,1.3727,1.0137,0.0413,1.336,1.2219,2.042,1.6907,0.7133,0.6145,0.0078,1.0213,0.316,0.6038,1.1005,2.4996,1.9198,BRCACancer
AE_RR-3300,0.8342,0.9693,1.4879,0.5285,0.9095,0.8485,1.363,1.2678,0.0314,1.3709,1.7194,2.1868,1.6935,0.7509,0.6457,0.0489,1.3202,0.6234,0.8875,0.9797,2.1687,1.7199,Control
AF_RR-3276,0.8221,1.013,0.6464,0.5936,0.7593,0.7243,0.9662,0.9688,0.0429,1.5044,1.5471,2.6364,1.6722,0.5352,0.7223,-0.027,0.8697,0.2307,0.464,1.0156,1.5659,1.0166,Control
AG_RR-3298,0.6639,0.7206,1.2943,0.421,1.0909,0.632,1.2284,0.8656,0.0726,1.2468,1.4993,2.0579,1.3855,0.4246,0.5349,-0.1012,0.9664,0.4509,0.5094,0.7304,2.0862,2.0383,Control
AH_RR-3295,0.8212,0.8536,1.6972,0.4632,1.4266,0.8248,1.6895,0.9996,0.0322,1.1301,0.9142,2.2394,1.701,0.5655,0.6394,0.0748,1.0163,0.4758,1.0863,1.1068,1.9715,1.6801,Control
AI_RR-3291,0.9502,1.2448,1.1479,0.5805,1.1353,0.8487,1.2104,1.0209,0.0332,1.6061,2.2356,2.3754,2.2805,0.8644,0.9021,-4e-04,1.1588,0.5909,0.6436,1.183,2.1779,1.9048,Control
AJ_RR-3296,0.8191,0.8867,1.5393,0.5449,1.0676,0.8139,1.6727,1.2128,0.0929,1.2706,1.7867,2.193,1.7859,0.9821,0.6176,-0.0377,1.0984,0.4594,0.8589,1.2836,2.4723,1.8018,Control
AM_RR-1949,0.842,0.6763,1.561,0.621,1.115,0.7509,1.7104,0.9427,0.0765,1.1777,1.4511,2.2891,1.6811,0.5637,0.5321,0.0255,1.0156,0.3489,0.6913,1.1768,2.4798,1.7616,Control
AN_RR-3297,1.1852,0.8143,1.606,0.6317,1.2154,0.8237,1.6344,1.4499,0.0885,1.3231,1.3456,2.1787,1.7259,0.8015,0.6834,0.0453,1.2645,0.4188,0.9948,1.3648,2.0548,2.0211,Control
AO_RR-3288,0.9488,1.0064,1.2328,0.48,1.1247,0.8747,1.5167,0.8888,0.0526,1.48,1.6602,2.3973,1.7092,0.8565,0.7786,0.1901,1.0771,0.6246,0.701,1.156,1.9038,1.7739,Control
AP_RR-3280,0.6046,0.4695,1.141,0.6308,0.8881,0.5074,1.2409,1.1171,0.1149,1.1135,1.7208,1.9424,1.7387,0.5235,0.3628,-0.04,0.738,0.5531,0.7244,0.7254,2.1737,1.7672,Control
AR_RR-3278,0.8352,0.99,0.9802,0.5722,0.9428,0.7738,1.394,0.809,0.0489,1.4241,2.0278,2.5589,1.5928,0.4055,0.8559,-0.0051,0.9245,0.5194,0.6937,0.9176,1.8348,1.7245,Control
AS_RR-3277,0.8963,0.8118,1.6249,0.688,1.2176,0.9077,1.8179,1.1997,0.0779,1.2967,1.1587,2.0212,1.0445,0.7379,0.6158,0.109,1.1677,0.4404,0.9604,0.9987,1.8934,1.7083,Control
A_RR96-12,1.1549,1.1158,1.3315,0.561,1.2027,0.9719,1.8535,0.8984,0.0469,1.535,1.0701,2.6039,1.0838,0.7975,0.8911,0.2407,1.1972,0.3196,1.0945,1.3937,1.6294,1.6012,BRCACancer
B_RR-1519,1.2673,1.4752,-0.006,0.7543,0.7826,0.8937,1.0246,1.0922,0.2458,1.8031,1.8725,2.8473,1.7395,0.6545,0.919,0.0702,0.8771,0.34,0.5887,1.3523,1.3695,1.0457,BRCACancer
C_RR-3293,1.1084,1.4037,0.239,0.7403,0.8909,0.9129,1.1565,1.2386,0.0878,1.7297,1.3997,3.0289,1.7835,0.1969,1.1137,0.0799,1.1559,0.2836,0.8458,1.1599,1.1335,1.0435,BRCACancer
D_RR-3301,0.6192,0.8543,1.3507,0.5244,0.9256,0.7443,1.2486,0.9727,0.052,1.2838,1.8332,2.2604,1.2297,0.7008,0.5888,-0.0671,0.9284,0.4742,0.5908,0.7379,2.1077,1.883,BRCACancer
E_RR-2070,1.0537,1.2407,1.0559,0.682,0.9413,0.9659,1.3632,0.5478,0.0479,1.5821,1.7457,2.7927,1.4683,0.4506,0.8221,-0.028,0.9567,0.3153,0.8369,1.0791,1.7091,1.6157,BRCACancer
J_RR-1226,0.6119,0.7101,1.6219,0.4969,1.0222,0.6744,1.2864,1.0882,0.0476,1.2578,0.9875,2.0067,1.4512,0.4691,1.0573,-0.0159,1.05,0.8028,0.9086,0.8197,1.9488,1.6439,BRCACancer
K_RR-3290,0.8579,0.9582,0.9632,0.6593,1.0434,0.8043,1.2672,0.7495,0.1124,1.5349,1.9328,2.4549,1.2125,0.5059,0.7706,0.0218,0.9709,0.4952,0.4964,0.7892,2.027,1.7706,Control
L_RR-3286,0.8649,1.0552,1.0406,0.5653,0.9255,0.8413,1.2942,0.9157,-0.0072,1.5528,1.7517,2.5608,1.6484,0.6395,0.8781,0.0766,0.9979,0.5391,0.7722,1.0146,2.1037,1.7061,Control
N_RR-3294,0.6323,0.8722,1.3595,0.4105,1.0827,0.7253,1.2787,1.055,0.0415,1.1419,1.5422,2.0672,1.7937,0.6985,0.5441,-0.0026,1.0468,0.3232,0.6011,1.1997,2.3538,1.8334,Control
O_RR-3285,0.7409,0.8236,1.301,0.4442,1.0188,0.6489,1.7264,1.017,0.0773,1.2801,1.7351,1.9492,1.6077,0.7101,0.5925,-0.091,0.9336,0.5506,0.8166,0.9037,1.944,1.9544,Control
P_RR-3274,0.5965,0.9274,1.1472,0.661,0.9441,0.7381,1.2309,1.0887,0.0739,1.2558,1.9612,2.3243,1.5068,0.7206,0.6007,-0.1303,0.816,0.3446,0.4511,0.8006,2.4291,1.5923,Control
Q_RR-3283,0.6972,0.9723,1.0188,0.5513,0.9644,0.8754,1.5184,0.6554,0.0483,1.4554,1.874,2.3621,1.2053,0.5726,0.5919,0.1349,0.7314,0.3263,0.6051,0.866,2.0417,1.6892,Control
RR-3275,1.0079,0.8022,1.6451,0.6954,1.1903,0.9418,1.6738,1.3253,0.1347,1.2763,1.2087,2.1534,1.4965,0.7563,0.6852,0.1988,1.268,0.5169,1.1299,1.2854,2.1785,1.8157,Control
RR-3281,0.6381,0.5243,1.3583,0.338,0.8089,0.58,1.3735,0.8123,0.012,0.9746,1.1108,1.9155,1.0321,0.4775,0.3268,-0.1322,0.6804,0.2046,0.4973,0.803,2.0005,1.5906,Control
RR-3287,0.8113,0.8915,1.4276,0.4524,1.3785,0.8889,1.812,1.0718,0.0628,1.1486,1.3327,2.1531,1.4682,0.9801,0.6917,0.1425,1.1583,0.469,0.8879,1.2901,2.1516,1.8486,BRCACancer
RR-3289,0.8593,1.0275,1.279,0.5228,1.0525,0.6682,1.0729,1.1295,0.1113,1.4785,1.7049,2.4319,1.9156,0.5774,0.7725,0.1446,1.3096,0.4198,0.6273,1.3195,2.1273,2.0666,Control
RR-3299,0.8507,0.7396,1.6715,0.458,1.0635,0.9042,1.6679,1.1621,0.0468,1.0063,0.8791,2.5492,1.4902,0.5386,0.7129,0.192,1.1171,0.4418,1.0745,1.2049,1.7641,1.5572,BRCACancer
T_RR-3292,0.654,0.7095,1.3926,0.4412,1.4271,0.6189,1.5695,0.9555,0.0555,1.0872,1.7346,1.9512,1.8317,0.601,0.6214,0.0047,0.8595,0.5274,0.735,0.886,2.4055,1.7286,Control
U_RR-2236,0.9221,1.2554,0.9269,0.7013,0.9986,0.7803,1.3883,0.9096,0.0448,1.7108,2.0761,2.7347,2.1523,0.4717,0.9214,0.1786,1.0444,0.5046,0.6956,1.1278,2.1555,1.847,BRCACancer
V_RR-1455,1.1841,1.5722,0.0769,0.8656,1.0428,0.9849,0.9239,1.2851,0.2019,2.0164,1.8477,2.8807,2.1955,0.8246,1.1293,0.2994,1.1937,0.4446,0.6323,1.5169,1.1964,1.1816,BRCACancer
W_RR-922,0.6809,0.673,0.8739,0.3486,1.2368,0.5548,1.1796,0.8851,0.0228,1.4194,1.9033,2.1974,1.2932,0.3583,0.5436,0.0013,0.7046,0.2999,0.3971,0.9535,2.3566,1.9965,BRCACancer
X_RR-1083,0.6571,0.819,1.145,0.4564,1.2267,0.4851,1.3671,0.9204,0.0764,1.3193,1.5772,2.0044,1.4059,0.5707,0.5067,-0.0253,0.8351,0.2692,0.5109,0.991,2.3558,2.0997,BRCACancer
Y_RR-841,0.4796,0.6056,1.359,0.2986,1.3483,0.5108,1.6489,0.9932,0.0167,0.8203,1.5706,2.0636,1.605,0.6259,0.3637,-0.1808,0.5209,0.3395,0.5848,0.7464,2.5078,1.7051,BRCACancer
Z_RR-778,0.7267,0.8692,1.2915,0.5844,1.3662,0.7975,1.5933,1.2268,0.1163,1.3179,1.8865,2.0382,1.8853,1.0356,0.6893,0.0599,1.0702,0.4751,0.8257,1.1536,2.3541,2.1863,BRCACancer
