@relation data

@attribute id string
@attribute 920 numeric
@attribute 3562 numeric
@attribute 3605 numeric
@attribute 965 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 925 numeric
@attribute 917 numeric
@attribute 947 numeric
@attribute 6957 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 919 numeric
@attribute 1440 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
H663,1.582,0.0024,-0.0105,0.8975,1.4979,1.4865,2.1699,1.0487,2.2459,-0.0217,0.1353,0.0912,0.0775,0.3599,-0.1459,-0.096,0.7337,Control
I782,1.1127,0.0709,-0.1221,0.6083,1.6087,1.9741,1.9186,1.539,2.4333,-0.104,0.1676,-0.084,0.0789,0.7066,-0.1123,0.1473,0.4462,Control
J787,1.5112,-0.0765,-0.0545,1.1344,1.1701,1.0301,1.4218,0.9615,1.7023,-0.0038,0.0518,-0.0316,-0.002,0.9814,0.0309,0.183,0.3152,Control
K1162,1.6769,0.0363,-0.1417,0.7183,1.8374,2.2761,1.9055,1.365,2.7268,0.0256,0.1872,-0.1018,0.0628,0.6579,-0.0783,-0.1099,0.0837,BRCACancer
L1176,1.269,0.0119,-0.0132,0.823,1.52,1.0313,1.6683,1.5139,1.9775,0.0871,0.1783,-0.1645,0.0616,1.0526,-0.0517,0.3535,1.0266,BRCACancer
M1263,1.7857,-0.1155,-0.0029,0.4708,1.7699,1.8629,2.1307,1.5575,2.5386,0.1013,0.1846,0.0581,0.1588,0.6836,-0.1045,-0.0354,0.8206,BRCACancer
P1075,1.1391,0.0472,0.0378,0.947,1.684,1.9428,2.3764,2.3643,2.1415,0.0383,0.1458,-0.0048,0.04,0.5911,-0.0639,0.0897,1.5786,BRCACancer
Q1080,0.874,-0.0016,-0.0433,0.781,1.7211,1.8825,1.862,2.0391,1.7352,-0.0294,0.0841,-0.0881,0.0106,0.9031,-0.0307,-0.1708,1.1401,BRCACancer
R1104,1.2844,0.0159,-0.0694,1.1148,1.3576,1.1263,1.7811,1.3193,1.6462,0.0599,0.1312,-0.0657,0.0135,0.7792,-0.1776,-0.0456,0.9401,BRCACancer
S1133,0.7141,-0.0075,-0.1765,1.2801,1.3145,1.4309,1.3649,1.2548,1.5656,0.0482,0.1585,-0.1019,0.1016,0.6275,-0.1613,0.3128,1.5655,BRCACancer
T1463,1.5354,0.0105,-0.0922,0.7103,2.0054,1.6435,1.9001,1.6317,2.5624,-0.0235,0.1416,-0.0049,0.037,1.1056,-0.0049,-0.159,-0.0098,BRCACancer
U2017,1.4104,0.0192,-0.1727,0.9991,1.9979,1.7943,1.9771,1.6405,2.3202,0.0821,0.1877,-0.0559,0.087,0.5033,-0.1081,0.1299,1.3334,BRCACancer
V432,0.7847,-0.0347,-0.1928,0.9825,1.5485,1.1119,1.3918,1.1878,1.6424,0.0963,0.107,0.0799,0.0653,0.9498,-0.179,0.7114,1.6158,BRCACancer
W433,1.6276,-0.1204,-0.0724,0.9433,1.3707,1.8307,1.9361,1.1343,2.293,-0.0258,0.1679,0.1031,0.1239,0.4936,0.0106,0.1511,1.3395,BRCACancer
X524,0.6798,-0.1578,-0.0996,1.3603,1.7934,1.9437,1.545,0.9305,1.9221,0.0802,0.166,-0.0129,0.1482,0.6122,-0.0577,0.1898,1.2325,BRCACancer
Y546,1.0315,-0.0656,0.018,0.7817,1.2666,1.4468,1.7571,0.7549,1.6213,-0.0617,0.1189,0.0811,-0.0104,0.1879,-0.0448,-0.0737,0.3343,BRCACancer
Z3225,1.8195,-0.1755,-0.1706,0.6834,2.1909,2.2516,2.2094,1.1275,2.7634,0.0037,0.1971,-0.0051,0.1599,0.7541,-0.1114,-0.1517,-0.4362,Control
