@relation data

@attribute id string
@attribute 10 numeric
@attribute 1066 numeric
@attribute 10720 numeric
@attribute 10941 numeric
@attribute 151531 numeric
@attribute 1549 numeric
@attribute 1553 numeric
@attribute 1806 numeric
@attribute 1807 numeric
@attribute 1890 numeric
@attribute 221223 numeric
@attribute 2990 numeric
@attribute 3251 numeric
@attribute 3614 numeric
@attribute 3615 numeric
@attribute 3704 numeric
@attribute 51733 numeric
@attribute 54490 numeric
@attribute 54963 numeric
@attribute 64816 numeric
@attribute 7083 numeric
@attribute 7084 numeric
@attribute 7172 numeric
@attribute 7363 numeric
@attribute 7364 numeric
@attribute 7365 numeric
@attribute 7367 numeric
@attribute 7371 numeric
@attribute 7372 numeric
@attribute 7378 numeric
@attribute 7498 numeric
@attribute 79799 numeric
@attribute 83549 numeric
@attribute 8824 numeric
@attribute 8833 numeric
@attribute 9 numeric
@attribute 978 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__F04,-0.2035,1.0847,-0.3585,-0.0859,-0.0791,0.2543,0.4165,0.6925,-0.1918,1.3169,-0.0822,0.7548,0.7295,0.5282,0.8343,0.665,0.0028,-0.2559,0.1244,-0.1205,0.2407,0.6749,0.2054,-0.1616,-0.1362,-0.0336,0.2512,0.2453,0.6048,0.8483,-0.0503,-0.1735,0.6619,0.6668,0.8342,0.0561,0.5944,Control
Utah__F05,-0.0446,1.1926,-0.2325,-0.091,-0.0051,0.1455,0.2738,0.3435,-0.1814,1.4636,-0.0287,1.0589,0.8005,0.5066,1.0013,0.5295,0.1772,-0.085,0.2024,-0.0359,0.1473,0.6562,0.4444,-0.1254,0.0294,-0.0105,0.0503,0.2467,0.7891,0.8764,-0.0417,-0.0905,0.752,0.7513,1.1998,0.0767,0.7347,Control
Utah__F06,-0.2057,1.0499,-0.056,-0.1017,0,0.2182,0.1909,0.5051,-0.2158,1.0813,-0.066,1.0022,0.6731,0.4524,0.7895,0.3273,-0.0969,-0.0811,0.0858,-0.0449,0.3053,0.6581,0.2342,-0.1874,-0.1051,0.0536,0.5325,0.2594,0.6042,0.716,-0.0675,-0.1028,0.5914,0.6541,0.8406,0.1424,1.0155,Control
Utah__F07,-0.2394,0.6574,-0.2243,-0.0219,-0.0573,0.0129,0.1901,0.7704,-0.1459,1.0312,-0.0407,0.8329,0.571,0.4967,1.0209,0.5724,0.0868,0.0569,0.2255,-0.1428,0.2245,0.6261,0.2513,-0.2075,-0.075,0.0084,0.4387,0.1561,0.7217,0.8212,-0.0904,-0.1305,0.7477,0.6967,1.1442,0.1127,0.5692,Control
Utah__F09,-0.2589,1.4747,0.0228,-0.1391,-0.0882,0.1241,0.2031,0.5567,-0.0968,1.4847,-0.0587,1.2137,0.8587,0.6976,1.1693,0.657,0.2621,-0.0767,0.3738,-0.1293,0.3041,0.9108,0.4817,-0.1176,-0.0561,0.049,0.1368,0.2514,0.9725,0.998,-0.1388,-0.1377,0.8612,0.9792,1.2934,0.3217,1.2402,Control
Utah__F10,-0.0664,1.2988,-0.1068,-0.0626,-0.066,0.3149,0.3417,0.6803,-0.1275,1.6591,-0.1153,1.1505,0.7704,0.6761,1.0215,0.6523,0.1056,-0.1717,0.3348,-0.0689,0.2327,0.8225,0.528,-0.0765,-0.1077,0.0264,0.2103,0.3271,0.9502,0.9522,-0.0789,-0.1056,0.8432,0.8972,1.1833,0.2209,1.0291,Control
Utah__F11,-0.1257,1.4453,-0.1419,0.0338,-0.0371,0.1184,0.2304,0.3334,-0.0828,1.5542,0.003,1.0483,0.7233,0.5825,0.7666,0.4951,0.1531,-0.0535,0.2979,-0.0326,0.2128,0.8214,0.3805,-0.0895,0.0798,-0.0311,0.1955,0.2289,0.676,0.8191,-0.0628,-0.0988,0.818,0.8505,1.0033,0.1053,1.0241,Control
Utah__F12,-0.334,1.1061,-0.0591,0.1071,-0.0307,0.2299,0.3487,1.1079,-0.1309,1.1191,-0.0101,0.97,0.7623,0.4912,0.7512,0.4988,-0.0973,-0.1508,0.1451,-0.093,0.0464,0.818,0.3806,-0.1321,-0.0589,-0.0277,0.2186,0.3337,0.5722,0.7788,-0.1153,-0.0946,0.6456,0.623,1.03,0.0956,0.5313,Control
Utah__G01,-0.064,1.133,-0.3016,-0.2033,-0.0464,0.143,0.2705,0.4514,-0.1765,1.2963,-0.0313,1.0116,0.7308,0.574,0.7242,0.5006,1e-04,-0.1595,0.2132,-0.1444,0.3087,0.7396,0.3524,-0.106,-0.0842,-0.0544,0.1333,0.3443,0.6547,0.68,-0.1023,-0.2124,0.7165,0.696,1.0118,0.2332,0.7289,Control
Utah__G02,-0.1459,0.9069,-0.1523,-0.083,-0.0258,-0.0159,0.1675,0.3607,-0.0928,1.2823,0.0111,0.888,0.5944,0.4891,0.6899,0.3061,0.1214,-0.0061,0.1878,-0.122,0.382,0.6022,0.2578,-0.0206,-0.0679,8e-04,0.3345,0.1968,0.424,0.6314,-0.0816,-0.1179,0.6616,0.666,0.8836,0.1763,0.7942,Control
Utah__G03,-0.1243,0.9019,-0.1594,-0.048,-0.0821,0.2042,0.236,0.5671,-0.1004,1.4249,-0.0457,1.001,0.7429,0.672,1.0593,0.5924,0.1191,-0.1272,0.2843,-0.1472,0.2202,0.7704,0.5371,-0.111,-0.0842,-0.0868,0.3571,0.2483,0.7693,1.044,-0.0986,-0.1142,0.8016,0.8519,1.233,0.304,1.1183,Control
Utah__G04,-0.0524,1.0397,-0.1211,-0.0254,-0.0383,-0.0483,0.4697,0.4048,-0.0091,1.4155,-0.0327,1.1354,0.5773,0.6332,1.0646,0.3212,0.1028,0.0933,0.3168,-0.0283,0.4396,0.6324,0.3493,-0.1742,-0.0466,0.0582,0.2642,0.2303,0.722,0.855,-0.0877,-0.1441,0.8468,0.8011,1.2977,0.0631,0.8152,BRCACancer
Utah__G05,-0.1758,1.1844,-0.1121,0.0642,-0.0895,0.5901,0.1297,0.3891,-0.1255,1.0834,0.177,0.665,0.6972,0.3793,0.5253,0.4457,0.0249,-0.2346,0.0885,-0.0681,0.1997,0.3593,0.1008,-0.1383,-0.2601,-0.075,0.1748,0.1606,0.328,0.4708,-0.0748,-0.2317,0.5093,0.5029,0.5227,-0.0775,0.3595,BRCACancer
Utah__G06,-0.1947,0.7202,0.0294,0.1823,-0.06,-0.0422,0.2821,0.5325,-0.1356,1.0808,-0.1015,1.0263,0.5714,0.4501,0.8286,0.3412,0.0127,-0.0874,0.1687,-0.0657,0.3087,0.6078,0.3538,-0.061,-0.0846,0.0592,0.1435,0.3688,0.7293,0.9027,-0.1305,-0.0427,0.579,0.5546,1.1699,0.0402,0.8577,BRCACancer
Utah__G07,-0.341,0.5862,-0.4778,-0.1313,-0.0589,0.2853,0.3853,0.293,-0.169,0.6336,0.0358,0.7481,0.6465,0.4117,0.9261,0.4643,0.0467,-0.0013,0.1226,-0.107,0.2054,0.5439,0.206,-0.1467,-0.1545,0.0612,0.4334,0.1652,0.6634,0.499,-0.1055,-0.1105,0.6861,0.5668,0.8127,0.27,0.4244,Control
Utah__G08,-0.2484,0.8238,-0.3792,0.0776,-0.0642,0.2964,0.3626,0.4879,-0.1936,1.2125,-0.0124,0.9389,0.7853,0.4918,0.933,0.5794,-0.0011,-0.0363,0.1765,-0.1217,0.1291,0.8259,0.4004,-0.1168,-0.0262,-0.1138,0.4723,0.295,0.8279,0.729,-0.0567,-0.1071,0.7031,0.8289,1.1059,0.2912,0.8554,Control
Utah__G09,-0.1898,1.186,-0.1982,-0.0442,-0.0494,0.0146,0.2128,0.2884,-0.0922,1.1283,0.0872,0.821,0.619,0.4006,0.5468,0.4407,0.1143,0.1377,0.1862,-0.1022,0.2263,0.5474,0.1719,-0.1459,0.0041,0.0091,0.1629,0.1115,0.5003,0.6773,-0.0688,-0.0774,0.6244,0.5446,0.677,-0.0357,0.5944,Control
Utah__G10,-0.2844,0.3841,-0.0742,0.0209,-0.0182,-0.1174,0.4146,0.2853,-0.1886,0.5599,-0.0651,0.7698,0.5625,0.389,0.6195,0.3683,0.0612,-0.315,0.035,0.0103,0.1302,0.3107,0.1462,-0.0755,-0.0417,0.0647,0.2025,0.267,0.4965,0.5777,-0.0296,-0.1557,0.5461,0.4217,0.8535,0.188,0.3525,BRCACancer
Utah__G11,-0.1291,0.8797,-0.1817,0.3473,-0.0535,0.6639,0.5274,0.2908,-0.0717,0.3411,0.1512,0.4048,0.3743,0.3359,0.4161,0.3034,-0.0125,0.0768,-0.0413,-0.1802,0.1252,0.2312,0.251,-0.1377,-0.41,0.0166,0.5495,-0.0047,0.2863,0.4007,-0.028,-0.0496,0.492,0.2878,0.5422,-0.1606,0.423,BRCACancer
Utah__G12,-0.324,0.6408,0.014,-0.0967,-0.0575,0.4864,0.3477,0.5141,-0.1412,0.8609,-0.0353,0.801,0.4842,0.5145,0.72,0.3642,-0.0665,-0.2463,0.1147,-0.1331,0.1541,0.4687,0.4091,-0.1304,-0.0583,0.0322,0.2361,0.2812,0.4214,0.6945,-0.0315,-0.0497,0.5239,0.5039,0.9247,0.0526,0.654,BRCACancer
Utah__H01,-0.1644,0.3037,-0.1447,0.0615,0.001,0.52,-0.1074,0.3148,-0.1197,0.5909,0.046,0.7476,0.4977,0.4581,0.5105,0.3149,0.0262,0.2774,0.0516,-0.0966,0.2483,0.3965,0.2318,-0.1555,-0.0036,0.0189,0.3392,0.16,0.3839,0.591,-0.1075,0.0041,0.6184,0.4176,0.7506,0.189,0.6425,Control
Utah__H02,-0.2516,0.9885,-0.3931,-0.1,-0.0661,0.1094,0.2368,0.2451,-0.0354,1.2328,-0.0121,0.8133,0.5691,0.4134,0.6811,0.4377,0.1154,-0.049,0.2524,-0.0922,0.3298,0.6513,0.2225,-0.0492,0.0099,-0.0553,0.0312,0.0938,0.4862,0.6478,-0.0514,-0.068,0.7433,0.7216,0.9062,0.0342,0.5253,Control
Utah__H03,-0.26,0.5652,-0.0582,-0.1552,-0.0898,0.2943,0.3988,0.2865,-0.1466,0.6207,-0.016,0.81,0.7501,0.3034,0.6993,0.4525,0.0332,-0.1986,0.0894,-0.1268,0.1655,0.4591,0.2612,-0.1395,-0.0881,-0.2021,0.2748,0.2589,0.356,0.5001,-0.0737,-0.1638,0.668,0.4994,0.7904,0.1571,0.379,Control
Utah__H04,-0.1897,1.2961,-0.1411,0.0136,-0.0932,0.0529,0.3347,0.3809,-0.2076,1.2779,-0.0806,0.8934,0.7995,0.5148,0.8085,0.7153,-0.0283,-0.1668,0.1451,-0.1605,0.2902,0.6778,0.14,-0.1638,-0.0854,0.0097,0.0559,0.2519,0.5778,0.7849,-0.1317,-0.1006,0.7042,0.8111,0.8997,0.1267,0.8167,Control
Utah__H06,-0.0572,1.3007,-0.3541,-0.0591,-0.0332,0.2596,0.1629,0.3421,-0.1,1.7516,-0.027,0.8474,0.8094,0.4514,0.6,0.4015,0.0663,0.0237,0.2042,-0.1205,0.264,0.705,0.2459,-0.0378,0.0091,-0.0115,0.1701,0.2212,0.5484,0.7665,-0.0617,-0.0645,0.7027,0.7257,0.9324,0.1763,0.7904,Control
Utah__H07,-0.1416,0.9837,-0.0201,0.0142,-0.0908,0.4189,0.1898,0.4427,-0.1941,0.9238,-0.0881,0.7717,0.5958,0.4892,0.6814,0.5212,-0.0577,-0.1633,0.0654,-0.0312,0.0734,0.5231,0.3268,-0.2859,-0.0482,-0.0456,0.3387,0.203,0.6,0.6436,-0.0825,-0.0533,0.612,0.5641,0.7188,0.0821,0.3354,BRCACancer
Utah__H08,-0.0061,1.1905,-0.338,-0.0888,0.01,0.3691,0.1697,0.4709,-0.1558,1.406,-0.0633,0.8621,0.6804,0.4311,0.4643,0.3258,0.2034,-0.071,0.0902,-0.0638,0.1187,0.575,0.1798,-0.0108,0.0975,-0.0169,0.1524,0.2364,0.3686,0.9665,-0.0172,-0.1404,0.6205,0.5891,0.8186,0.1652,0.7991,BRCACancer
Utah__H09,-0.3466,0.2196,-0.2973,-0.0478,-0.0457,0.075,0.115,0.8316,-0.1779,0.6042,-0.0686,0.5433,0.2069,0.3815,0.3156,0.1879,-0.0476,-0.0783,-0.0274,-0.0797,0.2092,0.2063,0.14,-0.0237,-0.0081,0.0107,-0.0178,0.2716,0.2215,0.626,-0.038,-0.1604,0.4662,0.1957,0.6385,-0.0278,0.1339,BRCACancer
Utah__H10,-0.3308,1.1015,0.0523,0.0348,-0.0657,0.3451,0.3538,0.4727,-0.2183,0.7904,-0.0479,0.6801,0.4733,0.43,0.5126,0.3055,0.1412,-0.1248,0.0035,-0.0032,0.0936,0.3968,0.2272,-0.2542,-0.1885,0.0679,0.4272,0.2332,0.3499,0.5962,-0.0998,-0.2306,0.5617,0.3056,0.7128,0.0201,0.6672,BRCACancer
Utah__H11,-0.2915,1.2568,-0.1396,-0.0854,-0.0095,0.1524,0.2988,0.4741,-0.1076,0.7428,-0.0446,0.9925,0.3122,0.4925,0.7523,0.2224,0.0211,0.0451,0.1065,-0.0781,0.0462,0.4492,0.3347,-0.1534,-0.1424,0.0264,0.392,0.2671,0.6116,0.7462,-0.0247,-0.0892,0.4829,0.4865,1.0753,0.2413,0.8845,BRCACancer
Utah__H12,-0.1546,0.981,-0.2453,-0.0461,-0.0594,0.1997,0.3534,0.4403,-0.0901,1.2702,-0.0371,1.0532,0.8722,0.5224,0.9499,0.5377,0.0631,-0.3508,0.178,-0.0727,0.2994,0.6968,0.477,-0.1829,-0.1036,-0.0273,0.3328,0.3529,0.6882,0.8137,-0.0396,-0.1454,0.7005,0.775,1.1379,0.2624,0.716,BRCACancer
Utah__I01,-0.2138,0.5152,-0.1372,-0.0445,-0.0385,0.0168,0.0545,0.8639,-0.1269,1.4567,-0.0948,0.9035,0.6809,0.4904,0.7454,0.5125,-0.0191,-0.0541,0.2616,-0.0891,0.3152,0.4511,0.3897,-0.057,-0.1655,0.0088,0.0589,0.325,0.7522,0.859,-0.059,-0.1389,0.7312,0.6072,1.2004,0.2566,0.4584,Control
Utah__I02,-0.3015,0.6606,-0.1913,-0.1617,-0.0225,-0.0877,0.1707,0.7474,-0.1682,0.6477,-0.0392,0.7059,0.4455,0.403,0.7836,0.3619,0.0134,-0.1956,0.1008,-0.1383,0.1228,0.3684,0.154,-0.2435,-0.1144,0.002,0.2889,0.2679,0.5081,0.5524,-0.0785,-0.0409,0.4756,0.4985,0.7072,0.1071,0.4705,Control
Utah__I03,-0.3553,0.1709,-0.0905,-0.061,0.0124,-0.153,0.1884,0.2477,-0.1621,0.4832,-0.0731,0.6949,0.5163,0.4021,0.6157,0.3156,0.1357,0.1039,0.0267,-0.1319,0.0894,0.3711,0.148,-0.1519,-0.1023,-0.0438,0.2244,0.1968,0.3837,0.4005,-0.0969,-0.0991,0.5484,0.3445,0.6759,-0.013,0.2918,Control
Utah__I04,-0.1373,1.3358,-0.2071,0.058,-0.0137,-0.0012,0.155,0.3218,-0.0896,1.4362,-0.0115,1.0024,0.7009,0.6196,1.0178,0.4702,0.1462,0.0996,0.3029,-0.0289,0.2885,0.7325,0.3223,-0.0945,-0.1356,0.0522,0.0518,0.2571,0.7998,0.7466,-0.0727,-0.1003,0.8885,0.8814,1.2087,0.1949,0.8801,Control
Utah__I05,-0.1676,0.8288,-0.1075,0.1193,-0.0205,0.2289,0.293,0.3107,-0.119,1.3296,-0.0141,0.9178,0.6425,0.472,0.8153,0.5033,0.118,-0.1801,0.2833,-0.1248,0.2456,0.7699,0.2313,-0.1713,0.0445,0.0366,0.285,0.2537,0.5714,0.7984,-0.1242,-0.0563,0.8427,0.8321,0.8559,0.0872,0.6829,Control
Utah__I06,-0.226,0.7064,-0.1012,0.0048,-0.0286,0.1901,0.1538,0.3475,-0.1057,1.0852,0.0311,0.8781,0.4655,0.5093,0.8097,0.3583,0.0416,0.0526,0.2558,-0.0288,0.179,0.6512,0.2631,-0.0811,0.0039,0.0711,0.1346,0.2699,0.6368,0.7386,-0.0526,-0.0791,0.7035,0.691,1.0205,0.1342,0.6779,Control
Utah__I07,-0.2577,0.7086,-0.3011,-0.1027,-8e-04,0.1122,0.339,0.4596,-0.0781,1.6758,-0.0504,1.1087,0.7304,0.7298,1.1005,0.7754,0.1378,-0.1767,0.3234,-0.0865,0.3264,0.8296,0.4487,-0.0988,-0.025,-0.0711,0.1769,0.299,0.7508,1.1589,-0.0864,-0.1524,0.8797,0.9794,1.1687,0.2365,0.8391,Control
Utah__I08,-0.358,1.1748,-0.2448,0.0118,-0.023,0.1956,0.1071,0.5683,-0.1775,0.9564,0.0261,1.1118,0.6296,0.5144,1.1081,0.4787,0.0059,-0.1563,0.2053,-0.0671,0.1953,0.5871,0.3715,-0.0703,-0.0949,-0.0321,0.4446,0.3704,0.7961,0.908,-0.0565,-0.1332,0.7061,0.6652,1.2309,0.1295,0.8817,Control
Utah__I09,-0.2313,1.2492,-0.0708,-0.0892,-0.0076,0.3775,0.3154,0.4113,-0.1971,1.1736,-0.0834,0.7595,0.4071,0.5318,0.6325,0.423,0.0335,0.1416,0.0781,-0.0616,0.1108,0.5988,0.2708,-0.1749,-0.0134,-0.017,0.4834,0.2005,0.4083,0.6785,-0.0294,-0.0834,0.6231,0.5319,0.8432,0.2101,0.6308,Control
Utah__I10,-0.1715,1.2487,-0.3062,-0.1149,-0.0834,0.2224,0.2086,0.6073,-0.1453,1.2811,-0.033,1.0465,0.8361,0.6138,1.0078,0.6292,0.1074,-0.1703,0.1984,-0.1394,0.1248,0.6706,0.3761,-0.1428,-0.0813,-0.1077,0.3757,0.309,0.7128,0.9071,-0.0839,-0.1083,0.7719,0.7477,1.1879,0.2497,0.8028,Control
Utah__I11,-0.2905,1.214,-0.4992,0.0156,0.0364,-0.0371,0.3334,0.3868,-0.1643,0.4246,-0.0817,0.8701,0.4822,0.4237,0.6663,0.1861,-0.0086,-0.2586,-0.0177,-0.0729,0.1227,0.3544,0.2449,-0.0843,-0.0597,-0.0312,0.6389,0.2993,0.4122,0.4369,-0.0481,-0.147,0.4864,0.4393,0.8798,0.2183,0.5523,Control
Utah__I12,-0.045,1.2787,-0.2125,-0.2226,-0.0245,0.068,0.3401,0.3234,-0.1163,0.6684,0.0586,0.8838,0.6597,0.4887,0.8241,0.4545,0.1309,-0.2288,0.1148,-0.2397,0.1703,0.5661,0.312,-0.1478,-0.1376,0.0266,0.239,0.2389,0.6367,0.5721,-0.0674,-0.1872,0.6787,0.6217,0.9588,0.1218,0.4591,Control
Utah__I13,-0.1055,1.1574,-0.0358,0.0227,-0.0347,0.1552,0.2401,0.4479,-0.1153,0.9796,0.0487,0.9534,0.5167,0.5554,0.7788,0.4255,0.1321,-0.2323,0.2372,-0.0953,0.2245,0.6424,0.2582,0.0131,-0.0421,0.0933,0.0438,0.2611,0.5538,0.6886,-0.0383,-0.0622,0.7575,0.703,0.9915,0.1667,0.6236,Control
Utah__J01,-0.2193,0.9164,-0.1373,-0.0738,-0.0546,-0.0138,0.2101,0.3107,-0.0446,0.9565,-0.0306,0.7063,0.5244,0.3428,0.6263,0.2139,0.0558,-0.2355,0.2015,-0.0953,0.2676,0.4665,0.2105,-0.068,0.0425,0.1392,-0.1775,0.1644,0.4801,0.5783,-0.0922,-0.115,0.6654,0.4856,0.8086,0.1135,0.5328,Control
Utah__J02,-0.2271,0.6285,-0.0737,0.0041,-0.0255,0.0268,0.239,0.2621,-0.0699,0.9685,-0.0686,0.8207,0.4813,0.481,0.7275,0.4115,0.1384,-0.0324,0.2557,-0.0483,0.1392,0.4696,0.2244,-0.0435,0.0939,0.0681,0.1236,0.1986,0.4774,0.7209,-0.0319,-0.0474,0.7443,0.578,0.9215,0.1606,0.7296,Control
Utah__J03,0.0607,0.7146,-0.2714,-0.1372,-0.014,0.1399,0.4074,0.3473,-0.0669,1.0283,-0.0517,1.0927,0.8254,0.5933,1.0405,0.501,0.1826,-0.1589,0.3,-0.1108,0.2288,0.6667,0.3368,-0.0934,0.0123,-0.0179,0.3088,0.2979,0.7311,0.875,-0.0739,-0.146,0.8654,0.8782,1.3609,0.28,0.8319,Control
Utah__J04,-0.2012,0.0868,-0.05,-0.0172,-0.0489,0.3116,0.3689,0.4316,-0.0784,1.036,-0.0201,0.7878,0.825,0.4676,0.9459,0.4764,0.0617,-0.089,0.2552,-0.1307,0.2383,0.6652,0.3384,-0.1399,-0.0329,-0.035,0.2167,0.2638,0.7204,0.9096,-0.0803,-0.0797,0.8355,0.7559,1.1114,0.135,0.8553,Control
Utah__J05,-0.1275,0.7567,-0.1544,0.01,-0.0956,-0.1009,0.2341,0.9066,-0.2172,1.0247,-0.0644,0.7082,0.4366,0.4599,0.6444,0.462,0.0796,-0.0869,0.1332,-0.0854,0.1164,0.4856,0.2261,-0.2111,-0.0468,-0.0763,0.4303,0.2313,0.5053,0.6371,-0.0903,-0.1939,0.5825,0.4765,0.7449,0.1102,0.5409,Control
Utah__J06,-0.3764,0.8022,-0.3002,-0.0967,0.0514,0.0684,0.2252,0.9527,-0.1773,1.2794,-0.0359,0.839,0.5208,0.5876,0.7703,0.4466,0.0716,-0.0697,0.0846,-0.0374,0.1035,0.6168,0.2082,-0.1565,-0.0541,0.0135,0.127,0.39,0.6219,0.8904,-0.0222,0.0021,0.5234,0.5386,0.852,0.175,0.5633,Control
Utah__J07,-0.1461,1.0582,-0.0871,-0.1383,-0.0417,-0.0232,0.3007,0.5979,-0.0997,1.84,-0.0952,1.1978,0.8068,0.6708,0.9625,0.5543,0.1332,-0.085,0.335,-0.0645,0.2853,0.8293,0.4066,-0.1635,0.0431,0.0851,0.2392,0.2795,0.7531,1.0429,-0.0726,-0.1506,0.9654,0.8877,1.3403,0.2063,1.1193,Control
Utah__J08,-0.0188,0.8816,-0.0854,0.0428,-0.0592,0.0369,0.2463,0.551,-0.1744,1.3824,0.0212,0.8361,0.61,0.4942,0.8061,0.5485,0.0754,-0.1984,0.2313,-0.1171,0.1828,0.6255,0.2308,-0.0542,0.0195,0.1126,0.2447,0.1799,0.4412,0.8397,-0.0746,0.0661,0.6951,0.679,0.8754,0.1805,0.4979,Control
Utah__J09,-0.2028,0.4911,-0.2402,0.0227,0.0296,0.4626,0.122,0.5629,-0.1261,0.7518,0.0369,0.6892,0.3753,0.4839,0.7783,0.423,-0.0026,0.0493,0.1703,-0.1402,0.0236,0.2991,0.2901,-0.0059,-0.0975,-0.0707,0.2898,0.1683,0.5002,0.762,-0.0331,-0.1178,0.5502,0.503,0.8752,0.1738,0.3027,Control
Utah__J10,-0.2057,0.4123,-0.1781,-0.1503,-0.0642,0.1825,0.2556,1.0149,-0.1246,0.965,-0.037,0.8828,0.7892,0.51,0.8262,0.5697,0.0477,-0.2169,0.211,-0.1314,0.2619,0.7482,0.4007,-0.1289,-0.0702,-0.0239,0.0604,0.2786,0.6455,0.8136,-0.095,-0.1694,0.7945,0.7456,1.2125,0.2224,0.5768,Control
Utah__J11,-0.1589,0.5125,-0.2598,-0.0978,-0.0561,-0.1862,0.235,0.8697,-0.1246,1.1384,-0.044,0.7405,0.6213,0.4503,0.6526,0.5136,0.0704,-0.046,0.2996,-0.1129,0.1174,0.5378,0.2389,-0.1156,-0.1148,-0.1277,-0.0329,0.2348,0.4656,0.6588,-0.0935,-0.0824,0.7773,0.6605,1.0111,0.1074,0.374,Control
Utah__J12,-0.1929,0.2568,-0.3032,-0.0197,-0.0311,0.1487,0.3101,0.8129,-0.0932,0.9119,0.0382,0.7805,0.6024,0.4302,0.6694,0.4806,0.0593,-0.2691,0.1385,0.0198,0.1862,0.5042,0.1964,-0.2188,-0.2891,0.0106,0.2417,0.2199,0.44,0.6565,-0.0362,-0.1634,0.575,0.5011,0.9316,0.1234,0.1585,Control
Utah__K01,-0.1358,1.3823,-0.2068,0.0687,-0.0502,0.0024,0.3835,1.0208,-0.1116,1.8136,-0.0158,1.1581,0.8636,0.6905,0.977,0.6029,-0.0444,-0.0572,0.2659,-0.0564,0.3396,0.9325,0.5526,-0.0603,-0.0647,-0.0268,0.1708,0.3784,0.6733,1.0857,-0.0625,-0.1184,0.7703,0.8804,1.2371,0.2054,1.1633,BRCACancer
Utah__K02,-0.1422,0.904,-0.2103,-0.0114,-0.0386,0.0269,0.4375,0.6691,-0.105,1.3952,-0.0381,1.0641,0.7138,0.5322,1.0405,0.5079,-0.0581,-0.0543,0.2342,-0.1011,0.2944,0.6986,0.4661,-0.0892,-0.0581,-0.0712,0.1645,0.3166,0.7113,0.8846,-0.0592,-0.1146,0.776,0.6494,1.2359,0.1919,0.835,BRCACancer
Utah__K03,-0.1354,0.8197,-0.415,-0.1065,-0.0323,0.4201,0.461,0.5335,-0.1868,0.789,0.019,0.8682,0.6563,0.435,0.8039,0.5619,0.0384,-0.2695,0.0708,-0.1333,0.2654,0.4533,0.2232,-0.09,-0.1641,-0.1399,0.4585,0.3118,0.5638,0.7445,-0.0596,-0.1316,0.5647,0.4984,0.9705,0.1603,0.4133,BRCACancer
Utah__K04,-0.1535,0.5526,-0.1704,-0.0129,-0.0687,0.179,0.2863,0.5769,-0.1239,1.3606,-0.0424,0.9594,0.7417,0.585,0.852,0.6124,-0.0141,-0.1377,0.3164,-0.1089,0.3337,0.6483,0.2873,-0.0881,-0.0507,0.0119,0.3473,0.2693,0.6444,0.8833,-0.0727,-0.0837,0.8236,0.7195,1.1184,0.1609,0.5752,BRCACancer
Utah__K05,-0.1541,0.8224,-0.0943,-0.104,-0.0483,0.1575,0.2897,0.4197,-0.1433,1.2885,-0.0121,0.8236,0.7528,0.4768,0.7735,0.4895,0.0656,-0.2482,0.2856,-0.097,0.2579,0.5285,0.2245,-0.1166,-0.1434,0.0585,0.0882,0.1995,0.6834,0.8207,-0.0798,-0.0154,0.7424,0.5741,0.9307,0.0661,0.9113,Control
Ontario__AA3226,-0.1835,0.6246,-0.3582,-0.1105,-0.0507,0.1792,0.4813,0.1719,-0.1568,0.8612,-0.0267,1.1258,0.5447,0.4734,0.6517,0.2587,0.3327,-0.0284,0.1262,-0.0796,0.2567,0.6932,0.5741,-0.0852,-0.0016,-0.0076,0.2822,0.1936,0.756,1.196,-0.0469,0.008,0.7217,0.6016,0.9042,0.0529,0.8915,Control
Ontario__AB3227,-0.3032,0.5418,-0.0934,0.0282,-0.0052,0.1298,0.1128,0.7218,-0.113,1.2452,-0.1114,0.964,0.8743,0.5822,1.0522,0.5846,0.1244,-0.1345,0.0924,-0.1083,0.2231,0.5726,0.3288,-0.101,-0.1312,-0.0393,0.3368,0.2687,0.6499,0.7604,-0.043,-0.1722,0.5909,0.591,1.0477,0.1625,0.9132,Control
Ontario__AC3228,-0.2057,0.5317,-0.2592,0.0982,0.0345,0.2612,0.3233,0.5312,-0.2502,0.9817,-0.1569,0.9439,0.5797,0.4484,0.9947,0.3692,0.0274,-0.3728,0.0726,-0.0557,0.24,0.5557,0.2658,-0.1142,-0.034,0.014,0.2161,0.2066,0.6932,0.802,0.0086,-0.0955,0.7007,0.6648,1.1078,0.281,0.5997,Control
Ontario__AD3231,-0.0556,0.7941,0.0176,0.0256,-0.0512,0.3107,0.2188,0.6089,-0.1438,1.3946,-0.0796,0.8113,0.5894,0.7085,1.0251,0.49,0.3734,-0.0779,0.1046,-0.088,0.1279,0.5376,0.406,-0.1023,0.0731,-0.117,0.322,0.3386,0.8869,0.7576,-0.0403,-0.1247,0.626,0.517,0.9583,0.1717,0.9892,Control
Ontario__AE1543,-0.1105,1.1611,-0.2189,-0.065,-0.0533,0.4465,0.2803,0.478,-0.1707,1.3131,-0.002,0.9033,0.6152,0.4303,0.8314,0.4206,-0.1165,-0.0206,0.0948,-0.0524,0.1264,0.497,0.1649,-0.1642,-0.147,0.0129,0.4306,0.2115,0.3424,0.8953,-0.0734,-0.1456,0.5878,0.5363,0.743,0.0495,0.632,Control
