@relation data

@attribute id string
@attribute 7471 numeric
@attribute 114609 numeric
@attribute 5970 numeric
@attribute 2932 numeric
@attribute 5610 numeric
@attribute 1499 numeric
@attribute 2697 numeric
@attribute 2770 numeric
@attribute 4615 numeric
@attribute 8321 numeric
@attribute 54472 numeric
@attribute 3929 numeric
@attribute 5515 numeric
@attribute 51176 numeric
@attribute 3654 numeric
@attribute 595 numeric
@attribute 324 numeric
@attribute 5170 numeric
@attribute 23643 numeric
@attribute 1855 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 929 numeric
@attribute 7099 numeric
@attribute 8312 numeric
@attribute 4790 numeric
@attribute 5295 numeric
@attribute Class {Control,BRCACancer}

@data
H12,0.1452,0.3766,1.3379,0.4685,1.9881,2.1336,-0.127,0.1018,1.7092,0.3588,0.4497,-0.0648,1.7546,0.9975,0.6226,0.1375,0.5767,0.6876,0.9627,0.4447,0.6308,1.4988,2.4275,2.4521,0.3539,1.4477,1.4375,BRCACancer
I01,0.1554,0.3747,1.4683,0.7793,1.8372,2.0899,-0.0814,0.0116,1.8215,0.2175,0.5906,-0.136,1.5752,1.0792,0.6243,0.2244,0.6768,0.6582,0.509,0.4442,0.6572,1.4963,1.5838,1.8385,0.3548,1.4946,1.5919,Control
I02,0.0739,0.1296,1.0728,0.6323,0.7781,1.7839,-0.1042,0.0258,1.3327,-0.0871,0.4402,-0.1121,1.2121,1.6728,0.3034,0.0618,0.4371,0.5457,0.3601,0.3064,0.4039,1.2548,1.0082,1.2662,0.2135,1.3277,1.073,Control
I03,0.1374,0.137,0.8757,0.2901,0.8424,1.4257,-0.122,-0.0525,1.3234,0.0565,0.3317,-0.1437,1.1612,0.8574,0.2902,0.093,0.2182,0.6222,0.2955,0.3091,0.4158,1.0384,1.2763,1.2959,0.1866,0.9514,0.8684,Control
I04,0.1763,0.4755,1.4212,0.3924,1.3318,1.8881,-0.0037,0.0393,1.7326,0.5614,0.5706,-0.2282,1.6723,1.2757,0.8147,0.2965,0.3999,0.7867,0.4283,0.6158,0.6845,1.3598,2.9015,2.802,0.3421,1.2958,1.2071,Control
I05,0.2458,0.2618,1.4037,0.3171,0.8489,1.5335,-0.1019,0.0207,1.8684,0.2502,0.5371,-0.1108,1.2242,0.8414,0.8191,0.2518,0.3673,0.6836,0.4999,0.5581,0.7296,1.0528,2.4144,2.3854,0.2881,1.1225,0.8274,Control
I06,0.177,0.2196,1.4772,0.3456,1.0024,1.8168,0.0634,-0.0266,1.6871,0.2812,0.4823,-0.0897,1.3719,0.9089,0.6587,0.1971,0.3715,0.6726,0.4369,0.5597,0.6475,1.1981,2.6992,2.5223,0.2568,1.1884,1.1075,Control
I07,0.1956,0.6365,1.681,0.5214,1.5031,2.0074,-0.2115,-0.0083,2.0933,0.4851,0.7662,-0.1092,1.477,1.2875,0.8783,0.172,0.6516,0.86,0.8706,0.582,0.7932,1.3858,2.2535,2.4391,0.3268,1.5403,1.2892,Control
I08,0.163,0.3198,1.3335,0.5806,1.4138,2.137,-0.1148,0.0118,1.71,0.386,0.4633,-0.1476,1.6953,1.1151,0.5939,0.0674,0.6009,0.6526,0.9099,0.4721,0.5938,1.5185,2.3838,2.2522,0.2688,1.4997,1.3818,Control
I09,0.1739,0.2506,0.9694,0.3645,0.8613,1.6394,-0.1224,0.0189,1.5012,-0.067,0.3775,-0.0358,1.3191,0.715,0.4387,0.0823,0.2935,0.5935,0.4924,0.321,0.5645,1.0476,1.9366,2.4718,0.2067,1.0226,0.9179,Control
I10,0.1852,0.4876,1.305,0.5689,1.5815,2.1143,0.0084,0.0065,1.6601,0.3113,0.6044,-0.0178,1.6479,1.3616,0.5782,0.1452,0.5604,0.775,0.94,0.3638,0.6407,1.49,2.3912,2.3763,0.3596,1.5616,1.3013,Control
I11,0.1715,0.1124,0.9755,0.4195,0.8551,1.5614,0.0014,-0.0032,1.5148,0.096,0.2771,-0.0291,1.1387,0.7441,0.3199,0.0587,0.2729,0.4936,0.5595,0.3042,0.3429,1.0623,1.9396,1.5356,0.1224,1.103,0.998,Control
I12,0.0465,0.1934,1.2155,0.3553,1.1175,1.7564,-0.1248,0.0175,1.4549,0.1157,0.4826,0.0058,1.3968,1.1102,0.4061,0.1398,0.3702,0.6527,0.7026,0.3335,0.4749,1.1647,1.9874,2.1007,0.2808,1.2758,1.1081,Control
I13,0.1236,0.3418,1.3944,0.4043,0.9123,1.8909,-0.0609,0.0199,1.6441,0.295,0.5148,-0.1824,1.4307,1.3164,0.6381,0.2232,0.406,0.6423,0.5365,0.4882,0.6676,1.245,2.1807,2.3168,0.3105,1.2451,1.1037,Control
J01,0.1966,0.2372,1.1911,0.326,0.8495,1.4149,-0.0158,-0.0253,1.5493,0.274,0.3773,-0.1329,1.1328,0.591,0.5888,0.2448,0.2311,0.6488,0.4418,0.3902,0.5666,0.9556,1.8017,2.1209,0.1552,0.9967,0.863,Control
J02,0.1968,0.2999,1.2835,0.3526,0.9063,1.7512,0.0851,0.0436,1.6758,0.2868,0.5021,-0.1324,1.2399,1.3344,0.5033,0.1579,0.3691,0.6333,0.7257,0.4513,0.5798,1.1492,1.8845,1.8775,0.184,1.2357,1.0641,Control
J03,0.3298,0.4464,1.6053,0.4886,1.4382,2.0656,-0.1056,0.0634,1.8701,0.4356,0.5834,-0.0393,1.7013,0.7648,0.7765,0.2146,0.499,0.6832,0.7355,0.5574,0.7875,1.4489,2.1925,2.0674,0.421,1.2865,1.1702,Control
J04,0.2106,0.3273,1.4803,0.4505,1.3239,1.9415,-0.103,0.0671,1.6975,0.2655,0.5929,-0.1103,1.5773,1.2889,0.7071,0.1549,0.4246,0.7243,0.6237,0.4992,0.5964,1.2943,2.1192,2.3415,0.3591,1.4037,1.2209,Control
J05,0.0981,0.2699,1.124,0.6868,0.8961,1.7389,0.0411,-0.0226,1.1951,-0.0437,0.5331,-0.1223,1.0917,2.0138,0.4667,0.0921,0.5576,0.6596,0.6478,0.3828,0.4797,1.1857,1.148,1.702,0.2858,1.4131,1.1001,Control
J06,0.0192,0.243,1.002,0.679,1.2317,1.9965,0.0153,0.0797,1.4577,0.0447,0.4288,-0.1754,1.3614,1.352,0.387,-0.0371,0.5563,0.6348,0.5193,0.3924,0.5513,1.2451,1.9076,2.0023,0.307,1.5224,1.3263,Control
J07,0.1707,0.5489,1.6324,0.5408,1.8225,2.2586,-0.1079,0.0689,2.0359,0.5679,0.7073,-0.1824,1.8411,0.9859,0.8291,0.22,0.5277,0.8559,0.8904,0.5841,0.7769,1.4782,2.7585,2.6394,0.3722,1.5142,1.3652,Control
J08,0.1994,0.4036,1.3143,0.4228,1.0496,1.7312,-0.2053,0.0046,1.6386,0.133,0.4836,-0.0667,1.2988,0.9416,0.6517,0.1406,0.4653,0.6667,0.5019,0.4007,0.7129,1.1479,2.1035,2.4047,0.283,1.2432,0.9408,Control
J09,0.0341,0.1162,1.1442,0.4145,0.8956,1.8741,-0.1856,0.013,1.406,-0.0505,0.2426,-0.1169,1.2395,1.9888,0.4512,-0.0369,0.363,0.5715,0.3756,0.379,0.4526,1.2398,0.983,1.1669,0.1964,1.3258,1.2639,Control
J10,0.1305,0.4185,1.4447,0.821,1.5082,2.1881,-0.2764,0.0349,1.4295,0.1835,0.5767,-0.1155,1.6285,1.882,0.6054,0.0918,0.6669,0.7864,0.5088,0.4596,0.6297,1.6128,1.5341,1.8261,0.4433,1.6088,1.4883,Control
J11,0.146,0.3104,1.4045,0.6524,1.0914,1.9345,-0.0227,0.0052,1.3331,0.1285,0.5508,-0.1076,1.3325,1.521,0.639,0.1363,0.467,0.807,0.3745,0.4246,0.605,1.3589,1.3972,1.7212,0.3791,1.3547,1.4421,Control
J12,0.119,0.2273,1.1189,0.6839,1.6827,1.878,-0.076,-0.0992,1.1235,-0.1518,0.3669,-0.0507,1.3336,1.703,0.4197,0.0875,0.4679,0.6325,0.2838,0.3324,0.5206,1.321,0.9185,1.1529,0.2755,1.3682,1.3646,Control
K01,0.1957,0.5818,1.4387,0.8154,1.845,2.431,-0.0214,0.0611,1.9792,0.5902,0.7045,-0.1261,1.9013,1.2085,0.6913,0.1727,0.7434,0.8921,1.1293,0.5067,0.7006,1.6732,2.9365,3.1297,0.3861,1.6644,1.5536,BRCACancer
K02,0.1777,0.4389,1.317,0.665,1.576,2.2671,0.0684,0.1057,1.7468,0.3915,0.5723,-0.0944,1.6821,1.643,0.6291,0.2016,0.5975,0.7532,0.7869,0.4825,0.6747,1.5722,2.384,2.5505,0.2978,1.6307,1.4741,BRCACancer
K03,0.0065,0.3003,1.0675,0.5581,1.2906,2.0404,-0.2082,-0.0109,1.3496,-0.0599,0.364,-0.086,1.5172,1.173,0.3667,0.0612,0.5076,0.6164,0.6658,0.2581,0.5098,1.3791,1.5872,1.7318,0.299,1.4094,1.4137,BRCACancer
K04,0.2067,0.4762,1.4241,0.5585,1.5481,2.0592,-0.0385,-0.0206,1.6107,0.1772,0.643,-0.1696,1.5727,1.1069,0.6858,0.2167,0.5434,0.7749,0.698,0.5047,0.6792,1.4572,1.9425,2.231,0.4069,1.3289,1.4075,BRCACancer
K05,0.3151,0.2829,1.4338,0.413,0.8218,1.6863,0.0837,0.0011,1.5222,0.1897,0.5917,-0.1869,1.1929,1.0387,0.6182,0.2252,0.313,0.6879,0.7142,0.4731,0.5848,1.0592,1.8816,2.0156,0.2126,1.1606,1.1034,Control
AA_RR-849,0.2746,0.2565,1.4714,0.3683,1.4365,1.9787,-0.0336,0.0499,1.6309,0.3365,0.4327,-0.1286,1.5283,0.8725,0.6173,0.1428,0.4075,0.7443,0.7348,0.513,0.658,1.3413,2.4222,2.7241,0.2587,1.3532,1.4635,BRCACancer
AE_RR-3300,0.0282,0.1664,1.637,0.4696,0.8902,1.9597,-0.0864,-0.052,0.949,-0.0567,0.4222,-0.1128,1.5671,1.6734,0.5226,0.0529,0.2777,0.5891,0.4702,0.3289,0.4543,1.8183,1.2785,1.295,0.2703,1.6845,1.2584,Control
AF_RR-3276,0.0205,0.195,1.03,0.4003,1.4191,1.4845,-0.1818,-0.049,1.1229,-0.0116,0.5462,-0.1392,1.0287,0.535,0.8849,0.1324,0.3453,0.6546,0.4044,0.3336,0.406,0.9079,0.9219,1.2802,0.1919,1.2407,0.7647,Control
AG_RR-3298,0.1454,0.0861,1.427,0.3631,1.0459,2.3854,0.004,-0.0361,1.3893,0.2429,0.422,-0.0234,1.6882,1.0757,0.5158,0.1915,0.2613,0.6151,0.4662,0.4324,0.4728,1.6219,1.8579,2.0681,0.2178,1.6005,1.1584,Control
AH_RR-3295,0.1229,0.208,1.1056,0.6188,1.0907,1.7301,-0.1688,0.0094,1.4685,0.0599,0.4048,-0.0698,1.3706,1.4375,0.3451,0.0874,0.4945,0.6619,0.7196,0.1853,0.5078,1.4766,2.2845,2.3614,0.1771,1.398,1.623,Control
AI_RR-3291,0.0961,0.3728,1.3366,0.5102,1.1122,2.168,-0.185,0.0709,1.7244,0.3126,0.5216,-0.1786,1.8509,1.3693,0.5504,0.0926,0.4433,0.6698,0.832,0.4004,0.5681,1.0586,2.4906,2.3226,0.312,1.1622,1.2943,Control
AJ_RR-3296,0.3211,0.2728,1.387,0.4217,1.0807,2.0321,-0.1682,0.0019,1.2848,0.0029,0.4976,-0.0699,1.6061,1.7218,0.7062,0.0616,0.3205,0.7503,0.2318,0.3892,0.5789,1.4181,1.8258,1.7675,0.397,1.5223,1.4398,Control
AM_RR-1949,0.2059,0.1977,1.3339,0.2969,0.9629,1.8287,0.014,-0.0418,1.4169,0.1536,0.481,-0.1246,1.1887,1.1917,0.6211,0.1497,0.3817,0.7074,0.3505,0.4847,0.6655,1.2311,2.026,2.0138,0.3069,1.1549,1.4283,Control
AN_RR-3297,0.1664,0.3709,1.3949,0.4498,1.4718,1.6634,0.0958,-0.0456,1.5941,0.3585,0.5034,-0.1691,1.5124,1.535,0.565,0.1534,0.5982,0.722,0.7229,0.3935,0.6014,1.5051,2.7416,2.4848,0.2764,1.3462,1.4648,Control
AO_RR-3288,0.0505,0.4266,1.1057,0.6988,1.1981,1.9832,-0.1125,-0.0103,1.6725,0.219,0.5664,-0.1026,1.7017,1.1449,0.5169,0.1335,0.481,0.6494,0.7089,0.3377,0.6476,1.1821,2.0825,2.0145,0.3819,1.1085,1.4534,Control
AP_RR-3280,0.1421,0.0495,1.6569,0.5047,0.613,2.1246,-0.2167,0.0674,1.5342,-0.0307,0.8175,-0.111,1.6282,1.3259,1.2697,0.1081,0.2907,0.9094,0.449,0.3611,0.4674,1.647,1.171,2.3564,0.3477,1.9722,0.9938,Control
AR_RR-3278,0.0685,0.44,1.2243,0.8276,1.179,1.8853,-0.1653,-9e-04,1.8766,0.2164,0.4459,-0.0969,1.7921,1.2837,0.3544,0.0821,0.6018,0.4964,1.0308,0.3119,0.5913,1.0157,2.3655,2.9367,0.2312,1.1807,0.8949,Control
AS_RR-3277,0.1751,0.3226,1.3454,0.5303,1.2353,2.0195,-0.0634,0.0481,1.4769,0.1248,0.55,-0.1035,1.3698,1.5107,0.645,0.1708,0.5386,0.8482,0.6073,0.3629,0.6978,1.5061,2.3352,2.5649,0.4721,1.3587,1.5663,Control
A_RR96-12,0.0776,0.4856,0.8943,0.9884,1.1912,1.5241,0.0247,0.0667,1.7396,0.296,0.6913,-0.1708,1.1657,1.7512,0.4755,0.1372,0.8855,0.6961,0.7917,0.4116,0.6326,1.2486,2.5938,2.6591,0.4461,0.9273,1.3008,BRCACancer
B_RR-1519,0.0864,0.2929,0.8431,0.5609,1.7508,1.0794,-0.0397,0.1141,1.2932,0.1075,0.3921,0.005,0.9603,0.2643,0.4564,0.3438,0.5355,0.4972,0.4553,0.4583,0.4563,0.9656,0.8002,0.6893,0.1699,1.1067,0.5317,BRCACancer
C_RR-3293,0.1812,0.3466,0.6151,0.6519,2.2166,1.3928,-0.0155,0.0446,1.7379,0.2766,0.2937,-0.1174,1.0313,0.0297,0.3391,0.1511,0.6078,0.4688,0.592,0.4672,0.4474,1.056,0.7359,1.1743,0.0959,1.203,0.5686,BRCACancer
D_RR-3301,0.2234,0.236,1.4344,0.4374,1.1932,2.1764,0.0224,0.0531,1.7797,0.1787,0.4553,-0.0376,1.6337,1.4318,0.5282,0.2186,0.2927,0.6134,0.9122,0.3714,0.5845,1.3374,2.1683,2.2039,0.275,1.3045,1.1327,BRCACancer
E_RR-2070,0.0977,0.4887,1.2059,0.6878,1.5425,1.5185,-0.1472,0.0049,2.0062,0.4497,0.5907,-0.1698,1.4866,1.1667,0.5528,0.1134,0.7236,0.6979,0.7009,0.4682,0.6343,0.8868,2.6423,2.9152,0.4068,0.9725,0.9097,BRCACancer
J_RR-1226,0.188,0.2993,1.4384,0.5773,1.0115,2.034,-0.1434,0.0959,1.348,-0.026,0.2816,-0.0637,1.6094,0.9336,0.5069,0.0798,0.4369,0.6284,0.5309,0.2504,0.3613,1.7871,1.6781,2.2448,0.2182,2.0387,1.5396,BRCACancer
K_RR-3290,0.1683,0.2081,1.3908,0.5924,1.0716,2.1199,-0.0341,0.0585,2.0121,0.3883,0.5867,-0.0454,1.6076,0.8043,0.607,0.0804,0.419,0.6934,0.6617,0.3997,0.6677,1.0839,2.025,2.2427,0.3677,1.2266,1.3644,Control
L_RR-3286,0.0434,0.2901,1.2988,0.8205,1.5835,1.9053,-0.0309,0.1297,2.0293,0.3483,0.3564,-0.0598,1.5995,1.4565,0.3691,-0.0249,0.608,0.5464,0.8796,0.3947,0.4732,1.1838,2.1584,2.5991,0.1747,1.3425,0.9488,Control
N_RR-3294,0.1559,0.4002,1.3525,0.2706,0.8605,1.8666,-0.0602,0.0187,1.5583,0.0587,0.3961,-0.2131,1.4699,1.3017,0.5166,0.2137,0.3006,0.6289,0.5805,0.4268,0.5716,1.3186,2.1486,2.4312,0.2493,1.3191,1.2689,Control
O_RR-3285,0.168,0.2782,1.3822,0.5101,1.603,2.0842,-0.0454,-0.0726,1.4482,0.1451,0.6597,-0.1692,1.4785,1.0608,0.7491,0.0737,0.4797,0.8434,0.6906,0.3705,0.6718,1.39,1.9049,1.9433,0.3395,1.4138,1.33,Control
P_RR-3274,0.1652,0.2172,1.4559,0.2657,0.984,1.8408,-0.0932,-0.0685,1.4631,0.0324,0.4537,-0.049,1.3441,0.9919,0.5316,0.0818,0.2419,0.6869,0.4762,0.2629,0.5656,0.9689,1.5621,1.9276,0.2781,1.1731,1.3918,Control
Q_RR-3283,0.1272,0.4,1.173,0.5771,1.192,2.0467,-0.0739,-0.0215,1.9713,0.1777,0.7818,-0.1176,1.3855,1.0294,0.6559,0.0998,0.4024,0.9536,0.5044,0.4387,0.7484,1.1139,1.8763,1.9918,0.3198,1.2816,1.1616,Control
RR-3275,0.1658,0.5069,1.3541,0.561,1.2364,1.8211,-0.131,-0.0054,1.6383,0.1884,0.5347,-0.0804,1.4256,1.515,0.5675,0.2148,0.5943,0.7941,0.4753,0.3166,0.6056,1.6654,2.3678,2.1939,0.2991,1.4917,1.4349,Control
RR-3281,0.1505,0.3628,1.0377,0.2212,0.5951,1.9687,-0.1751,-0.0254,1.4266,-0.056,0.4071,-0.0211,1.304,0.642,0.6443,0.0342,0.2664,0.5618,0.3262,0.2022,0.4735,1.0186,2.1454,2.4989,0.1753,1.1142,1.4276,Control
RR-3287,0.1556,0.3823,1.1435,0.5396,1.2787,1.8093,-0.0791,0.0299,1.377,0.2671,0.5723,0.0462,1.483,1.466,0.4079,0.1318,0.5382,0.6546,0.4377,0.2631,0.6089,1.4496,2.0095,2.1453,0.2859,1.4038,1.429,BRCACancer
RR-3289,0.1706,0.349,1.3089,0.4534,1.0999,2.0102,-0.0672,0.0387,1.8373,0.5027,0.4647,-0.1917,1.7153,1.3807,0.4126,0.1189,0.4785,0.5522,0.5969,0.5836,0.615,1.391,2.3275,2.1965,0.2222,1.3601,1.2811,Control
RR-3299,0.0052,0.3348,1.0633,0.5635,1.0831,1.7285,-0.0468,0.0789,1.4667,-0.0451,0.3298,-0.0822,1.2312,1.6375,0.2537,0.0238,0.5054,0.5767,0.5623,0.2569,0.4085,1.4558,2.1658,2.0514,0.0792,1.3144,1.2609,BRCACancer
T_RR-3292,0.1714,0.2464,1.3277,0.4986,0.8603,2.3371,-0.1985,-0.0644,1.6035,0.0478,0.4245,-0.0781,1.7961,0.8359,0.4969,0.021,0.3371,0.8167,0.8763,0.331,0.5307,1.3538,1.9717,2.8136,0.2878,1.4911,1.5443,Control
U_RR-2236,0.0953,0.4924,1.475,0.7524,1.1273,2.0451,0.0866,0.0442,2.0167,0.4605,0.6299,-0.0563,1.7455,0.9976,0.5531,0.1926,0.621,0.6343,0.9526,0.626,0.8008,1.104,2.8239,3.007,0.2959,1.3078,0.988,BRCACancer
V_RR-1455,0.1276,0.5236,1.0414,0.5455,1.9696,1.1441,0.0693,0.0193,1.4907,0.4758,0.47,-0.1075,1.1855,0.1616,0.644,0.3726,0.5582,0.5662,0.7587,0.6022,0.6039,0.889,0.7764,0.8931,0.2173,1.0347,0.4886,BRCACancer
W_RR-922,0.1222,0.152,1.3913,0.296,1.0989,2.4584,-0.0785,0.061,1.9918,0.3502,0.6024,-0.1379,1.6998,0.3136,0.706,0.1647,0.2516,0.7658,0.6767,0.5638,0.7268,0.9098,2.4257,2.4058,0.243,1.0621,1.2752,BRCACancer
X_RR-1083,0.2185,0.2476,1.3423,0.3396,0.9769,2.0469,0.0115,-0.0299,1.8532,0.3299,0.5233,-0.0654,1.5788,0.5725,0.6188,0.1674,0.3928,0.6515,0.5113,0.4978,0.7233,1.4161,2.8448,2.5341,0.2998,1.2463,1.2436,BRCACancer
Y_RR-841,-0.012,-0.0635,1.412,0.2743,0.3948,2.0168,-0.1656,-0.0147,1.0972,-0.1756,0.2865,-0.1724,1.3964,1.2631,0.6091,0.0251,0.1771,0.6176,0.3926,0.2516,0.2671,1.4092,1.8346,2.0256,0.1169,1.4613,1.2343,BRCACancer
Z_RR-778,0.2163,0.3175,1.5447,0.3884,1.2269,2.0431,0.0071,-0.0243,1.4584,0.2817,0.5725,-0.1293,1.6224,1.3471,0.6506,0.1288,0.458,0.7793,0.6202,0.4142,0.694,1.6081,1.9173,1.6489,0.2563,1.4482,1.1778,BRCACancer
