@relation data

@attribute id string
@attribute 10841 numeric
@attribute 114049 numeric
@attribute 131669 numeric
@attribute 131965 numeric
@attribute 144193 numeric
@attribute 1644 numeric
@attribute 218 numeric
@attribute 219 numeric
@attribute 220 numeric
@attribute 221 numeric
@attribute 222 numeric
@attribute 223 numeric
@attribute 224 numeric
@attribute 26 numeric
@attribute 3034 numeric
@attribute 3067 numeric
@attribute 3176 numeric
@attribute 4128 numeric
@attribute 4129 numeric
@attribute 443 numeric
@attribute 501 numeric
@attribute 51409 numeric
@attribute 51451 numeric
@attribute 55798 numeric
@attribute 57571 numeric
@attribute 60487 numeric
@attribute 84735 numeric
@attribute 91703 numeric
@attribute 9836 numeric
@attribute Class {Control,BRCACancer}

@data
H02,0.0941,0.6854,0.0748,0.4603,0.1129,-0.025,0.0738,0.421,-0.0041,0.6807,0.0123,1.0427,0.489,0.0057,0.3055,0.2664,0.3532,0.0023,0.0203,-0.1229,0.0031,0.3724,0.2867,0.3534,0.3312,0.1502,0.0459,0.0836,0.794,Control
H03,-0.0287,0.5047,0.0748,0.583,0.0237,0.0012,-0.0485,0.4411,-0.0251,0.5638,0.0194,1.0909,0.4965,0.0233,0.1823,0.2668,0.3173,0.0349,0.051,-0.0843,-0.0172,0.3884,0.3606,0.4556,0.1418,0.2547,0.0858,0.1874,0.7435,Control
H04,-0.0718,0.722,-0.0087,0.6373,0.0953,-0.0182,-0.0114,0.5391,-0.1265,0.5739,-0.114,1.1626,0.6736,-0.0058,0.4934,0.1115,0.5879,-0.024,-0.0401,-0.0754,-0.0041,0.5712,0.467,0.3304,0.0823,0.447,0.0737,0.0847,0.8547,Control
H06,0.1379,0.707,-0.0149,0.6491,0.0764,-0.0533,0.0478,0.3512,-0.044,0.595,-0.0818,1.1083,0.6289,-0.0036,0.3022,0.0997,0.5761,-0.0585,-0.0118,-0.0933,-0.0242,0.2602,0.3937,0.3497,0.2105,0.2168,0.0618,0.2032,0.7391,Control
H07,-0.0635,0.5168,-0.0467,0.498,0.1393,-0.0278,-0.0742,0.3836,-0.1008,0.5312,-0.168,1.0234,0.5668,0.0398,0.2449,0.0497,0.4436,-0.12,-0.0421,-0.0955,0.0338,0.4932,0.3541,0.4443,0.0664,0.2333,0.0243,0.0562,0.5161,BRCACancer
H08,0.0322,0.505,0.0443,0.4811,0.063,-0.0195,-0.0116,0.1147,0.0098,0.572,-0.0654,1.0064,0.5055,0.0777,0.4355,0.061,0.4728,-0.0146,-0.0267,-0.0772,0.0262,0.3217,0.2882,-0.023,0.1447,0.1586,-0.0101,0.0654,0.3516,BRCACancer
H09,0.0985,0.3708,0.0011,0.3055,-0.0663,0.0201,-0.0042,0.038,-0.0252,0.419,-0.0587,0.392,0.2742,0.0918,0.0333,0.0139,0.0782,-0.0057,-0.0064,-0.1463,0.1097,0.3424,0.1751,0.0921,0.1913,0.23,0.071,0.0846,-0.0719,BRCACancer
H10,-0.0093,0.503,0.026,0.4433,-0.1547,0.0436,-0.0355,0.1915,-0.1646,0.469,-0.0745,0.6844,0.4223,-0.1287,0.2735,-0.0239,0.3035,-0.0674,-0.0991,-0.0956,0.051,0.3672,0.2566,0.1926,0.0456,0.3095,0.0951,-0.0117,0.1868,BRCACancer
H11,0.0198,0.6912,0.125,0.7226,0.023,0.0243,0.0441,0.2156,-0.05,0.5631,-0.0147,1.2881,0.3988,-0.0032,0.285,0.0042,0.689,-0.0474,-0.1005,-0.1346,-0.0205,0.4913,0.2015,0.4256,0.1155,0.3086,0.0079,0.0704,0.2537,BRCACancer
H12,-0.0427,0.804,0.1041,0.9093,0.1333,-0.0603,-0.0401,0.5366,-0.07,0.5937,-0.0907,1.6967,0.6277,-0.0185,0.2786,0.0366,0.6898,-0.0749,-0.0434,-0.1103,-0.0678,0.5426,0.4694,0.7151,0.3523,0.5435,0.0479,0.1237,0.8018,BRCACancer
I01,0.0341,0.7958,0.0498,0.8102,-0.009,-0.025,0.0025,0.4091,-0.0763,0.6085,-0.0771,1.2484,0.5358,0.0334,0.2341,0.0873,0.4024,-0.0301,0.0288,-0.1308,-0.0383,0.475,0.463,0.3874,0.2034,0.5817,0.0237,0.1166,0.6113,Control
I02,-0.0444,0.5628,0.075,0.7282,0.0607,-0.0384,-0.0544,0.091,-0.0675,0.4208,-0.0884,0.8566,0.3946,-0.0376,0.1274,-0.0224,0.3572,0.0227,0.0303,-0.1164,-0.0235,0.3861,0.3051,0.4131,-0.0052,0.4516,0.0368,0.0586,0.4029,Control
I03,-0.0021,0.4751,0.0383,0.5013,0.0509,-0.0183,0.0493,0.4452,-0.0139,0.4731,-0.0403,0.9592,0.2596,-0.0035,0.0836,0.0883,0.1841,-0.0566,0.0236,-0.0584,0.0171,0.3244,0.2113,0.2435,0.2093,0.1067,-0.0139,0.1794,0.4877,Control
I04,0.1243,0.9718,0.0589,0.7953,0.156,-0.0451,0.0738,0.5293,-0.0443,0.7127,-0.0092,1.666,0.6573,0.0449,0.3154,0.1286,0.5903,-0.0296,0.0106,-0.0484,0.0323,0.5961,0.4111,0.5889,0.3777,0.4024,0.008,0.1616,1.0243,Control
I05,0.0413,0.8306,-0.0108,0.5711,0.0612,-0.0452,0.1075,0.5508,-0.0852,0.7057,-0.0017,1.1459,0.4441,0.0263,0.3905,0.1796,0.4124,-0.0389,0.0129,-0.0618,-6e-04,0.5019,0.3421,0.36,0.3522,0.2308,0.0253,0.1424,0.7513,Control
I06,0.0452,0.754,0.057,0.6446,0.1321,-0.0624,0.052,0.4504,-0.0246,0.6596,-0.0254,1.2173,0.6082,0.0605,0.2026,0.3833,0.4601,-0.015,-0.0158,-0.0337,0.0529,0.5104,0.3399,0.461,0.3064,0.3445,0.0605,0.1761,0.7719,Control
I07,0.0918,0.9437,0.0416,1.0038,0.148,-0.1097,0.0442,0.572,-0.0828,0.7266,-0.099,1.4754,0.7618,0.0451,0.854,0.3807,0.6952,-0.0417,-0.0882,-0.1349,-0.0054,0.715,0.5211,0.6246,0.3733,0.4632,-0.0187,0.1337,0.7805,Control
I08,0.0012,0.8248,0.1065,0.9884,0.0744,-0.0833,-0.0223,0.5458,-0.084,0.5632,-0.0704,1.726,0.6804,-0.1077,0.3429,0.251,0.6949,-0.0412,-0.0153,-0.0812,0.0135,0.5981,0.3861,0.6795,0.2445,0.5477,0.0197,0.1013,0.6511,Control
I09,-0.0835,0.5588,0.0425,0.5729,0.0651,-0.0246,-0.0463,0.307,-0.0312,0.5689,-0.0845,0.9645,0.5227,-0.0347,0.3593,0.049,0.4343,-0.0492,0.0591,-0.161,0.0264,0.4167,0.231,0.0864,0.1038,0.2492,0.0926,0.0396,0.412,Control
I10,-0.07,0.804,0.0305,0.8416,0.0558,-0.072,-0.012,0.5106,-0.0554,0.604,-0.0752,1.6206,0.7292,-0.0147,0.3684,0.2184,0.6488,0.0084,0.0207,-0.0093,-0.0166,0.5794,0.4695,0.612,0.2487,0.5769,0.0319,0.1792,0.7727,Control
I11,-0.1305,0.6015,0.1184,0.5088,-0.0695,-0.0323,0.0283,0.1248,-0.0807,0.444,-0.1564,1.0338,0.2438,0.0556,0.0355,-0.1354,0.5336,-0.0197,-0.0691,-0.1652,-0.0218,0.2929,0.2,0.2644,0.1073,0.2702,-0.0139,0.056,0.2464,Control
I12,-0.0026,0.6288,0.0318,0.7417,-0.0499,0.012,-0.0306,0.6083,-0.0912,0.4768,0.0292,1.2551,0.562,0.0298,0.2197,0.0809,0.4095,-0.0687,0.0447,-0.0987,-0.0144,0.3591,0.343,0.6056,0.1483,0.3689,0.0734,0.1261,0.8028,Control
I13,0.0178,0.8246,0.0457,0.7081,0.0586,-0.0183,0.0387,0.3909,-0.057,0.6074,-0.0562,1.4016,0.5146,0.0487,0.2686,0.5302,0.4018,-0.0914,-0.1264,-0.1121,-0.0839,0.5276,0.3718,0.5021,0.3178,0.4027,0.0218,0.1089,0.6142,Control
J01,0.159,0.6336,0.1578,0.449,0.0581,-0.0523,0.0581,0.2828,0.0445,0.5775,-0.0666,0.9415,0.3795,0.0307,0.189,0.0927,0.2526,-0.0245,-0.0357,-0.061,-0.0089,0.2332,0.3463,0.0238,0.2507,0.2426,0.0611,0.0961,0.4796,Control
J02,0.0604,0.729,0.0494,0.5879,-0.0027,-2e-04,0.0323,0.2767,-0.0312,0.4718,-0.0726,1.0323,0.4448,-0.0036,0.1377,0.2955,0.224,-0.0581,-0.0396,-0.1049,0.1516,0.3897,0.3161,0.3717,0.2706,0.2761,0.047,0.0947,0.5961,Control
J03,0.051,1.0262,0.0838,1.0159,0.1686,-0.0729,0.0841,0.6466,-0.0331,0.6575,-0.0227,1.8135,0.6815,-0.0137,0.3795,0.1647,0.5181,-0.077,0.0492,-0.0185,-0.0197,0.5997,0.5064,0.6227,0.6099,0.5339,0.056,0.148,0.7985,Control
J04,0.0615,0.8332,0.0714,0.7213,0.0805,-0.0586,-0.0263,0.4651,-0.0655,0.6599,-0.0899,1.3484,0.6514,-0.0583,0.3607,0.377,0.4749,-0.0591,-0.0208,-0.0819,-0.0445,0.481,0.4235,0.409,0.2436,0.387,0.0803,0.1527,0.7599,Control
J05,-0.0713,0.5607,0.004,0.5202,0.0629,-0.0075,-0.0858,0.0888,-0.135,0.5094,-0.0346,0.8174,0.5109,0.0371,0.3195,0.0463,0.4283,-0.1136,-0.0582,-0.108,0.1039,0.5094,0.3763,0.4087,0.1491,0.4614,0.0574,-0.0036,0.308,Control
J06,-0.1089,0.5425,0.1083,0.5313,0.0521,0.0258,-0.0551,0.2081,-0.103,0.4483,-0.0971,1.0807,0.4943,0.1564,0.3126,0.1246,0.6329,-0.0102,-0.0382,-0.1242,-0.0436,0.5731,0.372,0.2494,0.0452,0.5089,0.0535,-0.0296,0.2979,Control
J07,0.0426,0.8922,0.1124,0.8557,0.1817,-0.0399,0.0479,0.539,-0.0437,0.7675,0.0265,1.5083,0.7545,-0.0027,0.5305,0.0185,0.7475,-0.0391,0.1374,-0.1402,0.0049,0.4751,0.507,0.4642,0.3424,0.4055,0.0286,0.2049,0.6473,Control
J08,-0.0041,0.7346,-0.0041,0.6144,0.0271,0.0071,-0.0043,0.3712,-0.0946,0.6816,-0.1067,1.1065,0.5617,0.0886,0.3676,0.3095,0.4823,-0.0669,-0.036,-0.172,0.0487,0.5543,0.3477,0.2641,0.1691,0.46,-0.0084,0.1764,0.7074,Control
J09,-0.0591,0.6964,-0.0434,0.5251,-0.1225,0.0248,-0.0756,0.1236,-0.0872,0.3956,-0.0527,0.9892,0.3861,0.009,0.1077,0.3248,0.1452,-0.0366,-0.0229,-0.1241,-0.0178,0.6054,0.2774,0.2143,0.1882,0.4502,0.0215,-0.0045,0.2421,Control
J10,0.008,0.8335,0.0593,0.8502,0.2162,-0.0713,-0.0285,0.4127,-0.0601,0.5574,-0.058,1.2133,0.6863,-0.0286,0.4199,0.1772,0.4208,-0.0535,0.1089,-0.0719,-0.0979,0.5112,0.5181,0.6076,0.2847,0.7085,0.0394,0.1003,0.6917,Control
J11,6e-04,0.7191,0.0563,0.6454,0.1089,-0.0178,-0.0123,0.3207,-0.0473,0.5537,-0.0715,0.9038,0.6119,-0.0145,0.2955,0.099,0.2651,-0.0478,-0.0437,-0.1317,-0.0261,0.4099,0.4347,0.4004,0.2746,0.5615,0.0421,0.1047,0.5463,Control
J12,-0.0654,0.5733,0.0415,0.6196,-0.0652,-0.029,-0.0069,0.2757,-0.0088,0.4053,-0.1008,1.0257,0.5446,-0.0146,0.2168,0.0315,0.2333,-0.0477,-0.026,-0.0647,-0.0677,0.3542,0.3877,0.3815,0.1183,0.5223,0.0519,0.1324,0.5362,Control
K01,-0.0105,0.8336,0.177,0.9738,0.2069,-0.0409,0.0304,0.4329,-0.0782,0.8443,-0.0408,1.6236,0.8238,0.0068,0.7982,0.1597,0.9065,-0.0632,-0.0403,-0.1181,0.0065,0.5437,0.5948,0.6641,0.2257,0.5717,0.1003,0.1714,0.8343,BRCACancer
K02,0.0153,0.8651,0.1401,0.8783,0.1746,-0.0195,0.0448,0.5132,-0.1262,0.6692,-0.0446,1.561,0.7488,-0.0438,0.3729,0.1795,0.834,-0.0592,0.034,-0.0978,0.0485,0.5811,0.4434,0.4927,0.258,0.5415,0.0471,0.151,0.7381,BRCACancer
K03,-0.0737,0.579,0.0848,0.7879,0.0783,0.0137,-0.0462,0.3012,-0.0976,0.4639,-0.0216,1.3573,0.5855,-0.134,0.1684,0.112,0.4723,-0.0351,-0.0486,-0.1331,0.0071,0.5081,0.4411,0.7039,0.0874,0.3914,0.0797,0.0569,0.6507,BRCACancer
K04,0.0793,0.7809,0.0931,0.7706,0.0337,-0.0806,0.0703,0.521,-0.0679,0.6511,-0.0173,1.487,0.7111,-0.0573,0.2914,0.5901,0.5335,-0.0385,-0.006,-0.1145,-0.0345,0.589,0.5386,0.5794,0.4407,0.4986,0.0331,0.1987,0.8255,BRCACancer
K05,0.0781,0.7486,0.0954,0.7145,-0.0037,-0.0282,-0.016,0.2969,-0.0833,0.6505,0.0092,1.0507,0.6092,-0.0512,0.2333,0.1745,0.4295,-0.0692,-0.0206,-0.1425,-0.0057,0.4545,0.5042,0.1778,0.4499,0.3846,0.0728,0.1471,0.6955,Control
AA3226,0.0613,0.6697,0.0676,0.6188,0.0372,-0.0331,-0.0395,0.2065,-0.1078,0.7058,-0.1059,1.3925,0.4897,-0.0415,0.3048,0.1992,0.5955,-0.0582,-0.0337,-0.0845,0.01,0.2996,0.3676,0.3204,0.1161,0.2514,0.1587,0.0405,0.5642,Control
AB3227,-0.0274,0.8656,0.093,0.8444,0.0338,-0.0248,0.0377,0.443,-0.0715,0.57,-0.0529,1.4494,0.7109,0.0506,0.4124,0.2801,0.4073,-0.0769,0.0317,-0.1345,-0.0304,0.5645,0.4103,0.7515,0.1691,0.4692,0.0193,0.0584,0.6711,Control
AC3228,-0.0981,0.8178,0.1362,0.6888,0.0345,0.0636,-0.0852,0.1191,-0.069,0.5804,-0.0704,1.0819,0.5396,0.0385,0.1779,0.176,0.4876,-0.0808,-0.103,-0.1019,0.0451,0.5005,0.4037,0.2248,0.1149,0.4756,0.0726,0.0444,0.8567,Control
AD3231,-0.0852,0.9267,0.1218,0.7125,0.0858,0.0115,-0.0675,0.2921,-0.1212,0.5418,-0.0253,1.3827,0.6698,-0.005,0.5753,0.1777,0.3125,-0.0684,-0.0854,-0.1755,-0.0078,0.5673,0.3319,0.3407,0.1916,0.4571,-0.0137,0.0821,0.774,Control
AE1543,0.0087,0.6425,0.0073,0.5784,0.068,-0.0379,-0.0517,0.2756,-0.0492,0.5757,-0.0257,1.0203,0.6308,0.0042,0.2432,0.2828,0.4146,-0.037,-0.1038,-0.1008,0.0427,0.4474,0.3601,0.3087,0.2015,0.2648,0.0485,0.0461,0.6789,Control
AF3229,0.0221,0.8514,0.0052,0.8833,0.0381,-0.0538,0.0642,0.3144,-0.038,0.671,-0.0311,1.7719,0.3801,-0.009,0.2335,0.0941,0.7165,-0.0375,0.0062,-0.0461,-0.0027,0.3046,0.3151,0.2961,0.121,0.35,0.092,0.0538,0.4907,Control
AG3230,-0.0079,0.6665,0.0305,0.7652,0.1092,-0.0144,-0.0518,0.2784,-0.0608,0.5321,0.021,1.406,0.6852,0.0295,0.1961,0.2292,0.6844,-0.0097,0.0219,-0.0401,-0.0297,0.3959,0.4928,0.2586,0.1724,0.6868,0.0963,0.0519,0.7324,Control
AH3232,-0.0932,0.6111,-0.0049,0.528,-0.0398,-0.0501,0.0151,0.1964,-0.0886,0.3925,-0.0609,0.7114,0.3861,-0.1202,0.1318,0.1976,0.265,-0.0399,-0.0188,-0.1103,0.013,0.4609,0.2167,0.2748,0.1315,0.2882,0.0489,0.0526,0.692,Control
AI3233,0.0281,0.9352,0.0532,0.9671,0.0491,-0.0788,0.0195,0.6129,-0.0402,0.5807,0.0093,1.5444,0.8606,0.0227,0.4237,0.3438,0.5979,-0.0698,0.0446,-0.0616,0.0417,0.6148,0.4692,0.6392,0.2977,0.6222,0.0087,0.1556,0.8479,Control
AJ3234,0.0148,0.873,0.0488,0.8509,0.0715,-0.0318,0.0108,0.5121,-0.1244,0.6102,-0.0599,1.4979,0.8378,-0.0243,0.5839,0.2605,0.5261,-0.0441,0.0366,-0.1321,-0.0473,0.5661,0.4178,0.4725,0.1688,0.2856,-0.0283,0.1073,0.7802,Control
AK3235,-0.0868,0.848,0.128,0.6226,0.0815,0.0043,-0.1238,0.4139,-0.177,0.6031,-0.0498,1.5333,0.7646,0.0137,0.2689,0.2161,0.5418,-0.0893,-0.0564,-0.1249,0.0248,0.5707,0.3995,0.4417,0.1177,0.4167,-0.0422,0.1271,0.7021,Control
AL3236,-0.0055,0.7742,0.0275,0.5398,0.1502,0.001,0.007,0.4493,-0.1044,0.5486,-0.0301,0.983,0.7174,-0.0253,0.2547,-0.0174,0.2143,-0.0604,-0.052,-0.0763,0.0125,0.6239,0.3333,0.3212,0.2002,0.3485,0.0225,-0.002,0.7015,Control
AM3237,0.0198,0.7987,0.0614,0.7838,0.1749,-0.0835,-0.0051,0.5266,-0.0399,0.5667,0.0038,1.1705,0.7774,-0.0699,0.3151,0.3392,0.4514,-0.0352,0.0309,-0.1398,0.0093,0.6071,0.5602,0.6351,0.3597,0.5069,0.0773,0.181,0.6817,Control
AN757,-0.0358,0.7533,0.0864,0.699,0.0624,0.0016,0.0303,0.3291,-0.0663,0.6537,0.0015,1.5001,0.5907,0.045,0.2654,0.5663,0.5998,-0.0203,-0.0255,-0.1376,0.0406,0.411,0.4662,0.2842,0.1416,0.5047,0.1458,0.1581,0.6169,Control
C474,0.0687,0.7112,0.1025,0.6967,-0.0609,-0.0568,-0.0142,0.1922,-0.0254,0.6125,-0.2185,0.9092,0.4557,-0.0639,0.171,0.1238,0.453,-0.015,-0.0216,-0.0716,-0.0975,0.3042,0.3246,0.2903,0.2837,0.2318,0.0974,0.1795,0.5326,Control
D480,-0.0142,0.7771,0.0456,0.5149,-0.0621,-0.0099,0.0119,0.2359,-0.0711,0.5691,-0.0726,1.3055,0.5103,0.1292,0.1823,0.2639,0.3245,-0.063,-0.0154,-0.0876,-0.0483,0.4203,0.3079,0.3001,0.1713,0.4106,-0.0053,0.0883,0.1223,Control
E519,0.0974,0.3894,0.0399,0.8478,0.2739,-0.1006,0.0502,0.3845,-0.0237,0.7688,-0.0035,1.3431,0.5819,0.0238,0.8012,0.3975,0.9113,0.0228,0.0421,-0.0778,-0.0345,0.6456,0.5498,0.3542,0.1735,0.3773,0.0667,0.1424,0.3774,Control
F548,0.1124,0.4696,0.1096,0.443,-0.0275,-0.0557,-0.0173,0.2474,-0.0565,0.405,-0.0881,1.0566,0.2432,-0.1321,0.2166,0.1209,0.4592,-0.02,-0.0019,-0.1632,-0.1602,0.3378,0.205,0.2388,0.2022,0.4946,0.0672,0.0799,0.3191,Control
G660,0.114,0.9016,0.1261,0.4536,0.0293,-0.001,0.0146,0.371,-0.093,0.7267,-0.1022,1.2645,0.4854,-0.0343,0.1893,0.1623,0.4919,-0.074,0.0762,-0.0807,0.041,0.3741,0.3867,0.3084,0.2366,0.1406,0.0228,0.1966,0.4824,Control
H663,-0.0583,0.7604,-0.0228,0.6305,0.1127,-0.0448,-0.0101,0.3595,-0.0651,0.677,-0.1124,1.239,0.636,-0.0605,0.1689,0.2247,0.4358,-0.0359,0.1348,-0.059,-0.0028,0.3844,0.4503,0.2233,0.1929,0.5057,0.0632,0.2231,0.5676,Control
I782,0.0096,0.7898,0.0394,0.5351,-4e-04,-0.0317,-0.0471,0.3592,0.0388,0.4264,-0.0454,1.0871,0.476,-0.0704,0.1459,0.3743,0.1065,-0.0676,0.0179,-0.1028,-0.0147,0.459,0.4288,0.3715,0.3692,0.3008,0.0338,0.1549,0.7927,Control
J787,0.0924,1.0256,0.0595,0.5164,0.0307,-0.075,0.0816,0.3613,-0.0374,0.8327,-0.0786,1.7668,0.7434,0.0358,0.2532,-0.2462,0.546,-0.0325,0.0547,-0.0996,0.0184,0.2661,0.6698,0.1753,0.2573,0.2977,0.167,0.2162,0.438,Control
K1162,-0.0355,0.7105,0.077,0.83,-0.006,-0.0548,0.0336,0.6622,-0.1196,0.6575,-0.0898,1.6145,0.8926,-0.0734,0.3245,0.0641,0.6627,-0.0506,-0.0583,-0.1519,-0.0121,0.5715,0.4115,0.5365,0.3431,0.3831,-0.0218,0.1353,0.7512,BRCACancer
L1176,0.0296,0.8965,0.1722,0.5112,0.0155,-0.0252,0.0093,0.2843,-0.0703,0.39,-0.0642,1.294,0.519,0.0015,0.1542,0.3511,0.3623,-0.0815,-0.0492,-0.1467,0.0567,0.385,0.4555,0.2933,0.2304,0.537,0.1031,0.03,0.4148,BRCACancer
M1263,0.0289,0.7586,0.0592,0.6975,0.0873,-0.0341,-0.0482,0.4337,-0.0843,0.6159,-0.1144,1.2351,0.8105,-0.0792,0.3397,0.4763,0.4318,-0.0411,0.0591,-0.1155,0.0085,0.4899,0.4238,0.4621,0.2416,0.5465,-0.0029,0.1193,1.096,BRCACancer
P1075,0.0287,0.6638,0.0735,0.3855,-0.0757,0.0353,0.026,0.223,-0.0388,0.5396,-0.0733,0.6616,0.3438,0.0356,0.4148,0.0553,0.2047,-0.0307,-0.056,-0.0628,0.0082,0.3626,0.2432,0.2742,0.3187,0.1701,0.0325,0.0784,0.6132,BRCACancer
Q1080,0.159,0.9059,0.0527,0.421,0.0055,-0.0045,-0.0017,0.2194,-0.0624,0.5121,-0.1581,0.9676,0.353,-0.0372,0.1384,0.0972,0.3243,-0.0547,0.0163,-0.1252,-0.0194,0.2694,0.36,0.2291,0.4092,0.097,0.0971,0.0812,-0.0161,BRCACancer
R1104,0.0206,0.9849,0.1072,0.7376,0.1034,-0.038,0.0672,0.3498,-0.0604,0.6305,-0.0855,1.4349,0.6303,0.0378,0.2181,0.1635,0.645,-0.059,-0.0509,-0.0955,-0.0252,0.3659,0.5767,0.3871,0.2106,0.6307,0.1716,0.081,0.5729,BRCACancer
S1133,-0.0302,0.6319,0.0786,0.5481,-0.0902,-0.0502,-0.0425,0.2929,-0.0955,0.6426,-0.0716,0.976,0.2036,0.0398,0.3813,0.106,0.3501,0.0243,-0.027,-0.0572,-0.1038,0.3092,0.1908,0.4101,0.1558,0.1449,0.0741,0.0178,0.4847,BRCACancer
T1463,-0.014,0.8054,0.1035,0.9592,0.0692,-0.0457,-0.0069,0.5077,-0.0219,0.5464,-0.0369,1.6328,0.8907,-0.0514,0.3103,0.1085,0.7036,-0.0363,-0.0026,-0.1132,0.0396,0.6458,0.631,0.7367,0.3597,0.5598,-0.0326,0.1461,0.7953,BRCACancer
U2017,-0.0935,0.5959,0.0538,0.6465,0.0169,-0.0291,-0.0068,0.2507,-0.1555,0.5086,-0.1154,0.9496,0.5576,-0.1096,0.1642,-0.0075,0.7548,-0.0512,-0.0095,-0.1088,0.0652,0.4376,0.3391,0.3067,0.1031,0.3813,0.084,0.0675,0.6733,BRCACancer
V432,0.0054,0.5305,-0.0937,0.6009,0.0276,-0.0767,0.0415,0.3411,-0.0203,0.4429,-0.1263,0.948,0.4215,-0.186,0.1733,0.2334,0.2666,0.0076,0.0914,0.0419,-0.0677,0.2807,0.3205,0.1983,0.1063,0.1775,0.1212,0.0421,0.4453,BRCACancer
W433,0.0548,0.537,0.0679,0.8128,0.1337,-0.0744,0.0923,0.6449,-0.0103,0.6814,-0.0379,1.2974,0.7691,-0.0381,0.6373,0.017,0.5703,-0.0818,0.0249,-0.0752,-0.0367,0.5085,0.3588,0.5895,0.2745,0.4002,0.0378,0.2643,0.9206,BRCACancer
X524,-0.039,0.3633,0.0609,0.7411,0.2212,-0.0802,-6e-04,0.1359,-0.0704,0.6909,-0.0566,1.4304,0.3895,0.0655,0.8856,0.6147,0.7082,0.0838,0.0661,-0.1476,0.0014,0.5649,0.4093,0.523,0.0834,0.3331,0.1096,0.0677,0.4643,BRCACancer
Y546,-0.0072,0.5616,0.0197,0.4927,0.001,-0.0234,-0.0449,0.2374,-0.0661,0.4338,-0.0907,0.9693,0.3986,-0.118,0.1124,-0.2747,0.4409,-0.0483,0.0086,-0.0898,-0.0021,0.308,0.2677,0.0892,0.1514,0.0883,0.0293,0.0278,0.2509,BRCACancer
Z3225,0.0323,0.6587,0.0603,1.0734,0.2562,-0.1115,0.0475,0.8519,-0.0487,0.6532,-0.0216,1.6992,0.9678,-0.0424,0.5499,0.2932,0.8343,-0.0093,0.0352,-0.1541,0.0389,0.8478,0.5103,0.8413,0.4361,0.7277,0.0131,0.2245,0.9118,Control
