@relation data

@attribute id string
@attribute 10720 numeric
@attribute 10941 numeric
@attribute 124454 numeric
@attribute 1352 numeric
@attribute 1355 numeric
@attribute 1371 numeric
@attribute 2058 numeric
@attribute 210 numeric
@attribute 211 numeric
@attribute 212 numeric
@attribute 2235 numeric
@attribute 2495 numeric
@attribute 2512 numeric
@attribute 2990 numeric
@attribute 3052 numeric
@attribute 3145 numeric
@attribute 3162 numeric
@attribute 3163 numeric
@attribute 326625 numeric
@attribute 54490 numeric
@attribute 5498 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 7363 numeric
@attribute 7364 numeric
@attribute 7365 numeric
@attribute 7367 numeric
@attribute 7389 numeric
@attribute 7390 numeric
@attribute 79799 numeric
@attribute 94033 numeric
@attribute Class {Control,BRCACancer}

@data
G09,-0.2002,-0.0393,0.0803,-0.0655,0.411,0.4163,1.0693,0.4152,0.4725,0.0717,0.2921,1.5697,0.9405,0.8471,0.9915,0.0021,1.0091,0.4594,0.01,0.1312,0.2115,0.3955,0.4199,-0.1361,0.0151,0.0152,0.1595,0.1802,0.2809,-0.0719,-0.0751,Control
G10,-0.0778,0.0267,0.0299,-0.0851,0.4112,0.1848,1.5319,0.2606,0.326,-0.0102,0.2738,1.8025,1.1773,0.797,0.7875,-0.0261,0.9655,0.5647,0.0534,-0.3151,0.1993,0.4484,0.2464,-0.0657,-0.0306,0.07,0.2132,0.1899,0.3518,-0.1516,-0.2086,BRCACancer
G11,-0.1839,0.3576,0.022,0.257,0.3293,0.0863,0.7929,0.1243,0.2124,0.1193,0.1539,0.7744,1.0223,0.4396,0.6668,-0.0336,0.1822,0.4198,0.2134,0.0711,-0.0955,0.0915,0.0704,-0.128,-0.3977,0.0226,0.6843,0.2196,0.3268,-0.0436,0.0523,BRCACancer
G12,0.0093,-0.0925,0.0628,0.0819,0.6086,0.3493,1.4603,0.369,0.4723,0.2279,0.2364,1.5536,0.9524,0.8276,1.0022,-0.069,0.982,0.4242,0.056,-0.2474,0.2723,0.3489,0.3738,-0.1206,-0.0472,0.038,0.2588,0.2807,0.3181,-0.0437,-0.2517,BRCACancer
H01,-0.1474,0.0679,0.0492,0.0383,0.5299,0.3916,1.1592,0.3876,0.3822,0.5937,0.3097,1.1908,0.97,0.7753,1.0689,-0.0693,0.9341,0.4898,0.0687,0.2689,0.0533,0.2444,0.2577,-0.1458,0.0073,0.0249,0.3987,0.1138,0.3089,0.011,-0.1535,Control
H02,-0.3925,-0.0958,0.2093,0.0521,0.5404,0.1594,1.0924,0.4787,0.3581,0.5418,0.2995,1.7029,1.1602,0.8396,1.4688,0.0439,1.2829,0.5094,0.0419,-0.0529,0.2572,0.39,0.4554,-0.0393,0.0208,-0.0482,-0.0194,0.2242,0.432,-0.0623,-0.0762,Control
H03,-0.062,-0.1517,0.1551,0.0748,0.5957,0.3411,1.2405,0.3574,0.4351,0.555,0.3216,1.1081,0.56,0.8364,1.1856,0.0644,0.8364,0.6043,0.1166,-0.2004,0.2313,0.3751,0.252,-0.1297,-0.0769,-0.1929,0.3113,0.2542,0.452,-0.1598,-0.1578,Control
H04,-0.1439,0.0193,0.2705,0.1213,0.9288,0.4313,1.3029,0.5887,0.4947,0.0929,0.5549,2.3294,1.5444,0.918,1.4744,0.0251,1.1134,0.6281,0.1582,-0.169,0.4317,0.3768,0.4537,-0.1541,-0.0742,0.0159,0.0142,0.3751,0.6774,-0.0955,-0.1143,Control
H06,-0.354,-0.0544,0.1301,0.0415,0.6671,0.3046,1.2303,0.5899,0.6228,0.0397,0.4876,1.483,1.2239,0.8729,1.2653,0.0199,1.3731,0.5626,0.0719,0.0188,0.258,0.5636,0.5792,-0.028,0.02,-0.005,0.1692,0.2889,0.4238,-0.0588,-0.2049,Control
H07,-0.0243,0.0199,0.1853,0.0287,0.7072,0.4756,1.2667,0.3442,0.4283,-0.0753,0.345,2.8269,1.5266,0.7988,1.0355,0.0751,0.9175,0.4567,0.0289,-0.1656,0.2816,0.3951,0.3185,-0.2763,-0.0371,-0.0387,0.3981,0.2706,0.3959,-0.0474,-0.1388,BRCACancer
H08,-0.3382,-0.0844,0.0036,-0.0237,0.5239,0.2795,1.0949,0.2888,0.3115,2.4441,1.2969,3.6111,1.4551,0.8874,1.096,-0.0169,1.0792,0.3565,0.0476,-0.0746,0.1976,0.5407,0.5393,-9e-04,0.1081,-0.0104,0.1452,0.2545,0.325,-0.136,-0.314,BRCACancer
H09,-0.298,-0.043,-0.0354,5e-04,0.1355,0.0933,0.6945,0.1351,0.2455,0.0577,-0.0061,2.3965,0.7182,0.5752,0.0211,-0.1255,0.196,0.3775,0.0303,-0.0818,0.0431,0.4815,0.1693,-0.0139,0.0029,0.0169,-0.0859,0.1424,0.2226,-0.1564,-0.2173,BRCACancer
H10,0.0471,0.0408,0.0265,-0.0478,0.3932,0.2655,1.0858,0.2541,0.3332,0.0702,0.2166,1.6589,1.2796,0.7091,0.6686,-0.1385,0.8625,0.4182,-0.0443,-0.1276,0.1882,0.4484,0.3074,-0.2445,-0.177,0.0731,0.5181,0.2918,0.2482,-0.2277,0.031,BRCACancer
H11,-0.1423,-0.081,0.0899,-0.0696,0.4457,0.3753,1.553,0.3846,0.439,0.2651,0.2182,2.0245,1.1381,1.0151,0.9059,-0.0374,0.9576,0.4118,0.0695,0.0399,0.2154,0.6333,0.3355,-0.1436,-0.131,0.0323,0.4704,0.3787,0.2341,-0.0839,-0.3202,BRCACancer
H12,-0.2467,-0.0412,0.1955,0.0469,0.9184,0.5555,1.6642,0.4578,0.6873,0.1994,0.4538,1.8949,1.156,1.0745,1.5468,0.0387,1.5065,0.7233,0.1372,-0.3504,0.4305,0.6235,0.4091,-0.1732,-0.0923,-0.0206,0.39,0.3713,0.5438,-0.1411,-0.2734,BRCACancer
I01,-0.14,-0.0396,0.2515,0.1365,0.6338,0.5154,1.4963,0.4666,0.6122,0.6107,0.4522,2.1006,1.5143,0.9279,0.8695,0.0167,1.1604,0.658,0.1341,-0.0579,0.3546,0.6189,0.3643,-0.0472,-0.154,0.0149,0.0182,0.3423,0.4587,-0.1344,-0.1869,Control
I02,-0.1934,-0.1584,0.0127,0.0562,0.3937,0.3601,1.1061,0.2735,0.5135,0.6223,0.1781,0.8666,0.718,0.7344,0.4974,-0.0106,0.6576,0.4979,0.0298,-0.1975,0.2983,0.4766,0.2464,-0.2338,-0.1031,0.0083,0.3304,0.2081,0.3688,-0.0348,-0.1653,Control
I03,-0.0939,-0.0563,0.0692,-0.1111,0.4662,0.172,1.1725,0.2916,0.2735,1.8585,0.9641,0.554,0.7136,0.7236,0.7742,-0.0177,0.8062,0.4256,0.1026,0.0978,0.1678,0.3034,0.3864,-0.1422,-0.091,-0.0368,0.2429,0.1561,0.2887,-0.0939,-0.2045,Control
I04,-0.209,0.0644,0.2759,0.1249,0.8369,0.3741,1.6185,0.5943,0.5528,0.0907,0.595,1.704,1.1885,1.0247,1.4769,0.0992,1.4802,0.7251,0.1709,0.0936,0.3817,0.4305,0.4446,-0.0848,-0.1242,0.0577,0.0085,0.3491,0.4584,-0.0952,-0.0505,Control
I05,-0.1106,0.1264,0.2195,0.0629,0.752,0.2373,1.2177,0.6438,0.6242,0.3029,0.3486,1.2631,1.004,0.942,1.0721,0.0851,1.238,0.6634,0.0862,-0.1821,0.2853,0.4971,0.367,-0.1616,0.0553,0.0423,0.3251,0.2643,0.4515,-0.0504,0.0344,Control
I06,-0.1044,0.0104,0.2311,0.0909,0.7599,0.3273,1.484,0.5264,0.423,0.2335,0.3699,1.7259,1.0162,0.903,1.1845,-0.0158,1.2377,0.5598,0.1738,0.0473,0.3871,0.4522,0.3956,-0.0713,0.0148,0.0764,0.121,0.3196,0.4708,-0.0736,-0.1131,Control
I07,-0.3018,-0.0986,0.3025,0.1108,0.9285,0.6908,1.5077,0.6743,0.9666,0.4532,0.6835,2.3216,1.4968,1.1289,1.2441,0.1985,1.3954,0.7054,0.2281,-0.1788,0.5857,0.7763,0.6321,-0.089,-0.014,-0.0638,0.1784,0.57,0.6061,-0.1482,-0.1481,Control
I08,-0.2462,0.0175,0.1836,0.0369,0.7742,0.6221,1.745,0.448,0.6693,0.019,0.434,1.5012,1.3647,1.1319,1.1072,0.112,1.2719,0.6039,0.1605,-0.1587,0.6037,0.7155,0.3955,-0.0605,-0.0837,-0.0254,0.5418,0.4324,0.4998,-0.1286,-0.2163,Control
I09,-0.0744,-0.0849,0.1033,0.0103,0.6235,0.2315,1.1236,0.3888,0.2716,0.0627,0.273,1.618,1.3189,0.7869,0.9154,-0.0409,1.0127,0.5383,0.0599,0.135,0.2443,0.483,0.3934,-0.1652,-0.0025,-0.0105,0.5945,0.2965,0.3254,-0.078,-0.1152,Control
I10,-0.3068,-0.111,0.2205,0.1609,0.82,0.6421,1.639,0.4731,0.7105,1.0502,0.8008,1.4389,1.1133,1.068,1.3879,0.2068,1.1241,0.6924,0.2178,-0.1725,0.5507,0.5011,0.6228,-0.133,-0.0701,-0.0998,0.4482,0.4878,0.6154,-0.1033,-0.1813,Control
I11,-0.4973,0.0213,-0.06,-0.0698,0.3162,0.203,1.2427,0.1057,0.4673,0.5124,0.0926,0.5403,0.4097,0.8952,0.601,-0.0764,0.6876,0.4494,-0.0181,-0.2595,0.1505,0.5053,0.3132,-0.0745,-0.0486,-0.0245,0.8056,0.313,0.3305,-0.1427,-0.2995,Control
I12,-0.2143,-0.2201,0.1134,0.0618,0.5948,0.3062,1.4639,0.412,0.5502,0.3854,0.3414,0.9338,0.7619,0.9086,1.175,0.1075,0.8239,0.6113,0.1111,-0.2302,0.3076,0.3504,0.2919,-0.1381,-0.1263,0.0324,0.2627,0.382,0.4629,-0.1837,-0.1493,Control
I13,-0.0398,0.0285,0.2022,0.0265,0.6804,0.3387,1.5098,0.4975,0.593,0.232,0.3648,1.4541,1.1796,0.9768,1.1041,0.0792,1.1724,0.6584,0.1618,-0.2336,0.4946,0.3855,0.4499,0.023,-0.0311,0.0982,-0.0022,0.3476,0.4509,-0.0564,-0.2326,Control
J01,-0.1401,-0.0693,0.2278,0.0579,0.4452,0.2499,1.0413,0.4066,0.3935,-0.0369,0.254,0.8546,0.7905,0.7348,0.9068,-0.0529,0.5737,0.5436,0.1204,-0.2368,0.177,0.2973,0.3287,-0.0581,0.0533,0.1434,-0.3027,0.1795,0.2835,-0.1101,-0.1488,Control
J02,-0.0773,0.0097,0.1827,0.0275,0.6422,0.397,1.2228,0.4211,0.5607,0.0692,0.3474,1.0146,1.1746,0.8468,1.0843,-0.0157,1.1725,0.567,0.0613,-0.0366,0.3369,0.4004,0.2338,-0.0337,0.1045,0.0733,0.1061,0.3451,0.342,-0.0413,-0.0878,Control
J03,-0.2724,-0.1335,0.3554,0.106,1.0107,0.4937,1.783,0.6453,0.7297,0.3112,0.7593,2.2241,1.4297,1.1132,1.3438,0.1391,1.4058,0.8598,0.2227,-0.1612,0.5678,0.6054,0.4371,-0.0836,0.0231,-0.0114,0.3574,0.5578,0.5695,-0.1417,-0.0958,Control
J04,-0.0539,-0.0119,0.2443,0.1252,0.7464,0.3444,1.4546,0.4907,0.5243,0.4941,0.5979,1.7382,1.5203,0.8147,1.2616,0.1098,1.3317,0.6386,0.1707,-0.0923,0.3674,0.5059,0.4893,-0.1302,-0.0219,-0.0282,0.2324,0.4244,0.4965,-0.0742,-0.1004,Control
J05,-0.157,0.0157,0.1479,0.1226,0.503,0.464,0.9318,0.408,0.5546,1.1784,0.6998,1.6513,1.0369,0.7367,0.5395,-0.0711,0.7145,0.5131,0.0108,-0.0903,0.2873,0.5253,0.4894,-0.2015,-0.0357,-0.0689,0.5224,0.2021,0.4107,-0.1905,-0.2454,Control
J06,-0.3009,-0.0925,0.0475,0.0805,0.4721,0.4625,1.2059,0.3915,0.4999,0.1879,0.2462,1.7826,1.2805,0.8648,0.683,-0.0831,0.7189,0.5366,0.0101,-0.0734,0.4361,0.591,0.2732,-0.1468,-0.043,0.0196,0.1107,0.3005,0.4824,0.009,-0.2598,Control
J07,-0.0906,-0.1346,0.2557,0.1423,1.0001,0.3687,1.6854,0.6564,0.7538,0.5151,0.6938,2.936,1.8302,1.2161,1.4948,0.1969,1.7403,0.6888,0.2056,-0.0884,0.4845,0.8146,0.52,-0.1538,0.0539,0.0901,0.2629,0.599,0.5136,-0.1464,-0.1109,Control
J08,-0.0889,0.0489,0.1545,0.0198,0.7665,0.3559,1.2173,0.5103,0.6287,0.3583,0.486,2.0972,1.4158,0.862,1.0507,0.0293,1.2178,0.625,0.0617,-0.2002,0.4122,0.5568,0.4713,-0.0444,0.0304,0.1172,0.2705,0.302,0.5452,0.0741,-0.0972,Control
J09,-0.2416,0.0285,0.0393,0.0513,0.3127,0.388,1.1704,0.2963,0.3341,0.0925,0.1784,1.9212,1.1224,0.7181,0.4973,-0.063,0.4842,0.5922,-0.0488,0.044,0.2788,0.4616,0.2008,0.004,-0.0863,-0.0634,0.3317,0.2207,0.3564,-0.113,-0.148,Control
J10,-0.1803,-0.1468,0.2033,0.2061,0.7403,0.533,1.4594,0.4879,0.5886,-0.0078,0.425,2.2746,1.5143,0.9076,0.9763,-0.015,0.9376,0.7067,0.1357,-0.2184,0.4066,0.5728,0.3108,-0.1192,-0.059,-0.0173,0.0203,0.4485,0.5407,-0.1655,-0.1742,Control
J11,-0.261,-0.0936,0.2268,0.1828,0.5957,0.3183,1.2413,0.4075,0.4528,0.0667,0.425,2.3035,1.2568,0.7683,0.9173,-0.0426,0.659,0.7278,0.139,-0.05,0.269,0.4672,0.2793,-0.1058,-0.1035,-0.1195,-0.1064,0.2666,0.5536,-0.077,-0.2215,Control
J12,-0.3038,-0.0144,0.0899,0.0778,0.3392,0.3456,1.2254,0.3012,0.3873,0.0364,0.2631,1.8897,0.7647,0.8075,0.7086,0.0546,0.6028,0.6039,0.1211,-0.2699,0.2728,0.5255,0.0554,-0.2091,-0.2773,0.0167,0.2663,0.3658,0.4835,-0.1594,-0.1962,Control
K01,-0.2087,0.0752,0.3303,0.2901,1.1177,0.6649,1.6228,0.5902,0.7096,0.4443,0.585,2.9551,1.7191,1.1772,1.5361,0.122,1.8539,0.641,0.1796,-0.061,0.5054,0.9364,0.6277,-0.0505,-0.0536,-0.0201,0.1701,0.4198,0.5851,-0.1136,-0.1657,BRCACancer
K02,-0.2122,-0.006,0.2152,0.1898,0.9018,0.6449,1.6128,0.519,0.5825,0.7025,0.6999,2.2019,1.4532,1.0852,1.3568,0.101,1.2325,0.7061,0.1973,-0.0581,0.426,0.5541,0.5074,-0.0794,-0.047,-0.0639,0.1616,0.2895,0.4921,-0.1097,-0.1133,BRCACancer
K03,-0.4142,-0.1024,0.1302,0.0703,0.6351,0.5392,1.4085,0.2993,0.5846,0.2762,0.3531,1.1976,0.762,0.8934,0.8751,-0.0271,0.5731,0.643,0.0672,-0.2703,0.3077,0.584,0.3349,-0.0802,-0.1527,-0.1315,0.5606,0.2764,0.5368,-0.1271,-0.2184,BRCACancer
K04,-0.1728,-0.0075,0.2459,0.1586,0.9183,0.4771,1.447,0.5122,0.6874,1.4922,0.8372,1.4414,1.2598,0.9827,1.2649,0.0604,1.2436,0.7707,0.2299,-0.1403,0.5108,0.5833,0.5231,-0.0783,-0.0396,0.018,0.4098,0.2802,0.6084,-0.0783,-0.0785,BRCACancer
K05,-0.0977,-0.0999,0.2037,0.014,0.5981,0.3737,0.987,0.3695,0.5799,1.0773,0.6807,1.6254,1.3687,0.8497,0.8403,-3e-04,1.1347,0.5418,0.2292,-0.2492,0.3727,0.4186,0.5991,-0.1068,-0.132,0.0639,0.058,0.2427,0.4629,-0.0088,-0.0548,Control
AA_RR-849,-0.2113,-0.0276,0.114,0.0317,0.517,0.4015,1.2184,0.338,0.5091,0.5802,0.499,2.1954,0.9844,0.9359,1.1287,-0.0169,1.4682,0.4847,0.0578,-0.1319,0.2549,0.496,0.3407,-0.1173,0.0699,0.0465,0.2376,0.3045,0.3665,-0.1244,-0.1302,BRCACancer
AE_RR-3300,-0.2475,0.0055,0.0957,-0.0261,0.429,0.4847,1.3978,0.2753,0.8814,-0.0662,0.1565,1.48,0.8741,0.9054,1.1375,-0.0424,0.7032,0.5476,0.1177,-0.3184,0.4065,0.5584,0.348,-0.0755,-0.1225,0.0434,0.1073,0.2928,0.4031,-0.091,-0.1691,Control
AF_RR-3276,-0.0534,-0.1057,0.3076,0.154,1.0255,0.6144,1.7295,0.3831,0.6068,-0.1197,0.3489,1.0297,1.4818,0.7957,1.4751,0.1558,0.8951,0.429,0.1826,-0.0795,0.3128,0.2666,0.4733,-0.183,-0.1072,-0.0525,0.6161,0.4182,0.4868,-0.0344,-0.075,Control
AG_RR-3298,-0.3708,-0.05,0.0928,-0.0354,0.4068,0.2856,1.1483,0.4133,0.6346,2.1815,1.4599,2.2244,1.1016,0.8347,0.8653,0.1277,0.8038,0.4763,0.0514,0.0089,0.3346,0.469,0.7238,-0.0782,-0.0668,0.0707,0.1941,0.2527,0.3375,-0.0695,-0.1827,Control
AH_RR-3295,-0.1495,-0.0118,0.1709,0.0959,0.6477,0.4516,1.3006,0.3584,0.446,0.4365,0.3757,1.2357,0.9501,0.8216,1.3231,0.0181,0.9515,0.5989,0.0774,-0.3174,0.2342,0.6817,0.3881,-0.2437,-0.1324,0.0583,0.1177,0.3037,0.4414,-0.147,-0.3095,Control
AI_RR-3291,-0.0713,-0.025,0.1532,0.054,0.7808,0.3642,1.4643,0.5763,0.8744,0.2731,0.3094,2.23,1.5286,1.2242,1.1851,0.0544,1.6666,0.6895,0.1368,-0.0479,0.6706,0.7718,0.5171,-0.1047,-0.121,-0.0583,0.1463,0.3871,0.4457,-0.0993,-0.1275,Control
AJ_RR-3296,0.0463,-0.0537,0.1723,-0.0064,0.5234,0.3463,1.2503,0.3901,0.4096,0.1133,0.2704,1.7433,0.6698,0.8488,1.1641,-0.023,0.7872,0.7147,0.138,-0.2059,0.271,0.4284,0.3866,-0.1145,-0.0181,-0.0702,0.1624,0.2473,0.3996,-0.1269,-0.1762,Control
AM_RR-1949,-0.2174,-0.0424,0.1279,-0.0119,0.5199,0.3117,1.1675,0.3691,0.4267,-0.0108,0.2202,1.6868,1.2672,0.9645,1.0181,-0.0333,0.9445,0.7222,0.1171,-0.0825,0.2229,0.4591,0.2588,-0.126,0.0723,0.0095,0.1879,0.2404,0.4077,-0.1337,-0.1157,Control
AN_RR-3297,0.0166,-0.1072,0.1132,0.0958,0.7088,0.5393,1.324,0.4183,0.5289,0.022,0.3631,1.9286,1.3436,1.1108,1.2913,-0.0238,1.1603,0.7331,0.0778,-0.1433,0.3016,0.678,0.3343,-0.0872,-0.2017,-0.0156,0.0537,0.4084,0.4427,-0.1458,-0.2898,Control
AO_RR-3288,-0.3557,-0.0787,0.1777,0.1324,0.7179,0.3432,1.4541,0.5345,0.5336,0.0966,0.3839,2.0539,1.0162,1.018,0.8133,0.0094,1.3912,0.731,0.1429,-0.0967,0.3596,0.5898,0.4253,-0.1065,-0.0639,-0.0286,0.1717,0.3543,0.4971,-0.1888,-0.3142,Control
AP_RR-3280,-0.2672,0.0084,0.0139,-0.0331,0.3602,0.3652,1.2032,0.208,0.8409,0.3568,0.2207,2.3341,1.1214,0.9928,0.6445,-0.0405,1.0895,0.3901,0.0682,-0.0796,0.1073,0.3692,0.4906,-0.1659,0.0628,-0.0062,0.2538,0.628,0.2242,-0.0201,-0.2837,Control
AR_RR-3278,-0.1901,0.0543,0.1141,0.0987,0.7637,0.3113,1.3931,0.4942,0.4929,0.0861,0.2486,2.5324,1.2702,0.7609,0.8036,0.0112,1.3212,0.8623,0.0936,-0.0686,0.5583,0.569,0.3711,-0.1194,-0.103,0.0416,0.3168,0.2478,0.4433,-0.1227,-0.2977,Control
AS_RR-3277,-0.1676,-0.0731,0.1237,0.0546,0.5233,0.4215,1.2299,0.3229,0.6118,0.3707,0.4183,1.7522,1.1751,1.1323,1.0454,-0.0349,1.1746,0.6301,0.1219,-0.1274,0.2505,0.6507,0.3812,-0.1139,-0.089,-0.0919,0.1649,0.3581,0.4618,-0.1342,-0.2702,Control
A_RR96-12,-0.14,-0.1506,0.2534,0.282,0.9555,0.5883,1.5826,0.6656,0.3015,-0.0237,0.336,0.3527,0.373,0.7577,0.9383,0.0648,0.9319,0.7975,0.2086,-0.2022,0.5878,0.53,0.316,-0.0481,-0.0104,-0.0456,0.1305,0.3766,0.6815,-0.162,-0.2403,BRCACancer
B_RR-1519,-0.2877,-0.0448,0.4223,0.2968,1.2524,0.8962,1.9734,0.5866,0.2805,-0.155,0.4632,0.2849,1.55,0.7492,1.698,0.2742,0.5295,0.5367,0.2858,-0.0109,0.3976,0.3904,0.3119,-0.0507,-0.0042,-0.0062,0.7447,0.3485,0.6285,-0.0674,-0.2852,BRCACancer
C_RR-3293,-0.2785,0.0445,0.4593,0.3146,1.3261,0.8549,2.1819,0.5873,0.2596,-0.1066,0.3431,0.1491,0.9249,0.6491,1.8438,0.3038,0.4471,0.6136,0.3353,-0.1326,0.4588,0.2156,0.1822,-0.064,-0.0959,0.0152,1.4063,0.4836,0.6469,-0.086,-0.1523,BRCACancer
D_RR-3301,-0.036,-0.2444,0.1151,-0.0351,0.5952,0.2552,1.132,0.4901,0.9147,1.5922,0.9321,1.8838,1.2087,1.0266,1.0166,0.0758,1.3716,0.5265,0.1036,0.1358,0.2938,0.6838,0.6722,-0.0629,0.0314,0.0122,0.2798,0.2318,0.3133,-0.0099,-0.0944,BRCACancer
E_RR-2070,-0.396,0.1157,0.2945,0.1512,0.972,0.4009,1.5483,0.6611,0.5787,0.0482,0.3559,2.0191,1.1707,0.8616,1.5638,0.036,1.3965,0.7704,0.1474,-0.2344,0.4928,0.6632,0.5435,-0.0788,-0.0514,-0.0047,0.0425,0.2748,0.6101,-0.074,-0.1296,BRCACancer
J_RR-1226,-0.2089,0.1049,0.0708,0.0115,0.3604,0.4051,1.2598,0.221,0.5488,0.2236,0.2211,1.7911,0.5616,0.8699,0.9724,-0.0285,0.8685,0.5837,0.0404,-0.0116,0.1883,0.402,0.2991,-0.0448,-0.1828,0.0721,0.2362,0.2069,0.259,-0.08,-0.2683,BRCACancer
K_RR-3290,-0.0785,0.0437,0.1225,0.0394,0.7128,0.2497,1.3116,0.5603,0.7379,1.4553,1.1305,1.9938,0.9509,1.1111,0.978,0.1251,1.5591,0.7223,0.0986,-0.0218,0.3656,0.7491,0.7678,-0.099,0.0898,0.0095,0.1595,0.3391,0.4343,-0.0868,-0.3128,Control
L_RR-3286,-0.1365,0.0972,0.1791,0.1292,0.7623,0.3319,1.525,0.5025,0.689,0.7345,0.4109,1.927,0.8775,0.8881,1.0199,0.034,1.162,0.7544,0.0663,-0.0829,0.4519,0.7524,0.366,-0.042,-0.0627,0.037,0.224,0.2849,0.4417,0.0046,-0.1634,Control
N_RR-3294,-0.1585,-0.091,0.1387,0.0119,0.5895,0.3406,1.1414,0.3954,0.4428,0.517,0.4678,2.4322,0.9662,0.8429,1.0249,-0.0234,1.1497,0.4908,0.0735,-0.1382,0.2805,0.3411,0.3788,-0.1798,-0.1389,0.0428,0.2531,0.3644,0.4121,-0.0778,-0.1359,Control
O_RR-3285,-0.114,0.0459,0.12,-0.0216,0.4538,0.3245,1.1184,0.286,0.9171,0.4242,0.3825,1.7139,2.0082,0.9611,0.8629,-0.0463,1.3894,0.4669,0.0021,-0.071,0.162,0.8148,0.4165,-0.0343,0.0147,0.0471,0.1975,0.1524,0.3558,-0.0525,-0.073,Control
P_RR-3274,-0.1971,-0.0927,0.1567,0.0624,0.5484,0.1843,1.2052,0.4575,0.5786,-0.0295,0.199,2.3155,1.4649,0.8353,1.1816,0.0022,1.8412,0.5665,0.1304,0.0017,0.2531,0.4803,0.5234,-0.146,-0.1114,-0.0107,0.2416,0.1935,0.4242,-0.0786,-0.0043,Control
Q_RR-3283,-0.1055,-0.1281,0.2035,0.1032,0.6253,0.2271,1.1555,0.5654,0.4446,0.7906,0.4716,1.6265,1.5459,1.0602,0.6312,0.0195,1.4146,0.4788,0.1107,-0.0708,0.2812,0.6201,0.4179,-0.195,-0.2046,0.1131,0.2235,0.3327,0.4121,-0.1372,-0.2608,Control
RR-3275,-0.3822,-0.0103,0.1467,0.0967,0.5319,0.5408,1.3595,0.3026,0.4981,-0.0988,0.2693,2.0956,0.6289,0.9638,1.0011,0.0033,0.8719,0.6728,0.084,-0.0892,0.2638,0.599,0.1741,-0.1199,-0.0082,0.0441,0.0907,0.461,0.4927,-0.1677,-0.0162,Control
RR-3281,-0.1209,0.0612,0.0579,0.041,0.3911,0.1942,0.9814,0.2453,0.5226,0.5441,0.3487,1.4651,1.1044,0.9521,0.9834,-0.0491,1.5781,0.4486,0.0239,-0.0594,0.1318,0.286,0.4384,-0.2258,-0.145,-0.1066,0.3285,0.2536,0.3814,-0.129,-0.1809,Control
RR-3287,-0.2422,0.0243,0.137,0.0913,0.5999,0.4096,1.1916,0.4553,0.5051,0.0395,0.3083,1.34,1.028,0.8545,0.9708,0.0206,0.8697,0.6952,0.1764,-0.3176,0.3042,0.7267,0.2656,-0.1455,-0.1331,-0.0648,0.2723,0.2378,0.4586,-0.2126,-0.0148,BRCACancer
RR-3289,-0.304,-0.0157,0.1179,0.0817,0.7385,0.4038,1.3854,0.5119,0.5001,0.0474,0.3356,2.2759,0.8841,1.0787,1.0515,0.0116,1.307,0.588,0.0674,-0.0762,0.4115,0.5974,0.3575,-0.0503,-0.0295,0.1184,0.1356,0.3969,0.4122,-0.0534,-0.1633,Control
RR-3299,-0.32,0.1038,0.0901,0.1137,0.614,0.5134,1.3202,0.2143,0.5124,-0.0474,0.2317,1.7789,0.8523,0.6442,1.2446,-0.0576,0.7177,0.5743,0.1064,-0.2436,0.3618,0.503,0.1251,-0.1069,-0.0984,-0.0629,0.3079,0.372,0.497,-0.0613,-0.056,BRCACancer
T_RR-3292,-0.1423,7e-04,0.0288,0.0127,0.4511,0.2018,1.0576,0.3064,0.6476,0.2571,0.2214,2.3782,1.001,1.1187,1.0368,-0.0154,1.5614,0.4462,0.0498,-0.1186,0.176,0.5052,0.4811,-0.1517,-0.1302,-0.0349,0.0826,0.2734,0.3493,0.0163,-0.2534,Control
U_RR-2236,-0.1777,0.0151,0.1618,0.1732,0.9023,0.3613,1.546,0.6326,0.5215,0.4763,0.4111,2.6692,0.8475,0.9726,1.377,0.0181,1.4958,0.6924,0.1469,-0.0638,0.6236,0.5942,0.4428,-0.0518,-1e-04,-0.0247,0.1214,0.4694,0.5045,-0.0808,-0.1834,BRCACancer
V_RR-1455,-0.3663,-0.1479,0.5001,0.359,1.4366,0.9192,2.1061,0.7044,0.4683,-0.1114,0.6329,0.6206,1.8059,1.015,2.1602,0.4164,0.5434,0.6017,0.3964,-0.0589,0.6011,0.342,0.3449,-0.1165,-0.0699,-0.0711,0.9356,0.6071,0.7543,0.0224,-0.1692,BRCACancer
W_RR-922,-0.098,0.0046,0.1102,0.0169,0.6877,0.2091,1.1375,0.5025,0.6881,1.5162,1.01,2.1835,1.4791,1.4068,0.8624,0.1081,2.011,0.418,0.0614,0.0522,0.3477,0.8063,0.6563,-0.0139,-0.0131,0.1905,0.188,0.3318,0.3367,-0.0293,-0.1152,BRCACancer
X_RR-1083,-0.2476,0.0014,0.0603,-0.0274,0.5886,0.2038,1.0435,0.4523,0.4613,1.4388,0.8718,2.1134,1.2498,0.9715,1.0126,0.0327,1.5077,0.4767,0.0388,0.0024,0.323,0.454,0.5346,-0.0804,0.0652,0.0762,0.1664,0.2684,0.3541,-0.0807,-0.093,BRCACancer
