@relation data

@attribute id string
@attribute 10381 numeric
@attribute 10382 numeric
@attribute 10383 numeric
@attribute 10471 numeric
@attribute 10574 numeric
@attribute 10575 numeric
@attribute 10576 numeric
@attribute 10694 numeric
@attribute 22948 numeric
@attribute 347733 numeric
@attribute 5201 numeric
@attribute 5202 numeric
@attribute 5203 numeric
@attribute 5204 numeric
@attribute 56604 numeric
@attribute 60 numeric
@attribute 6950 numeric
@attribute 7203 numeric
@attribute 7277 numeric
@attribute 7278 numeric
@attribute 7280 numeric
@attribute 7411 numeric
@attribute 7846 numeric
@attribute 81027 numeric
@attribute 84617 numeric
@attribute 84790 numeric
@attribute 908 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H10,0.0268,-0.0431,1.0813,0.3097,0.8122,0.8816,1.107,0.458,0.6025,-0.0443,0.3171,0.0998,0.2044,1.7109,-0.3255,1.6629,0.9411,0.6168,1.1189,0.292,0.417,0.7403,0.5939,3.5217,0.1793,0.1285,0.705,BRCACancer
Utah__H11,0.1598,0.108,1.299,0.6847,1.3447,1.0695,1.1445,0.3497,1.0671,0.1457,0.2001,0.2917,0.1191,1.5394,0.1037,1.7565,1.0386,0.9891,1.4702,0.4706,0.5094,0.7491,0.5687,3.8913,0.1625,0.2304,0.9941,BRCACancer
Utah__H12,0.071,0.0473,1.3979,0.7122,1.461,1.1756,1.5105,0.6608,1.1285,0.1481,0.3853,0.2447,0.3066,1.6933,0.0694,1.4858,1.2986,1.0608,1.3865,0.7143,0.5167,1.2154,0.9342,3.1902,0.2698,0.2593,1.1891,BRCACancer
Utah__I01,0.1027,0.2661,1.9309,0.5463,1.35,0.9924,1.3607,0.5971,0.9271,0.0287,0.3627,0.2953,0.3002,1.6725,-0.1979,1.9921,1.1627,1.0732,1.6661,0.6395,0.487,0.9137,0.7419,4.2661,0.2786,0.3062,0.907,Control
Utah__I02,-0.0224,0.1137,1.1277,0.4808,1.0535,0.862,1.0697,0.3629,0.6253,0.2229,0.2118,0.1486,0.2361,1.4914,0.2894,1.4019,0.8266,0.8477,1.1672,0.4944,0.5831,0.7243,0.4088,3.7754,0.2682,0.1272,0.8153,Control
Utah__I03,0.1543,0.072,1.1755,0.3805,1.0731,0.814,1.2062,0.2619,0.5605,0.0919,0.1673,0.202,0.1818,1.5388,0.1473,1.4644,0.5365,0.6845,1.2996,0.1633,0.3851,0.6118,0.5861,4.2419,0.3207,0.1392,0.7497,Control
Utah__I04,0.166,0.1348,1.8206,0.6053,1.6678,1.1109,1.4747,0.6062,1.0685,0.1975,0.2729,0.3373,0.3055,1.7563,-0.2065,2.0554,1.0267,1.1665,1.6402,0.7136,0.5288,0.9943,0.7851,4.0317,0.2635,0.303,1.1248,Control
Utah__I05,0.1134,0.2329,1.8735,0.6045,1.3829,1.0682,1.5066,0.6347,0.9908,0.2063,0.1033,0.3497,0.1848,1.9673,-0.3088,1.7164,0.7429,1.1205,1.5574,0.5403,0.6461,0.8927,0.677,4.4632,0.2884,0.3239,0.9323,Control
Utah__I06,0.0976,0.1723,1.5558,0.6192,1.5486,1.0974,1.3278,0.4757,0.9136,0.0389,0.1902,0.3622,0.1968,1.8617,-0.0658,1.7501,0.9173,0.9453,1.3183,0.4924,0.5005,0.8217,0.7482,3.614,0.2663,0.3008,0.9394,Control
Utah__I07,0.1021,0.1055,1.4329,0.7558,1.4597,1.1686,1.52,0.8162,1.1025,-0.0036,0.4052,0.3077,0.374,2.0785,-0.2772,2.1703,1.2141,1.3176,1.4411,0.6941,0.4557,1.1047,1.2857,2.7757,0.3297,0.2496,1.1642,Control
Utah__I08,0.1495,0.1303,1.6265,0.884,1.5621,1.2792,1.4168,0.5088,1.1744,0.0385,0.3616,0.2272,0.3143,1.7179,-0.0593,1.8164,1.3217,1.2657,1.5506,0.7087,0.6412,1.1056,0.768,3.399,0.3417,0.2273,1.2504,Control
Utah__I09,0.1801,0.1213,1.6961,0.3983,1.1206,0.8957,1.3339,0.6077,0.7328,0.1232,0.135,0.1993,0.3014,1.788,-0.052,1.8446,0.8362,0.7093,1.4696,0.5694,0.5246,1.0757,0.7383,4.6083,0.4557,0.1245,0.8844,Control
Utah__I10,0.067,0.0911,1.5585,0.7091,1.4703,1.2027,1.5627,0.7389,1.1646,-0.0071,0.4278,0.3158,0.4406,1.8624,-0.0273,1.817,1.2889,1.1914,1.6077,0.6425,0.3448,1.2912,0.7181,3.8029,0.3974,0.237,1.2149,Control
Utah__I11,0.0844,0.157,1.1238,0.555,1.2751,0.8849,0.9913,0.2225,0.8797,0.1323,0.2041,0.2276,0.119,1.3049,0.3649,1.4029,0.6928,0.9295,1.3582,0.2809,0.5078,0.6429,0.3424,3.4208,0.0423,0.0984,0.8437,Control
Utah__I12,0.1746,0.1299,1.4346,0.6717,1.3782,1.1008,1.5343,0.7189,1.0739,0.0685,0.1629,0.1815,0.2924,1.7279,0.0779,1.5198,0.9376,1.0503,1.5074,0.7438,0.6169,1.2761,0.6078,3.9359,0.3296,0.3024,0.9151,Control
Utah__I13,0.102,0.1244,1.5376,0.6693,1.5037,1.0834,1.4432,0.5913,0.8656,0.1391,0.1793,0.2215,0.1998,1.8094,-0.204,1.5806,1.0034,0.942,1.1306,0.5378,0.4588,0.9719,0.7314,3.7227,0.2767,0.3302,0.9452,Control
Utah__J01,0.0746,0.2056,1.4673,0.5507,1.1936,0.8483,1.152,0.464,0.82,-0.0414,0.1167,0.2858,0.2081,1.7208,-0.1238,1.5522,0.5023,0.7374,1.4137,0.4312,0.3902,0.8189,0.5681,4.7802,0.2728,0.2702,0.6058,Control
Utah__J02,0.1602,0.1169,1.4913,0.638,1.288,1.127,1.3202,0.5016,0.856,-0.0596,0.2157,0.233,0.3009,1.9741,-0.2678,1.8161,0.7076,0.8637,1.4381,0.5337,0.5266,0.7838,0.7353,3.825,0.3041,0.312,0.7297,Control
Utah__J03,0.1361,0.177,1.6753,0.8694,1.6124,1.3013,1.6333,0.6376,1.1167,0.1063,0.3326,0.4012,0.3387,1.7303,-0.0275,1.8275,1.1981,1.2429,1.6699,0.7484,0.5723,1.1725,1.1574,3.9889,0.3885,0.4987,1.2157,Control
Utah__J04,0.2085,0.2271,1.4989,0.6384,1.4516,1.1027,1.6106,0.6139,0.924,0.1494,0.2755,0.3458,0.3923,1.9057,-0.0449,1.7814,0.9622,1.1022,1.3964,0.7166,0.5237,0.9773,0.8932,3.4709,0.3447,0.3803,1.01,Control
Utah__J05,0.1335,0.0104,1.4285,0.4251,0.9795,0.8831,1.2546,0.3408,0.6671,0.1723,0.3142,0.1331,0.2338,1.7408,-0.0866,1.4394,0.7621,0.9004,1.0502,0.3247,0.6099,0.7278,0.6799,3.959,0.2079,0.2517,0.9204,Control
Utah__J06,0.1131,-0.039,1.0865,0.5382,1.1731,0.8583,1.272,0.5973,0.8062,0.1454,0.3552,0.1044,0.2497,1.8538,-0.0808,1.8156,1.166,0.8624,1.2041,0.4022,0.4886,0.8149,0.7043,2.8817,0.1125,0.0445,0.9305,Control
Utah__J07,0.1203,0.2511,2.0245,0.7111,1.525,1.1879,1.6323,0.7657,1.1376,0.0956,0.2991,0.3185,0.4775,2.0244,-0.1014,2.2405,1.3345,1.0948,1.8284,0.834,0.616,1.3296,1.4735,4.2474,0.7926,0.5727,1.1737,Control
Utah__J08,0.1577,-0.0474,1.6142,0.5422,1.2409,0.9285,1.3633,0.665,0.839,0.1238,0.2827,0.2272,0.2411,2.0104,-0.3389,2.2556,0.9164,0.9485,1.2796,0.6874,0.4907,0.9942,1.1281,3.8761,0.2124,0.2041,0.8793,Control
Utah__J09,0.0932,0.0591,1.0556,0.555,1.008,0.8873,1.1399,0.452,0.6488,-0.0213,0.1707,0.1541,0.1867,1.767,-0.0342,2.0924,1.0164,0.793,1.2537,0.3953,0.5078,0.6516,0.7392,3.2432,0.1715,0.0936,0.5822,Control
Utah__J10,0.1236,0.1468,1.8523,0.6572,1.2891,1.1048,1.5051,0.8788,0.8737,0.0353,0.4708,0.2351,0.416,1.9177,0.0406,1.8127,1.2662,0.9501,1.6715,0.6787,0.5929,1.2037,1.187,4.1196,0.3355,0.6392,0.9567,Control
Utah__J11,0.0838,0.1806,1.3033,0.4339,1.1777,0.8342,1.4526,0.7514,0.6741,0.0139,0.3118,0.1743,0.3023,1.8469,-0.1418,1.8377,0.9689,0.7324,1.3058,0.5175,0.5592,0.9174,0.9355,3.9103,0.2115,0.3239,0.7849,Control
Utah__J12,0.0519,0.1046,1.0584,0.5628,1.1324,0.7682,1.2767,0.6049,0.7795,0.1544,0.3166,0.153,0.2421,1.7746,0.0732,1.4971,1.057,0.8402,1.3972,0.4544,0.4296,0.8723,0.658,3.5779,0.239,0.2442,0.8104,Control
Utah__K01,0.1659,0.1403,1.6025,0.7439,1.4485,1.2295,1.5403,0.8618,1.1617,0.0965,0.5212,0.3308,0.3183,2.1154,0.006,2.3189,1.2777,0.9306,1.3738,0.9301,0.4908,1.325,1.4049,3.6071,0.5142,0.3435,1.1361,BRCACancer
Utah__K02,0.2044,0.2026,1.6775,0.6443,1.4564,1.2584,1.6329,0.7808,1.0932,0.0522,0.3014,0.3146,0.3788,1.8349,-0.0611,1.9231,1.1959,1.0748,1.5803,0.8147,0.4447,1.3299,0.7607,4.1332,0.2999,0.4331,1.1931,BRCACancer
Utah__K03,0.0978,0.1643,0.9971,0.4929,1.2353,1.0409,1.4152,0.6888,0.8901,0.0905,0.339,0.05,0.2644,1.5,0.2437,1.4552,1.0711,0.9292,1.1469,0.5572,0.3978,1.1177,0.5458,2.7782,0.1605,0.1462,0.9144,BRCACancer
Utah__K04,0.1381,0.2176,1.6813,0.6149,1.3316,1.1559,1.6433,0.8279,1.0206,0.0568,0.2995,0.2604,0.3326,1.8334,-0.1599,1.643,1.0148,1.098,1.5397,0.701,0.5464,1.2149,0.8553,3.9708,0.4753,0.2733,0.996,BRCACancer
Utah__K05,0.1625,0.1737,1.5771,0.8116,1.1938,1.0093,1.5892,0.6054,0.916,0.0943,0.1763,0.3011,0.4488,2.2066,-0.1665,1.6376,0.8081,0.8976,1.3827,0.6204,0.6304,1.231,0.7824,4.5203,0.2954,0.3442,0.8199,Control
Ontario__AA3226,0.0962,0.1324,1.2804,0.6401,1.1067,1.1711,1.2237,0.7133,0.6774,0.0519,0.4294,0.256,0.2807,1.9625,-0.0218,1.396,1.0919,0.8459,1.5625,0.6805,0.4627,0.8939,0.572,3.1976,0.2244,0.2364,1.058,Control
Ontario__AB3227,0.1472,0.0266,1.7616,0.778,1.4635,1.2053,1.4891,0.6616,0.9955,0.0879,0.2267,0.1748,0.3233,1.7247,-0.141,1.7383,0.8794,0.934,1.4219,0.6815,0.4972,1.3347,0.8283,3.6506,0.3216,0.4083,1.0594,Control
Ontario__AC3228,0.0226,0.0183,1.3288,0.7809,1.3338,1.2053,1.4085,0.8056,0.8542,0.0756,0.3075,0.2698,0.3453,2.0303,-0.0318,1.9306,1.2459,0.9104,1.5173,0.6011,0.5881,0.9067,1.0602,4.0575,0.1448,0.3271,0.8955,Control
Ontario__AD3231,0.0889,0.1302,1.6374,0.7002,1.5903,1.1698,1.4764,0.7124,0.9532,0.1685,0.3081,0.1809,0.2666,1.5863,0.0223,1.8461,1.0097,0.7942,1.1767,0.5263,0.4548,1.1596,0.8392,3.0754,0.2672,0.1786,0.8089,Control
Ontario__AE1543,0.1521,0.255,1.2783,0.5312,1.3149,1.0717,1.3325,0.5525,0.7598,0.0852,0.2743,0.3035,0.2137,1.9656,0.1335,1.7998,1.1871,0.751,1.2178,0.3479,0.589,0.7864,1.0478,3.0568,0.2411,0.28,0.8372,Control
Ontario__AF3229,0.1531,0.0586,1.5945,0.7076,1.3646,1.2851,1.3539,0.6963,0.9131,0.0495,0.4589,0.1557,0.2789,2.0033,0.0258,1.7326,1.5848,0.9884,1.4438,0.7739,0.4605,0.8179,0.655,3.9008,0.1892,0.2687,0.9821,Control
Ontario__AG3230,0.201,0.1257,1.4186,0.5545,1.4233,1.0268,1.5312,0.7857,0.8637,0.0629,0.2984,0.1592,0.489,1.8326,-0.1854,1.6618,1.1856,1.0079,1.2885,0.6047,0.5699,1.1585,0.6329,4.3176,0.1402,0.2101,1.2101,Control
Ontario__AH3232,0.113,0.1453,1.295,0.473,1.1403,1.0087,1.3271,0.5111,0.5471,0.0582,0.1265,0.1474,0.2542,1.6699,-0.3024,1.5392,0.9122,0.5496,0.922,0.2057,0.4124,0.6447,0.7821,3.9005,0.3407,0.2087,0.6448,Control
Ontario__AI3233,0.111,0.2819,1.6938,0.661,1.5397,1.3135,1.7098,0.6926,1.2495,0.1308,0.284,0.3339,0.3627,1.5605,-0.0575,1.936,0.9534,1.2095,1.3899,0.7657,0.7221,1.3869,1.0589,4.107,0.2082,0.4754,1.0174,Control
Ontario__AJ3234,0.1254,0.0895,1.72,0.6214,1.4814,1.2005,1.7323,0.3858,1.2297,0.1561,0.2261,0.245,0.3488,1.5923,-0.0419,1.8434,0.9639,1.0566,1.5367,0.5538,0.4804,1.3323,1.103,3.851,0.3835,0.2663,1.0701,Control
Ontario__AK3235,0.0321,0.0806,1.5339,0.6933,1.4919,1.301,1.5766,0.6966,1.0218,0.126,0.2633,0.2897,0.3751,1.8733,-0.0229,1.8286,1.0148,0.9458,1.1083,0.5337,0.7095,1.0477,1.0896,3.864,0.2571,0.2007,1.1394,Control
Ontario__AL3236,0.1424,0.2097,1.3653,0.6401,1.3189,0.9761,1.5915,0.3353,0.859,0.0456,0.2421,0.1409,0.3604,1.8026,-0.0863,2.1522,0.7801,0.8928,1.0534,0.5528,0.6508,0.6598,1.1583,3.8007,0.2023,0.253,0.7509,Control
Ontario__AM3237,0.1724,0.2244,1.3043,0.6825,1.4199,1.2538,1.4177,0.7891,0.9783,-0.0151,0.2399,0.1997,0.4545,1.6721,-0.0518,1.7209,1.1795,0.8434,1.084,0.737,0.5232,1.2397,1.1994,3.3529,0.405,0.2894,0.9442,Control
Ontario__AN757,0.1603,0.1732,1.2219,0.7066,1.411,1.039,1.3227,0.7992,0.8837,0.0839,0.4294,0.2999,0.3197,2.0108,-0.0528,1.4987,1.0068,0.8435,1.2232,0.6933,0.398,1.1711,0.5984,3.3611,0.2661,0.2576,1.0952,Control
Ontario__C474,0.143,0.1026,1.6085,0.3238,1.0479,0.7877,1.1165,0.493,1.0123,0.0075,0.3918,0.4097,0.2718,1.7581,0.019,1.8299,1.0725,0.7111,1.2447,0.4614,0.4058,0.6987,0.8731,4.4496,0.3925,0.4515,0.7309,Control
Ontario__D480,0.056,0.1108,1.9645,0.3149,1.2906,0.9085,1.4177,0.263,0.7732,0.1606,0.2076,0.2293,0.2059,1.6903,-0.1754,1.5186,0.8394,0.9067,1.5202,0.3146,0.5677,0.6976,0.4668,5.3871,0.4867,0.1387,0.8927,Control
Ontario__E519,0.2038,0.1514,0.9409,0.5114,0.945,0.8477,1.027,0.6536,0.7259,0.0572,0.3461,0.1878,0.1931,1.9108,0.054,1.6146,0.7619,0.7636,1.3423,0.7032,0.4277,0.9991,0.4694,2.464,0.4102,0.4387,0.7437,Control
Ontario__F548,0.0483,0.1748,1.1251,0.4392,1.2034,0.7763,1.3627,0.4738,0.7425,-0.015,0.0865,0.1,0.1543,1.7246,0.0373,1.0424,0.6548,1.0509,1.5013,0.568,0.5238,0.7767,0.4998,4.6482,0.3902,0.0521,0.9631,Control
Ontario__G660,0.0971,0.2403,1.9504,0.5734,1.3193,0.8539,1.0918,0.2947,0.8526,0.1401,0.2843,0.3892,0.2456,2.2473,-0.0381,2.1457,0.4544,0.8638,1.3893,0.2968,0.4802,0.7122,0.5484,4.7992,0.2681,0.4504,0.8853,Control
Ontario__H663,0.093,-0.0036,2.1,0.5631,1.4676,0.973,1.5218,0.9578,0.972,0.1053,0.2998,0.2416,0.4303,2.196,-0.0467,1.7641,1.0031,0.8858,1.4937,0.5092,0.4382,1.2008,1.0686,4.8077,0.3055,0.3894,1.1801,Control
Ontario__I782,0.0821,0.0803,1.5614,0.4424,1.2795,0.9493,1.4831,0.7059,0.8913,-0.0082,0.1242,0.2727,0.3197,1.6284,0.2875,1.9527,1.338,0.8304,1.4648,0.5696,0.5154,0.9414,1.2039,3.8428,0.3623,0.2012,0.724,Control
Ontario__J787,0.2614,0.008,1.7932,0.3959,1.3258,1.0367,1.4724,0.779,0.9779,0.0979,0.4685,0.4602,0.4184,2.1757,-0.1349,1.622,1.0349,0.941,1.2865,0.6637,0.484,1.5241,0.7092,3.4285,0.6097,0.4005,1.2094,Control
Ontario__K1162,0.156,0.1575,1.5533,0.9401,1.8473,1.3465,1.5156,0.6282,1.3802,0.1265,0.194,0.1089,0.4381,1.935,-0.2246,1.7353,0.9372,1.2482,1.4093,0.6373,0.4536,1.1984,0.714,3.6288,0.0809,0.3588,1.4382,BRCACancer
Ontario__L1176,0.077,0.1213,1.1832,0.4907,1.3363,1.3041,1.7686,0.8937,0.8797,0.195,0.3355,0.2928,0.339,1.717,0.0948,1.4904,1.3595,0.858,1.1104,0.5169,0.4621,1.0097,0.7615,3.5323,0.564,0.2101,0.9298,BRCACancer
Ontario__M1263,0.127,0.1716,1.8897,0.7882,1.4342,1.0347,1.7933,0.9069,1.0194,0.0047,0.1462,0.1073,0.4859,2.0887,-0.1712,1.9049,1.1547,0.9288,1.2612,0.7123,0.644,1.1573,1.3841,4.4892,0.2289,0.5717,1.1079,BRCACancer
Ontario__P1075,0.1626,0.1908,2.0132,0.4237,0.8781,0.8102,1.3903,0.5989,0.5579,0.2372,0.0686,0.1678,0.1352,1.4913,0.0034,2.0861,1.0842,0.7681,1.8072,0.4364,0.6483,0.85,0.933,4.3318,0.5486,0.3562,0.5449,BRCACancer
Ontario__Q1080,0.2001,0.17,1.4873,0.5331,1.0018,1.0199,1.1326,0.3089,0.5326,0.0365,0.1674,0.4701,0.1352,2.0082,-0.3661,1.7257,0.6309,0.846,1.7363,0.3231,0.581,0.5214,0.4454,3.7225,0.1015,0.112,0.7566,BRCACancer
Ontario__R1104,0.18,-0.002,1.1905,0.6043,1.5122,1.175,1.725,0.9863,1.1721,0.2002,0.6807,0.3599,0.303,2.0481,0.2559,1.8602,1.344,1.0605,1.1503,0.5472,0.5003,1.2774,0.7313,2.947,0.6622,0.3525,1.2338,BRCACancer
Ontario__S1133,0.1664,0.1281,1.5626,0.6326,0.9305,0.9009,1.09,0.5535,0.6042,0.0102,0.3688,0.1692,0.1992,1.8777,0.0321,1.6043,0.9284,0.8585,1.8438,0.4984,0.5292,0.7675,0.6012,3.5201,0.5549,0.2698,0.797,BRCACancer
Ontario__T1463,0.1717,0.176,1.4621,0.7766,1.4645,1.2404,1.4008,0.4246,1.2091,0.0084,0.237,0.3065,0.4586,1.4707,-0.2187,2.0307,0.9631,1.2956,1.3764,0.7081,0.6245,1.1646,1.0904,3.4372,0.0745,0.436,0.959,BRCACancer
Ontario__U2017,0.1179,0.0752,1.3289,0.5513,1.2971,0.9934,1.5094,0.942,0.7709,0.1686,0.1574,0.0629,0.1982,1.7086,-0.1726,1.5065,1.1841,0.9231,1.3071,0.5695,0.4003,1.0119,0.6975,3.8154,0.2198,0.2532,0.9768,BRCACancer
Ontario__V432,0.1322,0.1494,0.989,0.5003,1.0581,0.9168,1.2302,0.4351,0.6119,0.0116,0.2407,0.088,0.1961,1.4634,0.0377,1.3426,0.8321,0.6815,1.1764,0.4366,0.3211,0.681,0.3716,3.8048,0.1424,0.1669,0.6468,BRCACancer
Ontario__W433,0.1363,0.1672,1.5358,0.6645,1.3766,1.0497,1.6474,0.5105,1.1892,0.1343,0.1996,0.1622,0.3389,1.6371,-0.1075,1.6794,0.8702,0.9647,1.5821,0.8502,0.4986,1.4213,0.8364,3.791,0.104,0.4215,1.1184,BRCACancer
Ontario__X524,0.1355,0.0871,1.054,0.6796,1.0447,0.8359,0.9778,0.6534,0.6936,0.0396,0.3988,0.1407,0.1539,1.8116,0.0271,1.4667,0.7587,0.8043,1.5158,0.7314,0.3584,0.9832,0.1885,3.144,0.1756,0.21,0.8253,BRCACancer
Ontario__Y546,0.0914,0.1289,1.4332,0.4582,1.0408,0.6004,1.1501,0.4538,0.6293,0.0902,0.2222,0.2652,0.107,2.2364,0.0081,1.4306,0.3579,0.8812,1.3235,0.2764,0.526,0.6761,0.4258,5.1395,0.1928,0.07,0.9259,BRCACancer
Ontario__Z3225,0.0792,0.2519,1.3418,1.0323,1.6193,1.1599,1.2413,0.6476,1.2882,0.1498,0.1589,0.1213,0.4179,1.5132,0.013,1.8807,0.7554,1.4759,1.5469,0.6586,0.3653,1.274,0.8276,3.8154,0.0504,0.5073,1.2455,Control
