@relation data

@attribute id string
@attribute 51227 numeric
@attribute 284098 numeric
@attribute 93183 numeric
@attribute 23556 numeric
@attribute 94005 numeric
@attribute 5281 numeric
@attribute 9091 numeric
@attribute 8818 numeric
@attribute 8813 numeric
@attribute 5283 numeric
@attribute 5329 numeric
@attribute 84720 numeric
@attribute 54872 numeric
@attribute 8733 numeric
@attribute 128869 numeric
@attribute 80055 numeric
@attribute 54344 numeric
@attribute 51604 numeric
@attribute 10026 numeric
@attribute 80031 numeric
@attribute 9487 numeric
@attribute 9488 numeric
@attribute 55650 numeric
@attribute 54965 numeric
@attribute 5277 numeric
@attribute 5279 numeric
@attribute Class {Control,BRCACancer}

@data
I04,0.465,0.5483,0.9251,0.7348,0.6773,0.3707,0.3254,0.8539,1.0454,0.148,0.8311,0.6957,0.6,0.8176,0.3374,0.4086,0.7641,1.1057,0.8462,-0.0983,0.2602,0.6352,0.8739,0.7885,0.9,0.6466,Control
I05,0.304,0.2116,0.5028,0.5211,0.8488,0.2487,0.3489,0.7841,0.8468,0.0449,0.7514,0.4894,0.4371,0.6027,0.2641,0.1876,0.7605,0.9892,0.528,-0.0871,0.1556,0.4748,0.7503,0.5627,0.7285,0.4864,Control
I06,0.2701,0.5612,0.6949,0.5858,0.6335,0.3095,0.2502,0.7484,0.9,0.1668,0.6668,0.616,0.4874,0.6829,0.2127,0.2529,0.7955,0.992,0.6576,-0.117,0.1963,0.4727,0.7821,0.5393,0.7618,0.5316,Control
I07,0.386,0.5846,1.0409,0.6084,0.8975,0.6663,0.3934,0.9589,1.0707,0.2284,0.9611,0.8399,0.8607,0.7932,0.3636,0.4423,0.7731,1.1656,0.7537,-0.1223,0.3391,0.8523,0.7913,0.8327,0.9606,0.5667,Control
I08,0.3462,0.4761,0.9741,0.603,0.6655,0.6832,0.2728,0.7748,0.9989,0.1115,0.7542,0.6263,0.6595,0.6998,0.2459,0.4571,0.9701,0.9442,1.1469,-0.1902,0.1998,0.716,0.8515,0.8144,0.8035,0.5812,Control
I09,0.3397,0.1842,0.3762,0.5298,0.4642,0.3131,0.1616,0.6906,0.9043,0.1511,0.6329,0.4604,0.3831,0.4263,0.0819,0.1375,0.6177,0.7994,0.4397,-0.1427,0.0664,0.5565,0.5749,0.5354,0.7821,0.2821,Control
I10,0.4152,0.667,1.1947,0.8371,0.6848,0.6789,0.1866,0.8399,1.3155,0.3103,0.7106,0.7286,0.5992,0.6254,0.2815,0.4873,0.8912,0.9619,1.0569,-0.0815,0.2346,0.7723,0.7691,0.8556,0.9281,0.5093,Control
I11,0.2,0.1308,0.3887,0.2635,0.3768,0.1844,0.0074,0.4596,0.6856,0.2175,0.414,0.328,0.3601,0.3852,0.0957,0.1969,0.7496,0.5659,0.5641,-0.0987,0.0673,0.3535,0.5271,0.4594,0.4772,0.2326,Control
I12,0.5775,0.4652,0.6694,0.6285,0.6089,0.3882,0.1128,0.6168,1.1821,0.2187,0.471,0.6465,0.4866,0.4314,0.2548,0.3255,0.7695,0.8526,0.7943,-0.148,0.1474,0.6515,0.7098,0.5597,0.8638,0.3698,Control
I13,0.3548,0.4104,0.9029,0.6217,0.665,0.4343,0.3058,0.6249,1.0331,0.104,0.5558,0.7212,0.5188,0.7371,0.2534,0.2744,0.7419,0.9511,0.7211,-0.0998,0.2251,0.6343,0.7988,0.5261,0.6527,0.4694,Control
J01,0.3325,0.2917,0.3543,0.4358,0.5609,0.3164,0.1423,0.4562,0.8632,0.1601,0.5959,0.3429,0.3385,0.397,0.2118,0.175,0.6865,0.6926,0.4163,-0.0581,0.0945,0.4628,0.4222,0.5157,0.6864,0.3786,Control
J02,0.3215,0.4192,0.7459,0.4711,0.6135,0.2964,0.2451,0.4666,0.9423,0.3129,0.5059,0.5656,0.4846,0.553,0.2673,0.2214,0.6999,0.8248,0.6013,-0.0811,0.174,0.5562,0.6761,0.5316,0.6244,0.4697,Control
J03,0.4875,0.7887,0.7988,0.8206,0.955,0.5579,0.3303,0.9187,1.0846,0.2547,0.626,0.7212,0.6304,0.9156,0.4469,0.4218,1.0668,1.2836,1.1873,-0.106,0.2392,0.8813,0.8722,0.9531,0.9649,0.7063,Control
J04,0.3906,0.4537,0.6633,0.6647,0.7295,0.4292,0.3307,0.8495,1.211,0.2959,0.7409,0.6657,0.4959,0.5654,0.3444,0.3628,0.7057,1.1079,0.913,-0.125,0.1924,0.7992,0.6296,0.6321,0.994,0.607,Control
J05,0.1968,0.1373,0.611,0.5588,0.6133,0.5478,0.138,0.6834,0.8829,0.0631,0.5906,0.5535,0.5432,0.3628,0.2851,0.4045,0.3894,0.7814,0.5967,-0.2119,0.3344,0.5772,0.5861,0.4083,0.6863,0.2941,Control
J06,0.1972,0.2034,0.5924,0.5128,0.5115,0.4386,0.2095,0.5114,0.9855,0.1515,0.5013,0.6885,0.7106,0.3903,0.1241,0.4044,0.662,0.787,0.5459,-0.1223,0.2007,0.6965,0.6777,0.5217,0.8829,0.4308,Control
J07,0.3646,0.6383,1.1666,0.9096,0.9967,0.4627,0.3441,0.9908,1.2223,0.2655,1.3154,0.7651,0.6313,0.8396,0.3257,0.5804,1.0574,1.2878,0.9531,-0.1284,0.2966,0.9102,0.7492,0.8487,1.2136,0.6056,Control
J08,0.3717,0.5986,0.5703,0.6888,0.7562,0.3559,0.1835,0.724,1.0409,0.0363,0.8416,0.6182,0.4935,0.502,0.2808,0.3144,0.5549,1.055,0.5983,-0.1835,0.1911,0.7092,0.7058,0.5116,0.8289,0.4995,Control
J09,0.1807,0.2666,0.2446,0.3723,0.3254,0.4203,0.1871,0.7352,0.8774,0.015,0.3149,0.544,0.5643,0.4014,0.1176,0.2944,0.5685,0.7493,0.5316,-0.131,0.2436,0.5311,0.4129,0.3847,0.6268,0.4541,Control
J10,0.325,0.57,0.8421,1.0021,0.7588,0.5676,0.2456,0.7479,1.3163,0.2227,0.6272,0.7682,0.7115,0.4716,0.4386,0.6192,0.8039,1.0156,1.047,-0.1313,0.3905,0.9092,0.655,0.7156,1.0453,0.5517,Control
J11,0.2843,0.4163,0.4405,0.7533,0.6287,0.4403,0.1916,0.7253,1.1731,0.2555,0.4857,0.61,0.5625,0.4523,0.3411,0.2267,0.5818,0.9429,0.6114,-0.1014,0.3088,0.7423,0.5416,0.3419,0.7781,0.3531,Control
J12,0.2477,0.2099,0.5013,0.5574,0.5323,0.3921,0.1285,0.5625,1.0801,0.2312,0.3604,0.601,0.5608,0.2988,0.2425,0.5225,0.7323,0.6811,0.784,-0.0971,0.1915,0.6234,0.4736,0.4471,0.7496,0.2881,Control
K01,0.3931,0.6466,1.1508,1.0005,0.8182,0.7497,0.3169,0.7789,1.4298,0.2484,1.3266,0.7878,0.7632,0.818,0.3266,0.4468,0.9373,1.128,1.0003,-0.1595,0.3613,1.0327,0.8552,1.0366,1.2407,0.6256,BRCACancer
K02,0.4643,0.4489,0.8689,0.912,0.6542,0.6143,0.2625,0.8081,1.2863,0.1911,0.8274,0.6811,0.689,0.6633,0.2815,0.4849,0.8161,0.9823,1.0308,-0.1429,0.3006,0.7783,0.7516,0.8437,1.0409,0.5504,BRCACancer
K03,0.3095,0.5141,0.698,0.6576,0.562,0.6353,0.0651,0.691,1.1201,0.206,0.5827,0.6714,0.5367,0.3839,0.2748,0.4126,0.498,0.7655,0.8306,-0.1366,0.2905,0.7065,0.6208,0.5811,0.8567,0.3918,BRCACancer
K04,0.4499,0.567,0.6443,0.8171,0.8905,0.5907,0.3167,0.8892,1.3136,0.335,0.7644,0.7701,0.6687,0.6671,0.4199,0.3421,0.8694,1.0628,0.898,-0.1392,0.3754,0.9599,0.8199,0.7295,0.9781,0.6153,BRCACancer
K05,0.4826,0.3923,0.4411,0.5716,0.6836,0.3522,0.3153,0.8077,1.2363,0.2373,0.8582,0.5698,0.4115,0.5626,0.3052,0.1988,0.9436,1.005,0.4565,-0.1631,0.358,0.8425,0.5528,0.6416,0.8177,0.3758,Control
AA_RR-849,0.2788,0.4028,0.5855,0.4096,0.6345,0.3242,0.2326,0.5376,1.3851,0.2238,0.9911,0.4996,0.4143,0.6052,0.1773,0.4329,0.8835,0.8115,0.643,-0.1532,0.1479,0.7944,0.4652,0.6551,1.0259,0.4956,BRCACancer
AE_RR-3300,0.3691,0.1746,0.6077,0.5258,0.8309,0.5962,0.1411,0.5081,1.1329,0.3253,0.4576,0.4729,0.7019,0.3604,0.2449,0.4349,0.7306,0.7032,0.5065,-0.1385,0.1578,0.622,0.8643,0.6202,1.0547,0.4292,Control
AF_RR-3276,0.4433,0.7188,0.5181,0.7607,0.6279,0.5303,0.0601,0.6594,0.8771,0.0326,0.7836,0.5822,0.3739,0.5051,0.2681,0.3136,0.6295,0.545,0.6503,-0.1461,0.2152,0.5603,0.647,0.6646,0.6359,0.2313,Control
AG_RR-3298,0.2191,0.2242,0.4024,0.472,0.5462,0.1808,0.2125,1.2442,0.9926,0.2445,0.8362,0.421,0.3222,0.6009,0.1404,0.2731,0.6606,0.7299,0.5943,-0.0843,0.1077,0.4977,0.5556,0.4292,1.162,0.3174,Control
AH_RR-3295,0.3361,0.2299,0.5971,0.6375,0.604,0.5858,0.0073,0.4908,1.2195,0.1811,0.5133,0.4654,0.4553,0.3675,0.1891,0.3767,0.6442,0.936,0.7961,-0.1172,0.266,1.0375,0.5764,0.5469,0.8405,0.6157,Control
AI_RR-3291,0.4412,0.4963,0.9153,0.8006,0.7023,0.6837,0.2475,0.6276,1.2103,0.3651,1.0231,0.6766,0.6409,0.5629,0.2795,0.299,0.9896,0.9642,1.1402,-0.1908,0.2591,0.7868,0.7089,0.7494,0.9719,0.5631,Control
AJ_RR-3296,0.2791,0.2291,0.4918,0.5854,0.8272,0.3866,0.2787,0.6005,1.2005,0.3169,0.6749,0.687,0.5584,0.3965,0.2269,0.3031,0.7376,1.0149,0.5871,-0.0958,0.2262,0.7954,0.5705,0.3353,0.9347,0.3784,Control
AM_RR-1949,0.3037,0.1573,0.562,0.3457,0.7569,0.2246,0.1885,0.4877,1.167,0.1317,0.6253,0.6314,0.4715,0.4721,0.1963,0.5046,0.9458,1.0132,0.4624,-0.0807,0.2299,0.8313,0.4738,0.474,0.8114,0.4401,Control
AN_RR-3297,0.3615,0.4889,0.9801,0.4926,0.8525,0.4589,0.1573,0.6268,1.2287,0.3369,0.5858,0.7451,0.5863,0.6197,0.207,0.5362,1.1552,1.1018,0.6443,-0.1222,0.3642,0.8796,0.9012,0.7521,0.7176,0.818,Control
AO_RR-3288,0.3497,0.4312,0.7076,0.763,0.622,0.5529,0.1741,0.575,1.435,0.3937,0.8959,0.5604,0.4965,0.4797,0.2845,0.3352,0.5999,0.8461,1.061,-0.1197,0.2803,0.7468,0.4955,0.7217,0.9154,0.5978,Control
AP_RR-3280,0.1528,0.2284,0.4112,0.2691,0.6831,0.1617,0.1012,0.459,1.0034,0.238,1.3258,0.4702,0.3758,0.4587,0.0743,0.3276,0.5955,0.6807,0.2157,-0.1599,0.0533,0.377,0.7994,0.5032,1.184,0.5414,Control
AR_RR-3278,0.3253,0.4061,0.7971,0.7972,0.427,0.5269,0.1838,0.6425,1.0382,0.2571,0.913,0.5235,0.5687,0.524,0.2886,0.1558,0.8332,0.7771,1.0454,-0.2036,0.1649,0.7742,0.8231,0.8175,1.0632,0.4075,Control
AS_RR-3277,0.2576,0.2718,0.6352,0.57,0.6768,0.4538,0.1255,0.5382,1.2056,0.2543,0.7761,0.6679,0.6342,0.5147,0.2401,0.5579,0.6803,0.8923,0.7157,-0.1244,0.2733,0.8224,0.5486,0.6465,0.8101,0.4774,Control
A_RR96-12,0.3959,0.6038,1.1812,1.047,0.7334,0.7783,0.3138,0.6476,0.8821,0.1622,0.4261,0.7505,0.7577,0.6785,0.4446,0.3227,0.7251,0.7206,1.331,-0.1062,0.4697,0.8326,0.6389,0.7292,0.2885,0.4442,BRCACancer
B_RR-1519,0.5937,0.7364,0.6847,0.9779,0.7331,0.5378,0.2266,0.7584,1.1376,0.178,0.0916,0.8272,0.5371,0.6234,0.4543,0.4632,0.5181,0.6593,0.6654,-0.1465,0.1948,0.7483,0.8199,0.6831,0.3723,0.2735,BRCACancer
C_RR-3293,0.6686,0.8823,0.8451,1.2249,0.3921,0.8286,0.2586,0.8069,0.9107,0.16,0.0103,0.7692,0.619,0.5404,0.5059,0.1422,0.7819,0.847,1.0622,-0.1127,0.1397,0.822,0.746,0.8944,0.3586,0.4246,BRCACancer
D_RR-3301,0.2516,0.2495,0.428,0.5155,0.5383,0.4836,0.2872,0.9751,0.9629,0.1206,0.7944,0.4663,0.4121,0.4765,0.2463,0.1833,0.797,0.7369,0.6947,-0.0667,0.1138,0.4394,0.5104,0.5454,1.1423,0.26,BRCACancer
E_RR-2070,0.3575,0.6116,0.9491,0.9119,0.7259,0.6704,0.2664,0.7647,0.854,0.3267,0.8392,0.6407,0.6825,0.6594,0.3723,0.2277,1.0138,1.0171,1.0887,-0.1211,0.2472,0.8488,0.8197,0.5558,0.7058,0.517,BRCACancer
J_RR-1226,0.3158,0.1909,0.2206,0.3641,0.4424,0.2848,0.0458,0.5378,1.1981,0.2153,0.9,0.3129,0.4105,0.2465,0.0982,0.5681,0.4985,0.9452,0.3611,-0.1204,0.0235,0.6834,0.8868,0.5094,1.1692,0.32,BRCACancer
K_RR-3290,0.3198,0.3237,0.4974,0.754,0.5825,0.4513,0.3891,1.1221,0.7865,0.1111,0.8544,0.4381,0.4357,0.6756,0.282,0.097,0.8452,0.9431,0.8378,-0.0483,0.0653,0.537,0.5258,0.7612,0.9386,0.3361,Control
L_RR-3286,0.3261,0.4946,0.7675,0.7742,0.584,0.5737,0.1152,0.7348,0.9856,0.1897,0.8546,0.5302,0.5933,0.6075,0.3412,0.5337,0.875,0.7201,0.9942,-0.2116,0.1834,0.6057,0.7191,0.6536,0.9282,0.3707,Control
N_RR-3294,0.3714,0.3935,0.6048,0.5914,0.7303,0.3782,0.1612,0.5732,1.2424,0.276,1.1032,0.5076,0.5145,0.5229,0.1731,0.2531,0.7404,0.9508,0.7136,-0.1829,0.2495,0.6575,0.5469,0.7224,1.0293,0.74,Control
O_RR-3285,0.3107,0.2586,0.3942,0.4376,0.7055,0.3955,0.1938,0.5346,0.8462,0.2032,0.8736,0.5808,0.5649,0.5166,0.1533,0.4331,0.883,0.7501,0.6059,-0.1303,0.1531,0.4784,0.5862,0.5093,0.7868,0.5206,Control
P_RR-3274,0.3857,0.2994,0.465,0.6204,0.5789,0.3443,0.2416,0.5213,0.9004,0.2219,0.9783,0.462,0.2971,0.3071,0.2137,0.2187,0.6731,0.8851,0.6265,-0.132,0.1319,0.5555,0.436,0.4094,1.0387,0.3192,Control
Q_RR-3283,0.2546,0.3327,0.5401,0.6586,0.5734,0.3593,0.2335,0.6437,0.7113,0.1654,0.8564,0.6489,0.526,0.492,0.2601,0.0994,0.661,0.9339,0.657,-0.1219,0.1799,0.508,0.53,0.4743,0.7162,0.4099,Control
RR-3275,0.3619,0.3466,0.8033,0.4772,0.9716,0.3381,0.1156,0.6254,1.2042,0.4467,0.7015,0.7499,0.7042,0.378,0.2351,0.5771,0.6098,1.1766,0.5488,-0.1025,0.3739,0.8451,0.7424,0.641,0.8743,0.7549,Control
RR-3281,0.2316,0.2107,0.2614,0.411,0.4246,0.163,0.0432,0.4178,0.9411,0.1159,0.7464,0.4898,0.2997,0.2695,0.1076,0.3754,0.5795,0.6947,0.443,-0.115,0.0581,0.8384,0.4325,0.3369,0.823,0.2884,Control
RR-3287,0.3037,0.3543,0.6773,0.5599,0.8709,0.4107,0.1952,0.4223,1.328,0.2981,0.5112,0.6756,0.5268,0.3863,0.2552,0.4197,0.8273,1.1082,0.6521,-0.0755,0.3131,0.8842,0.5261,0.4718,0.8968,0.6513,BRCACancer
RR-3289,0.4278,0.5354,0.7996,0.5668,0.5689,0.5194,0.3346,0.5772,1.215,0.1432,0.7117,0.6431,0.6032,0.7698,0.2189,0.2114,1.1885,1.1501,0.9106,-0.1153,0.2049,0.5084,0.7478,0.5936,0.9397,0.7853,Control
RR-3299,0.2908,0.1844,0.7412,0.5745,0.5613,0.5676,0.0531,0.6967,1.0981,0.3022,0.5253,0.5726,0.5554,0.3121,0.1914,0.8202,0.7052,0.8238,0.727,-0.1089,0.4529,0.7768,0.5857,0.6975,0.8385,0.8087,BRCACancer
T_RR-3292,0.1498,0.3199,0.2263,0.5131,0.5511,0.3019,0.1417,0.4302,1.1822,0.0554,1.1703,0.4227,0.2538,0.3813,0.1562,0.5447,0.5336,0.8604,0.6823,-0.1114,0.102,0.6325,0.4695,0.677,1.1882,0.4161,Control
U_RR-2236,0.3151,0.5972,0.9759,0.7877,0.7767,0.4897,0.391,0.6792,1.2689,0.3413,0.7888,0.6941,0.6835,0.8438,0.3456,0.333,1.0557,0.9624,1.1061,-0.159,0.2164,0.7914,0.9692,0.7775,1.0381,0.5424,BRCACancer
V_RR-1455,0.7344,1.1704,0.9252,1.1153,0.9334,0.7544,0.3088,0.8962,1.3461,0.2555,0.0228,0.9228,0.6865,1.0354,0.5088,0.3471,0.9129,0.8981,0.9916,-0.1453,0.3745,0.9619,0.8729,1.0591,0.5264,0.3126,BRCACancer
W_RR-922,0.1791,0.3612,0.5583,0.4899,0.66,0.3279,0.3259,0.859,0.819,0.0165,0.8655,0.3928,0.3637,0.7588,0.125,-0.0273,1.0845,0.9223,0.7737,-0.1416,0.0795,0.2591,0.5425,0.7036,0.9418,0.4557,BRCACancer
X_RR-1083,0.2105,0.4767,0.3372,0.3825,0.743,0.3209,0.3414,0.8327,0.9673,0.0339,0.8691,0.4988,0.3729,0.6735,0.1301,0.1494,0.9456,0.8263,0.5931,-0.0959,0.1352,0.5479,0.4721,0.3966,0.7797,0.4677,BRCACancer
Y_RR-841,0.2159,0.1022,0.2242,0.2976,0.5197,0.1395,0.0268,0.4674,1.0364,0.1666,0.9842,0.3112,0.2261,0.2622,0.0099,0.3535,0.5391,0.4399,0.3241,-0.1414,0.1151,0.3597,0.376,0.2505,1.3327,0.2029,BRCACancer
Z_RR-778,0.2664,0.1942,0.4637,0.4526,0.8339,0.314,0.2234,0.6544,1.4279,0.2378,0.5416,0.6137,0.5277,0.6693,0.1449,0.2614,0.8843,1.1302,0.4313,-0.0942,0.1866,0.5415,0.6879,0.4401,0.8993,0.5222,BRCACancer
