@relation data

@attribute id string
@attribute 3383 numeric
@attribute 3552 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3676 numeric
@attribute 3683 numeric
@attribute 3688 numeric
@attribute 3689 numeric
@attribute 3827 numeric
@attribute 6403 numeric
@attribute 6404 numeric
@attribute 7124 numeric
@attribute 718 numeric
@attribute 727 numeric
@attribute 729 numeric
@attribute 730 numeric
@attribute 7412 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AM3237,0.5294,-0.0787,0.0825,0.5684,2.4157,2.4238,1.906,2.2475,-0.1615,1.2561,2.6264,0.1743,0.0871,0.4048,-0.1266,-0.1562,-0.0759,Control
Ontario__AN757,0.7722,-0.0138,-0.0561,0.9107,2.3194,1.8514,2.2386,2.0869,-0.1306,1.1861,1.9781,0.0227,-0.0318,0.1349,-0.1055,-0.0738,0.089,Control
Ontario__C474,1.3322,0.0452,0.0598,1.5692,2.268,1.9045,2.681,2.4698,-0.1063,1.7013,1.7694,0.6358,0.0261,0.1805,-0.1077,-0.1559,0.0109,Control
Ontario__D480,0.7626,-0.0252,-0.071,0.8079,2.3402,2.2083,2.5377,2.2363,-0.101,2.3392,1.9497,0.3,-0.0392,0.1496,-0.0345,-0.0526,0.1098,Control
Ontario__E519,0.982,-0.0658,-0.1895,1.1395,2.4884,1.8766,2.3087,1.95,-0.126,0.57,2.0848,0.0311,0.1268,0.0637,-0.1381,-0.2216,-0.0082,Control
Ontario__F548,0.8582,-0.0539,0.0376,1.2029,2.7666,1.9146,2.332,1.8816,-0.1323,2.0136,1.9218,0.2784,0.0164,0.1954,-0.0568,-0.1841,0.1217,Control
Ontario__G660,1.0437,-0.0909,-0.2009,0.9041,1.8306,2.0948,2.2124,2.8274,-0.0359,1.694,2.0317,0.2306,-0.0438,0.1106,-0.053,-0.1149,0.0348,Control
Ontario__H663,0.6317,-0.0871,-0.096,0.7337,2.1604,2.1135,2.4903,2.5935,-0.0774,2.1371,2.0708,0.1038,0.0355,0.2343,-0.0669,-0.1086,-0.007,Control
Ontario__I782,0.3469,-0.0514,0.1473,0.4462,2.7098,1.9784,1.961,2.0999,-0.1373,1.2268,2.1421,0.1418,-0.0703,0.1814,-0.0192,-0.1751,-0.0092,Control
Ontario__J787,0.8602,-0.0525,0.183,0.3152,2.5097,2.2113,2.7246,2.7228,-0.1533,1.157,1.6958,0.1954,0.0864,0.2974,-0.0791,-0.0893,-0.0654,Control
Ontario__K1162,0.44,-0.0557,-0.1099,0.0837,2.9316,2.6494,1.9083,2.743,-0.1024,1.261,3.1259,0.141,0.1719,0.2716,-0.0936,-0.1164,-0.0467,BRCACancer
Ontario__L1176,0.8343,0.4083,0.3535,1.0266,2.7838,2.0831,2.0219,2.1528,-0.1301,1.2257,1.538,0.4258,-0.0442,0.1489,-0.0647,-0.1417,0.0379,BRCACancer
Ontario__M1263,0.6756,-0.0505,-0.0354,0.8206,2.5152,2.3307,2.3922,2.417,-0.1194,2.1429,2.6896,0.3045,0.1005,0.3888,-0.1005,-0.1163,-0.0183,BRCACancer
Ontario__P1075,1.3964,-0.0031,0.0897,1.5786,2.1117,2.4619,2.6008,2.2746,-0.0574,1.2964,2.0873,0.5235,0.136,0.0706,-0.0615,-0.0874,0.1348,BRCACancer
Ontario__Q1080,0.8966,-0.1087,-0.1708,1.1401,2.0156,2.3048,1.9972,2.2899,-0.107,1.0647,1.8085,0.3221,0.0433,0.0129,-0.0461,-0.1378,0.0324,BRCACancer
Ontario__R1104,0.8579,0.0211,-0.0456,0.9401,2.7657,1.8396,2.1257,2.2954,-0.1595,0.6873,1.6193,0.0309,-0.0347,0.2222,-0.0618,-0.0796,-0.0736,BRCACancer
Ontario__S1133,1.3319,-0.0108,0.3128,1.5655,2.1395,1.6195,2.5237,2.0186,-0.089,1.1731,1.7733,0.2899,0.1197,0.1218,-0.07,-0.1067,-0.0544,BRCACancer
Ontario__T1463,0.2819,-0.0474,-0.159,-0.0098,3.085,2.7129,2.4508,2.5907,-0.1133,1.3092,2.879,0.1072,0.0349,0.336,-0.1245,-0.1314,-0.1006,BRCACancer
Ontario__U2017,1.2255,0.9575,0.1299,1.3334,2.5473,2.3457,2.0189,2.3821,-0.0515,1.0136,2.1204,0.8389,0.0344,0.1539,-0.0539,-0.0924,0.1489,BRCACancer
Ontario__V432,1.6068,1.0879,0.7114,1.6158,2.0059,1.8211,2.0125,1.744,-0.092,1.3931,1.8516,0.6125,0.0032,0.0949,-0.0823,-0.1454,-0.0046,BRCACancer
Ontario__W433,1.1821,0.3102,0.1511,1.3395,2.341,2.4449,2.0293,2.5701,-0.1453,1.3686,2.904,0.488,0.0728,0.4537,-0.1552,-0.138,-0.1162,BRCACancer
Ontario__X524,1.1943,0.0523,0.1898,1.2325,2.0427,1.8316,2.1326,1.8977,-0.1485,1.4805,2.3658,0.1267,0.4886,0.03,-0.1165,-0.1039,-0.0497,BRCACancer
Ontario__Y546,0.406,-0.0924,-0.0737,0.3343,1.8582,1.6897,2.0164,2.1965,-0.1675,1.6772,1.5487,0.0308,-0.0948,0.1594,-0.0312,-0.1204,0.0131,BRCACancer
Ontario__Z3225,0.2388,-0.0833,-0.1517,-0.4362,3.0161,2.5858,2.1137,2.5034,-0.1249,1.9849,3.0533,0.0331,0.0934,0.4596,-0.1358,-0.1536,-0.0626,Control
