@relation data

@attribute id string
@attribute 10952 numeric
@attribute 11231 numeric
@attribute 196294 numeric
@attribute 23478 numeric
@attribute 23480 numeric
@attribute 28972 numeric
@attribute 29927 numeric
@attribute 3309 numeric
@attribute 5018 numeric
@attribute 55176 numeric
@attribute 58477 numeric
@attribute 60559 numeric
@attribute 6726 numeric
@attribute 6727 numeric
@attribute 6728 numeric
@attribute 6729 numeric
@attribute 6730 numeric
@attribute 6731 numeric
@attribute 6734 numeric
@attribute 7095 numeric
@attribute 83943 numeric
@attribute 90701 numeric
@attribute 9789 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.4808,0.8378,0.1093,0.5845,0.7691,0.938,1.4481,1.5707,1.3439,0.2188,0.6027,1.4233,0.3188,0.4443,0.3532,0.9939,1.0765,1.05,2.0341,0.8957,0.0394,0.5984,0.318,Control
Utah__J02,0.6166,1.0004,0.0301,0.6757,0.854,1.122,1.5068,1.4608,1.5103,0.2431,0.9468,2.0276,0.5985,0.4236,0.3189,1.1131,1.14,1.1693,2.232,1.0828,0.0676,0.6563,0.3009,Control
Utah__J03,0.8272,1.2298,0.1398,0.7515,1.355,1.3168,1.8418,1.8932,1.7008,0.5189,1.3345,2.5474,0.8188,0.6744,0.5303,1.5707,1.3358,1.5822,2.4101,1.6121,0.0632,0.8144,0.3315,Control
Utah__J04,0.7512,1.0794,0.1784,0.8401,1.1161,1.106,1.6382,1.7853,1.7081,0.4424,0.9253,2.1648,0.7069,0.5488,0.4483,1.429,1.3254,1.4102,2.4572,1.4936,0.0603,0.6894,0.4346,Control
Utah__J05,0.632,0.9872,0.1079,0.6873,0.7234,0.8629,1.088,1.0258,1.4697,0.306,0.641,1.527,0.7174,0.4231,0.293,1.3012,0.972,1.0231,2.0601,1.2167,0.3315,0.6045,0.596,Control
Utah__J06,0.7726,1.04,0.1712,0.5994,0.8635,0.8856,1.4175,1.3347,1.6477,0.4336,0.8328,2.2391,0.941,0.5977,0.4831,1.1139,0.9342,1.1356,2.163,1.2512,0.2804,0.6969,0.5745,Control
Utah__J07,1.1582,1.1766,0.1346,0.8212,1.324,1.2302,1.8652,2.0412,1.9669,0.4043,1.2775,2.5032,0.9129,0.7915,0.674,1.6441,1.4065,1.5641,2.7081,1.6659,0.0916,0.763,0.5905,Control
Utah__J08,0.7187,0.9268,0.1673,0.6538,0.844,1.0181,1.4487,1.4903,1.6484,0.3833,0.9666,1.8402,0.7242,0.4626,0.3476,1.3306,1.2116,1.2514,2.4262,1.2171,0.1573,0.7356,0.3436,Control
Utah__J09,0.6525,0.9104,0.0626,0.4568,0.7586,0.8761,1.2575,1.3051,1.5338,0.3378,0.7295,1.8333,0.6537,0.6406,0.3681,0.854,1.0076,1.0289,2.2807,1.2564,0.2379,0.5042,0.2502,Control
Utah__J10,0.8381,1.2709,0.4593,0.8813,1.0573,1.1106,1.513,1.6735,1.6737,0.6472,0.9309,2.2382,0.9943,0.8557,0.6109,1.4921,1.3257,1.421,2.4925,1.493,0.3823,0.8802,0.6436,Control
Utah__J11,0.7391,0.9462,0.3133,0.7804,0.7198,0.9064,1.3296,1.7015,1.6915,0.6264,0.7811,1.9773,0.7598,0.5749,0.4467,1.3312,1.2753,1.088,2.5731,1.2298,0.2408,0.7892,0.6452,Control
Utah__J12,0.6882,1.0814,0.2038,0.5551,0.853,0.7799,1.3056,1.3377,1.4635,0.5113,0.7106,1.9583,0.7835,0.5647,0.4081,1.2015,1.1205,1.1223,2.1485,1.2544,0.2436,0.7487,0.6122,Control
Utah__K01,0.946,1.4222,0.2824,1.0108,1.07,1.0159,1.8363,2.0611,1.8385,0.4579,1.3287,2.5195,1.0666,0.5021,0.5297,1.841,1.5077,1.6301,2.4767,1.622,0.1801,0.9029,0.8213,BRCACancer
Utah__K02,0.8248,1.2932,0.1854,0.869,0.9921,1.0643,1.7144,1.9885,1.8602,0.4755,1.2622,2.5336,0.9891,0.4863,0.4239,1.7071,1.4504,1.5259,2.4415,1.5847,0.1183,0.6895,0.6267,BRCACancer
Utah__K03,0.7212,1.138,0.1476,0.6876,0.987,0.8541,1.4471,1.5297,1.5482,0.4416,1.0304,2.258,0.8189,0.4941,0.3832,1.6081,1.2346,1.3515,2.2251,1.3548,0.0645,0.924,0.5546,BRCACancer
Utah__K04,0.8235,1.1611,0.2444,0.8795,0.9237,1.1748,1.6266,1.8108,1.7228,0.5047,1.2398,2.2127,0.7803,0.4101,0.4675,1.6639,1.3979,1.4599,2.4973,1.4065,0.0703,0.9856,0.7703,BRCACancer
Utah__K05,0.7711,0.9614,0.1798,0.762,0.8058,1.1701,1.4639,1.6596,1.6107,0.411,0.876,1.7255,0.6296,0.5193,0.3294,1.506,1.1816,1.2954,2.2781,1.1051,0.1095,0.9118,0.5859,Control
Ontario__AA_RR-849,0.8817,1.0791,0.1252,0.7278,0.9771,1.0689,1.7142,1.6427,1.7591,0.3117,0.8218,2.1169,0.5164,0.4705,0.5597,1.1713,1.4896,1.3357,2.3609,1.3814,0.0434,0.9682,0.5384,BRCACancer
Ontario__AE_RR-3300,0.5534,1.0864,0.1389,0.4721,0.877,1.1914,1.2596,1.81,1.4652,0.2152,0.9598,1.8351,0.6946,0.8235,0.4989,1.3718,1.2126,1.0885,1.9799,1.2449,0.1856,0.7032,0.6866,Control
Ontario__AF_RR-3276,0.728,0.9211,0.1784,0.5019,1.1141,1.1449,1.6329,2.0846,1.6284,0.5518,1.2322,2.0589,0.4847,0.338,0.3262,1.856,1.3549,1.3126,2.2376,1.1491,-0.0039,0.94,0.3464,Control
Ontario__AG_RR-3298,0.4157,0.9282,0.023,0.6882,0.7641,0.8884,1.3591,1.6608,1.606,0.4002,0.8013,1.76,0.5819,0.4661,0.2983,1.0435,0.9793,1.0386,2.4206,2.2066,0.0064,0.5253,0.3518,Control
Ontario__AH_RR-3295,0.6752,1.0515,0.3193,0.8268,0.9258,1.0716,1.432,1.5621,1.6588,0.354,0.8801,2.1834,0.784,0.5892,0.3823,1.3503,1.1844,1.3063,2.1367,1.2217,0.2078,0.8268,0.7065,Control
Ontario__AI_RR-3291,0.848,1.2453,0.0623,0.7345,1.1414,1.1372,1.5464,2.2262,1.6103,0.0903,0.9512,2.3782,0.9189,0.6802,0.5663,1.2252,1.4022,1.3341,2.1876,1.6793,0.2447,0.5824,0.3304,Control
Ontario__AJ_RR-3296,0.7703,1.0588,0.1475,0.63,1.0302,0.9217,1.2637,1.7446,1.7074,0.3006,0.8623,1.7738,0.7988,0.5271,0.5652,1.2596,1.193,1.1271,2.584,1.534,0.1956,0.7245,0.6499,Control
Ontario__AM_RR-1949,0.6623,0.9717,0.1515,0.6145,0.8602,1.105,1.4594,1.6366,1.7741,0.3638,0.8366,2.2308,0.5981,0.5266,0.3949,1.5625,1.1418,1.2131,2.7848,1.187,0.0096,0.7642,0.3836,Control
Ontario__AN_RR-3297,0.8569,1.343,0.2501,0.914,1.3043,1.2061,1.6447,1.5273,2.0469,0.3983,1.0881,2.4546,1.1649,0.637,0.6299,1.6311,1.3723,1.4762,2.5327,1.2249,0.0834,0.657,0.5884,Control
Ontario__AO_RR-3288,0.7446,1.2983,0.0758,0.9112,1.1602,1.1399,1.595,1.6382,1.4849,0.5252,1.0706,2.2315,1.0742,0.5819,0.5244,1.2704,1.2566,1.56,2.0647,1.4056,0.2555,0.872,0.4488,Control
Ontario__AP_RR-3280,0.9644,0.9207,0.021,0.614,0.9789,1.0366,1.5042,1.6456,1.4861,0.5793,1.1028,1.514,0.3776,0.4546,0.5262,1.9044,0.7792,0.805,2.6343,1.2344,-0.0447,0.6937,0.4425,Control
Ontario__AR_RR-3278,0.5926,1.0309,0.0836,0.5902,0.9291,1.0537,1.481,1.6419,1.0955,0.4327,1.1766,1.9143,0.563,0.5075,0.3207,1.1768,0.9772,1.3395,2.2596,1.1468,0.2068,0.484,0.0916,Control
Ontario__AS_RR-3277,0.6088,1.2983,0.2238,0.8726,0.8217,0.9784,1.4948,1.3217,1.8303,0.4222,0.6998,2.1063,0.9249,0.4744,0.5252,1.6507,1.2975,1.3193,2.5075,1.5814,0.1654,0.7004,0.6576,Control
Ontario__A_RR96-12,0.2603,1.3103,0.3223,0.9139,0.9002,1.0865,1.5537,0.8977,1.4033,0.3069,1.0762,2.203,1.0312,0.2807,0.4864,1.304,1.2771,1.4074,1.7618,1.2971,0.5084,0.8191,0.6169,BRCACancer
Ontario__B_RR-1519,0.9395,0.9336,0.2972,0.5619,1.1097,1.167,1.712,2.1331,1.7059,0.7303,1.5167,1.6696,0.7336,0.2386,0.4098,1.945,1.5682,1.6628,2.1865,1.1569,0.1477,0.8984,0.5031,BRCACancer
Ontario__C_RR-3293,0.8856,0.8853,0.3913,0.3678,1.2381,1.2085,2.1365,1.8525,1.5282,0.4857,1.7747,2.471,0.4459,0.0774,0.2092,1.8091,1.3129,1.82,2.0864,1.666,0.3529,0.9337,0.2884,BRCACancer
Ontario__D_RR-3301,0.5016,1.1112,0.0155,0.6958,0.609,0.9649,1.5628,1.4031,1.4304,0.261,0.8672,1.8405,0.6102,0.505,0.2271,1.1352,0.9003,1.1982,2.1779,1.5104,0.0875,0.4031,0.2507,BRCACancer
Ontario__E_RR-2070,0.591,0.8445,0.1532,0.6863,0.8721,1.0502,1.7329,1.7486,1.2193,0.2705,1.2427,1.9094,0.5286,0.6546,0.3396,1.3543,1.3261,1.1477,2.1932,1.0666,0.1597,0.6802,0.2886,BRCACancer
Ontario__J_RR-1226,0.8501,1.0783,0.0821,0.4299,0.8725,0.8811,1.5171,1.6021,1.6,0.4219,1.1024,1.9581,0.3242,0.5294,0.3838,1.2058,1.0309,1.2899,2.139,1.1482,-0.029,0.8279,0.5606,BRCACancer
Ontario__K_RR-3290,0.7443,1.2215,-0.0036,0.6788,0.6805,0.8496,1.753,1.7205,1.2891,0.2204,0.901,1.9863,0.4705,0.4983,0.2023,0.9356,1.1456,1.1733,1.9417,1.6007,0.1286,0.6685,0.0805,Control
Ontario__L_RR-3286,0.4763,1.0947,0.0748,0.5728,1.0023,1.0739,1.5749,1.7281,1.1501,0.3547,1.2042,2.0068,0.8241,0.5342,0.3337,1.1776,1.0857,1.4158,2.1515,1.2334,0.3114,0.5179,0.2553,Control
Ontario__N_RR-3294,0.8315,0.9837,0.1363,0.7027,1.1108,1.1482,1.3175,1.7502,1.7272,0.2595,0.7553,2.1082,0.7025,0.4675,0.4998,1.4519,1.3095,1.1215,2.3213,1.2588,0.0722,0.6191,0.4598,Control
Ontario__O_RR-3285,0.6723,1.1734,0.0984,0.7512,0.7459,0.9815,1.4491,1.6441,1.444,0.3163,0.8345,2.1472,0.9432,0.491,0.3732,1.098,1.0623,1.0953,2.2123,1.3983,0.1238,0.6964,0.4911,Control
Ontario__P_RR-3274,0.6927,0.7513,-0.0026,0.619,0.752,0.84,1.2802,2.0016,1.393,0.1656,0.7151,1.5634,0.2999,0.662,0.3454,1.0964,1.3732,0.9776,2.1838,1.1038,0.0058,0.7251,0.3505,Control
Ontario__Q_RR-3283,0.7757,1.0555,0.0501,0.7491,0.7739,0.6822,1.5463,1.3599,1.5759,0.2813,0.9467,1.7189,0.8484,0.4923,0.3001,0.9958,1.1012,1.2242,2.3552,1.1103,0.1988,0.6077,0.3109,Control
Ontario__RR-3275,0.8627,1.2026,0.2939,0.7431,1.2171,1.2507,1.4949,1.4005,1.9908,0.3902,1.0299,2.1139,0.8973,0.6856,0.7773,1.5669,1.2515,1.2836,2.6013,1.2726,0.039,0.9576,0.8171,Control
Ontario__RR-3281,0.7183,0.7808,0.1287,0.6952,0.8198,0.8476,1.2164,1.5172,1.5883,0.1995,0.6196,2.0016,0.3289,0.3897,0.3892,1.3988,1.0567,1.0649,2.3687,1.1957,-0.0375,0.8527,0.4303,Control
Ontario__RR-3287,0.8104,1.2716,0.2555,0.9145,1.1699,1.1638,1.5374,1.3189,1.8581,0.5292,0.8724,2.0729,0.9498,0.5984,0.6582,1.4474,1.1973,1.3063,2.394,1.3866,0.2183,0.8521,0.852,BRCACancer
Ontario__RR-3289,0.6697,1.1612,0.056,0.6995,1.1749,1.3803,1.7621,1.6715,1.7786,0.3236,1.1014,2.7075,1.0303,0.5546,0.7097,1.0202,1.248,1.534,2.4099,1.317,0.1267,0.6826,0.2723,Control
Ontario__RR-3299,0.7623,1.0542,0.3492,0.6465,1.1234,1.0856,1.3614,1.2136,1.639,0.5078,1.0485,2.2768,0.7875,0.5575,0.4084,1.6761,0.8993,1.2719,2.2605,1.2931,0.1702,0.7416,0.6748,BRCACancer
Ontario__T_RR-3292,0.8395,1.0388,0.0474,0.8328,1.0144,0.9014,1.3599,1.6321,1.5179,0.1779,0.8577,1.9101,0.3924,0.5383,0.4222,1.3795,1.1231,1.2448,2.0677,1.2744,0.0849,0.5716,0.3976,Control
Ontario__U_RR-2236,0.6399,1.1798,0.0825,0.7556,1.1284,1.1577,1.8996,2.0264,1.615,0.3574,1.3143,2.2897,0.8118,0.6954,0.4927,1.1472,1.3284,1.5042,2.5704,1.3348,0.1617,0.629,0.3758,BRCACancer
Ontario__V_RR-1455,1.1067,1.2382,0.3889,0.6526,1.4229,1.4453,2.2097,2.5808,2.0641,0.8058,1.7535,2.4013,0.8551,0.2735,0.7279,2.0877,1.8943,1.8897,2.3619,1.2026,0.1248,1.2487,0.4617,BRCACancer
Ontario__W_RR-922,1.0968,1.2258,-0.0375,1.081,0.9485,1.2027,1.8275,1.6748,1.6586,0.0414,0.7229,2.5711,0.6972,0.3544,0.4238,0.8229,1.1903,1.1987,1.9693,1.5634,7e-04,0.443,0.1523,BRCACancer
Ontario__X_RR-1083,0.9577,1.1036,0.0261,0.8048,0.646,0.976,1.6152,1.4677,1.7264,0.2444,0.7809,2.3369,0.6794,0.3182,0.3506,0.9602,1.2253,1.3055,2.2895,1.4403,0.0268,0.5718,0.3689,BRCACancer
Ontario__Y_RR-841,0.9041,0.7333,0.0531,0.5435,0.5843,0.6789,1.0831,1.9291,1.3946,0.279,0.75,1.7869,0.1331,0.4703,0.1318,1.3544,1.0311,0.7804,2.5071,0.9666,0.0097,0.5615,0.4011,BRCACancer
Ontario__Z_RR-778,0.8916,1.3517,0.1271,0.8959,0.8022,1.0998,1.6433,1.9673,1.8694,0.3722,0.812,2.2481,0.9111,0.5802,0.4645,1.1775,1.3412,1.2236,2.5001,1.2935,0.0572,0.5935,0.7048,BRCACancer
