@relation data

@attribute id string
@attribute 1258 numeric
@attribute 1259 numeric
@attribute 131890 numeric
@attribute 163688 numeric
@attribute 2779 numeric
@attribute 2780 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 2978 numeric
@attribute 2979 numeric
@attribute 2986 numeric
@attribute 3000 numeric
@attribute 346562 numeric
@attribute 408 numeric
@attribute 409 numeric
@attribute 5145 numeric
@attribute 5148 numeric
@attribute 5158 numeric
@attribute 51806 numeric
@attribute 5957 numeric
@attribute 6010 numeric
@attribute 6011 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 810 numeric
@attribute 8787 numeric
@attribute 9187 numeric
@attribute 9626 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G10,0.0321,0.1294,0.022,0.1827,-0.075,-0.0452,1.3129,-0.0096,-0.0771,-0.041,-0.0706,0.0097,-0.0754,0.7028,1.9312,-0.0706,0.1353,0.1175,-0.3559,0.0257,0.0585,-0.112,2.2477,0.6881,1.9266,0.1683,0.2168,-0.0758,-0.1461,BRCACancer
Utah__G11,0.133,-0.0128,-0.0106,0.1144,-0.0101,-0.1974,0.777,-0.1503,0.0245,-0.0686,0.0781,0.0682,-0.0663,0.511,1.05,-0.0316,0.2247,-0.0617,-0.3934,-0.0791,-0.1491,-0.0655,1.3406,0.518,1.4258,0.2768,0.0362,0.2335,-0.0751,BRCACancer
Utah__G12,0.1008,-0.0389,-0.0729,0.2063,0.05,-0.0129,1.3769,-0.1885,0.0154,0.033,-0.0572,0.0787,-0.0225,0.9,2.017,-0.0382,0.1751,0.1848,-0.1561,0.1232,-0.0351,-0.063,2.1829,0.9071,2.2811,0.2152,0.0975,-0.0506,-0.0585,BRCACancer
Utah__H01,0.0271,0.0408,0.0609,0.1776,-0.0191,-0.0179,1.114,0.0397,0.0876,-0.1625,-0.103,0.0452,0.0609,0.7213,1.8186,-0.0182,0.1555,0.0794,-0.1453,-0.0567,-0.0191,-0.0658,1.93,0.8157,2.0037,0.1228,0.0145,-0.003,-0.1483,Control
Utah__H02,0.0627,0.0579,-0.0134,0.1939,0.0233,-0.0709,1.2433,0.0284,0.0537,0.0205,-0.0593,0.1162,-0.1419,0.9022,2.4916,-0.0737,0.1402,0.1132,0.0709,0.0596,-0.008,-0.026,2.2916,0.5289,2.6125,0.2704,0.0986,-0.033,-0.1237,Control
Utah__H03,0.0762,0.116,0.0221,0.1789,-0.0804,-0.0794,1.1399,-0.142,-0.0227,0.0524,-0.0769,0.0283,-0.131,0.7024,1.6927,-0.1374,0.137,0.0582,-0.3839,0.0498,-0.0096,-0.0474,2.2457,0.7836,1.9614,0.1699,0.1335,-0.0451,-0.0523,Control
Utah__H04,0.0557,-0.0221,-0.0421,0.1834,-0.0527,-0.0599,1.2744,-0.169,-0.1288,0.1611,-0.1076,0.0516,-0.11,0.9471,2.5152,-0.122,0.1417,0.0623,-0.2295,0.1012,-0.0947,-0.2069,2.473,1.0578,2.1479,0.1225,0.1229,0.1062,-0.1501,Control
Utah__H06,0.1049,0.0046,-0.0152,0.257,-0.0164,-0.0628,1.1762,-0.0781,0.0253,-0.0303,-0.0516,0.1124,-0.1107,1.0159,2.5414,-0.0776,0.1069,0.1391,-0.1209,0.0857,0.055,0.0175,2.1117,0.925,2.4555,0.3189,-0.0028,-0.0059,-0.0874,Control
Utah__H07,0.0464,0.083,0.1111,0.1376,-0.1105,-0.0404,1.163,-0.1432,-0.0704,-0.01,-0.0873,-0.0057,-0.0877,0.8825,2.3494,-0.1269,0.0549,0.0765,-0.2537,-0.1707,-0.0561,-0.1593,2.5911,1.2769,1.9657,-0.0017,0.0469,-0.0179,0.0495,BRCACancer
Utah__H08,0.0322,0.0701,-0.0189,0.2055,-0.004,0.0058,1.2527,0.0222,0.0087,0.1007,-0.0698,0.0126,-0.062,0.92,2.5075,-0.1638,0.0951,0.0319,-0.103,0.0366,-0.0432,0.0254,2.2058,1.0548,2.2299,0.2435,0.0829,-0.0615,-0.1613,BRCACancer
Utah__H09,0.0417,-0.0372,-0.0355,0.1867,-0.0565,0.0401,1.0617,-0.0865,0.1182,0.0766,-0.0843,0.0807,-0.0441,0.625,1.2908,-0.1123,0.0799,0.0201,-0.0687,-0.0546,-0.0455,-0.0497,1.941,0.8816,1.9209,0.1265,0.0252,0.003,-0.1763,BRCACancer
Utah__H10,0.0304,0.1361,-0.0094,0.1027,0.0733,-0.0031,1.2583,-0.081,0.0691,-0.0816,-0.0915,0.0151,-0.0629,0.797,2.0051,-0.0926,0.1324,0.0905,-0.4909,-0.1746,-0.0551,-0.067,2.0192,0.9931,2.0231,0.2872,-0.0057,0.0536,-0.0835,BRCACancer
Utah__H11,0.029,-0.0042,-0.0283,0.1755,0.0313,-0.0371,1.416,-0.1021,-0.0134,-0.0458,-0.0523,-6e-04,-0.1236,0.7987,1.8404,-0.165,0.0773,0.1223,-0.1077,-0.0998,-0.0415,-0.0164,1.8341,0.9772,2.0354,0.0982,0.0286,-0.0729,-0.1207,BRCACancer
Utah__H12,0.0058,0.0221,0.0627,0.1768,-0.0624,0.0691,1.4051,-0.1721,-0.0044,0.0455,-0.0903,-0.0199,-0.1341,0.9472,2.1384,-0.0915,0.0565,0.1717,-0.2286,0.009,-0.0474,0.0015,2.138,0.9686,2.0181,0.0989,0.3519,0.0911,-0.146,BRCACancer
Utah__I01,0.0089,0.0136,-0.0766,0.1702,-0.021,0.0243,1.4233,-0.0992,0.0029,0.0158,-0.1437,0.0767,-0.1301,0.9883,2.1343,-0.0933,0.044,0.1506,-0.2566,-0.0696,-0.0399,-0.0474,2.424,1.1634,2.4172,0.0604,0.1775,-0.0123,-0.1299,Control
Utah__I02,-0.0249,0.1002,0.0181,0.0656,-0.0268,0.0076,1.0718,0.0406,-0.1143,-0.0098,-0.0726,-0.0263,-0.13,0.7948,1.5535,-0.1452,0.1912,0.0907,-0.2554,-0.0369,0.0592,-0.0971,1.9516,0.9513,1.9269,0.1146,0.0631,-0.0603,-0.1667,Control
Utah__I03,0.0814,0.0384,-0.0374,0.2172,0.0021,0.1023,1.1056,-0.0407,-0.0282,0.031,0.0155,0.0151,-0.0624,0.6549,1.4296,-0.1083,0.1268,0.1195,0.0214,0.0474,-0.0303,-0.0599,1.6882,0.6642,2.038,0.0669,0.0466,-0.0742,-0.1806,Control
Utah__I04,0.0456,0.0323,0.0141,0.1617,0.0267,0.0071,1.4247,-0.106,0.0751,0.0052,-0.0617,0.1591,-0.0778,0.9768,2.5405,-0.0603,0.1132,0.2327,0.0378,0.0725,-0.0212,-0.0475,2.2257,0.9998,2.5186,0.2201,0.0537,0.0169,-0.0776,Control
Utah__I05,0.0655,0.058,0.0318,0.2262,-0.0229,0.098,1.3019,-0.0333,0.0593,-0.0093,-1e-04,0.1638,-0.0876,0.9891,2.3737,-0.1274,0.0888,0.1912,-0.0078,-0.1361,-0.0099,-0.0081,2.0293,0.8023,2.5178,0.2094,0.0713,0.0173,-0.0314,Control
Utah__I06,0.0362,0.1053,-0.0196,0.1843,0.0246,0.0125,1.3321,-0.0732,0.051,0.0052,-0.0627,0.1004,0.0069,0.8904,2.2143,-0.1067,0.0839,0.1816,0.0219,-0.0221,-0.0594,-0.1286,2.1685,0.7101,2.2271,0.0536,0.0675,0.0038,-0.0066,Control
Utah__I07,0.0582,0.049,0.0053,0.2329,0.0193,-0.0486,1.4247,-0.132,-0.0031,0.1308,-0.0496,0.1015,-0.0674,1.0914,2.7099,-0.115,0.0913,0.1679,-0.2359,0.0865,-0.0424,-0.1694,2.2531,1.4328,2.0831,0.124,0.1186,0.1105,-0.2033,Control
Utah__I08,0.0407,-0.0321,0.048,0.1318,0.0239,-0.0055,1.483,-0.1051,-0.0116,0.1176,-0.0777,0.1177,-0.0079,0.8935,2.0709,-0.1115,0.0745,0.18,-0.2704,0.076,-0.0111,-0.1095,2.1031,0.8883,1.9988,0.0761,0.1449,0.054,-0.1325,Control
Utah__I09,0.0365,0.0939,0.0066,0.1731,-0.0717,0.0405,1.2909,-0.1873,-0.1231,0.0231,-0.0188,0.0543,-0.1664,0.9111,2.2181,-0.1095,0.1578,0.1001,-0.2839,-0.1244,0.0118,-0.0974,2.0612,0.7721,2.4185,0.0604,0.111,0.0231,-0.1908,Control
Utah__I10,0.0329,-0.0044,0.0347,0.2364,0.0064,0.0103,1.342,-0.1875,-0.0148,0.0107,-0.0548,0.012,-0.0905,0.9755,2.2011,-0.1216,0.1224,0.1226,-0.2219,-0.1203,-0.0242,-0.0167,2.2377,0.9266,2.1493,0.0828,0.1561,0.0612,-0.0947,Control
Utah__I11,0.0044,0.003,0.1,0.1273,0.0757,0.0916,1.1791,-0.0706,0.0717,0.063,-0.0426,0.0391,-0.0527,0.6347,1.5363,0.0104,0.0782,0.1352,-0.2224,-0.0329,-0.0207,0.0583,1.6467,0.5911,2.052,0.0859,-0.0043,-0.0803,0.0309,Control
Utah__I12,0.0203,0.04,-0.0275,0.109,-0.0545,0.041,1.18,-0.074,0.0215,-0.0377,-0.0559,0.0451,-0.0081,0.8911,1.9013,-0.1053,0.139,0.0903,-0.3522,-0.0912,-0.1315,-0.0666,2.237,0.872,2.2225,0.1169,0.1535,0.0243,-0.1504,Control
Utah__I13,0.0455,0.0707,0.0353,0.1158,-0.01,-0.1009,1.3804,-0.0928,0.0373,-0.0425,-0.0866,0.066,-0.0743,0.8698,2.2883,-0.0329,0.138,0.1329,-0.1115,-0.04,0.0424,-0.1149,2.2575,0.7803,2.3736,0.1591,0.139,-0.0139,-0.0829,Control
Utah__J01,0.1076,-0.1103,-0.0091,0.2336,0.002,0.0732,1.1855,-0.1518,0.0129,-0.0672,-0.0591,0.1187,-0.0437,0.8351,2.1323,-0.1072,0.0958,0.1008,0.0245,-0.0452,-0.001,-0.1002,2.1297,0.6943,2.4281,0.0687,0.0542,-0.0251,-0.0622,Control
Utah__J02,0.0316,0.1708,0.009,0.1322,0.0157,-0.0794,1.2544,-0.1403,0.1108,0.0994,-0.0785,0.0535,-0.0444,0.8635,2.0236,-0.1272,0.0673,0.1459,0.0527,-0.0553,-0.1061,-0.0845,2.2197,0.891,2.3565,0.3289,0.0201,0.0082,-0.15,Control
Utah__J03,0.0606,0.0405,0.0279,0.1793,0.0345,-0.0092,1.4229,-0.1396,0.0078,0.044,-0.0699,0.0728,-0.074,0.923,2.2574,-0.1147,0.1798,0.2563,-0.2597,0.0566,-0.0067,0.012,2.481,0.8445,2.3199,0.1324,0.4596,0.094,-0.1541,Control
Utah__J04,0.0714,0.0069,0.0407,0.1697,-0.0145,-0.0638,1.3731,-0.0086,-0.0043,0.0199,-0.0608,0.0944,-0.1255,0.9549,2.2367,-0.1389,0.0906,0.2163,-0.0287,-0.0473,-0.027,0.0648,2.3155,0.8563,2.1398,0.234,0.1306,0.0882,-0.0793,Control
Utah__J05,0.0067,0.0299,-0.0702,0.0837,-0.074,-0.0347,1.3518,0.0139,-0.0919,0.0925,-0.1328,-0.0214,-0.0586,1.1048,2.0412,-0.1034,0.0697,0.1082,-0.2928,-0.0618,-0.0129,-0.0713,1.9958,0.9656,2.1219,0.0588,-0.0339,0.0364,-0.1332,Control
Utah__J06,0.031,0.0291,0.0207,0.1331,0.0309,0.1237,1.3445,-0.0943,0.0235,0.0877,-0.0538,-0.1532,-0.0631,0.9563,2.0393,-0.0438,0.0451,0.115,-0.3065,0.0945,-0.0027,0.0274,2.2898,1.442,1.8248,0.1153,0.1655,-0.0721,-0.0619,Control
Utah__J07,0.088,-0.0642,0.0318,0.192,-0.0123,9e-04,1.4918,-0.0806,0.0179,0.0346,-0.0623,0.1546,-0.0911,1.1228,2.5068,-0.0907,0.1593,0.2188,-0.096,0.0241,-0.0117,-0.0172,2.5096,1.0856,2.5363,0.1192,0.1731,0.1175,-0.1257,Control
Utah__J08,0.0185,0.071,-0.018,0.2026,-0.0344,-0.02,1.3004,-0.0453,0.0095,0.0671,-0.0931,-0.0123,-0.1094,1.0526,2.4117,-0.1048,0.0256,0.148,-0.2651,0.1176,0.0325,-0.0659,2.2899,1.0405,2.2603,0.0747,0.1543,-0.0113,-0.1081,Control
Utah__J09,0.0163,0.1229,-0.0236,0.115,-0.078,0.0986,1.2501,-0.1294,-0.0177,0.025,-0.0567,-0.0327,-0.0982,0.721,1.8411,-0.0976,-0.0255,0.0818,-0.2085,-0.0243,-0.0757,-0.241,2.4763,0.9773,2.0632,0.0488,0.0829,0.0294,-0.1402,Control
Utah__J10,-0.0328,-0.0269,-0.005,0.1537,-0.0414,-0.0341,1.5065,-0.1345,-0.024,0.1392,-0.139,0.1013,-0.0887,1.1136,2.122,-0.1188,0.1244,0.1106,-0.0905,0.066,-0.0505,-0.1448,2.5289,1.0739,2.4706,-0.0069,0.268,0.1043,-0.1558,Control
Utah__J11,0.0419,-0.0606,0.02,0.1493,0.0488,-0.0947,1.3223,-0.1215,0.005,0.0306,-0.0812,0.0012,-0.1474,1.0563,2.2648,-0.1359,0.1046,0.1055,-0.1052,-0.0235,0.0164,-0.0825,2.649,0.7679,2.218,0.2498,0.1733,0.0331,-0.1124,Control
Utah__J12,0.0365,-0.0177,-0.0164,0.0915,-0.0306,0.0027,1.2494,-0.1298,-0.0855,0.056,-0.007,-0.0171,-0.171,0.8656,1.7422,-0.0434,0.1232,0.0405,-0.0903,0.0938,-0.0602,0.0347,2.2957,0.824,2.0173,0.0717,0.1582,-0.0104,-0.1504,Control
Utah__K01,0.023,-0.0241,-0.0105,0.1919,0.0537,-0.0044,1.5983,-0.0768,-0.0287,0.0674,-0.1051,0.1406,-0.0434,1.3053,2.5238,-0.0768,0.124,0.2562,-0.1091,0.0129,-0.0487,-0.0635,2.1186,1.2744,2.1281,-0.0193,0.1404,0.1413,-0.122,BRCACancer
Utah__K02,0.0339,-0.0327,0.0224,0.2497,0.022,0.0637,1.5195,-0.065,-0.0664,0.112,-0.0909,0.0905,-0.1164,1.0603,2.1559,-0.1037,0.1804,0.2189,-0.1509,0.0742,-0.0249,0.0064,2.2753,1.0452,2.3688,-0.0306,0.1225,0.0768,-0.1968,BRCACancer
Utah__K03,0.0411,0.0803,-0.0181,0.1614,-0.0126,-0.0269,1.385,-0.2043,-0.087,0.0199,-0.0764,-0.039,-0.0541,0.8175,1.7103,-0.078,0.1472,0.1128,-0.4593,-0.0347,-0.0498,-0.0639,2.2104,1.0105,1.7917,0.0935,0.1786,0.0508,-0.0975,BRCACancer
Utah__K04,0.0517,0.0338,-0.0347,0.1887,-0.0299,-0.0438,1.4856,-0.1466,-0.0094,0.0512,-0.1022,0.1451,-0.1069,1.0157,2.1531,-0.1032,0.122,0.1806,-0.1181,0.0965,-0.0345,0.0424,2.5561,1.0216,2.2362,0.1499,0.3071,0.0919,-0.1279,BRCACancer
Utah__K05,0.0477,-0.0209,-0.0305,0.2092,0.0172,-0.0058,1.3322,-0.1686,-0.0115,0.0037,-0.0737,0.0333,-0.1315,1.0559,2.3973,-0.1179,0.1426,0.1812,0.0021,0.1253,-0.105,-0.0466,2.4486,0.8553,2.461,0.1006,0.066,0.0779,-0.1401,Control
Ontario__AA_RR-849,0.0517,-0.063,-0.0275,0.1841,-0.0144,0.1045,1.4706,-0.1423,0.0769,0.0478,-0.0393,0.1222,-0.0227,0.8796,2.4298,-0.0646,0.0883,0.1599,-0.197,0.1189,-0.0139,-0.1015,2.2307,1.0051,2.1894,0.0435,0.0265,-0.0807,-0.1708,BRCACancer
Ontario__AE_RR-3300,0.027,0.0808,0.0884,0.1444,0.012,0.0466,1.3193,-0.1265,-0.0099,0.1244,-0.0692,-0.108,-0.0992,0.7756,1.9751,-0.0929,0.0352,0.1629,-0.2886,-0.1738,-4e-04,-0.1954,2.391,1.2831,1.7692,-0.0218,0.0624,0.0478,-0.0958,Control
Ontario__AF_RR-3276,0.0381,0.0211,-0.0762,0.0656,-0.0815,0.0112,1.1814,-0.1811,-1e-04,-0.0088,-0.0472,0.0111,-0.1088,0.6132,1.7636,-0.1008,0.0642,0.1007,-0.4669,-0.1707,-0.0262,-0.1963,1.5457,0.7545,1.9489,-0.1297,0.1171,0.0419,-0.0522,Control
Ontario__AG_RR-3298,0.0504,0.1246,0.0032,0.2109,-0.0167,-0.043,1.2859,-0.1244,0.0858,0.0504,-0.0923,0.0932,-0.1548,0.9081,2.2243,-0.0816,0.0606,0.1306,-0.1151,-0.0117,0.0642,1e-04,2.296,1.0163,2.4659,0.0767,0.0803,-0.0536,-0.1055,Control
Ontario__AH_RR-3295,0.0564,-0.0106,-0.0251,0.1268,-0.0683,0.0246,1.4256,-0.1202,-0.1239,0.068,-0.0437,0.0178,-0.1156,0.9586,1.9379,-0.1688,0.1165,0.0599,-0.4597,0.0545,-0.0808,-0.0345,2.0655,0.9827,1.9888,0.1578,0.0317,0.0375,-0.1906,Control
Ontario__AI_RR-3291,5e-04,-0.0454,0.0015,0.1263,0.0427,-0.0207,1.3482,-0.1867,-0.0562,-0.0033,-0.1349,0.0354,-0.07,0.9599,2.3758,-0.1169,0.0499,0.2058,-0.1391,0.0648,-0.0585,-0.0578,2.5624,1.1183,2.2891,0.0953,0.0716,0.03,-0.1449,Control
Ontario__AJ_RR-3296,0.0377,-0.0162,-0.0242,0.1549,-0.0639,0.048,1.529,-0.1047,-0.0059,0.0187,-0.1032,0.0622,-0.0876,0.8013,2.1983,-0.1006,0.1314,0.0531,-0.0919,-0.0045,0.0302,0.0488,2.6368,1.4197,2.1519,0.2292,0.0657,0.006,-0.1307,Control
Ontario__AM_RR-1949,0.0495,-0.0687,-0.0371,0.1751,-0.0965,-0.127,1.3445,-0.0135,0.0204,0.0918,-0.0351,0.1817,-0.1322,0.8265,2.2467,-0.0823,0.1811,0.1318,-0.3082,0.0897,0.035,0.0379,2.377,0.8806,2.1035,0.2094,0.0919,-0.0293,-0.0616,Control
Ontario__AN_RR-3297,0.0164,-0.011,0.0174,0.1808,-0.0228,-0.0592,1.6068,-0.089,0.0506,0.2156,-0.0591,0.0681,-0.0794,1.1031,2.1544,-0.0643,0.0688,0.1025,-0.0035,0.0185,-0.0608,0.0787,2.3309,1.1913,2.1242,0.0984,0.0519,0.0372,-0.1877,Control
Ontario__AO_RR-3288,0.0832,0.0287,-0.0134,0.1078,-0.1175,-0.0181,1.3283,-0.0583,-0.0321,0.0448,-0.0256,-0.0065,-0.1286,1.0672,2.2147,-0.1219,0.1411,0.1772,-0.2175,-0.0235,-0.067,0.0109,2.2942,0.7708,2.2646,0.2037,0.1408,0.1142,-0.1255,Control
Ontario__AP_RR-3280,0.0275,0.0958,-0.0353,0.1752,-0.1143,0.0098,1.6147,-0.0044,-0.0214,-0.0168,-0.0962,-0.0469,-0.1051,0.7407,2.162,-0.0475,0.0389,0.1452,-0.2446,-0.0455,-0.0572,-0.1361,2.2043,1.1141,2.0215,0.2879,0.0188,-0.0812,-0.001,Control
Ontario__AR_RR-3278,9e-04,0.0283,-0.0472,0.0776,0.0065,0.0059,1.1819,-0.0581,-0.046,4e-04,-0.0669,0.003,-0.0884,0.9908,2.2587,-0.107,0.0749,0.1713,-0.1758,-0.0978,0.0157,-0.1541,2.3557,0.5738,2.5535,0.1026,0.1283,0.0582,-0.0681,Control
Ontario__AS_RR-3277,0.0798,0.0576,-0.0101,0.2308,-0.0548,0.0414,1.4747,-0.0183,-0.0183,0.1558,-0.0442,0.0292,-0.0809,0.955,2.2468,-0.1061,0.1289,0.1386,0.0569,0.0731,-0.0465,-0.0866,2.0392,1.3259,2.2067,0.1323,0.1459,0.1362,-0.1333,Control
Ontario__A_RR96-12,0.0387,0.0191,-0.0437,0.1428,-0.0682,-0.0845,1.3408,-0.1226,-0.0894,0.1248,-0.1388,0.0668,-0.1264,1.1386,2.0253,-0.1386,0.1344,0.1332,-0.2224,0.0554,-0.0337,0.0163,2.1653,1.2877,2.2588,0.0692,0.3341,0.1682,-0.0906,BRCACancer
Ontario__B_RR-1519,0.063,0.0202,-0.0927,0.0869,-0.017,-0.0675,1.0931,-0.1256,-9e-04,-0.026,-0.0361,0.0604,-0.1386,0.6496,1.1839,-0.0843,0.1575,0.1593,-0.2193,-0.1317,-0.0736,-0.0518,1.4752,0.754,1.8326,0.1749,0.1616,0.1582,-0.2133,BRCACancer
Ontario__C_RR-3293,0.0451,0.0305,-0.0222,0.0409,-0.0318,-0.0342,1.0508,-0.1029,-0.0953,-0.0476,-0.0668,0.0475,-0.0773,0.5057,1.0104,-0.1185,0.1173,0.2092,-0.0739,-0.145,-0.0344,0.0037,1.522,1.2232,2.2094,0.0359,0.0799,0.1962,-0.0862,BRCACancer
Ontario__D_RR-3301,0.0354,0.0044,-0.022,0.2549,-0.0297,0.0405,1.2413,-0.0746,-0.0229,0.0254,-0.0559,0.0817,-0.0578,0.9703,2.2826,-0.0626,0.097,0.1857,-0.2019,-0.0139,0.0124,-0.1292,2.3381,0.7457,2.502,0.0488,0.0466,-0.0224,-0.0459,BRCACancer
Ontario__E_RR-2070,-0.0285,-0.0389,0.0194,0.1605,-0.0702,-0.0129,1.3404,-0.0887,-0.1288,0.0768,-0.1083,0.0541,-0.0977,1.1746,2.162,-0.0746,0.0919,0.2207,-0.2513,-0.0378,0.007,-0.1445,2.4966,0.8138,2.2885,-0.0678,0.3864,0.0857,-0.1589,BRCACancer
Ontario__J_RR-1226,0.0736,0.0562,0.0302,0.1487,0.0559,0.0625,1.2818,0.0916,0.0065,0.018,-0.0622,-0.1017,-0.0241,0.6994,1.8548,-0.0923,0.1079,0.1163,-0.1797,-0.0214,0.0035,-0.1114,2.1672,0.7893,1.7789,0.069,0.0915,0.0154,-0.0581,BRCACancer
Ontario__K_RR-3290,0.0435,0.0666,-0.0109,0.1897,-0.0171,0.0633,1.1977,-0.0618,-0.1319,-0.1319,-0.0616,0.1242,-0.0748,1.1601,2.3893,-0.1052,0.1868,0.157,-0.0256,0.1206,0.0176,-0.0719,2.253,0.7281,2.7654,0.0169,0.1422,0.0247,-0.112,Control
Ontario__L_RR-3286,-0.0255,0.0574,0.0302,0.1869,0.0632,0.0733,1.2937,-0.0325,0.0206,0.0366,-0.1172,-0.031,-0.0084,0.8955,2.1587,-0.0177,0.0236,0.2257,-0.2724,-0.0567,-0.0663,-0.198,2.1587,0.662,2.4033,0.0644,-0.0228,0.0207,-0.0802,Control
Ontario__N_RR-3294,0.0147,0.0213,-0.02,0.1714,-0.0795,0.0319,1.2822,-0.154,0.0311,-0.0262,-0.0697,0.0058,-0.0622,0.8831,2.3316,-0.1051,0.1132,0.1618,-0.1452,0.0765,-0.1243,-0.0514,2.5303,1.009,2.274,0.1122,0.0563,-0.0411,-0.2066,Control
Ontario__O_RR-3285,0.0435,0.0369,-0.0173,0.1352,-0.0596,0.0076,1.5625,-0.0782,0.0252,0.0483,-0.0322,0.0879,-0.1315,0.9484,2.4253,-0.1124,0.0437,0.0682,-0.1452,0.0345,-0.0104,-0.1609,2.0849,0.8963,2.0707,0.1275,0.0768,-0.0369,-0.1704,Control
Ontario__P_RR-3274,0.1026,0.121,-0.0292,0.1482,-0.0278,-0.0699,1.178,-0.1359,-0.1206,-0.0711,0.0046,0.0287,-0.0516,0.9475,2.2268,-0.158,0.1029,0.0794,-0.2846,-0.0977,-0.056,-0.15,2.4197,0.8908,2.0692,0.1911,0.136,0.0398,-0.1624,Control
Ontario__Q_RR-3283,0.0314,-0.0667,-0.0352,0.1562,-0.0602,0.0118,1.3237,-0.0198,0.0341,0.0389,-0.094,0.1206,-0.145,1.0667,2.373,-0.1338,0.1433,0.1094,-0.1841,0.2365,-0.0654,-0.128,2.1179,0.3755,2.4737,0.0873,0.122,0.0403,-0.0734,Control
Ontario__RR-3275,0.0916,0.1079,0.1548,0.1367,-0.0559,-0.0425,1.3192,-0.1078,-0.0605,0.2329,-0.0689,-0.0046,-0.1718,0.9171,1.9942,-0.1475,0.1844,0.0686,-0.227,0.0635,-0.0987,0.0829,2.22,1.2002,1.9543,0.1327,0.0437,0.0512,-0.1535,Control
Ontario__RR-3281,0.0556,-0.0151,-0.018,0.1714,0.0405,-0.0909,1.2191,-0.1148,0.0101,0.0011,-0.1123,0.0221,-0.1245,0.8064,2.1905,-0.0693,0.0453,0.0156,-0.2287,0.1083,-0.161,-0.2128,2.1635,0.7734,2.1984,0.1817,0.0523,-0.0274,-0.1426,Control
Ontario__RR-3287,0.1043,-0.0092,-0.0076,0.0936,0.0264,-0.081,1.3199,-0.1055,-0.0376,0.0833,-0.0038,0.0659,-0.1629,1.0319,2.1079,-0.1319,0.2031,0.0808,-0.1027,0.0347,-0.0943,-0.0443,2.2645,1.1868,2.0999,0.2877,0.0963,0.026,-0.2441,BRCACancer
Ontario__RR-3289,-0.0206,0.0481,0.0178,0.163,0.0835,-0.0551,1.3726,-0.0579,0.0022,0.0487,-0.1466,0.0547,-0.0798,0.9791,2.3864,-0.0953,0.0978,0.2587,-0.1242,0.029,0.0191,-0.017,2.535,1.2238,2.4096,0.1495,0.0655,-0.0065,-0.0383,Control
Ontario__RR-3299,0.1218,0.1001,0.0899,0.1153,-0.0425,-0.0636,1.1709,0.0045,-0.1523,0.1513,-0.1375,-0.0182,-0.0396,0.8162,1.7669,-0.0932,0.0756,0.1456,-0.3306,-0.0782,0.0239,0.0319,2.1246,0.8636,1.9242,0.0668,0.0656,0.0955,-0.1513,BRCACancer
Ontario__T_RR-3292,0.0184,-0.0433,-0.0726,0.1758,-0.0034,0.0056,1.4703,-0.2391,-0.0105,-0.0303,-0.0135,0.0609,-0.2411,0.9091,2.4771,-0.175,0.1633,0.0581,-0.0977,0.0927,-0.1117,-0.0635,2.2439,0.7919,2.0826,0.1119,0.062,-0.0594,-0.1022,Control
Ontario__U_RR-2236,0.011,0.0343,-4e-04,0.1338,0.0375,0.1028,1.2313,-0.0925,0.0211,0.0017,-0.0664,0.0392,-0.0778,1.0991,2.3647,-0.0854,0.0882,0.2795,0.0915,0.0407,0.0357,-0.0395,2.4388,1.0217,2.5855,0.183,0.152,0.0272,-0.0731,BRCACancer
Ontario__V_RR-1455,0.0338,-0.0794,-0.008,0.1234,0.0034,-0.0089,1.1705,-0.1057,-0.0113,0.1072,-0.1353,0.0477,-0.1346,0.5565,1.2185,-0.0992,0.2522,0.2526,-0.1632,-0.1597,-0.0399,0.0193,1.5967,0.9603,2.14,0.076,0.1314,0.1559,-0.1803,BRCACancer
Ontario__W_RR-922,0.0382,0.0466,0.0258,0.2074,-0.0528,0.0433,1.4967,-0.0244,0.0216,-0.0617,-0.0916,0.2046,-0.0735,1.1381,2.7082,-0.0656,0.1418,0.2153,0.0439,0.074,-0.0186,-0.0625,2.162,0.6264,2.5531,0.1693,0.1317,-0.0258,-0.0303,BRCACancer
Ontario__X_RR-1083,0.058,0.019,0.008,0.1756,0.0646,-0.0087,1.49,-0.0504,0.0636,0.0333,-0.0077,0.1225,-0.113,1.0616,2.594,-0.0436,0.0906,0.2034,0.1257,0.1137,0.0225,0.0524,2.2698,0.9552,2.5166,-0.0034,0.0405,-0.0218,-0.0728,BRCACancer
Ontario__Y_RR-841,0.0175,-0.0327,-0.0077,0.1425,-0.0961,0.0722,1.1805,-0.0209,-0.013,-0.0182,-0.1105,0.0124,-0.118,0.7055,2.1987,-0.0059,0.0746,0.0414,-0.3967,-0.0872,-0.0712,-0.1681,2.3453,0.7882,1.925,0.1412,-0.0298,-0.0684,-0.1018,BRCACancer
Ontario__Z_RR-778,0.0038,-0.0228,-0.038,0.2221,-0.0723,-0.1009,1.4325,-0.1344,0.0129,0.1466,-0.0389,0.1158,-0.0886,1.015,2.208,-0.1213,0.1629,0.1118,-0.0285,0.1411,-0.0602,-0.0971,2.4101,0.8405,2.6378,0.027,0.0944,-0.0139,-0.1255,BRCACancer
