@relation data

@attribute id string
@attribute 55437 numeric
@attribute 92335 numeric
@attribute 6009 numeric
@attribute 7249 numeric
@attribute 53632 numeric
@attribute 6794 numeric
@attribute 57521 numeric
@attribute 5494 numeric
@attribute 5571 numeric
@attribute 7248 numeric
@attribute 5565 numeric
@attribute 5564 numeric
@attribute 5563 numeric
@attribute 5562 numeric
@attribute 51719 numeric
@attribute 81617 numeric
@attribute 51422 numeric
@attribute Class {Control,BRCACancer}

@data
O_RR-3285,-0.0077,0.6229,0.5596,0.2506,0.1244,0.4017,0.197,1.5467,0.8971,0.7187,0.8195,0.7913,-0.0097,1.1461,1.3005,0.1809,0.6145,Control
P_RR-3274,0.1466,0.4664,0.3745,0.3223,0.0417,0.5155,0.2266,1.291,0.9585,0.8631,0.6313,0.6654,-0.1644,0.9669,0.6292,0.2172,0.2865,Control
Q_RR-3283,0.1021,0.5567,0.6018,0.3912,0.0813,0.4446,0.3142,1.5314,1.1312,0.8258,0.9838,0.7978,-0.0966,1.0366,1.0648,0.2031,0.5628,Control
RR-3275,0.2561,0.8675,0.2828,0.2432,0.1614,0.4659,0.2534,1.4237,0.7487,0.9468,1.1148,1.1357,-0.1497,1.2993,1.1865,0.1752,0.2844,Control
RR-3281,0.0552,0.4268,0.3127,0.1503,0.0517,0.283,0.1106,1.4537,0.9807,0.689,0.5794,0.8961,-0.1308,0.8563,0.8659,0.191,0.3262,Control
RR-3287,0.1198,0.7447,0.3505,0.2783,0.0491,0.4068,0.2812,1.7475,0.8665,1.0396,1.1026,0.9547,-0.125,1.3224,1.1411,0.2183,0.3276,BRCACancer
RR-3289,0.1897,0.3176,0.222,0.3284,0.232,0.6849,0.2213,1.3459,0.8809,0.9488,1.0799,0.81,-0.0208,1.3452,1.0313,0.1879,0.3194,Control
RR-3299,0.2932,0.7385,0.2262,0.2109,0.179,0.4128,0.1761,1.359,0.7531,1.0044,1.1779,1.0142,-0.0944,1.3262,1.1029,0.1682,0.3042,BRCACancer
T_RR-3292,0.0128,0.4805,0.5513,0.2727,0.1335,0.4013,0.1621,1.6804,0.9354,0.7032,0.6592,0.7782,-0.0914,1.0318,1.0925,0.2154,0.5663,Control
U_RR-2236,0.1621,0.3828,0.5145,0.4174,0.1383,0.8431,0.2952,1.5984,1.288,1.0965,1.2197,1.1046,-0.0814,1.3883,1.004,0.2877,0.3567,BRCACancer
V_RR-1455,0.0966,0.4113,0.4146,0.3803,0.1642,0.7687,0.2327,1.0039,1.5525,1.4656,1.3178,1.5636,-0.1109,0.8724,0.6405,0.3835,-0.0539,BRCACancer
W_RR-922,0.0911,0.2489,0.4718,0.2949,0.1409,0.7981,0.1241,1.9493,0.9923,0.6728,0.8822,0.8783,-0.0095,1.0171,1.2,0.2084,0.4989,BRCACancer
X_RR-1083,0.0502,0.3819,0.2734,0.3139,0.129,0.5866,0.1444,1.9005,1.0275,0.8006,0.8927,1.0084,-0.0733,1.0763,1.3285,0.1711,0.3084,BRCACancer
Y_RR-841,0.0583,0.4199,0.3421,0.1317,0.095,0.2637,0.0591,1.6939,0.7648,0.5829,0.4889,0.6777,-0.0059,0.7503,0.8283,0.0374,0.2942,BRCACancer
Z_RR-778,0.0775,0.6484,0.4369,0.2983,0.1026,0.5503,0.2437,1.7861,0.9239,0.8137,0.9369,0.9829,-0.1056,1.0882,1.2377,0.1798,0.3202,BRCACancer
