@relation data

@attribute id string
@attribute 7535 numeric
@attribute 1445 numeric
@attribute 920 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 915 numeric
@attribute 5568 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 2778 numeric
@attribute 2792 numeric
@attribute 6957 numeric
@attribute 2782 numeric
@attribute 5573 numeric
@attribute 6955 numeric
@attribute 1387 numeric
@attribute 919 numeric
@attribute 5576 numeric
@attribute 107 numeric
@attribute 5575 numeric
@attribute 3932 numeric
@attribute 5788 numeric
@attribute 3122 numeric
@attribute Class {Control,BRCACancer}

@data
J03,1.2086,1.3829,1.3635,1.3291,1.1942,2.2805,-0.0642,2.1905,2.9211,0.6311,-0.1396,0.1779,1.4229,1.7136,0.1397,1.3601,0.7843,1.3423,0.0641,0.1366,2.062,2.9937,3.097,Control
J04,0.8816,1.3885,1.5385,1.0116,0.9713,1.7388,-0.098,1.9419,2.5193,0.6354,-0.0086,0.1311,1.3731,1.7593,0.0904,1.4449,0.7909,1.1574,0.0528,0.1104,1.757,3.0136,3.0393,Control
J05,0.7597,1.2444,0.9574,1.1908,0.8148,1.4184,-0.0493,1.7353,1.6894,0.6449,0.0139,0.1781,1.3518,1.5423,0.0106,1.449,0.983,0.8038,0.0501,0.0864,1.3266,3.0801,2.4002,Control
J06,0.9663,1.1269,0.8859,0.8499,0.8882,1.1465,-0.2164,1.5045,1.9006,0.6302,-0.0943,0.2624,1.3445,1.6288,0.0393,1.2364,0.9537,0.9219,0.1033,0.0616,1.394,3.6623,2.7819,Control
J07,0.9131,1.5148,1.6505,1.4725,1.1155,1.7343,-0.0417,1.7114,2.3804,0.7495,-0.0806,0.1586,1.4918,2.1178,0.1007,1.3647,0.6575,1.3364,0.0716,0.1592,1.7947,3.2322,3.2544,Control
J08,0.9406,1.3803,1.2439,1.2279,0.8456,1.685,-0.0955,1.9842,2.2342,0.672,-0.0453,0.2123,1.3004,1.6453,0.034,1.3276,0.5601,0.9114,0.0231,0.0765,1.6294,2.7968,3.1156,Control
J09,1.0125,1.0321,0.8288,1.0771,0.8637,1.5359,-0.0396,1.8406,2.1978,0.6414,-0.1294,0.2004,1.2501,1.4798,0.0614,1.102,0.9421,0.741,0.0122,0.0363,1.6746,3.2236,2.559,Control
J10,0.9312,1.3145,1.2228,1.4018,1.1343,1.7724,-0.175,2.0578,2.41,0.7781,-0.1345,0.2118,1.5065,1.8673,0.1621,1.5787,1.3083,1.1641,0.0213,0.1246,1.7688,3.3923,2.6195,Control
J11,0.9472,1.4132,1.3569,0.9514,1.1405,1.8951,-0.112,2.2618,2.648,0.7239,-0.1215,0.1176,1.3223,1.8159,0.0932,1.5996,1.1158,0.8941,0.0343,0.068,1.7152,3.6442,2.7086,Control
J12,0.7936,1.057,0.8796,1.1945,0.9933,1.3925,-0.3316,1.9829,2.1299,0.5713,-0.1298,0.1355,1.2494,1.5458,0.093,1.1546,1.0236,0.8242,0.0464,0.0609,1.4904,3.4966,1.9568,Control
K01,0.8252,1.5939,1.9358,1.188,1.1226,1.523,-0.1595,1.6581,1.9239,0.7157,-0.0768,0.203,1.5983,2.0089,0.1053,1.6158,0.986,1.3804,0.0693,0.1172,1.5192,3.4676,3.2996,BRCACancer
K02,0.9179,1.3747,1.6003,1.3654,1.2276,1.586,-0.1552,1.7779,2.0897,0.6855,-0.065,0.2021,1.5195,1.8963,0.1345,1.4716,0.9732,1.2174,0.0534,0.134,1.7766,3.402,3.1597,BRCACancer
K03,0.8019,1.166,1.1352,0.8356,1.0196,1.7334,-0.1441,1.994,2.298,0.6183,-0.2043,0.1721,1.385,1.5208,0.0982,1.2589,0.8259,1.0763,0.0456,-0.0112,1.5358,3.399,2.6422,BRCACancer
K04,1.1459,1.5869,1.566,1.2105,1.0721,2.009,0.0548,2.3322,2.6325,0.7912,-0.1466,0.2076,1.4856,1.812,0.1527,1.5167,1.0732,1.198,0.0219,0.0946,1.9363,3.2586,2.8702,BRCACancer
K05,0.9461,1.382,1.1897,1.3034,0.889,1.9525,-0.0461,2.1576,2.1997,0.7009,-0.1686,0.1563,1.3322,1.7207,0.124,1.4539,0.774,0.9319,0.0216,0.1349,1.6269,2.9423,3.2082,Control
AA_RR-849,0.9211,1.1778,1.478,1.1809,0.9052,1.6927,-0.0608,1.9266,2.3633,0.5965,-0.1423,0.182,1.4706,1.763,0.0617,1.3248,0.5537,1.1669,0.0753,0.106,1.6603,3.1922,3.0802,BRCACancer
AE_RR-3300,0.9928,1.2424,1.0585,1.1379,0.9053,1.8988,-0.1888,2.0273,2.0734,0.7636,-0.1265,0.2262,1.3193,1.6351,0.1813,1.4432,1.154,1.1062,0.0962,0.1288,1.6024,3.0858,2.6989,Control
AF_RR-3276,0.5693,0.986,0.5386,0.9678,0.6029,1.0289,-0.2101,1.2736,1.3357,0.4029,-0.1811,0.0967,1.1814,1.6289,-0.0024,0.86,0.3013,0.4939,0.0356,0.0803,1.5136,2.3413,2.7493,Control
AG_RR-3298,0.8178,1.034,1.2196,1.5026,0.9375,1.4373,-0.1591,1.6519,2.0629,0.6683,-0.1244,0.1467,1.2859,1.672,0.0403,1.2657,0.8272,0.7981,0.05,0.08,1.3788,3.2327,2.8959,Control
AH_RR-3295,0.688,1.0138,1.5109,1.1671,1.0806,1.7946,-0.1071,1.9649,2.0339,0.5563,-0.1202,0.1569,1.4256,1.885,0.1394,1.1587,0.7668,1.0803,-0.0138,-0.0198,1.4855,3.2505,3.0863,Control
AI_RR-3291,0.9546,1.3271,1.622,1.2536,1.1351,1.9616,-0.0776,2.0423,2.5041,0.6741,-0.1867,0.2469,1.3482,1.8182,0.1279,1.2204,0.7512,1.1476,0.0348,0.129,1.9538,3.0652,3.3073,Control
AJ_RR-3296,0.9437,1.1129,1.2538,1.3632,0.9854,1.7042,-0.1446,2.0207,2.4065,0.8566,-0.1047,0.1804,1.529,1.7971,0.0894,1.4661,1.0734,1.0179,0.0326,0.1059,1.7229,3.1528,2.9257,Control
AM_RR-1949,0.948,1.2077,1.1845,1.252,0.9825,1.9414,-0.0627,2.0518,2.2715,0.7384,-0.0135,0.1464,1.3445,1.9022,0.0965,1.4007,0.7815,0.9194,0.0186,0.0591,1.9275,3.3044,2.5539,Control
AN_RR-3297,0.9329,1.2223,1.4925,1.1991,1.0828,1.958,-0.133,1.9995,2.3719,0.5802,-0.089,0.1505,1.6068,1.9966,0.1479,1.3017,0.7994,1.3424,-0.0061,0.0885,2.0219,3.1505,3.2764,Control
AO_RR-3288,0.812,1.3153,1.5831,1.3361,1.0245,1.7084,-0.1494,2.0091,2.3247,0.6287,-0.0583,0.1846,1.3283,1.595,0.0768,1.3053,0.873,1.3463,0.0224,0.0434,1.5591,2.9744,3.1706,Control
AP_RR-3280,0.7524,1.3819,0.736,1.1581,0.7866,1.523,-0.0581,1.6774,1.8221,0.6701,-0.0044,0.1865,1.6147,1.4577,0.0711,1.186,0.6381,0.7922,0.0676,0.0794,1.3703,3.1053,2.3977,Control
AR_RR-3278,0.9469,1.2217,1.4498,1.3683,1.1475,1.8711,-0.2397,1.8673,2.4566,0.5754,-0.0581,0.178,1.1819,1.8076,0.0737,1.3068,0.7578,0.9858,0.0522,0.0453,1.8584,3.1545,2.8642,Control
AS_RR-3277,0.8561,1.2864,1.2265,1.3742,1.0548,1.6548,-0.1233,1.8518,2.1458,0.6143,-0.0183,0.1862,1.4747,1.8716,0.1422,1.4287,0.9506,1.1498,0.0523,0.0813,1.6047,3.2216,2.7329,Control
A_RR96-12,1.1717,1.4696,1.4609,1.3107,1.3692,2.055,-0.1334,2.1636,2.5077,0.5005,-0.1226,0.1356,1.3408,1.7755,0.1411,1.3288,1.0462,0.9697,0.0076,0.1011,2.105,3.2157,2.9173,BRCACancer
B_RR-1519,0.3526,1.0551,0.6343,0.3126,0.5434,0.554,-0.0933,0.7868,0.8684,0.4192,-0.1256,0.0256,1.0931,1.5624,-0.0459,0.8465,-0.1877,0.5894,0.0605,0.1286,1.2585,1.528,3.1902,BRCACancer
C_RR-3293,0.301,0.9316,0.4795,0.4105,0.7448,0.4781,-0.1122,0.7869,0.9094,0.4208,-0.1029,0.0023,1.0508,1.7134,-0.0368,0.6936,-0.1462,0.5757,0.0464,0.1696,1.6838,1.8372,3.8629,BRCACancer
D_RR-3301,0.797,1.1709,1.3884,1.3791,0.8908,1.7214,-0.0478,1.7953,2.2437,0.7199,-0.0746,0.1878,1.2413,1.7154,0.0654,1.2257,0.8575,1.0826,0.0477,0.1088,1.4897,3.2672,2.9033,BRCACancer
E_RR-2070,1.1415,1.6432,1.6624,1.2173,1.2002,2.0567,-0.0626,2.1068,2.5643,0.5878,-0.0887,0.1523,1.3404,1.6788,0.0984,1.4003,0.7352,0.9973,0.0198,0.0749,2.0156,3.0452,3.2141,BRCACancer
J_RR-1226,0.7519,0.709,1.0874,1.2205,0.985,1.5859,-0.1718,1.8917,1.8613,0.6833,0.0916,0.1923,1.2818,1.2543,0.0751,1.4125,0.7087,1.2374,0.0799,0.0817,1.0982,3.1866,2.6145,BRCACancer
K_RR-3290,0.8292,1.484,1.6772,1.5643,0.9368,1.5754,-0.0755,1.81,2.1904,0.676,-0.0618,0.1479,1.1977,1.672,0.0455,1.3168,0.8138,1.1259,0.0504,0.0767,1.3964,3.0742,3.0051,Control
L_RR-3286,0.9809,1.3493,1.3644,1.2984,1.0409,1.7742,-0.22,1.9229,2.3395,0.5555,-0.0325,0.2066,1.2937,1.5896,0.0414,1.2638,0.8843,1.0354,0.1105,0.1441,1.7468,3.0996,3.1225,Control
N_RR-3294,0.8291,1.051,1.399,1.4053,0.9669,1.8062,-0.0963,2.0301,2.3926,0.6169,-0.154,0.1945,1.2822,1.8705,0.0771,1.1353,0.686,1.07,-0.0364,0.0608,1.7287,2.9972,3.1211,Control
O_RR-3285,0.8535,1.2585,1.2674,1.3085,0.8917,1.3408,0.0206,1.7153,1.9529,0.5651,-0.0782,0.1471,1.5625,1.5462,0.0472,1.2492,0.8093,1.1049,0.0503,0.0315,1.4433,3.1323,3.0408,Control
P_RR-3274,0.8212,1.3506,1.3788,1.122,0.859,1.7816,-0.0647,1.9268,2.3708,0.6859,-0.1359,0.2089,1.178,1.5595,0.0845,1.3606,0.7463,0.933,0.0133,0.031,1.4081,2.8912,3.2445,Control
Q_RR-3283,0.7968,1.4476,1.4595,1.4155,0.9484,1.4506,-0.1094,1.7215,2.0973,0.6039,-0.0198,0.1479,1.3237,1.4084,-0.006,1.4203,0.8267,1.1609,0.0294,0.0613,1.3033,2.9201,2.9007,Control
RR-3275,0.9269,1.2026,1.2181,1.1696,1.0271,1.8133,-0.1607,2.0394,2.1073,0.7106,-0.1078,0.144,1.3192,1.9504,0.1651,1.3701,0.9042,1.1157,9e-04,0.0158,1.8714,3.1472,2.8359,Control
RR-3281,0.662,0.878,1.1793,1.3149,0.8983,1.4476,0.0308,1.6663,1.9526,0.542,-0.1148,0.1572,1.2191,1.4535,0.0201,1.1481,0.5178,0.8588,0.0278,-0.0467,1.1148,2.9476,2.6677,Control
RR-3287,0.7949,1.0332,1.4348,1.27,0.9417,1.652,-0.1451,1.9023,2.1905,0.6525,-0.1055,0.1239,1.3199,2.0091,0.1099,1.4132,0.8894,1.0537,0.0492,0.0463,1.3356,3.061,2.6404,BRCACancer
RR-3289,1.0485,1.2263,1.6807,1.2293,1.0715,2.1024,-0.0888,2.1086,2.6071,0.6295,-0.0579,0.2111,1.3726,1.6285,0.0689,1.1429,0.7541,1.2309,0.0405,0.1667,2.0614,3.2224,3.5636,Control
RR-3299,0.7824,0.9129,1.104,1.2293,1.2051,2.0652,-0.2285,1.9671,2.3703,0.5731,0.0045,0.2088,1.1709,1.8719,0.1671,0.9317,0.7283,0.9062,0.054,0.0957,1.816,3.1354,2.5638,BRCACancer
T_RR-3292,0.7078,1.1045,1.3759,1.2828,0.8413,1.476,0.0377,1.6121,1.8613,0.6533,-0.2391,0.1737,1.4703,1.6904,0.0474,1.1875,0.6572,1.136,-0.001,0.0409,1.2489,3.245,3.4131,Control
U_RR-2236,0.966,1.5836,1.5466,1.4009,1.1151,1.9516,-0.1708,1.917,2.4408,0.695,-0.0925,0.1817,1.2313,1.9305,0.0729,1.3426,0.7207,1.181,0.0946,0.1418,2.0755,3.0971,3.19,BRCACancer
V_RR-1455,0.3345,1.1535,0.5897,0.3579,0.5352,0.4601,-0.2087,0.7912,0.8957,0.3934,-0.1057,0.0159,1.1705,1.7566,-0.0703,0.737,-0.1606,0.8147,0.1021,0.1781,1.9087,1.5199,2.9053,BRCACancer
W_RR-922,0.7679,1.5119,1.7313,1.389,0.8966,1.5702,-0.0323,1.6801,2.334,0.5733,-0.0244,0.1344,1.4967,1.8731,-0.0201,1.1676,0.344,1.1427,0.038,0.0747,1.3861,3.2862,3.5457,BRCACancer
X_RR-1083,0.7416,1.2891,1.6444,1.3897,0.9008,1.2458,-0.128,1.4785,2.047,0.5753,-0.0504,0.119,1.49,1.8725,-0.01,1.2636,0.4621,1.0177,0.0298,0.0935,1.1837,3.2889,3.5617,BRCACancer
Y_RR-841,0.7722,1.0377,0.9585,1.0081,0.7569,1.7733,-0.2024,1.8129,1.9712,0.6939,-0.0209,0.1391,1.1805,1.5474,0.0894,1.0881,0.646,0.6918,0.0968,0.0126,1.4779,3.2956,2.6436,BRCACancer
Z_RR-778,0.8746,1.394,1.3477,1.4611,0.9087,1.4611,-0.0312,1.8628,1.9776,0.7961,-0.1344,0.143,1.4325,2.1108,0.0877,1.4443,0.8518,1.1152,0.0362,0.0519,1.6567,3.1778,3.2645,BRCACancer
