@relation data

@attribute id string
@attribute 1806 numeric
@attribute 1807 numeric
@attribute 5167 numeric
@attribute 5169 numeric
@attribute 51733 numeric
@attribute 53354 numeric
@attribute 55229 numeric
@attribute 586 numeric
@attribute 587 numeric
@attribute 60490 numeric
@attribute 60496 numeric
@attribute 79646 numeric
@attribute 79717 numeric
@attribute 80025 numeric
@attribute 80347 numeric
@attribute 8875 numeric
@attribute 8876 numeric
@attribute Class {Control,BRCACancer}

@data
K_RR-3290,0.7735,-0.1295,0.0179,0.028,-0.0319,0.0742,0.5011,0.1897,0.225,0.2776,0.6696,1.0159,1.1655,0.901,0.8209,1.5764,0.8191,Control
L_RR-3286,1.0185,-0.2174,-0.0291,0.072,-0.0655,-0.0277,0.6198,0.0934,0.1948,0.2746,0.8277,0.9734,1.3832,0.8024,0.8391,1.551,0.3727,Control
N_RR-3294,0.3897,-0.1334,-0.044,0.1923,0.1738,-0.0296,0.633,0.0765,0.1099,0.3528,0.9669,1.2777,1.2428,0.8035,0.6673,1.699,0.4646,Control
O_RR-3285,0.5485,-0.1382,-0.0464,0.0629,0.1551,0.0055,0.591,0.0968,0.026,0.4975,0.678,1.3007,1.1932,0.861,0.6162,1.5563,1.0015,Control
P_RR-3274,0.2987,-0.1092,-0.0852,0.1005,-0.0955,-0.0117,0.483,0.0484,0.1027,0.2009,0.7964,0.8937,1.0802,0.7333,0.716,1.0782,0.5892,Control
Q_RR-3283,0.9268,-0.1379,-0.065,-0.0148,-0.0785,-0.0066,0.4742,0.1511,0.1488,0.1655,0.5503,0.8761,1.0111,0.8838,0.6,1.0875,0.5794,Control
RR-3275,0.5451,-0.1144,-0.1128,0.094,0.0138,0.027,0.7167,0.1183,0.0957,0.2157,0.9594,1.6127,1.4242,0.9437,0.8272,0.8341,0.3569,Control
RR-3281,0.359,-0.2763,-0.0601,0.1906,0.0493,-0.077,0.3907,0.1237,0.1215,0.1902,0.7205,0.9913,1.1229,0.6235,0.5529,1.5104,0.8935,Control
RR-3287,0.6256,-0.0617,-0.0946,0.2599,-0.0793,0.0318,0.5352,0.1117,0.077,0.134,1.0865,1.3597,1.2473,1.1413,0.6789,0.9096,0.4111,BRCACancer
RR-3289,0.5339,-0.1535,-0.0206,0.2798,-0.148,0.0281,0.7411,0.1418,0.1588,0.1296,0.8053,1.4964,1.581,1.0799,0.7822,1.2215,0.5088,Control
RR-3299,0.651,-0.1525,-0.0609,0.16,0.0497,-0.0372,0.6305,0.183,0.1228,0.1247,1.1454,1.5011,1.3037,0.9366,0.686,1.4944,0.914,BRCACancer
T_RR-3292,0.3951,-0.1332,-0.0577,0.1948,0.2965,-0.0065,0.5029,0.0854,0.0579,0.5106,0.7426,1.0869,0.9295,0.8832,0.5379,1.979,1.2935,Control
U_RR-2236,0.8781,-0.0765,0.0636,0.0853,-0.0189,0.1204,0.7256,0.0904,0.2699,0.2165,1.1076,1.2031,1.594,1.0471,0.9255,1.9412,0.7532,BRCACancer
V_RR-1455,0.0298,-0.1314,-0.074,-0.0773,0.0558,0.2933,1.0234,0.7809,0.7127,0.2405,1.6422,1.5332,1.8344,1.4189,1.2331,1.1295,-0.0119,BRCACancer
W_RR-922,0.6292,-0.1558,0.0141,0.058,-0.0345,0.0175,0.5702,0.2701,0.1347,0.2146,0.6882,1.2392,1.0499,1.2017,0.7388,1.8135,1.0812,BRCACancer
X_RR-1083,0.5363,-0.109,-0.0232,0.1709,0.0061,0.0273,0.5512,0.0964,0.1106,0.1951,0.8191,1.3623,1.2128,0.9864,0.7427,1.8507,0.778,BRCACancer
Y_RR-841,0.1696,-0.2496,-0.0203,0.0433,0.248,-0.0688,0.4454,0.0156,0.0187,0.4532,0.598,0.6998,0.7546,0.7044,0.343,1.8042,1.1347,BRCACancer
Z_RR-778,0.3463,-0.1017,-0.0312,0.0128,0.0112,0.0633,0.5646,0.1015,0.1111,0.1905,0.8958,1.2908,1.2839,1.0194,0.6914,0.8321,0.4009,BRCACancer
