@relation data

@attribute id string
@attribute 5728 numeric
@attribute 5164 numeric
@attribute 7249 numeric
@attribute 5170 numeric
@attribute 8661 numeric
@attribute 8672 numeric
@attribute 207 numeric
@attribute 2475 numeric
@attribute 5290 numeric
@attribute 1982 numeric
@attribute 8569 numeric
@attribute 6198 numeric
@attribute 2280 numeric
@attribute 1981 numeric
@attribute 1973 numeric
@attribute 7248 numeric
@attribute 1974 numeric
@attribute 5515 numeric
@attribute 1975 numeric
@attribute 1977 numeric
@attribute 1978 numeric
@attribute 5295 numeric
@attribute 6194 numeric
@attribute Class {Control,BRCACancer}

@data
J05,1.2625,0.3457,0.3108,0.6596,1.6502,0.8009,0.4797,0.851,1.1857,2.5263,0.5994,0.9254,1.1987,1.2054,1.7231,1.0559,1.1803,1.0917,0.6842,0.4381,0.1596,1.1001,1.1089,Control
J06,1.0332,0.3152,0.2783,0.6348,1.5485,0.6653,0.5513,0.8692,1.2451,2.4699,0.7464,0.9148,1.0885,1.2574,1.8446,1.033,1.8924,1.3614,0.7914,0.5149,0.1602,1.3263,1.4053,Control
J07,0.8921,0.7993,0.3589,0.8559,1.8942,0.9287,0.7769,1.0444,1.4782,2.9889,0.688,0.9719,0.9489,1.7731,1.9691,1.1123,2.0448,1.8411,0.7753,0.4959,0.4161,1.3652,1.6127,Control
J08,0.7745,0.588,0.2985,0.6667,1.7192,0.6762,0.7129,0.773,1.1479,2.5609,0.5538,0.791,0.9757,1.3673,1.858,0.9735,1.4678,1.2988,0.6561,0.4871,0.1934,0.9408,1.203,Control
J09,0.7076,0.3938,0.2401,0.5715,1.4139,0.5395,0.4526,0.8361,1.2398,2.6453,0.5304,0.7976,0.7985,1.0944,2.0792,0.9152,1.9691,1.2395,0.6192,0.3312,-0.025,1.2639,1.5605,Control
J10,1.3474,0.6377,0.338,0.7864,1.9252,1.0549,0.6297,0.9826,1.6128,2.785,0.7878,1.072,1.1193,1.4377,2.0208,1.2166,2.0698,1.6285,0.9987,0.6153,0.1784,1.4883,1.6396,Control
J11,1.3684,0.561,0.3537,0.807,1.9009,0.6664,0.605,0.8154,1.3589,2.7282,0.5689,0.98,1.1229,1.2932,2.1065,1.1513,1.6932,1.3325,0.8794,0.458,0.1248,1.4421,1.5579,Control
J12,1.1443,0.4183,0.2585,0.6325,1.6606,0.6814,0.5206,0.8249,1.321,2.4558,0.5375,0.8124,1.0042,1.1786,1.6474,0.9225,1.729,1.3336,0.8006,0.3834,0.093,1.3646,1.4402,Control
K01,1.2973,0.6472,0.3657,0.8921,2.0217,1.0326,0.7006,1.0995,1.6732,2.6976,0.9094,0.9851,1.2393,1.7928,2.0045,1.2455,1.7142,1.9013,0.8493,0.5953,0.4022,1.5536,1.2115,BRCACancer
K02,1.0215,0.604,0.3682,0.7532,1.8476,0.9724,0.6747,0.9791,1.5722,2.7002,0.6674,0.9977,0.9947,1.7075,1.8376,1.0731,1.8945,1.6821,0.795,0.5684,0.3316,1.4741,1.3434,BRCACancer
K03,0.884,0.4346,0.2435,0.6164,1.7592,0.7081,0.5098,0.8682,1.3791,2.4434,0.642,0.9219,0.9138,1.3384,1.6308,0.9358,1.8259,1.5172,0.7171,0.4631,0.0276,1.4137,1.1436,BRCACancer
K04,1.0221,0.7331,0.4122,0.7749,1.9438,0.8518,0.6792,0.9399,1.4572,2.6567,0.6553,0.9921,1.0951,1.5257,1.5408,1.0972,1.6018,1.5727,0.8042,0.5039,0.178,1.4075,1.3529,BRCACancer
K05,0.8332,0.6005,0.3672,0.6879,1.8376,0.6986,0.5848,0.6867,1.0592,2.4681,0.4808,0.8194,0.8458,1.2615,1.7835,0.9458,1.4739,1.1929,0.6358,0.4677,0.2294,1.1034,1.3261,Control
AA_RR-849,0.8849,0.5056,0.309,0.7443,1.9346,0.6483,0.658,0.7475,1.3413,2.5719,0.5891,0.9499,0.7999,1.336,1.2219,0.7755,1.6907,1.5283,0.7133,0.316,0.1582,1.4635,1.124,BRCACancer
AE_RR-3300,0.5757,0.4077,0.1609,0.5891,1.7013,0.6469,0.4543,0.7597,1.8183,2.4565,0.4654,0.8999,1.0214,1.3709,1.7194,0.7532,1.6935,1.5671,0.7509,0.6234,0.0772,1.2584,1.4234,Control
AF_RR-3276,0.9656,0.3186,0.1929,0.6546,1.4716,0.61,0.406,0.6438,0.9079,2.4292,0.38,0.5394,0.6967,1.5044,1.5471,1.0834,1.6722,1.0287,0.5352,0.2307,0.1667,0.7647,1.3695,Control
AG_RR-3298,0.791,0.4878,0.2896,0.6151,1.6239,0.5897,0.4728,0.5624,1.6219,2.8698,0.3834,0.9157,0.4598,1.2468,1.4993,0.7345,1.3855,1.6882,0.4246,0.4509,0.1726,1.1584,1.1385,Control
AH_RR-3295,0.828,0.4522,0.201,0.6619,1.8696,0.7887,0.5078,0.7778,1.4766,2.3196,0.6267,0.9078,1.1929,1.1301,0.9142,0.8316,1.701,1.3706,0.5655,0.4758,0.1925,1.623,1.2501,Control
AI_RR-3291,0.3826,0.6762,0.2575,0.6698,1.7257,0.8238,0.5681,0.9832,1.0586,2.8256,0.7737,0.8719,0.469,1.6061,2.2356,1.0012,2.2805,1.8509,0.8644,0.5909,0.2897,1.2943,1.6756,Control
AJ_RR-3296,0.5793,0.459,0.3039,0.7503,1.9631,0.5962,0.5789,0.8243,1.4181,2.6772,0.4568,1.0859,1.0498,1.2706,1.7867,0.9231,1.7859,1.6061,0.9821,0.4594,0.103,1.4398,1.4385,Control
AM_RR-1949,0.6727,0.5464,0.2849,0.7074,1.8983,0.4613,0.6655,0.7548,1.2311,2.4849,0.5351,0.8897,0.7545,1.1777,1.4511,0.8788,1.6811,1.1887,0.5637,0.3489,0.084,1.4283,1.3744,Control
AN_RR-3297,0.6899,0.6598,0.2892,0.722,1.5512,0.588,0.6014,0.7941,1.5051,2.6189,0.5917,1.0559,0.8752,1.3231,1.3456,0.9464,1.7259,1.5124,0.8015,0.4188,0.2181,1.4648,1.2966,Control
AO_RR-3288,0.8369,0.5648,0.2846,0.6494,1.9739,0.8217,0.6476,0.953,1.1821,2.7301,0.6564,0.8116,0.7332,1.48,1.6602,0.9979,1.7092,1.7017,0.8565,0.6246,0.2109,1.4534,1.2581,Control
AP_RR-3280,0.9176,0.2168,0.1742,0.9094,1.2503,0.7328,0.4674,0.4907,1.647,2.5384,0.7578,0.7645,0.761,1.1135,1.7208,0.442,1.7387,1.6282,0.5235,0.5531,0.0581,0.9938,1.3171,Control
AR_RR-3278,1.1117,0.6322,0.288,0.4964,1.5932,0.8189,0.5913,0.8979,1.0157,2.7021,0.6698,0.6665,0.6202,1.4241,2.0278,0.9717,1.5928,1.7921,0.4055,0.5194,0.1907,0.8949,1.0782,Control
AS_RR-3277,1.0201,0.48,0.2489,0.8482,1.569,1.0056,0.6978,0.829,1.5061,2.161,0.8102,0.9195,0.9754,1.2967,1.1587,0.9234,1.0445,1.3698,0.7379,0.4404,0.1105,1.5663,0.9169,Control
A_RR96-12,0.8097,0.7943,0.34,0.6961,1.8406,0.9202,0.6326,1.1816,1.2486,2.0454,0.8376,0.7055,1.3407,1.535,1.0701,1.1787,1.0838,1.1657,0.7975,0.3196,0.1584,1.3008,0.9051,BRCACancer
B_RR-1519,1.5758,0.2896,0.27,0.4972,1.9163,0.5277,0.4563,0.7239,0.9656,2.6733,0.3128,0.5765,1.1384,1.8031,1.8725,1.3522,1.7395,0.9603,0.6545,0.34,0.2663,0.5317,1.6337,BRCACancer
C_RR-3293,1.5662,0.466,0.2743,0.4688,1.8838,0.6918,0.4474,0.833,1.056,2.7946,0.2877,0.4734,0.9205,1.7297,1.3997,1.6065,1.7835,1.0313,0.1969,0.2836,0.3671,0.5686,1.2601,BRCACancer
D_RR-3301,0.9125,0.5688,0.3284,0.6134,1.522,0.8136,0.5845,0.6693,1.3374,2.6378,0.6248,0.9252,0.6399,1.2838,1.8332,0.7551,1.2297,1.6337,0.7008,0.4742,0.2298,1.1327,1.0317,BRCACancer
E_RR-2070,0.588,0.7969,0.4438,0.6979,1.8619,0.9273,0.6343,1.1114,0.8868,2.6414,0.6881,0.746,0.9873,1.5821,1.7457,1.1433,1.4683,1.4866,0.4506,0.3153,0.2012,0.9097,1.2833,BRCACancer
J_RR-1226,0.7382,0.3614,0.1028,0.6284,1.8128,0.8023,0.3613,0.7507,1.7871,2.6202,0.5878,0.9668,0.8705,1.2578,0.9875,0.6829,1.4512,1.6094,0.4691,0.8028,0.1398,1.5396,1.0626,BRCACancer
K_RR-3290,0.7152,0.707,0.3599,0.6934,1.9113,0.9036,0.6677,0.8912,1.0839,2.7778,0.6086,0.7601,0.6333,1.5349,1.9328,0.8585,1.2125,1.6076,0.5059,0.4952,0.2866,1.3644,1.049,Control
L_RR-3286,0.7657,0.5615,0.2151,0.5464,1.7022,0.9002,0.4732,1.023,1.1838,2.6793,0.6822,0.8684,0.833,1.5528,1.7517,0.9124,1.6484,1.5995,0.6395,0.5391,0.1567,0.9488,1.1065,Control
N_RR-3294,0.7571,0.4653,0.2581,0.6289,1.5219,0.5049,0.5716,0.59,1.3186,2.7029,0.5917,0.9708,0.7965,1.1419,1.5422,0.7671,1.7937,1.4699,0.6985,0.3232,0.2125,1.2689,1.5273,Control
O_RR-3285,1.1232,0.3976,0.2506,0.8434,1.4518,0.938,0.6718,0.7382,1.39,2.3058,0.707,0.9583,0.7516,1.2801,1.7351,0.7187,1.6077,1.4785,0.7101,0.5506,0.1323,1.33,1.1519,Control
P_RR-3274,0.283,0.5174,0.3223,0.6869,1.9857,0.5431,0.5656,0.7109,0.9689,2.7652,0.3743,0.8309,0.6657,1.2558,1.9612,0.8631,1.5068,1.3441,0.7206,0.3446,0.1072,1.3918,1.4163,Control
Q_RR-3283,0.6487,0.5687,0.3912,0.9536,1.7708,0.8593,0.7484,0.9948,1.1139,2.7198,0.6772,0.7695,0.9529,1.4554,1.874,0.8258,1.2053,1.3855,0.5726,0.3263,0.2377,1.1616,1.0681,Control
RR-3275,0.8267,0.4746,0.2432,0.7941,1.8479,0.638,0.6056,0.8992,1.6654,2.4458,0.4388,1.0765,1.139,1.2763,1.2087,0.9468,1.4965,1.4256,0.7563,0.5169,0.1231,1.4349,1.1472,Control
RR-3281,0.4842,0.303,0.1503,0.5618,1.3538,0.5102,0.4735,0.6594,1.0186,2.5357,0.4892,0.7558,0.585,0.9746,1.1108,0.689,1.0321,1.304,0.4775,0.2046,0.1329,1.4276,1.0365,Control
RR-3287,0.9072,0.5445,0.2783,0.6546,1.9134,0.6889,0.6089,0.8045,1.4496,2.6627,0.5621,1.0992,1.049,1.1486,1.3327,1.0396,1.4682,1.483,0.9801,0.469,0.1495,1.429,1.2919,BRCACancer
RR-3289,0.485,0.6473,0.3284,0.5522,1.7217,0.485,0.615,0.8481,1.391,2.9322,0.6006,1.0261,0.7752,1.4785,1.7049,0.9488,1.9156,1.7153,0.5774,0.4198,0.3052,1.2811,1.3542,Control
RR-3299,0.765,0.5045,0.2109,0.5767,1.3838,0.5758,0.4085,0.7167,1.4558,2.3542,0.5439,0.8971,1.2078,1.0063,0.8791,1.0044,1.4902,1.2312,0.5386,0.4418,-0.0018,1.2609,1.0663,BRCACancer
T_RR-3292,0.9915,0.3533,0.2727,0.8167,1.8449,0.9322,0.5307,0.5611,1.3538,2.62,0.8177,0.927,0.7411,1.0872,1.7346,0.7032,1.8317,1.7961,0.601,0.5274,0.0395,1.5443,1.1103,Control
U_RR-2236,0.8294,0.8043,0.4174,0.6343,1.9914,0.7983,0.8008,1.0717,1.104,2.9785,0.6594,0.8388,0.9117,1.7108,2.0761,1.0965,2.1523,1.7455,0.4717,0.5046,0.2709,0.988,1.4963,BRCACancer
V_RR-1455,1.2087,0.5186,0.3803,0.5662,2.0237,0.6093,0.6039,0.9744,0.889,2.6597,0.4341,0.631,1.0282,2.0164,1.8477,1.4656,2.1955,1.1855,0.8246,0.4446,0.6215,0.4886,1.9121,BRCACancer
W_RR-922,0.6301,0.5822,0.2949,0.7658,1.8922,0.6168,0.7268,0.5797,0.9098,2.893,0.5961,0.765,0.7345,1.4194,1.9033,0.6728,1.2932,1.6998,0.3583,0.2999,0.2996,1.2752,1.0311,BRCACancer
X_RR-1083,0.8847,0.4927,0.3139,0.6515,1.9006,0.6426,0.7233,0.6189,1.4161,2.5995,0.6675,1.0214,0.7546,1.3193,1.5772,0.8006,1.4059,1.5788,0.5707,0.2692,0.2004,1.2436,1.0344,BRCACancer
Y_RR-841,0.8612,0.144,0.1317,0.6176,1.6075,0.4608,0.2671,0.3684,1.4092,2.441,0.4335,0.9154,0.7017,0.8203,1.5706,0.5829,1.605,1.3964,0.6259,0.3395,0.0327,1.2343,1.3204,BRCACancer
Z_RR-778,0.8844,0.5263,0.2983,0.7793,1.9556,0.7154,0.694,0.7606,1.6081,2.847,0.6552,1.2663,0.7919,1.3179,1.8865,0.8137,1.8853,1.6224,1.0356,0.4751,0.1683,1.1778,1.6601,BRCACancer
