@relation data

@attribute id string
@attribute 1020 numeric
@attribute 1072 numeric
@attribute 10928 numeric
@attribute 1123 numeric
@attribute 23647 numeric
@attribute 3984 numeric
@attribute 4214 numeric
@attribute 4633 numeric
@attribute 4638 numeric
@attribute 4660 numeric
@attribute 4688 numeric
@attribute 5058 numeric
@attribute 5156 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5337 numeric
@attribute 5879 numeric
@attribute 6198 numeric
@attribute 7204 numeric
@attribute 7409 numeric
@attribute 8851 numeric
@attribute 8936 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.4596,0.4791,0.4805,0.1148,0.7028,0.6731,1.811,-0.0151,0.1637,0.1756,2.5717,0.8658,-7e-04,1.2221,1.9762,1.1507,0.2084,0.4433,0.8215,0.2653,1.3777,0.3576,-0.0053,Control
Utah__J01,0.3454,0.5133,0.5111,0.0613,0.371,0.4027,1.6259,0.0632,0.1395,0.0991,2.3678,0.9774,0.0525,0.948,1.6826,0.9273,0.0635,0.477,0.7779,0.2242,1.1154,0.1929,0.0047,Control
Utah__J02,0.3393,0.4832,0.4717,0.1081,0.5224,0.391,1.7948,-0.0838,0.1343,0.1694,2.1924,0.831,0.0505,1.1314,1.6923,1.114,0.1074,0.4939,0.7118,0.253,1.1009,0.3465,0.0075,Control
Utah__J03,0.7452,0.7676,0.7852,0.1327,0.684,0.8056,1.7887,-0.0274,0.2317,0.2835,2.3097,1.0939,0.0704,1.4154,2.2235,1.2124,0.3123,0.5968,0.9418,0.3312,1.4391,0.0519,0.1426,Control
Utah__J04,0.5093,0.6903,0.6176,0.0314,0.6904,0.599,1.9872,-0.0383,0.1437,0.2491,2.4987,1.1504,0.0158,1.2689,1.9576,1.2594,0.2099,0.5504,0.8747,0.3559,1.4069,0.3537,0.0911,Control
Utah__J05,0.1928,0.6614,0.3894,0.0241,0.5877,0.3738,2.2208,-0.0116,0.1732,0.4395,1.9094,1.0866,0.0183,1.166,1.5023,1.1473,0.2358,0.6288,0.9368,0.5346,1.0836,-0.1755,0.1057,Control
Utah__J06,0.1233,0.4785,0.3111,0.1086,0.656,0.3874,2.243,0.0884,0.1629,0.4206,2.3484,1.1537,0.0531,1.2223,1.7944,1.3573,0.1995,0.5533,0.9264,0.5812,1.1476,-0.2098,0.0546,Control
Utah__J07,0.8859,1.0023,0.6826,0.0876,0.7912,0.8405,2.1373,-0.0372,0.2997,0.2431,2.8611,1.3541,0.0591,1.4432,2.175,1.3933,0.3219,0.7479,0.982,0.3739,1.5787,0.3125,0.268,Control
Utah__J08,0.3829,0.8076,0.4865,0.1866,0.7262,0.5938,1.816,-0.2013,0.1773,0.2489,2.4608,1.1943,0.0452,1.1302,1.9424,0.9995,0.1986,0.504,0.8058,0.4123,1.3945,0.0823,0.0725,Control
Utah__J09,0.097,0.4876,0.2806,0.0248,0.6823,0.2847,1.8802,-0.096,0.1732,0.2416,1.8294,0.6053,0.0083,1.2172,1.572,1.2994,0.0579,0.3025,0.8122,0.2712,0.9967,0.1001,-0.0225,Control
Utah__J10,0.2796,0.8445,0.6451,0.1177,0.7311,0.5696,2.3954,-0.0354,0.3438,0.4518,2.0308,1.0841,0.0481,1.5707,1.9787,1.5076,0.2236,0.7391,1.0796,0.5172,1.3286,0.1104,0.1508,Control
Utah__J11,0.3253,0.6565,0.5855,0.0373,0.6675,0.4465,2.1897,0.0133,0.1217,0.3298,2.0803,1.0044,-0.0166,1.3301,1.7777,1.4647,0.132,0.3791,0.99,0.4276,1.3979,0.1803,-0.021,Control
Utah__J12,0.0885,0.5479,0.4238,0.0784,0.617,0.3505,2.3094,0.0682,0.1938,0.3552,1.6233,0.7738,-0.0164,1.2942,1.6977,1.3928,0.125,0.4631,0.8266,0.3675,1.0377,0.0602,-0.0503,Control
Utah__K01,0.6526,0.9409,0.6051,0.1614,0.7023,0.7703,2.4416,-0.1107,0.2552,0.4337,3.0766,1.565,0.0507,1.628,2.2896,1.5682,0.4989,0.7812,0.9949,0.5452,1.5982,0.2745,0.173,BRCACancer
Utah__K02,0.5422,0.7216,0.5573,0.0645,0.7892,0.6852,2.1543,-0.0264,0.2937,0.3117,2.7041,1.257,0.0579,1.5322,2.2256,1.4944,0.3368,0.549,1.0071,0.3882,1.499,0.273,0.0846,BRCACancer
Utah__K03,0.2144,0.4825,0.3928,0.0425,0.6573,0.3737,1.9498,0.0065,0.1424,0.275,2.1577,0.9174,-0.0151,1.3492,1.9581,1.4384,0.083,0.6879,0.9333,0.3206,1.116,-0.0323,-0.0285,BRCACancer
Utah__K04,0.5225,0.6438,0.627,0.1441,0.79,0.6297,1.9164,-0.121,0.1725,0.3529,2.2963,1.0496,0.0018,1.4233,1.995,1.4326,0.193,0.5963,1.0018,0.3402,1.4993,0.3579,0.1331,BRCACancer
Utah__K05,0.4289,0.6266,0.4306,0.0892,0.558,0.5601,1.8443,-0.0077,0.1564,0.17,2.2221,1.064,0.0333,1.0461,1.8119,1.1505,0.1131,0.5344,0.8335,0.2954,1.2531,0.4288,0.1456,Control
Ontario__AA3226,0.1879,0.6452,0.3846,0.0768,0.7642,0.5695,1.962,0.04,0.1499,0.1289,2.3297,0.8162,0.0056,1.4218,2.3261,1.5259,0.0762,0.7354,1.1173,0.322,1.6618,-0.0166,0.037,Control
Ontario__AB3227,0.6475,0.5392,0.5702,0.1764,0.5894,0.5968,1.184,0.0185,0.1522,0.3854,2.8964,1.2327,0.0312,1.1038,1.6552,1.2228,0.2762,0.5271,0.7942,0.232,1.4857,0.1712,0.0433,Control
Ontario__AC3228,0.2212,0.4715,0.3806,0.1001,0.818,0.5232,2.137,-0.0741,0.2766,0.1722,2.244,0.6537,0.0742,1.4432,2.014,1.2605,0.1405,0.4606,0.9734,0.2351,1.0435,0.3243,0.0605,Control
Ontario__AD3231,0.4479,0.6063,0.6196,0.0875,0.7175,0.3228,1.5041,-0.119,0.1604,0.4457,3.0022,1.4157,0.0325,1.3868,1.4583,0.9269,0.3099,0.575,0.8804,0.2273,1.4142,0.0315,0.0136,Control
Ontario__AE1543,0.4965,0.6448,0.4278,0.0027,0.5691,0.4153,2.1956,0.0546,0.1425,0.2075,2.3169,0.8216,0.0283,1.018,1.8909,1.381,0.1892,0.4832,0.8962,0.2724,1.023,-0.1202,-0.0201,Control
Ontario__AF3229,0.2285,0.5258,0.4343,0.0691,0.6075,0.6789,2.3326,-0.0495,0.2105,0.1166,2.6538,0.807,0.0363,1.5794,2.4425,1.3313,0.149,0.7616,0.9287,0.4382,1.0926,0.0572,0.0828,Control
Ontario__AG3230,0.1974,0.3031,0.4573,0.1992,0.7021,0.3805,1.793,0.0717,0.2566,0.1992,2.1193,0.8535,0.0085,1.3895,1.7596,1.3152,0.1259,0.4791,1.0201,0.2217,1.0956,0.1285,-0.0119,Control
Ontario__AH3232,0.2929,0.4529,0.2654,0.0734,0.6972,0.2039,1.507,0.1207,0.1082,0.113,1.9253,0.7069,0.002,1.5576,1.5694,0.9802,0.0878,0.4474,0.8774,0.1066,0.9675,0.2945,-0.026,Control
Ontario__AI3233,0.547,0.7034,0.6118,0.1818,0.7274,0.476,1.9865,-0.0618,0.2395,0.4837,2.6803,1.1794,0.0357,1.0758,1.4906,0.9457,0.3895,0.47,0.8019,0.4131,1.4176,0.2225,0.0847,Control
Ontario__AJ3234,0.655,0.6855,0.5941,0.0792,0.5055,0.5536,1.6734,-0.0844,0.2164,0.4988,2.8148,1.2893,0.0399,0.8424,1.6211,0.8515,0.4477,0.579,0.7729,0.4141,1.4406,0.2609,0.0085,Control
Ontario__AK3235,0.651,0.5207,0.52,0.1678,0.4938,0.6711,1.9215,-0.1704,0.2348,0.3355,2.6102,1.0186,0.0584,1.2253,1.9531,1.1361,0.3258,0.5795,0.8375,0.3406,1.0879,0.2841,0.0517,Control
Ontario__AL3236,0.5548,0.6976,0.4047,0.0065,0.6907,0.5374,1.8483,0.0369,0.1615,0.2664,2.598,0.9259,-0.0129,1.0904,1.6086,0.8334,0.1841,0.2025,0.7886,0.2524,0.9502,0.1874,0.049,Control
Ontario__AM3237,0.3723,0.5666,0.4525,0.1119,0.7093,0.4992,1.9135,-0.0134,0.1365,0.369,2.4871,1.1508,-0.0221,1.4106,1.5685,1.1489,0.3296,0.6363,1.0051,0.3825,1.2468,0.0109,0.0554,Control
Ontario__AN757,0.1931,0.472,0.4634,0.1159,0.7423,0.4185,1.9943,-0.0161,0.1862,0.1683,2.3219,0.7462,0.052,1.3967,2.117,1.7904,0.1879,0.4472,0.9153,0.4951,0.8728,0.0129,0.0092,Control
Ontario__C474,0.4276,0.7452,0.4704,0.0554,0.475,0.7054,2.4904,0.0383,0.2394,0.0836,2.6819,1.1426,0.0141,1.4015,2.4113,1.1096,0.0628,0.688,0.8252,0.3318,1.3319,0.1393,0.0312,Control
Ontario__D480,0.5844,0.5426,0.4921,0.1264,0.5051,0.5171,1.6578,-0.1349,0.3637,0.2611,2.2338,0.965,0.1284,1.1762,1.7948,1.3239,0.2299,0.5422,0.9018,0.3284,1.0379,0.0345,0.0501,Control
Ontario__E519,0.0258,0.6601,0.8858,0.0455,0.6376,0.5744,1.7164,0.0605,0.0498,0.2787,2.7922,1.5049,0.0303,1.0757,1.8865,1.2026,0.1945,0.7337,0.7234,0.4695,1.4309,0.322,0.1284,Control
Ontario__F548,0.3105,0.3693,0.4804,0.2169,0.4824,0.302,1.9275,0.0757,0.2996,0.138,2.1679,0.8275,0.0579,1.4606,1.9379,1.8131,0.1355,0.2031,0.6988,0.2844,0.8415,-0.0473,0.0024,Control
Ontario__G660,0.652,0.7525,0.5463,-0.0417,0.4176,0.6739,1.6948,0.0321,0.252,0.0926,2.5434,1.0535,0.0723,0.9869,1.8467,1.4765,0.155,0.3518,0.5648,0.2584,1.1701,0.1705,0.1081,Control
Ontario__H663,0.5015,0.5989,0.4906,0.0584,0.6077,0.5463,2.0707,-0.0441,0.2549,0.1798,2.1714,0.9762,0.0129,1.4514,1.8401,1.4287,0.1339,0.3958,1.0736,0.3102,0.9582,0.2,0.1585,Control
Ontario__I782,0.3283,0.4935,0.4134,5e-04,0.7602,0.3349,2.1837,-0.0738,0.174,0.1658,1.4359,0.5973,0.019,1.4094,1.6868,1.4578,0.0518,0.3424,1.0017,0.459,0.9646,0.2492,0.162,Control
Ontario__J787,0.5502,0.5444,0.7555,0.1169,0.7039,0.6935,2.1054,-0.1275,0.2101,0.1834,2.3351,0.9527,0.0194,1.4223,2.435,1.6488,0.1364,0.7276,1.1216,0.4832,1.1876,0.0408,0.0972,Control
Ontario__K1162,0.8906,0.7111,0.5116,0.0064,0.4508,0.6614,2.0505,-0.1256,0.1557,0.3196,2.8078,1.1741,0.0158,0.9123,1.7323,1.3189,0.3748,0.4499,0.6335,0.3607,1.3134,0.1813,0.0791,BRCACancer
Ontario__L1176,0.2972,0.4196,0.324,0.025,0.6244,0.4374,2.3737,-0.1335,0.2063,0.2604,1.803,0.8253,-0.0126,1.7805,1.9446,1.3486,0.1406,0.6003,1.2266,0.4882,0.9548,0.1905,0.0146,BRCACancer
Ontario__M1263,0.6135,0.6725,0.532,0.1297,0.8197,0.5097,1.8528,-0.0118,0.2659,0.2489,2.4368,1.1099,0.0423,1.3042,1.8631,1.2261,0.2532,0.3306,0.9914,0.285,1.0912,0.2987,-0.0194,BRCACancer
Ontario__P1075,0.387,0.6866,0.3992,0.1137,0.836,0.5429,1.6429,-0.0302,0.1317,0.0725,2.3935,1.0053,0.0105,1.1399,1.8487,1.4677,0.0637,0.646,0.9871,0.2892,1.8206,-0.0712,-0.0103,BRCACancer
Ontario__Q1080,0.3687,0.6325,0.3494,-0.001,0.7802,0.6555,1.7652,-0.0066,0.1741,0.0979,2.0446,0.6701,0.0038,1.1319,1.8496,1.0142,0.0551,0.449,0.8099,0.2353,1.3416,0.0295,-0.0724,BRCACancer
Ontario__R1104,0.4053,0.7635,0.4496,0.1171,0.7762,0.5383,2.3114,0.0042,0.174,0.2116,2.3775,1.0553,0.0694,1.6794,2.1149,1.5771,0.1774,0.6823,1.152,0.6481,1.0346,0.0409,0.3408,BRCACancer
Ontario__S1133,0.3038,0.5391,0.3211,0.0245,0.6814,0.6518,1.9657,-0.1275,0.194,0.1438,2.6328,0.9487,7e-04,1.6049,2.1358,1.2343,0.0701,0.6928,0.9656,0.494,1.5927,-0.164,-0.0285,BRCACancer
Ontario__T1463,0.5884,0.8222,0.6569,0.1555,0.4359,0.7941,2.2427,-0.0297,0.1801,0.435,2.4801,1.106,0,0.8497,1.45,1.2708,0.517,0.6846,0.8146,0.3565,1.4978,0.11,0.1247,BRCACancer
Ontario__U2017,0.3599,0.4178,0.3785,0.067,0.7355,0.4603,1.7341,-0.0236,0.1957,0.1116,2.3345,0.9363,0.0031,1.1122,1.8798,1.4782,0.0928,0.5852,1.0234,0.1665,1.0687,-0.0729,0.0398,BRCACancer
Ontario__V432,-0.0339,0.1209,0.2707,0.0134,0.5321,0.2361,1.2987,0.0248,0.0927,0.0763,1.9796,0.8621,-0.0563,1.3412,1.6501,1.428,-0.0018,0.4733,0.8241,0.1914,1.0171,-0.1565,-0.0528,BRCACancer
Ontario__W433,0.4786,0.5588,0.6349,0.0049,0.5075,0.3817,1.5161,-0.0014,0.1788,0.3787,3.0279,1.4136,0.0421,0.9791,1.5938,0.7059,0.3754,0.555,0.5593,0.3072,1.3808,0.1318,0.0797,BRCACancer
Ontario__X524,0.043,0.4688,0.8147,0.1027,0.595,0.7261,1.4523,0.0064,0.1554,0.5322,3.4043,1.5402,0.0537,1.0683,1.8692,0.9947,0.2548,0.9011,0.6953,0.4837,1.9436,0.2491,0.0274,BRCACancer
Ontario__Y546,0.287,0.5332,0.4214,-0.0026,0.4524,0.254,2.0256,0.022,0.2454,0.1045,1.9489,0.7088,0.0856,1.027,1.8095,1.001,0.0451,0.1916,0.7287,0.3879,0.8979,0.2796,0.0584,BRCACancer
Ontario__Z3225,0.6222,0.8598,0.7162,0.1212,0.4015,0.738,2.2843,-0.1253,0.2392,0.4071,2.6458,1.2694,0.0104,0.9359,1.4767,1.1109,0.447,0.4762,0.6413,0.3585,1.4166,0.5603,0.0837,Control
