@relation data

@attribute id string
@attribute 107 numeric
@attribute 1901 numeric
@attribute 207 numeric
@attribute 23236 numeric
@attribute 2770 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3685 numeric
@attribute 3690 numeric
@attribute 387 numeric
@attribute 427 numeric
@attribute 5154 numeric
@attribute 5156 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5747 numeric
@attribute 5879 numeric
@attribute 6609 numeric
@attribute 6610 numeric
@attribute 6714 numeric
@attribute 80309 numeric
@attribute 8877 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,0.06,1.0599,0.3667,0.4298,-0.0859,1.0617,-0.0865,0.3103,2.4919,0.5922,1.3026,0.2736,0.0196,0.9893,1.1904,1.4455,0.2923,0.917,1.2553,0.5096,0.0416,0.3716,0.3397,0.4693,0.272,-0.0208,-0.0414,BRCACancer
Utah__H10,0.0914,1.5041,0.4163,0.2153,0.0882,1.2583,-0.081,0.3701,2.6739,0.6534,1.7514,0.3499,-0.0257,0.9889,1.8006,1.0498,0.2175,0.7191,1.4306,0.7096,0.0292,0.4421,0.5333,0.7827,0.1739,-0.0565,-0.1328,BRCACancer
Utah__H11,0.0632,1.6569,0.5076,0.1023,0.0429,1.416,-0.1021,0.6758,2.6505,0.3868,1.5856,0.5388,0.0666,1.2281,2.1886,1.3882,0.108,0.4869,1.4447,0.796,0.0731,0.3763,0.6416,0.7736,0.2878,-0.0639,-0.0316,BRCACancer
Utah__H12,0.038,2.0664,0.6308,0.1778,0.1018,1.4051,-0.1721,0.7551,2.0444,0.6543,1.7625,0.3786,0.0369,1.4988,2.1878,1.4375,0.1842,0.7095,1.6617,0.9571,0.0954,0.5583,0.8742,0.9083,0.3868,-0.098,0.0976,BRCACancer
Utah__I01,0.0202,1.7916,0.6572,0.3158,0.0116,1.4233,-0.0992,0.6386,3.1795,0.6195,1.8149,0.7455,0.0652,1.4963,2.1766,1.5919,0.2478,1.1771,1.862,1.0045,0.2648,0.6699,0.917,0.9727,0.5235,-0.0622,0.3155,Control
Utah__I02,0.1052,1.4131,0.4039,0.4276,0.0258,1.0718,0.0406,0.4092,2.1798,0.4417,1.3726,0.4658,0.0628,1.2548,1.6254,1.073,0.4354,0.9932,1.435,0.7395,0.1212,0.5544,0.707,0.8828,0.2588,-0.1111,0.0584,Control
Utah__I03,0.0029,1.3236,0.4158,0.057,-0.0525,1.1056,-0.0407,0.295,2.3493,0.3702,1.1928,0.236,0.0082,1.0384,1.6436,0.8684,0.1081,0.5009,1.2953,0.7177,0.0581,0.3414,0.5963,0.6315,0.1874,-0.0808,0.0446,Control
Utah__I04,0.0556,1.747,0.6845,0.1336,0.0393,1.4247,-0.106,0.6382,3.1942,0.4343,1.7614,0.5627,-0.0048,1.3598,1.9868,1.2071,0.177,0.6024,1.6412,1.1978,0.1776,0.3837,1.2688,1.0996,0.6307,-0.0701,0.318,Control
Utah__I05,0.0863,1.2927,0.7296,0.1252,0.0207,1.3019,-0.0333,0.4388,3.2827,0.4134,1.5854,0.552,0.0339,1.0528,1.7467,0.8274,0.1877,0.5744,1.5299,1.1647,0.2061,0.4147,1.1176,0.9968,0.6041,-0.0537,0.3415,Control
Utah__I06,0.0783,1.7229,0.6475,0.1674,-0.0266,1.3321,-0.0732,0.4984,2.0884,0.3507,1.6632,0.3589,0.0214,1.1981,1.9286,1.1075,0.125,0.5377,1.5878,1.0061,0.0853,0.3867,1.0795,0.9704,0.4061,-0.0555,0.1616,Control
Utah__I07,-0.0029,1.6756,0.7932,0.2302,-0.0083,1.4247,-0.132,0.6543,1.8605,0.8863,1.8771,0.2374,0.015,1.3858,2.0426,1.2892,0.2808,0.8782,1.7326,1.2798,0.1202,0.7445,1.199,1.0924,0.5632,-0.0756,0.2652,Control
Utah__I08,0.0377,2.0546,0.5938,0.2574,0.0118,1.483,-0.1051,0.7901,2.2108,0.5483,1.6208,0.583,0.0526,1.5185,2.2155,1.3818,0.1581,0.6772,1.5565,0.9807,0.1106,0.569,0.8832,1.1554,0.3648,-0.0573,0.1628,Control
Utah__I09,0.0536,1.3738,0.5645,0.2486,0.0189,1.2909,-0.1873,0.5368,3.3708,0.4182,1.6869,0.5434,0.0202,1.0476,1.7335,0.9179,0.1809,0.6358,1.5715,0.9601,0.1904,0.4423,0.7588,0.8092,0.468,-0.0446,0.0576,Control
Utah__I10,0.0055,1.7225,0.6407,0.2462,0.0065,1.342,-0.1875,0.7339,2.6887,0.6349,1.7413,0.5074,0.0419,1.49,1.8964,1.3013,0.2488,0.7654,1.6695,0.9846,0.2236,0.694,0.9423,0.9931,0.5255,-0.122,0.1613,Control
Utah__I11,0.0732,1.2494,0.3429,0.0408,-0.0032,1.1791,-0.0706,0.38,2.9099,0.2997,1.4079,0.4036,0.0634,1.0623,1.6612,0.998,0.1022,0.4878,1.1732,0.6904,0.0117,0.4473,0.4583,0.6204,0.2895,-0.0848,0.0836,Control
Utah__I12,0.0029,1.7297,0.4749,0.2106,0.0175,1.18,-0.074,0.5166,2.8924,0.4345,1.5828,0.4749,0.0329,1.1647,1.7237,1.1081,0.2029,0.5896,1.5468,0.7949,0.1435,0.4696,0.8471,0.7457,0.3993,-0.1356,0.1849,Control
Utah__I13,0.0599,1.7909,0.6676,0.2588,0.0199,1.3804,-0.0928,0.534,2.1159,0.4326,1.6549,0.3262,7e-04,1.245,1.9893,1.1037,0.2511,0.6391,1.6513,1.0031,0.1054,0.4271,1.019,0.9247,0.3281,-0.0507,0.1044,Control
Utah__J01,0.0466,1.3467,0.5666,0.2023,-0.0253,1.1855,-0.1518,0.3906,2.9494,0.4052,1.5583,0.286,0.0524,0.9556,1.664,0.863,0.1625,0.5693,1.5201,0.8939,0.0947,0.461,0.6319,0.5056,0.4698,-0.071,0.2284,Control
Utah__J02,0.0874,1.7199,0.5798,0.0991,0.0436,1.2544,-0.1403,0.4463,2.7663,0.4413,1.4976,0.4604,0.0504,1.1492,1.6747,1.0641,0.2393,0.6224,1.5565,0.919,0.1192,0.4782,0.8587,0.81,0.3774,-0.0466,0.2197,Control
Utah__J03,0.0641,2.0142,0.7875,0.1323,0.0634,1.4229,-0.1396,0.8036,2.8399,0.4907,1.7611,0.6253,0.0698,1.4489,2.2633,1.1702,0.1536,0.7177,1.8046,1.1855,0.1865,0.5819,1.2821,1.162,0.614,-0.0894,0.4591,Control
Utah__J04,0.0528,1.7844,0.5964,0.2215,0.0671,1.3731,-0.0086,0.5717,2.2811,0.4824,1.8947,0.4149,0.0167,1.2943,1.9687,1.2209,0.3646,0.8653,1.8441,1.1391,0.1399,0.5351,1.1157,1.0947,0.4424,-0.095,0.2878,Control
Utah__J05,0.0501,1.2128,0.4797,0.4874,-0.0226,1.3518,0.0139,0.4531,2.8588,0.8587,1.6092,0.3979,0.0192,1.1857,1.4644,1.1001,0.6885,1.4198,1.8449,0.9246,0.1519,0.6142,0.5352,0.7974,0.3776,-0.0504,0.0049,Control
Utah__J06,0.1033,1.6349,0.5513,0.4756,0.0797,1.3445,-0.0943,0.4886,1.5293,0.6834,1.5917,0.1864,0.0529,1.2451,1.7879,1.3263,0.3311,1.2182,1.6726,0.75,0.0259,0.538,0.5009,0.9254,0.2214,-0.0418,-0.083,Control
Utah__J07,0.0716,1.6214,0.7769,0.2701,0.0689,1.4918,-0.0806,0.7815,3.2303,0.6652,2.1268,0.743,0.0588,1.4782,2.2095,1.3652,0.2718,0.8869,1.8376,1.283,0.2862,0.7343,1.1968,1.1738,0.7778,-0.0894,0.4305,Control
Utah__J08,0.0231,1.3816,0.7129,0.3615,0.0046,1.3004,-0.0453,0.5763,2.7739,0.5758,1.7005,0.4157,0.0453,1.1479,1.9518,0.9408,0.2388,1.0081,1.7792,0.899,0.1372,0.4883,0.9856,0.9038,0.3498,-0.0196,0.0276,Control
Utah__J09,0.0122,1.8389,0.4526,0.2144,0.013,1.2501,-0.1294,0.3636,2.0521,0.4455,1.3202,0.3026,0.0094,1.2398,1.5416,1.2639,0.4963,0.9181,1.4225,0.8722,0.0794,0.2851,0.8184,0.8926,0.2235,-0.0492,-0.0605,Control
Utah__J10,0.0213,1.8482,0.6297,0.5709,0.0349,1.5065,-0.1345,0.7059,3.2339,0.8328,1.8072,0.7099,0.0481,1.6128,1.992,1.4883,0.8512,1.3473,1.9667,1.0017,0.3086,0.7255,1.0795,0.88,0.5352,-0.0804,0.2421,Control
Utah__J11,0.0343,1.5996,0.605,0.7596,0.0052,1.3223,-0.1215,0.4634,2.351,0.6165,1.7405,0.3155,-0.0147,1.3589,1.7694,1.4421,0.5444,1.4945,1.9456,0.9351,0.1587,0.3624,0.8517,0.7545,0.4513,-0.0702,0.0256,Control
Utah__J12,0.0464,1.7126,0.5206,0.3505,-0.0992,1.2494,-0.1298,0.3593,2.4028,0.5628,1.5246,0.2569,-0.0145,1.321,1.6808,1.3646,0.5874,1.2376,1.5212,0.7948,0.1766,0.447,0.7481,0.7018,0.2657,-0.0993,-0.1153,Control
Utah__K01,0.0693,1.4749,0.7006,0.6124,0.0611,1.5983,-0.0768,0.8579,2.3907,1.0248,2.205,0.6445,0.0506,1.6732,2.3365,1.5536,0.3905,1.1791,1.9851,1.0931,0.2499,0.7679,0.9584,0.9367,0.6945,-0.0714,0.2209,BRCACancer
Utah__K02,0.0534,1.7714,0.6747,0.319,0.1057,1.5195,-0.065,0.7125,3.0029,0.6334,1.9238,0.8047,0.0576,1.5722,2.2655,1.4741,0.3675,0.8872,1.7614,1.127,0.2541,0.5337,1.1327,1.0075,0.6146,-0.0379,0.2605,BRCACancer
Utah__K03,0.0456,1.797,0.5098,0.2521,-0.0109,1.385,-0.2043,0.5232,1.8046,0.709,1.5035,0.209,-0.0133,1.3791,1.9693,1.4137,0.2527,0.8205,1.5807,0.8177,0.1106,0.6738,0.668,0.7847,0.2937,-0.0814,-0.0539,BRCACancer
Utah__K04,0.0219,1.9983,0.6792,0.331,-0.0206,1.4856,-0.1466,0.6386,2.6929,0.8224,1.7767,0.5014,0.0032,1.4572,2.0101,1.4075,0.2963,1.0832,1.9174,1.1272,0.1679,0.5814,1.1403,1.0016,0.5158,-0.0884,0.2438,BRCACancer
Utah__K05,0.0216,1.5735,0.5848,0.265,0.0011,1.3322,-0.1686,0.3634,3.0644,0.6378,1.9121,0.5819,0.0338,1.0592,1.8073,1.1034,0.2969,0.9882,1.7917,1.0209,0.1311,0.519,1.037,0.8913,0.4638,-0.0601,0.0908,Control
Ontario__AA_RR-849,0.0753,2.1365,0.658,0.2375,0.0499,1.4706,-0.1423,0.4517,2.1695,0.4706,1.9117,0.3866,0.0461,1.3413,1.9186,1.4635,0.1902,0.6844,1.5871,1.0829,0.0784,0.506,0.8527,0.7144,0.4429,-0.016,0.1893,BRCACancer
Ontario__AE_RR-3300,0.0962,1.8106,0.4543,0.143,-0.052,1.3193,-0.1265,0.5597,1.8475,0.8736,1.3179,0.2623,0.0243,1.8183,1.8399,1.2584,0.5422,0.6724,1.3921,0.7977,0.2891,0.5718,0.9965,0.7558,0.2183,-0.0589,0.0377,Control
Ontario__AF_RR-3276,0.0356,1.4438,0.406,0.1008,-0.049,1.1814,-0.1811,0.9077,2.2706,0.367,1.8308,0.3913,-0.0424,0.9079,1.4836,0.7647,-0.0113,0.3919,1.4127,0.7827,0.0494,0.341,0.5774,0.8789,0.4788,-0.0862,0.2775,Control
Ontario__AG_RR-3298,0.05,1.4079,0.4728,0.1982,-0.0361,1.2859,-0.1244,0.3758,3.6957,0.7019,1.9844,0.6538,0.0233,1.6219,2.0704,1.1584,0.1901,0.7803,1.698,0.7294,0.1518,0.3888,0.8868,0.8611,0.3653,-0.0481,0.1744,Control
Ontario__AH_RR-3295,-0.0138,1.617,0.5078,0.2901,0.0094,1.4256,-0.1202,0.6616,2.3828,0.4178,1.6927,0.3672,-0.0167,1.4766,2.0036,1.623,0.3561,0.8055,1.5767,0.7538,0.2476,0.4572,0.6558,0.7273,0.2655,-0.0947,-0.0317,Control
Ontario__AI_RR-3291,0.0348,1.7344,0.5681,0.4513,0.0709,1.3482,-0.1867,0.6097,2.2472,0.8444,1.8648,0.5051,0.0355,1.0586,1.9394,1.2943,0.3576,0.7982,1.6275,1.1901,0.1772,0.7582,0.9337,0.9558,0.4626,-0.0797,0.2349,Control
Ontario__AJ_RR-3296,0.0326,1.5282,0.5789,0.1955,0.0019,1.529,-0.1047,0.4734,2.5543,0.7369,1.4629,0.5181,0.0252,1.4181,1.8154,1.4398,0.482,0.8969,1.7305,0.8249,0.2083,0.501,0.9186,0.7037,0.3479,-0.0605,0.0066,Control
Ontario__AM_RR-1949,0.0186,2.0935,0.6655,0.1989,-0.0418,1.3445,-0.0135,0.493,2.5842,0.4844,1.8698,0.2044,0.0284,1.2311,1.9294,1.4283,0.2919,0.6619,1.6147,0.8321,0.1217,0.2383,1.0013,0.6444,0.2647,-0.0551,0.0122,Control
Ontario__AN_RR-3297,-0.0061,2.0783,0.6014,0.1362,-0.0456,1.6068,-0.089,0.6044,2.133,0.479,1.7006,0.4164,5e-04,1.5051,2.1827,1.4648,0.3235,0.6596,1.6229,0.879,0.1234,0.628,1.1815,0.8627,0.4942,-0.0697,0.2975,Control
Ontario__AO_RR-3288,0.0224,1.4804,0.6476,0.6252,-0.0103,1.3283,-0.0583,0.5,2.4128,0.8504,1.7877,0.4341,0.0423,1.1821,1.8077,1.4534,0.4689,1.1496,1.7968,1.0076,0.1917,0.7027,0.8562,0.8044,0.3505,-0.087,0.108,Control
Ontario__AP_RR-3280,0.0676,1.6154,0.4674,0.0778,0.0674,1.6147,-0.0044,0.7397,2.0937,0.9449,2.3706,0.215,0.0124,1.647,2.1737,0.9938,0.0682,0.3982,1.185,0.8065,0.0911,0.827,1.2448,1.0091,0.5245,-0.038,0.7194,Control
Ontario__AR_RR-3278,0.0522,1.3239,0.5913,0.532,-9e-04,1.1819,-0.0581,0.4624,2.9987,0.7011,1.6823,0.5693,0.0423,1.0157,1.6906,0.8949,0.3696,1.0138,1.9453,1.1146,0.1725,0.4989,0.8951,1.2154,0.2174,-0.075,0.1806,Control
Ontario__AS_RR-3277,0.0523,1.7652,0.6978,0.4701,0.0481,1.4747,-0.0183,0.7298,2.8441,0.5036,1.8731,0.595,0.0664,1.5061,2.141,1.5663,0.4196,0.9779,1.6547,0.9584,0.1809,0.5994,1.1927,0.8512,0.5118,-0.0693,0.1721,Control
Ontario__A_RR96-12,0.0076,2.0061,0.6326,0.6557,0.0667,1.3408,-0.1226,0.6296,2.5907,0.3749,1.4207,0.477,0.0704,1.2486,1.6763,1.3008,0.6447,1.3365,1.9988,1.0417,0.1833,0.6417,0.8596,0.9443,0.2681,-0.0767,0.1107,BRCACancer
Ontario__B_RR-1519,0.0605,1.5112,0.4563,5e-04,0.1141,1.0931,-0.1256,0.6034,2.016,0.1808,1.3294,0.3753,0.0307,0.9656,0.7296,0.5317,-0.1038,0.9444,1.5346,0.9608,0.1164,0.2674,0.3761,0.8089,0.5096,-0.1197,-0.1424,BRCACancer
Ontario__C_RR-3293,0.0464,1.77,0.4474,-0.1278,0.0446,1.0508,-0.1029,0.8236,1.2599,-0.0293,1.6038,0.527,0.0055,1.056,1.3474,0.5686,-0.109,0.5763,1.3252,0.6379,-0.015,0.1469,0.3363,0.6977,0.4101,-0.0879,-0.0998,BRCACancer
Ontario__D_RR-3301,0.0477,1.35,0.5845,0.3139,0.0531,1.2413,-0.0746,0.3588,3.1942,0.783,1.9486,0.6723,0.0047,1.3374,1.9854,1.1327,0.3802,0.9173,1.6512,1.0448,0.1404,0.5835,0.7463,0.7532,0.3022,-0.0422,-0.0172,BRCACancer
Ontario__E_RR-2070,0.0198,1.4774,0.6343,0.6123,0.0049,1.3404,-0.0887,0.5969,2.4653,0.5332,1.6629,0.3765,0.0453,0.8868,1.5452,0.9097,0.2972,1.197,2.1009,0.912,0.1416,0.3739,1.0028,0.9794,0.4039,-0.0981,0.0209,BRCACancer
Ontario__J_RR-1226,0.0799,1.6669,0.3613,0.1181,0.0959,1.2818,0.0916,0.9565,2.374,0.5592,1.6211,0.3385,0.0888,1.7871,1.995,1.5396,0.1225,0.3605,1.51,0.66,0.1794,0.5394,0.5507,1.0008,0.3165,-0.0346,0.1889,BRCACancer
Ontario__K_RR-3290,0.0504,0.969,0.6677,0.4923,0.0585,1.1977,-0.0618,0.3695,3.6786,0.7716,1.9745,0.6817,-9e-04,1.0839,1.9513,1.3644,0.3587,1.0864,1.8484,1.2351,0.2947,0.6634,0.963,0.8148,0.5102,-0.0707,0.1545,Control
Ontario__L_RR-3286,0.1105,1.3384,0.4732,0.2701,0.1297,1.2937,-0.0325,0.3731,2.6518,0.8208,1.4865,0.7325,0.0592,1.1838,1.5858,0.9488,0.4891,1.193,1.7357,0.9665,0.2673,0.5377,0.8139,1.061,0.3478,-0.0392,0.0477,Control
Ontario__N_RR-3294,-0.0364,1.9464,0.5716,0.1748,0.0187,1.2822,-0.154,0.3759,2.996,0.6185,1.9254,0.5939,0.0469,1.3186,1.6983,1.2689,0.3287,0.6721,1.4592,0.9025,0.1027,0.444,0.9774,0.7319,0.4516,-0.0667,0.1504,Control
Ontario__O_RR-3285,0.0503,1.3125,0.6718,0.2785,-0.0726,1.5625,-0.0782,0.6413,2.323,0.6917,1.9311,0.4479,0.0068,1.39,2.1423,1.33,0.2519,0.8605,1.5979,0.8402,0.1651,0.747,0.861,0.6676,0.623,-0.0642,0.2797,Control
Ontario__P_RR-3274,0.0133,1.3325,0.5656,0.211,-0.0685,1.178,-0.1359,0.2919,2.1401,0.8191,1.8078,0.3497,0.0369,0.9689,1.7597,1.3918,0.2998,0.8056,1.6369,0.9589,0.1177,0.3113,0.7743,0.757,0.3675,-0.1137,0.0853,Control
Ontario__Q_RR-3283,0.0294,0.9627,0.7484,0.5671,-0.0215,1.3237,-0.0198,0.4389,3.1935,0.6934,1.8134,0.5784,-0.0048,1.1139,1.7292,1.1616,0.37,1.4957,1.6865,0.925,0.3137,0.6619,0.8959,0.8105,0.8577,-0.1059,0.1511,Control
Ontario__RR-3275,9e-04,2.1789,0.6056,0.2008,-0.0054,1.3192,-0.1078,0.612,2.0702,0.4489,1.5618,0.1173,-0.0461,1.6654,1.9164,1.4349,0.4712,0.6621,1.5211,0.8251,0.295,0.6037,1.1239,0.7713,0.4387,-0.0898,0.1421,Control
Ontario__RR-3281,0.0278,1.6884,0.4735,0.2915,-0.0254,1.2191,-0.1148,0.5774,3.5915,0.4883,1.8901,0.4179,0.0266,1.0186,1.9136,1.4276,0.0705,0.7279,1.5506,0.7583,0.1162,0.2686,0.7093,0.6569,0.336,-0.1364,0.0967,Control
Ontario__RR-3287,0.0492,1.8533,0.6089,0.2863,0.0299,1.3199,-0.1055,0.557,2.4122,0.6158,1.938,0.3421,-0.008,1.4496,2.0486,1.429,0.4895,0.9766,1.75,0.8421,0.2393,0.5532,0.8918,0.8372,0.3555,-0.1404,0.0279,BRCACancer
Ontario__RR-3289,0.0405,2.19,0.615,0.2204,0.0387,1.3726,-0.0579,0.4278,1.8777,0.5121,1.7005,0.3923,0.0567,1.391,1.6356,1.2811,0.3299,0.6737,1.4951,0.9152,0.0977,0.551,0.974,1.1751,0.3126,-0.0087,0.1269,Control
Ontario__RR-3299,0.054,2.2265,0.4085,0.2692,0.0789,1.1709,0.0045,0.7136,2.538,0.3851,1.4165,0.342,0.0071,1.4558,1.6673,1.2609,0.4375,0.5876,1.4914,0.7765,0.1964,0.3786,0.9943,0.7916,0.2146,-0.0295,-0.0132,BRCACancer
Ontario__T_RR-3292,-0.001,1.486,0.5307,0.4417,-0.0644,1.4703,-0.2391,0.714,3.1036,0.664,2.1052,0.2353,0.0248,1.3538,2.2587,1.5443,0.2,0.8403,1.6361,0.8427,0.1534,0.7101,0.7514,0.8642,0.4629,-0.0512,0.2101,Control
Ontario__U_RR-2236,0.0946,1.466,0.8008,0.4614,0.0442,1.2313,-0.0925,0.454,3.2914,0.6849,1.6376,0.5536,0.0823,1.104,1.8578,0.988,0.3179,1.1715,1.9843,1.2707,0.1305,0.586,1.0587,1.3765,0.3241,-0.036,0.0981,BRCACancer
Ontario__V_RR-1455,0.1021,1.736,0.6039,-0.162,0.0193,1.1705,-0.1057,0.6707,1.9508,0.1877,1.5168,0.6646,0.0247,0.889,1.2186,0.4886,-0.1353,0.275,1.5089,1.1072,0.007,0.4079,0.4235,1.2029,0.5803,-0.0875,-0.0487,BRCACancer
Ontario__W_RR-922,0.038,1.1583,0.7268,0.5882,0.061,1.4967,-0.0244,0.4334,3.0189,0.5258,2.3796,0.3711,0.0594,0.9098,2.5219,1.2752,0.0633,0.7148,1.7143,0.9887,0.109,0.5714,0.8956,0.7337,0.6362,-0.035,0.311,BRCACancer
Ontario__X_RR-1083,0.0298,1.5731,0.7233,0.3423,-0.0299,1.49,-0.0504,0.415,2.9143,0.5728,2.0443,0.5877,0.0444,1.4161,2.1003,1.2436,0.0841,0.8362,1.5573,0.9212,0.134,0.4616,0.7616,0.7839,0.468,-0.03,0.1569,BRCACancer
Ontario__Y_RR-841,0.0968,1.6005,0.2671,0.1443,-0.0147,1.1805,-0.0209,0.3858,1.8001,0.6657,1.7934,0.1389,0.0515,1.4092,1.9271,1.2343,0.1443,0.4989,1.3741,0.4651,0.1436,0.35,0.7534,0.6701,0.3111,-0.0544,0.0412,BRCACancer
Ontario__Z_RR-778,0.0362,1.312,0.694,0.151,-0.0243,1.4325,-0.1344,0.4992,3.5565,0.8081,1.955,0.4851,0.0374,1.6081,2.2163,1.1778,0.2825,0.7913,1.5829,1.1016,0.2389,0.6821,1.1393,0.8435,0.5914,-0.0611,0.1757,BRCACancer
