@relation data

@attribute id string
@attribute 1173 numeric
@attribute 121916 numeric
@attribute 160 numeric
@attribute 1759 numeric
@attribute 2060 numeric
@attribute 273 numeric
@attribute 274 numeric
@attribute 29924 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 8301 numeric
@attribute 8867 numeric
@attribute 8871 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E519,1.1347,-0.0498,1.1673,0.055,1.3782,-0.0858,0.364,0.6358,0.5779,1.2479,0.9544,1.7238,0.9466,1.8984,2.1142,1.3991,0.2597,Control
Ontario__F548,1.0199,-0.0802,0.5557,0.0481,1.3298,-0.0242,0.4097,0.3082,0.4931,0.6894,1.3735,2.1037,0.5816,2.1932,1.2479,0.7377,0.1002,Control
Ontario__G660,1.6671,-0.1419,1.4041,0.0527,0.8142,0.0081,0.5625,1.0721,0.4777,0.553,0.6722,2.1398,0.6738,2.7448,1.3299,0.7712,0.1355,Control
Ontario__H663,1.5183,-0.0552,0.9827,0.1166,1.2483,-0.0481,0.5391,0.6004,0.6436,0.8538,0.7682,2.3316,1.246,2.7278,1.8124,0.9753,0.1517,Control
Ontario__I782,1.139,-2e-04,0.7893,0.0538,1.2211,-0.0648,0.5246,0.5377,0.7378,0.8744,0.9045,2.5835,1.2575,2.1216,1.5446,0.7567,0.1904,Control
Ontario__J787,1.8771,-0.1057,1.6134,0.1826,1.4183,-0.0588,0.7209,0.9198,0.8193,0.8041,0.9903,2.281,0.9323,2.4923,2.1836,1.3145,0.3513,Control
Ontario__K1162,1.5595,-0.1674,1.1314,0.138,1.2434,-0.0365,0.6885,0.499,0.8625,1.0687,0.9283,2.3981,1.0457,2.3059,1.5214,0.7418,0.2016,BRCACancer
Ontario__L1176,1.3295,5e-04,0.7956,0.0668,1.7379,-0.0178,0.5649,0.5435,0.6005,0.8087,1.2873,2.1969,1.0081,1.8196,1.7223,0.9444,0.2116,BRCACancer
Ontario__M1263,1.298,-0.1847,0.9602,0.1764,1.2964,-0.0286,0.6153,0.6233,0.6599,1.0038,0.7578,2.6203,0.9043,2.5934,1.746,1.0163,0.1523,BRCACancer
Ontario__P1075,0.9577,-0.1825,0.882,0.0806,1.256,-0.0408,0.6024,0.6063,0.3874,0.5503,1.1673,2.5845,0.933,2.1952,1.9043,0.9089,0.0966,BRCACancer
Ontario__Q1080,1.3458,-0.1204,1.2474,-0.0104,1.3391,-0.0015,0.6169,1.1106,0.3137,0.5183,1.2657,2.0412,0.8478,2.5071,1.0413,0.8512,0.1165,BRCACancer
Ontario__R1104,1.5137,-0.2977,0.984,0.0367,1.6833,-0.0135,0.6363,0.8155,0.8911,0.9632,1.1658,2.0187,1.0354,2.1152,1.9505,1.1837,0.2897,BRCACancer
Ontario__S1133,1.2961,-0.0939,0.8423,-0.0367,1.2445,-0.0561,0.716,0.5383,0.3519,0.6174,0.9288,2.0096,0.9337,1.855,1.6403,1.0703,0.3538,BRCACancer
Ontario__T1463,1.2962,-0.1489,0.9817,0.0673,1.5851,-0.0286,0.6392,0.5532,1.0199,1.3268,1.2283,2.53,0.9153,2.1956,1.8777,0.8841,0.2884,BRCACancer
Ontario__U2017,1.0774,-0.0078,0.6743,-0.0056,1.1883,-0.0557,0.4614,0.5281,0.4747,0.9597,1.2209,2.3678,0.7442,1.9805,2.1155,0.9817,0.1641,BRCACancer
Ontario__V432,1.0792,-0.0077,0.6253,0.0826,1.2251,-0.112,0.3596,0.4204,0.3738,0.7268,1.1253,1.8284,0.6946,1.8051,1.5155,0.8553,0.2235,BRCACancer
Ontario__W433,1.229,-0.1818,0.9685,0.0232,1.2035,-0.0624,0.4898,0.4807,0.8598,1.1472,0.7864,2.385,0.601,2.2954,1.7062,0.8965,0.1721,BRCACancer
Ontario__X524,1.2637,-0.1996,1.1284,0.0133,1.3248,-0.0052,0.3903,0.5925,0.6854,1.3123,1.1354,1.5788,0.631,2.0489,2.1677,1.4638,0.4451,BRCACancer
Ontario__Y546,1.232,-0.0075,0.8259,0.108,0.9656,-0.0409,0.4067,0.69,0.3255,0.6289,0.7209,1.9218,0.6404,2.4472,1.2047,0.7276,0.1034,BRCACancer
Ontario__Z3225,1.3431,0.0438,1.0793,0.1255,1.3025,-0.064,0.5902,0.5217,0.9792,1.4302,1.3221,2.2563,1.1093,2.1975,1.5889,1.0058,0.2766,Control
