@relation data

@attribute id string
@attribute 10005 numeric
@attribute 10599 numeric
@attribute 10858 numeric
@attribute 10998 numeric
@attribute 11001 numeric
@attribute 1109 numeric
@attribute 1581 numeric
@attribute 1582 numeric
@attribute 1593 numeric
@attribute 213 numeric
@attribute 2172 numeric
@attribute 23600 numeric
@attribute 28234 numeric
@attribute 3295 numeric
@attribute 51302 numeric
@attribute 570 numeric
@attribute 6342 numeric
@attribute 6554 numeric
@attribute 6555 numeric
@attribute 6579 numeric
@attribute 6718 numeric
@attribute 80270 numeric
@attribute 8309 numeric
@attribute 8647 numeric
@attribute 8714 numeric
@attribute 9023 numeric
@attribute 9420 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H01,0.3983,-0.084,0.071,-0.0951,-0.021,-0.0855,-0.1693,-0.1594,0.2579,-0.0268,-0.0671,0.3404,-0.0262,0.6429,-0.0524,-0.1455,0.7301,0.1148,-0.1687,-0.187,-0.1214,0.1234,0.0043,-0.0198,0.2495,-0.0556,-0.1572,Control
Utah__H02,0.4776,-0.1119,0.0121,0.0766,7e-04,-0.0228,-0.0831,-0.1467,0.4503,-0.0528,-0.0417,0.3363,-0.0224,0.6589,-0.0246,-0.0209,0.598,0.1199,-0.109,-0.0897,-0.1295,0.1144,0.0024,-0.052,0.3046,-0.1698,-0.0659,Control
Utah__H03,0.4358,-0.1348,0.0179,0.0492,-0.0329,-0.0248,-0.3151,0.1991,0.5025,-0.0745,0.0019,0.4794,-0.0862,0.687,-0.112,-0.0662,0.5675,0.1975,0.045,-0.1036,-0.1669,0.1339,0.0018,-0.1098,0.1644,-0.2904,-0.0118,Control
Utah__H04,0.6813,-0.1373,-0.0304,-0.0101,0.142,-0.1195,-0.1666,-0.0399,0.7482,-0.0743,0.0251,0.495,-0.1037,0.7942,-0.0232,-0.2192,0.6177,0.0756,0.0452,-0.2117,-0.1066,0.0597,-0.0217,-0.0588,0.3662,-0.2764,-0.1157,Control
Utah__H06,0.4449,-0.0634,0.0454,0.0445,0.0096,-0.1383,-0.1442,-0.0092,0.3514,-0.0708,-0.063,0.4177,-0.0643,0.7539,-0.0269,-0.1035,0.7219,0.1453,-0.151,-0.1451,-0.1731,0.2017,-0.0643,-0.1123,0.4894,-0.3247,-0.0565,Control
Utah__H07,0.4516,-0.2429,-0.083,-0.0863,0.0093,-0.156,-0.344,-0.0076,0.6599,-0.0514,-0.0046,0.5307,-0.1616,0.7776,-0.0318,-0.0373,0.7745,0.0613,-0.0873,-0.2475,-0.0717,0.1218,0.07,-0.0832,0.3242,-0.3726,-0.0713,BRCACancer
Utah__H08,0.3445,-0.0665,-0.014,-0.1102,0.0026,-0.0588,-0.2116,-0.0566,0.5633,-0.0359,0.0028,0.3179,-0.0587,0.7969,-0.1012,-0.0846,0.7423,0.1448,-0.1085,-0.1283,-0.0941,0.1515,0.0339,-0.0653,0.6448,-0.2227,-0.1193,BRCACancer
Utah__H09,0.2448,-0.2172,0.0356,-0.1784,-0.023,-0.0553,-0.1308,-0.1099,0.4168,0.0026,-0.0048,0.3147,-0.1203,0.4289,-0.0438,-0.1937,0.4012,0.2328,0.0471,-0.0966,-0.0456,0.2634,0.0088,-0.102,0.2595,-0.1826,-0.1377,BRCACancer
Utah__H10,0.349,-0.1877,-0.0212,-0.0154,-0.0565,-0.3146,-0.0775,0.0522,0.6301,0.048,0.1512,0.4211,-0.1273,0.6019,0.0074,-0.0582,0.7811,0.1801,0.0412,-0.2204,-0.124,0.1752,0.0284,-0.0522,0.5277,-0.1936,-0.1712,BRCACancer
Utah__H11,0.2992,-0.1338,-0.0523,0.0487,0.0082,-0.0603,-0.1471,-0.0289,0.6407,-0.0218,0.0184,0.5135,-0.012,1.0436,-0.0237,-0.075,0.9077,0.0449,-0.1025,-0.1326,-0.1057,0.1602,0.073,-0.1049,0.4858,-0.1839,-0.144,BRCACancer
Utah__H12,0.5429,-0.1736,-0.0438,-0.0637,0.086,-0.108,-0.2872,0.0849,0.936,-0.084,-0.0032,0.6188,-0.1643,1.0621,-0.0892,-0.0596,1.0971,0.0696,0.0453,-0.1943,-0.1827,0.1008,0.072,-0.0829,0.567,-0.1133,-0.1349,BRCACancer
Utah__I01,0.6021,-0.0853,-0.0209,-0.0158,0.0614,-0.1018,-0.2009,-0.0395,0.6422,-0.0951,0.009,0.476,-0.1155,0.8297,-0.0978,-0.1128,0.9245,0.0949,-0.0366,-0.1372,-0.1389,0.0849,-0.0476,-0.0819,0.8863,-0.2422,-0.1298,Control
Utah__I02,0.4095,-0.1899,-0.0473,-0.0186,-0.0859,-0.057,-0.203,-0.1675,0.456,-0.0524,0.0626,0.5062,-0.1851,0.6913,-0.0166,-0.1231,0.5033,0.092,-0.0294,-0.2101,-0.084,0.0911,0.0606,-0.0339,0.3505,-0.2284,-0.1599,Control
Utah__I03,0.3394,-0.1339,-0.0271,0.0079,-0.0567,-0.1381,-0.2269,0.1067,0.1231,-0.0555,0.0012,0.3476,-0.0658,0.5059,-0.0395,-0.1161,0.6683,0.2082,-0.008,-0.1303,-0.221,0.1591,-0.0034,-0.079,0.2697,-0.2357,-0.0814,Control
Utah__I04,0.6112,-0.1093,0.0175,0.046,0.0937,-0.067,-0.0695,-0.0931,0.934,-0.1036,0.0024,0.5143,-0.1073,0.9604,-0.0486,-0.077,1.0777,0.0474,-0.0726,-0.1034,-0.156,0.1619,-0.0255,-0.0827,0.8092,-0.1831,-0.0717,Control
Utah__I05,0.5753,-0.1502,-0.0077,0.1064,-0.0398,-0.028,-0.1019,-0.0655,0.9524,0.0317,0.0171,0.4457,-0.1078,0.6816,0.0132,-0.2185,0.7272,0.0828,0.1156,-0.1245,-0.1886,0.1301,-0.0557,-0.0588,0.6868,-0.2516,-0.0385,Control
Utah__I06,0.4823,-0.131,0.0236,0.0018,-0.0521,-0.0324,-0.1354,-0.0918,0.548,-0.0317,-0.081,0.5199,-0.1117,0.8083,-0.012,-0.0969,0.8139,0.0598,-0.0344,-0.1265,-0.1645,0.1621,-0.0015,-0.0754,0.3523,-0.2282,-0.0602,Control
Utah__I07,0.697,-0.1035,-0.012,-0.0505,0.0335,-0.1067,-0.1823,-0.2023,0.9552,-0.0832,0.0319,0.5789,-0.1036,1.052,-0.0349,-0.0376,1.0527,0.0793,-0.0998,-0.1871,-0.1407,0.0859,-0.084,-0.0713,0.7529,-0.3452,-0.1115,Control
Utah__I08,0.5573,-0.1867,0.0514,0.0493,0.0175,-0.0803,-0.1732,-0.1117,0.5117,-0.0511,-0.0262,0.6713,-0.1702,1.1326,-0.0476,-0.106,1.0357,0.0598,0.0149,-0.1947,-0.1675,0.098,0.0083,-0.1297,0.2982,-0.2523,-0.103,Control
Utah__I09,0.5259,-0.1906,0.0024,0.0366,-0.0822,-0.0966,-0.2287,-0.1101,0.4522,-0.0405,0.0274,0.3883,-0.1238,0.7453,0.0037,-0.0418,0.6564,0.1378,0.0288,-0.1931,-0.0873,0.1292,-0.0188,-0.0506,0.7237,-0.0568,-0.1286,Control
Utah__I10,0.6301,-0.1154,-0.0013,-0.0174,0.032,0.0373,-0.1589,0.1348,0.9763,-0.0714,0.0192,0.5372,-0.0293,1.1769,-0.0839,0.0084,0.9217,0.1099,-0.0216,-0.1339,-0.1122,0.1258,-0.0141,-0.1024,0.5774,-0.1299,-0.108,Control
Utah__I11,0.284,-0.2364,-0.0878,-0.1274,-0.0784,-0.1725,-0.307,-0.0624,0.5228,-0.0142,0.1091,0.4738,-0.1515,0.7213,-0.0337,-0.0056,0.7413,0.1192,-0.0588,-0.1876,0.007,0.1569,0.0874,-0.0467,0.2723,-0.1398,-0.1711,Control
Utah__I12,0.4559,-0.1425,-0.0439,0.03,-0.0131,-0.0701,-0.2046,0.0443,0.4826,-0.0522,-0.0097,0.486,-0.0809,0.8394,-0.0673,0.1068,0.5583,0.1883,-0.04,-0.1591,-0.0857,0.1049,0.0415,-0.0345,0.4627,-0.1443,-0.1402,Control
Utah__I13,0.5634,-0.111,-0.0624,0.0105,0.0383,-0.0833,-0.156,0.0923,1.0381,-0.072,-0.0037,0.4069,-0.1277,0.8972,-0.0514,-0.0413,0.9502,0.0971,-0.0865,-0.1332,-0.1092,0.1195,-0.0122,-0.0767,0.1718,-0.2299,-0.0571,Control
Utah__J01,0.4071,-0.088,0.0368,0.0093,0.0171,-0.0214,-0.0562,0.2934,0.2983,-0.0532,0.0182,0.3261,-0.0904,0.5204,-0.0251,-0.0956,0.4618,0.0063,0.0768,-0.1096,-0.2072,0.096,-0.0128,-0.097,0.2653,-0.1895,-0.0311,Control
Utah__J02,0.3862,-0.0726,0.0943,0.0671,-0.0362,-0.1141,-0.0734,-0.0685,0.3005,-0.0665,0.0063,0.3416,-0.0582,0.6438,-0.0818,-0.1079,0.8026,0.0454,0.0105,-0.1593,-0.1361,0.142,-0.0531,-0.0404,0.3828,-0.0456,-0.0833,Control
Utah__J03,0.6563,-0.0791,-0.0211,0.0834,0.0908,-0.1276,-0.1276,-0.1111,0.845,-0.0587,-0.0537,0.7691,-0.12,1.0611,-0.0672,-0.1191,0.9743,0.0564,-0.0247,-0.1239,-0.1597,0.1572,-0.0323,-0.056,0.6189,-0.1398,-0.085,Control
Utah__J04,0.5997,-0.11,0.0177,0.0454,0.081,-0.0701,-0.1672,0.0489,0.7591,-0.0844,-0.0554,0.572,-0.0589,0.9926,-0.0293,-0.0895,0.9361,0.1478,0.0453,-0.1738,-0.16,0.2408,-0.048,-0.1028,0.2556,-0.2741,-0.0858,Control
Utah__J05,0.467,-0.2301,-0.0753,-0.0587,-0.1099,-0.0657,-0.2549,0.1398,0.7483,-0.0455,0.0327,0.3201,-0.1592,0.7057,-0.0233,-0.2088,0.6467,0.0306,0.1367,-0.2464,-0.0518,0.124,0.0102,-0.0494,0.639,-0.2568,-0.1491,Control
Utah__J06,0.3723,-0.2181,-0.0642,-0.0519,-0.0356,-0.0145,-0.2454,0.1151,0.5881,-0.0561,0.1099,0.3194,-0.1094,0.8804,-0.0022,6e-04,0.6953,0.1589,-0.0154,-0.1859,-0.0935,0.1001,0.0946,-0.0332,0.25,-0.245,-0.2063,Control
Utah__J07,0.676,-0.0945,-0.0041,-0.0408,0.1341,-0.0905,-0.1416,-5e-04,1.1807,-0.0711,-0.0602,0.5505,-0.0982,1.1709,-0.0563,-0.0939,1.0491,0.0892,0.0193,-0.1202,-0.1465,0.1129,0.0035,-0.0432,0.7667,-0.0803,-0.0945,Control
Utah__J08,0.5692,-0.1239,-0.0415,-0.0286,-0.0411,-0.179,-0.2048,-0.1031,0.7855,-0.0168,-0.0529,0.3912,-0.152,0.795,-0.0155,-0.2892,0.8756,0.0772,0.1686,-0.142,-0.1277,0.0766,-0.046,-0.0337,0.5613,-0.2573,-0.1226,Control
Utah__J09,0.2971,-0.182,-0.0216,-0.0635,-0.0985,-0.0876,-0.2614,-0.0454,0.299,-0.0742,0.0227,0.3953,-0.0974,0.589,-0.0049,-0.1381,0.8535,0.0562,0.1344,-0.1475,-0.1554,0.1578,0.0652,-0.0316,0.245,-0.4067,-0.1458,Control
Utah__J10,0.5785,-0.1402,-0.0426,-0.128,-0.0211,-0.1214,-0.114,-0.0248,0.4076,-0.1519,0.0196,0.5876,-0.1307,0.9639,-0.0752,-0.1211,0.8224,0.0491,-0.0292,-0.1343,-0.0813,0.0448,-0.0392,-0.0828,0.4965,-0.1118,-0.1447,Control
Utah__J11,0.5235,-0.1009,-0.0262,-0.0075,-0.017,-0.0677,-0.1649,0.0551,0.6574,-0.0776,0.0238,0.4348,-0.094,0.6881,-0.1219,-0.0372,0.8564,0.13,-0.057,-0.1295,-0.1094,0.0139,-0.0691,-0.0995,0.3457,-0.3278,-0.0928,Control
Utah__J12,0.4305,-0.154,-0.0098,-0.0364,0.1087,-0.1475,-0.239,-0.0757,0.1898,-0.1376,0.0794,0.424,-0.0972,0.6452,-0.0603,-0.0698,0.7733,0.1537,-0.0188,-0.1777,-0.1909,0.176,0.0748,-0.0597,0.3319,-0.1328,-0.1179,Control
Utah__K01,0.703,-0.1383,-0.0087,-0.0365,0.0116,-0.147,-0.1904,-0.029,1.357,-0.094,-0.0037,0.5907,-0.1327,1.3023,-0.0624,-0.1304,1.0591,0.087,-0.1522,-0.1464,-0.1404,0.0817,-0.019,-0.0484,0.6065,-0.2167,-0.1018,BRCACancer
Utah__K02,0.5988,-0.1095,0.0147,0.0333,-0.019,-0.1081,-0.1485,-0.0566,1.1651,-0.0393,0.0034,0.6052,-0.1145,1.2189,-0.0697,-0.1544,0.9457,0.0333,-0.0165,-0.1403,-0.0989,0.1131,-0.0169,-0.0698,0.7889,-0.1722,-0.0911,BRCACancer
Utah__K03,0.4692,-0.1971,-0.0619,0.0343,0.1228,-0.1074,-0.2284,0.1329,0.5259,-0.0288,0.0218,0.3911,-0.1066,0.924,-0.0463,-0.0627,0.9338,0.1863,0.0214,-0.1603,-0.1563,0.1807,0.0494,-0.0916,0.1757,-0.2431,-0.1158,BRCACancer
Utah__K04,0.6596,-0.0916,0.019,0.0628,0.0718,-0.1075,-0.1587,-0.2113,0.8261,-0.0685,-0.0723,0.4294,-0.0852,0.9323,-0.106,-0.0967,1.0225,0.0774,0.0807,-0.1516,-0.155,0.1789,-0.0674,-0.0952,0.5804,-0.1978,-0.0783,BRCACancer
Utah__K05,0.7139,-0.0801,-0.0396,0.1109,-0.0228,-0.071,-0.1124,-0.11,0.5262,-0.0692,0.021,0.344,-0.0385,0.67,-0.0877,-0.1602,0.5801,0.1076,0.0097,-0.1912,-0.1186,0.1205,-0.0276,-0.0774,0.4495,-0.1458,-0.1195,Control
Ontario__AA3226,0.5367,-0.1103,0.0035,-0.0406,0.0079,-0.1051,-0.1835,-0.0343,1.1086,-0.0753,-0.0597,0.2658,-0.0942,0.7939,-0.0174,-0.0213,0.6294,0.0857,-0.0191,-0.1088,-0.1782,0.11,0.031,-0.0866,0.2364,0.0344,-0.1162,Control
Ontario__AB3227,0.5133,-0.1536,-0.0483,0.0624,-0.0152,-0.0666,-0.2182,-0.0476,0.6612,-0.0674,0.0589,0.5191,-0.1852,0.9038,-0.0973,-0.1423,1.1001,0.1028,0.003,-0.1616,-0.073,0.0602,-0.0021,-0.1173,0.5526,-0.14,-0.1107,Control
Ontario__AC3228,0.5867,-0.2127,-0.0603,-0.1021,-0.0314,-0.1472,-0.2853,0.05,0.7429,-0.0313,0.0845,0.4472,-0.1283,0.7001,0.0092,-0.0182,0.9741,0.1517,-0.0802,-0.1772,-0.1174,0.0585,0.0559,-0.0664,0.5042,-0.3252,-0.1529,Control
Ontario__AD3231,0.4792,-0.1207,-0.0186,-0.0834,0.0125,-0.0241,-0.2166,0.0174,0.353,-0.0511,0.0902,0.5233,-0.1282,0.8759,-0.0523,-0.0394,0.8643,0.0867,-0.0443,-0.1441,-0.0671,0.1514,0.036,-0.0727,0.295,-0.1727,-0.1252,Control
Ontario__AE1543,0.4885,-0.1142,-0.0153,-0.0087,-0.0552,-0.1183,-0.1128,-0.0299,0.547,-0.1118,0.0345,0.433,-0.1287,0.6783,-0.0534,-0.0887,0.9086,0.0873,-0.0656,-0.2116,-0.1178,0.1588,-0.0361,-0.111,0.3201,-0.1151,-0.1211,Control
Ontario__AF3229,0.5294,-0.1071,-0.0779,-0.0214,0.0043,-0.0125,-0.1808,-0.0271,1.1768,-0.0721,0.0106,0.2843,-0.0595,1.0193,-0.0357,0.0478,0.5184,0.0938,-0.1007,-0.1423,-0.1857,0.2117,-0.0517,-0.097,0.4535,-0.0671,-0.1401,Control
Ontario__AG3230,0.6575,-0.1498,0.0614,0.043,-0.0206,-0.0683,-0.2065,0.0975,0.5043,-0.0238,-0.0972,0.3925,-0.0875,0.7389,-0.0461,-0.0628,0.8721,0.1348,0.1484,-0.1247,-0.1538,0.1971,-0.0308,-0.0213,0.6226,-0.1508,-0.089,Control
Ontario__AH3232,0.3346,-0.2213,-0.0772,0.0243,-0.1058,-0.0257,-0.0871,0.0214,0.1719,-0.1141,-0.0051,0.4366,-0.1327,0.617,-0.0795,-0.0459,0.7807,0.1482,0.1036,-0.1472,-0.185,0.0773,-0.0441,-0.0791,0.3131,-0.2048,-0.1341,Control
Ontario__AI3233,0.5022,-0.148,0.0077,0.0088,0.0616,-0.1118,-0.2257,-0.0099,0.3262,0.014,0.0042,0.6264,-0.0599,1.1205,-0.0603,-0.0685,1.1451,0.0792,-0.0345,-0.1727,-0.1443,0.0167,0.0114,-0.0608,0.6502,-0.0802,-0.0188,Control
Ontario__AJ3234,0.5044,-0.0464,-0.015,-0.0064,0.0105,-0.1125,-0.2017,0.0345,0.2958,-0.0555,0.0515,0.6271,-0.0972,1.1188,0.0039,-0.1365,1.1949,0.1277,-0.0522,-0.1524,-0.1153,0.128,-0.0355,-0.0318,0.3273,-0.2097,-0.0614,Control
Ontario__AK3235,0.5074,-0.1996,-0.0664,-0.0442,-0.0183,-0.1219,-0.2372,-0.042,0.5028,-0.0251,0.1374,0.5436,-0.1692,0.9116,-0.0565,-0.1298,1.1679,0.1014,-0.0357,-0.2077,-0.0994,-0.027,0,-0.0509,0.5127,-0.342,-0.0596,Control
Ontario__AL3236,0.5611,-0.1397,-0.0169,-0.0155,-0.0585,-0.0785,-0.3266,-0.0339,0.4436,-0.0036,-0.0653,0.5702,-0.1367,0.6792,-0.0432,-0.0218,0.665,0.0085,-0.0487,-0.1537,-0.0436,0.1108,0.0328,-0.0504,0.4526,-0.2957,-0.0916,Control
Ontario__AM3237,0.6435,-0.1065,0.0094,0.0413,0.0244,-0.1396,-0.124,0.0716,0.3381,-0.0907,-0.0183,0.4591,-0.0805,0.9812,-0.1307,0.0185,1.0692,0.1907,0.1111,-0.147,-0.1543,0.1614,-0.0614,-0.1189,0.571,-0.2464,-0.0573,Control
Ontario__AN757,0.6123,-0.1276,0.0115,-0.0927,0.1147,-0.1425,-0.2195,0.1827,1.0735,-0.1088,-0.0552,0.4924,-0.1174,0.8244,-0.0285,-0.0692,0.8833,0.1424,-0.0326,-0.14,-0.0875,0.1222,0.0585,-0.0016,0.2162,-0.0637,-0.135,Control
Ontario__C474,0.4932,-0.1246,-0.0141,0.0068,-0.0806,-0.0181,-0.2181,-0.1736,0.4102,0.0094,0.0395,0.3249,-0.108,0.5874,-0.0573,-0.054,0.7382,0.0473,-0.0319,-0.1372,-0.1449,0.067,0.0016,-0.0762,0.5711,-0.0817,-0.1223,Control
Ontario__D480,0.2195,-0.2012,-0.0727,0.03,-0.0907,-0.0255,-0.2312,0.0302,0.6568,-0.0152,0.0164,0.4862,-0.1562,0.6739,0.0323,-0.2877,0.5795,0.0957,0.0257,-0.2169,-0.0909,0.1198,-0.0033,-0.0392,0.9348,-0.3213,-0.1497,Control
Ontario__E519,0.6039,-0.088,0.0415,-0.0062,0.1385,-0.0332,-0.1875,0.0948,1.234,-0.0647,-0.0337,0.3827,-0.0121,1.2421,-0.128,-0.0411,0.5626,0.2427,0.059,-0.1044,-0.2862,0.1747,-0.0752,-0.1198,0.0911,-0.1433,-0.1002,Control
Ontario__F548,0.2419,-0.1416,0.0255,-0.0577,-0.1302,-0.0629,-0.1645,0.1344,0.9318,-0.0894,0.0349,0.4208,-0.0507,0.7821,-0.0137,-0.0768,0.711,0.1368,0.0288,-0.1346,-0.1066,0.0882,-0.0223,-0.0897,0.5638,-0.2482,-0.1265,Control
Ontario__G660,0.4956,-0.115,0.0379,-0.1025,0.0171,-0.2245,-0.1452,-0.1402,0.5062,-0.073,0.0693,0.4371,-0.0762,0.6333,-0.0118,-0.1179,0.6015,-0.0232,-0.0051,-0.1651,-0.1043,0.0935,-0.0451,-0.0401,0.7972,-0.2431,-0.1297,Control
Ontario__H663,0.5967,-0.1512,0.0086,0.0234,0.0459,-0.0426,-0.2534,0.0446,0.5652,-0.0429,0.0598,0.4789,-0.0919,0.7434,-0.0696,-0.0333,0.6556,0.0841,0.0209,-0.0958,-0.0547,0.1815,0.0217,-0.1054,0.8481,-0.1476,-0.0726,Control
Ontario__I782,0.3915,-0.0883,-0.0956,0.0245,0.1058,-0.1521,-0.161,-0.0313,0.1905,-0.0537,0.1249,0.4968,-0.1229,0.729,-2e-04,-0.0673,0.8444,0.0811,0.0591,-0.1576,-0.1032,0.0735,-0.1012,-0.0732,0.3218,-0.221,-0.0618,Control
Ontario__J787,0.7293,-0.0851,0.0167,0.0518,0.0216,-0.1037,-0.2189,-0.1374,0.8484,-0.0871,0.0693,0.3724,-0.0761,0.78,-0.0772,-0.0362,0.5187,0.0711,-0.0141,-0.0942,-0.116,0.1021,0.0217,-0.0843,0.7792,-0.1205,-0.1381,Control
Ontario__K1162,0.7073,-0.1757,-0.0625,-0.0026,-0.0616,-0.1225,-0.1975,0.107,0.512,-0.1305,-0.0629,0.6147,-0.0707,1.1347,-0.0951,-0.1567,1.2407,0.0639,0.0371,-0.2294,-0.1383,0.1747,-0.03,-0.0931,0.4046,-0.2521,-0.1024,BRCACancer
Ontario__L1176,0.4938,-0.1705,-0.0351,-0.0254,-0.0027,-0.1138,-0.1475,0.0712,0.4091,-0.0436,0.1012,0.3752,-0.1914,0.7062,-0.0881,-0.1315,0.7083,0.1052,-0.0503,-0.1843,-0.137,0.1171,0.0056,-0.0457,0.3795,-0.1946,-0.1369,BRCACancer
Ontario__M1263,0.5579,-0.0941,0.0044,-0.017,0.122,-0.0158,-0.0331,-0.0961,0.4601,-0.0539,0.0539,0.5186,-0.0754,0.8517,-0.0454,-0.0371,1.0652,0.1032,-0.0611,-0.1604,-0.0948,0.0484,-0.0424,-0.0144,0.7536,-0.1227,5e-04,BRCACancer
Ontario__P1075,0.2887,-0.1367,-0.0265,0.0077,-0.029,-0.0134,-0.2014,-0.1895,0.2315,-0.0185,0.0625,0.3475,-0.1414,0.5959,-0.0674,-0.1605,0.6183,0.1094,0.1006,-0.1873,-0.1413,0.2074,-0.0625,-0.106,0.417,-0.2109,-0.0805,BRCACancer
Ontario__Q1080,0.3884,-0.1127,0.0592,-0.0491,-0.0663,-0.1073,-0.0958,0.0069,1.1851,0.0017,0.0335,0.2825,-0.1102,0.6103,0.0235,-0.1619,0.6607,-0.0311,-0.1611,-0.0987,-0.1033,0.1687,-0.0146,-0.058,0.495,-0.3017,-0.1478,BRCACancer
Ontario__R1104,0.6243,-0.152,0.0148,0.0016,0.0391,-0.1361,-0.1123,0.1225,1.061,-0.0726,0.0471,0.5158,-0.1256,0.8161,-0.0255,0.0527,0.9113,0.1962,-0.0464,-0.1278,-0.1337,0.1492,0.0541,-0.0817,0.3446,-0.2869,-0.1114,BRCACancer
Ontario__S1133,0.3574,-0.0924,0.0046,-0.0668,0.0322,-0.0877,-0.281,-0.187,1.1414,-0.0814,0.0176,0.3696,-0.107,0.7832,-0.0668,-0.0323,0.5715,0.0671,-0.1004,-0.1731,-0.0677,0.148,0.0392,-0.0697,0.3053,-0.1684,-0.1643,BRCACancer
Ontario__T1463,0.6407,-0.0553,0.0309,-0.0099,-0.0551,-0.0542,-0.2022,0.0831,0.3559,-0.1141,0.0225,0.622,-0.0686,1.1418,-0.0745,-0.0613,1.0523,0.0438,-0.0047,-0.1356,-0.1594,0.092,0.0245,-0.0897,0.4765,-0.2325,-0.1067,BRCACancer
Ontario__U2017,0.5851,-0.2312,-0.0412,-0.101,-0.0205,-0.1647,-0.2071,-0.1442,0.7414,-0.0247,0.0422,0.378,-0.1356,0.6554,-0.0442,-0.0865,0.7516,0.0368,-0.0227,-0.1866,-0.144,0.1294,0.0523,-0.044,0.2794,-0.1763,-0.1393,BRCACancer
Ontario__V432,0.3967,-0.1115,-0.0661,-0.0744,0.0051,-0.0306,-0.0659,-0.1421,0.4463,-0.0593,-0.0503,0.2458,-0.0255,0.7178,-0.0969,0.0027,0.6063,0.2245,0.2072,-0.1074,-0.1844,0.1796,-0.0557,-0.0967,0.4269,-0.2321,-0.0597,BRCACancer
Ontario__W433,0.4658,-0.1024,0.0624,0.1592,0.0231,0.0115,-0.178,0.1123,0.4178,-0.1227,0.0331,0.5969,-0.122,1.0703,-0.0649,0.0075,1.1655,0.1473,0.0413,-0.1109,-0.1452,0.1636,-0.0163,-0.0572,0.4375,-0.2427,-0.0427,BRCACancer
Ontario__X524,0.5396,-0.1109,0.0133,-0.0205,0.1657,-0.0415,-0.0179,-0.1856,1.2714,-0.0818,-0.0369,0.4612,-0.1135,1.7922,-0.0599,-0.0527,0.7845,0.1554,-0.0715,-0.1382,-0.1048,0.1254,-0.0659,-0.0724,0.4687,-0.2355,-0.1312,BRCACancer
Ontario__Y546,0.3684,-0.1098,0.0296,0.0039,-0.0988,-0.1503,-0.212,0.0444,1.0829,-0.0651,-0.002,0.4402,-0.1113,0.678,-0.0282,-0.2166,0.6877,0.0065,-0.1806,-0.1014,-0.1644,0.0427,-0.0364,-0.08,0.69,-0.3154,-0.0779,BRCACancer
Ontario__Z3225,0.6744,-0.1471,-0.008,0.1095,0.0609,0.0018,-0.2055,0.1152,0.1876,-0.0928,-0.0791,0.6901,-0.0422,1.3519,-0.0117,-0.1696,1.2897,0.2123,-0.0075,-0.1551,-0.0875,0.1353,-0.0463,-0.0999,0.5792,-0.2306,-0.0193,Control
