@relation data

@attribute id string
@attribute 8517 numeric
@attribute 4049 numeric
@attribute 1147 numeric
@attribute 8518 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 3551 numeric
@attribute 1843 numeric
@attribute 7187 numeric
@attribute 7186 numeric
@attribute 10010 numeric
@attribute 8737 numeric
@attribute 7128 numeric
@attribute 9020 numeric
@attribute 4790 numeric
@attribute 7185 numeric
@attribute 4792 numeric
@attribute Class {Control,BRCACancer}

@data
M1263,0.3707,0.1415,1.4214,1.3707,1.8528,1.3425,0.7507,3.0632,0.5205,0.1249,0.5032,0.9022,1.8795,0.5498,1.2408,0.9465,2.1716,BRCACancer
P1075,0.3998,0.1427,0.9093,1.0493,1.6429,1.8622,0.6366,3.4702,0.9201,0.1783,0.7719,0.7777,2.4915,0.6447,1.3827,1.2836,2.623,BRCACancer
Q1080,0.2364,0.1567,0.5631,0.9337,1.7652,1.678,0.7958,1.7524,0.8324,0.334,0.7233,1.3294,1.8361,0.7214,1.3361,1.0615,2.1922,BRCACancer
R1104,0.2577,-0.1904,1.4265,1.3418,2.3114,1.271,1.0047,2.29,1.0266,0.2062,1.0709,1.8122,1.7251,0.8238,1.5007,0.6602,1.9883,BRCACancer
S1133,0.3252,0.1215,0.9123,0.7404,1.9657,1.7013,0.7886,2.7501,1.0145,0.1792,1.1438,1.1765,2.1079,0.6476,1.6554,1.2305,2.2432,BRCACancer
T1463,0.4232,-0.0668,1.1419,1.2499,2.2427,1.0985,1.3315,2.8417,0.5034,0.2979,0.5028,1.2757,1.3789,0.4881,0.914,0.5929,1.5325,BRCACancer
U2017,0.1084,0.1242,1.0945,0.9404,1.7341,1.2922,0.8037,3.0857,0.7388,0.1218,1.0315,1.0853,2.5293,0.6144,1.4328,1.266,2.5652,BRCACancer
V432,0.0393,0.207,0.8804,0.7893,1.2987,1.5325,0.8141,3.0093,0.7715,0.2405,1.138,1.2447,2.9484,0.4664,1.8093,1.5359,2.554,BRCACancer
W433,0.4502,0.078,1.2509,1.0983,1.5161,1.1592,0.9279,3.4017,0.5203,0.1641,0.655,1.0335,2.2264,0.2853,1.4208,0.7892,2.4815,BRCACancer
X524,0.4155,0.2143,1.1221,1.0763,1.4523,1.362,1.0816,1.6021,0.9892,0.1963,1.6101,1.1755,1.765,0.3844,1.167,0.9922,1.7092,BRCACancer
Y546,0.3809,-0.0528,0.5763,0.7638,2.0256,0.9784,0.7176,1.3901,0.5341,0.1039,0.574,1.0876,1.4411,0.3818,0.7516,0.4302,1.2735,BRCACancer
Z3225,0.4152,0.1039,1.1967,1.2709,2.2843,0.9071,1.3612,1.9294,0.3846,0.2801,0.6581,1.305,0.9246,0.5895,0.8579,0.541,1.0691,Control
