@relation data

@attribute id string
@attribute 10488 numeric
@attribute 11221 numeric
@attribute 1385 numeric
@attribute 1432 numeric
@attribute 1647 numeric
@attribute 1843 numeric
@attribute 1977 numeric
@attribute 2002 numeric
@attribute 207 numeric
@attribute 2872 numeric
@attribute 29904 numeric
@attribute 3315 numeric
@attribute 3554 numeric
@attribute 4216 numeric
@attribute 4217 numeric
@attribute 4294 numeric
@attribute 466 numeric
@attribute 4790 numeric
@attribute 50804 numeric
@attribute 5594 numeric
@attribute 5600 numeric
@attribute 5603 numeric
@attribute 5606 numeric
@attribute 5608 numeric
@attribute 6300 numeric
@attribute 6416 numeric
@attribute 6722 numeric
@attribute 6885 numeric
@attribute 7182 numeric
@attribute 7189 numeric
@attribute 8550 numeric
@attribute 8569 numeric
@attribute 9261 numeric
@attribute 9586 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G01,0.9049,0.499,1.3914,1.1039,0.2102,2.5885,0.2133,0.2754,0.6165,1.4924,0.2208,0.4129,0.076,0.7598,0.837,0.1228,1.0325,1.2454,0.1458,1.6518,-0.062,0.6279,0.8607,0.3458,-0.0277,0.4561,0.8505,1.0484,0.6948,0.7088,1.091,0.6129,1.0362,0.1521,1.0078,Control
Utah__G02,0.6704,0.337,1.4206,0.929,0.2508,3.1665,0.2429,0.3122,0.6172,1.3559,0.1743,0.2381,0.2164,0.6969,0.6849,0.1405,0.8442,1.0541,0.3136,1.5544,0.0546,0.6153,0.7375,0.2343,-0.0015,0.3514,0.6813,0.9581,0.5783,0.6253,0.9407,0.5111,0.8053,0.0505,0.8037,Control
Utah__G03,0.9792,0.6288,1.6928,1.4149,0.6318,2.729,0.4451,0.4095,0.6751,1.5493,0.3399,0.3544,0.1782,0.9949,0.9048,0.1968,1.2224,1.5039,0.4546,1.7279,-0.0151,1.0064,0.8236,0.3608,-0.09,0.5654,0.9537,1.3357,0.8052,0.8707,1.2361,0.693,0.9889,0.1508,1.2815,Control
Utah__G04,0.9473,0.5233,1.7461,1.2464,0.5957,2.8483,0.3821,0.427,0.7609,1.6015,0.328,0.3326,0.0845,0.8815,0.7504,0.245,1.2022,1.4809,0.2874,1.5103,0.1199,1.0735,0.7228,0.1857,0.0672,0.3973,1.033,1.277,0.7753,0.7913,1.0632,0.6056,0.9631,0.0456,1.0064,BRCACancer
Utah__G05,0.5769,0.2733,0.9353,0.7671,0.0308,1.9889,0.1218,0.0688,0.451,0.8149,0.0393,0.0135,-0.0848,0.4269,0.4966,0.0195,0.3966,0.9172,0.1291,1.2078,-0.3119,0.433,0.7334,0.3458,-0.1455,0.37,0.4403,0.702,0.5279,0.363,0.919,0.4445,0.6293,0.1388,0.8757,BRCACancer
Utah__G06,0.6954,0.5623,1.611,1.1656,0.3582,3.265,0.3498,0.1961,0.5826,1.2965,0.2139,0.3309,0.122,0.9372,0.9201,0.0873,0.8923,1.4127,0.3013,1.6557,0.0097,0.7503,0.7215,0.2291,-0.0574,0.3964,0.8374,1.2129,0.7888,0.7337,1.008,0.6487,1.013,0.1273,1.2041,BRCACancer
Utah__G07,0.6563,0.2466,1.4627,0.8721,0.2256,2.2083,0.2893,0.2197,0.5504,1.3247,0.1563,0.0727,0.013,0.6995,0.5369,0.0603,1.0522,1.1417,0.3027,1.5305,-0.073,0.8694,0.6086,0.2737,-0.0719,0.4015,0.6324,1.0049,0.6111,0.7119,1.0775,0.4736,0.5482,0.0441,0.7607,Control
Utah__G08,1.0002,0.5716,1.5778,1.2691,0.4725,2.7052,0.4716,0.3061,0.6784,1.4348,0.2664,0.1593,0.1201,0.9081,0.8287,0.1118,1.1635,1.3302,0.3503,1.7284,-0.0095,0.8583,0.8104,0.3789,-0.0238,0.5189,0.8291,1.2225,0.8051,0.7672,1.2313,0.6728,1.0112,0.1065,1.0639,Control
Utah__G09,0.5774,0.3702,1.168,0.9605,0.2614,2.3561,0.2551,0.2852,0.5521,1.2158,0.1986,0.0485,0.0534,0.6191,0.5407,0.2049,0.762,0.9708,0.2472,1.5917,0.03,0.4391,0.7455,0.2045,0.0897,0.4163,0.6089,0.9314,0.5905,0.6727,0.9364,0.4691,0.7674,0.0848,0.9666,Control
Utah__G10,0.5236,0.414,1.3326,0.8083,0.1354,3.3607,0.3811,0.1265,0.463,1.0349,0.0836,0.1168,0.0551,0.6671,0.5441,0.0311,0.746,1.0415,0.1981,1.5889,-0.1924,0.7858,0.5447,0.1585,-0.1078,0.3253,0.5891,0.9069,0.7202,0.6514,0.6862,0.4521,0.9746,0.0644,0.9592,BRCACancer
Utah__G11,0.6242,0.1656,0.7773,0.5546,-0.0692,1.5883,0.1943,-0.0178,0.3482,0.5189,0.0066,-0.047,0.0716,0.2562,0.4384,-0.0162,0.7156,0.8238,0.074,1.0845,-0.1692,0.3022,0.3008,0.259,-0.1759,0.1906,0.3613,0.6111,0.4137,0.4335,0.778,0.2531,0.4114,0.0477,0.4403,BRCACancer
Utah__G12,0.4799,0.5073,1.6246,1.1008,0.3515,3.0667,0.3894,0.2884,0.478,1.0752,0.0805,0.0803,0.1303,0.7855,0.8073,0.1199,0.7637,1.1782,0.2074,1.5385,-0.0225,0.6661,0.6907,0.1937,-0.0103,0.4111,0.6872,1.0584,0.7259,0.7268,0.9599,0.6069,1.068,0.1376,1.2311,BRCACancer
Utah__H01,0.7187,0.2869,1.2847,0.8169,0.313,2.3866,0.2996,0.2064,0.3997,1.1021,0.1753,0.1378,-0.0417,0.6081,0.5752,0.0738,0.6429,1.1039,0.2504,1.3328,-0.1337,0.6672,0.6521,0.1553,-0.0589,0.3864,0.5961,0.804,0.5922,0.6278,0.903,0.3625,0.7381,0.1331,0.713,Control
Utah__H02,0.8351,0.3437,1.1792,0.7071,0.4347,2.9499,0.252,0.3291,0.5806,1.6814,0.2518,0.2687,-0.1143,0.5561,0.5197,0.1932,1.1139,1.022,0.3088,1.6217,0.0412,0.716,0.7015,0.173,-0.0148,0.4623,0.7855,0.7379,0.5334,0.624,1.0274,0.436,0.6711,0.0759,0.6224,Control
Utah__H03,0.8131,0.3385,1.3924,0.8598,0.0836,2.0833,0.2254,0.1773,0.5253,1.0983,0.1748,0.0382,0.0993,0.7159,0.5638,-0.0132,1.0167,1.1543,0.2961,1.5129,-0.1643,0.6971,0.6082,0.3126,-0.1576,0.4284,0.5477,0.9826,0.6693,0.6909,1.0904,0.4227,0.6605,0.0355,0.8896,Control
Utah__H04,0.977,0.3824,1.4026,1.0024,0.2478,2.6932,0.3604,0.2549,0.665,1.3502,0.2367,0.0662,0.2439,0.7898,0.7085,0.1361,1.1839,1.2148,0.4017,1.6879,6e-04,0.8239,0.7418,0.473,-0.0997,0.5417,0.7462,1.076,0.6984,0.819,1.3742,0.65,0.9265,0.1229,0.92,Control
Utah__H06,0.8457,0.4866,1.337,0.8696,0.3472,2.5402,0.2749,0.2874,0.645,1.4962,0.262,0.1198,0.0891,0.6053,0.6185,0.1538,0.9042,1.2262,0.2717,1.6201,0.0527,0.5551,0.8075,0.2494,0.017,0.4187,0.7287,0.9365,0.6786,0.7784,1.0028,0.4785,0.8038,0.0798,0.8603,Control
Utah__H07,0.5822,0.4123,1.3258,0.8858,0.1765,3.3751,0.4154,0.1563,0.5131,1.0188,0.1062,-0.0535,0.2518,0.6457,0.5487,-0.0452,0.9043,1.1636,0.37,1.615,-0.154,0.6341,0.5938,0.2733,-0.1318,0.4535,0.6383,0.9438,0.6261,0.7576,1.2201,0.6023,0.8746,0.116,0.99,BRCACancer
Utah__H08,0.4771,0.3405,1.3499,1.101,0.4016,5.3366,0.4415,0.2328,0.5217,1.0975,-0.0205,-0.0218,0.1701,0.5616,0.6958,0.0649,0.7982,1.0379,0.2203,1.635,-0.0852,0.5303,0.8841,0.2628,0.0058,0.3844,0.6531,0.9057,0.6426,0.5391,0.9184,0.5048,0.84,0.2376,0.8409,BRCACancer
Utah__H09,0.3517,0.1349,0.9839,0.8545,0.1266,3.3811,0.3399,0.1858,0.3667,0.6158,0.0332,-0.1925,0.1598,0.6192,0.5911,0.0257,0.1632,1.0779,0.1584,1.2553,-0.1218,0.4832,0.5059,0.2536,-0.0266,0.3687,0.3649,0.8794,0.6104,0.4912,0.6247,0.452,0.8251,0.1795,1.2392,BRCACancer
Utah__H10,0.3965,0.3917,1.2229,0.7522,0.1594,2.5219,0.3932,0.0674,0.4163,0.855,0.0686,0.0981,0.0264,0.5781,0.5975,0.0193,0.6202,1.1652,0.2923,1.4306,-0.2113,0.4753,0.6513,0.1769,-0.1352,0.3647,0.7026,0.8586,0.6462,0.6353,0.9362,0.497,0.9073,0.1701,1.1434,BRCACancer
Utah__H11,0.4496,0.4955,1.5555,1.1117,0.2446,3.8777,0.4256,0.1995,0.5076,1.0584,0.0521,0.1984,0.2241,0.8024,0.8353,0.0649,0.7756,1.2393,0.2221,1.4447,-0.1055,0.779,0.5917,0.1575,-0.0883,0.3278,0.7902,1.0643,0.732,0.6019,0.7947,0.5793,0.896,0.1343,0.8793,BRCACancer
Utah__H12,0.9808,0.5801,1.7201,1.3247,0.3711,2.8324,0.5846,0.292,0.6308,1.3927,0.2155,0.248,0.0822,0.9502,0.9312,0.1235,1.0873,1.4477,0.3846,1.6617,-0.0169,0.997,0.7348,0.362,-0.1342,0.4836,0.8269,1.4261,0.8406,0.8045,1.1819,0.7011,1.0152,0.1133,1.17,BRCACancer
Utah__I01,0.7076,0.6164,1.7536,1.3626,0.4043,2.6344,0.5347,0.2636,0.6572,1.5898,0.2691,0.4285,-0.0101,1.0115,1.1271,0.2088,0.9397,1.4946,0.4932,1.862,0.0335,1.0676,0.8412,0.375,0.0029,0.6375,0.9064,1.3961,1.0053,0.9042,1.1859,0.6696,1.1919,0.1937,1.3319,Control
Utah__I02,0.4712,0.3883,1.3806,1.0544,0.1023,1.4921,0.464,0.0909,0.4039,1.1279,0.1183,0.0892,0.0611,0.8876,0.8728,0.0125,0.6654,1.3277,0.3538,1.435,-0.1625,0.638,0.5373,0.2847,-0.0743,0.4722,0.6365,1.1357,0.7672,0.598,0.9975,0.499,0.7791,0.1946,1.1178,Control
Utah__I03,0.4626,0.2038,1.2358,0.6382,0.1584,1.8806,0.2992,0.1561,0.4158,0.9254,0.0974,-0.0246,0.0483,0.5532,0.5171,0.0779,0.6762,0.9514,0.1128,1.2953,-0.0967,0.7095,0.6257,0.0718,-0.0515,0.2946,0.5167,0.7295,0.5191,0.5092,0.7831,0.3269,0.6261,0.0218,0.6868,Control
Utah__I04,0.9834,0.5622,1.6745,1.2142,0.4224,3.0783,0.3984,0.3962,0.6845,1.7231,0.3811,0.2779,0.2403,0.9004,0.7241,0.2537,1.3648,1.2958,0.3898,1.6412,0.1044,0.9976,0.7319,0.2681,0.0762,0.4503,0.961,1.1943,0.7691,0.9215,1.147,0.5395,0.8888,0.0684,0.9747,Control
Utah__I05,0.9056,0.3753,1.257,0.9079,0.316,2.253,0.3112,0.3886,0.7296,1.7145,0.3371,0.4635,0.0865,0.7458,0.619,0.2036,0.9374,1.1225,0.2755,1.5299,0.0649,0.9473,0.8363,0.2129,0.018,0.3956,0.9628,0.9588,0.6308,0.6067,0.9952,0.4338,0.8085,0.1113,0.7146,Control
Utah__I06,0.8185,0.4323,1.5294,0.9412,0.3381,4.21,0.3171,0.3176,0.6475,1.6479,0.25,0.3291,0.1767,0.8211,0.5971,0.2215,1.0546,1.1884,0.2499,1.5878,0.0813,0.9859,0.6601,0.1848,-0.0109,0.401,0.8745,1.0131,0.6525,0.7509,1.0808,0.4385,0.9027,0.0476,0.8922,Control
Utah__I07,1.0453,0.6143,1.5963,1.3296,0.368,3.5098,0.5082,0.403,0.7932,1.6888,0.4599,0.1117,0.0839,0.9938,0.9309,0.2505,1.0669,1.5403,0.4254,1.7326,0.0757,1.0675,0.9878,0.3221,-0.1034,0.514,1.0572,1.2843,0.9122,0.8553,1.3336,0.8084,1.1214,0.1705,1.3177,Control
Utah__I08,0.8951,0.6224,1.7855,1.3675,0.7105,2.9682,0.5053,0.2808,0.5938,1.3583,0.3035,0.2061,0.349,1.066,0.959,0.142,1.0515,1.4997,0.3468,1.5565,-0.0486,1.1355,0.6214,0.2834,-0.0924,0.4405,0.9815,1.4112,0.8546,0.7537,1.1326,0.7913,1.0454,0.1103,1.1918,Control
Utah__I09,0.579,0.3977,1.2272,0.8777,0.2561,2.5503,0.326,0.2399,0.5645,0.9987,0.131,0.1926,0.079,0.5866,0.6869,0.0549,0.9526,1.0226,0.2388,1.5715,-0.1113,0.6089,0.71,0.2253,-0.0944,0.3918,0.6256,0.8584,0.5743,0.6886,0.9484,0.464,0.9107,0.1536,0.7783,Control
Utah__I10,1.0593,0.614,1.7132,1.3945,0.5651,2.5381,0.4893,0.3026,0.6407,1.3176,0.2925,0.2525,0.0985,0.9201,0.9537,0.1016,1.2569,1.5616,0.4048,1.6695,-0.1673,0.8923,0.8078,0.412,-0.0553,0.4877,0.8624,1.3595,0.8595,0.777,1.2474,0.7536,0.9615,0.1711,1.2576,Control
Utah__I11,0.477,0.3202,1.1435,0.8073,0.2972,1.9434,0.288,0.0538,0.3429,0.8835,-0.0529,0.1441,0.1144,0.6778,0.6235,0.0209,0.5828,1.103,0.0022,1.1732,-0.2232,0.7124,0.5938,0.1941,-0.1563,0.2606,0.6327,0.9104,0.572,0.428,0.7246,0.4832,0.747,0.1557,0.5806,Control
Utah__I12,0.8308,0.4548,1.4127,0.9316,0.1736,2.4087,0.4229,0.2816,0.4749,1.2777,0.1649,0.3257,0.0657,0.8748,0.6974,0.068,1.0696,1.2758,0.3174,1.5468,-0.106,0.8954,0.6002,0.3694,-0.0762,0.3905,0.7357,1.0837,0.6548,0.6615,1.1187,0.5715,0.8274,0.0565,0.9083,Control
Utah__I13,0.7272,0.4375,1.4739,1.0639,0.3843,2.733,0.3244,0.2896,0.6676,1.4213,0.3406,0.2557,0.1208,0.8735,0.718,0.1664,1.0904,1.2451,0.3854,1.6513,0.0219,1.0284,0.607,0.2054,0.0283,0.3987,0.818,1.1919,0.7295,0.7635,1.0753,0.5457,0.8024,0.0789,0.9418,Control
Utah__J01,0.6669,0.3127,1.1092,0.8085,0.3843,1.8302,0.2455,0.2617,0.5666,1.3517,0.2114,0.1698,0.0983,0.6594,0.4975,0.1908,0.7475,0.9967,0.2056,1.5201,0.0071,0.5891,0.6228,0.1879,0.1429,0.3974,0.6383,0.8411,0.5779,0.6781,0.8459,0.377,0.5776,0.0508,0.6826,Control
Utah__J02,0.6302,0.373,1.4395,0.9654,0.2712,2.1108,0.3879,0.3624,0.5798,1.4481,0.2448,0.3698,0.0736,0.738,0.5577,0.149,0.806,1.2357,0.3156,1.5565,0.0103,0.9219,0.6709,0.2188,0.0479,0.4179,0.703,0.9943,0.6982,0.7682,0.9307,0.4523,0.6928,0.0567,0.8456,Control
Utah__J03,1.1751,0.6078,1.7731,1.293,0.5955,3.1265,0.5055,0.3964,0.7875,1.7062,0.3831,0.3365,0.1279,1.0141,0.8872,0.3091,1.2608,1.2865,0.3005,1.8046,0.1031,1.3663,0.7673,0.3413,0.0449,0.5198,1.0683,1.3728,0.8602,0.8984,1.3153,0.6611,1.0696,0.0539,1.114,Control
Utah__J04,1.0026,0.3918,1.5105,1.1857,0.4888,2.7336,0.4126,0.4171,0.5964,1.6124,0.3278,0.276,0.1517,0.8157,0.791,0.244,1.2366,1.4037,0.2196,1.8441,0.0172,0.995,0.8094,0.3584,0.0264,0.532,0.7929,1.1691,0.8116,0.7988,1.3081,0.5435,0.9036,0.09,1.0457,Control
Utah__J05,0.4188,0.4368,1.4563,1.2344,0.2467,2.1603,0.4381,0.181,0.4797,1.2111,0.1857,0.2693,0.18,0.8127,0.816,0.0732,0.8446,1.4131,0.3359,1.8449,-0.2273,0.6564,0.7558,0.4681,-0.1387,0.6566,0.6221,1.1407,0.8054,0.6708,1.1921,0.5994,0.8548,0.2874,1.4988,Control
Utah__J06,0.4883,0.3959,1.5596,1.2211,0.1882,2.4055,0.5149,0.1306,0.5513,0.9397,0.1459,0.1495,0.1619,0.935,0.9251,0.0045,0.7105,1.5224,0.3434,1.6726,-0.1551,0.7423,0.686,0.3456,-0.1996,0.4961,0.6586,1.2514,0.846,0.6708,1.0003,0.7464,1.0234,0.2273,1.4283,Control
Utah__J07,1.1274,0.6967,1.7216,1.3255,0.5859,4.0244,0.4959,0.4911,0.7769,1.747,0.3337,0.3156,0.2985,0.854,0.9324,0.2242,1.1968,1.5142,0.3633,1.8376,0.1273,1.0816,0.926,0.3316,0.044,0.5743,1.0787,1.3421,0.8487,1.0288,1.3023,0.688,1.2432,0.1587,1.4146,Control
Utah__J08,0.8647,0.4111,1.346,1.1343,0.421,3.1663,0.4871,0.2916,0.7129,1.3296,0.2329,0.2692,0.1058,0.7719,0.7747,0.0921,1.0388,1.2432,0.3783,1.7792,-0.0206,0.938,0.6298,0.332,-0.0282,0.4422,0.8161,1.0941,0.7298,0.7979,1.0782,0.5538,0.9262,0.1634,1.0807,Control
Utah__J09,0.4335,0.3299,1.3212,0.9974,0.348,2.6402,0.3312,0.0973,0.4526,1.0877,0.0796,0.2092,0.093,0.8761,0.6533,-0.0126,0.6192,1.3258,0.3563,1.4225,-0.1412,0.7594,0.5097,0.2883,-0.1547,0.3623,0.6247,1.1221,0.7754,0.6664,1.0024,0.5304,0.9135,0.0992,1.1543,Control
Utah__J10,0.9196,0.5766,1.762,1.5147,0.4525,2.8861,0.6153,0.3744,0.6297,1.4447,0.287,0.2941,0.1874,1.0731,1.2361,0.169,1.1504,1.6088,0.5723,1.9667,0.0549,0.9713,0.8514,0.6613,-0.0248,0.7802,0.872,1.4307,1.0102,0.881,1.4048,0.7878,1.2343,0.2437,1.5969,Control
Utah__J11,0.8369,0.421,1.4535,1.1838,0.1738,2.586,0.458,0.2637,0.605,1.5772,0.2499,0.2825,0.0331,0.9966,0.9133,0.1412,0.9632,1.3547,0.4427,1.9456,0.0298,0.8332,0.8244,0.5481,-0.0428,0.7438,0.6665,1.2305,0.8205,0.8324,1.3378,0.5689,0.9799,0.1368,1.2991,Control
Utah__J12,0.5643,0.3751,1.3905,1.0935,0.152,2.2204,0.3834,0.1962,0.5206,1.2095,0.174,0.2062,-0.0112,0.9312,0.8441,-0.0023,0.7577,1.3682,0.3725,1.5212,-0.1406,0.698,0.7135,0.4846,-0.1078,0.625,0.5989,1.2002,0.8032,0.7415,1.2092,0.5375,0.8627,0.1089,1.215,Control
Utah__K01,0.9411,0.7616,1.9921,1.7385,0.5549,4.3723,0.5953,0.3425,0.7006,1.5259,0.3229,0.3973,0.1953,0.9851,1.2561,0.1454,1.2213,1.6644,0.3322,1.9851,0.0342,0.8531,0.8932,0.4984,0.0158,0.6846,1.0226,1.5652,1.0168,0.7777,1.3471,0.9094,1.4317,0.2519,1.5684,BRCACancer
Utah__K02,0.8917,0.6678,1.8664,1.5639,0.5691,2.7893,0.5684,0.3385,0.6747,1.4235,0.3251,0.5087,0.0554,0.9468,1.0266,0.2106,1.237,1.6307,0.4138,1.7614,0.0436,0.9328,0.8105,0.4713,-0.0411,0.5641,0.8231,1.3569,0.8731,0.7458,1.2343,0.6674,1.1499,0.1552,1.264,BRCACancer
Utah__K03,0.6898,0.4015,1.5853,1.2804,0.0993,1.9259,0.4631,0.1609,0.5098,0.9249,0.1761,-0.0112,-0.0836,0.8052,0.8475,0.0097,1.0216,1.4094,0.4528,1.5807,-0.1575,0.7821,0.6432,0.3866,-0.148,0.4491,0.5958,1.2075,0.7995,0.6212,1.1815,0.642,0.9304,0.1132,1.219,BRCACancer
Utah__K04,0.9229,0.5774,1.6953,1.3764,0.4044,2.5187,0.5039,0.388,0.6792,1.6487,0.4177,0.2121,0.0472,0.875,0.9118,0.2547,1.2816,1.3289,0.4703,1.9174,0.0537,1.0826,0.897,0.4768,0.0417,0.6049,0.8556,1.3048,0.9287,0.8572,1.269,0.6553,1.1818,0.0759,1.388,BRCACancer
Utah__K05,0.9433,0.4041,1.3834,0.9494,0.4088,2.597,0.4677,0.409,0.5848,1.5245,0.2797,0.3263,0.1174,0.6566,0.6724,0.2487,0.9878,1.1606,0.4556,1.7917,0.0822,0.75,0.8261,0.334,-0.0146,0.5233,0.8065,1.0143,0.7542,0.6491,1.2471,0.4808,0.8837,0.1028,1.0163,Control
Ontario__AA_RR-849,0.9265,0.396,1.2549,1.1137,0.4509,2.8475,0.316,0.3047,0.658,1.4582,0.2059,0.0963,0.1812,0.6851,0.5939,0.1863,0.8462,1.3532,0.2436,1.5871,0.0174,0.9154,0.7365,0.2865,-0.0882,0.5606,0.7564,1.0807,0.7329,0.7483,1.2208,0.5891,0.9797,0.1226,0.9274,BRCACancer
Ontario__AE_RR-3300,0.8073,0.7776,1.4439,1.102,0.3829,2.6261,0.6234,0.2746,0.4543,1.3421,0.1746,0.4392,-0.0566,1.0273,0.7294,0.1497,0.8901,1.6845,0.4553,1.3921,-0.2422,0.8516,0.6505,0.271,-0.107,0.4441,0.9728,1.1456,0.8081,0.6957,1.2496,0.4654,1.0533,0.0913,1.3995,Control
Ontario__AF_RR-3276,0.547,0.5823,1.5043,0.8034,0.6902,1.7711,0.2307,0.2261,0.406,1.5709,0.2921,0.444,0.4475,0.8868,0.6757,-0.0226,1.3572,1.2407,0.5342,1.4127,-0.0748,0.7276,0.703,0.2179,0.0548,0.3481,0.7225,1.05,0.5631,0.5559,0.9602,0.38,0.6391,0.0784,0.5713,Control
Ontario__AG_RR-3298,0.867,0.4729,1.2778,1.0079,0.4046,3.4879,0.4509,0.2928,0.4728,1.2526,0.1825,0.0813,-0.0034,0.6258,0.7109,0.2009,0.7268,1.6005,0.2351,1.698,-0.0237,0.8576,1.0787,0.2038,-0.0039,0.2842,0.7395,0.8958,0.6509,0.8071,0.9592,0.3834,1.1488,0.1143,1.3351,Control
Ontario__AH_RR-3295,0.776,0.4228,1.5084,1.4444,0.2511,2.2883,0.4758,0.206,0.5078,1.0913,0.1519,0.1031,0.0103,0.792,0.8129,7e-04,1.1069,1.398,0.4513,1.5767,-0.124,0.7052,0.6088,0.2836,-0.0544,0.8764,0.6755,1.5183,0.8852,0.7136,1.2199,0.6267,0.7281,0.0974,0.8982,Control
Ontario__AI_RR-3291,0.8961,0.765,1.6518,1.0714,0.4728,3.1927,0.5909,0.2157,0.5681,1.2063,0.1742,0.281,0.0508,0.8553,0.8208,0.1854,1.1097,1.1622,0.2186,1.6275,-0.026,0.9078,0.7386,0.562,-0.1278,0.3422,0.8059,1.1287,0.7589,0.7023,1.1745,0.7737,0.9755,0.166,1.3029,Control
Ontario__AJ_RR-3296,0.6228,0.7284,1.3943,0.9567,0.3074,2.927,0.4594,0.2974,0.5789,1.0899,0.1872,0.1369,0.1412,0.7974,0.6389,0.1906,0.9667,1.5223,0.4451,1.7305,0.0175,0.8941,0.6747,0.2444,-0.0408,0.513,0.8184,0.9849,0.8625,0.8386,1.1264,0.4568,0.9664,0.0446,1.3605,Control
Ontario__AM_RR-1949,0.8099,0.3672,1.1817,1.137,0.268,2.9958,0.3489,0.3988,0.6655,1.3438,0.299,0.0048,0.1668,0.8961,0.6353,0.205,0.8367,1.1549,0.3067,1.6147,0.1094,0.9017,0.6448,0.1646,-0.085,0.5991,0.5251,1.0488,0.8198,0.7171,1.1829,0.5351,0.8655,0.039,0.975,Control
Ontario__AN_RR-3297,0.9722,0.3229,1.5444,1.4556,0.4902,2.9743,0.4188,0.4211,0.6014,1.3244,0.2287,0.1414,-0.0355,0.8687,0.7469,0.2254,1.2276,1.3462,0.3155,1.6229,0.016,1.061,0.6919,0.1926,-0.0372,0.63,0.8453,1.2329,0.9742,0.8738,1.4159,0.5917,0.7612,0.0645,1.0501,Control
Ontario__AO_RR-3288,0.5734,0.5739,1.5468,1.0563,0.3079,2.8649,0.6246,0.1443,0.6476,1.0629,0.2438,0.1159,0.0101,0.8843,1.0284,0.104,0.9102,1.1085,0.2683,1.7968,0.0308,0.735,0.7526,0.4096,-0.124,0.521,0.6335,1.1672,0.8,0.7403,1.1646,0.6564,1.0392,0.1533,1.2232,Control
Ontario__AP_RR-3280,1.2082,0.6456,1.2153,1.7132,0.4639,2.9526,0.5531,0.4003,0.4674,1.8445,0.0594,0.3144,0.3384,0.5339,0.4682,0.0843,0.6272,1.9722,0.2865,1.185,-0.0979,1.404,1.1407,0.1043,-0.127,0.527,0.9273,1.1448,0.6693,0.8533,0.6974,0.7578,1.1153,0.1118,1.3367,Control
Ontario__AR_RR-3278,1.047,0.5641,1.6772,1.2252,0.3521,3.4546,0.5194,0.0808,0.5913,1.0095,0.083,0.1964,0.196,0.7849,1.0013,0.0949,1.1414,1.1807,0.2257,1.9453,-0.0826,1.0329,0.8841,0.6143,-0.1589,0.4852,0.8518,1.0552,0.6906,0.6985,0.9041,0.6698,1.1797,0.3033,1.5775,Control
Ontario__AS_RR-3277,0.9137,0.273,1.413,1.5919,0.2164,2.3432,0.4404,0.3608,0.6978,1.3115,0.2176,0.2194,0.5537,0.7274,0.7925,0.1724,1.1105,1.3587,0.2482,1.6547,-0.1038,1.0625,0.8042,0.1913,-0.0627,0.7285,0.7552,1.538,1.0213,0.6338,1.2608,0.8102,1.0437,0.1007,0.9413,Control
Ontario__A_RR96-12,0.2825,0.0048,2.15,1.4277,0.2315,1.1921,0.3196,0.1421,0.6326,0.9284,0.3021,0.1545,-0.0194,1.2059,1.2304,0.268,1.2818,0.9273,0.1571,1.9988,-0.0313,0.9417,0.6286,0.8133,-0.0965,0.6431,0.5746,1.592,1.1005,0.6136,1.2006,0.8376,0.7582,0.2026,0.9628,BRCACancer
Ontario__B_RR-1519,0.7882,0.5622,1.7071,0.5206,0.9484,0.8923,0.34,0.3724,0.4563,2.0781,0.5923,0.5855,0.2142,1.06,1.3296,0.1075,1.5628,1.1067,0.6944,1.5346,0.0263,0.4386,0.4525,0.454,0.1971,0.3788,0.9635,0.9414,0.5022,0.4557,1.1852,0.3128,0.5272,0.1465,0.4302,BRCACancer
Ontario__C_RR-3293,0.5807,0.9742,2.0689,0.7227,0.6485,0.9003,0.2836,0.3256,0.4474,1.7786,0.4342,0.3559,0.2682,1.3153,1.2731,0.102,1.5771,1.203,0.756,1.3252,0.1582,0.242,0.3983,0.4667,0.2233,0.4474,0.9234,1.5085,0.5058,0.4172,1.1175,0.2877,0.3538,0.0511,0.3729,BRCACancer
Ontario__D_RR-3301,0.9142,0.5605,1.3348,1.488,0.3587,3.2556,0.4742,0.3442,0.5845,1.3853,0.1594,0.2493,0.0164,0.7095,0.7244,0.1008,0.8611,1.3045,0.2365,1.6512,-0.0082,0.8516,0.9091,0.3424,-0.0389,0.3415,0.7753,0.9985,0.6726,0.7129,0.8819,0.6248,1.2326,0.173,1.5151,BRCACancer
Ontario__E_RR-2070,0.7661,0.4718,1.8702,1.1959,0.2513,3.1635,0.3153,0.2132,0.6343,1.1672,0.3497,0.2659,-0.0086,0.9638,1.0166,0.1213,1.3929,0.9725,0.1709,2.1009,-0.0337,0.8069,0.7072,0.6796,-0.0829,0.5449,0.7442,1.2729,0.8447,0.7541,1.1213,0.6881,0.7443,0.295,1.086,BRCACancer
Ontario__J_RR-1226,0.7673,0.7353,1.1145,1.3939,0.4239,2.9152,0.8028,0.2572,0.3613,1.2929,0.0344,0.0704,0.2696,0.9651,0.7102,0.0404,0.9226,2.0387,0.4465,1.51,-0.1194,0.721,0.7381,0.1613,-0.1453,0.535,0.7432,0.9489,0.7477,0.6219,0.9872,0.5878,1.0923,0.1292,1.171,BRCACancer
