@relation data

@attribute id string
@attribute 10005 numeric
@attribute 10599 numeric
@attribute 10858 numeric
@attribute 10998 numeric
@attribute 11001 numeric
@attribute 1109 numeric
@attribute 1581 numeric
@attribute 1582 numeric
@attribute 1593 numeric
@attribute 213 numeric
@attribute 2172 numeric
@attribute 23600 numeric
@attribute 28234 numeric
@attribute 3295 numeric
@attribute 51302 numeric
@attribute 570 numeric
@attribute 6342 numeric
@attribute 6554 numeric
@attribute 6555 numeric
@attribute 6579 numeric
@attribute 6718 numeric
@attribute 80270 numeric
@attribute 8309 numeric
@attribute 8647 numeric
@attribute 8714 numeric
@attribute 9023 numeric
@attribute 9420 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H01,0.3728,-0.0838,0.0716,-0.09,-0.0302,-0.0892,-0.1692,-0.1506,0.2435,-0.0249,-0.0783,0.3275,-0.0287,0.6504,-0.0515,-0.1463,0.7305,0.1125,-0.1985,-0.1892,-0.1179,0.1264,0.0097,-0.0144,0.2268,-0.0499,-0.1728,Control
Utah__H02,0.4526,-0.1115,0.0112,0.0903,-0.0078,-0.0261,-0.0828,-0.138,0.4379,-0.0512,-0.0523,0.3228,-0.0248,0.6661,-0.0237,-0.0206,0.601,0.1176,-0.127,-0.0914,-0.126,0.1173,0.0078,-0.0474,0.2834,-0.1677,-0.0186,Control
Utah__H03,0.4105,-0.1343,0.0171,0.0615,-0.0424,-0.0281,-0.3155,0.205,0.4907,-0.0731,-0.0079,0.4868,-0.0888,0.6936,-0.1112,-0.0664,0.571,0.1946,0.0575,-0.1054,-0.1636,0.137,0.0072,-0.1066,0.1391,-0.2922,0.0727,Control
Utah__H04,0.6578,-0.1367,-0.0325,-8e-04,0.1375,-0.1233,-0.1666,-0.0321,0.739,-0.0729,0.0158,0.5047,-0.1063,0.7984,-0.0223,-0.2206,0.6202,0.0736,0.0577,-0.214,-0.103,0.0622,-0.0166,-0.0544,0.347,-0.2778,-0.1026,Control
Utah__H06,0.4196,-0.0633,0.0454,0.0565,0.0013,-0.1422,-0.1441,-0.0016,0.338,-0.0693,-0.0741,0.4161,-0.0669,0.759,-0.0259,-0.104,0.7224,0.1427,-0.1773,-0.1471,-0.1699,0.2053,-0.0596,-0.1092,0.4738,-0.3276,-0.0027,Control
Utah__H07,0.4264,-0.2416,-0.0865,-0.0808,0.001,-0.16,-0.3445,0,0.6497,-0.0497,-0.0145,0.5456,-0.1644,0.7822,-0.0309,-0.0372,0.7741,0.0594,-0.101,-0.25,-0.0678,0.1247,0.076,-0.0793,0.3036,-0.377,-0.0277,BRCACancer
Utah__H08,0.3186,-0.0664,-0.0157,-0.1059,-0.0059,-0.0624,-0.2117,-0.0486,0.5521,-0.0341,-0.0069,0.3017,-0.0613,0.8011,-0.1004,-0.0849,0.7425,0.1423,-0.1263,-0.1302,-0.0903,0.1546,0.0396,-0.061,0.6338,-0.2223,-0.1088,BRCACancer
Utah__H09,0.2181,-0.2161,0.0353,-0.1775,-0.0323,-0.0588,-0.1307,-0.1016,0.4041,0.0048,-0.0146,0.298,-0.123,0.4412,-0.0429,-0.1949,0.408,0.2296,0.06,-0.0984,-0.0415,0.2674,0.0142,-0.0986,0.237,-0.181,-0.1398,BRCACancer
Utah__H10,0.323,-0.1868,-0.0231,-0.0064,-0.0667,-0.3193,-0.0772,0.0593,0.6196,0.0507,0.1444,0.4199,-0.13,0.6103,0.0083,-0.0583,0.7805,0.1773,0.0529,-0.2228,-0.1205,0.1785,0.0341,-0.0476,0.5133,-0.1922,-0.1964,BRCACancer
Utah__H11,0.2729,-0.1332,-0.055,0.0609,-2e-04,-0.0638,-0.1469,-0.0212,0.6304,-0.0199,0.009,0.5259,-0.0144,1.0423,-0.0228,-0.0752,0.9046,0.0432,-0.1192,-0.1346,-0.1021,0.1634,0.0791,-0.1016,0.4701,-0.1823,-0.1505,BRCACancer
Utah__H12,0.5184,-0.1727,-0.0463,-0.0571,0.0799,-0.1118,-0.2876,0.0917,0.9287,-0.0827,-0.0131,0.6466,-0.1671,1.0604,-0.0883,-0.0596,1.0904,0.0677,0.0579,-0.1966,-0.1795,0.1036,0.0781,-0.079,0.5538,-0.1094,-0.1351,BRCACancer
Utah__I01,0.578,-0.085,-0.0228,-0.0068,0.0546,-0.1055,-0.2009,-0.0317,0.6318,-0.094,-6e-04,0.4829,-0.1182,0.8332,-0.097,-0.1133,0.9211,0.0928,-0.0402,-0.1392,-0.1355,0.0875,-0.0428,-0.078,0.8826,-0.2424,-0.1264,Control
Utah__I02,0.384,-0.1889,-0.0498,-0.0097,-0.0969,-0.0606,-0.203,-0.1587,0.4437,-0.0507,0.054,0.5175,-0.1879,0.6978,-0.0157,-0.1237,0.508,0.0899,-0.0317,-0.2124,-0.0801,0.0938,0.0666,-0.0288,0.3308,-0.2282,-0.1772,Control
Utah__I03,0.3134,-0.1333,-0.0292,0.0181,-0.0669,-0.142,-0.227,0.1133,0.1072,-0.0539,-0.0086,0.3357,-0.0684,0.5164,-0.0386,-0.1167,0.6699,0.2052,-0.006,-0.1322,-0.2181,0.1623,0.0019,-0.0751,0.2475,-0.2357,-0.0447,Control
Utah__I04,0.5872,-0.1089,0.0167,0.0581,0.0878,-0.0706,-0.0691,-0.0848,0.9267,-0.1025,-0.0074,0.5268,-0.11,0.961,-0.0477,-0.0772,1.0713,0.0456,-0.0833,-0.1052,-0.1527,0.1651,-0.0205,-0.0789,0.8032,-0.1815,-0.0284,Control
Utah__I05,0.551,-0.1495,-0.0092,0.1215,-0.0495,-0.0314,-0.1016,-0.0574,0.9453,0.0342,0.0076,0.4482,-0.1105,0.6883,0.0142,-0.2199,0.7276,0.0807,0.142,-0.1264,-0.1855,0.1331,-0.051,-0.0543,0.6771,-0.2522,0.0278,Control
Utah__I06,0.4573,-0.1304,0.0229,0.0117,-0.0622,-0.0358,-0.1352,-0.0836,0.5367,-0.0299,-0.0924,0.5332,-0.1144,0.8122,-0.011,-0.0973,0.8127,0.0579,-0.0377,-0.1284,-0.1612,0.1654,0.0038,-0.0714,0.3326,-0.228,-0.009,Control
Utah__I07,0.6736,-0.1032,-0.0137,-0.0432,0.0259,-0.1105,-0.1822,-0.1932,0.9482,-0.0819,0.0227,0.6009,-0.1062,1.0506,-0.034,-0.0375,1.0468,0.0773,-0.1159,-0.1893,-0.1372,0.0886,-0.0796,-0.0672,0.7452,-0.3487,-0.0955,Control
Utah__I08,0.5329,-0.1857,0.0515,0.0616,0.0094,-0.0839,-0.1731,-0.1033,0.5,-0.0495,-0.0366,0.7069,-0.173,1.1294,-0.0467,-0.1065,1.0301,0.0579,0.0214,-0.1969,-0.1643,0.1008,0.0137,-0.127,0.2769,-0.2529,-0.0813,Control
Utah__I09,0.5013,-0.1896,0.0011,0.0482,-0.0931,-0.1003,-0.2289,-0.1017,0.4399,-0.0388,0.0182,0.3824,-0.1265,0.7506,0.0047,-0.0417,0.6582,0.1353,0.0381,-0.1954,-0.0835,0.1322,-0.0136,-0.0459,0.7151,-0.051,-0.1245,Control
Utah__I10,0.6062,-0.1149,-0.0027,-0.0085,0.0243,0.0342,-0.1588,0.1412,0.9695,-0.0699,0.0098,0.5531,-0.0318,1.1727,-0.083,0.0089,0.9183,0.1076,-0.0222,-0.1358,-0.1086,0.1288,-0.009,-0.099,0.5644,-0.1265,-0.0897,Control
Utah__I11,0.2576,-0.2351,-0.0915,-0.124,-0.0892,-0.1766,-0.3074,-0.0544,0.5112,-0.0121,0.1015,0.4804,-0.1542,0.7272,-0.0328,-0.0052,0.7414,0.1168,-0.0669,-0.1898,0.0115,0.1601,0.0936,-0.0419,0.2502,-0.1367,-0.1962,Control
Utah__I12,0.4308,-0.1419,-0.0464,0.0413,-0.022,-0.0737,-0.2047,0.0514,0.4705,-0.0506,-0.0197,0.4944,-0.0834,0.8426,-0.0664,0.1081,0.562,0.1854,-0.0444,-0.1612,-0.0819,0.1077,0.0473,-0.0294,0.4463,-0.1414,-0.1441,Control
Utah__I13,0.539,-0.1105,-0.0653,0.0208,0.0308,-0.0869,-0.1559,0.099,1.0319,-0.0705,-0.0136,0.4037,-0.1304,0.8991,-0.0505,-0.0412,0.9463,0.095,-0.1,-0.1351,-0.1056,0.1224,-0.007,-0.0727,0.1468,-0.2297,-0.0037,Control
Utah__J01,0.3816,-0.0878,0.0365,0.0195,0.009,-0.0247,-0.0557,0.2986,0.2843,-0.0516,0.0088,0.3111,-0.093,0.5306,-0.0241,-0.0959,0.4674,0.0048,0.0956,-0.1114,-0.2042,0.0988,-0.0076,-0.0934,0.243,-0.1881,0.0402,Control
Utah__J02,0.3606,-0.0725,0.0956,0.0802,-0.0459,-0.1179,-0.0731,-0.0605,0.2865,-0.065,-0.0034,0.3288,-0.0607,0.6513,-0.081,-0.1083,0.8016,0.0437,0.0161,-0.1614,-0.1326,0.1451,-0.0483,-0.0355,0.364,-0.0396,-0.0479,Control
Utah__J03,0.6327,-0.0789,-0.0229,0.0974,0.0849,-0.1314,-0.1275,-0.1028,0.8368,-0.0571,-0.0645,0.8189,-0.1227,1.0595,-0.0664,-0.1196,0.97,0.0545,-0.026,-0.1258,-0.1564,0.1604,-0.0273,-0.0515,0.6072,-0.1368,-0.0508,Control
Utah__J04,0.5756,-0.1096,0.0169,0.0575,0.0748,-0.0737,-0.1671,0.056,0.7499,-0.0831,-0.0663,0.593,-0.0614,0.9925,-0.0284,-0.0898,0.9324,0.1453,0.0579,-0.176,-0.1567,0.2446,-0.0431,-0.0994,0.233,-0.2754,-0.0521,Control
Utah__J05,0.442,-0.2289,-0.0787,-0.0519,-0.1217,-0.0693,-0.2551,0.1462,0.739,-0.0438,0.0236,0.3042,-0.162,0.7118,-0.0224,-0.2101,0.6487,0.029,0.1673,-0.2489,-0.0477,0.1269,0.0156,-0.0447,0.6279,-0.2576,-0.159,Control
Utah__J06,0.3466,-0.217,-0.0672,-0.0447,-0.0452,-0.0178,-0.2456,0.1217,0.5772,-0.0545,0.1023,0.3034,-0.1121,0.8827,-0.0012,0.001,0.6963,0.1563,-0.0148,-0.1881,-0.0898,0.1028,0.1009,-0.0281,0.2273,-0.2454,-0.2555,Control
Utah__J07,0.6525,-0.0942,-0.0055,-0.0331,0.1294,-0.0942,-0.1415,0.007,1.176,-0.0697,-0.0712,0.5683,-0.1008,1.1669,-0.0554,-0.0943,1.0433,0.0871,0.0267,-0.1221,-0.1431,0.1158,0.0088,-0.0384,0.7593,-0.0754,-0.0668,Control
Utah__J08,0.5449,-0.1233,-0.0439,-0.0202,-0.0508,-0.1831,-0.2049,-0.0948,0.7767,-0.0148,-0.0638,0.3857,-0.1548,0.7992,-0.0146,-0.2911,0.8731,0.0752,0.2056,-0.144,-0.1242,0.0792,-0.0412,-0.0287,0.5479,-0.258,-0.1143,Control
Utah__J09,0.2708,-0.181,-0.0235,-0.0569,-0.1099,-0.0913,-0.2616,-0.0375,0.285,-0.0728,0.0134,0.3904,-0.1,0.5977,-0.0039,-0.1388,0.8515,0.0543,0.1645,-0.1495,-0.152,0.161,0.0712,-0.0265,0.2221,-0.4122,-0.1535,Control
Utah__J10,0.5542,-0.1396,-0.0451,-0.1246,-0.0303,-0.1253,-0.1138,-0.0171,0.3948,-0.1513,0.0102,0.6109,-0.1335,0.9644,-0.0744,-0.1217,0.821,0.0474,-0.0314,-0.1363,-0.0774,0.0472,-0.0343,-0.079,0.4811,-0.1078,-0.1516,Control
Utah__J11,0.4988,-0.1005,-0.0282,0.0019,-0.026,-0.0713,-0.1648,0.0622,0.6472,-0.0762,0.0145,0.4357,-0.0966,0.6947,-0.1212,-0.0371,0.8543,0.1275,-0.0647,-0.1314,-0.1057,0.0161,-0.0644,-0.0961,0.3258,-0.3309,-0.0639,Control
Utah__J12,0.4052,-0.1533,-0.0113,-0.0285,0.1032,-0.1515,-0.2391,-0.0677,0.1747,-0.1368,0.0712,0.4232,-0.0998,0.6526,-0.0594,-0.07,0.7728,0.1511,-0.0189,-0.1798,-0.1878,0.1793,0.0809,-0.0553,0.3116,-0.1295,-0.1064,Control
Utah__K01,0.6796,-0.1376,-0.0102,-0.0285,0.0033,-0.1509,-0.1904,-0.0212,1.3542,-0.0928,-0.0135,0.6144,-0.1354,1.2954,-0.0615,-0.1311,1.0531,0.0849,-0.1788,-0.1485,-0.137,0.0843,-0.0138,-0.0437,0.5944,-0.2162,-0.0791,BRCACancer
Utah__K02,0.5747,-0.109,0.0138,0.0447,-0.0282,-0.1119,-0.1484,-0.0486,1.1603,-0.0376,-0.0064,0.631,-0.1172,1.2138,-0.0689,-0.1552,0.9419,0.0316,-0.0162,-0.1423,-0.0951,0.116,-0.0118,-0.0656,0.7822,-0.1701,-0.0611,BRCACancer
Utah__K03,0.4441,-0.1961,-0.0649,0.0458,0.1177,-0.1112,-0.2286,0.1393,0.5143,-0.0269,0.0125,0.3856,-0.1092,0.9254,-0.0454,-0.0629,0.9302,0.1835,0.0292,-0.1624,-0.153,0.1841,0.0552,-0.088,0.1507,-0.2434,-0.1027,BRCACancer
Utah__K04,0.6359,-0.0913,0.0183,0.0757,0.0653,-0.1112,-0.1586,-0.2021,0.8177,-0.067,-0.0836,0.4295,-0.0878,0.9335,-0.1052,-0.0971,1.0172,0.0754,0.1003,-0.1536,-0.1517,0.1823,-0.0627,-0.0917,0.5675,-0.1966,-0.0394,BRCACancer
Utah__K05,0.6907,-0.0798,-0.0419,0.1262,-0.032,-0.0746,-0.1121,-0.1016,0.5146,-0.0677,0.0117,0.3316,-0.041,0.6769,-0.0868,-0.1611,0.5834,0.1054,0.0152,-0.1934,-0.1151,0.1235,-0.0226,-0.0734,0.4327,-0.143,-0.1091,Control
Ontario__AA_RR-849,0.5428,-0.1135,0.0063,-0.012,-0.0177,-0.029,-0.2053,0.0412,0.6506,-0.0567,-0.0308,0.3822,-0.1125,0.6385,-0.0882,-0.1492,0.876,-0.028,-0.0499,-0.1797,-0.1367,0.1345,0.0642,-0.0466,0.4163,-0.3049,-0.1452,BRCACancer
Ontario__AE_RR-3300,0.2381,-0.1308,-0.0028,0.0114,-0.0706,-0.042,-0.1912,0.0579,0.4343,-0.1129,0.1267,0.4736,-0.1398,0.7403,0.0088,0.1612,0.7018,0.0437,-0.0724,-0.173,-0.1118,0.1057,0.0342,-0.085,0.3452,-0.2887,-0.1646,Control
Ontario__AF_RR-3276,0.3182,-0.1726,-0.1374,0.0681,0.0501,-0.0732,-0.2378,-0.0256,0.7472,-0.0602,0.1058,0.6945,-0.1514,1.0407,-0.136,-0.0446,0.7862,0.0308,0.063,-0.2114,-0.205,0.1304,-0.0353,-0.0839,0.1972,-0.1375,0.3376,Control
Ontario__AG_RR-3298,0.3206,-0.057,-0.018,0.0117,-0.0607,-0.1173,-0.1601,0.0595,0.6605,-0.0365,0.0926,0.4152,-0.1349,0.6382,-0.0099,-0.0078,0.7231,0.0829,-0.0673,-0.1394,-0.0771,0.099,0.039,-0.0839,0.5939,-0.1468,-0.1171,Control
Ontario__AH_RR-3295,0.4708,-0.1043,0.0185,-0.0364,0.0509,-0.0957,-0.1671,0.0056,0.8676,-0.0464,0.0277,0.3917,-0.1195,0.8553,-0.1184,-0.0449,0.8394,0.15,0.0376,-0.1041,-0.2047,0.1523,-0.0088,-0.0739,0.3542,-0.2264,-0.1395,Control
Ontario__AI_RR-3291,0.4544,-0.1135,0.0457,-0.0337,-0.0507,-0.1162,-0.2089,0.0394,0.9385,-0.0687,-0.0885,0.4604,-0.1026,1.1906,-0.0574,-0.0607,1.0226,0.1164,-0.036,-0.2008,-0.138,0.117,0.0358,-0.0565,0.554,-0.0679,-0.1308,Control
Ontario__AJ_RR-3296,0.479,-0.1401,0.0238,0.002,-0.0208,-0.038,-0.1558,0.0153,0.5454,-0.1005,0.0219,0.4567,-0.1591,0.696,-0.0739,-0.1543,0.7488,0.1588,-0.0593,-0.1038,-0.1373,0.2263,-0.0387,-0.1078,0.5785,-0.2515,-0.1536,Control
Ontario__AM_RR-1949,0.4537,-0.0955,-0.0067,0.0496,0.018,-0.0451,-0.1159,0.099,0.852,-0.0474,-0.0643,0.338,-0.097,0.6565,0.0066,-0.0295,0.7146,-0.004,-0.0583,-0.1276,-0.0984,0.2171,-9e-04,-0.1022,0.3833,-0.188,-0.1297,Control
Ontario__AN_RR-3297,0.7466,-0.1395,-0.032,-0.0052,-0.0344,-0.072,-0.0847,0.1229,0.6982,-0.0892,-0.027,0.3399,-0.0447,0.775,-0.058,-0.0017,0.6876,0.11,-0.0658,-0.1033,-0.1098,0.1679,-0.043,-0.0883,0.3276,-0.2058,-0.1381,Control
Ontario__AO_RR-3288,0.5049,-0.1534,0.011,-0.0528,-0.0225,-0.0471,-0.1472,-0.1077,0.5045,-0.0684,-0.0049,0.4507,-0.078,0.9801,-0.0523,-0.0577,1.2807,0.0412,-0.0252,-0.1126,-0.1894,0.0937,-0.0022,-0.0244,0.5732,-0.2171,-0.1452,Control
Ontario__AP_RR-3280,0.3018,-0.1555,-0.0297,-0.0134,-0.1116,-0.1292,-0.2247,0.1162,0.9115,-0.0084,0.0055,0.2896,-0.1108,0.8583,-0.0602,-0.118,0.4431,0.1807,-0.0113,-0.1655,-0.106,0.1255,-0.0148,-0.0044,0.2563,-0.3096,-0.1737,Control
Ontario__AR_RR-3278,0.4544,-0.1565,-0.0439,0.0435,-0.0778,-0.0546,-0.2173,0.0129,0.2699,-0.0722,-0.0237,0.5343,-0.17,1.0138,-0.0474,-0.1433,1.1818,0.1469,-0.0332,-0.1782,-0.0643,0.117,-0.0229,-0.0892,0.691,-0.3568,-0.1401,Control
Ontario__AS_RR-3277,0.6443,-0.144,0.0353,4e-04,0.0375,-0.0104,-0.2372,0.0324,1.0436,-0.0649,-0.0237,0.3476,-0.0478,0.8022,-0.0378,-0.0858,0.7475,0.2291,-0.0082,-0.1302,-0.1153,0.1735,0.0578,-0.0834,0.6797,-0.2439,-0.147,Control
Ontario__A_RR96-12,0.6274,-0.1308,0.063,0.0248,0.0044,-0.0311,-0.1497,-0.045,0.3724,-0.0559,-0.0481,0.5982,-0.0419,1.3882,-0.0526,-0.1064,1.3467,0.0278,-0.0418,-0.1843,-0.1837,0.1551,-0.0379,-0.1091,0.5305,-0.2653,-0.137,BRCACancer
Ontario__B_RR-1519,0.467,-0.0979,-0.024,0.0852,0.0191,-0.1657,-0.1666,0.0197,-0.0319,-0.0655,0.0599,0.7564,-0.1254,1.1238,-0.02,0.0047,0.8448,0.0546,0.1623,-0.1672,-0.0932,0.0196,-0.0404,-0.0725,0.0226,-0.1889,0.4546,BRCACancer
Ontario__C_RR-3293,0.4442,-0.1152,-0.0395,0.1874,0.1586,-0.0694,-0.2062,-0.2085,0.13,-0.0608,0.005,0.7813,-0.0832,1.3637,0.0103,-0.0743,1.0503,0.086,0.584,-0.1078,-0.1078,-0.0445,-0.0316,-0.0507,0.0164,-0.1485,0.4464,BRCACancer
Ontario__D_RR-3301,0.4249,-0.1151,0.0182,0.0136,0.0091,0.004,-0.0979,-0.0024,0.6789,-0.0571,0.0062,0.4191,-0.1029,0.7503,-0.0166,-0.173,0.7759,0.1335,-0.0319,-0.1673,-0.1296,0.1344,0.0199,-0.0213,0.5238,-0.1337,-0.1245,BRCACancer
Ontario__E_RR-2070,0.5941,-0.1251,-0.0069,0.0121,0.1353,-0.1013,-0.142,-0.0945,0.4882,-0.0971,0.0176,0.5552,-0.1199,1.2619,-0.0942,-0.1351,1.0403,-9e-04,-0.0737,-0.1427,-0.1342,0.1196,-0.016,-0.0826,0.5227,-0.2653,-0.1211,BRCACancer
Ontario__J_RR-1226,0.3251,-0.158,-0.0745,0.0135,0.0161,-0.1056,-0.2861,0.192,0.4195,-0.0212,0.1138,0.3959,-0.0845,0.5599,-0.068,-0.0509,0.5535,0.1667,-0.0015,-0.1803,-0.0269,0.0821,0.0783,0.0093,0.4522,0.0474,-0.1699,BRCACancer
Ontario__K_RR-3290,0.4511,-0.1006,0.0379,0.0213,0.0169,-0.1348,-0.1319,0.0667,0.7721,-0.0473,-0.0421,0.42,-0.0654,0.9466,0.0016,-0.1138,0.6629,0.1186,-0.0395,-0.1259,-0.1496,0.15,0.0223,-0.0702,0.8798,-0.0533,-0.1321,Control
Ontario__L_RR-3286,0.4047,-0.1831,-0.1167,-0.1757,-0.053,-0.2514,-0.3435,0.098,0.3386,-0.0014,0.0954,0.5521,-0.155,0.9892,-3e-04,-0.1813,0.8009,0.133,-0.0373,-0.2194,-0.0859,0.1321,0.0759,-0.0155,0.5592,-0.2875,-0.1539,Control
Ontario__N_RR-3294,0.5735,-0.2076,-0.0533,-0.0967,-0.0512,-0.1244,-0.1935,0.0391,0.3357,-0.0766,-0.0118,0.3925,-0.16,0.6754,-0.0843,-0.1009,0.7469,0.1149,0.0138,-0.1426,-0.1591,0.1244,-0.024,-0.1013,0.4926,-0.1408,-0.1173,Control
Ontario__O_RR-3285,0.5378,-0.1881,-0.06,0.0456,-0.0742,-0.1086,-0.1451,7e-04,1.2672,-0.036,-0.0547,0.4461,-0.1197,0.7802,-0.0833,-0.153,0.5795,0.0944,-0.0456,-0.165,-0.1516,0.1239,-0.0842,-0.0433,0.4285,-0.0451,-0.1322,Control
Ontario__P_RR-3274,0.3575,-0.1463,-0.0569,0.0465,-0.0438,-0.1003,-0.3168,-0.0123,0.2845,-0.0513,0.012,0.3747,-0.0994,0.7093,-0.045,-0.0335,0.7908,0.2144,0.0088,-0.1645,-0.0908,0.0675,0.0094,-0.1087,0.4224,-0.1505,-0.161,Control
Ontario__Q_RR-3283,0.5253,-0.1849,0.0421,0.0255,-0.0641,-0.0708,-0.2319,0.1823,0.7653,-0.0024,0.0505,0.4467,-0.1352,0.6878,-0.0657,-0.1189,0.9122,0.0923,-0.0504,-0.1079,-0.1305,0.0504,-0.0511,-0.0375,0.784,-0.2281,-0.1513,Control
Ontario__RR-3275,0.5945,-0.1522,-0.0063,-0.0707,-0.0209,-0.0876,-0.2012,-0.1779,0.5774,-0.0791,-0.1378,0.362,-0.0646,0.7689,-0.0973,0.0308,0.8807,0.1099,-0.0585,-0.1429,-0.1517,0.0796,-0.0638,-0.0794,0.2793,-0.1987,-0.143,Control
Ontario__RR-3281,0.3356,-0.0883,-0.0361,-0.1129,-0.1098,-0.02,-0.1979,0.0459,0.5516,-0.1687,-0.0389,0.3971,-0.1725,0.6434,-0.012,-0.0974,0.726,0.152,-0.0412,-0.1879,-0.0706,0.1517,-0.0191,-0.051,0.7119,-0.217,-0.1422,Control
Ontario__RR-3287,0.6072,-0.0972,0.0664,-0.0434,0.02,-0.0237,-0.1416,-0.1344,0.9538,-0.1394,0.0575,0.41,-0.0368,0.7943,-0.0526,0.0384,0.6231,0.1761,0.0237,-0.1279,-0.1876,0.1848,-0.0841,-0.0981,0.4275,-0.278,-0.0931,BRCACancer
Ontario__RR-3289,0.6195,-0.0912,-0.0379,0.011,-0.0308,-0.1001,-0.0638,-0.1106,0.5796,-0.0137,0.0213,0.5093,-0.0795,0.8116,-0.0142,-0.0503,1.1797,0.0987,-0.1058,-0.1177,-0.1805,0.0612,0.0116,-0.0783,0.3986,-0.2563,-0.1351,Control
Ontario__RR-3299,0.6117,-0.2263,0.0076,-0.0495,-0.023,-0.0913,-0.2152,0.0092,0.9415,-0.0551,-0.0118,0.4168,-0.14,0.8951,-0.0525,0.0195,0.9635,0.1214,0.0267,-0.1578,-0.1083,0.0972,-2e-04,-0.0826,0.3887,-0.2487,-0.1582,BRCACancer
Ontario__T_RR-3292,0.354,-0.0546,-6e-04,-0.0566,-0.0056,-0.2263,-0.2195,0.0652,0.9755,-0.062,-0.0065,0.3483,-0.0801,0.6399,-0.0476,-0.1264,0.6639,0.1516,-0.0156,-0.1964,-0.1555,0.1095,-0.0431,-0.0495,0.5189,-0.1311,-0.152,Control
Ontario__U_RR-2236,0.5103,-0.0764,0.0016,0.0292,-0.0074,-0.1365,-0.1367,-0.0071,0.6745,-0.0429,0.0568,0.4898,-0.0854,1.2045,-0.0195,-0.071,0.8613,0.0665,-0.1028,-0.0906,-0.1038,0.1522,0.0287,-0.0486,0.722,-0.093,-0.1192,BRCACancer
Ontario__V_RR-1455,0.6446,-0.1761,-0.0082,0.1152,0.2574,-0.1001,-0.2772,-0.027,-0.0456,-0.1248,0.0621,0.9503,-0.1575,1.3031,-0.1171,-0.0962,1.0994,0.0713,0.1028,-0.1785,-0.1567,0.0783,-0.0808,-0.0995,0.0375,-0.1326,0.5766,BRCACancer
Ontario__W_RR-922,0.5183,-0.1194,0.0333,0.036,-0.025,-0.0674,-0.1086,0.0967,1.2429,-0.0045,-0.0157,0.3993,-0.0929,0.802,-0.0014,-0.0745,0.9663,0.12,-0.0568,-0.1734,-0.1102,0.1614,-0.0156,-0.1157,0.6549,-0.1453,-0.1511,BRCACancer
Ontario__X_RR-1083,0.4894,-0.0788,0.0016,0.0231,-0.0511,-0.0761,-0.0682,-0.02,0.9945,-0.0419,-0.0793,0.3174,-0.0674,0.7427,-0.0505,-0.1413,0.8506,0.0551,-0.0427,-0.1418,-0.0493,0.2146,0.0223,-0.0764,0.4912,-0.1433,-0.138,BRCACancer
Ontario__Y_RR-841,0.2091,-0.1802,-0.0595,-0.0777,-0.0243,-0.0072,-0.2573,-0.1516,0.4551,0.0026,0.1084,0.325,-0.1765,0.5857,-0.0251,-0.1824,0.5176,0.0132,-0.0373,-0.2096,-0.0144,0.0719,0.0405,-0.0549,0.25,-0.3143,-0.1492,BRCACancer
Ontario__Z_RR-778,0.6203,-0.0986,-0.0161,-0.0365,-0.0425,-0.1486,-0.1008,-0.207,0.4965,-0.0595,0.0032,0.4087,-0.0501,0.6372,-0.0483,-0.0662,0.6258,0.0891,-0.0311,-0.1037,-0.0987,0.2077,-0.0214,-0.0381,0.6518,-0.2987,-0.1181,BRCACancer
