@relation data

@attribute id string
@attribute 1029 numeric
@attribute 1869 numeric
@attribute 25 numeric
@attribute 25885 numeric
@attribute 4193 numeric
@attribute 4609 numeric
@attribute 51082 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5879 numeric
@attribute 5925 numeric
@attribute 6909 numeric
@attribute 7157 numeric
@attribute 7291 numeric
@attribute 84172 numeric
@attribute 9533 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D_RR-3301,0.0105,0.0403,0.2228,0.4757,0.977,1.0703,0.8369,1.3374,1.9854,1.1327,0.5835,0.5427,0.1077,0.4192,0.118,0.357,0.3876,BRCACancer
Ontario__E_RR-2070,0.106,0.0884,0.4669,0.7676,1.0183,0.9245,0.7736,0.8868,1.5452,0.9097,0.3739,0.9858,0.0522,0.738,0.0597,0.7578,0.7022,BRCACancer
Ontario__J_RR-1226,0.04,0.0314,0.3186,0.4074,1.0217,0.9986,0.9376,1.7871,1.995,1.5396,0.5394,0.3725,-0.0415,0.361,-0.1285,0.4092,0.6751,BRCACancer
Ontario__K_RR-3290,0.0229,0.1286,0.3165,0.5861,0.9479,0.7243,1.0095,1.0839,1.9513,1.3644,0.6634,0.6734,0.0394,0.5105,0.0459,0.3891,0.4778,Control
Ontario__L_RR-3286,-0.053,-0.0438,0.3146,0.7355,0.9719,0.885,0.6446,1.1838,1.5858,0.9488,0.5377,0.8019,-0.0848,0.6416,0.0893,0.5914,0.6423,Control
Ontario__N_RR-3294,-0.0338,0.0964,0.2317,0.524,1.0734,0.9669,0.7627,1.3186,1.6983,1.2689,0.444,0.6182,0.1033,0.5127,-0.0968,0.3459,0.5708,Control
Ontario__O_RR-3285,0.0322,0.0542,0.2522,0.4644,1.0431,1.0036,0.6504,1.39,2.1423,1.33,0.747,0.5446,0.0652,0.4197,0.0152,0.337,0.5318,Control
Ontario__P_RR-3274,0.0377,0.0943,0.3083,0.5512,1.0729,0.9444,0.7417,0.9689,1.7597,1.3918,0.3113,0.6541,-0.0085,0.6651,-0.0356,0.386,0.4543,Control
Ontario__Q_RR-3283,0.0314,0.0804,0.4287,0.6094,0.9466,0.954,0.8189,1.1139,1.7292,1.1616,0.6619,0.6961,0.0279,0.5098,0.0214,0.4709,0.6516,Control
Ontario__RR-3275,0.1182,0.0918,0.3795,0.4411,1.0588,1.0368,1.0963,1.6654,1.9164,1.4349,0.6037,0.7024,0.0061,0.4228,-0.0787,0.4115,0.7689,Control
Ontario__RR-3281,0.0529,0.0268,0.3041,0.3781,0.9294,0.8838,0.732,1.0186,1.9136,1.4276,0.2686,0.5398,0.0097,0.486,-0.2698,0.3478,0.4897,Control
Ontario__RR-3287,0.0037,0.0398,0.288,0.5028,1.0617,0.9649,1.0869,1.4496,2.0486,1.429,0.5532,0.6611,0.0664,0.4239,-0.1026,0.4311,0.722,BRCACancer
Ontario__RR-3289,0.0333,0.0853,0.2581,0.614,1.021,1.1926,0.7294,1.391,1.6356,1.2811,0.551,0.5855,0.0524,0.5072,0.2645,0.5407,0.6769,Control
Ontario__RR-3299,-0.0045,0.0549,0.29,0.4588,0.9732,1.1267,1.0271,1.4558,1.6673,1.2609,0.3786,0.8603,-0.0327,0.3706,-0.0189,0.4543,0.6569,BRCACancer
Ontario__T_RR-3292,0.0858,0.0618,0.2357,0.3664,0.9825,0.9312,0.6746,1.3538,2.2587,1.5443,0.7101,0.5524,-0.0209,0.3649,-0.0216,0.3563,0.5608,Control
Ontario__U_RR-2236,0.1126,0.1372,0.3793,0.8121,1.0144,1.0213,0.8666,1.104,1.8578,0.988,0.586,0.8542,0.1117,0.6877,0.2526,0.6279,0.7737,BRCACancer
Ontario__V_RR-1455,0.2932,0.4896,0.4947,1.1889,1.9726,1.777,1.1867,0.889,1.2186,0.4886,0.4079,1.1467,0.0546,1.1792,0.0176,1.2785,1.3522,BRCACancer
Ontario__W_RR-922,0.026,0.1438,0.2435,0.4286,1.0171,0.6245,0.8591,0.9098,2.5219,1.2752,0.5714,0.5591,0.1289,0.4445,0.1395,0.3142,0.4698,BRCACancer
Ontario__X_RR-1083,0.0438,0.0571,0.2455,0.515,0.9044,0.9825,0.7852,1.4161,2.1003,1.2436,0.4616,0.6181,0.1313,0.4459,0.0435,0.4034,0.6076,BRCACancer
Ontario__Y_RR-841,-0.0437,-0.0092,0.1134,0.3615,1.003,0.9008,0.5304,1.4092,1.9271,1.2343,0.35,0.3277,-0.0228,0.3485,-0.0993,0.2301,0.3179,BRCACancer
Ontario__Z_RR-778,0.0898,0.1346,0.3373,0.4731,1.1524,0.9524,0.8881,1.6081,2.2163,1.1778,0.6821,0.5571,0.1458,0.387,0.1339,0.4253,0.6673,BRCACancer
