@relation data

@attribute id string
@attribute 5140 numeric
@attribute 805 numeric
@attribute 58 numeric
@attribute 5577 numeric
@attribute 801 numeric
@attribute 3827 numeric
@attribute 1128 numeric
@attribute 6262 numeric
@attribute 7422 numeric
@attribute 3320 numeric
@attribute 6541 numeric
@attribute 5139 numeric
@attribute 5138 numeric
@attribute 624 numeric
@attribute 121916 numeric
@attribute 4846 numeric
@attribute 1134 numeric
@attribute 2321 numeric
@attribute 3791 numeric
@attribute 5567 numeric
@attribute 7135 numeric
@attribute 5568 numeric
@attribute 2324 numeric
@attribute 857 numeric
@attribute 207 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 808 numeric
@attribute 5592 numeric
@attribute 5593 numeric
@attribute Class {Control,BRCACancer}

@data
G07,0.9132,0.6945,0.5209,1.0551,2.1857,-0.1273,0.0536,-0.0723,0.1352,0.6896,0.2961,0.0706,0.0034,-0.0423,-0.0817,0.0807,0.1195,-0.0042,-0.065,1.0096,0.03,-0.1215,-0.0111,-0.1468,0.5504,1.6355,0.9212,0.0333,2.374,-0.093,-0.0698,Control
G08,0.9776,1.0768,0.6088,1.0249,2.1638,-0.146,-0.0333,-0.0859,0.4771,0.5689,0.3536,0.1686,0.0176,-0.0669,0.1126,0.022,0.0235,-0.0639,-0.0734,0.8431,-0.0257,-0.0446,0.0216,-0.2079,0.6784,1.7793,1.1802,0.0263,2.1754,-0.0847,-0.1204,Control
G09,0.4819,1.0236,0.6069,1.6356,2.285,-0.1705,-0.0394,-0.08,0.4158,0.5502,0.2379,0.1327,0.1037,-0.0496,-0.0195,0.0941,-0.0083,-0.0076,-0.017,0.8195,-0.0591,-0.03,0.0348,-0.0111,0.5521,1.8668,0.7341,0.0905,2.5467,-0.0765,-0.0489,Control
G10,0.4437,0.6881,0.4417,0.5552,2.2477,-0.1019,-0.002,-0.0615,0.2515,0.6722,0.1317,-0.0827,-0.0985,-0.018,0.0046,0.0322,0.1356,-0.0233,-0.0366,1.0173,0.0848,-0.1437,0.0474,-0.1373,0.463,1.6356,0.9381,0.0878,1.9266,-0.1343,-0.0582,BRCACancer
G11,0.4624,0.518,0.3875,0.9531,1.3406,-0.1157,0.1545,-0.0123,0.0512,0.5395,0.1792,0.2651,0.1367,0.0255,0.3468,-0.0093,0.053,0.1317,-0.0605,0.5161,0.0147,-0.1301,-0.12,-0.107,0.3482,1.228,0.3819,-0.057,1.4258,0.0807,-0.1066,BRCACancer
G12,0.6926,0.9071,0.6883,1.4886,2.1829,-0.0762,0.0011,-0.0489,0.3179,0.5645,0.241,0.1283,0.033,0.0169,-0.0232,0.0925,0.0734,0.0051,0.0021,1.0256,0.0281,-0.0627,0.0523,-0.0911,0.478,1.7029,0.9164,0.0828,2.2811,-0.0993,-0.0095,BRCACancer
H01,0.5734,0.8157,0.4597,1.2188,1.93,-0.1464,0.0674,-0.035,0.2564,0.6192,0.1361,0.0769,-0.0917,-0.1044,-0.02,0.0537,0.1029,-0.1136,0.0473,0.9264,0.0207,-0.0799,-0.0452,0.0771,0.3997,1.5654,0.7672,0.0083,2.0037,-0.1479,-0.0123,Control
H02,0.7205,0.5289,0.7666,1.1893,2.2916,-0.0925,0.0932,-0.056,0.2944,0.6036,0.2821,0.1302,0.0352,-0.0809,0.0661,0.1622,0.0557,0.0278,-0.0572,0.7549,0.0499,-0.0122,0.0546,-0.0239,0.5806,1.8064,0.8285,0.088,2.6125,-0.0485,-0.0427,Control
H03,0.6016,0.7836,0.4303,0.7367,2.2457,-0.0754,0.1536,-0.101,0.1006,0.689,0.1861,0.045,0.0035,0.0367,-0.1166,0.0149,0.131,-0.0383,-0.1079,0.9056,-0.0132,-0.2048,-0.0795,-0.065,0.5253,1.6314,0.8932,-0.0223,1.9614,-0.0854,-0.0561,Control
H04,1.1169,1.0578,0.5043,0.9301,2.473,-0.1085,-0.0496,-0.0831,0.3422,0.6924,0.3889,0.1763,-0.0613,-0.0414,-0.051,0.0755,0.1632,-0.0824,-0.0055,0.8342,0.0625,-0.0744,-0.022,-0.1915,0.665,1.8878,1.0241,0.0047,2.1479,-0.1039,-0.1312,Control
H06,0.6634,0.925,0.6013,1.4295,2.1117,-0.1497,0.197,-0.0674,0.5038,0.6326,0.1912,0.1892,0.0697,-0.082,-0.0236,0.0596,0.046,0.0014,0.0016,0.816,-0.0215,-0.0706,-0.0198,-0.0963,0.645,1.7908,0.9028,0.0942,2.4555,-0.0755,-0.0766,Control
H07,0.819,1.2769,0.3767,0.7805,2.5911,-0.113,-0.0688,-0.0743,0.3132,0.7476,0.2029,-0.0506,-0.1114,-0.0977,-0.1739,0.0922,0.1334,-0.1307,-0.0879,0.7313,0.004,-0.2568,-0.0988,-0.1943,0.5131,2.0078,0.8984,0.0041,1.9657,-0.1491,-0.1122,BRCACancer
H08,0.4906,1.0548,0.4582,1.3813,2.2058,-0.0424,0.0733,-0.0508,0.5119,0.6804,0.0974,0.1505,4e-04,-0.1232,-0.1339,0.051,0.0336,-0.0868,-0.0047,0.8974,0.0454,0.0075,0.0434,-0.0473,0.5217,1.8952,0.8683,0.0767,2.2299,-0.0626,-0.0874,BRCACancer
H09,0.8339,0.8816,0.3488,1.2973,1.941,-0.1453,-0.0732,-0.0579,0.2093,0.7834,0.124,-0.006,-0.0349,-0.0601,-0.2382,0.0326,0.0791,0.0016,-0.0656,0.6808,-0.0845,-0.1144,-0.0131,-0.1434,0.3667,1.3014,0.5897,0.0651,1.9209,-0.1184,-0.1072,BRCACancer
H10,0.5409,0.9931,0.3031,1.0854,2.0192,-0.1355,0.1168,-0.0466,0.3799,0.7312,0.1741,0.0763,-0.0764,-0.0664,-0.2659,0.0288,0.1906,-0.0837,0.0126,0.6725,0.1169,-0.0599,-0.0263,-0.0215,0.4163,1.6909,0.7985,0.0512,2.0231,-0.1128,-0.084,BRCACancer
H11,0.4396,0.9772,0.5257,1.4591,1.8341,-0.1417,0.0522,-0.0408,0.4163,0.5888,0.201,0.0235,-0.0219,-0.0353,-0.0785,0.1315,0.1138,-0.0648,-0.0046,1.0988,0.0926,-0.0903,0.042,-0.0674,0.5076,1.7169,1.0584,0.0879,2.0354,-0.1171,-3e-04,BRCACancer
H12,0.8735,0.9686,0.6577,0.9991,2.138,-0.1609,0.0704,-0.0632,0.4652,0.6313,0.3593,0.0735,0.0192,-0.1201,-0.077,0.1161,0.1188,-0.0828,-0.0186,1.0389,-0.0104,-0.1143,-0.0394,-0.0647,0.6308,1.8397,1.2585,0.0581,2.0181,-0.1354,-0.0112,BRCACancer
I01,0.7486,1.1634,0.6942,1.4899,2.424,-0.1679,-0.011,-0.0748,0.3176,0.6933,0.3907,0.2063,0.2001,-0.0761,-0.1852,0.1496,0.0656,-0.0262,-0.0423,1.3038,0.0545,-0.0659,0.018,-0.0479,0.6572,1.8894,1.0804,0.1301,2.4172,-0.103,-1e-04,Control
I02,1.0578,0.9513,0.3477,1.1165,1.9516,-0.0453,0.0434,-0.0595,0.2446,0.5821,0.302,0.1353,-0.0259,-0.0662,-0.1503,0.1465,0.1807,-0.0761,-0.0134,0.9356,0.1258,-0.0488,0.0057,-0.192,0.4039,1.4318,0.7468,0.075,1.9269,-0.1484,-0.0284,Control
I03,0.446,0.6642,0.3834,1.1181,1.6882,-0.1024,0.0693,-0.0968,0.2247,0.5046,0.1883,0,0.0601,0.0091,-0.1088,0.0387,0.0603,-0.034,-0.0809,0.8524,-0.0499,-0.1004,-0.0042,-0.1525,0.4158,1.3399,0.6803,0.0637,2.038,-0.1085,-0.0421,Control
I04,0.8961,0.9998,0.8856,1.3501,2.2257,-0.1171,-0.0201,-0.0426,0.3984,0.5341,0.3952,0.1887,0.0675,-0.0682,-0.1893,0.1744,0.0406,0.0083,0.0207,1.0515,0.1044,-0.0805,0.1881,-0.0334,0.6845,1.7649,1.0919,0.1501,2.5186,-0.0484,-0.0165,Control
I05,0.7326,0.8023,0.8093,1.3991,2.0293,-0.0874,0.0681,-0.0225,0.4424,0.6359,0.343,0.2577,0.0422,-0.0724,-0.1983,0.1455,0.0541,-0.036,-0.0023,0.9506,-0.0083,-0.0475,0.0892,-0.0379,0.7296,1.6323,0.9853,0.1634,2.5178,-0.0969,-0.012,Control
I06,0.8012,0.7101,0.6326,1.05,2.1685,-0.1113,0.0077,-0.0401,0.3269,0.4473,0.3807,0.1043,0.0114,-0.0373,-0.1193,0.0842,0.0663,-0.0343,-0.0077,0.9851,0.0398,-0.1098,0.1984,-0.0096,0.6475,1.7486,1.0141,0.0813,2.2271,-0.0706,0.0654,Control
I07,0.9297,1.4328,0.7227,0.8587,2.2531,-0.0921,-0.0159,-0.0727,0.4044,0.6286,0.4601,0.0516,-0.0336,-0.0295,-0.0868,0.1801,-0.0159,-0.0336,0.0134,0.9357,-0.0041,-0.0628,0.082,-0.1164,0.7932,1.7482,1.2341,0.0917,2.0831,-0.1069,0.0576,Control
I08,0.8427,0.8883,0.602,1.2636,2.1031,-0.1751,0.0198,-0.046,0.4134,0.6305,0.2881,0.198,0.0325,-0.1226,-0.1616,0.1702,0.0447,-0.0926,-0.0525,1.1151,-0.1017,0.0314,0.0834,-0.1029,0.5938,1.6614,1.3687,0.0579,1.9988,-0.1061,0.0375,Control
I09,0.6442,0.7721,0.4337,1.5672,2.0612,-0.0939,-0.003,-0.0522,0.4307,0.5765,0.1507,0.4101,-0.007,-0.0579,-0.1602,0.0124,0.141,-0.0427,-0.0462,0.8419,0.007,0.0035,-0.0218,-0.1056,0.5645,1.8383,0.8206,0.0665,2.4185,-0.093,-0.0415,Control
I10,0.8886,0.9266,0.6989,1.2788,2.2377,-0.18,0.1136,-0.0778,0.5874,0.6129,0.4377,0.2998,0.0163,-0.017,-0.0646,0.0989,0.0883,-0.0102,-0.0392,1.052,-0.0261,-0.0928,0.0089,-0.0825,0.6407,1.806,1.2076,0.0519,2.1493,-0.1043,0.018,Control
I11,0.4295,0.5911,0.5178,1.4791,1.6467,-0.0576,-0.0167,0.0158,0.2979,0.4848,0.2112,0.0693,-0.0834,-0.0921,-0.1514,0.1032,0.2393,-0.0442,0.0171,0.87,0.1129,-0.1703,0.063,-0.1297,0.3429,1.2829,0.8826,0.1359,2.052,-0.1574,-0.0057,Control
I12,1.0272,0.872,0.4676,1.457,2.237,-0.1295,0.2559,-0.0716,0.256,0.6372,0.3178,0.2136,0.1299,-0.0448,-0.0175,0.0978,0.0985,-0.0327,-0.0667,0.9396,-0.0927,-0.1228,0.0826,-0.1769,0.4749,1.6181,0.9944,0.092,2.2225,-0.0888,-0.1304,Control
I13,0.8634,0.7803,0.6687,1.0308,2.2575,-0.1145,-0.0644,-0.0428,0.4302,0.6266,0.3353,0.0601,-0.0353,-0.0426,0.0158,0.1328,0.1072,-0.0284,0.033,1.1502,0.0428,-0.1592,0.011,-0.0774,0.6676,1.7575,1.0876,0.1074,2.3736,-0.0825,0.0636,Control
J01,0.4917,0.6943,0.6734,1.4302,2.1297,-0.0795,0.0167,-0.0364,0.2284,0.6731,0.2187,0.0705,0.0139,-0.106,-0.1634,0.1011,0.1185,0.0614,0.0385,0.8143,0.0883,-0.0384,0.1148,0.0615,0.5666,1.6432,0.701,0.1407,2.4281,-0.0459,-0.0429,Control
J02,0.8648,0.891,0.6665,1.2019,2.2197,-0.0955,0.086,-0.0538,0.3198,0.5714,0.2324,0.017,-0.0214,-0.0036,-0.1778,0.146,0.0152,-0.0541,-0.0348,0.9925,0.1165,-0.1489,0.1366,-0.0342,0.5798,1.5219,0.802,0.1158,2.3565,-0.0977,0.0243,Control
J03,0.7261,0.8445,0.8401,1.3291,2.481,-0.1152,0.1027,-0.0535,0.3772,0.7688,0.5326,0.3303,0.0589,-0.0202,-0.1923,0.1934,0.0126,-0.0065,-0.0064,1.1942,-0.0239,-0.0642,0.0098,-0.0438,0.7875,1.7136,1.3423,0.1366,2.3199,-0.0804,0.0797,Control
J04,1.0071,0.8563,0.6621,1.0116,2.3155,-0.1372,-0.0484,-0.0781,0.4002,0.7327,0.376,0.0709,0.0924,-0.0468,-0.1204,0.2049,0.1306,0.001,-0.0346,0.9713,0.0411,-0.098,0.0448,-0.0591,0.5964,1.7593,1.1574,0.1104,2.1398,-0.0966,-0.0736,Control
J05,1.156,0.9656,0.5175,1.1908,1.9958,-0.1134,-0.0119,-0.0563,0.2106,0.4901,0.3224,0.0949,-0.0698,-0.1118,-0.269,0.1155,0.1032,-0.1136,-0.0621,0.8148,0.0382,-0.0493,-0.0651,-0.0917,0.4797,1.5423,0.8038,0.0864,2.1219,-0.1785,-0.0274,Control
J06,0.6683,1.442,0.3206,0.8499,2.2898,-0.0268,-0.0268,-0.033,0.4616,0.6762,0.2446,-0.0766,-0.0797,-0.0912,-0.1431,0.1122,0.1804,-0.1058,-0.0158,0.8882,0.1126,-0.2164,-0.0184,-0.1817,0.5513,1.6288,0.9219,0.0616,1.8248,-0.1516,-0.0439,Control
J07,0.8258,1.0856,0.8437,1.4725,2.5096,-0.0961,0.0461,-0.0406,0.4968,0.845,0.4226,0.4235,0.2854,-0.0652,-0.09,0.2122,0.0152,0.0275,-0.0083,1.1155,-0.0679,-0.0417,0.0462,-0.0397,0.7769,2.1178,1.3364,0.1592,2.5363,-0.0685,0.0216,Control
J08,0.7121,1.0405,0.6557,1.2279,2.2899,-0.1485,-0.0796,-0.0389,0.3252,0.6406,0.3048,0.1354,-0.0379,-0.1117,-0.2287,0.126,0.1291,-0.0257,-2e-04,0.8456,0.0169,-0.0955,-0.0185,-0.068,0.7129,1.6453,0.9114,0.0765,2.2603,-0.1122,-0.1012,Control
J09,1.1175,0.9773,0.2715,1.0771,2.4763,-0.0283,-0.2161,-0.0512,0.2619,0.7586,0.1937,0.0514,0.0083,-0.0871,-0.0242,0.1048,0.2402,-0.0439,-0.0409,0.8637,0.0702,-0.0396,-0.0582,-0.0597,0.4526,1.4798,0.741,0.0363,2.0632,-0.1103,-0.027,Control
J10,1.4928,1.0739,0.692,1.4018,2.5289,-0.1254,0.0331,-0.075,0.2665,0.8938,0.4847,0.5466,-0.0258,-0.1061,-0.1722,0.1711,0.0719,-0.064,-0.042,1.1343,-0.0448,-0.175,0.0322,-0.053,0.6297,1.8673,1.1641,0.1246,2.4706,-0.0731,0.0784,Control
J11,1.3895,0.7679,0.5259,0.9514,2.649,-0.1056,-0.0446,-0.0832,0.2408,0.8618,0.2973,0.0774,0.0014,-0.0526,-0.1652,0.0984,0.0843,-0.0491,-0.0331,1.1405,-0.0019,-0.112,0.0662,-0.0747,0.605,1.8159,0.8941,0.068,2.218,-0.1072,0.0037,Control
J12,1.1995,0.824,0.3009,1.1945,2.2957,-0.1092,0.1101,-0.0791,0.2311,0.6787,0.3131,0.0849,0.0394,-0.0621,-0.0643,0.0748,0.1172,-0.0828,-0.0805,0.9933,0.0868,-0.3316,-0.0553,-0.181,0.5206,1.5458,0.8242,0.0609,2.0173,-0.1065,-0.05,Control
K01,0.9471,1.2744,0.9302,1.188,2.1186,-0.0914,-0.0689,-0.0736,0.6036,0.5597,0.4159,0.2273,0.0366,-0.1045,-0.2577,0.13,0.0702,-0.0939,-0.012,1.1226,0.1045,-0.1595,0.0919,-0.0942,0.7006,2.0089,1.3804,0.1172,2.1281,-0.0948,0.0317,BRCACancer
K02,1.048,1.0452,0.8402,1.3654,2.2753,-0.1223,-0.0249,-0.0747,0.3989,0.5486,0.3274,0.3991,0.0763,-0.0814,-0.1159,0.1034,0.0547,-0.0337,-0.0415,1.2276,0.0736,-0.1552,0.0868,-0.0828,0.6747,1.8963,1.2174,0.134,2.3688,-0.0864,-0.0053,BRCACancer
K03,0.7215,1.0105,0.435,0.8356,2.2104,-0.1074,0.1644,-0.0953,0.2527,0.5797,0.2592,0.0564,0.0116,-0.0297,-0.1882,0.0304,0.1013,-0.056,-0.1158,1.0196,-0.0374,-0.1441,-0.0524,-0.1624,0.5098,1.5208,1.0763,-0.0112,1.7917,-0.1248,-0.0308,BRCACancer
K04,1.0722,1.0216,0.7073,1.2105,2.5561,-0.1775,0.0586,-0.0696,0.2323,0.6604,0.4007,0.2266,0.0633,-0.1046,-0.1229,0.0508,0.0032,-0.0398,-0.0499,1.0721,0.0526,0.0548,0.065,-0.0241,0.6792,1.812,1.198,0.0946,2.2362,-0.0979,0.0067,BRCACancer
K05,0.9194,0.8553,0.6122,1.3034,2.4486,-0.1286,0.0233,-0.081,0.2254,0.6756,0.199,0.1922,-0.0425,-0.1291,-0.0271,0.1951,0.0162,-0.0923,-0.0286,0.889,0.133,-0.0461,0.1061,-0.0572,0.5848,1.7207,0.9319,0.1349,2.461,-0.0923,-0.0323,Control
AA_RR-849,0.9411,1.0051,0.7628,1.1809,2.2307,-0.0643,-0.0518,-0.0291,0.347,0.5473,0.2279,0.0285,0.0512,-0.0341,-0.3744,0.1314,0.1447,-0.0654,-0.0147,0.9052,-0.0327,-0.0608,0.0879,-0.0385,0.658,1.763,1.1669,0.106,2.1894,-0.1133,-0.0571,BRCACancer
AE_RR-3300,1.0639,1.2831,0.4861,1.1379,2.391,-0.1614,-0.0753,-0.0377,0.4053,0.7937,0.448,0.1074,0.0492,-0.1309,-0.1726,0.19,0.1421,-0.0866,-0.0128,0.9053,0.1391,-0.1888,0.0919,-0.0607,0.4543,1.6351,1.1062,0.1288,1.7692,-0.1016,-0.0162,Control
AF_RR-3276,0.3742,0.7545,0.705,0.9678,1.5457,-0.1325,0.1405,-0.0747,0.6755,0.8268,0.4521,0.0258,0.0987,-0.148,-0.0717,0.0881,0.1568,0.0873,-0.0465,0.6029,0.1209,-0.2101,-0.0587,-0.0654,0.406,1.6289,0.4939,0.0803,1.9489,-0.061,-0.1253,Control
AG_RR-3298,0.773,1.0163,0.6909,1.5026,2.296,-0.0764,0.0025,-0.0512,0.4084,0.64,0.2482,0.1349,-0.0083,-0.0317,-0.0133,0.1025,0.0595,-0.066,-0.0043,0.9375,0.0406,-0.1591,0.045,-0.0839,0.4728,1.672,0.7981,0.08,2.4659,-0.0931,0.0141,Control
AH_RR-3295,1.0473,0.9827,0.4633,1.1671,2.0655,-0.1172,0.0908,-0.0871,0.0815,0.5653,0.4707,0.1568,0.0477,-0.1017,-0.0185,0.0402,0.1373,-0.0723,-0.0788,1.0806,-0.0517,-0.1071,-0.0272,-0.1236,0.5078,1.885,1.0803,-0.0198,1.9888,-0.1062,-0.0975,Control
AI_RR-3291,0.9742,1.1183,0.6514,1.2536,2.5624,-0.0452,-0.0705,-0.069,0.5375,0.8575,0.1982,0.1826,-0.0358,-0.0668,-0.1945,0.2127,0.1098,-0.0657,-0.009,1.1351,-0.0059,-0.0776,0.0836,-0.0626,0.5681,1.8182,1.1476,0.129,2.2891,-0.0957,0.0637,Control
AJ_RR-3296,1.2404,1.4197,0.4876,1.3632,2.6368,-0.1037,0.0621,-0.0773,0.2755,0.7022,0.3629,0.0978,0.0174,-0.0792,0.0537,0.1583,0.0592,-0.0446,-0.0559,0.9854,-0.0375,-0.1446,0.0269,-0.141,0.5789,1.7971,1.0179,0.1059,2.1519,-0.0966,0.0318,Control
AM_RR-1949,1.0733,0.8806,0.5815,1.252,2.377,-0.1816,-0.0244,-0.0703,0.2436,0.6448,0.3716,0.1327,0.0561,-0.1057,0.0044,0.0851,0.0959,-0.0615,0.0205,0.9825,0.0071,-0.0627,0.0298,-0.0737,0.6655,1.9022,0.9194,0.0591,2.1035,-0.1045,-0.0194,Control
AN_RR-3297,1.1333,1.1913,0.6085,1.1991,2.3309,-0.0647,-0.1262,-0.0784,0.2175,0.6285,0.3516,0.0974,0.0475,-0.0835,-0.0503,0.1628,0.0212,-0.0692,-0.042,1.0828,0.0315,-0.133,0.0911,-0.0818,0.6014,1.9966,1.3424,0.0885,2.1242,-0.1022,-0.061,Control
AO_RR-3288,1.0737,0.7708,0.7004,1.3361,2.2942,-0.1874,-0.002,-0.0522,0.3646,0.6543,0.3078,0.1931,-0.039,-0.0575,-0.182,0.0013,0.1608,-0.0759,-0.039,1.0245,0.0227,-0.1494,0.0396,-0.1838,0.6476,1.595,1.3463,0.0434,2.2646,-0.0641,-0.0098,Control
AP_RR-3280,0.7165,1.1141,0.4744,1.1581,2.2043,-0.0182,0.1732,-0.0544,0.9086,0.6329,0.2712,0.0496,0.2482,-0.0481,-0.0949,0.0665,0.1629,-0.075,-0.0439,0.7866,0.0403,-0.0581,0.0354,-0.114,0.4674,1.4577,0.7922,0.0794,2.0215,-0.115,-0.1008,Control
AR_RR-3278,0.9367,0.5738,0.5717,1.3683,2.3557,-0.141,-0.1075,-0.0793,0.3149,0.6415,0.1312,0.198,-0.0407,0.0279,-0.2265,0.1287,0.0908,-0.0648,-0.0279,1.1475,0.0359,-0.2397,0.0018,-0.1064,0.5913,1.8076,0.9858,0.0453,2.5535,-0.1049,0.003,Control
AS_RR-3277,1.1962,1.3259,0.6543,1.3742,2.0392,-0.182,0.0813,-0.0604,0.3538,0.4298,0.4055,0.3307,0.1804,-0.0686,-0.1846,0.059,0.0736,-0.0764,-0.0808,1.0548,0.0635,-0.1233,0.0507,-0.0852,0.6978,1.8716,1.1498,0.0813,2.2067,-0.0705,0.0591,Control
A_RR96-12,1.1247,1.2877,0.7269,1.3107,2.1653,-0.1527,0.051,-0.089,0.0239,0.3472,0.3345,0.1596,-0.0412,-0.039,-0.0919,0.1175,-0.0107,-0.0497,-0.0526,1.3692,-0.1051,-0.1334,0.0504,-0.1207,0.6326,1.7755,0.9697,0.1011,2.2588,-0.0995,0.0714,BRCACancer
B_RR-1519,0.1875,0.754,0.7989,0.3126,1.4752,-0.1301,-0.072,-0.0661,0.5188,0.9927,0.6181,-0.0835,-0.0773,0.0513,0.0298,0.0399,0.0156,0.1258,-0.0235,0.5434,0.0916,-0.0933,-0.0451,-0.0193,0.4563,1.5624,0.5894,0.1286,1.8326,-0.1123,-0.0711,BRCACancer
C_RR-3293,-0.0014,1.2232,0.8407,0.4105,1.522,-0.0385,-0.0336,-0.0319,0.4643,0.6692,0.6026,-0.1095,-0.0873,-0.035,-0.0679,0.0732,0.0361,0.2004,-0.0126,0.7448,-0.0495,-0.1122,0.0032,0.1386,0.4474,1.7134,0.5757,0.1696,2.2094,0.0801,-0.0842,BRCACancer
D_RR-3301,0.9525,0.7457,0.5923,1.3791,2.3381,-0.1545,0.0654,-0.0374,0.3268,0.631,0.2465,0.267,-0.0259,-0.04,0.0104,0.1628,0.1135,-0.0596,0.0101,0.8908,0.0353,-0.0478,0.0529,-0.069,0.5845,1.7154,1.0826,0.1088,2.502,-0.0995,-0.0363,BRCACancer
E_RR-2070,0.8093,0.8138,0.6856,1.2173,2.4966,-0.1116,-0.1039,-0.0585,0.2987,0.7789,0.2516,0.1161,-0.0697,-0.1009,-0.0075,0.1283,-0.014,-0.0603,0.0116,1.2002,0.0328,-0.0626,0.0502,-0.1009,0.6343,1.6788,0.9973,0.0749,2.2885,-0.0982,0.0269,BRCACancer
J_RR-1226,0.7498,0.7893,0.3889,1.2205,2.1672,-0.0753,0.0074,-0.0326,0.3474,0.5338,0.4085,0.1795,0.1446,-0.0597,-0.1201,0.0941,0.268,-0.0428,-0.0154,0.985,0.1379,-0.1718,0.0411,-0.041,0.3613,1.2543,1.2374,0.0817,1.7789,-0.0907,0.0206,BRCACancer
K_RR-3290,0.7474,0.7281,0.7021,1.5643,2.253,-0.0908,0.0592,-0.0447,0.5275,0.5674,0.2313,0.3524,0.0599,-0.0913,-0.0278,0.1463,0.1173,-0.0744,-0.0553,0.9368,0.0478,-0.0755,0.0762,-0.0956,0.6677,1.672,1.1259,0.0767,2.7654,-0.065,0.0816,Control
L_RR-3286,1.081,0.662,0.7064,1.2984,2.1587,-0.0474,-0.0861,-0.0013,0.3119,0.6657,0.2398,0.1866,-0.0976,-0.0517,-0.1768,0.1814,0.1585,-0.0534,0.0126,1.0409,0.1022,-0.22,0.0515,-0.1327,0.4732,1.5896,1.0354,0.1441,2.4033,-0.1319,0.0544,Control
N_RR-3294,1.0682,1.009,0.5907,1.4053,2.5303,-0.1694,0.0345,-0.0715,0.4289,0.6674,0.2303,0.2345,0.0313,-0.0172,-0.2035,0.1219,0.0937,-0.0573,-0.0727,0.9669,-0.0829,-0.0963,0.0265,-0.1035,0.5716,1.8705,1.07,0.0608,2.274,-0.0999,-0.0654,Control
O_RR-3285,0.8579,0.8963,0.5074,1.3085,2.0849,-0.1632,-0.0023,-0.0631,0.4285,0.5863,0.193,0.1007,0.1221,-0.0872,-0.1286,0.0952,0.0631,-0.0918,-0.0478,0.8917,1e-04,0.0206,0.0111,-0.1131,0.6718,1.5462,1.1049,0.0315,2.0707,-0.1171,-0.0524,Control
P_RR-3274,0.7866,0.8908,0.414,1.122,2.4197,-0.1649,-0.0825,-0.0726,0.3973,0.8595,0.2388,0.1212,-0.0466,0.0141,-0.2406,0.174,0.0261,-0.0833,-0.1335,0.859,0.0438,-0.0647,-0.0368,-0.138,0.5656,1.5595,0.933,0.031,2.0692,-0.1066,-0.0275,Control
Q_RR-3283,0.8919,0.3755,0.4627,1.4155,2.1179,-0.1094,-0.1287,-0.0596,0.3764,0.5454,0.1741,0.3593,0.0098,0.0161,-0.1323,0.1114,0.0485,-0.0795,-0.018,0.9484,0.0735,-0.1094,-0.0462,-0.0797,0.7484,1.4084,1.1609,0.0613,2.4737,-0.1021,0.0618,Control
RR-3275,1.2052,1.2002,0.4457,1.1696,2.22,-0.128,0.1502,-0.1087,0.2092,0.5813,0.4569,0.159,0.1107,-0.0348,3e-04,0.0567,0.0521,-0.0641,-0.0262,1.0271,0.0441,-0.1607,-0.0486,-0.1256,0.6056,1.9504,1.1157,0.0158,1.9543,-0.1078,-0.0021,Control
RR-3281,0.8308,0.7734,0.3827,1.3149,2.1635,-0.1442,0.193,-0.0935,0.3107,0.5453,0.2668,0.2876,0.0914,-0.1195,-0.1423,-0.0145,0.0913,-0.0849,-0.0613,0.8983,-0.0446,0.0308,-0.1235,-0.0675,0.4735,1.4535,0.8588,-0.0467,2.1984,-0.0869,-0.0445,Control
RR-3287,1.2378,1.1868,0.3754,1.27,2.2645,-0.1128,0.0724,-0.1046,0.1309,0.5725,0.257,0.2207,0.0224,0.051,-0.1006,0.0602,0.0132,-0.0653,-0.0388,0.9417,0.0238,-0.1451,-0.0769,-0.1201,0.6089,2.0091,1.0537,0.0463,2.0999,-0.0808,0.0032,BRCACancer
RR-3289,0.8545,1.2238,0.7693,1.2293,2.535,-0.0454,-0.0708,-0.0268,0.4256,0.6224,0.1926,0.033,-0.0248,-0.0327,-0.1885,0.2316,0.1525,-0.0753,0,1.0715,0.037,-0.0888,0.1992,-0.0647,0.615,1.6285,1.2309,0.1667,2.4096,-0.1057,0.0137,Control
RR-3299,1.5622,0.8636,0.4036,1.2293,2.1246,-0.1129,0.0624,-0.07,0.1502,0.5516,0.3491,0.1352,3e-04,-0.0441,-0.09,0.0903,0.0669,-0.0679,-0.0338,1.2051,0.0427,-0.2285,0.009,-0.0479,0.4085,1.8719,0.9062,0.0957,1.9242,-0.1097,0.0834,BRCACancer
T_RR-3292,0.7366,0.7919,0.4456,1.2828,2.2439,-0.1572,0.1312,-0.0698,0.4933,0.6428,0.2743,0.2174,0.16,-0.0394,-0.0376,0.0548,0.09,-0.0519,-0.0388,0.8413,-0.0061,0.0377,-0.0456,-0.1301,0.5307,1.6904,1.136,0.0409,2.0826,-0.0859,-0.0764,Control
U_RR-2236,0.8412,1.0217,0.9292,1.4009,2.4388,-0.0933,-0.0123,-0.0325,0.3137,0.6766,0.2363,0.2248,-0.0261,-0.0717,-0.1949,0.1601,0.0115,-0.0505,-0.0029,1.1151,0.0779,-0.1708,0.1252,-0.078,0.8008,1.9305,1.181,0.1418,2.5855,-0.1026,0.0368,BRCACancer
