@relation data

@attribute id string
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 196883 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 55811 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AR_RR-3278,0.0522,0.0131,0.2,0.0149,0.1093,2.0128,-0.1365,0.2249,0.0408,0.9685,1.1475,-0.2397,1.8076,0.0453,0.9858,1.3683,-0.0669,Control
Ontario__AS_RR-3277,0.0523,-0.0353,0.225,0.0045,0.1227,1.4551,-0.1431,0.1718,0.2562,0.9888,1.0548,-0.1233,1.8716,0.0813,1.1498,1.3742,-0.0847,Control
Ontario__A_RR96-12,0.0076,-0.0349,0.1766,-0.0742,0.0489,2.0567,-0.1128,0.3265,0.0829,0.7638,1.3692,-0.1334,1.7755,0.1011,0.9697,1.3107,-0.0725,BRCACancer
Ontario__B_RR-1519,0.0605,0.0056,0.6083,-0.0305,0.1969,1.4222,-0.1186,-0.0244,-0.015,0.4959,0.5434,-0.0933,1.5624,0.1286,0.5894,0.3126,-0.0544,BRCACancer
Ontario__C_RR-3293,0.0464,-0.0186,0.3787,-0.0036,0.2896,1.4404,-0.1242,-0.0143,-0.037,0.4884,0.7448,-0.1122,1.7134,0.1696,0.5757,0.4105,-0.0664,BRCACancer
Ontario__D_RR-3301,0.0477,-0.0287,0.3996,0.0489,0.0993,1.5975,-0.1569,0.1838,0.1241,1.0834,0.8908,-0.0478,1.7154,0.1088,1.0826,1.3791,-0.0198,BRCACancer
Ontario__E_RR-2070,0.0198,-0.0203,0.1723,0.0085,0.0629,2.3151,-0.1274,0.4191,0.0808,0.9203,1.2002,-0.0626,1.6788,0.0749,0.9973,1.2173,-0.0444,BRCACancer
Ontario__J_RR-1226,0.0799,0.056,0.2187,0.066,0.0741,1.136,-0.2018,0.1211,0.1206,0.7915,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,-0.0151,BRCACancer
Ontario__K_RR-3290,0.0504,-0.0365,0.3349,0.0609,0.1324,1.8625,-0.1278,0.394,0.1126,1.0915,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,-0.0611,Control
Ontario__L_RR-3286,0.1105,0.055,0.2336,0.0586,0.0316,1.866,-0.2398,0.1725,0.0492,0.8905,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,-0.0145,Control
Ontario__N_RR-3294,-0.0364,-0.0115,0.2167,-0.0391,0.0848,1.5641,-0.1589,0.1788,0.08,0.8556,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,-0.1003,Control
Ontario__O_RR-3285,0.0503,-0.0245,0.3259,0.0079,0.0643,1.4101,-0.0791,0.152,0.1916,0.9177,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,-0.077,Control
Ontario__P_RR-3274,0.0133,-0.0372,0.2565,0.0545,0.1183,1.6731,-0.2052,0.2994,0.1052,0.9815,0.859,-0.0647,1.5595,0.031,0.933,1.122,-0.0864,Control
Ontario__Q_RR-3283,0.0294,0.0023,0.3443,0.0642,0.114,1.7677,-0.1372,0.3159,0.1364,1.0653,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,-0.0907,Control
Ontario__RR-3275,9e-04,-0.0618,0.1927,-0.0557,0.0909,1.2506,-0.0885,0.2463,0.1998,0.85,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,-0.0464,Control
Ontario__RR-3281,0.0278,-0.0108,0.1987,0.0058,0.1086,1.246,-0.1459,0.1096,0.0935,0.7827,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,-0.1193,Control
Ontario__RR-3287,0.0492,-0.0625,0.1944,-0.0295,0.0979,1.4199,-0.1097,0.2523,0.1792,0.9068,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,-0.1178,BRCACancer
Ontario__RR-3289,0.0405,0.0237,0.2648,0.0287,0.0369,1.9628,-0.1366,0.2369,0.0629,0.8696,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,-0.0366,Control
Ontario__RR-3299,0.054,0.0019,0.126,0.0397,0.0765,1.408,-0.2169,0.1533,0.0872,0.7061,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,-0.0106,BRCACancer
Ontario__T_RR-3292,-0.001,0.0169,0.2704,0.0033,0.0895,1.3434,-0.1391,0.1629,0.1512,0.967,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,-0.0815,Control
Ontario__U_RR-2236,0.0946,-0.004,0.2889,0.0112,0.1032,2.2417,-0.1543,0.3326,0.0823,1.0301,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,-0.0604,BRCACancer
Ontario__V_RR-1455,0.1021,-0.0168,0.5859,-0.0235,0.3436,1.6318,-0.1463,-0.0584,-0.0222,0.5613,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,-0.0745,BRCACancer
Ontario__W_RR-922,0.038,-0.0161,0.2156,0.0644,0.0729,1.8641,-0.1029,0.2857,0.0615,1.1443,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,-0.0381,BRCACancer
Ontario__X_RR-1083,0.0298,-0.0464,0.2288,0.0101,0.067,1.6482,-0.1657,0.2209,0.1296,1.019,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,-0.0542,BRCACancer
Ontario__Y_RR-841,0.0968,-0.0095,0.2154,0.0652,0.0565,1.1529,-0.1882,-0.003,0.1098,0.8549,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,-0.1038,BRCACancer
Ontario__Z_RR-778,0.0362,-0.0315,0.2324,-0.0152,0.1237,1.4797,-0.1113,0.2336,0.2029,1.0356,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,-0.0537,BRCACancer
