@relation data

@attribute id string
@attribute 8851 numeric
@attribute 4660 numeric
@attribute 5156 numeric
@attribute 4214 numeric
@attribute 4688 numeric
@attribute 23647 numeric
@attribute 7409 numeric
@attribute 8936 numeric
@attribute 5058 numeric
@attribute 10928 numeric
@attribute 1123 numeric
@attribute 1072 numeric
@attribute 5290 numeric
@attribute 4633 numeric
@attribute 3984 numeric
@attribute 1020 numeric
@attribute 6198 numeric
@attribute 4638 numeric
@attribute 5337 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5879 numeric
@attribute 7204 numeric
@attribute Class {Control,BRCACancer}

@data
J04,0.3856,0.236,0.0167,1.9814,2.5221,0.6905,1.396,0.1082,1.1626,0.6286,0.0292,0.6871,1.2943,-0.0344,0.5894,0.5482,0.8618,0.1423,0.2323,1.9687,1.2209,0.5351,0.3634,Control
J05,-0.1959,0.4243,0.0192,2.24,1.924,0.5857,1.0684,0.1242,1.0982,0.3943,0.0216,0.6586,1.1857,-0.0061,0.3659,0.2211,0.9254,0.1737,0.2647,1.4644,1.1001,0.6142,0.5683,Control
J06,-0.2336,0.4055,0.0529,2.2647,2.3696,0.6554,1.1332,0.0681,1.166,0.3138,0.1095,0.4782,1.2451,0.1,0.3794,0.1492,0.9148,0.1627,0.2194,1.7879,1.3263,0.538,0.6217,Control
J07,0.3403,0.2301,0.0588,2.1477,2.8899,0.7934,1.5702,0.3024,1.3683,0.6953,0.0877,0.9948,1.4782,-0.0333,0.8291,0.9375,0.9719,0.3084,0.3723,2.2095,1.3652,0.7343,0.384,Control
J08,0.0874,0.2358,0.0453,1.7919,2.4837,0.727,1.3835,0.0878,1.2069,0.494,0.1908,0.8027,1.1479,-0.2074,0.5842,0.4175,0.791,0.178,0.2182,1.9518,0.9408,0.4883,0.4281,Control
J09,0.107,0.2286,0.0094,1.863,1.8429,0.6823,0.9802,-0.0166,0.6122,0.2826,0.0224,0.4872,1.2398,-0.0957,0.2775,0.122,0.7976,0.1737,0.0423,1.5416,1.2639,0.2851,0.2662,Control
J10,0.1182,0.4364,0.0481,2.4333,2.0473,0.7321,1.3167,0.1738,1.0956,0.6569,0.119,0.8392,1.6128,-0.0314,0.5602,0.3107,1.072,0.3553,0.2494,1.992,1.4883,0.7255,0.5483,Control
J11,0.1951,0.3158,-0.0147,2.2056,2.0975,0.6671,1.387,-0.0148,1.0152,0.5957,0.0354,0.6538,1.3589,0.0203,0.4381,0.358,0.98,0.1188,0.135,1.7694,1.4421,0.3624,0.4456,Control
J12,0.0631,0.3409,-0.0145,2.3381,1.6337,0.6156,1.0218,-0.047,0.7824,0.4296,0.0782,0.5467,1.321,0.0786,0.3428,0.1132,0.8124,0.1956,0.1262,1.6808,1.3646,0.447,0.3767,Control
K01,0.2985,0.4185,0.0506,2.4845,3.1087,0.7027,1.59,0.1981,1.5812,0.6158,0.1646,0.9343,1.6732,-0.1113,0.7594,0.6964,0.9851,0.261,0.5934,2.3365,1.5536,0.7679,0.5804,BRCACancer
K02,0.2969,0.2979,0.0576,2.1664,2.7306,0.7914,1.4894,0.1011,1.2702,0.5667,0.0637,0.718,1.5722,-0.0218,0.6749,0.5822,0.9977,0.3019,0.3909,2.2655,1.4741,0.5337,0.4004,BRCACancer
K03,-0.0385,0.2616,-0.0133,1.94,2.1761,0.6567,1.1012,-0.0231,0.9273,0.3977,0.0407,0.4822,1.3791,0.0131,0.3658,0.2433,0.9219,0.1409,0.0737,1.9693,1.4137,0.6738,0.3229,BRCACancer
K04,0.3903,0.3386,0.0032,1.9031,2.3167,0.7922,1.4897,0.1543,1.0609,0.6383,0.1466,0.6412,1.4572,-0.1222,0.6198,0.5619,0.9921,0.1729,0.2112,2.0101,1.4075,0.5814,0.3454,BRCACancer
K05,0.4681,0.1578,0.0338,1.8233,2.2414,0.5554,1.2402,0.1681,1.0753,0.4366,0.0894,0.6243,1.0592,-0.002,0.5508,0.4651,0.8194,0.1558,0.1113,1.8073,1.1034,0.519,0.294,Control
AA_RR-849,-0.0288,0.1427,0.0461,2.1201,2.8856,0.66,1.2562,0.0251,1.0352,0.4694,0.1066,0.3343,1.3413,-0.0699,0.5162,0.4926,0.9499,0.1798,0.1097,1.9186,1.4635,0.506,0.2245,BRCACancer
AE_RR-3300,0.3171,0.2217,0.0243,1.9762,1.7974,0.8082,0.8699,0.0584,0.6752,0.3031,0.2109,0.4169,1.8183,-0.0332,0.462,0.2396,0.8999,0.2021,0.124,1.8399,1.2584,0.5718,0.3314,Control
AF_RR-3276,0.3176,0.076,-0.0424,1.1345,2.3215,0.6377,1.2604,0.189,1.0524,0.5121,0.0102,0.4757,0.9079,0.1464,0.5503,0.5046,0.5394,0.0745,0.487,1.4836,0.7647,0.341,0.4926,Control
AG_RR-3298,0.1651,0.1604,0.0233,1.7562,2.4371,0.5545,0.9754,0.0364,0.7495,0.6865,0.057,0.4493,1.6219,-0.0514,0.4432,0.4976,0.9157,0.2675,0.1307,2.0704,1.1584,0.3888,0.2327,Control
AH_RR-3295,-0.004,0.2231,-0.0167,2.2102,2.5025,0.5849,1.0391,0.1036,1.2412,0.5285,0.0059,0.6418,1.4766,-0.0536,0.4714,0.359,0.9078,0.1595,0.1219,2.0036,1.623,0.4572,0.4483,Control
AI_RR-3291,0.0121,0.2499,0.0355,2.0127,2.765,0.7903,1.3242,0.0839,1.0573,0.5429,0.1034,0.8023,1.0586,0.0166,0.5749,0.644,0.8719,0.237,0.2575,1.9394,1.2943,0.7582,0.3173,Control
AJ_RR-3296,0.2115,0.2062,0.0252,1.9997,1.9713,0.8249,0.98,-0.0293,0.668,0.4009,0.1105,0.6855,1.4181,-0.0122,0.3749,0.1434,1.0859,0.2309,0.0732,1.8154,1.4398,0.501,0.2829,Control
AM_RR-1949,0.2742,0.1255,0.0284,1.9703,1.973,0.7394,1.0318,-0.0294,0.5761,0.4048,0.0819,0.3472,1.2311,-0.0351,0.4078,0.2476,0.8897,0.1554,0.0702,1.9294,1.4283,0.2383,0.291,Control
AN_RR-3297,0.1124,0.1522,5e-04,2.1175,2.4323,0.7757,1.2246,0.0502,0.8358,0.4846,0.0892,0.7883,1.5051,-0.0883,0.5997,0.2962,1.0559,0.1958,0.094,2.1827,1.4648,0.628,0.2468,Control
AO_RR-3288,0.0308,0.4004,0.0423,2.0036,2.5647,0.54,1.1,0.0592,1.1499,0.603,0.1245,0.6885,1.1821,-0.0942,0.4057,0.3977,0.8116,0.2507,0.2443,1.8077,1.4534,0.7027,0.3789,Control
AP_RR-3280,0.0409,0.1755,0.0124,1.5562,2.9631,0.7372,2.2531,-0.0213,1.1188,0.315,0.0862,0.6186,1.647,-0.0736,0.4548,0.1891,0.7645,0.1563,0.0654,2.1737,0.9938,0.827,0.2766,Control
AR_RR-3278,0.0854,0.5235,0.0423,1.7339,2.9918,0.5378,1.3459,0.0266,1.3447,0.5939,0.128,0.5346,1.0157,-0.0522,0.4017,0.5841,0.6665,0.2497,0.2794,1.6906,0.8949,0.4989,0.236,Control
AS_RR-3277,0.0886,0.2054,0.0664,2.1803,2.6472,0.7321,1.2728,0.0561,0.8683,0.5405,0.0952,0.5431,1.5061,-0.0283,0.4721,0.1522,0.9195,0.2776,0.1405,2.141,1.5663,0.5994,0.4223,Control
A_RR96-12,0.1664,0.4889,0.0704,2.4794,2.5654,0.4547,1.3362,0.1529,1.0516,0.6275,0.1326,0.5376,1.2486,-0.0491,0.5127,0.5271,0.7055,0.2017,0.2802,1.6763,1.3008,0.6417,0.4719,BRCACancer
B_RR-1519,0.6977,0.1367,0.0307,0.7122,1.8652,0.6898,1.0127,0.2097,1.2982,0.7291,-0.0533,0.577,0.9656,0.1851,0.5569,0.6613,0.5765,0.0162,0.6785,0.7296,0.5317,0.2674,0.7528,BRCACancer
C_RR-3293,0.5906,0.2151,0.0055,1.0037,1.7695,0.5585,0.8809,0.2943,1.2449,0.7283,-0.0077,0.6308,1.056,0.0094,0.6173,0.9027,0.4734,0.0465,0.853,1.3474,0.5686,0.1469,0.8403,BRCACancer
D_RR-3301,0.1261,0.2702,0.0047,2.09,2.7758,0.5754,1.1722,0.0573,1.0255,0.5966,-0.0047,0.5614,1.3374,-0.0769,0.54,0.4711,0.9252,0.2246,0.2182,1.9854,1.1327,0.5835,0.2285,BRCACancer
E_RR-2070,0.1013,0.3515,0.0453,1.9603,2.7067,0.6097,1.5842,0.081,1.4058,0.7209,0.1082,0.801,0.8868,-0.1103,0.6719,0.6128,0.746,0.1841,0.2864,1.5452,0.9097,0.3739,0.3329,BRCACancer
J_RR-1226,-0.0294,0.1548,0.0888,1.9261,2.1565,0.5071,1.0743,0.0571,0.8287,0.2825,0.27,0.2599,1.7871,0.0292,0.3948,0.2988,0.9668,0.2386,0.1184,1.995,1.5396,0.5394,0.3482,BRCACancer
K_RR-3290,-0.0457,0.3847,-9e-04,1.9713,2.9503,0.4132,1.2897,0.1297,1.3483,0.7255,0.0409,0.5717,1.0839,-0.0043,0.6746,0.6165,0.7601,0.3095,0.3293,1.9513,1.3644,0.6634,0.3497,Control
L_RR-3286,-0.0451,0.4758,0.0592,1.8176,2.8234,0.563,1.3605,0.1009,1.4108,0.5574,0.0964,0.5349,1.1838,-0.0442,0.6081,0.5293,0.8684,0.238,0.2565,1.5858,0.9488,0.5377,0.3099,Control
N_RR-3294,0.1058,0.1577,0.0469,1.6755,2.6344,0.6094,1.1959,0.0046,1.0287,0.4507,0.044,0.6621,1.3186,-0.094,0.4221,0.3837,0.9708,0.2211,0.0902,1.6983,1.2689,0.444,0.165,Control
O_RR-3285,-0.0088,0.2007,0.0068,2.2223,2.6701,0.5354,1.2272,-0.0178,0.9949,0.3387,0.074,0.7135,1.39,0.1118,0.5753,0.4234,0.9583,0.2013,0.1622,2.1423,1.33,0.747,0.3833,Control
P_RR-3274,0.0326,0.1583,0.0369,1.6989,2.2579,0.6058,1.1984,0.0415,0.9669,0.5021,0.1527,0.7143,0.9689,-0.0272,0.2987,0.3517,0.8309,0.1448,0.1033,1.7597,1.3918,0.3113,0.2563,Control
Q_RR-3283,0.0809,0.3557,-0.0048,1.9235,2.5887,0.5227,1.2581,-0.0092,1.1365,0.5007,0.0385,0.6533,1.1139,-0.0345,0.6238,0.5784,0.7695,0.2573,0.2484,1.7292,1.1616,0.6619,0.4346,Control
RR-3275,0.1743,0.1641,-0.0461,2.1637,1.7545,0.9004,0.9971,0.0513,0.8221,0.4279,0.0878,0.4519,1.6654,-0.1485,0.5144,0.1301,1.0765,0.1377,0.0499,1.9164,1.4349,0.6037,0.287,Control
RR-3281,-0.0224,0.0308,0.0266,1.9076,2.0882,0.6309,0.8011,0.0031,0.5758,0.2694,0.1453,0.3663,1.0186,-3e-04,0.1585,0.1677,0.7558,0.2711,0.0663,1.9136,1.4276,0.2686,0.2169,Control
RR-3287,0.0154,0.254,-0.008,2.2774,2.2559,0.67,0.9689,0.0416,0.8671,0.3971,0.0599,0.6135,1.4496,0.0662,0.4169,0.341,1.0992,0.1979,0.1529,2.0486,1.429,0.5532,0.3666,BRCACancer
RR-3289,0.3338,0.2133,0.0567,1.7391,2.5311,0.6163,1.1297,0.0107,0.873,0.4138,0.1024,0.5605,1.391,-0.075,0.6629,0.5977,1.0261,0.2565,0.1547,1.6356,1.2811,0.551,0.2468,Control
RR-3299,0.1322,0.1941,0.0071,1.84,1.998,0.5858,0.798,0.0683,0.6164,0.4094,0.0632,0.5356,1.4558,-0.0767,0.4545,0.1983,0.8971,0.2467,0.1257,1.6673,1.2609,0.3786,0.3502,BRCACancer
T_RR-3292,-0.0133,0.1943,0.0248,2.035,2.8381,0.4577,1.4288,-0.0165,1.3435,0.4459,0.187,0.4763,1.3538,-0.014,0.3991,0.3396,0.927,0.2145,0.1542,2.2587,1.5443,0.7101,0.3106,Control
U_RR-2236,0.2171,0.4458,0.0823,2.057,2.9527,0.6843,1.5499,0.1178,1.3234,0.6315,0.1092,0.6614,1.104,-0.0849,0.7416,0.6813,0.8388,0.2551,0.291,1.8578,0.988,0.586,0.3819,BRCACancer
V_RR-1455,0.7863,0.1174,0.0247,0.7551,2.0833,0.8766,1.1185,0.3677,1.1655,0.8252,-0.0613,0.7606,0.889,0.244,0.9006,1.1447,0.631,0.0188,0.7905,1.2186,0.4886,0.4079,0.6262,BRCACancer
W_RR-922,-0.018,0.1625,0.0594,2.3422,3.0143,0.2747,1.1583,0.0201,1.1504,0.5599,0.0162,0.7053,0.9098,-0.1109,0.5928,0.6582,0.765,0.2113,0.255,2.5219,1.2752,0.5714,0.2829,BRCACancer
X_RR-1083,0.018,0.1545,0.0444,2.3082,2.8557,0.4364,1.3098,0.0929,1.078,0.5638,0.0525,0.6894,1.4161,-0.0384,0.64,0.5653,1.0214,0.1902,0.1956,2.1003,1.2436,0.4616,0.3458,BRCACancer
Y_RR-841,-0.0852,0.0768,0.0515,1.7071,2.4284,0.6672,1.646,-0.0644,0.8546,0.1935,0.087,0.371,1.4092,-0.0772,0.2004,0.2126,0.9154,0.1523,0.0673,1.9271,1.2343,0.35,0.1912,BRCACancer
Z_RR-778,0.0965,0.1652,0.0374,2.2734,2.1151,0.7971,1.2407,0.0517,0.9196,0.4178,0.024,0.5129,1.6081,0.0161,0.5722,0.3447,1.2663,0.2385,0.0926,2.2163,1.1778,0.6821,0.295,BRCACancer
