@relation data

@attribute id string
@attribute 659 numeric
@attribute 64750 numeric
@attribute 657 numeric
@attribute 658 numeric
@attribute 57154 numeric
@attribute 93 numeric
@attribute 92 numeric
@attribute 9241 numeric
@attribute 9350 numeric
@attribute 91851 numeric
@attribute 650 numeric
@attribute 7321 numeric
@attribute 64388 numeric
@attribute 11167 numeric
@attribute 7323 numeric
@attribute 9765 numeric
@attribute 4090 numeric
@attribute 4089 numeric
@attribute 6497 numeric
@attribute 4093 numeric
@attribute 4092 numeric
@attribute 4086 numeric
@attribute 4091 numeric
@attribute Class {Control,BRCACancer}

@data
I13,0.3656,0.7299,-0.0219,-0.0765,0.6116,0.2261,0.5534,1.0652,-0.1518,-0.0671,-0.0631,1.1521,-0.0115,0.0556,0.9569,0.6997,0.5243,1.0971,0.4379,-0.0906,0.2755,0.0933,0.0074,Control
J01,0.2604,0.5544,-0.0568,-0.0812,0.445,0.1251,0.3645,0.6155,-0.0876,-0.0954,0.0626,0.7478,-0.0252,-0.0046,0.7167,0.4148,0.2625,0.9324,0.3554,0.01,0.3113,0.0538,0.1238,Control
J02,0.2974,0.5474,-0.0098,-0.0381,0.4894,0.4384,0.3884,1.4784,-0.1021,-0.0715,0.0159,0.9496,0.0602,0.0585,0.9327,0.4874,0.4284,1.0368,0.4567,-0.0524,0.2108,0.0228,0.0289,Control
J03,0.5119,0.7772,0.0239,-0.0733,0.6267,0.3459,0.6503,0.8658,-0.1207,-0.1163,0.0622,1.4096,0.0955,0.2719,1.1727,0.8405,0.6698,1.1536,0.4924,-0.1181,0.6344,0.2023,0.0238,Control
J04,0.4622,0.7329,0.0566,-0.087,0.5867,0.3518,0.5033,1.2599,-0.1047,-0.0821,0.037,1.4504,0.0139,0.0087,1.0633,0.7128,0.5501,1.2339,0.4572,-0.1051,0.4142,0.1137,0.0291,Control
J05,0.3673,0.8229,0.0498,-0.0763,0.7052,0.2818,0.6539,0.7733,-0.1791,-0.1928,-0.1429,1.1749,0.081,0.0914,1.063,0.9351,0.5749,1.1672,0.6372,-0.0291,0.1546,0.0923,-0.1046,Control
J06,0.2972,0.6799,-0.0322,-0.09,0.7054,0.3196,0.8109,-0.0207,-0.2624,-0.1102,-0.1185,1.253,0.0474,0.0714,1.1634,0.959,0.477,1.1103,0.472,-0.0784,0.0789,0.0699,-0.1092,Control
J07,0.4734,0.7624,-0.0435,-0.067,0.7405,0.1994,0.7554,0.7844,-0.1081,-0.0936,-0.0319,1.6077,0.0622,0.2654,1.3472,0.9627,0.7816,1.2249,0.5193,-0.0889,0.5061,0.2973,0.034,Control
J08,0.3501,0.6956,0.0592,-0.0747,0.6294,0.3271,0.645,0.3552,-0.192,-0.1275,-0.1406,1.2708,0.0551,0.0854,0.9124,0.7323,0.5072,1.1106,0.3447,-0.0453,0.3951,0.0996,-0.0827,Control
J09,0.2174,0.6603,-0.063,-0.0712,0.558,0.2671,0.6688,0.7737,-0.0523,-0.0835,-0.1307,0.6667,0.0329,0.1041,1.0409,0.5489,0.4816,0.9528,0.4238,-0.056,0.182,0.0115,-0.0572,Control
J10,0.5725,0.9827,0.0298,-0.0998,0.8104,0.3283,0.8918,1.0871,-0.2656,-0.1099,-0.0588,1.419,0.1549,0.2803,1.4524,1.0704,0.7172,1.4598,0.5709,-0.1605,0.32,0.338,-0.051,Control
J11,0.3183,0.9061,0.0436,-0.0685,0.6969,0.2634,0.6678,0.7715,-0.1428,-0.0924,-0.0308,1.0446,-0.0036,0.0345,1.1393,0.731,0.4491,1.3369,0.5168,-0.0933,0.3278,0.1154,-0.0031,Control
J12,0.3579,0.8158,-0.0205,-0.1277,0.633,0.3903,0.7842,0.7226,-0.2381,-0.0235,-0.1,0.877,0.0106,0.1474,1.162,0.7583,0.5147,1.1999,0.4588,-0.0851,0.1253,0.0646,-0.0184,Control
K01,0.6,0.9132,-0.0053,-0.0719,0.9051,0.3362,0.9531,0.5785,-0.1522,-0.1208,-0.0355,1.8007,0.0147,0.1992,1.4506,1.3703,0.9062,1.3424,0.615,-0.1215,0.3594,0.3359,-0.0168,BRCACancer
K02,0.5545,0.8188,-0.0195,-0.102,0.6658,0.2972,0.8643,1.275,-0.2147,-0.1019,-0.0363,1.5105,-0.0017,0.1694,1.1345,0.9942,0.711,1.2779,0.5798,-0.1164,0.3389,0.1858,-0.0416,BRCACancer
K03,0.4161,0.7642,0.0374,-0.163,0.6208,0.4299,0.6851,0.2428,-0.1425,-0.0095,-0.0837,1.1459,-0.0019,0.0551,1.0953,0.8532,0.5727,1.1625,0.2941,-0.0441,0.1847,0.0127,-0.043,BRCACancer
K04,0.4718,0.9328,0.0496,-0.0891,0.7553,0.302,0.5769,0.5289,-0.1841,-0.1236,-0.0104,1.3808,-0.0194,0.0748,1.1663,0.8687,0.6244,1.3402,0.54,-0.092,0.4018,0.138,0.0136,BRCACancer
K05,0.3327,0.7186,0.0679,-0.0914,0.5719,0.2115,0.4548,0.7456,-0.2095,-0.1133,-0.0593,1.4599,-0.0033,0.1511,0.8321,0.569,0.4375,1.1845,0.4926,-0.1266,0.2444,0.0704,-0.0179,Control
AA3226,0.3213,0.9085,-0.0696,-0.1143,0.8719,0.148,0.4537,0.4306,-0.1865,-0.0719,0.2397,1.5429,0.0268,0.0364,1.1253,1.287,0.6212,1.4132,0.7552,-0.0977,0.2487,0.0477,-0.1152,Control
AB3227,0.4556,0.6285,0.0143,-0.1312,0.6307,0.4019,0.4371,0.9228,-0.1614,-0.109,-0.0503,1.5337,0.0737,0.1258,1.1423,0.7204,0.4154,1.0168,0.323,-0.065,0.1949,0.0583,-0.0488,Control
AC3228,0.4023,0.7637,-0.0057,-0.0547,0.6836,0.4254,0.5407,1.2799,-0.1957,-0.1303,-0.0981,1.0768,0.0118,0.2392,1.0637,0.6743,0.537,1.3296,0.5409,-0.0938,0.4259,0.1078,-0.0612,Control
AD3231,0.3968,0.671,0.0341,-0.0672,0.8453,0.4618,0.5889,0.9559,-0.1835,-0.1199,-0.0534,1.6912,0.0824,0.0602,1.1685,0.7438,0.3695,1.3432,0.4674,-0.1242,0.1655,0.1205,-0.0345,Control
AE1543,0.3261,0.6596,0.0165,-0.0889,0.5872,0.2244,0.366,0.7824,0.0202,-0.0774,-0.0762,1.0971,-0.0138,-0.0251,1.1324,0.7111,0.5367,1.1186,0.2741,-0.0661,0.2663,0.0756,0.008,Control
AF3229,0.4075,0.8446,0.0203,-0.1071,0.8903,0.2397,0.9939,0.4339,-0.2026,-0.0984,0.0075,1.5607,-0.0435,0.1279,1.3049,1.0309,0.52,1.4345,0.4229,0.0662,0.2409,0.2298,-0.0546,Control
AG3230,0.3849,0.8541,-0.0231,-0.1171,0.6221,0.3592,1.3487,0.6971,-0.0292,-0.0905,-0.0904,1.5066,0.0297,0.191,0.8493,0.693,0.5325,1.3989,0.4076,-0.0648,0.2052,0.1304,-0.0197,Control
AH3232,0.2154,0.6293,-0.0248,-0.1234,0.5759,0.2718,0.5894,0.8162,-0.0619,-0.0867,-0.0749,0.9206,-0.0043,0.089,0.9119,0.3719,0.1711,1.3083,0.4405,-0.051,0.2008,-0.0442,-0.0947,Control
AI3233,0.5214,0.5355,0.0726,-0.1222,0.5592,0.4391,0.6859,1.0068,-0.1722,-0.1063,-0.1289,1.5309,0.0991,0.197,1.4067,0.7183,0.5725,0.8861,0.2849,-0.0136,0.1199,0.0644,-0.0986,Control
AJ3234,0.5149,0.5737,0.0352,-0.0668,0.5212,0.3775,0.5848,0.4599,-0.1256,-0.1333,-0.1573,1.6517,0.0291,0.0748,1.4551,0.7839,0.5741,0.7921,0.2874,-0.0792,0.1122,0.1329,-0.0941,Control
AK3235,0.4681,0.4822,-0.0168,-0.0926,0.5603,0.348,0.512,0.966,-0.2078,-0.1192,-0.0877,1.5496,0.1919,0.195,1.3005,0.6832,0.7147,0.901,0.2433,-0.1214,0.1837,0.2054,-0.0261,Control
AL3236,0.3643,0.4244,0.007,-0.0885,0.439,0.2847,0.4994,1.0892,-0.2237,-0.043,-0.1207,1.185,0.0698,0.0455,1.0339,0.3762,0.5049,0.9417,0.2026,-0.0741,0.0986,0.1594,0.0159,Control
AM3237,0.4866,0.6205,0.0282,-0.117,0.6283,0.2826,0.5794,1.1945,-0.0016,-0.0171,-0.0678,1.1203,0.0213,0.0315,1.0816,0.7081,0.6696,1.0173,0.2404,-0.1062,0.2252,0.065,0.0268,Control
AN757,0.3924,0.8261,-0.0619,-0.0648,0.614,0.2432,0.5951,0.7853,-0.0424,-0.0835,0.0862,1.1438,-0.0026,0.1593,1.1034,1.0478,0.7843,1.3551,0.4426,0.0075,0.2991,0.214,0.028,Control
C474,0.2289,0.6411,-0.0412,-0.0617,0.8192,0.2015,0.5171,0.7132,-0.033,-0.136,0.0187,1.3293,-0.0608,0.1076,1.4424,0.8946,0.3887,0.9857,0.5403,-0.0972,0.5825,0.1483,-0.002,Control
D480,0.3185,0.484,-0.0482,-0.0405,0.6516,0.2346,0.4234,0.2922,-0.1906,-0.1168,0.0094,0.9168,0.0358,0.2862,1.1514,0.4466,0.5709,0.861,0.3252,-0.0713,0.2668,0.1245,-0.065,Control
E519,0.4147,0.9049,0.1366,-0.0828,0.6646,0.4208,0.623,0.757,-0.0982,-0.0303,-0.0244,1.0544,-0.0433,-0.0038,1.0318,1.1694,0.4243,1.2931,0.53,-0.0092,0.2784,0.0817,0.0117,Control
F548,0.2603,0.5144,-0.0387,-0.1279,0.2902,0.1539,0.5532,0.6026,-0.1715,-0.1481,-0.08,0.8198,0.0235,0.19,1.0188,0.6544,0.4333,1.0372,0.242,-0.0913,0.1848,0.0625,-0.0605,Control
G660,0.2731,0.4727,-0.08,-0.0178,0.4925,0.2051,0.3671,0.5599,-0.2042,-0.0512,0.0427,1.0287,0.0118,0.2093,0.6553,0.5989,0.6067,0.6996,0.424,-0.0794,0.3066,0.1826,0.0148,Control
H663,0.2902,0.6707,-0.0208,-0.0883,0.5168,0.2427,0.6769,0.4847,-0.0223,-0.0486,-0.0726,1.2613,0.0401,0.2287,0.91,0.6829,0.6789,1.3065,0.3172,-0.051,0.1794,0.2432,0.0563,Control
I782,0.2621,0.6476,-0.0548,-0.0974,0.4492,0.2602,0.3332,1.0607,-0.047,-0.0712,-0.1155,0.7225,-0.0427,0.0129,1.0273,0.6658,0.4961,1.1874,0.4363,-0.1377,0.4535,0.0261,0.0024,Control
J787,0.3934,0.9152,-0.1042,-0.1194,0.8097,0.1208,0.634,0.4051,-0.139,-0.0907,0.3208,1.4696,0.0309,0.0581,1.1621,1.0524,0.892,1.1528,0.4812,-0.0752,0.4687,0.3417,0.0441,Control
K1162,0.4976,0.4223,-0.0048,-0.0778,0.2874,0.3345,0.4831,1.1507,-0.2603,-0.1164,-0.0596,1.1097,-0.0289,0.0274,0.7283,0.837,0.6993,1.0081,0.2242,-0.0687,0.1671,0.2137,-0.0499,BRCACancer
L1176,0.4035,0.899,-0.0382,-0.0876,0.8448,0.2716,0.5722,0.3503,-0.1904,-0.0769,-0.0873,1.297,0.0139,0.1165,1.1689,0.7003,0.636,1.4806,0.4273,-0.0947,0.3838,0.1038,-0.0566,BRCACancer
M1263,0.3926,0.6495,0.0087,-0.0416,0.4441,0.2289,0.5649,0.8653,-0.1445,-0.0792,-0.0717,1.3232,0.0061,0.2339,1.1878,0.6172,0.704,1.0074,0.2497,-0.1743,0.3014,0.1062,0.1044,BRCACancer
P1075,0.2165,0.797,-0.0424,-0.0481,0.7315,0.1859,0.291,0.4721,-0.0806,-0.0953,0.0185,0.9998,0.0038,0.1551,1.0587,0.5061,0.2745,0.9625,0.6104,0.0116,0.6234,0.0437,-0.0701,BRCACancer
Q1080,0.2214,0.6968,-0.0163,-0.0836,0.7709,0.203,0.2688,0.3121,-0.3085,-0.133,0.034,0.6997,0.0023,0.0785,0.8056,0.4131,0.3825,0.8436,0.5707,-0.0134,0.3933,0.0436,-0.0723,BRCACancer
R1104,0.4194,1.0006,0.0292,-0.0888,0.8454,0.2404,0.7225,0.6221,-0.1244,-0.031,0.018,1.2145,0.0802,0.0802,1.1714,1.1251,0.7199,1.467,0.5156,-0.0936,0.1731,0.3257,0.0989,BRCACancer
S1133,0.2191,0.8184,-0.0547,-0.0682,0.8551,0.087,0.347,0.3902,-0.2833,-0.1211,0.0517,1.4106,0.0035,0.1008,1.1679,0.932,0.3576,1.2219,0.6937,0.0359,0.3205,0.0655,-0.0876,BRCACancer
T1463,0.6095,0.6082,0.031,-0.1034,0.473,0.345,0.5873,0.6286,-0.1448,-0.1291,-0.1238,1.0685,0.0851,0.0323,1.0141,0.8987,0.748,0.9658,0.3713,-0.0496,0.248,0.1056,0.004,BRCACancer
U2017,0.3101,0.8518,-0.0602,-0.0549,0.4773,0.2719,1.0584,0.8343,-0.2257,-0.1405,-0.1122,1.3698,0.0106,0.0718,0.7136,0.7086,0.399,1.3973,0.3775,-0.0443,0.3468,0.0627,-0.0249,BRCACancer
V432,0.213,0.6508,0.0104,-0.1327,0.5542,0.2268,0.7477,0.5368,0.0042,0.0083,-0.0662,1.4338,-0.0343,0.0303,0.7584,0.6227,0.4813,1.1447,0.6852,-0.0588,0.2821,-0.0242,-0.0614,BRCACancer
W433,0.472,0.5701,0.0197,-0.1381,0.494,0.2477,0.9388,1.3614,-0.216,-0.0693,-0.0348,1.5047,0.0926,0.1204,1.3706,0.7803,0.483,0.8163,0.3815,-0.0726,0.4291,0.0976,-0.0571,BRCACancer
X524,0.4297,0.8612,0.042,-0.075,0.7855,0.4838,0.5728,0.9147,-0.0505,-0.1045,-0.0527,1.3056,0.0704,0.1969,1.0597,1.4865,0.5525,1.4324,0.5557,-0.0785,0.2365,-0.0122,-0.0854,BRCACancer
Y546,0.22,0.5004,0.0301,-0.0236,0.377,0.1848,0.3046,0.2373,-0.1289,-0.0473,0.0014,0.5058,0.0111,0.1817,0.3721,0.4794,0.4161,1.0742,0.3691,-0.0649,0.0372,0.1016,-0.0343,BRCACancer
Z3225,0.5519,0.591,0.2,-0.1044,0.2297,0.5557,0.7738,2.004,-0.0997,-0.0597,-0.1568,0.9765,0.2122,0.1785,0.7341,0.9933,0.7812,1.1036,0.2472,-0.0936,0.1352,0.1676,-5e-04,Control
