@relation data

@attribute id string
@attribute 7124 numeric
@attribute 3827 numeric
@attribute 3552 numeric
@attribute 3683 numeric
@attribute 3383 numeric
@attribute 7412 numeric
@attribute 6403 numeric
@attribute 729 numeric
@attribute 3676 numeric
@attribute 6404 numeric
@attribute 3688 numeric
@attribute 718 numeric
@attribute 727 numeric
@attribute 3689 numeric
@attribute 3569 numeric
@attribute 730 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
E_RR-2070,0.1371,-0.1116,-0.0891,2.8413,0.4484,0.0828,1.3747,-0.094,2.9369,3.2353,2.3261,0.0812,0.4943,2.6132,0.1696,-0.113,0.3721,BRCACancer
J_RR-1226,0.749,-0.0753,1.1366,1.7773,1.2768,0.2293,1.4865,-0.0161,2.1519,1.4495,2.3126,-0.0598,0.1304,1.9924,0.9312,-0.0426,1.6472,BRCACancer
K_RR-3290,0.2228,-0.0908,-0.0454,2.3711,0.8537,-0.035,2.1754,-0.1056,2.1938,2.7221,2.492,0.1611,0.3169,2.5403,-0.0716,-0.0864,1.264,Control
L_RR-3286,0.1759,-0.0474,0.0046,2.3852,0.9828,0.0237,1.6768,0.014,2.5677,2.7866,2.0979,-0.0804,0.3825,2.4596,0.2626,-0.1052,0.7264,Control
N_RR-3294,0.2298,-0.1694,0.1046,2.0806,1.1724,0.0305,1.5187,-0.0939,1.9629,2.2065,2.0359,0.0157,0.1389,2.3956,0.0254,-0.1285,1.5819,Control
O_RR-3285,0.295,-0.1632,0.0674,1.9724,1.0094,-0.0814,1.3276,-0.1106,2.2942,1.8494,2.2096,-0.0081,0.1772,2.3719,-0.0639,-0.1692,1.3592,Control
P_RR-3274,0.5041,-0.1649,0.0188,2.3934,0.8083,-0.0512,1.2884,-0.081,2.2006,2.3095,2.2208,0.1213,0.2133,2.3249,-0.0095,-0.1699,1.1733,Control
Q_RR-3283,0.1204,-0.1094,-0.0828,2.3395,0.8596,-0.1288,1.7495,-0.0745,2.0662,2.1777,2.3299,0.107,0.3256,2.5384,-0.0419,-0.1281,0.2515,Control
RR-3275,0.8203,-0.128,0.4951,1.8672,1.006,2e-04,1.0563,-0.1414,2.619,1.9477,2.004,-0.0458,0.0884,2.238,0.0716,-0.1134,1.2712,Control
RR-3281,-2e-04,-0.1442,0.0314,1.8261,0.7681,0.0371,1.8561,-0.0585,2.1838,1.6396,2.3892,-0.0149,0.0672,2.3425,-0.0016,-0.1506,1.0823,Control
RR-3287,0.1337,-0.1128,-0.0629,1.8768,0.6526,-0.1121,1.3498,-0.1022,2.6927,1.8017,2.1196,0.0771,0.1945,2.2571,-0.0134,-0.1521,0.7508,BRCACancer
RR-3289,0.3133,-0.0454,0.0487,2.4975,0.7267,-0.055,0.9956,-0.0857,2.5489,2.4888,2.0566,0.1804,0.1981,2.5977,0.0929,-0.1024,1.0793,Control
RR-3299,0.2063,-0.1129,0.0938,1.7767,0.557,-0.0808,1.6267,-0.0872,2.7795,2.3206,1.9437,-0.034,0.0253,1.8455,-0.0134,-0.1028,1.3188,BRCACancer
T_RR-3292,0.3407,-0.1572,0.3241,2.0097,1.3439,0.0487,1.7515,-0.0779,2.3866,1.8192,2.4494,0.0321,0.2185,2.4133,0.1233,-0.1338,1.588,Control
U_RR-2236,0.3919,-0.0933,0.0172,2.5853,0.8123,-0.0092,1.7625,-0.0779,2.5957,3.0477,2.2943,0.1445,0.3276,2.6899,0.3496,-0.1529,1.4117,BRCACancer
V_RR-1455,0.7354,-0.1336,0.6511,1.8323,0.9602,0.0831,0.1584,-0.124,1.8412,2.1057,1.1858,-0.0846,0.2374,1.8018,-0.0676,-0.2058,-0.7932,BRCACancer
W_RR-922,0.4115,-0.0826,-0.021,2.448,1.0086,-0.0064,1.4862,-0.0947,2.3445,2.3067,2.5957,0.1373,0.3408,2.8625,-0.1268,-0.1644,0.7151,BRCACancer
X_RR-1083,0.1953,-0.0738,-0.0329,2.2145,0.9105,-0.103,1.6938,-0.0193,1.9949,2.1779,2.3595,0.1014,0.172,2.8647,0.0033,-0.0953,1.4394,BRCACancer
Y_RR-841,0.2897,-0.1491,0.0055,1.7962,1.1837,0.0651,0.8799,-0.0731,1.7541,1.8361,2.4565,-0.0266,0.0133,2.1295,-0.0536,-0.0565,1.631,BRCACancer
Z_RR-778,0.201,-0.0869,-0.0022,2.2122,0.7314,-0.04,1.8052,-0.1157,2.1772,1.3241,2.2393,0.0653,0.1738,2.5769,0.0864,-0.1721,0.6793,BRCACancer
