@relation data

@attribute id string
@attribute 114 numeric
@attribute 115 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 5577 numeric
@attribute 111 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 196883 numeric
@attribute 55811 numeric
@attribute 109 numeric
@attribute 5573 numeric
@attribute 108 numeric
@attribute 5576 numeric
@attribute 107 numeric
@attribute 5575 numeric
@attribute Class {Control,BRCACancer}

@data
G660,-0.2171,0.3393,0.0764,1.4382,1.649,0.056,1.0671,0.7127,-0.0875,0.141,-0.0377,0.377,1.3393,0.0284,0.9433,0.0559,0.1693,Control
H663,-0.1235,0.2057,0.2418,1.5015,1.567,-0.0151,0.8579,1.0443,0.0137,0.1069,-0.0703,0.265,1.8461,-0.046,1.1228,-0.0104,0.0582,Control
I782,-0.1024,0.1283,0.0712,1.6355,1.1582,0.0138,0.5361,1.0616,-0.0815,0.0795,-0.0864,0.2603,1.7304,-0.0245,0.933,-0.0122,0.0631,Control
J787,-0.1239,0.2915,0.0351,1.5334,1.233,0.005,1.0102,0.9402,-0.149,0.2467,-0.04,0.4571,1.7975,-0.0408,1.3782,7e-04,0.0766,Control
K1162,-0.1827,0.3594,0.0884,2.1449,1.1146,0.025,0.8992,1.2393,-0.1246,0.0638,-0.0626,0.1576,1.9082,-0.0192,1.0618,0.0284,0.0842,BRCACancer
L1176,-0.2071,0.1263,0.0359,1.5311,1.0346,0.0467,0.789,0.9191,-0.204,0.1205,-0.0449,0.2638,1.6999,0.0223,1.2881,0.0628,0.1177,BRCACancer
M1263,-0.1644,0.3048,0.124,1.8338,1.4173,0.0166,0.9295,0.9999,-0.1579,0.1376,-0.0363,0.2673,2.0603,-0.0284,0.9287,0.0698,0.1248,BRCACancer
P1075,-0.1201,0.3141,0.132,1.5125,1.2273,0.0361,1.0457,0.8297,-0.0811,0.1714,-0.0622,0.2315,1.7634,-0.0298,0.8757,0.0244,0.0833,BRCACancer
Q1080,-0.2099,0.0435,0.0403,1.2265,1.2059,0.0171,0.9488,0.7553,-0.2069,0.2107,-0.1081,0.1993,1.3036,-0.0308,0.8388,0.0349,0.119,BRCACancer
R1104,-0.1244,0.2331,0.0413,1.4812,1.0119,0.0287,0.8693,1.0408,-0.1798,0.1631,-0.062,0.4233,1.7019,0.0074,1.3552,0.0635,0.0986,BRCACancer
S1133,-0.1112,0.0183,0.104,1.2257,1.1278,0.008,1.0093,0.6888,-0.182,0.1635,-0.086,0.2444,1.8377,-0.0363,1.1944,0.0348,0.0118,BRCACancer
T1463,-0.1687,0.5527,0.096,2.236,1.3097,-0.0255,0.9327,1.2265,-0.0673,0.141,-0.0529,0.1883,1.8995,-0.027,1.2985,0.0337,0.115,BRCACancer
U2017,-0.1332,0.1515,0.0275,1.4604,1.0346,0.0554,0.8349,0.9633,-0.1442,0.0655,-0.0952,0.2147,1.5913,0.0101,0.9816,0.072,0.0616,BRCACancer
V432,-0.1001,0.1531,0.1655,1.2285,1.1741,-0.0497,0.7186,0.8098,-0.0389,0.1415,-0.0965,0.2177,1.3948,-0.0766,0.8649,-0.0697,-0.0536,BRCACancer
W433,-0.1517,0.2866,0.097,1.9421,1.2811,-0.0556,0.973,1.0417,-0.1066,0.1021,-0.1216,0.1578,1.7764,-0.0416,0.9288,0.0084,0.0153,BRCACancer
X524,-0.0994,0.2439,0.0808,1.6078,1.1377,0.0095,1.1395,0.8877,-0.2004,0.2426,-0.09,0.3607,2.168,-0.0423,0.9048,0.0403,0.015,BRCACancer
Y546,-0.1523,0.0683,0.1024,1.1551,1.6477,-0.0161,0.715,0.7653,0.0363,0.1254,-0.0817,0.2537,1.5845,-0.0221,0.3956,0.0015,0.1053,BRCACancer
Z3225,-0.1405,0.3906,0.1893,2.3482,1.3454,-0.0447,0.9132,1.3674,-0.2275,0.0571,-0.0918,0.199,1.839,-0.0557,1.033,-0.0137,0.0804,Control
