@relation data

@attribute id string
@attribute 6261 numeric
@attribute 1742 numeric
@attribute 3710 numeric
@attribute 3708 numeric
@attribute 3709 numeric
@attribute 324 numeric
@attribute 2776 numeric
@attribute 1605 numeric
@attribute 820 numeric
@attribute 3760 numeric
@attribute 859 numeric
@attribute 207 numeric
@attribute 427 numeric
@attribute 3762 numeric
@attribute 2770 numeric
@attribute 153 numeric
@attribute 3765 numeric
@attribute 5308 numeric
@attribute 5806 numeric
@attribute 5879 numeric
@attribute 5594 numeric
@attribute 6010 numeric
@attribute 2048 numeric
@attribute Class {Control,BRCACancer}

@data
I13,-0.0162,0.2858,0.7029,0.4958,0.5099,0.4112,0.2575,0.3176,0.5126,-0.1066,-0.0527,0.6782,1.636,0.1148,0.0179,0.4322,-0.0012,-0.0579,0.0293,0.4433,1.6795,0.0361,0.0841,Control
J01,0.0076,0.2919,0.4292,0.2842,0.4148,0.2356,0.256,0.1846,0.2485,-0.0434,0.1218,0.5781,1.5407,0.137,-0.0266,0.2964,0.0507,0.0391,0.1622,0.477,1.5468,-0.0057,0.0206,Control
J02,-0.0287,0.1927,0.6601,0.3893,0.4488,0.3741,0.2269,0.2804,0.4129,-0.1129,0.1882,0.5911,1.4809,0.2031,0.0413,0.2669,-0.0229,-0.0246,-0.0361,0.4939,1.5836,-0.1068,0.0519,Control
J03,0.02,0.3589,0.9703,0.6072,0.6252,0.5046,0.1732,0.5456,0.4799,-0.0982,-0.0102,0.7972,1.7408,-0.0429,0.0608,0.4634,-0.0102,-0.022,0.0591,0.5968,1.8345,-0.0112,0.1031,Control
J04,0.0025,0.3405,0.7034,0.6107,0.6908,0.4299,0.3187,0.3669,0.5804,-0.0963,0.056,0.6076,1.8726,0.068,0.0645,0.3219,-0.0366,-0.0358,0.1981,0.5504,1.8745,-0.0307,0.0867,Control
J05,-0.1495,0.3016,0.5448,0.7753,0.8358,0.5635,0.8924,0.3035,0.537,-0.0645,0.0835,0.4919,1.591,0.0043,-0.0239,0.3201,-0.1651,-0.0775,0.1169,0.6288,1.8752,-0.0171,0.0867,Control
J06,-0.1125,0.1483,0.8248,0.7517,0.6921,0.5621,0.6887,0.2785,0.653,-0.0178,0.0642,0.5629,1.5737,0.1729,0.0769,0.1713,-0.0802,-0.0775,0.1279,0.5533,1.701,-0.0073,0.1625,Control
J07,0.0204,0.5078,0.703,0.6008,0.7639,0.5335,0.3781,0.5002,0.5148,-0.0518,-0.0657,0.7866,2.1015,-0.0347,0.0663,0.4372,0.0104,-0.027,0.4117,0.7479,1.8678,-0.0159,0.1457,Control
J08,-0.0434,0.3115,0.7369,0.5915,0.6248,0.4708,0.385,0.211,0.6719,-0.0536,-0.0509,0.7232,1.681,0.0249,0.0029,0.407,-0.0153,-0.0767,0.2698,0.504,1.8088,0.0266,0.084,Control
J09,-0.1565,0.0838,0.8683,0.6055,0.5143,0.368,0.4088,0.1985,0.4545,-0.1058,-0.1117,0.465,1.3058,0.2262,0.0112,0.253,-0.0647,-0.2546,-0.1101,0.3025,1.4481,-0.0776,0.0424,Control
J10,-0.0704,0.3702,0.8709,0.8821,0.9948,0.6732,0.814,0.4409,0.463,-0.0902,-0.0556,0.6406,1.7863,0.0035,0.0327,0.2801,-0.0361,-0.0835,-0.1265,0.7391,1.9984,-0.0533,0.0756,Control
J11,-0.0655,0.211,0.8504,0.7147,0.9618,0.4725,0.6953,0.2726,0.3818,-0.0995,0.0162,0.6162,1.7204,0.0777,0.0034,0.3149,-0.0667,-0.0458,-0.0161,0.3791,1.977,0.0111,0.0407,Control
J12,-0.0772,0.1249,0.7243,0.7146,0.7423,0.4733,0.69,0.1965,0.5506,-0.1796,-0.0431,0.5324,1.5075,0.2156,-0.0994,0.2035,-0.1575,-0.1981,-0.1739,0.4631,1.5479,-0.0626,0.0675,Control
K01,-0.0076,0.4028,0.7332,0.7741,0.9208,0.7501,0.735,0.5357,0.6144,-0.0775,-0.0455,0.711,2.1787,0.0386,0.0586,0.2392,-0.0559,-0.0181,0.5596,0.7812,2.017,-0.0515,0.1475,BRCACancer
K02,-0.0246,0.4756,0.8159,0.7642,0.7849,0.6035,0.4071,0.4433,0.5756,-0.0746,0.046,0.6853,1.9013,0.1124,0.1025,0.2801,-0.097,-0.056,0.4134,0.549,1.7908,-0.0287,0.0969,BRCACancer
K03,-0.079,0.078,0.7751,0.5939,0.6824,0.5132,0.3677,0.2612,0.5108,-0.1396,-0.0718,0.5217,1.4867,0.1283,-0.0124,0.2374,-0.1945,-0.1795,-0.0295,0.6879,1.6081,-0.0527,0.0833,BRCACancer
K04,-0.0089,0.2656,0.8408,0.6377,0.8403,0.5492,0.4475,0.4065,0.6098,-0.0946,0.0895,0.6898,1.7562,0.0169,-0.022,0.4008,-0.0442,-0.0772,0.2139,0.5963,1.9485,-0.0379,0.1004,BRCACancer
K05,-0.0173,0.3418,0.6518,0.5165,0.6226,0.3178,0.4095,0.2699,0.719,-0.0487,0.0675,0.5961,1.8897,0.0763,-6e-04,0.4021,0.0064,-0.0338,0.0371,0.5344,1.8215,-0.1058,0.075,Control
AA3226,-0.0516,0.4284,0.6734,0.2965,0.3549,0.4171,0.2595,0.2794,0.4927,-0.1286,-0.0826,0.5248,2.0557,0.0757,-0.0524,0.3019,-0.0215,-0.0821,0.0829,0.7354,1.5186,0.0113,0.0513,Control
AB3227,-0.0568,0.2519,0.7647,0.6173,0.7099,0.521,0.5828,0.4176,0.6596,-0.1094,0.0057,0.5383,1.6376,0.0025,0.0233,0.2724,-0.0494,-0.0608,0.15,0.5271,1.8351,-0.0563,0.0846,Control
AC3228,-0.1475,0.2435,0.8982,0.382,0.6198,0.4815,0.4739,0.3183,0.4802,-0.0336,-0.048,0.5567,1.744,0.0884,-0.0367,0.1064,0.0536,6e-04,0.5882,0.4606,1.5269,-0.0585,0.092,Control
AD3231,-0.1012,0.2267,0.7116,0.7246,0.6726,0.4815,0.6209,0.4702,0.7848,-0.1031,0.0305,0.6464,1.5564,0.0743,0.0371,0.2687,0.0354,-0.0862,0.5611,0.575,1.9284,-0.1049,0.1271,Control
AE1543,-0.0406,0.4226,0.6513,0.5133,0.5762,0.333,0.2637,0.1962,0.387,-0.1274,-0.0085,0.6162,1.9847,0.2572,-0.0635,0.3512,-0.0636,-0.0642,0.435,0.4832,1.6149,-0.0319,0.0678,Control
AF3229,-0.0361,0.4172,0.4805,0.4221,0.4945,0.4669,0.3447,0.3269,0.4048,-0.0405,-0.1212,0.6707,1.7046,0.1402,-0.0316,0.336,-0.031,-0.0902,0.5284,0.7616,1.5829,-0.0895,0.0856,Control
AG3230,-0.0365,0.3191,0.5688,0.3752,0.6395,0.581,0.5526,0.2863,0.5062,-0.147,0.0261,0.5759,1.6081,0.1281,0.0958,0.2195,-0.1049,-0.1539,0.9386,0.4791,1.6004,-0.046,0.0547,Control
AH3232,-0.0676,0.183,0.494,0.5284,0.3241,0.2348,0.0818,0.2407,0.5458,-0.1298,-0.0132,0.3349,1.3692,0.1053,0.047,0.2674,-0.1499,-0.1384,0.4608,0.4474,1.2657,0.0082,0.0012,Control
AI3233,-0.0278,0.3195,0.7708,0.7837,0.7846,0.6409,0.7815,0.4476,0.6504,-0.0875,-0.0452,0.6167,1.4691,0.0601,-0.0219,0.3728,-0.0865,-0.0975,0.2047,0.47,1.8844,0.0287,0.1517,Control
AJ3234,-0.0048,0.3795,0.587,0.7446,0.7703,0.7124,0.8619,0.4135,0.5452,-0.1082,-0.0621,0.5817,1.6784,8e-04,0.0063,0.3103,-0.0516,-0.1674,0.595,0.579,2.1162,-0.0481,0.1672,Control
AK3235,-0.0964,0.3129,0.6946,0.719,0.6996,0.445,0.3958,0.4254,0.786,-0.0289,0.0649,0.5125,1.8609,-0.0179,0.1448,0.2601,0.0371,0.0146,0.2086,0.5795,1.6915,0.0204,0.1124,Control
AL3236,-0.0862,0.2375,0.778,0.6172,0.6701,0.3943,0.2652,0.3169,0.4141,-0.1382,0.0906,0.5169,1.4801,0.162,0.0033,0.2718,-0.0765,-0.0926,0.0417,0.2025,1.6221,-0.0321,0.1055,Control
AM3237,0.0355,0.3177,0.764,0.9053,0.8284,0.5435,0.6345,0.3411,0.5832,-0.1099,-0.0581,0.604,1.5005,0.1432,0.0072,0.3056,-0.1242,-0.1497,0.0888,0.6363,1.6546,-0.0492,0.0587,Control
AN757,-0.0722,0.3814,0.7148,0.5321,0.7292,0.5357,0.4897,0.2845,0.6868,-0.098,-0.082,0.5811,1.9822,0.2435,-0.0355,0.2751,-0.1377,-0.1014,-0.1199,0.4472,1.645,-0.0215,0.0997,Control
C474,-0.081,0.3137,0.382,0.4139,0.3906,0.3489,0.2462,0.2704,0.447,-0.1635,0.2284,0.5488,2.1413,0.2294,0.0177,0.7345,0.0049,-0.0051,0.4237,0.688,1.3647,0.0351,0.039,Control
D480,-0.0471,0.265,0.7116,0.514,0.5328,0.3704,0.1385,0.2796,0.7249,-0.0078,0.0678,0.6009,1.9614,0.0236,0.0679,0.4211,-0.0765,-0.0688,-0.0493,0.5422,1.4099,-0.0156,0.1124,Control
E519,-0.0062,0.2878,0.735,0.6002,0.937,0.4756,0.422,0.2149,0.4035,-0.1191,-0.0879,0.8661,2.0278,0.0557,-0.0667,0.1882,-0.0591,-0.1183,-0.2674,0.7337,1.8194,-0.0497,0.0123,Control
F548,-0.0712,0.0993,0.493,0.5598,0.6191,0.3014,0.0771,0.1745,0.5233,-0.0951,0.0492,0.3846,1.5971,0.1648,0.0356,0.2701,-0.1149,-0.0433,0.0892,0.2031,1.3398,-0.0489,0.0599,Control
G660,-0.0458,0.4172,0.5332,0.2727,0.4283,0.2807,0.0507,0.3251,0.5767,-0.0245,-0.0431,0.789,1.8389,0.1042,0.0583,0.5451,-0.0598,0.0365,0.0294,0.3518,1.4312,0.0954,0.1361,Control
H663,-0.0375,0.3853,0.5255,0.5376,0.7222,0.4883,0.3894,0.3584,0.4918,-0.151,-0.0518,0.6251,1.6392,0.0246,0.0197,0.2478,-0.0635,-0.0574,-0.0767,0.3958,1.5418,-0.0937,0.0408,Control
I782,-0.0684,-0.0227,0.6452,0.8518,0.7172,0.3257,0.2523,0.2074,0.5603,-0.1293,-0.1101,0.5253,1.3569,0.1866,0.0224,0.2322,-0.1122,-0.0537,-0.2729,0.3424,1.6467,-0.0797,0.0508,Control
J787,-0.0092,0.3644,0.6913,0.5032,0.7558,0.6421,0.2701,0.5351,0.3572,-0.1249,-0.0221,0.8846,2.1472,0.1515,-0.0152,0.3306,-0.0764,0.0161,0.0115,0.7276,1.8651,-0.0177,0.0926,Control
K1162,-0.0105,0.3458,0.6282,0.6241,0.7176,0.5896,0.4966,0.405,0.4637,-0.1982,0.0394,0.6196,1.8489,0.0488,0.0931,0.2807,-0.0716,-0.0368,0.0679,0.4499,1.8248,-0.0919,0.1267,BRCACancer
L1176,-0.084,0.2308,0.8107,0.7542,0.6457,0.5414,0.3047,0.3024,0.6335,-0.1378,0.1047,0.5117,1.5253,4e-04,0.0614,0.2379,-0.024,-0.044,0.4692,0.6003,1.6871,0.0263,0.0945,BRCACancer
M1263,-0.0851,0.3577,0.5605,0.5839,0.8574,0.4103,0.5873,0.3126,0.6847,-0.0634,-0.0066,0.5839,1.9956,0.0606,0.0617,0.4073,-0.0812,-0.0259,0.1945,0.3306,1.6513,0.0235,0.1067,BRCACancer
P1075,-0.0423,0.11,0.7999,0.4674,0.2865,0.1564,0.0421,0.2826,0.511,-0.122,-0.0419,0.6711,1.8055,0.1977,-0.1012,0.491,-0.0929,-0.0434,0.0226,0.646,1.6486,-0.06,0.0665,BRCACancer
Q1080,-0.0506,0.1783,0.7413,0.2445,0.2001,0.237,0.0425,0.0863,0.466,-0.1034,0.1192,0.6191,1.6326,0.2154,0.0407,0.2571,-0.05,0.0102,-0.0925,0.449,1.4704,-0.0495,0.0432,BRCACancer
R1104,-0.0517,0.2677,0.7952,0.7737,0.8119,0.6521,0.481,0.3701,0.5591,-0.053,0.01,0.7026,1.8096,-0.0095,0.0387,0.2957,-0.0214,-0.0758,0.1496,0.6823,1.6748,-0.023,0.1215,BRCACancer
S1133,-0.0722,0.314,1.011,0.375,0.391,0.278,0.1161,0.2593,0.5207,-0.0656,0.0707,0.4689,2.0667,0.1646,-0.009,0.5168,-0.0591,-0.1146,0.195,0.6928,1.5474,-0.0884,0.0164,BRCACancer
T1463,-0.0118,0.3408,0.922,0.7641,0.8556,0.7393,0.725,0.4297,0.4563,-0.1,-0.0652,0.6967,1.7149,0.092,-0.0307,0.194,-0.069,-0.0566,-0.0232,0.6846,2.214,-0.0037,0.1729,BRCACancer
U2017,-0.1288,0.2002,0.4176,0.3502,0.4688,0.3278,0.3021,0.2665,0.531,-0.1483,0.0847,0.4693,1.4709,0.0447,-0.0139,0.1695,-0.0628,-0.0375,0.8122,0.5852,1.6856,-0.1159,0.0913,BRCACancer
V432,-0.0605,0.1856,0.4962,0.4131,0.4107,0.2111,0.1599,0.2197,0.335,-0.1041,-0.0374,0.3643,1.337,0.135,-0.0045,0.3023,-0.1465,-0.2443,0.368,0.4733,1.5287,-0.1056,-0.0174,BRCACancer
W433,0.0258,0.2344,0.4862,0.651,0.8818,0.5351,0.8192,0.2134,0.8721,-0.1681,-0.1246,0.5257,1.8079,0.04,-0.0144,0.2703,-0.188,-0.1142,0.707,0.555,1.778,-0.0415,0.1202,BRCACancer
X524,-0.0785,0.2169,0.6531,0.7108,0.8708,0.5081,0.462,0.2788,0.558,-0.1343,0.004,0.641,2.3855,0.1647,0.0633,0.1161,-0.1462,-0.1671,-0.2138,0.9011,1.771,-0.0459,0.034,BRCACancer
Y546,-0.1023,0.2567,0.4205,0.2923,0.4808,0.273,0.1578,-0.0762,0.4123,-0.116,0.0183,0.5234,1.7828,0.24,-0.0428,0.2132,9e-04,0.0014,-0.2671,0.1916,1.4294,-0.0824,0.0802,BRCACancer
Z3225,0.0335,0.3949,0.8992,0.6942,0.8904,0.8223,0.7393,0.4246,0.4347,-0.1344,-0.0919,0.6248,1.5737,-0.0194,0.0586,0.0909,-0.0838,-0.0897,-0.1534,0.4762,1.8022,-0.0313,0.1321,Control
