@relation data

@attribute id string
@attribute 7291 numeric
@attribute 1869 numeric
@attribute 9533 numeric
@attribute 1029 numeric
@attribute 4193 numeric
@attribute 25 numeric
@attribute 5925 numeric
@attribute 7157 numeric
@attribute 51082 numeric
@attribute 5290 numeric
@attribute 6909 numeric
@attribute 25885 numeric
@attribute 84172 numeric
@attribute 5294 numeric
@attribute 5879 numeric
@attribute 5295 numeric
@attribute 4609 numeric
@attribute Class {Control,BRCACancer}

@data
L1176,-0.0129,0.0401,0.8437,0.088,1.2087,0.3938,0.6664,0.4479,0.9772,1.7805,-0.0225,0.6081,0.4793,1.9446,0.6003,1.3486,1.2031,BRCACancer
M1263,0.1289,0.0999,0.646,0.0287,1.247,0.3083,0.8685,0.5533,1.0764,1.3042,0.0058,0.6135,0.5741,1.8631,0.3306,1.2261,1.1197,BRCACancer
P1075,0.1116,0.122,0.3446,0.1211,1.1896,0.2306,0.4221,0.5577,0.4841,1.1399,0.0732,0.4109,0.2513,1.8487,0.646,1.4677,1.0685,BRCACancer
Q1080,0.0218,0.1613,0.525,0.0452,0.8228,0.2866,0.1847,0.3858,0.5108,1.1319,0.113,0.4258,0.2721,1.8496,0.449,1.0142,0.9106,BRCACancer
R1104,-0.0305,0.1506,1.1888,0.0976,1.1188,0.4119,0.8933,0.7183,1.2307,1.6794,0.075,0.7172,0.7282,2.1149,0.6823,1.5771,1.2538,BRCACancer
S1133,-0.0211,0.087,0.3648,-0.0302,0.9015,0.2551,0.3732,0.3466,0.6875,1.6049,0.003,0.3435,0.2257,2.1358,0.6928,1.2343,1.2321,BRCACancer
T1463,0.1559,0.1061,0.7522,0.1079,1.2588,0.4679,1.0091,0.7925,0.6193,0.8497,0.1227,0.9916,0.9165,1.45,0.6846,1.2708,0.816,BRCACancer
U2017,-0.1798,-0.0626,0.5162,0.0652,1.2319,0.3471,0.7237,0.5784,0.954,1.1122,-0.0022,0.515,0.3919,1.8798,0.5852,1.4782,1.3136,BRCACancer
V432,-0.2084,-6e-04,0.5248,0.0097,0.9127,0.3423,0.4147,0.3918,0.6311,1.3412,0.0277,0.424,0.2847,1.6501,0.4733,1.428,0.8281,BRCACancer
W433,-0.2414,0.108,0.5266,0.0911,1.0361,0.4165,0.9787,0.7242,0.7681,0.9791,0.0247,0.6485,0.7351,1.5938,0.555,0.7059,0.901,BRCACancer
X524,-0.0824,0.0439,0.3591,0.0444,1.4048,0.4546,0.7738,0.3829,0.8462,1.0683,-0.0304,0.4461,0.4562,1.8692,0.9011,0.9947,0.9356,BRCACancer
Y546,0.0718,0.0989,0.678,-0.0077,0.5507,0.1622,0.4639,0.3586,0.5888,1.027,0.0112,0.4385,0.274,1.8095,0.1916,1.001,0.903,BRCACancer
Z3225,-0.0903,0.1319,0.8738,0.1675,0.9006,0.453,1.0367,0.8775,0.7794,0.9359,0.1319,1.0476,1.1172,1.4767,0.4762,1.1109,1.3486,Control
