@relation data

@attribute id string
@attribute 1234 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 3717 numeric
@attribute 4843 numeric
@attribute 6775 numeric
@attribute 7297 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E519,1.24,0.342,-0.0244,0.0795,-0.0599,0.523,0.2549,0.8834,0.0476,1.8521,1.424,1.9335,1.9151,1.7114,2.1922,0.4507,0.9227,Control
Ontario__F548,1.1161,0.4303,1.3197,-0.0703,-0.004,0.5179,0.2538,0.6453,-0.0032,2.0882,0.4795,1.7271,1.4548,1.9167,2.1518,0.4772,1.2066,Control
Ontario__G660,1.1862,0.418,0.8839,-0.0843,0.0625,0.6555,0.5527,0.6942,-0.088,1.3009,1.0794,0.9765,1.3068,1.7753,1.551,0.7766,1.5615,Control
Ontario__H663,0.8712,0.2927,0.2537,0.0297,-0.0385,0.8111,0.1637,0.8798,-0.0386,1.1013,0.9106,1.4979,1.4865,2.1699,2.2459,0.3599,1.582,Control
Ontario__I782,0.8813,0.8196,0.7412,0.0233,0.07,0.6994,0.0543,0.7122,-0.0081,1.0278,0.7784,1.6087,1.9741,1.9186,2.4333,0.7066,1.1127,Control
Ontario__J787,1.1135,0.5103,0.394,-0.0157,0.0598,0.9405,0.242,0.8141,0.0289,1.6531,1.1822,1.1701,1.0301,1.4218,1.7023,0.9814,1.5112,Control
Ontario__K1162,1.4251,0.6336,0.3419,-0.0271,-8e-04,1.0305,0.313,1.3418,-0.0468,1.4669,1.0007,1.8374,2.2761,1.9055,2.7268,0.6579,1.6769,BRCACancer
Ontario__L1176,0.8027,0.4831,0.9316,0.0762,0.0432,0.6263,0.2843,0.682,-0.0558,1.6177,0.7113,1.52,1.0313,1.6683,1.9775,1.0526,1.269,BRCACancer
Ontario__M1263,0.7172,0.4049,1.0941,0.04,0.0147,0.827,0.1904,1.1124,0.0275,1.4127,0.9885,1.7699,1.8629,2.1307,2.5386,0.6836,1.7857,BRCACancer
Ontario__P1075,0.9913,0.8058,1.8574,0.0219,0.0215,0.7377,0.0149,0.4842,0.0013,1.4993,1.2435,1.684,1.9428,2.3764,2.1415,0.5911,1.1391,BRCACancer
Ontario__Q1080,0.6233,0.3813,0.9667,-0.0944,-0.0447,0.3855,0.1447,0.4069,0.021,1.9814,1.1274,1.7211,1.8825,1.862,1.7352,0.9031,0.874,BRCACancer
Ontario__R1104,0.847,0.3509,0.2485,0.1469,0.0349,0.6199,0.4387,0.9165,-0.001,1.6801,1.0623,1.3576,1.1263,1.7811,1.6462,0.7792,1.2844,BRCACancer
Ontario__S1133,0.96,0.5628,0.3689,-0.0345,-0.0678,0.4704,0.1792,0.4075,-0.0026,1.6899,1.1545,1.3145,1.4309,1.3649,1.5656,0.6275,0.7141,BRCACancer
Ontario__T1463,1.4531,0.8526,0.5988,-0.0066,0.0286,1.0967,0.5232,1.4688,0.0176,1.6766,1.0293,2.0054,1.6435,1.9001,2.5624,1.1056,1.5354,BRCACancer
Ontario__U2017,1.2779,0.5164,1.3008,-0.0125,-0.0812,0.6954,0.2732,0.7256,-0.0467,1.5593,0.7725,1.9979,1.7943,1.9771,2.3202,0.5033,1.4104,BRCACancer
Ontario__V432,1.0063,0.6118,1.3718,-0.1204,-0.0505,0.4478,0.3168,0.6212,0.1032,2.0012,0.8388,1.5485,1.1119,1.3918,1.6424,0.9498,0.7847,BRCACancer
Ontario__W433,0.8921,0.6861,0.3489,-0.1788,-0.0935,0.811,0.1271,1.3776,0.0306,1.414,1.0418,1.3707,1.8307,1.9361,2.293,0.4936,1.6276,BRCACancer
Ontario__X524,0.7108,0.4362,0.1869,-0.1219,-0.02,0.3471,0.4296,0.9202,0.039,2.1384,1.5627,1.7934,1.9437,1.545,1.9221,0.6122,0.6798,BRCACancer
Ontario__Y546,0.6082,0.0622,0.0639,-0.019,-0.0664,0.435,0.0777,0.633,-0.0738,1.31,0.8567,1.2666,1.4468,1.7571,1.6213,0.1879,1.0315,BRCACancer
Ontario__Z3225,1.6304,0.8355,0.1694,-0.1017,0.0033,1.1597,0.4297,1.586,-0.0201,1.6228,1.0464,2.1909,2.2516,2.2094,2.7634,0.7541,1.8195,Control
