@relation data

@attribute id string
@attribute 3265 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 10209 numeric
@attribute 6464 numeric
@attribute 7422 numeric
@attribute 8890 numeric
@attribute 1994 numeric
@attribute 8892 numeric
@attribute 8891 numeric
@attribute 8894 numeric
@attribute 8893 numeric
@attribute 5829 numeric
@attribute 5747 numeric
@attribute 4846 numeric
@attribute 1967 numeric
@attribute 1968 numeric
@attribute 2321 numeric
@attribute 3091 numeric
@attribute 7428 numeric
@attribute 3791 numeric
@attribute 1965 numeric
@attribute 1964 numeric
@attribute 2324 numeric
@attribute 5290 numeric
@attribute 5335 numeric
@attribute 405 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute Class {Control,BRCACancer}

@data
H06,0.4358,0.6174,0.1802,1.9751,0.708,0.5038,0.4359,0.4986,0.8867,0.137,0.4224,0.6266,1.0698,0.1385,0.0596,1.5125,2.0631,0.0014,1.5944,0.899,0.0016,1.1271,0.7675,-0.0198,1.0736,1.2045,1.1446,1.8122,0.8883,Control
H07,0.18,0.6772,0.1822,2.6737,0.5138,0.3132,0.449,0.4923,0.8483,0.1574,0.4819,0.7414,0.8737,0.0303,0.0922,1.6384,2.4958,-0.1307,1.7914,0.9091,-0.0879,1.0722,0.9535,-0.0988,1.0912,1.2653,1.1128,1.7844,1.3109,BRCACancer
H08,0.2464,0.6198,0.0856,2.16,0.6471,0.5119,0.3583,0.4205,0.7296,0.1524,0.3638,0.5101,0.9263,0.1076,0.051,1.3347,1.9438,-0.0868,1.8148,0.9069,-0.0047,0.8807,0.7324,0.0434,1.0384,0.7167,1.0425,1.7998,0.9171,BRCACancer
H09,0.2424,0.917,0.2923,1.9431,0.3723,0.2093,0.2462,0.3672,0.601,0.0131,0.2558,0.3797,0.7134,0.0416,0.0326,0.6584,1.2353,0.0016,1.8439,0.7066,-0.0656,0.3652,0.5949,-0.0131,0.9893,0.7149,0.7391,1.1904,1.4455,BRCACancer
H10,0.0222,0.7191,0.2175,2.2901,0.5307,0.3799,0.3642,0.4691,0.6795,0.1221,0.3509,0.5981,0.6712,0.0292,0.0288,1.1658,2.0886,-0.0837,1.39,0.8353,0.0126,0.6934,0.759,-0.0263,0.9889,0.8563,0.9469,1.8006,1.0498,BRCACancer
H11,0.2127,0.4869,0.108,1.9693,0.6807,0.4163,0.4589,0.3579,0.7254,0.2445,0.3634,0.7014,0.7613,0.0731,0.1315,1.1253,1.6917,-0.0648,1.3697,1.1635,-0.0046,0.8444,0.7219,0.042,1.2281,0.8297,1.2379,2.1886,1.3882,BRCACancer
H12,0.4181,0.7095,0.1842,2.0209,0.8243,0.4652,0.6158,0.531,1.0254,0.3769,0.4666,0.9946,1.0815,0.0954,0.1161,1.7044,2.0393,-0.0828,1.8421,1.3496,-0.0186,1.196,0.8428,-0.0394,1.4988,1.3429,1.3325,2.1878,1.4375,BRCACancer
I01,0.3107,1.1771,0.2478,2.249,0.7005,0.3176,0.5931,0.4738,1.1739,0.3025,0.4269,0.8898,1.1193,0.2648,0.1496,1.5524,1.9844,-0.0262,1.9013,1.2779,-0.0423,0.9547,1.0139,0.018,1.4963,1.3493,1.2152,2.1766,1.5919,Control
I02,0.2647,0.9932,0.4354,1.6875,0.4427,0.2446,0.3344,0.3966,0.6672,0.2122,0.35,0.6079,0.7185,0.1212,0.1465,1.1456,1.8522,-0.0761,1.3669,0.7176,-0.0134,0.778,0.642,0.0057,1.2548,1.2534,0.9965,1.6254,1.073,Control
I03,0.2607,0.5009,0.1081,1.342,0.51,0.2247,0.1564,0.3113,0.6464,0.0887,0.3691,0.4338,0.6085,0.0581,0.0387,1.0952,1.7033,-0.034,0.975,0.7671,-0.0809,0.8008,0.5866,-0.0042,1.0384,0.976,0.7791,1.6436,0.8684,Control
I04,0.4896,0.6024,0.177,2.0808,0.899,0.3984,0.6216,0.4514,1.1348,0.2777,0.3567,0.8897,1.1388,0.1776,0.1744,1.7072,2.0033,0.0083,1.6242,1.2123,0.0207,1.1638,0.8421,0.1881,1.3598,1.6565,1.2973,1.9868,1.2071,Control
I05,0.418,0.5744,0.1877,1.8401,0.7323,0.4424,0.5074,0.4042,1.0845,0.2754,0.3903,0.7752,1.141,0.2061,0.1455,1.4871,1.7362,-0.036,1.3759,1.1116,-0.0023,0.9894,0.5109,0.0892,1.0528,1.4939,1.1501,1.7467,0.8274,Control
I06,0.4629,0.5377,0.125,2.2412,0.7994,0.3269,0.5285,0.395,0.9445,0.2092,0.3269,0.7826,1.0606,0.0853,0.0842,1.4624,2.0974,-0.0343,1.6134,1.2905,-0.0077,0.9886,0.7447,0.1984,1.1981,1.3447,1.1525,1.9286,1.1075,Control
I07,0.47,0.8782,0.2808,2.1553,1.0055,0.4044,0.8004,0.6345,1.1686,0.2999,0.6389,1.151,1.4503,0.1202,0.1801,1.8519,2.1571,-0.0336,1.7206,1.422,0.0134,1.1146,0.8769,0.082,1.3858,1.5563,1.4475,2.0426,1.2892,Control
I08,0.3559,0.6772,0.1581,2.2393,0.8375,0.4134,0.7463,0.4704,1.0472,0.3489,0.4316,1.0989,0.9788,0.1106,0.1702,1.5638,2.0508,-0.0926,1.5018,1.4774,-0.0525,0.9951,0.9741,0.0834,1.5185,1.3378,1.3736,2.2155,1.3818,Control
I09,0.1799,0.6358,0.1809,2.2055,0.5606,0.4307,0.4065,0.42,1.1081,0.0731,0.3415,0.7206,0.9167,0.1904,0.0124,1.5636,2.0062,-0.0427,1.4413,0.8327,-0.0462,1.0083,0.681,-0.0218,1.0476,1.1359,1.0005,1.7335,0.9179,Control
I10,0.3711,0.7654,0.2488,2.0339,0.8241,0.5874,0.6853,0.5587,1.1932,0.3581,0.5547,1.043,0.9998,0.2236,0.0989,1.7715,2.0868,-0.0102,1.5637,1.2624,-0.0392,1.2137,0.9096,0.0089,1.49,1.4504,1.3207,1.8964,1.3013,Control
I11,0.2156,0.4878,0.1022,1.1581,0.5996,0.2979,0.2994,0.2907,0.485,0.1994,0.173,0.518,0.557,0.0117,0.1032,1.055,1.3131,-0.0442,1.0436,0.7808,0.0171,0.7325,0.421,0.063,1.0623,0.8659,0.9133,1.6612,0.998,Control
I12,0.3881,0.5896,0.2029,1.764,0.5937,0.256,0.4405,0.4998,0.9931,0.2433,0.3694,0.7974,0.8882,0.1435,0.0978,1.4828,2.0079,-0.0327,1.386,0.9751,-0.0667,1.0282,0.8302,0.0826,1.1647,1.4115,1.1285,1.7237,1.1081,Control
I13,0.4475,0.6391,0.2511,2.0064,0.7967,0.4302,0.5642,0.4418,1.0613,0.2001,0.4078,0.8073,1.0939,0.1054,0.1328,1.5431,1.9855,-0.0284,1.448,1.1756,0.033,0.9986,0.4179,0.011,1.245,1.411,1.1057,1.9893,1.1037,Control
J01,0.4141,0.5693,0.1625,1.4564,0.6941,0.2284,0.2371,0.4269,0.7726,0.0978,0.3362,0.4829,0.9242,0.0947,0.1011,1.0589,1.8357,0.0614,1.0886,0.782,0.0385,0.854,0.3797,0.1148,0.9556,1.0773,0.8508,1.664,0.863,Control
J02,0.3989,0.6224,0.2393,1.663,0.6806,0.3198,0.4893,0.4413,0.9149,0.1829,0.3938,0.677,0.8306,0.1192,0.146,1.348,2.2791,-0.0541,1.2221,0.8781,-0.0348,0.9053,0.8388,0.1366,1.1492,1.3514,0.994,1.6747,1.0641,Control
J03,0.62,0.7177,0.1536,2.4394,0.9141,0.3772,0.6517,0.557,1.2014,0.375,0.417,0.9373,1.255,0.1865,0.1934,1.7776,1.9731,-0.0065,1.6118,1.4384,-0.0064,1.1611,0.944,0.0098,1.4489,1.2445,1.4734,2.2633,1.1702,Control
J04,0.4601,0.8653,0.3646,2.5314,0.6852,0.4002,0.5219,0.5499,1.1761,0.2491,0.4324,0.7614,1.0885,0.1399,0.2049,1.6854,2.0616,0.001,1.7651,1.2688,-0.0346,1.1451,0.8826,0.0448,1.2943,1.4618,1.2063,1.9687,1.2209,Control
J05,0.2213,1.4198,0.6885,1.7008,0.5536,0.2106,0.3403,0.534,0.9241,0.2678,0.4487,0.6323,1.0145,0.1519,0.1155,1.2756,1.9312,-0.1136,1.6157,0.8816,-0.0621,0.8197,0.8149,-0.0651,1.1857,1.3573,1.0357,1.4644,1.1001,Control
J06,0.1883,1.2182,0.3311,2.1219,0.6313,0.4616,0.5126,0.4042,0.8844,0.2685,0.4416,0.9127,0.9121,0.0259,0.1122,1.5664,2.1677,-0.1058,1.4115,0.9755,-0.0158,0.8291,0.7735,-0.0184,1.2451,1.3023,1.1285,1.7879,1.3263,Control
J07,0.4878,0.8869,0.2718,2.7759,0.9021,0.4968,0.6174,0.5447,1.2418,0.3593,0.5677,1.0272,1.2361,0.2862,0.2122,1.8673,2.1356,0.0275,2.1743,1.4005,-0.0083,1.2045,1.2911,0.0462,1.4782,1.3374,1.3897,2.2095,1.3652,Control
J08,0.3595,1.0081,0.2388,2.1737,0.6808,0.3252,0.5799,0.4481,1.0519,0.261,0.3806,0.8171,1.0851,0.1372,0.126,1.7026,2.1198,-0.0257,1.5285,1.0979,-2e-04,1.0683,0.7075,-0.0185,1.1479,1.3184,1.0694,1.9518,0.9408,Control
J09,0.2406,0.9181,0.4963,2.5049,0.4977,0.2619,0.503,0.3507,0.7029,0.0939,0.2629,0.8672,0.7704,0.0794,0.1048,1.347,1.9304,-0.0439,1.227,0.7625,-0.0409,0.6557,0.8358,-0.0582,1.2398,1.5281,0.9811,1.5416,1.2639,Control
J10,0.3844,1.3473,0.8512,2.7496,0.7274,0.2665,0.6295,0.6442,1.1964,0.3469,0.5582,0.8939,1.1427,0.3086,0.1711,1.5638,1.9869,-0.064,2.2809,1.2517,-0.042,1.0723,1.0973,0.0322,1.6128,1.4683,1.3207,1.992,1.4883,Control
J11,0.4151,1.4945,0.5444,2.6287,0.7007,0.2408,0.3907,0.5655,1.0803,0.2286,0.4818,0.7213,1.1861,0.1587,0.0984,1.5019,2.0082,-0.0491,2.2041,0.8242,-0.0331,0.9611,1.0083,0.0662,1.3589,1.6235,1.1447,1.7694,1.4421,Control
J12,0.2658,1.2376,0.5874,2.1442,0.4627,0.2311,0.4029,0.5571,0.8104,0.1622,0.3989,0.7185,0.8639,0.1766,0.0748,1.3502,1.8331,-0.0828,1.7958,0.8419,-0.0805,0.8747,0.9369,-0.0553,1.321,1.3545,1.1283,1.6808,1.3646,Control
K01,0.4469,1.1791,0.3905,2.3886,0.9023,0.6036,0.7231,0.5899,1.1422,0.4365,0.5342,0.9898,1.1848,0.2499,0.13,1.8515,2.2531,-0.0939,2.39,1.5394,-0.012,1.2505,1.047,0.0919,1.6732,1.1023,1.4885,2.3365,1.5536,BRCACancer
K02,0.4139,0.8872,0.3675,2.3658,0.8499,0.3989,0.6634,0.5945,1.102,0.4015,0.4706,0.9359,1.0962,0.2541,0.1034,1.7996,2.3056,-0.0337,1.8889,1.4243,-0.0415,1.1965,0.9595,0.0868,1.5722,1.5603,1.3572,2.2655,1.4741,BRCACancer
K03,0.2243,0.8205,0.2527,1.9262,0.6856,0.2527,0.4977,0.534,0.8317,0.3173,0.5585,0.8514,0.8994,0.1106,0.0304,1.5646,2.0774,-0.056,1.4085,1.1838,-0.1158,1.075,0.8516,-0.0524,1.3791,1.3552,1.103,1.9693,1.4137,BRCACancer
K04,0.4234,1.0832,0.2963,1.9496,0.8044,0.2323,0.6115,0.5781,1.219,0.3588,0.6531,0.9018,1.2579,0.1679,0.0508,1.8292,2.2881,-0.0398,1.6404,1.1456,-0.0499,1.1044,0.9359,0.065,1.4572,1.481,1.1952,2.0101,1.4075,BRCACancer
K05,0.4743,0.9882,0.2969,2.1392,0.7229,0.2254,0.4596,0.5581,0.997,0.2912,0.6905,0.6279,1.1502,0.1311,0.1951,1.5099,2.2364,-0.0923,1.6909,0.9926,-0.0286,1.0886,0.8985,0.1061,1.0592,1.3062,0.9571,1.8073,1.1034,Control
AA_RR-849,0.3387,0.6844,0.1902,2.0826,0.6612,0.347,0.413,0.4198,0.9964,0.1486,0.396,0.8497,1.046,0.0784,0.1314,1.4627,2.0736,-0.0654,1.9817,1.396,-0.0147,0.9608,0.5564,0.0879,1.3413,1.1429,0.9146,1.9186,1.4635,BRCACancer
AE_RR-3300,0.3328,0.6724,0.5422,2.2082,0.7929,0.4053,0.4528,0.4802,0.6625,0.1871,0.642,0.7386,1.0821,0.2891,0.19,1.0735,1.75,-0.0866,1.659,1.2919,-0.0128,0.8674,1.0081,0.0919,1.8183,1.422,1.1055,1.8399,1.2584,Control
AF_RR-3276,0.3068,0.3919,-0.0113,1.5707,0.626,0.6755,0.5096,0.4631,1.0906,0.2691,0.5026,0.7315,0.5478,0.0494,0.0881,1.7239,2.2487,0.0873,1.6101,0.8642,-0.0465,1.3947,0.6375,-0.0587,0.9079,1.3593,1.0775,1.4836,0.7647,Control
AG_RR-3298,0.426,0.7803,0.1901,2.4731,0.6918,0.4084,0.3118,0.2655,0.7949,0.1303,0.3198,0.5479,1.0031,0.1518,0.1025,1.1479,1.6465,-0.066,2.0538,1.1594,-0.0043,0.7464,0.783,0.045,1.6219,1.1007,0.9172,2.0704,1.1584,Control
AH_RR-3295,0.3085,0.8055,0.3561,1.8685,0.4758,0.0815,0.4809,0.4871,1.0693,0.1859,0.5041,0.8884,0.9555,0.2476,0.0402,1.2715,2.0375,-0.0723,1.5096,1.1571,-0.0788,1.0591,0.5997,-0.0272,1.4766,1.0189,1.2202,2.0036,1.623,Control
AI_RR-3291,0.3864,0.7982,0.3576,2.3809,0.8805,0.5375,0.6757,0.4476,1.0301,0.3303,0.5214,0.9752,1.0315,0.1772,0.2127,1.7774,2.1488,-0.0657,1.8082,1.5124,-0.009,1.0403,1.2017,0.0836,1.0586,1.4138,1.4045,1.9394,1.2943,Control
AJ_RR-3296,0.3782,0.8969,0.482,2.1527,0.6467,0.2755,0.3722,0.5195,1.1463,0.1599,0.6193,0.7048,1.0483,0.2083,0.1583,1.4237,2.1358,-0.0446,1.7256,1.4161,-0.0559,0.9584,1.2116,0.0269,1.4181,1.5215,1.0733,1.8154,1.4398,Control
AM_RR-1949,0.3511,0.6619,0.2919,2.3606,0.8172,0.2436,0.5668,0.4962,0.9205,0.1464,0.4541,0.8721,1.0348,0.1217,0.0851,1.407,1.8511,-0.0615,1.8179,1.1671,0.0205,1.0815,0.7652,0.0298,1.2311,1.2996,1.0569,1.9294,1.4283,Control
AN_RR-3297,0.3816,0.6596,0.3235,2.3587,0.7847,0.2175,0.6884,0.5919,1.0602,0.1334,0.634,1.0894,1.0028,0.1234,0.1628,1.5857,2.3647,-0.0692,1.6148,1.6296,-0.042,1.2133,0.8157,0.0911,1.5051,1.5117,1.327,2.1827,1.4648,Control
AO_RR-3288,0.2487,1.1496,0.4689,2.2604,0.7045,0.3646,0.4326,0.5224,0.9925,0.2916,0.4271,0.8058,0.9719,0.1917,0.0013,1.7521,1.7339,-0.0759,1.6525,1.2935,-0.039,0.9749,1.1665,0.0396,1.1821,1.1867,1.3602,1.8077,1.4534,Control
AP_RR-3280,0.1431,0.3982,0.0682,2.3122,0.7674,0.9086,0.4807,0.3131,0.7992,0.1044,0.3974,0.7105,0.865,0.0911,0.0665,0.904,2.0195,-0.075,2.2832,1.3703,-0.0439,1.0081,0.7925,0.0354,1.647,1.0468,1.0785,2.1737,0.9938,Control
AR_RR-3278,0.2732,1.0138,0.3696,2.4228,0.6651,0.3149,0.4457,0.3748,0.9253,0.3299,0.3527,0.6307,1.0381,0.1725,0.1287,1.6209,1.8087,-0.0648,1.5192,1.0167,-0.0279,0.9788,0.9552,0.0018,1.0157,1.2933,1.0413,1.6906,0.8949,Control
AS_RR-3277,0.3057,0.9779,0.4196,1.6865,0.9381,0.3538,0.5266,0.6596,1.0099,0.1544,0.5628,0.8358,1.1604,0.1809,0.059,1.4425,1.8703,-0.0764,1.8072,1.2018,-0.0808,0.9848,0.5515,0.0507,1.5061,1.2695,1.5022,2.141,1.5663,Control
A_RR96-12,0.3705,1.3365,0.6447,1.0544,0.6955,0.0239,0.6546,0.5551,1.0096,0.4457,0.4326,0.9553,0.9446,0.1833,0.1175,1.7508,2.3391,-0.0497,0.8759,1.3609,-0.0526,1.0624,0.5475,0.0504,1.2486,1.5984,1.4422,1.6763,1.3008,BRCACancer
B_RR-1519,0.4933,0.9444,-0.1038,1.5289,0.4001,0.5188,0.675,0.6331,1.3631,0.4225,0.7285,0.8817,0.3293,0.1164,0.0399,2.1104,2.5243,0.1258,0.8002,0.8532,-0.0235,1.5499,0.8601,-0.0451,0.9656,1.2975,1.2701,0.7296,0.5317,BRCACancer
C_RR-3293,0.534,0.5763,-0.109,1.2469,0.583,0.4643,0.6257,0.4561,1.365,0.5015,0.5433,0.9786,0.3607,-0.015,0.0732,1.8459,2.4166,0.2004,0.6832,0.7049,-0.0126,1.5064,0.6434,0.0032,1.056,1.2706,1.1646,1.3474,0.5686,BRCACancer
D_RR-3301,0.3205,0.9173,0.3802,2.1128,0.7726,0.3268,0.3215,0.3969,0.6364,0.1767,0.2905,0.5795,1.1822,0.1404,0.1628,1.3235,1.7674,-0.0596,1.9089,0.955,0.0101,0.7689,0.6786,0.0529,1.3374,1.2577,1.0684,1.9854,1.1327,BRCACancer
E_RR-2070,0.4323,1.197,0.2972,2.3086,0.7474,0.2987,0.6014,0.4818,1.0729,0.3608,0.3739,0.7762,1.075,0.1416,0.1283,1.9061,1.9979,-0.0603,1.2638,1.266,0.0116,1.1275,1.1208,0.0502,0.8868,1.5021,1.2877,1.5452,0.9097,BRCACancer
J_RR-1226,0.304,0.3605,0.1225,1.9041,0.5583,0.3474,0.3988,0.398,0.7754,0.1342,0.3873,0.5928,1.0458,0.1794,0.0941,1.1072,1.6189,-0.0428,1.7246,1.0287,-0.0154,1.0065,0.7488,0.0411,1.7871,0.9907,0.8955,1.995,1.5396,BRCACancer
K_RR-3290,0.4244,1.0864,0.3587,2.0398,0.8599,0.5275,0.3913,0.4521,0.8244,0.2714,0.328,0.4553,1.1977,0.2947,0.1463,1.5268,1.6066,-0.0744,1.7999,1.095,-0.0553,0.825,0.76,0.0762,1.0839,1.0299,1.2872,1.9513,1.3644,Control
L_RR-3286,0.2813,1.193,0.4891,2.2551,0.7064,0.3119,0.449,0.4411,0.9221,0.3618,0.4901,0.6707,0.9181,0.2673,0.1814,1.5957,1.8098,-0.0534,1.6311,1.0047,0.0126,1.0026,1.0111,0.0515,1.1838,1.3935,1.0132,1.5858,0.9488,Control
N_RR-3294,0.3218,0.6721,0.3287,2.5486,0.4674,0.4289,0.389,0.4022,1.0387,0.138,0.4444,0.7642,0.9908,0.1027,0.1219,1.394,2.0401,-0.0573,1.8353,1.203,-0.0727,0.927,0.9938,0.0265,1.3186,1.3029,0.8519,1.6983,1.2689,Control
O_RR-3285,0.2854,0.8605,0.2519,2.0508,0.7567,0.4285,0.5267,0.4869,1.0112,0.1634,0.3212,0.8246,1.0772,0.1651,0.0952,1.2316,1.9137,-0.0918,1.9007,1.2206,-0.0478,0.8352,0.7064,0.0111,1.39,1.0452,1.3069,2.1423,1.33,Control
P_RR-3274,0.3892,0.8056,0.2998,2.4563,0.6212,0.3973,0.315,0.4507,0.7185,0.1747,0.436,0.588,1.0425,0.1177,0.174,1.4226,1.967,-0.0833,1.7494,0.9177,-0.1335,0.9389,1.1409,-0.0368,0.9689,1.3221,0.7962,1.7597,1.3918,Control
Q_RR-3283,0.3245,1.4957,0.37,1.8203,0.6142,0.3764,0.4084,0.6006,1.0229,0.3,0.2685,0.6056,1.0927,0.3137,0.1114,1.6263,1.5509,-0.0795,1.7882,0.8447,-0.018,0.7164,0.8919,-0.0462,1.1139,1.1095,1.1165,1.7292,1.1616,Control
RR-3275,0.2088,0.6621,0.4712,2.0285,0.8519,0.2092,0.7403,0.6073,1.0829,0.1366,0.6275,1.1562,1.0569,0.295,0.0567,1.4891,1.8625,-0.0641,1.5292,1.3992,-0.0262,1.1726,0.7777,-0.0486,1.6654,1.4235,1.4061,1.9164,1.4349,Control
RR-3281,0.1482,0.7279,0.0705,2.068,0.5295,0.3107,0.3064,0.3243,1.0992,0.0688,0.3173,0.5739,0.8608,0.1162,-0.0145,1.3508,1.7135,-0.0849,1.8881,0.7642,-0.0613,0.8701,0.5209,-0.1235,1.0186,0.7871,0.8942,1.9136,1.4276,Control
RR-3287,0.1989,0.9766,0.4895,2.0537,0.6041,0.1309,0.5355,0.6001,1.1529,0.1566,0.5601,0.9199,1.0515,0.2393,0.0602,1.5169,2.0893,-0.0653,1.5815,1.0694,-0.0388,0.9953,0.7725,-0.0769,1.4496,1.2685,1.2154,2.0486,1.429,BRCACancer
RR-3289,0.4728,0.6737,0.3299,2.5957,0.7739,0.4256,0.5702,0.4414,0.852,0.3001,0.3589,0.9992,0.951,0.0977,0.2316,1.7046,2.1909,-0.0753,1.5012,1.4366,0,0.9712,0.9697,0.1992,1.391,1.5134,0.9938,1.6356,1.2811,Control
RR-3299,0.2627,0.5876,0.4375,1.8706,0.6532,0.1502,0.6834,0.4488,1.1011,0.1159,0.5618,0.9541,0.7103,0.1964,0.0903,1.3051,2.1034,-0.0679,1.4382,1.0685,-0.0338,1.1598,0.7694,0.009,1.4558,1.3691,1.2831,1.6673,1.2609,BRCACancer
T_RR-3292,0.3107,0.8403,0.2,2.271,0.7742,0.4933,0.4123,0.4435,0.8218,0.1631,0.3159,0.7188,1.0791,0.1534,0.0548,1.2725,1.86,-0.0519,2.042,1.1072,-0.0388,0.8319,0.8553,-0.0456,1.3538,0.841,1.1156,2.2587,1.5443,Control
U_RR-2236,0.4763,1.1715,0.3179,2.7769,0.8775,0.3137,0.6903,0.4844,0.9941,0.3623,0.3562,0.7956,1.0483,0.1305,0.1601,1.897,1.9656,-0.0505,1.5825,1.1536,-0.0029,1.1059,1.1917,0.1252,1.104,1.5232,1.2887,1.8578,0.988,BRCACancer
V_RR-1455,0.7004,0.275,-0.1353,1.8422,0.6542,0.6249,0.8805,0.611,1.6032,0.4778,0.7023,1.2549,0.3243,0.007,0.1035,2.3187,2.6357,0.2223,0.8454,1.2877,-0.0334,1.6291,1.017,0.0727,0.889,1.7923,1.2788,1.2186,0.4886,BRCACancer
W_RR-922,0.5036,0.7148,0.0633,2.1661,0.8689,0.4651,0.3793,0.4944,0.6694,0.2044,0.1985,0.587,1.0517,0.109,0.18,1.5456,1.8035,-0.0785,2.1321,1.0933,0.0408,0.7526,0.6249,0.0446,0.9098,0.7079,1.2077,2.5219,1.2752,BRCACancer
X_RR-1083,0.3581,0.8362,0.0841,2.0898,0.701,0.3465,0.3789,0.4297,0.92,0.1574,0.3821,0.5793,1.0963,0.134,0.0945,1.5261,2.2946,-0.0691,1.9604,1.2703,-0.005,0.7894,0.5539,0.1024,1.4161,0.8338,1.1633,2.1003,1.2436,BRCACancer
Y_RR-841,0.0878,0.4989,0.1443,2.3818,0.4652,0.5244,0.2223,0.256,0.7129,0.0377,0.2868,0.4306,0.9722,0.1436,0.0401,0.9234,1.7725,-0.071,2.2704,0.761,0.0211,0.8988,0.8795,-0.0917,1.4092,1.1895,0.7622,1.9271,1.2343,BRCACancer
Z_RR-778,0.3773,0.7913,0.2825,2.6264,0.8204,0.2097,0.4364,0.557,0.9922,0.1706,0.4772,0.9009,1.1748,0.2389,0.0889,1.4006,2.0361,-0.0663,1.781,1.2228,-0.0321,0.9354,1.0656,0.0626,1.6081,1.3658,1.1086,2.2163,1.1778,BRCACancer
