@relation data

@attribute id string
@attribute 1022 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 2068 numeric
@attribute 2071 numeric
@attribute 22916 numeric
@attribute 2962 numeric
@attribute 2963 numeric
@attribute 2965 numeric
@attribute 2967 numeric
@attribute 2968 numeric
@attribute 29974 numeric
@attribute 339 numeric
@attribute 4331 numeric
@attribute 4686 numeric
@attribute 5430 numeric
@attribute 5431 numeric
@attribute 5432 numeric
@attribute 5433 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 5436 numeric
@attribute 5437 numeric
@attribute 5438 numeric
@attribute 5439 numeric
@attribute 5440 numeric
@attribute 5441 numeric
@attribute 6829 numeric
@attribute 8731 numeric
@attribute 8732 numeric
@attribute 902 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G09,0.2375,1.6895,0.2199,0.2618,0.5225,0.7585,0.7062,0.256,0.5003,0.5217,0.092,0.0223,-0.0448,0.1726,1.1058,1.3208,1.5683,0.7732,0.4611,0.8348,0.4781,1.1271,0.7236,0.136,0.5166,0.6794,0.7986,0.6688,0.8984,0.3139,0.9772,Control
Utah__G10,0.2521,1.8463,0.2358,0.1726,0.6709,0.7665,0.5719,0.1201,0.333,0.5487,0.0395,-0.0554,-0.0022,0.1288,0.9863,1.2034,1.9066,0.7513,0.5922,0.695,0.354,0.7112,0.7205,-0.0861,0.5761,0.7422,0.3788,0.5427,1.0345,0.5079,1.0732,BRCACancer
Utah__G11,-0.0486,1.2005,0.1776,0.1164,0.3243,0.2584,0.4629,0.2431,0.2798,0.5121,-0.1594,0.0314,-0.0643,0.2337,0.7753,0.8197,1.037,0.4472,0.2528,0.4932,0.25,0.6191,0.4256,-0.2132,0.0433,0.2465,0.368,0.4072,0.8462,0.2452,0.4732,BRCACancer
Utah__G12,0.413,2.0117,0.2909,0.2372,0.6563,0.7608,0.648,0.2234,0.3924,0.458,0.1191,-0.0584,-0.0348,0.2086,1.1955,1.3906,1.866,0.7302,0.4417,0.9324,0.4652,0.8572,0.7543,-0.0429,0.4966,0.7482,0.4488,0.633,1.0245,0.511,1.2056,BRCACancer
Utah__H01,0.2543,1.5811,0.2481,0.2176,0.3634,0.6513,0.6929,0.1559,0.3371,0.5966,0.0384,-0.1099,0.0337,0.1467,1.0623,1.2504,1.6285,0.7473,0.5448,0.7412,0.3521,0.8763,0.6341,-0.0825,0.4759,0.811,0.363,0.549,1.1075,0.4805,0.9606,Control
Utah__H02,0.2791,1.9321,0.3544,0.3824,0.4812,0.6399,0.9294,0.2572,0.401,0.7911,0.1103,-0.0623,-0.0841,0.1448,1.2069,1.4613,1.6446,0.9356,0.4655,0.9974,0.4717,1.0476,0.6682,0.3326,0.3989,0.5776,0.8461,0.8197,1.192,0.3446,0.888,Control
Utah__H03,0.2977,1.7438,0.3486,0.2196,0.6502,0.811,0.7078,0.1871,0.4131,0.7463,0.1618,-0.026,-0.0128,0.1497,1.2963,1.1359,1.7077,0.9184,0.4231,0.7213,0.4535,0.9861,0.6275,-0.0675,0.6121,0.9774,0.6983,0.6554,1.2241,0.4863,1.0844,Control
Utah__H04,0.3476,1.7319,0.432,0.4211,0.7562,0.8847,0.8609,0.3021,0.6367,1.1232,0.2239,-0.0498,0.0274,0.204,1.5984,1.5554,1.6399,1.0718,0.6447,1.0622,0.5698,1.2813,0.84,0.0302,0.7711,0.813,0.7976,0.9769,1.5531,0.5115,1.1695,Control
Utah__H06,0.3899,2.108,0.2761,0.3175,0.6413,0.8308,0.9022,0.2307,0.4747,0.7006,0.1343,-0.0354,-0.0577,0.1038,1.315,1.645,1.6249,0.8732,0.5854,1.039,0.4812,1.0576,0.5613,0.2269,0.5942,0.7744,0.7554,0.8377,1.1489,0.4153,0.9777,Control
Utah__H07,0.3383,1.7025,0.3066,0.1951,0.6138,0.8204,0.6655,0.1308,0.5373,0.7826,0.1693,-0.1009,0.0024,0.1165,1.4175,1.28,1.7056,0.9589,0.5423,0.8171,0.2758,1.0481,0.7248,-0.1124,0.603,0.7763,0.4414,0.7719,1.3689,0.4831,1.1699,BRCACancer
Utah__H08,0.2573,1.9635,0.1351,0.2444,0.5988,0.6557,0.5884,0.1849,0.3668,0.4167,0.048,-0.0486,-0.2249,0.1467,1.1095,1.2472,1.7147,0.7014,0.518,0.8804,0.3945,0.9273,0.6516,-0.0171,0.5399,0.7117,0.5636,0.5775,1.0204,0.3832,1.2223,BRCACancer
Utah__H09,0.1992,1.3204,0.2799,0.1387,0.4922,0.3864,0.3342,0.251,0.2047,0.1001,-0.0289,-0.0392,0.0691,0.3408,0.998,0.9686,1.0867,0.4263,0.4335,0.5019,0.3193,0.5559,0.553,-0.1746,0.3746,0.259,0.2614,0.3693,0.7678,0.4061,1.0198,BRCACancer
Utah__H10,0.3215,1.5026,0.2176,0.1268,0.4925,0.6272,0.4202,0.0684,0.4704,0.3939,0.0559,-0.0775,-0.1246,0.1659,1.1217,1.1786,1.4624,0.7162,0.6333,0.6752,0.256,0.8413,0.6706,-0.1528,0.5652,0.4518,0.459,0.5067,0.9767,0.3812,1.0352,BRCACancer
Utah__H11,0.329,2.0289,0.1932,0.2535,0.7461,0.9546,0.5078,0.0797,0.2908,0.488,0.1573,-0.08,-0.0378,0.0643,1.0256,1.1171,2.0062,0.7039,0.7012,0.7087,0.4655,0.824,0.8389,-0.0219,0.6481,0.9753,0.515,0.5252,0.9231,0.5691,1.3938,BRCACancer
Utah__H12,0.4806,2.1514,0.3787,0.338,0.9367,1.0305,0.8764,0.298,0.6336,1.0368,0.288,-0.0395,-0.1275,0.1731,1.6189,1.5147,2.0758,0.9795,0.764,0.9514,0.6869,1.1595,0.9977,0.1404,1.0532,0.9385,0.8093,0.8618,1.4244,0.7665,1.5714,BRCACancer
Utah__I01,0.5865,2.1945,0.4923,0.3031,0.9133,0.9517,0.7968,0.3396,0.5884,0.8159,0.2356,-0.0599,-0.0702,0.3371,1.5425,1.6793,1.8344,0.9075,0.547,0.9539,0.5406,1.0933,0.9419,0.0901,0.9139,1.0565,0.8501,0.8617,1.2375,0.7989,1.772,Control
Utah__I02,0.2486,1.6539,0.4346,0.2222,0.6178,0.7337,0.5213,0.234,0.4123,0.5039,0.2294,-0.0978,-0.1909,0.1409,1.3184,1.2323,1.5098,0.6372,0.5891,0.6731,0.2998,0.8191,0.5761,-0.1399,0.5915,0.6517,0.6643,0.554,1.0032,0.5786,1.2052,Control
Utah__I03,0.2167,1.7147,0.1987,0.2363,0.4053,0.5804,0.5099,0.1278,0.3157,0.479,0.0093,-0.0183,0.0286,0.1649,0.8969,1.0343,1.5227,0.6938,0.3848,0.7126,0.3213,0.6302,0.7216,-0.0376,0.3919,0.596,0.614,0.5154,0.9828,0.4126,0.8039,Control
Utah__I04,0.4719,2.1981,0.4279,0.5401,0.792,0.952,1.0644,0.2258,0.4721,0.9695,0.3235,-0.0904,-0.0935,0.1425,1.3209,1.4787,1.9169,1.1666,0.8119,1.1285,0.6385,1.354,0.9112,0.2459,0.9778,0.8625,1.1874,0.9377,1.3854,0.6185,1.3295,Control
Utah__I05,0.3323,1.8687,0.3809,0.4627,0.6902,0.7631,0.9636,0.1409,0.3896,0.766,0.1956,-0.0703,-0.0609,0.1372,1.2614,1.5133,1.6688,0.9851,0.4703,1.0563,0.5841,1.135,0.6632,0.2656,0.8639,0.7218,1.1736,0.9038,1.0342,0.4759,0.7943,Control
Utah__I06,0.401,2.0968,0.3225,0.3877,0.7522,0.7844,0.9767,0.1365,0.3764,0.7239,0.1925,-0.0767,-0.052,0.1086,1.2368,1.559,1.8474,1.0669,0.575,1.1249,0.5635,1.1229,0.8523,0.1019,0.6418,0.8781,1.0276,0.8018,1.2393,0.469,1.2169,Control
Utah__I07,0.5356,2.2057,0.4876,0.4818,1.0479,1.1304,1.019,0.28,0.7102,0.968,0.3785,-0.0503,-0.0952,0.1912,1.5449,1.8104,1.8558,1.0811,0.699,1.0598,0.7167,1.4555,0.8594,0.3599,1.0209,0.9746,1.0131,1.1442,1.353,0.6708,1.4786,Control
Utah__I08,0.5596,2.0898,0.3471,0.3154,1.0313,1.1348,0.9089,0.2166,0.5206,0.805,0.3602,-0.0693,0.0307,0.1298,1.3569,1.3893,2.1672,1.1036,0.7915,0.9771,0.6256,1.1582,1.2293,0.2508,1.1474,1.1038,0.8273,0.8849,1.2188,0.7943,1.5809,Control
Utah__I09,0.2341,1.6116,0.2685,0.2253,0.606,0.5712,0.7366,0.1531,0.4297,0.6251,0.0174,-0.0556,0.0234,0.1142,1.1574,1.2854,1.6173,0.875,0.49,0.8841,0.406,1.0389,0.8056,-0.1092,0.5912,0.7889,0.7029,0.6028,1.0497,0.4339,1.0485,Control
Utah__I10,0.4664,2.0655,0.4575,0.4088,0.9201,1.0669,0.8813,0.2532,0.6616,1.0265,0.2575,-0.0933,-0.0905,0.181,1.5159,1.3753,1.9336,1.1121,0.779,1.0913,0.609,1.2598,1.0469,0.1746,1.0274,1.0406,0.9495,0.8686,1.3452,0.737,1.6496,Control
Utah__I11,0.2452,1.6751,0.1964,0.0768,0.5298,0.7474,0.4656,0.0342,0.3173,0.4907,0.1042,-0.1176,-0.0636,0.0888,0.9603,0.8755,1.5859,0.5651,0.5447,0.6078,0.372,0.7397,0.6323,-0.0602,0.5999,0.7183,0.6934,0.3791,0.7523,0.421,0.9059,Control
Utah__I12,0.4454,1.7918,0.3912,0.3251,0.6837,0.9136,0.769,0.1201,0.5315,0.8997,0.1894,-0.1342,-0.2879,0.1576,1.4044,1.1629,1.8277,1.0418,0.696,0.8545,0.6238,1.0206,0.9929,0.134,0.6274,0.7733,0.7476,0.7261,1.223,0.5613,1.1629,Control
Utah__I13,0.3795,1.9756,0.2982,0.3721,0.7874,0.8359,0.8748,0.2114,0.4089,0.762,0.2064,-0.0863,-0.0073,0.1965,1.2803,1.5103,1.8959,1.0049,0.595,0.9337,0.5134,1.1327,1.0692,0.1534,0.7124,0.8832,1.0885,0.8664,1.2223,0.5543,1.1636,Control
Utah__J01,0.261,1.6674,0.2397,0.3486,0.4488,0.521,0.6719,0.2387,0.381,0.5,0.0202,-0.0668,0.0478,0.1463,1.1017,1.4075,1.4175,0.6063,0.3428,0.9553,0.5419,0.8164,0.5094,0.1357,0.5419,0.5533,0.9915,0.6038,0.9839,0.3355,0.9365,Control
Utah__J02,0.3231,1.8873,0.4102,0.3763,0.5793,0.7975,0.7837,0.2143,0.4398,0.6703,0.1175,0.0199,-0.0593,0.1701,1.1458,1.3617,1.5651,0.9143,0.524,1.046,0.6453,0.9573,0.7047,0.169,0.4768,0.9141,0.8158,0.6633,1.1207,0.4564,1.1013,Control
Utah__J03,0.5763,2.1182,0.443,0.4624,0.9762,0.9851,0.9906,0.2915,0.6192,1.1202,0.3672,-0.0519,0.0051,0.2188,1.5142,1.5591,2.0915,1.1579,0.8015,1.1789,0.7931,1.4718,1.1123,0.4796,1.0545,1.3806,1.2428,0.9814,1.3261,0.8407,1.5334,Control
Utah__J04,0.413,1.994,0.4917,0.3872,0.7163,0.8812,0.9253,0.2768,0.5186,0.9623,0.248,-0.1125,-0.0764,0.1956,1.4767,1.5474,1.8521,1.0472,0.6802,1.0285,0.6789,1.2364,0.9148,0.2654,0.9153,0.9317,1.0343,0.8913,1.2694,0.6676,1.3217,Control
Utah__J05,0.3554,1.5914,0.5058,0.2355,0.7015,0.6063,0.6322,0.3122,0.6124,0.497,0.1916,-0.1395,-0.0992,0.4207,1.3315,1.4305,1.364,0.6804,0.5431,0.7991,0.3553,0.8612,0.7828,-0.1133,0.6212,0.6008,0.6288,0.6864,0.9943,0.6586,1.2564,Control
Utah__J06,0.3689,1.8325,0.4576,0.1872,0.8512,0.8259,0.5141,0.1955,0.4977,0.519,0.089,-0.1403,-0.0117,0.2153,1.4845,1.2523,1.7874,0.7189,0.4898,0.744,0.4577,0.9251,0.9263,-0.0203,0.7169,0.7317,0.5917,0.6405,1.1865,0.6012,1.3417,Control
Utah__J07,0.5263,2.2224,0.415,0.5183,0.9189,1.1136,1.0483,0.3801,0.6313,1.0977,0.3367,-0.0389,-0.0771,0.1822,1.6162,1.6818,1.9429,1.2234,0.8169,1.2685,0.6783,1.3733,1.0044,0.3852,1.0251,1.3399,1.1254,1.0478,1.5138,0.7403,1.6217,Control
Utah__J08,0.3343,1.7869,0.4617,0.3636,0.7391,0.8058,0.8231,0.2033,0.5516,0.7913,0.179,-0.1047,-0.063,0.2015,1.4655,1.5855,1.7026,1.0086,0.5485,0.9169,0.5745,1.1497,0.902,-0.0489,0.7067,0.7093,0.8613,0.9073,1.2582,0.5899,1.1965,Control
Utah__J09,0.1945,1.8484,0.3513,0.185,0.7641,0.6962,0.4815,0.1128,0.3878,0.3798,0.0735,-0.0903,-0.0269,0.191,1.2305,1.2519,1.6085,0.7801,0.4863,0.6457,0.2607,0.8524,0.8987,-0.153,0.3661,0.6822,0.612,0.7098,1.0385,0.4771,1.1086,Control
Utah__J10,0.5894,1.9761,0.6307,0.3431,0.8921,0.9976,0.8746,0.534,0.662,0.9895,0.1596,-0.0342,-0.0227,0.4375,1.6682,1.597,1.8923,1.0378,0.6982,1.0265,0.5029,1.228,0.91,0.2158,0.9183,1.0272,0.745,0.9509,1.4217,0.9999,1.6361,Control
Utah__J11,0.3323,1.9528,0.4776,0.2998,0.7218,0.6751,0.733,0.3836,0.5115,0.7222,0.1261,-0.0479,0.0413,0.383,1.6741,1.6669,1.6566,0.8404,0.4072,0.9051,0.5179,1.0356,0.7254,0.1873,0.5598,0.7274,0.4586,0.8168,1.3277,0.6522,1.4552,Control
Utah__J12,0.2332,1.8703,0.4832,0.2422,0.6999,0.7537,0.6135,0.3361,0.4825,0.5782,0.0478,-0.0344,-0.1807,0.3012,1.4259,1.2664,1.6693,0.7367,0.4503,0.723,0.484,0.9422,0.7226,-0.019,0.6125,0.7591,0.4268,0.7121,1.2087,0.6933,1.3178,Control
Utah__K01,0.5856,2.2607,0.4532,0.3945,0.937,1.1269,1.0013,0.5313,0.7832,1.1612,0.3489,-0.1167,-0.0523,0.3267,1.745,1.7037,2.0639,1.0614,0.8484,1.1264,0.664,1.2841,1.0889,0.1592,1.1411,1.0601,0.9133,0.9515,1.5458,0.9033,1.9488,BRCACancer
Utah__K02,0.5483,2.1428,0.5428,0.3657,0.896,1.0006,0.9529,0.3379,0.6567,1.0576,0.2872,-0.0699,-0.0394,0.2171,1.5843,1.5545,2.063,1.0502,0.7293,1.0241,0.5558,1.2462,1.0825,0.1384,0.9246,0.8945,0.7852,0.9231,1.3423,0.766,1.5874,BRCACancer
Utah__K03,0.4769,1.8832,0.4075,0.191,0.784,0.8752,0.6326,0.2793,0.5822,0.8047,0.0931,-0.0948,-0.0479,0.2019,1.4795,1.3538,1.9385,0.9054,0.6611,0.6545,0.4426,0.9933,0.8451,-0.1399,0.7047,0.8303,0.4156,0.6758,1.2441,0.6811,1.4089,BRCACancer
Utah__K04,0.481,2.0733,0.5676,0.3925,0.8688,0.9384,0.9359,0.4198,0.7133,0.9963,0.1826,-0.074,0.0109,0.2666,1.6121,1.6903,1.9089,1.0571,0.6651,1.1164,0.5984,1.3227,1.0216,0.2269,0.8887,0.9344,0.8708,0.9931,1.3557,0.683,1.4622,BRCACancer
Utah__K05,0.4233,1.6138,0.5004,0.3374,0.634,0.875,0.8997,0.3516,0.4637,0.7959,0.1524,-0.0947,-0.0421,0.2443,1.4614,1.4357,1.408,0.7893,0.599,1.1251,0.7041,1.3518,0.9288,0.2531,0.8688,0.9556,0.7812,0.8698,0.9818,0.4481,1.1731,Control
Ontario__AA3226,0.533,1.9812,0.2886,0.1007,0.7047,0.7954,0.8313,0.3484,0.4549,0.5882,0.0475,-0.1004,-0.0069,0.1908,1.218,1.5837,1.9088,0.9733,0.7473,1.1449,0.3538,0.9197,0.7646,0.0493,0.8654,0.8348,0.5723,1.0058,1.3426,0.522,1.6993,Control
Ontario__AB3227,0.615,2.0012,0.356,0.4121,0.5998,0.8873,0.9172,0.3952,0.6617,1.0222,0.2947,-0.0956,-0.049,0.1961,1.3786,1.3076,1.4049,0.9258,0.6581,0.9273,0.5836,1.0826,1.039,0.0196,0.7505,0.9643,0.6734,0.6997,1.1906,0.7435,1.6158,Control
Ontario__AC3228,0.479,2.1455,0.3538,0.2877,0.8958,1.0377,0.7792,0.2465,0.4727,0.8501,0.1659,-0.1165,-0.1252,0.2458,1.5611,1.517,1.9589,1.2603,0.7643,0.8138,0.5688,1.4427,0.8648,0.2023,0.9569,0.9959,0.9576,0.9467,1.288,0.5995,1.4778,Control
Ontario__AD3231,0.7372,2.1198,0.4881,0.302,0.6988,0.9531,0.9366,0.2392,0.5951,0.9428,0.2285,-0.0939,-0.0424,0.1578,1.3148,1.4895,1.3585,1.0104,0.643,0.8726,0.5723,0.9203,0.8312,-0.0746,0.765,0.9879,0.8163,0.7041,1.3059,0.7281,1.4298,Control
Ontario__AE1543,0.3267,1.9751,0.2961,0.2884,0.6457,0.8764,0.8263,0.2207,0.3128,0.6709,0.1627,-0.0733,-0.1477,0.1411,1.1335,1.4315,1.5343,1.0507,0.5868,0.9176,0.428,1.0621,0.8579,0.028,0.7791,0.9285,1.041,0.8061,1.3489,0.5477,1.4803,Control
Ontario__AF3229,0.5671,2.269,0.3381,0.1734,0.8736,0.9285,0.785,0.1652,0.4967,0.6139,0.0387,-0.0993,-0.0104,0.1834,1.1256,1.3524,2.0614,1.1587,0.753,0.9298,0.5112,1.1365,0.9572,0.2944,0.9409,1.0227,0.5578,0.7987,1.517,0.3972,1.4592,Control
Ontario__AG3230,0.4386,2.0139,0.3645,0.3315,1.0302,1.0079,0.8208,0.2583,0.5525,0.8078,0.0775,-0.1066,-0.0774,0.2767,1.559,1.2185,2.0357,1.032,0.7153,0.7494,0.5863,1.2817,0.6964,0.0973,0.5534,0.8243,0.6892,0.7935,1.3264,0.5372,1.175,Control
Ontario__AH3232,0.357,1.7115,0.3106,0.2306,0.5026,0.7159,0.6862,0.1049,0.461,0.6651,0.138,-0.0472,-0.0062,0.08,1.2686,1.3045,1.4922,0.7266,0.6214,0.8329,0.305,0.8012,0.6473,-0.1017,0.5653,0.8667,0.526,0.6532,1.3977,0.5232,1.2103,Control
Ontario__AI3233,0.5701,1.9626,0.6155,0.4567,0.7317,1.0391,1.0027,0.3123,0.6491,1.0735,0.2883,-0.0735,-0.1095,0.2357,1.5496,1.2782,1.6668,0.9157,0.6209,0.9031,0.6443,1.1184,1.0099,0.1321,0.8128,1.0169,0.7227,0.7441,1.0783,0.8368,1.518,Control
Ontario__AJ3234,0.4734,1.7362,0.4254,0.4224,0.7204,0.8372,0.9777,0.2939,0.6679,0.9304,0.3422,-0.0336,-0.1366,0.2417,1.3734,1.4018,1.6227,0.8926,0.6226,0.9802,0.6707,1.1205,0.8875,0.1843,0.5205,1.0652,0.7846,0.5705,0.7958,0.7515,1.3012,Control
Ontario__AK3235,0.5107,1.9438,0.3139,0.3567,0.6808,0.8956,0.8565,0.2345,0.4417,0.9088,0.2533,-0.1293,-0.1107,0.1127,1.4652,1.2778,1.6954,0.9787,0.6569,0.9212,0.5689,1.1588,0.9114,0.0985,0.7659,1.1707,1.047,0.6692,1.1868,0.6979,1.367,Control
Ontario__AL3236,0.3423,2.1378,0.289,0.3536,0.7529,0.805,0.9888,0.1736,0.3645,0.8853,0.1757,-0.1165,-0.0107,0.0367,1.3374,1.2154,1.4088,1.069,0.5555,0.7894,0.6881,1.0574,0.9363,0.0355,0.7834,1.0312,0.7163,0.5926,1.1102,0.564,1.2373,Control
Ontario__AM3237,0.5443,1.941,0.6141,0.4321,0.7302,0.9646,0.7862,0.3328,0.565,1.0387,0.1857,-0.0592,-0.0678,0.2829,1.5825,1.2948,1.7811,0.9849,0.759,0.9864,0.6577,1.1948,1.0505,0.1519,1.0685,1.1522,0.9292,0.683,1.3023,0.8595,1.2888,Control
Ontario__AN757,0.4199,1.9934,0.3656,0.2132,0.9019,1.0668,0.8957,0.3375,0.4763,0.9479,0.1096,-0.0284,-0.0773,0.3425,1.5482,1.4791,2.0338,1.0085,0.6426,0.9574,0.5788,1.2839,0.8033,-0.0101,0.9873,0.7309,0.7111,0.893,1.307,0.7821,1.292,Control
Ontario__C474,0.3688,2.1126,0.1373,0.2061,0.5652,0.6162,0.8879,0.1845,0.4089,0.5092,0.048,-0.0256,0.0981,0.133,1.1707,1.7408,1.7101,0.7932,0.5882,0.9748,0.4853,0.9996,0.7327,0.1522,0.6198,0.7428,0.691,1.0973,1.3239,0.5584,1.0381,Control
Ontario__D480,0.3031,1.6538,0.2744,0.231,0.5978,0.7804,0.7038,0.3173,0.3691,0.5068,0.1206,-0.1434,-0.02,0.0621,1.2492,1.4398,1.6244,0.631,0.3259,0.7538,0.4109,0.8351,0.6177,-0.0548,0.6719,0.736,0.9396,0.864,1.3364,0.5095,1.3874,Control
Ontario__E519,0.5431,2.0021,0.4738,0.3353,0.7685,0.8118,0.7361,0.3052,0.6375,0.6402,0.0595,-0.03,-0.0765,0.2776,1.3571,1.6548,2.1004,0.7171,0.5157,0.9873,0.6103,1.1312,0.7988,0.2207,0.8682,0.3836,0.5647,0.8574,1.0974,0.4362,1.1116,Control
Ontario__F548,0.2053,1.4971,0.3457,0.192,0.4632,0.7481,0.4231,0.1056,0.3899,0.5345,0.0792,-0.0662,-0.0538,0.1914,1.4005,0.9602,2.0105,0.5508,0.3282,0.5084,0.2179,0.7359,0.6521,0.0403,0.372,0.8498,0.4919,0.5443,1.4087,0.489,1.6191,Control
Ontario__G660,0.3103,1.5721,0.0979,0.3598,0.6143,0.67,0.7093,0.2279,0.2573,0.3893,0.1669,-0.0605,-0.0603,0.0308,0.9924,1.6293,1.8276,0.8468,0.5008,1.0118,0.7046,1.2607,0.9659,0.4028,0.9176,0.639,1.0729,0.7767,0.9126,0.3381,0.7742,Control
Ontario__H663,0.3192,1.6606,0.4043,0.3043,0.7596,0.8252,0.7924,0.4106,0.5726,0.8531,0.1198,-0.0487,-0.029,0.2394,1.677,1.4072,1.6744,1.1627,0.5971,1.1459,0.5808,1.4043,0.7869,0.2064,0.7309,0.5848,0.8919,0.7857,1.5988,0.6017,1.2032,Control
Ontario__I782,0.2412,1.6815,0.6384,0.3428,0.6885,0.9164,0.6302,0.2099,0.3981,0.8894,0.2128,-0.1091,0.007,0.2899,1.5496,1.4823,1.6805,0.804,0.6035,0.6615,0.5189,1.2023,0.8075,-0.0151,0.5319,0.7867,0.4766,0.6627,1.4322,0.699,1.3088,Control
Ontario__J787,0.523,1.7807,0.299,0.3652,0.9567,1.0507,1.2534,0.6268,0.406,0.8316,0.086,-0.056,-0.1268,0.3557,1.8052,1.7431,2.1672,1.0375,0.7057,1.3555,0.7701,1.463,0.9029,0.5303,1.0286,0.7648,1.0773,1.1379,1.4846,0.7297,1.4,Control
Ontario__K1162,0.2904,1.9064,0.3813,0.4066,0.9087,1.044,0.6946,0.1572,0.6269,0.9713,0.3897,-0.1113,-0.0729,0.1563,1.3162,1.0308,1.954,1.0701,0.6351,1.0264,0.6349,1.3758,1.0971,0.2961,0.8939,0.8363,1.0579,0.5335,0.7666,0.7348,1.0836,BRCACancer
Ontario__L1176,0.5865,1.8424,0.4112,0.1875,0.8196,1.0272,0.7321,0.3771,0.4164,0.5998,0.122,-0.1271,-0.093,0.2491,1.7408,1.3833,1.9139,0.9638,0.712,0.5902,0.6202,1.0525,0.7936,-0.0429,0.8058,0.7943,0.4644,0.7643,1.5813,0.7346,1.5535,BRCACancer
Ontario__M1263,0.344,1.9071,0.3492,0.512,0.6721,1.071,0.7905,0.3777,0.565,1.0093,0.2139,-0.0725,-0.0919,0.2063,1.7418,1.3877,1.4682,1.2268,0.583,1.0153,0.5642,1.4448,0.9732,0.365,0.7358,1.199,1.1201,0.7022,1.5368,0.7476,1.6076,BRCACancer
Ontario__P1075,0.3958,1.8767,0.3569,0.3261,0.3258,0.5849,0.9089,0.2341,0.3097,0.4171,0.0645,-0.0845,-0.046,0.0716,1.1709,1.9181,1.471,0.7542,0.4236,0.9743,0.3565,0.7239,0.6065,0.0918,0.3078,0.9956,0.7082,1.1677,1.52,0.322,1.7061,BRCACancer
Ontario__Q1080,0.3863,1.7317,0.1852,0.181,0.5796,0.6144,0.8787,0.1294,0.2403,0.204,-0.0598,-6e-04,-0.0512,0.1122,0.9916,1.8759,2.036,0.5969,0.5765,0.9815,0.3205,1.0292,0.6327,0.3983,0.591,0.4848,0.6215,1.1189,0.8728,0.2827,0.6914,BRCACancer
Ontario__R1104,0.4475,2.0203,0.3767,0.2604,1.0615,1.1206,0.8764,0.6018,0.5968,0.8166,0.1172,-0.0661,-0.1092,0.5648,1.6935,1.53,2.1485,0.9693,0.76,0.8174,0.6284,1.2855,0.8872,0.217,0.9573,0.7332,0.8134,0.8795,1.4865,0.8692,1.2308,BRCACancer
Ontario__S1133,0.3902,1.748,0.3717,0.1663,0.4265,0.7654,0.8114,0.2469,0.3581,0.3861,0.0089,-0.0232,-0.0588,0.1068,1.1805,1.5844,1.8137,0.7093,0.5067,1.2185,0.2611,0.7497,0.5406,-0.121,0.7469,0.7923,0.7,1.1375,1.452,0.4275,1.6397,BRCACancer
Ontario__T1463,0.492,2.0761,0.5928,0.4675,0.8585,1.0437,0.8519,0.3424,0.6982,1.0219,0.4003,-0.0989,-0.0422,0.3454,1.3168,1.3037,1.9194,0.9551,0.6989,0.9173,0.7539,1.239,0.8516,0.1062,0.6661,0.9071,0.7792,0.6698,0.7875,0.8818,1.1187,BRCACancer
Ontario__U2017,0.2471,1.7203,0.3244,0.2092,0.7084,0.7964,0.6676,0.2045,0.4891,0.7665,0.1565,-0.0633,-0.1021,0.1888,1.4396,1.2958,1.7152,0.9141,0.5771,0.898,0.5424,1.1962,0.8477,0.0036,0.5558,0.6064,0.7036,0.7159,1.4541,0.4675,1.4731,BRCACancer
Ontario__V432,0.4206,2.0575,0.4242,0.161,0.585,0.5627,0.6961,0.0981,0.4337,0.44,0.044,-0.0324,0.0505,0.3199,1.1638,1.6231,1.6003,0.8827,0.387,0.5893,0.5617,0.9285,0.527,-0.0629,0.5871,0.6874,0.2495,0.6823,1.3476,0.2858,1.1478,BRCACancer
Ontario__W433,0.3555,1.8565,0.4556,0.4153,0.5672,0.6784,0.6271,0.3056,0.6433,1.1152,0.2305,-0.0801,-0.0625,0.2465,1.4527,1.1938,1.5022,0.8935,0.4836,0.9369,0.5946,1.22,1.0477,0.1163,0.6359,1.1727,0.8508,0.4913,1.0215,0.7731,1.5052,BRCACancer
Ontario__X524,0.5129,1.7326,0.5926,0.2014,0.7128,0.6422,0.5262,0.2034,0.9053,0.6654,0.1519,-0.0331,-0.1127,0.2318,1.0832,1.4698,2.0783,0.7268,0.3617,0.9129,0.6188,0.9494,0.9428,-0.0192,0.8068,0.3777,0.5908,0.9219,1.1044,0.3936,0.905,BRCACancer
Ontario__Y546,0.0086,1.3505,0.1853,0.181,0.5934,0.6533,0.4741,0.0275,0.3308,0.2675,0.0225,-0.0811,0.1534,0.142,1.0402,1.1959,2.057,0.4701,0.1744,0.7239,0.4092,0.8111,0.6163,-0.0674,0.1764,0.4205,0.6949,0.7934,0.9272,0.3205,0.5779,BRCACancer
Ontario__Z3225,0.2707,1.8746,0.6134,0.5191,1.0842,1.1325,0.8319,0.277,0.8771,1.1922,0.4975,-0.0873,-0.1842,0.3,1.2853,1.0596,2.0518,0.949,0.7087,1.0216,0.6167,1.2467,1.0306,0.2207,0.6762,0.7636,0.7942,0.6023,0.8132,0.8916,0.7944,Control
