@relation data

@attribute id string
@attribute 107 numeric
@attribute 1387 numeric
@attribute 1445 numeric
@attribute 2778 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3122 numeric
@attribute 3932 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5788 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 7535 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.0497,1.3318,1.2241,0.5756,1.3952,-0.1007,3.083,1.9781,1.1469,-0.1535,1.767,0.1016,1.1102,1.0563,3.0353,0.092,0.1764,1.1216,1.6539,1.9005,2.6343,0.8011,1.3752,Control
Utah__J01,0.0364,1.1088,1.2401,0.6,1.1936,-0.1583,3.4571,1.3878,0.8316,-0.0339,1.6527,0.1343,0.7241,1.4199,2.6595,0.0522,0.0355,0.6497,1.6792,1.9742,2.2095,0.4763,1.1687,Control
Utah__J02,0.0771,1.1512,1.243,0.6022,1.2649,-0.1471,3.0921,1.7899,0.9988,-0.1433,1.5315,0.1099,0.825,1.2121,2.9124,0.1141,0.1547,0.8945,1.8481,2.3664,2.5735,0.7319,1.5095,Control
Utah__J03,0.0539,1.3969,1.3888,0.6311,1.4391,-0.1465,3.0267,2.0298,1.1882,-0.0594,1.7231,0.1303,1.3645,1.3279,2.9977,0.1364,0.175,1.2291,2.2226,2.1868,2.8703,0.8276,1.405,Control
Utah__J04,0.0426,1.4794,1.3944,0.6352,1.3876,-0.0184,2.9688,1.7305,0.979,-0.0929,1.7687,0.1046,1.1799,1.0388,3.0154,0.0904,0.1316,0.9194,1.7236,1.963,2.5056,0.8332,1.5687,Control
Utah__J05,0.0398,1.4833,1.2523,0.6442,1.3656,0.0035,2.3272,1.308,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,3.0746,0.0159,0.1752,0.8041,1.4285,1.7769,1.7523,0.9959,1.0249,Control
Utah__J06,0.093,1.2766,1.1365,0.6303,1.3581,-0.1021,2.7104,1.3742,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,3.5937,0.0426,0.2533,0.9996,1.178,1.569,1.944,0.9711,0.958,Control
Utah__J07,0.0613,1.4014,1.5189,0.7431,1.5104,-0.0888,3.1847,1.7675,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,3.2103,0.0999,0.1572,0.9493,1.7195,1.7554,2.3795,0.7202,1.6736,Control
Utah__J08,0.0129,1.3653,1.3863,0.6697,1.3125,-0.0543,3.0454,1.6052,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,2.8221,0.0377,0.2069,0.9753,1.6741,2.0011,2.2468,0.6377,1.2931,Control
Utah__J09,0.0019,1.1458,1.0431,0.6408,1.2604,-0.1364,2.4866,1.6496,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,3.2026,0.0633,0.1959,1.0434,1.5367,1.8718,2.2137,0.9613,0.9046,Control
Utah__J10,0.0111,1.6095,1.3214,0.7701,1.5256,-0.1414,2.5474,1.742,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,3.353,0.1573,0.2064,0.9664,1.7546,2.0673,2.4064,1.2715,1.2733,Control
Utah__J11,0.0241,1.6299,1.4187,0.7188,1.335,-0.1287,2.6368,1.6894,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,3.5775,0.093,0.1191,0.9815,1.8676,2.251,2.6224,1.1084,1.3988,Control
Utah__J12,0.0362,1.197,1.0675,0.5746,1.2597,-0.1368,1.8821,1.4688,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,3.446,0.0928,0.1357,0.8361,1.4046,1.9999,2.1521,1.0303,0.9521,Control
Utah__K01,0.059,1.6457,1.5968,0.7111,1.6205,-0.0851,3.2301,1.4971,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,3.4202,0.1043,0.1983,0.8661,1.5248,1.7074,1.9652,0.9985,1.9406,BRCACancer
Utah__K02,0.0432,1.5054,1.3808,0.6826,1.539,-0.0735,3.0897,1.7497,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,3.3617,0.1316,0.1974,0.9538,1.5829,1.8153,2.1156,0.9876,1.6266,BRCACancer
Utah__K03,0.0354,1.2985,1.1751,0.619,1.3999,-0.2097,2.5702,1.5133,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,3.359,0.0977,0.1697,0.8439,1.7186,2.0099,2.3047,0.8629,1.1913,BRCACancer
Utah__K04,0.0117,1.5492,1.5899,0.7825,1.504,-0.1532,2.7991,1.9064,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,3.2338,0.1485,0.2025,1.1697,1.9725,2.3144,2.6083,1.0724,1.5945,BRCACancer
Utah__K05,0.0114,1.4881,1.388,0.6971,1.3453,-0.1747,3.1383,1.6028,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,2.9518,0.1218,0.155,0.9805,1.9205,2.1572,2.2155,0.8189,1.2423,Control
Ontario__AA3226,0.0158,1.423,1.1397,0.5898,1.6359,-0.0663,2.3544,1.41,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,3.1504,0.0922,0.113,0.8088,1.3211,1.229,1.5337,0.9007,1.0004,Control
Ontario__AB3227,0.049,1.3966,1.316,0.5486,1.3741,-0.1126,2.8483,1.8243,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,2.8418,0.1102,0.2417,0.9296,1.9184,2.0526,2.4548,0.9776,1.4404,Control
Ontario__AC3228,0.0994,1.2887,1.2234,0.691,1.3569,-0.0258,3.0631,1.9188,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,3.0454,0.0606,0.2723,0.9881,1.7082,1.9118,2.2722,0.8248,1.4042,Control
Ontario__AD3231,0.0541,1.545,1.4223,0.5798,1.6065,-0.1258,2.7498,1.6477,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,2.77,0.0771,0.1732,0.7796,1.672,2.0304,2.3301,0.9505,1.3768,Control
Ontario__AE1543,0.0283,1.2903,1.2618,0.6659,1.2726,-0.0349,3.0899,1.4959,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,2.9855,0.0506,0.1016,0.8244,1.6419,1.8714,2.2977,0.7085,1.5785,Control
Ontario__AF3229,-0.0187,1.1627,1.2687,0.5932,1.6579,-0.0794,2.7411,1.3788,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,3.5225,0.0755,0.1203,0.6785,1.3024,1.3373,1.4302,0.9967,1.1399,Control
Ontario__AG3230,0.016,1.4073,1.0965,0.5641,1.3888,-0.0944,3.2994,1.6802,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,2.9487,0.1061,0.1464,0.9019,1.525,2.2277,2.0234,0.8486,1.4446,Control
Ontario__AH3232,0.0079,1.0832,1.0544,0.6374,1.289,-0.0985,2.8654,1.3353,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,2.8774,0.1057,0.1613,0.7908,1.5763,1.8,1.8237,0.7956,1.0929,Control
Ontario__AI3233,0.0609,1.3073,1.3594,0.6845,1.2996,-0.0893,2.7885,2.0467,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,2.8258,0.1254,0.2061,0.9569,2.1616,2.035,2.5233,0.7624,1.5731,Control
Ontario__AJ3234,0.0466,1.3841,1.3833,0.6714,1.3303,-0.1027,2.9273,1.8208,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,2.8859,0.0034,0.1633,0.9125,1.5268,1.7038,2.265,0.9173,1.5985,Control
Ontario__AK3235,0.0726,1.1568,1.1844,0.6231,1.1983,-0.0304,3.0626,1.7559,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,3.1097,0,0.2398,0.9297,1.6177,1.8196,2.3984,0.8536,1.6269,Control
Ontario__AL3236,0.0722,1.2268,1.2606,0.6303,1.0416,0.0548,2.8021,1.6946,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,2.9828,0.1387,0.1689,0.7503,1.7827,2.3026,2.7679,0.4786,1.6755,Control
Ontario__AM3237,0.0112,1.3269,1.3217,0.6379,1.2051,-0.093,3.0529,1.6095,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,2.9557,0.146,0.1458,0.8346,1.6403,1.8644,2.3514,1.2912,1.6108,Control
Ontario__AN757,0.0423,1.4866,1.0484,0.5659,1.4112,-0.1328,3.0684,1.5105,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,2.9325,0.0419,0.1593,0.8423,1.4112,1.7023,2.1411,0.8117,1.4303,Control
Ontario__C474,0.0298,1.266,1.5263,0.6561,1.4164,-0.119,3.7657,1.1939,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,2.7939,0.0071,0.1225,0.7248,1.031,1.4421,1.9255,0.4078,1.3081,Control
Ontario__D480,0.0764,1.2919,1.1094,0.6505,1.2039,-0.093,2.9401,1.4526,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,2.9132,0.0035,0.1782,0.9634,1.2981,1.8128,2.2111,0.832,1.3694,Control
Ontario__E519,-0.0077,1.2272,1.39,0.627,1.3488,-0.1658,2.5998,1.4291,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,2.7446,0.1239,0.0775,0.7978,1.9151,1.7114,2.1922,0.4507,0.9227,Control
Ontario__F548,0.0294,0.7793,0.6363,0.5517,1.0577,-0.1498,3.3066,1.41,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,3.9461,0.113,0.1657,0.6675,1.4548,1.9167,2.1518,0.4772,1.2066,Control
Ontario__G660,0.0559,1.1819,1.4477,0.598,1.2475,-0.0927,3.3048,1.2001,0.7127,-0.0875,1.3393,0.1693,0.9433,1.649,2.4194,-0.0427,0.1037,0.8076,1.3068,1.7753,1.551,0.7766,1.5615,Control
Ontario__H663,-0.0104,1.2861,1.1416,0.6025,1.2737,0.0393,3.1682,1.3377,1.0443,0.0137,1.8461,0.0582,1.1228,1.567,2.7584,0.0775,0.1353,0.6217,1.4865,2.1699,2.2459,0.3599,1.582,Control
Ontario__I782,-0.0122,1.2737,0.9747,0.77,1.2917,-0.0852,3.2842,1.755,1.0616,-0.0815,1.7304,0.0631,0.933,1.1582,3.0296,0.0789,0.1676,0.8037,1.9741,1.9186,2.4333,0.7066,1.1127,Control
Ontario__J787,7e-04,1.6111,1.3247,0.7117,1.4456,-0.0648,2.9867,1.1759,0.9402,-0.149,1.7975,0.0766,1.3782,1.233,2.6575,-0.002,0.0518,1.035,1.0301,1.4218,1.7023,0.9814,1.5112,Control
Ontario__K1162,0.0284,0.9386,1.2319,0.4293,1.2094,-0.0925,3.2027,2.1931,1.2393,-0.1246,1.9082,0.0842,1.0618,1.1146,3.4538,0.0628,0.1872,1.1039,2.2761,1.9055,2.7268,0.6579,1.6769,BRCACancer
Ontario__L1176,0.0628,1.5427,0.96,0.7062,1.4104,-0.0757,2.8558,1.3425,0.9191,-0.204,1.6999,0.1177,1.2881,1.0346,3.1851,0.0616,0.1783,0.866,1.0313,1.6683,1.9775,1.0526,1.269,BRCACancer
Ontario__M1263,0.0698,1.2418,1.1874,0.7295,1.037,-0.125,3.1767,1.7478,0.9999,-0.1579,2.0603,0.1248,0.9287,1.4173,2.92,0.1588,0.1846,0.7513,1.8629,2.1307,2.5386,0.6836,1.7857,BRCACancer
Ontario__P1075,0.0244,1.2826,1.3464,0.8858,1.4587,-0.1013,2.6519,1.7637,0.8297,-0.0811,1.7634,0.0833,0.8757,1.2273,3.4247,0.04,0.1458,1.0875,1.9428,2.3764,2.1415,0.5911,1.1391,BRCACancer
Ontario__Q1080,0.0349,1.297,1.5531,0.6924,1.4895,-0.1312,2.3173,1.8912,0.7553,-0.2069,1.3036,0.119,0.8388,1.2059,3.0613,0.0106,0.0841,1.2562,1.8825,1.862,1.7352,0.9031,0.874,BRCACancer
Ontario__R1104,0.0635,1.6598,1.169,0.5861,1.5955,-0.0622,3.1428,1.2674,1.0408,-0.1798,1.7019,0.0986,1.3552,1.0119,2.7403,0.0135,0.1312,0.7618,1.1263,1.7811,1.6462,0.7792,1.2844,BRCACancer
Ontario__S1133,0.0348,1.2141,1.2312,0.6767,1.6014,-0.0991,2.7455,1.4236,0.6888,-0.182,1.8377,0.0118,1.1944,1.1278,3.1933,0.1016,0.1585,0.7197,1.4309,1.3649,1.5656,0.6275,0.7141,BRCACancer
Ontario__T1463,0.0337,1.3845,1.324,0.4574,1.4484,-0.0618,2.6984,1.8645,1.2265,-0.0673,1.8995,0.115,1.2985,1.3097,3.1612,0.037,0.1416,1.311,1.6435,1.9001,2.5624,1.1056,1.5354,BRCACancer
Ontario__U2017,0.072,1.2682,1.0428,0.5861,1.3384,0.0098,3.0526,1.6502,0.9633,-0.1442,1.5913,0.0616,0.9816,1.0346,3.024,0.087,0.1877,0.776,1.7943,1.9771,2.3202,0.5033,1.4104,BRCACancer
Ontario__V432,-0.0697,1.1892,0.8198,0.5812,1.2998,-0.1216,2.7635,1.1609,0.8098,-0.0389,1.3948,-0.0536,0.8649,1.1741,3.2191,0.0653,0.107,0.6741,1.1119,1.3918,1.6424,0.9498,0.7847,BRCACancer
Ontario__W433,0.0084,1.2541,1.3643,0.5936,1.1336,-0.2091,3.3745,1.692,1.0417,-0.1066,1.7764,0.0153,0.9288,1.2811,2.9373,0.1239,0.1679,0.6111,1.8307,1.9361,2.293,0.4936,1.6276,BRCACancer
Ontario__X524,0.0403,1.1936,1.4565,0.5094,1.5136,-0.2211,1.8288,1.4243,0.8877,-0.2004,2.168,0.015,0.9048,1.1377,2.6987,0.1482,0.166,0.801,1.9437,1.545,1.9221,0.6122,0.6798,BRCACancer
Ontario__Y546,0.0015,0.8743,1.0239,0.5071,1.1228,-0.1651,3.0008,1.3858,0.7653,0.0363,1.5845,0.1053,0.3956,1.6477,2.6225,-0.0104,0.1189,0.8271,1.4468,1.7571,1.6213,0.1879,1.0315,BRCACancer
Ontario__Z3225,-0.0137,1.1557,1.3898,0.3826,1.3306,-0.1893,2.9479,2.1487,1.3674,-0.2275,1.839,0.0804,1.033,1.3454,3.1831,0.1599,0.1971,1.2215,2.2516,2.2094,2.7634,0.7541,1.8195,Control
