@relation data

@attribute id string
@attribute 114 numeric
@attribute 115 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 2641 numeric
@attribute 111 numeric
@attribute 5577 numeric
@attribute 2787 numeric
@attribute 59345 numeric
@attribute 2784 numeric
@attribute 2783 numeric
@attribute 2786 numeric
@attribute 2785 numeric
@attribute 2791 numeric
@attribute 55811 numeric
@attribute 109 numeric
@attribute 108 numeric
@attribute 54331 numeric
@attribute 107 numeric
@attribute 55970 numeric
@attribute 94235 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 2778 numeric
@attribute 196883 numeric
@attribute 2782 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 51764 numeric
@attribute 5575 numeric
@attribute Class {Control,BRCACancer}

@data
G09,-0.1107,0.181,0.1335,1.3725,0.0241,-0.0495,1.6069,0.5187,0.7491,0.047,0.5517,0.0437,0.1465,1.6484,-0.0795,0.1475,-0.0596,1.038,-0.0248,-0.0409,0.257,1.0228,0.8365,-0.0256,0.6371,0.1543,1.1853,1.8761,0.7571,0.2927,0.0851,Control
G10,-0.1509,0.1303,0.0823,1.4163,0.1805,0.0469,0.6232,0.5994,0.592,-0.0179,0.3212,0.0557,0.2128,-0.1202,-0.1145,0.1523,-0.001,1.2286,0.0546,0.0123,-0.0219,0.7627,1.0222,-0.1381,0.5702,0.1186,1.3253,1.6451,0.9608,0.2067,0.0824,BRCACancer
G11,0.0298,0.1397,0.2585,0.7071,-0.1539,0.0278,0.9855,0.3381,0.3222,0.2298,0.0185,-0.0555,0.0373,0.9154,-0.101,-0.0014,0.0293,0.9717,-0.0534,0.0929,0.3375,0.6596,0.5517,-0.1246,0.4775,0.2124,0.7711,1.2378,0.4054,-0.0595,-0.0596,BRCACancer
G12,-0.1172,0.1937,0.1272,1.6239,0.0843,0.0166,1.4731,0.5323,0.8972,0.004,0.497,0.0231,0.1981,1.398,-0.033,0.1839,-0.0156,1.0187,0.0357,-0.0052,0.0141,0.8444,1.0299,-0.0579,0.6024,0.1058,1.3916,1.7124,0.9392,0.3324,0.0776,BRCACancer
H01,-0.2105,0.1511,0.1242,1.3966,0.0164,0.0402,1.2275,0.3252,0.7074,-0.0422,0.3298,0.0727,0.0433,1.077,-0.0733,0.1215,-0.0106,0.9418,0.0431,-0.0635,0.0747,0.8112,0.9368,-0.0749,0.5069,-0.016,1.1196,1.5749,0.7902,0.1633,0.0045,Control
H02,-0.0995,0.3341,0.1316,1.7196,0.0781,0.0168,1.2006,0.5487,0.7222,0.0868,0.5899,0.0537,0.1061,1.1043,-0.0365,0.2216,-0.0336,0.8923,0.0399,-0.0262,0.2862,1.0139,0.7758,-0.0079,0.6013,0.1413,1.2533,1.8158,0.8514,0.1357,0.0827,Control
H03,-0.101,0.1283,0.1021,1.4429,0.0287,0.0304,0.7885,0.5212,0.4949,0.0978,0.3461,-0.0321,0.2791,0.2639,-0.0504,0.1595,-0.0212,1.0225,0.0132,-0.0255,-0.0259,0.776,0.9173,-0.1986,0.5614,0.125,1.1464,1.6409,0.916,0.1608,-0.0256,Control
H04,-0.1537,0.2614,0.0392,1.8601,0.1021,-0.0121,0.9646,0.6173,0.5066,0.0283,0.5143,-0.0369,0.0216,1.1785,-0.0914,0.2184,-0.0131,1.266,0.0448,-0.0182,0.2692,1.0146,0.8503,-0.0695,0.6947,0.2133,1.2855,1.8971,1.0467,0.0342,0.001,Control
H06,-0.0898,0.2108,0.1,1.7372,0.0036,-0.0159,1.4194,0.5573,0.962,0.0233,0.584,0.0233,0.2006,1.2846,-0.092,0.2234,-0.0683,0.9053,0.0401,-0.0212,0.3262,1.0751,0.8332,-0.0657,0.6599,0.1202,1.184,1.8001,0.9256,0.3117,0.0887,Control
H07,-0.1471,0.1388,0.0874,1.5682,0.0952,0.0193,0.8284,0.7349,0.6656,-7e-04,0.3699,-0.0372,0.0128,0.3092,-0.1432,0.1733,-0.025,1.1285,0.0558,0.0693,0.0322,0.8265,0.7537,-0.2501,0.5963,0.1299,1.1703,2.017,0.9212,-0.0027,4e-04,BRCACancer
H08,-0.1424,0.1445,0.0758,1.5567,0.0341,0.0805,1.3754,0.7561,0.7721,-0.0086,0.459,0.0116,0.059,1.4748,-0.0778,0.1298,-0.025,0.8405,0.0462,0.0252,0.0096,1.0063,0.9096,0.0116,0.5185,0.1291,1.263,1.9045,0.8912,0.1,0.0716,BRCACancer
H09,-0.1286,-0.025,0.037,1.1462,0.0956,0.0083,1.299,0.6657,0.0828,-0.0056,0.2164,-0.0089,0.042,0.4291,-0.1242,0.1146,-0.0072,1.0261,0.0498,0.048,0.0474,0.6773,0.7063,-0.1091,0.5425,0.1338,1.0655,1.3112,0.6129,0.1124,0.0602,BRCACancer
H10,-0.2219,0.0994,0.0444,1.3627,0.174,-0.0099,1.106,0.7562,0.5936,-0.0579,0.3461,0.014,0.1833,0.7451,-0.0156,0.2325,0.001,0.8264,0.0811,0.0843,-0.0416,0.8393,0.6985,-0.0552,0.5409,0.1667,1.2689,1.7004,0.8215,0.1071,0.0465,BRCACancer
H11,-0.1536,0.1072,0.0937,1.4054,0.1052,0.0514,1.4463,0.8066,0.9855,-0.0251,0.4377,0.0585,0.0972,1.6023,-0.0409,0.2576,0.0162,0.8241,0.053,0.0099,0.1311,0.8348,1.0986,-0.0852,0.4392,0.1067,1.432,1.7263,1.081,0.104,0.0825,BRCACancer
H12,-0.1844,0.2639,0.0176,1.8111,0.0402,0.0178,1.0274,0.9413,1.0471,-0.0917,0.548,-0.0044,0.0158,1.1098,-0.0752,0.3258,0.0038,1.1959,0.0277,-0.0431,-0.0686,0.936,1.0425,-0.109,0.5771,0.1832,1.4207,1.8491,1.2809,0.1257,0.0533,BRCACancer
I01,-0.158,0.3216,0.1027,1.8393,0.0195,-0.0113,1.4743,0.9407,0.6465,0.0062,0.6429,-0.0123,0.073,1.8988,-0.0597,0.3922,-0.0406,1.5794,0.01,-0.0511,0.0778,0.8792,1.2911,-0.0611,0.7179,0.0906,1.4395,1.8988,1.103,0.0567,0.1239,Control
I02,-0.1618,0.0501,0.0971,1.2514,-0.0125,0.0752,1.1343,0.5165,0.4135,0.032,0.2981,-9e-04,0.0423,1.2233,-0.1011,0.2457,-0.0221,1.0037,0.095,0.0595,-0.2119,0.7165,0.9455,-0.0442,0.5463,0.0402,1.076,1.4415,0.7698,0.1057,0.0699,Control
I03,-0.158,0.0605,0.1091,1.2052,0.1799,0.035,1.1358,0.4599,0.4782,0.0533,0.2572,-0.0391,0.0138,0.8697,-0.0764,0.1173,-0.003,0.7972,-0.0073,-2e-04,-0.0115,0.7244,0.8674,-0.0952,0.4459,0.1184,1.111,1.3496,0.7034,0.1344,0.0588,Control
I04,-0.1082,0.2331,0.0669,2.1266,0.0186,0.0084,1.347,0.7636,1.0665,-0.0074,0.7483,0.0642,0.0436,1.5312,-0.0402,0.3559,-0.0375,1.0237,0.0454,-0.0397,0.4278,1.0396,1.0542,-0.0755,0.7199,0.1166,1.441,1.7743,1.1144,0.1804,0.1435,Control
I05,-0.1304,0.1743,0.1428,1.8197,0.1419,0.0021,1.3917,0.602,0.6425,0.0518,0.6616,0.0564,0.1457,1.7913,-0.0412,0.2998,0.0294,0.8729,0.0761,0.0058,0.4392,1.0367,0.9595,-0.0428,0.6246,0.1471,1.314,1.6418,1.008,0.2677,0.1566,Control
I06,-0.1246,0.1935,0.0449,1.8005,0.104,0.0539,1.0738,0.5631,0.8215,-0.0015,0.7266,0.0091,0.1446,1.2771,-0.0721,0.2507,-0.0182,0.9582,0.068,-0.0344,0.2157,0.933,0.9919,-0.1046,0.5676,0.0975,1.3452,1.758,1.0367,0.2409,0.0761,Control
I07,-0.1295,0.3984,-0.0445,2.1478,0.1757,-0.0394,0.8996,0.8592,0.8585,0.0203,0.8627,-0.0042,-0.0651,1.0221,-0.055,0.3585,-0.0328,1.1722,-0.0131,-0.048,0.2866,1.187,0.9455,-0.058,0.7685,0.2279,1.441,1.7576,1.2565,0.1095,0.0862,Control
I08,-0.1348,0.181,0.0488,1.6218,0.0588,-0.0192,1.2682,0.9388,0.9939,-0.0288,0.6608,-0.009,0.0453,1.6383,-0.0149,0.3672,-0.0397,1.0148,0.0275,7e-04,0.3061,0.837,1.114,0.0353,0.633,0.1588,1.5013,1.6709,1.3909,0.0547,0.0531,Control
I09,-0.1597,0.1832,0.2316,1.6809,0.1383,0.0161,1.5447,0.5943,0.633,0.0279,0.4116,0.0071,0.283,2.1426,-0.0801,0.2497,-0.0082,0.8937,0.0433,0.0687,0.1233,0.9333,0.8575,0.0077,0.542,0.0983,1.3026,1.8477,0.8436,0.1045,0.0615,Control
I10,-0.128,0.2863,0.1308,1.747,-0.0049,0.0075,1.2821,0.8354,1.0408,-0.05,0.5582,0.0369,0.1682,1.7902,-0.0468,0.2922,-0.0562,0.9903,-0.0047,-0.0386,0.1488,1.0096,1.0548,-0.0878,0.7028,0.2307,1.3554,1.8154,1.23,-0.0235,0.0472,Control
I11,-0.1471,0.0723,0.0931,0.8918,0.0711,0.1051,1.4645,0.4555,0.5249,-0.0521,0.396,0.1287,0.1342,1.199,-0.1031,0.2629,0.0708,0.6379,0.0629,0.2059,-0.2298,0.8167,0.8839,-0.1645,0.3954,0.0357,1.187,1.2926,0.9055,0.0378,0.1296,Control
I12,-0.1415,0.1503,0.0919,1.408,0.0011,0.0315,1.4444,0.628,0.6906,0.0168,0.3982,0.0273,0.1269,1.6045,-0.0965,0.2822,-0.0264,0.9184,-0.0073,-0.0055,0.1057,0.828,0.9493,-0.1174,0.5873,0.1471,1.1879,1.6276,1.0171,0.0674,0.0865,Control
I13,-0.1084,0.2428,0.0701,1.8917,0.0336,0.0252,1.0563,0.5832,0.6978,0.1124,0.6375,0.008,0.0675,1.0395,-0.0435,0.2473,0.0064,1.0655,0.0497,-0.0447,0.1188,0.8632,1.1469,-0.1535,0.5756,0.1087,1.3952,1.767,1.1102,0.1862,0.1016,Control
J01,-0.0797,0.218,0.1106,1.3145,0.0333,-0.0177,1.4199,0.5689,0.6485,0.0934,0.5146,0.0313,0.2812,1.0253,-0.0531,0.1646,-0.0256,0.8968,0.0364,-0.0198,0.1607,0.9975,0.8316,-0.0339,0.6,0.0404,1.1936,1.6527,0.7241,0.3437,0.1343,Control
J02,-0.1543,0.1301,0.0947,1.3775,0.057,0.0345,1.2121,0.5205,0.6049,0.0096,0.5934,-0.0088,0.2189,0.9263,-0.069,0.237,-0.0194,0.828,0.0771,0.0015,0.0606,0.8481,0.9988,-0.1433,0.6022,0.0681,1.2649,1.5315,0.825,0.2652,0.1099,Control
J03,-0.1222,0.4442,0.1849,1.8277,0.0746,-0.0169,1.3279,0.8864,0.9314,-0.0218,0.7355,0.0066,0.266,2.1506,-0.0949,0.3738,-0.0553,1.2125,0.0539,-0.0566,0.3667,0.9896,1.1882,-0.0594,0.6311,0.1291,1.4391,1.7231,1.3645,0.0965,0.1303,Control
J04,-0.1214,0.3162,0.0986,1.7668,0.0349,0.0044,1.0388,0.7526,0.8371,0.0343,0.5863,0.012,0.1742,1.441,-0.0984,0.3296,-0.0317,1.1709,0.0426,-0.0679,0.2038,1.0831,0.979,-0.0929,0.6352,0.145,1.3876,1.7687,1.1799,0.0523,0.1046,Control
J05,-0.263,0.2219,0.0527,1.6471,0.062,0.0595,1.202,0.5568,0.3355,-0.1004,0.4,0.0061,0.0265,1.4443,-0.1193,0.258,-0.003,1.218,0.0398,0.0247,0.3486,0.9586,0.8321,-0.0447,0.6442,0.1491,1.3656,1.5519,0.8267,-0.041,0.081,Control
J06,-0.1709,0.1571,0.0875,1.7175,0.0397,0.0919,0.8916,0.9019,0.6118,-0.0041,0.4436,0.0666,0.1789,0.3889,-0.0555,0.3266,0.0353,1.1259,0.093,0.0314,-0.1796,0.7785,0.901,-0.2101,0.6303,0.1678,1.3581,1.6383,0.9446,0.003,0.0567,Control
J07,-0.1268,0.3955,0.1759,1.9474,0.0954,0.0097,1.4585,1.3006,1.2226,0.003,0.8104,-0.0179,0.0562,2.4636,-0.0496,0.3846,-0.025,1.2761,0.0613,-0.0579,0.4272,1.213,1.1143,-0.0371,0.7431,0.1973,1.5104,2.1269,1.3586,0.0582,0.1525,Control
J08,-0.1858,0.2181,0.0453,1.8956,0.2132,0.0318,1.2357,0.6847,0.7264,0.0374,0.5358,-0.0263,-0.03,1.2982,-0.1136,0.3214,-0.0127,1.1683,0.0129,-0.0374,0.2679,1.0196,0.861,-0.0904,0.6697,0.086,1.3125,1.6548,0.9342,0.1276,0.0714,Control
J09,-0.101,0.0317,0.0443,1.3974,0.0983,-0.0307,1.0985,0.5006,0.3255,-0.0564,0.3883,0.0613,-0.0287,0.8454,-0.0158,0.195,-0.0019,0.9041,0.0019,0.0614,-0.044,0.6569,0.8779,-0.0351,0.6408,0.1179,1.2604,1.4894,0.764,0.0635,0.0319,Control
J10,-0.2026,0.4186,0.2217,1.7901,-0.0668,0.0108,1.3941,0.8644,0.7581,0.0259,0.6229,-0.0211,0.2485,2.5246,-0.101,0.4424,-0.0528,1.5593,0.0111,-0.0555,0.4076,0.9679,1.1319,-0.1692,0.7701,0.1995,1.5256,1.8766,1.1865,2e-04,0.1185,Control
J11,-0.1223,0.3505,0.0498,1.8536,0.0681,-0.0102,0.984,0.6616,0.424,-0.0231,0.4907,0.0152,0.0515,0.889,-0.0638,0.1969,-0.042,1.568,0.0241,-0.0585,0.2242,1.0058,1.1378,-0.1067,0.7188,0.1144,1.335,1.8253,0.9169,0.0037,0.063,Control
J12,-0.1111,0.1743,0.1536,1.4231,0.0241,-0.0116,1.2053,0.5903,0.3674,0.081,0.28,-0.0188,0.2269,1.1864,-0.0994,0.2305,-0.0406,1.2383,0.0362,0.0411,0.0797,0.77,0.9996,-0.3242,0.5746,0.1462,1.2597,1.5553,0.8471,-0.0038,0.056,Control
K01,-0.1568,0.4072,0.0855,2.0887,0.0651,0.0341,1.1994,1.2597,1.4227,-0.085,0.7982,0.0113,0.1109,1.9032,-0.0742,0.3491,-0.0294,1.4043,0.059,-0.0405,0.211,1.17,1.121,-0.1538,0.7111,0.1597,1.6205,2.0182,1.4026,-0.0342,0.1112,BRCACancer
K02,-0.1261,0.3117,0.1405,2.0111,0.0584,-0.0207,1.361,0.904,1.1467,-0.0517,0.6681,-0.0132,0.041,2.3183,-0.0802,0.3553,-0.0424,1.3027,0.0432,-0.0443,0.4089,0.9985,1.2195,-0.1495,0.6826,0.138,1.539,1.9057,1.2398,0.0444,0.1277,BRCACancer
K03,-0.1729,0.174,0.1281,1.4928,0.0049,-0.0102,0.8786,0.7012,0.6493,0.0481,0.2549,0.0198,0.3346,0.5848,-0.1008,0.2283,-9e-04,1.1416,0.0354,-0.0264,-0.108,0.7916,1.0243,-0.1385,0.619,0.1706,1.3999,1.5304,1.0989,0.0029,-0.0147,BRCACancer
K04,-0.1281,0.4311,0.0798,1.8806,-0.033,-0.0139,1.2199,0.8062,0.9021,0.0141,0.6445,-0.0235,0.1533,1.5813,-0.0968,0.2664,-0.0469,1.4218,0.0117,-0.0671,0.3126,0.9226,1.0736,0.0584,0.7825,0.1513,1.504,1.8213,1.2204,0.081,0.089,BRCACancer
K05,-0.1071,0.262,0.0658,1.5348,0.031,-4e-04,1.3045,0.6618,0.6212,0.0126,0.5895,0.0231,0.3025,1.7988,-0.0496,0.2522,-0.0239,1.1908,0.0114,-0.019,0.2477,1.0574,0.9017,-0.0414,0.6971,0.0983,1.3453,1.7302,0.9546,0.2246,0.1286,Control
AA3226,-0.1269,0.1081,0.0901,1.2124,0.0178,0.0018,0.9932,0.9148,0.6564,-0.0161,0.5755,0.0642,0.1277,0.9712,-0.0746,0.3985,-0.0397,1.227,0.0158,-0.0545,0.3558,0.9757,0.8089,-0.1199,0.5898,0.2401,1.6359,1.733,1.3209,0.2475,0.0684,Control
AB3227,-0.1654,0.3903,0.0366,1.891,0.0064,0.0132,1.1827,0.8446,0.7444,0.023,0.6405,-0.0016,0.0305,1.4478,-0.0841,0.232,-0.0057,1.1819,0.049,-0.0071,0.0179,0.9804,1.0562,-0.1611,0.5486,0.0408,1.3741,1.6762,1.124,0.0297,0.1015,Control
AC3228,-0.1886,0.0425,0.0343,1.4195,0.0955,0.0904,1.2988,0.6589,0.6928,-0.0642,0.5935,0.0293,0.0796,1.782,-0.0018,0.2086,0.0399,1.002,0.0994,0.076,0.0474,0.8576,0.9487,-0.142,0.691,0.1441,1.3569,1.8932,1.1415,0.0035,0.1479,Control
AD3231,-0.1721,0.2565,0.0252,1.7882,-0.0314,0.0313,0.9587,0.8242,0.7502,-0.0145,0.767,-0.0217,-0.0046,1.0874,-0.0541,0.2073,0.0146,1.3197,0.0541,-0.0191,-0.0744,0.9833,0.9152,-0.0987,0.5798,0.0818,1.6065,1.5952,1.1782,0.0087,0.0793,Control
AE1543,-0.1501,0.2503,0.0912,1.6125,0.0941,-0.0191,0.9003,0.8134,0.7079,0.1016,0.5092,-0.0145,0.2009,0.6288,-0.0888,0.2249,-0.0353,1.1917,0.0283,0.0087,0.1946,0.9503,0.8002,-0.0054,0.6659,0.1043,1.2726,1.6941,1.0829,-0.0592,0.0244,Control
AF3229,-0.0489,0.2491,0.1406,1.3115,-0.0196,-0.0444,1.1601,0.8782,1.1069,0.0453,0.5067,-0.0045,0.2374,0.9782,-0.1046,0.5279,-0.0746,1.2367,-0.0187,-0.0387,0.0149,1.0364,0.8627,0.0175,0.5932,0.2331,1.6579,1.7905,1.1254,0.1996,0.0529,Control
AG3230,-0.102,0.1994,0.1599,1.4229,-0.0061,-0.0036,1.3879,0.4066,0.7593,-0.0535,0.4911,0.0035,0.0878,1.9661,-0.0553,0.1884,-0.0389,1.1966,0.016,-0.0259,0.5106,0.7781,0.9541,-0.1283,0.5641,0.1452,1.3888,1.591,1.0341,0.0951,0.0338,Control
AH3232,-0.1337,0.0827,0.1225,1.4112,-0.0266,-0.0056,0.9581,0.6524,0.2977,0.038,0.3369,0.0454,0.1481,0.8378,-0.0772,0.1723,-0.0415,1.0375,0.0079,-0.024,0.0639,0.7251,0.7706,-0.0259,0.6374,0.0187,1.289,1.4301,0.896,0.0253,0.0619,Control
AI3233,-0.1485,0.2646,0.129,2.0378,0.0248,-0.004,1.3317,0.9117,0.9154,0.012,0.5882,-0.0345,-0.0833,1.724,-0.0501,0.2525,-0.0066,0.6719,0.0609,-0.0507,0.1746,0.9816,1.0986,-0.1462,0.6845,0.0876,1.2996,1.7116,1.1378,0.1568,0.1036,Control
AJ3234,-0.1456,0.358,0.148,2.2435,-0.0013,-0.0145,1.3148,1.0848,0.9816,-0.0339,0.6964,-0.0357,0.0059,1.6168,-0.0473,0.1527,-0.0208,0.85,0.0466,-0.0201,0.0953,1.0509,1.0501,-0.0119,0.6714,0.1282,1.3303,1.8856,1.1736,0.0516,0.0289,Control
AK3235,-0.2017,0.2433,0.027,1.8892,0.0919,0.0937,1.3007,1.0195,1.0702,-0.0987,0.6649,0.0071,-0.0081,1.4729,-0.0324,0.2432,0.0279,0.9053,0.0726,0.0791,0.048,0.9261,1.0475,-0.1396,0.6231,0.035,1.1983,1.8862,1.2604,0.009,0.1111,Control
AL3236,-0.136,0.1451,0.0646,1.7606,0.0048,0.0136,1.1264,0.7227,0.6472,0.0765,0.4433,0.0325,0.1786,0.7265,-0.0444,0.242,0.0112,0.5231,0.0722,0.0251,-0.1309,1.0396,0.8805,-0.1187,0.6303,0.1346,1.0416,1.7551,0.9197,0.0433,0.0722,Control
AM3237,-0.0869,0.3243,0.097,2.0105,0.0405,-0.0548,1.0761,0.8753,1.0317,0.0346,0.386,-0.0194,0.3107,1.4551,-0.067,0.1804,-0.0639,1.0002,0.0112,-0.0685,0.0531,0.9007,1.1411,-0.129,0.6379,0.1183,1.2051,1.8433,1.1599,0.1221,0.0072,Control
AN757,-0.0954,0.2465,0.0784,1.5138,0.0184,-0.006,1.077,0.7748,0.7966,-0.0384,0.4806,0.0731,0.119,1.3323,-0.0876,0.3278,-0.0206,1.0327,0.0423,0.0239,0.0676,0.853,1.1595,-0.0618,0.5659,0.113,1.4112,1.7231,1.1822,0.0846,0.0794,Control
C474,-0.1318,0.1116,0.0897,1.3337,0.0662,-0.0093,1.3232,1.1009,0.9036,-0.036,0.6467,-0.0077,0.2398,1.5231,-0.0857,0.529,-0.0424,1.0899,0.0298,-0.0232,0.1754,0.9659,0.8031,0.0029,0.6561,0.1254,1.4164,1.4914,0.9183,0.3478,0.1452,Control
D480,-0.1757,0.2577,0.1662,1.6518,0.0206,0.054,1.7255,0.5972,0.5913,-0.0485,0.5606,0.0438,0.1077,2.1371,-0.0241,0.341,0.022,1.3598,0.0764,0.0403,0.3632,0.9258,0.9149,-0.1348,0.6505,0.0635,1.2039,1.8653,0.9246,0.1249,0.1442,Control
E519,-0.1344,0.2259,0.0747,1.5525,0.0434,-0.0191,0.6927,0.7548,0.5806,0.0389,0.5968,0.0058,0.0356,0.8501,-0.1184,0.2346,-0.0598,0.9573,-0.0077,-0.0201,0.2766,1.0911,0.9715,-0.1396,0.627,0.2376,1.3488,1.979,0.6874,0.0894,0.0048,Control
F548,-0.1343,0.0988,0.1581,1.1675,0.0754,0.0477,1.5974,0.338,0.5909,-0.0142,0.3587,-0.0048,0.316,2.4499,-0.0872,0.1706,-0.0326,1.2899,0.0294,-0.0202,0.2511,0.5956,1.0753,-0.1384,0.5517,0.0269,1.0577,1.7227,0.7556,0.2822,0.0538,Control
G660,-0.2171,0.3393,0.0764,1.4382,0.0915,0.056,1.649,0.7652,0.8311,0.1132,0.9214,0.0747,0.2045,2.295,-0.0377,0.377,0.0284,1.1576,0.0559,-0.023,0.4245,1.0671,0.7127,-0.0875,0.598,0.141,1.2475,1.3393,0.9433,0.13,0.1693,Control
H663,-0.1235,0.2057,0.2418,1.5015,0.035,-0.0151,1.567,0.7212,1.0044,0.0125,0.4686,0.0084,0.1542,2.6201,-0.0703,0.265,-0.046,1.0769,-0.0104,-0.0201,0.3878,0.8579,1.0443,0.0137,0.6025,0.1069,1.2737,1.8461,1.1228,0.2329,0.0582,Control
I782,-0.1024,0.1283,0.0712,1.6355,0.0213,0.0138,1.1582,0.5354,0.8175,0.0017,0.314,-0.0039,0.2405,1.0875,-0.0864,0.2603,-0.0245,1.0722,-0.0122,-0.0251,0.3221,0.5361,1.0616,-0.0815,0.77,0.0795,1.2917,1.7304,0.933,0.096,0.0631,Control
J787,-0.1239,0.2915,0.0351,1.5334,0.0981,0.005,1.233,0.9835,1.0523,0.0514,0.7156,0.0944,0.1381,1.5735,-0.04,0.4571,-0.0408,1.3401,7e-04,-0.0738,0.2635,1.0102,0.9402,-0.149,0.7117,0.2467,1.4456,1.7975,1.3782,0.0814,0.0766,Control
K1162,-0.1827,0.3594,0.0884,2.1449,0.0643,0.025,1.1146,0.6728,1.0376,0.0052,0.5823,-0.0105,0.1832,1.1207,-0.0626,0.1576,-0.0192,0.798,0.0284,0.0051,0.189,0.8992,1.2393,-0.1246,0.4293,0.0638,1.2094,1.9082,1.0618,-0.045,0.0842,BRCACancer
L1176,-0.2071,0.1263,0.0359,1.5311,0.1521,0.0467,1.0346,0.6338,0.8541,-0.0354,0.4281,-0.0066,0.1469,0.8562,-0.0449,0.2638,0.0223,1.4585,0.0628,0.0257,0.0041,0.789,0.9191,-0.204,0.7062,0.1205,1.4104,1.6999,1.2881,0.1054,0.1177,BRCACancer
M1263,-0.1644,0.3048,0.124,1.8338,0.0699,0.0166,1.4173,0.892,1.008,-0.0888,0.5236,-0.0567,0.0752,1.958,-0.0363,0.2673,-0.0284,1.1316,0.0698,0.01,0.2604,0.9295,0.9999,-0.1579,0.7295,0.1376,1.037,2.0603,0.9287,0.1404,0.1248,BRCACancer
P1075,-0.1201,0.3141,0.132,1.5125,0.1986,0.0361,1.2273,0.6148,0.4244,0.0306,0.6475,-0.0019,0.0375,0.8183,-0.0622,0.2315,-0.0298,1.7363,0.0244,0.0685,-0.0384,1.0457,0.8297,-0.0811,0.8858,0.1714,1.4587,1.7634,0.8757,0.2356,0.0833,BRCACancer
Q1080,-0.2099,0.0435,0.0403,1.2265,0.1161,0.0171,1.2059,0.3677,0.2392,0.0398,0.8396,0.063,0.1444,1.5646,-0.1081,0.1993,-0.0308,1.1353,0.0349,-0.0192,0.3809,0.9488,0.7553,-0.2069,0.6924,0.2107,1.4895,1.3036,0.8388,0.2738,0.119,BRCACancer
R1104,-0.1244,0.2331,0.0413,1.4812,-0.0686,0.0287,1.0119,0.9456,1.1793,0.0011,0.5649,0.0404,0.1124,1.1436,-0.062,0.4233,0.0074,1.0056,0.0635,0.0439,0.0645,0.8693,1.0408,-0.1798,0.5861,0.1631,1.5955,1.7019,1.3552,0.0683,0.0986,BRCACancer
S1133,-0.1112,0.0183,0.104,1.2257,-0.0074,0.008,1.1278,0.8149,0.7155,-0.032,0.5494,0.044,0.2294,1.4088,-0.086,0.2444,-0.0363,1.3494,0.0348,-0.0154,0.4016,1.0093,0.6888,-0.182,0.6767,0.1635,1.6014,1.8377,1.1944,0.17,0.0118,BRCACancer
T1463,-0.1687,0.5527,0.096,2.236,0.0259,-0.0255,1.3097,0.7293,1.1578,-0.0352,0.5294,-0.0147,0.125,0.8548,-0.0529,0.1883,-0.027,0.9147,0.0337,-0.0588,0.1362,0.9327,1.2265,-0.0673,0.4574,0.141,1.4484,1.8995,1.2985,0.167,0.115,BRCACancer
U2017,-0.1332,0.1515,0.0275,1.4604,0.0343,0.0554,1.0346,0.3788,0.6374,-0.0136,0.3139,0.0376,0.1176,0.9568,-0.0952,0.2147,0.0101,1.3677,0.072,0.0153,0.0394,0.8349,0.9633,-0.1442,0.5861,0.0655,1.3384,1.5913,0.9816,0.0315,0.0616,BRCACancer
V432,-0.1001,0.1531,0.1655,1.2285,-0.0146,-0.0497,1.1741,0.3255,0.4704,0.0398,0.143,-0.0313,0.2396,1.1091,-0.0965,0.2177,-0.0766,1.3856,-0.0697,-0.0074,0.1208,0.7186,0.8098,-0.0389,0.5812,0.1415,1.2998,1.3948,0.8649,0.1329,-0.0536,BRCACancer
W433,-0.1517,0.2866,0.097,1.9421,0.003,-0.0556,1.2811,0.9502,0.838,0.0756,0.4358,-0.0253,0.0344,1.961,-0.1216,0.1578,-0.0416,1.0399,0.0084,-0.0926,-0.0476,0.973,1.0417,-0.1066,0.5936,0.1021,1.1336,1.7764,0.9288,0.0099,0.0153,BRCACancer
X524,-0.0994,0.2439,0.0808,1.6078,0.0222,0.0095,1.1377,0.7655,0.4415,0.0498,0.5316,-0.0132,0.1006,1.4015,-0.09,0.3607,-0.0423,1.2157,0.0403,-0.0282,-0.0352,1.1395,0.8877,-0.2004,0.5094,0.2426,1.5136,2.168,0.9048,0.0305,0.015,BRCACancer
Y546,-0.1523,0.0683,0.1024,1.1551,0.0471,-0.0161,1.6477,0.272,0.5328,-0.0309,0.4797,0.0127,0.1263,1.8269,-0.0817,0.2537,-0.0221,0.7251,0.0015,0.0648,0.3457,0.715,0.7653,0.0363,0.5071,0.1254,1.1228,1.5845,0.3956,0.2007,0.1053,BRCACancer
Z3225,-0.1405,0.3906,0.1893,2.3482,0.0161,-0.0447,1.3454,0.5262,1.1405,-0.0447,0.5077,-0.0389,0.1548,1.5854,-0.0918,0.199,-0.0557,0.6745,-0.0137,-0.0269,0.4831,0.9132,1.3674,-0.2275,0.3826,0.0571,1.3306,1.839,1.033,0.0179,0.0804,Control
