@relation data

@attribute id string
@attribute 5437 numeric
@attribute 5434 numeric
@attribute 7702 numeric
@attribute 5435 numeric
@attribute 6621 numeric
@attribute 661 numeric
@attribute 171568 numeric
@attribute 55290 numeric
@attribute 6619 numeric
@attribute 6908 numeric
@attribute 11178 numeric
@attribute 55814 numeric
@attribute 55703 numeric
@attribute 5440 numeric
@attribute 11128 numeric
@attribute 10621 numeric
@attribute 5451 numeric
@attribute 10302 numeric
@attribute 55718 numeric
@attribute 6618 numeric
@attribute 5441 numeric
@attribute 6617 numeric
@attribute Class {Control,BRCACancer}

@data
J09,0.9483,0.6224,0.2809,0.2281,0.14,0.4481,0.3314,0.2218,0.9932,1.0301,-0.1884,0.8126,0.2423,0.7038,0.3958,0.407,0.4553,0.5127,0.9643,0.1776,0.6204,0.2597,Control
J10,0.9619,1.0103,0.8382,0.4878,0.1364,0.6254,0.4212,0.5608,1.4009,1.3435,-0.0761,1.2415,0.5069,1.0481,0.8089,0.6776,0.7315,0.8099,1.0165,0.4658,0.7559,0.5465,Control
J11,0.7399,0.8866,0.6629,0.5039,0.1604,0.4583,0.2889,0.4074,1.3779,1.0419,-0.1031,1.0013,0.3882,0.7489,0.7405,0.5264,0.5396,0.6509,0.9747,0.4831,0.4643,0.3563,Control
J12,0.7366,0.7012,0.5879,0.4676,0.0888,0.4637,0.2915,0.2452,1.1266,1.0209,-0.056,1.0834,0.2948,0.7805,0.5645,0.5385,0.4746,0.5687,0.8509,0.2235,0.432,0.3877,Control
K01,1.177,1.112,0.7107,0.6606,0.228,0.8091,0.4734,0.6239,1.6319,1.3648,-0.0817,1.2163,0.4512,1.081,0.7529,0.8484,0.662,0.8173,0.9477,0.6659,0.9272,0.6979,BRCACancer
K02,1.1692,1.0078,0.5958,0.5446,0.2174,0.712,0.5528,0.5329,1.4696,1.3257,-0.052,1.123,0.3912,0.9157,0.618,0.7022,0.5478,0.7631,0.9738,0.5275,0.7968,0.4521,BRCACancer
K03,0.8838,0.6314,0.4774,0.4232,0.0846,0.539,0.2717,0.4009,1.1811,1.0841,-0.1347,1.0415,0.351,0.8515,0.4864,0.6386,0.4436,0.6333,0.8243,0.2151,0.4205,0.3259,BRCACancer
K04,1.0961,1.1018,0.7242,0.5903,0.221,0.6676,0.501,0.5933,1.5045,1.2903,-0.0174,1.1496,0.4169,0.9555,0.7174,0.6791,0.4998,0.8308,1.0256,0.5987,0.8839,0.4623,BRCACancer
K05,0.9845,1.1107,0.4683,0.7037,0.224,0.5225,0.4073,0.5222,1.3919,1.0366,-0.0149,0.9119,0.2772,0.9766,0.4732,0.5377,0.4413,0.8276,0.8448,0.563,0.7927,0.5556,Control
AA_RR-849,0.8289,0.8705,0.6072,0.4708,0.093,0.3679,0.2905,0.4998,0.9433,1.0109,0.0129,0.7101,0.2241,0.7839,0.3751,0.6313,0.3793,0.6223,1.14,0.4077,0.7758,0.4233,BRCACancer
AE_RR-3300,0.6903,0.6522,0.5371,0.3205,0.0898,0.7769,0.2679,0.3385,0.8919,0.9627,-0.1412,1.152,0.1751,1.162,0.3679,0.482,0.521,0.8889,1.1124,0.3893,0.4641,0.4931,Control
AF_RR-3276,1.2926,0.9323,0.6689,0.5746,0.213,0.5168,0.5012,0.4851,1.4639,0.8434,-0.1172,0.7512,0.3444,0.7025,0.7442,0.4902,0.3708,0.6288,0.5693,0.2828,0.7293,0.6699,Control
AG_RR-3298,0.7702,0.784,0.2983,0.4253,0.1056,0.4705,0.2739,0.4027,0.8024,0.9265,-0.0445,0.8131,0.1767,0.9565,0.3357,0.3326,0.3407,0.5055,0.8658,0.45,0.6734,0.2609,Control
AH_RR-3295,0.7603,0.6641,0.6045,0.329,0.0844,0.4201,0.2999,0.4369,1.4056,1.0465,-0.0058,1.0404,0.25,0.9717,0.459,0.7091,0.5948,0.6478,1.0228,0.3511,0.4118,0.4171,Control
AI_RR-3291,1.0501,1.0352,0.6741,0.5824,0.1012,0.6702,0.4844,0.3905,1.2032,1.2618,-0.0708,1.0343,0.4205,1.4902,0.6164,0.5775,0.3949,0.901,0.9455,0.4808,0.8385,0.4934,Control
AJ_RR-3296,0.6719,0.7284,0.5,0.4529,0.1463,0.6021,0.3305,0.4343,1.0322,1.2007,-0.0733,1.0252,0.2482,0.7864,0.4489,0.5555,0.5436,0.8396,1.1974,0.2828,0.5038,0.604,Control
AM_RR-1949,0.7067,0.6351,0.3745,0.4715,0.1765,0.4375,0.3429,0.4084,0.9675,0.9484,0.0082,0.8661,0.1819,0.69,0.5509,0.5504,0.4453,0.5773,1.0139,0.4833,0.5364,0.3925,Control
AN_RR-3297,0.8639,0.9066,0.6729,0.5478,0.1943,0.5664,0.4304,0.6869,1.4237,1.3143,-0.0013,0.9929,0.1714,0.9691,0.5204,0.7258,0.5525,0.8914,1.0685,0.4629,0.794,0.3547,Control
AO_RR-3288,0.8886,0.9029,0.6522,0.5802,0.1599,0.6367,0.3578,0.523,1.1774,1.1473,-0.0798,1.1735,0.4361,1.0005,0.5818,0.6814,0.5019,0.7793,0.8211,0.4992,0.9339,0.3879,Control
AP_RR-3280,0.746,0.9019,0.911,0.3856,0.0807,0.2835,0.2144,0.3815,0.8973,0.841,-0.0813,0.7362,0.0305,0.7993,0.2896,0.2828,0.5384,0.4764,0.6007,0.1898,0.5684,0.7834,Control
AR_RR-3278,0.876,0.9457,0.5292,0.5543,0.1695,0.5765,0.4085,0.5035,1.1006,0.9769,-0.1017,1.024,0.4264,1.0469,0.5738,0.3365,0.3442,0.5794,0.4815,0.4195,0.7652,0.2637,Control
AS_RR-3277,0.6829,0.7459,0.6703,0.4256,0.1071,0.5121,0.274,0.394,1.206,1.1718,-0.015,0.9287,0.1931,0.6096,0.4834,0.703,0.7285,0.6499,1.115,0.4679,0.5285,0.6514,Control
A_RR96-12,1.0451,0.8726,1.0523,0.7312,0.2034,0.6406,0.619,0.4067,1.7521,1.1247,-0.0866,1.3444,0.609,0.5332,0.882,0.6388,0.588,0.5539,0.6717,0.3953,0.9086,0.1957,BRCACancer
B_RR-1519,1.4329,1.1202,0.5603,0.8668,0.409,0.7319,0.7272,0.7374,1.7449,1.0012,-0.054,1.0931,0.4993,0.7248,0.9898,0.5743,0.3044,0.7178,0.5157,0.4747,0.9844,0.439,BRCACancer
C_RR-3293,1.5329,1.0056,0.5201,0.7206,0.2428,0.782,0.6756,0.7943,1.7621,1.2099,-0.0644,1.3566,0.5411,0.7797,0.9831,0.5107,0.4277,0.3543,0.4676,0.5793,1.0185,0.4836,BRCACancer
D_RR-3301,0.7517,0.8566,0.3732,0.3748,0.1217,0.5846,0.3183,0.2599,0.912,0.9593,-0.0889,0.7614,0.2356,0.7098,0.3143,0.3685,0.4078,0.6864,0.9588,0.6692,0.7992,0.2739,BRCACancer
E_RR-2070,0.9365,0.9673,0.9224,0.7123,0.2204,0.7423,0.5573,0.4826,1.6202,1.1055,-0.0734,1.118,0.5079,1.0916,0.8953,0.5247,0.3098,0.8442,0.5729,0.6952,0.9438,0.3465,BRCACancer
J_RR-1226,0.6568,0.629,0.4095,0.2846,0.0376,0.4138,0.2337,0.5263,0.8784,0.7638,-0.1178,1.3679,0.1374,0.7689,0.3626,0.4639,0.4608,0.529,0.7939,0.2638,0.3998,0.5709,BRCACancer
K_RR-3290,0.7834,1.0972,0.3727,0.5953,0.135,0.6487,0.4064,0.3218,1.1846,0.7935,-0.0721,0.9908,0.3439,0.7172,0.5144,0.3709,0.3916,0.4828,0.7069,0.74,0.946,0.3479,Control
L_RR-3286,0.8675,0.891,0.619,0.552,0.0932,0.8128,0.3824,0.3749,1.181,1.0115,-0.1813,1.0084,0.3844,0.9868,0.6181,0.4128,0.4716,0.7645,0.618,0.3792,0.7702,0.3563,Control
N_RR-3294,0.7418,0.9291,0.5449,0.485,0.0763,0.4421,0.28,0.6188,0.9857,1.0616,0.0344,0.6617,0.1976,1.0142,0.4046,0.6049,0.313,0.9123,1.0992,0.3418,0.8911,0.4967,Control
O_RR-3285,0.7648,0.9325,0.4988,0.4622,0.0899,0.4889,0.2741,0.5738,1.1518,1.1609,-0.088,0.8474,0.1205,0.7292,0.3692,0.4249,0.4772,0.6171,0.864,0.4294,1.0736,0.5318,Control
P_RR-3274,0.7173,0.801,0.5379,0.5051,0.1167,0.4946,0.4068,0.3282,1.3133,0.6908,-0.1643,0.7007,0.2792,0.7208,0.516,0.4113,0.2376,0.7792,0.9692,0.472,0.6178,0.4343,Control
Q_RR-3283,0.7973,0.9446,0.3716,0.5861,0.1704,0.5959,0.4237,0.4534,1.0682,0.8787,-0.137,0.9184,0.3595,0.5536,0.5308,0.5083,0.4307,0.4159,0.912,0.4723,0.8013,0.3478,Control
RR-3275,0.7316,0.6518,0.6953,0.536,0.1121,0.5093,0.3264,0.8205,1.2499,1.1779,-0.0227,1.0368,0.1855,0.9378,0.5576,0.6579,0.6845,0.9251,0.9793,0.4401,0.582,0.5426,Control
RR-3281,0.7725,0.5685,0.3079,0.3663,0.0642,0.247,0.3067,0.3051,0.9554,0.611,-0.0178,0.5401,0.1475,0.6346,0.3805,0.3714,0.3966,0.405,0.7929,0.1462,0.568,0.4321,Control
RR-3287,0.6952,0.7574,0.5472,0.5414,0.1308,0.4731,0.2857,0.632,1.2728,1.2242,-0.0721,0.9776,0.3179,0.9481,0.4626,0.8016,0.5966,0.6884,0.9861,0.4645,0.5844,0.553,BRCACancer
RR-3289,0.9073,1.068,0.3121,0.539,0.1377,0.6885,0.4115,0.6868,1.0597,1.3474,-0.0521,0.9891,0.3315,1.107,0.4695,0.5549,0.3468,0.8247,0.8964,0.5719,1.0412,0.2551,Control
RR-3299,0.8414,0.6791,0.5528,0.4359,0.1384,0.5064,0.3174,0.6798,1.0618,1.1669,-0.1696,0.9411,0.1594,0.8469,0.5762,0.6651,0.7272,0.7157,0.828,0.3014,0.5766,0.2997,BRCACancer
T_RR-3292,0.8121,0.8395,0.7254,0.4556,0.0872,0.3956,0.3056,0.4711,1.2009,0.9713,-0.0662,0.65,0.1573,0.9373,0.3351,0.4943,0.4255,0.4716,0.99,0.2966,0.5918,0.6821,Control
U_RR-2236,0.975,1.166,0.8761,0.75,0.2213,0.7509,0.5163,0.5932,1.3623,1.1355,0.0242,1.0866,0.4451,1.2414,0.6547,0.7719,0.3279,0.7811,0.7232,0.6081,1.0022,0.2854,BRCACancer
V_RR-1455,1.6591,1.5747,0.8067,1.0219,0.4084,0.8645,0.8876,1.0241,1.9382,1.2196,-0.026,1.072,0.6272,0.9857,1.0781,0.8621,0.3336,0.9252,0.6306,0.8856,1.3119,0.5562,BRCACancer
W_RR-922,0.8222,1.1375,0.2381,0.4594,0.1136,0.464,0.3059,0.488,1.4817,1.0302,-0.0941,0.536,0.1541,0.7041,0.2992,0.4804,0.2246,0.3072,0.6517,0.6789,1.0217,0.2486,BRCACancer
X_RR-1083,0.7089,0.9835,0.2969,0.4704,0.149,0.3959,0.3611,0.453,1.0975,1.0236,0.0038,0.6764,0.2084,0.6464,0.2866,0.5975,0.2451,0.3943,1.0085,0.6089,0.8071,0.2037,BRCACancer
Y_RR-841,0.6181,0.804,0.5078,0.3175,0.0357,0.2439,0.1085,0.1648,0.7763,0.5066,-0.3069,0.5496,0.0808,0.5504,0.2698,0.2617,0.3694,0.3906,0.9515,0.0759,0.4581,0.7337,BRCACancer
Z_RR-778,0.7194,0.8163,0.5864,0.5219,0.1465,0.6234,0.3364,0.6198,1.1341,0.9792,-0.0043,1.0185,0.2109,0.8603,0.3566,0.5123,0.4752,0.7865,1.0438,0.6528,0.9525,0.437,BRCACancer
