@relation data

@attribute id string
@attribute 2647 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 2799 numeric
@attribute 9829 numeric
@attribute 1785 numeric
@attribute 3312 numeric
@attribute 1777 numeric
@attribute 8673 numeric
@attribute 408 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 375 numeric
@attribute 1211 numeric
@attribute 8905 numeric
@attribute 1213 numeric
@attribute 81567 numeric
@attribute 8907 numeric
@attribute 130340 numeric
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 4074 numeric
@attribute Class {Control,BRCACancer}

@data
J04,0.7314,-0.1123,1.7674,2.0623,0.0699,0.9703,1.5373,0.7666,1.5414,0.9549,1.5053,1.0953,1.6524,1.0649,0.9184,0.5371,1.8768,0.3925,0.9835,0.1554,0.0314,0.363,2.1665,Control
J05,0.2836,-0.2015,1.2882,1.3886,0.1066,0.9868,1.0138,0.293,1.253,1.1048,1.2227,0.8548,1.5171,1.0676,1.0503,0.8431,1.6185,0.3622,0.6788,0.1459,-0.0893,0.1465,1.7175,Control
J06,0.2654,-0.1419,1.1154,1.6755,0.007,0.9565,1.5665,0.291,1.3478,0.9563,1.3065,0.7565,1.557,1.1293,0.9163,0.8301,1.7273,0.4917,0.6482,0.1642,-0.1463,0.1438,2.0817,Control
J07,0.8031,-0.0938,1.7337,2.1361,0.1385,1.0137,1.9294,1.1627,1.8252,1.1228,1.6895,1.3001,1.8487,1.2806,1.0454,0.8141,2.0141,0.4696,1.0148,0.2904,0.2524,0.547,2.4114,Control
J08,0.5988,-0.158,1.5425,1.9643,0.0895,0.924,1.6307,0.8057,1.3684,1.0526,1.6874,1.0681,1.6093,1.0862,0.8068,0.743,1.8273,0.4212,0.8251,0.1271,0.0888,0.2947,2.1048,Control
J09,0.2035,-0.0907,1.5296,1.1701,-0.0434,0.8443,1.5763,0.2366,1.2745,0.721,0.9933,0.6776,1.3997,1.0034,0.6845,0.3496,1.315,0.1783,0.6327,0.1227,-0.0741,0.1316,1.7029,Control
J10,0.573,-0.1362,1.8974,1.6523,0.2213,1.0647,1.8152,0.672,1.4172,1.1136,1.2212,0.9637,1.7848,1.1958,1.1079,0.8055,1.8856,0.4377,0.8584,0.3043,0.2916,0.3525,2.1249,Control
J11,0.5158,-0.097,1.6235,1.7336,0.0393,1.0755,1.9979,0.5007,1.1222,1.0563,1.2292,0.8872,1.8158,1.0749,0.8731,0.7122,1.9186,0.3554,0.8889,0.1707,-0.0469,0.1821,2.1964,Control
J12,0.334,-0.0736,1.4878,1.4033,0.026,0.8508,1.5262,0.4466,1.1642,0.8656,0.8876,0.6551,1.5048,0.9579,0.9351,0.6633,1.53,0.2975,0.6354,0.2021,0.0156,0.0806,1.8834,Control
K01,0.7541,-0.1322,1.6459,2.3489,0.1075,1.1318,1.5106,0.9696,1.6806,1.3053,1.7535,1.2529,1.9549,1.2893,1.1373,1.4355,2.1272,0.4523,1.0081,0.2846,0.045,0.5311,2.3939,BRCACancer
K02,0.5501,-0.0851,1.5392,2.0502,0.213,1.027,1.5833,0.7023,1.7167,1.0603,1.5825,1.1412,1.8896,0.9816,0.8482,0.9095,1.8957,0.354,0.9173,0.2551,0.1575,0.4907,2.3787,BRCACancer
K03,0.2828,-0.0708,1.3069,1.7053,0.027,0.9359,1.4474,0.3391,1.4761,0.8175,1.0908,0.784,1.7028,0.8903,0.9668,0.6985,1.7622,0.4103,0.621,0.2462,-0.0266,0.1366,2.0031,BRCACancer
K04,0.6523,-0.0934,1.7964,1.8936,0.0756,1.0768,1.7766,0.7552,1.5012,1.0157,1.4337,1.0585,1.8613,1.0099,1.1064,0.7748,1.8899,0.5098,0.9912,0.2894,0.2259,0.2945,2.1435,BRCACancer
K05,0.7838,-0.131,1.87,1.7352,0.0186,0.9882,1.5919,0.7535,1.5349,1.0559,1.6496,1.0321,1.6071,0.8696,0.9431,0.544,1.5775,0.294,0.7886,0.3032,0.0539,0.2772,1.8861,Control
AA_RR-849,0.4322,-0.1278,1.5725,2.0008,0.0565,0.9848,1.4458,0.6911,1.5089,0.8796,1.6066,0.9201,1.7449,0.9695,0.9208,0.6277,1.8284,0.3213,0.7898,0.1046,0.0316,0.254,2.0621,BRCACancer
AE_RR-3300,0.2048,-0.1074,1.8849,1.0553,0.0984,1.022,1.7705,0.2511,1.1044,0.7756,1.0343,0.6342,1.575,1.0413,0.6839,0.3259,1.3626,0.3306,0.5211,0.3273,-0.0157,0.1368,1.6755,Control
AF_RR-3276,0.3042,-0.1223,1.1008,1.8441,-0.0287,0.7251,2.2131,0.7546,1.2663,0.6132,0.974,0.7953,1.4335,0.8044,0.7865,0.4214,2.0326,0.462,0.6753,0.3737,-0.1315,0.3862,2.5594,Control
AG_RR-3298,0.3675,-0.062,1.5053,1.6751,0.3322,0.6973,1.2029,0.6369,1.258,0.9081,1.4625,0.9106,1.7788,1.0875,0.612,0.5237,1.535,0.2485,0.6617,0.0778,0.1018,0.2594,1.7702,Control
AH_RR-3295,0.5061,-0.0955,1.3435,2.1136,0.0157,0.6957,1.3841,0.5456,1.5634,0.9586,1.422,0.7915,1.4732,0.7813,0.9271,0.7853,1.9163,0.4544,0.5933,0.2977,0.0527,0.173,2.0903,Control
AI_RR-3291,0.6919,-0.175,1.6677,1.9993,0.107,0.9521,2.2325,0.7484,1.8755,0.9599,1.5114,1.0539,1.5316,1.1985,0.5859,0.753,1.4149,0.2962,0.8286,0.2028,0.243,0.3466,2.4161,Control
AJ_RR-3296,0.2763,-0.1267,1.7493,1.3089,0.0475,0.9763,1.7732,0.4225,1.1467,0.8013,1.2941,0.9529,1.7468,1.0624,0.8379,0.4887,1.4752,0.3301,0.6714,0.1399,0.0667,0.2188,1.7363,Control
AM_RR-1949,0.2459,-0.103,1.6686,1.6593,0.0318,0.8882,1.5842,0.4194,1.245,0.8265,1.2802,0.9835,1.7051,0.8836,0.8589,0.2147,1.745,0.266,0.6834,0.2003,0.0446,0.1925,1.8776,Control
AN_RR-3297,0.3814,-0.1052,1.4481,1.9593,0.0536,0.8274,1.4801,0.7548,1.7985,1.1031,1.7153,0.9795,1.6621,0.8444,0.9603,0.6473,1.8173,0.3586,0.7535,0.2222,0.0595,0.1973,2.0831,Control
AO_RR-3288,0.4562,-0.0815,1.5461,1.7815,0.1042,0.8619,1.3039,0.5782,1.5279,1.0672,1.5392,1.025,1.4899,1.1194,0.9033,1.1199,1.5891,0.3489,0.8875,0.169,0.0686,0.2656,2.1895,Control
AP_RR-3280,0.0996,-0.0896,1.7601,2.4164,0.0272,0.8578,1.3801,0.1727,1.1993,0.7407,1.1743,0.4308,2.1155,1.155,0.9029,0.8448,1.9854,0.1964,0.4477,0.3608,0.0384,0.1639,1.706,Control
AR_RR-3278,0.4601,-0.0966,1.5695,1.7759,0.0931,0.9408,1.3994,0.7811,1.54,0.9908,1.4991,0.8988,1.4634,1.2383,0.6924,0.8252,1.439,0.3084,0.8663,0.1033,0.0459,0.2617,2.2494,Control
AS_RR-3277,0.3566,-0.017,1.5676,1.9886,0.085,0.9583,1.2713,0.492,1.4547,0.955,1.3872,1.0152,1.7419,0.9173,1.035,0.6917,1.9544,0.3714,0.6289,0.1724,0.2679,0.1563,1.975,Control
A_RR96-12,0.6323,-0.0947,1.1666,1.7144,0.1057,1.0803,1.1815,0.8111,1.7343,1.1386,1.3958,1.0761,1.1749,0.7927,1.0987,0.9654,1.7818,0.4886,1.0099,0.2916,0.1476,0.3007,2.3962,BRCACancer
B_RR-1519,0.3753,-0.1209,0.9821,1.3735,-0.0161,0.6762,2.2347,0.8935,1.4499,0.6496,1.1123,0.8607,1.2263,0.7038,1.0618,0.3394,2.1035,0.6078,0.7901,0.3515,-0.016,0.5643,2.7307,BRCACancer
C_RR-3293,0.6192,-0.078,0.8245,1.3253,0.0035,0.5473,1.8595,0.9206,1.4786,0.5057,0.9249,0.9268,1.179,0.6837,1.1194,0.8984,2.1414,0.9122,0.7228,0.3487,0.0114,0.6949,2.8311,BRCACancer
D_RR-3301,0.4967,-0.1158,1.641,1.9683,0.1508,0.9189,1.294,0.7889,1.4667,0.9703,1.5202,0.8885,1.7144,1.1504,0.5932,0.2733,1.5755,0.3657,0.8114,0.0766,0.0691,0.27,1.9492,BRCACancer
E_RR-2070,0.7413,-0.1136,1.457,2.004,0.0534,1.1633,1.6937,0.8985,1.7034,1.1746,1.6093,1.2536,1.2855,1.1503,0.8885,1.0222,1.7887,0.425,1.0364,0.1617,0.1401,0.3498,2.4597,BRCACancer
J_RR-1226,0.237,-0.0634,1.4234,1.4611,0.0724,0.9053,1.378,0.2372,1.0866,0.6994,1.0974,0.7242,1.7758,0.9422,0.9903,0.7518,1.8174,0.2607,0.4972,0.3168,0.1051,0.1516,1.3866,BRCACancer
K_RR-3290,0.6574,-0.0818,1.6969,2.155,0.22,1.0033,1.2563,0.7759,1.5607,1.1601,1.6026,1.2253,1.5033,1.1328,0.7413,0.707,1.7607,0.3656,0.833,0.1054,0.1301,0.3609,2.1168,Control
L_RR-3286,0.6153,-0.1926,1.4525,1.9208,0.1155,0.8771,1.2793,0.6302,1.6158,0.8955,1.6953,1.02,1.3858,1.1636,0.6215,0.8393,1.4266,0.3779,0.8879,0.2183,0.0563,0.3887,2.1991,Control
N_RR-3294,0.506,-0.1475,1.6016,1.7874,0.0523,0.7793,1.6523,0.5213,1.5857,0.8831,1.6001,0.7385,1.7547,1.0223,0.7933,0.466,1.5643,0.2797,0.7557,0.1902,0.1903,0.1745,1.9539,Control
O_RR-3285,0.2439,-0.1795,1.6058,1.6585,0.0571,0.8813,1.4549,0.5622,1.4146,0.9484,1.5534,0.8977,1.7876,1.1053,0.852,0.6602,1.6254,0.3459,0.6486,0.2899,0.0173,0.1685,1.8874,Control
P_RR-3274,0.4767,-0.1181,1.6583,1.7989,0.0414,0.9364,2.0367,0.6712,1.3947,0.9475,1.4496,0.9384,1.5837,1.0407,0.5804,0.3958,1.5382,0.2658,0.7986,0.1701,0.068,0.1198,2.0751,Control
Q_RR-3283,0.5925,-0.129,1.9101,1.787,0.0747,1.0717,0.9835,0.7188,1.5861,1.0667,1.3726,1.1457,1.5442,1.1854,0.9381,0.5995,1.3719,0.3932,0.8443,0.1863,0.0621,0.2539,2.0411,Control
RR-3275,0.3524,-0.1058,1.61,1.6299,0.047,0.9198,1.2363,0.4752,1.38,0.9171,1.2881,0.8514,1.5996,0.9368,1.1806,0.8092,1.9066,0.2837,0.6193,0.2252,0.1074,0.1152,1.8581,Control
RR-3281,0.223,-0.1313,1.4561,1.8305,0.0505,0.7098,1.3743,0.4614,1.4078,0.8064,1.3118,0.8392,1.606,0.9422,0.7823,0.6573,1.6336,0.2728,0.5733,0.1935,0.0948,0.1202,1.8342,Control
RR-3287,0.4055,-0.0846,1.5026,1.8338,0.0521,0.8911,1.3729,0.5989,1.5021,1.0319,1.3229,0.9996,1.69,0.911,1.1203,0.8037,1.891,0.3239,0.7526,0.1703,-0.0435,0.1641,1.9882,BRCACancer
RR-3289,0.4781,-0.1064,1.5276,1.9456,0.0386,0.8604,1.4851,0.756,1.8562,0.9791,1.7066,1.0417,1.482,0.9719,0.8349,0.3012,1.4719,0.3432,0.9321,0.1787,0.1254,0.3369,2.1866,Control
RR-3299,0.281,-0.1428,1.1627,1.6725,0.0454,0.7542,1.2053,0.352,1.3857,0.8162,1.1631,0.6818,1.3936,0.7938,1.0489,0.3697,1.7065,0.3239,0.5211,0.2663,0.0035,0.1774,2.0221,BRCACancer
T_RR-3292,0.5999,-0.0611,1.4783,2.168,0.0509,0.7856,1.5061,0.4496,1.4457,0.9091,1.6051,0.8548,1.92,1.0899,0.8298,0.9981,1.8544,0.2513,0.6196,0.2242,0.1915,0.1187,1.9831,Control
U_RR-2236,0.8008,-0.0872,1.6502,1.939,0.1247,1.0954,1.4602,0.814,1.8933,1.0991,1.8829,1.3403,1.4429,1.2321,0.8404,1.0187,1.6304,0.3895,1.0974,0.1496,0.1801,0.4006,2.4647,BRCACancer
V_RR-1455,0.6265,-0.1256,1.0036,1.5491,-0.0605,0.8069,2.4382,1.3394,1.6508,0.5565,1.0759,1.1636,1.2824,0.716,1.0967,0.7231,2.0814,0.6881,0.9902,0.4614,-0.0045,0.7003,2.8731,BRCACancer
W_RR-922,0.6228,-0.1127,1.5334,2.4702,0.1338,0.9251,1.2187,0.9183,2.002,1.1381,1.9931,1.0967,1.7725,1.1087,0.796,0.6648,1.7623,0.2775,0.9346,0.0801,0.2062,0.363,2.3806,BRCACancer
X_RR-1083,0.592,-0.1141,1.5301,2.2673,0.0756,0.9731,1.2527,0.7101,1.6542,1.0616,1.9084,1.1291,1.7656,1.0065,0.8785,0.6259,1.8232,0.3124,0.8354,0.1943,0.1085,0.3102,2.2523,BRCACancer
Y_RR-841,0.1298,-0.1647,1.442,1.5739,0.0132,0.7106,1.8364,0.247,0.9624,0.7055,1.2112,0.4681,2.0536,1.0534,0.5791,0.309,1.7394,0.1839,0.4193,0.1689,-0.1422,0.1486,1.5231,BRCACancer
Z_RR-778,0.6378,-0.0565,1.7709,1.808,0.0686,1.0354,1.3977,0.8519,1.4099,1.015,1.5649,0.916,1.9397,1.1579,1.0289,0.4789,1.9453,0.2834,0.7546,0.2114,0.1537,0.2181,1.9977,BRCACancer
