@relation data

@attribute id string
@attribute 2203 numeric
@attribute 221823 numeric
@attribute 226 numeric
@attribute 229 numeric
@attribute 22934 numeric
@attribute 230 numeric
@attribute 2539 numeric
@attribute 25796 numeric
@attribute 2821 numeric
@attribute 51071 numeric
@attribute 5211 numeric
@attribute 5213 numeric
@attribute 5214 numeric
@attribute 5226 numeric
@attribute 5236 numeric
@attribute 55276 numeric
@attribute 5631 numeric
@attribute 5634 numeric
@attribute 6120 numeric
@attribute 64080 numeric
@attribute 6888 numeric
@attribute 7086 numeric
@attribute 8277 numeric
@attribute 84076 numeric
@attribute 8789 numeric
@attribute 9104 numeric
@attribute 9563 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,0.2269,0.139,0.5666,-0.1155,0.4465,0.1797,0.5168,0.1003,0.4448,0.1914,0.4046,0.0111,0.1549,0.7399,0.2571,0.5731,0.6556,0.1253,1.2187,0.0622,0.6676,0.8754,0.0749,0.0542,-0.0618,-0.175,0.1033,BRCACancer
Utah__H10,0.8989,0.2536,0.6652,0.0173,0.4896,0.1857,0.7965,0.1684,0.8048,0.0861,0.6628,0.1955,0.3235,1.343,0.2377,0.9624,0.9458,0.075,1.1132,0.0977,1.5658,1.4887,0.1956,-0.2812,-0.0654,-0.1989,0.1944,BRCACancer
Utah__H11,1.0945,0.0521,0.8347,0.0023,0.7371,0.3796,1.0041,0.1246,0.8144,0.0937,0.7527,0.2323,0.3686,1.5333,0.4842,1.5847,1.0371,0.1849,1.3266,0.1251,1.6819,1.7497,0.1795,0.0574,-0.0981,-0.1515,0.252,BRCACancer
Utah__H12,1.2942,0.0789,0.8419,-0.0735,0.8873,0.6289,1.0894,0.3494,1.1135,0.2507,0.9636,0.4605,0.7106,1.2919,0.5655,1.508,1.5954,0.4304,1.5121,0.088,1.8418,1.5668,0.4147,-0.0667,-0.1921,-0.1674,0.3239,BRCACancer
Utah__I01,0.672,0.0708,0.9062,-0.0562,0.8949,0.441,1.2208,0.3384,1.0937,0.3774,1.015,0.4036,0.5767,1.231,0.5549,1.2715,1.3129,0.4402,1.8031,0.074,1.8478,1.3921,0.0934,0.1198,-0.0757,-0.2012,0.4287,Control
Utah__I02,0.4798,0.1618,0.6125,-0.0783,0.5363,0.482,0.6838,0.1477,0.8529,0.2137,0.6819,0.2121,0.2587,0.906,0.2974,0.9879,1.1348,0.2728,1.2907,0.002,1.3608,1.1096,0.4922,0.0796,-0.2375,-0.1943,0.1654,Control
Utah__I03,0.6708,0.0232,0.6866,0.0171,0.6528,0.4852,0.7783,0.0765,0.8166,0.1372,0.6897,0.1181,0.2653,1.0844,0.2626,0.7935,1.1149,0.2748,0.8255,-0.0053,1.3597,1.1512,0.1138,0.1692,-0.0318,-0.1366,0.0886,Control
Utah__I04,1.2478,-0.0551,0.9848,-0.0418,0.8194,0.878,1.3949,0.3461,1.1103,0.2084,1.2875,0.5195,0.4763,1.5265,0.4874,1.3709,1.6958,0.4775,1.252,0.1511,2.3518,1.775,0.3151,0.0853,-0.0942,-0.1194,0.4058,Control
Utah__I05,1.2359,-0.028,0.9339,-0.042,0.7638,0.6911,1.2013,0.4191,1.0844,0.1397,1.1828,0.468,0.4983,1.3322,0.395,1.218,1.3581,0.3364,0.9719,-0.0217,2.1493,1.57,0.3746,0.0456,-0.0507,-0.1367,0.3218,Control
Utah__I06,1.0709,0.0941,0.8669,-0.0168,0.7514,0.5534,1.228,0.3226,1.0015,0.155,1.0892,0.4033,0.4291,1.2927,0.458,1.2356,1.3816,0.3876,1.0504,0.0707,1.9088,1.707,0.2702,0.0263,0.001,-0.107,0.2973,Control
Utah__I07,1.1288,-0.0393,0.8698,-0.0757,0.9443,0.8772,1.2843,0.5974,1.2148,0.3335,1.2096,0.6144,0.6827,1.4684,0.5551,1.4948,1.368,0.3989,1.5414,0.124,2.2592,1.8959,0.196,-0.0241,-0.202,-0.2274,0.3688,Control
Utah__I08,0.9774,0.0705,0.8512,-0.0725,0.9174,0.6264,1.0913,0.3964,0.9902,0.2171,1.0221,0.5046,0.4727,1.4578,0.5506,1.6541,1.5336,0.3262,1.6701,0.1307,1.9247,1.7986,1.1177,0.0486,-0.1598,-0.1532,0.3909,Control
Utah__I09,0.9192,0.0852,0.8704,-0.0338,0.582,0.6055,1.1453,0.2436,0.8893,0.231,0.8437,0.5715,0.4501,1.3729,0.3545,1.1867,1.3164,0.3339,0.9482,0.0706,2.0558,1.5434,0.1349,0.0515,-0.1511,-0.1442,0.117,Control
Utah__I10,1.0198,0.023,0.8657,-0.052,0.898,0.814,1.1578,0.4172,1.1462,0.2654,0.9594,0.6817,0.5615,1.4571,0.481,1.5833,1.6407,0.4817,1.6163,0.0764,2.1888,1.674,0.2822,-0.1082,-0.1205,-0.1494,0.366,Control
Utah__I11,0.6318,0.0567,0.7167,-0.0833,0.6148,0.2961,0.6958,0.0904,0.8803,-0.0018,0.557,-0.0031,0.171,1.2629,0.4289,1.0637,0.9077,0.1663,0.8171,0.0309,1.5497,1.5801,0.1425,0.0708,-0.1254,-0.3184,0.1572,Control
Utah__I12,0.8378,-0.018,0.7862,-0.0628,0.7466,0.6532,0.9139,0.2496,0.9621,0.2136,0.8087,0.4764,0.4833,1.1964,0.3521,1.2847,1.5352,0.4108,1.1056,0.0516,1.8136,1.4734,0.2541,-0.0271,-0.1744,-0.1395,0.1756,Control
Utah__I13,1.0016,-0.0077,0.8755,-0.0542,0.7703,0.6211,1.1913,0.353,0.9979,0.2071,0.964,0.4868,0.443,1.3947,0.3704,1.2481,1.5426,0.3822,1.3675,0.0679,1.86,1.5358,0.6978,0.0855,-0.156,-0.1947,0.371,Control
Utah__J01,0.6932,-0.1263,0.7998,-0.0682,0.5385,0.4643,1.0788,0.2697,0.8498,0.1643,0.8356,0.1764,0.294,1.2664,0.2828,1.0265,1.0798,0.3917,0.5999,0.0175,2.0908,1.4301,0.1972,0.1138,0.076,-0.0555,0.1221,Control
Utah__J02,0.7291,0.1052,0.882,0.0077,0.5852,0.7519,0.9689,0.2827,0.9481,0.1838,0.9608,0.1986,0.3541,1.136,0.2562,1.0117,1.3021,0.2968,0.9379,0.0087,1.8799,1.4395,0.3111,0.1052,0.0187,-0.1107,0.2485,Control
Utah__J03,1.1336,-0.0417,0.9224,0.0021,1.0099,0.9455,1.3143,0.3878,1.1022,0.3178,1.1131,0.6111,0.6806,1.3169,0.6557,1.5553,1.7324,0.4404,1.433,0.1272,2.1271,1.6497,0.8893,0.0064,-0.1159,-0.1348,0.4083,Control
Utah__J04,1.2071,-0.0778,0.9218,-0.0473,0.7828,0.7997,1.1944,0.4228,1.1303,0.2526,1.1313,0.384,0.5859,1.2848,0.4428,1.3211,1.5727,0.4637,1.1922,0.0976,2.0651,1.6528,0.453,-0.0024,-0.0748,-0.1239,0.2948,Control
Utah__J05,0.5823,0.0441,0.7266,-0.0594,0.5928,0.3638,0.8351,0.3261,0.8595,0.4113,0.8876,0.2133,0.4694,1.0787,0.3579,1.0143,1.0816,0.2535,1.3113,0.0513,1.7601,1.2718,0.2792,-0.0182,-0.1691,-0.2017,0.216,Control
Utah__J06,0.5609,0.2056,0.7109,-0.0519,0.62,0.3348,0.8125,0.2241,0.9117,0.2714,0.7923,0.2972,0.5089,1.0708,0.3087,1.1637,0.9673,0.2145,1.7035,0.0804,1.3848,1.4291,0.0936,0.1166,-0.159,-0.1989,0.2066,Control
Utah__J07,1.4565,-0.022,1.1157,-0.0615,0.8519,0.722,1.4526,0.5768,1.2524,0.3276,1.1951,0.5418,0.7228,1.6007,0.553,1.6117,1.6316,0.5113,1.4151,0.0938,2.4259,1.8204,0.3012,0.2571,-0.0167,-0.1093,0.4806,Control
Utah__J08,0.9879,0.1188,0.8781,-0.0741,0.6596,0.6084,1.1542,0.3631,1.1017,0.2694,1.0946,0.4341,0.5257,1.2199,0.3336,1.2027,1.2819,0.285,1.2681,0.0553,2.0042,1.3974,0.2635,0.0343,-0.0362,-0.1664,0.2684,Control
Utah__J09,0.5186,0.1356,0.7194,0.0054,0.57,0.3342,0.7371,0.1095,0.705,0.1233,0.7636,0.3628,0.3207,0.8947,0.2731,0.8954,1.1547,0.2171,1.1439,0.0549,1.2667,1.1366,0.1356,0.1133,-0.1874,-0.1656,0.1298,Control
Utah__J10,0.7888,0.0371,0.995,-0.0331,0.7844,0.7018,1.1013,0.3786,1.2181,0.5015,1.0285,0.7115,0.5707,1.2323,0.552,1.1844,1.5217,0.4939,1.7391,0.1058,1.9807,1.3596,0.2998,0.1477,-0.228,-0.1335,0.3588,Control
Utah__J11,0.6533,-0.018,0.8704,-0.0479,0.5349,0.4841,1.0259,0.3403,1.1436,0.3323,0.9721,0.319,0.3603,0.9178,0.3806,0.9081,1.3323,0.4079,1.4589,0.0575,1.6602,1.2441,0.3681,0.0773,-0.1628,-0.1636,0.2601,Control
Utah__J12,0.4573,-0.1149,0.6943,-0.0054,0.5433,0.5714,0.7118,0.193,1.0276,0.2519,0.8125,0.2538,0.4561,0.8216,0.3792,0.8545,1.2431,0.391,1.3288,0.0438,1.2551,1.0006,0.496,0.035,-0.1386,-0.1429,0.2134,Control
Utah__K01,1.3741,0.1271,1.0551,-0.1051,0.8902,0.3966,1.2931,0.4849,1.2111,0.4508,1.1801,0.4851,0.5438,1.5939,0.5391,1.7178,1.4196,0.3884,1.8715,0.15,2.3574,1.928,0.5825,0.1124,-0.1093,-0.1539,0.5227,BRCACancer
Utah__K02,1.2397,-0.0521,0.9236,-0.0181,0.8742,0.6356,1.1773,0.4112,1.0472,0.3742,1.0917,0.6309,0.6011,1.4754,0.5473,1.6889,1.6342,0.4173,1.6716,0.0897,2.1742,1.6948,0.2948,0.1318,-0.2085,-0.0869,0.4375,BRCACancer
Utah__K03,0.7279,0.0638,0.6609,-0.0153,0.6317,0.3542,0.7387,0.1759,0.995,0.1651,0.7885,0.3702,0.446,1.1009,0.4032,1.2771,1.3715,0.3399,1.5992,0.0847,1.417,1.2335,0.3389,-0.0909,-0.1533,-0.1187,0.2737,BRCACancer
Utah__K04,0.8875,-0.0488,0.9105,-0.0103,0.8476,0.6662,1.1676,0.4425,1.1674,0.329,1.1133,0.4622,0.6344,1.2695,0.4426,1.2803,1.5657,0.4864,1.4683,0.0326,2.0195,1.4589,0.5056,0.0754,-0.1356,-0.1424,0.4375,BRCACancer
Utah__K05,1.1364,-0.0864,0.8255,-0.0179,0.597,0.6402,1.1165,0.4746,0.9738,0.2576,1.0023,0.3264,0.4241,1.3813,0.3235,1.0601,1.4228,0.3129,1.198,0.0655,2.0782,1.4095,0.2371,0.1848,-0.111,-0.1183,0.2854,Control
Ontario__AA_RR-849,1.0972,0.1141,0.8225,-0.0307,0.7134,0.4468,1.1514,0.4184,0.9365,0.1165,0.8915,0.2291,0.4208,1.3446,0.354,1.0386,1.3583,0.2965,1.0399,0.0826,2.1683,1.537,0.378,0.1171,-0.214,-0.1423,0.2326,BRCACancer
Ontario__AE_RR-3300,0.769,0.0974,0.7081,-0.1421,0.3659,0.4315,0.7407,0.17,0.887,0.1781,0.7055,0.2912,0.4312,1.0423,0.3499,0.9767,1.1078,0.344,1.1568,0.035,1.3376,1.2664,0.3711,0.0524,-0.1133,-0.1386,0.2504,Control
Ontario__AF_RR-3276,0.5709,0.0138,1.0191,-0.0137,0.6874,1.1707,0.8022,0.1266,1.3351,0.1981,1.1499,0.8469,0.7551,0.9673,0.4364,1.4155,1.3896,0.4459,1.5144,0.0635,1.4908,1.2661,0.7814,-0.0799,-0.1205,-0.2287,0.2726,Control
Ontario__AG_RR-3298,0.9629,0.0564,0.8334,-0.0465,1.2454,0.342,1.0696,0.3021,0.9082,0.1407,0.7261,0.3093,0.3218,1.5168,0.2826,1.0552,1.1621,0.2577,0.7626,0.0503,2.4478,1.525,0.1717,0.1812,-0.2069,-0.142,0.0726,Control
Ontario__AH_RR-3295,1.0153,-0.0101,0.6449,-0.0108,0.5923,0.3957,0.8922,0.347,0.8774,0.2725,0.773,0.3237,0.3346,1.2544,0.5364,1.2371,1.28,0.337,1.5673,0.0613,1.7406,1.4305,0.141,-0.0222,-0.0986,-0.123,0.349,Control
Ontario__AI_RR-3291,1.2523,0.0311,0.9053,-0.0323,0.8125,0.548,1.239,0.3149,0.9705,0.3612,0.9684,0.3566,0.4143,1.4646,0.4339,1.4196,1.5276,0.3,1.2038,0.1751,2.1195,1.6287,0.3957,0.0484,-0.133,-0.1714,0.3406,Control
Ontario__AJ_RR-3296,0.9522,-0.0222,0.7437,-0.0383,0.6488,0.4798,1.0868,0.2761,0.9482,0.1954,0.9101,0.2649,0.4047,1.0011,0.363,0.9194,1.4969,0.3284,1.242,-5e-04,1.2937,1.3303,0.4005,0.0161,0.0625,-0.1199,0.2901,Control
Ontario__AM_RR-1949,0.8838,0.0472,0.9828,-0.0314,0.5529,0.3484,0.8264,0.4089,0.9347,0.1107,0.9258,0.2487,0.4252,1.2002,0.3414,0.8696,1.2857,0.3737,1.1337,0.1045,1.2618,1.4165,0.5233,0.014,-0.0566,-0.1996,0.2002,Control
Ontario__AN_RR-3297,1.053,-0.0017,0.9236,-0.0628,0.7131,0.3981,0.9024,0.466,0.9673,0.1487,0.9111,0.27,0.3866,1.4176,0.5003,1.1242,1.594,0.3337,1.5462,0.0765,1.7446,1.7417,0.2663,-0.1047,-0.1092,-0.1142,0.401,Control
Ontario__AO_RR-3288,0.9454,0.0626,0.774,-0.0879,0.8191,0.5093,1.1473,0.3642,0.9926,0.3726,0.9257,0.3134,0.4459,1.3425,0.4759,1.4499,1.3312,0.3927,1.2787,0.1006,1.9702,1.7455,0.3162,0.1572,-0.118,-0.1221,0.3442,Control
Ontario__AP_RR-3280,0.9599,0.0609,0.9005,-0.0507,0.473,0.6343,0.6589,0.1428,0.9027,0.0575,0.8518,0.2046,0.2502,1.2425,0.2396,0.9279,0.7086,0.1891,1.0115,0.1394,1.4769,1.4165,0.9673,0.0093,-0.1226,-0.2048,0.114,Control
Ontario__AR_RR-3278,0.9229,-0.0202,0.7531,-0.0942,0.7529,0.5183,1.2299,0.247,0.8856,0.3444,0.876,0.3252,0.3516,1.4474,0.3777,1.5913,1.5074,0.316,1.124,0.1296,2.3103,1.8407,0.4109,0.0273,-0.2885,-0.1426,0.2635,Control
Ontario__AS_RR-3277,1.3634,0.1241,0.851,-0.1174,0.6273,0.4106,0.9819,0.2852,0.9374,0.2121,0.934,0.2977,0.375,1.3766,0.4474,0.9104,1.1641,0.343,1.5417,0.0668,1.7704,1.6974,0.8286,0.0923,-0.0851,-0.1413,0.2677,Control
Ontario__A_RR96-12,0.8375,-0.0285,0.6285,0.0155,0.8388,0.538,1.0844,0.4835,0.9924,0.4929,1.0371,0.4049,0.4909,1.0844,0.4536,1.5471,1.5788,0.4834,1.927,0.035,1.9004,1.3515,0.2316,0.105,-0.1868,-0.1565,0.5506,BRCACancer
Ontario__B_RR-1519,0.1257,0.2148,0.9553,-0.042,0.9645,1.3709,0.8417,0.313,1.53,0.4053,1.4191,1.1967,0.9415,1.0128,0.5832,1.6864,1.5913,0.6291,1.7923,-0.037,1.6623,1.4023,-0.0771,0.0474,-0.1145,-0.0666,0.1991,BRCACancer
Ontario__C_RR-3293,0.069,0.0512,0.8045,-0.0445,0.9631,1.2449,0.7843,0.2161,1.4176,0.4326,1.2685,1.1034,0.9772,0.9493,0.8013,1.764,1.6276,0.6108,2.0649,0.0274,1.6834,1.1551,-0.0503,-0.0599,-0.0874,-0.0803,0.2759,BRCACancer
Ontario__D_RR-3301,1.1062,0.0858,0.8698,-0.1367,0.8578,0.3885,1.2997,0.2216,0.996,0.2732,0.7897,0.2689,0.3796,1.886,0.4077,1.2189,1.2423,0.3747,1.0067,0.0351,2.5852,1.8411,0.2227,0.072,-0.1644,-0.1652,0.1944,BRCACancer
Ontario__E_RR-2070,0.9491,-0.0321,0.7684,-0.0226,0.7205,0.4991,1.3116,0.4502,1.0037,0.4292,1.0631,0.3931,0.4898,1.2299,0.4548,1.5037,1.3865,0.3662,1.3866,0.1228,2.0964,1.5124,0.2735,0.0306,-0.1027,-0.1449,0.3754,BRCACancer
Ontario__J_RR-1226,0.9832,0.1577,0.6934,-0.026,0.5252,0.3804,0.7271,0.1799,0.8854,0.0727,0.5906,0.2599,0.3627,1.1056,0.3014,1.0148,1.2362,0.2532,0.874,0.0745,1.4076,1.3353,0.3697,0.039,-0.0553,-0.1278,0.0367,BRCACancer
Ontario__K_RR-3290,1.2488,0.0512,0.9295,-0.0519,0.9893,0.3995,1.407,0.3634,1.0274,0.3544,0.9496,0.3222,0.3927,1.5127,0.4095,1.4779,0.9724,0.3705,1.034,0.071,2.4695,2.0014,0.1455,0.078,-0.1266,-0.1119,0.2661,Control
Ontario__L_RR-3286,0.9544,0.0857,0.6982,-0.1159,0.7981,0.4639,1.3075,0.1578,0.945,0.3644,0.8728,0.3008,0.4032,1.356,0.4423,1.6178,1.4482,0.438,1.2836,0.1072,2.0844,1.6492,0.0173,0.2246,-0.1563,-0.212,0.3095,Control
Ontario__N_RR-3294,1.0051,0.1529,0.8073,-0.0483,0.6645,0.4539,1.0917,0.383,0.9138,0.1453,0.9169,0.2687,0.2899,1.2758,0.3079,1.0544,1.5901,0.2588,1.1441,0.1085,2.0979,1.4985,0.4103,0.0566,-0.2013,-0.2154,0.2479,Control
Ontario__O_RR-3285,1.0529,0.105,0.827,-0.0301,0.6717,0.4279,1.065,0.2742,0.9926,0.1703,0.8698,0.2501,0.3776,1.4876,0.3656,1.0086,1.1402,0.2604,1.1981,0.0608,1.8099,1.5452,0.6861,0.1696,-0.0441,-0.1513,0.2734,Control
Ontario__P_RR-3274,1.0427,0.0787,0.8914,-0.0202,0.5732,0.4713,1.1662,0.1803,1.0568,0.1928,0.8574,0.2966,0.3872,1.0722,0.3124,0.9652,1.187,0.3079,0.773,0.0434,1.9063,1.4778,0.4113,-0.1632,-0.0942,-0.1881,0.183,Control
Ontario__Q_RR-3283,1.149,-0.0149,0.818,-0.0966,0.7594,0.4031,1.3351,0.2979,1.0646,0.3646,1.0946,0.3268,0.4937,1.3582,0.3969,1.3027,0.9966,0.3763,1.106,0.0153,2.1175,1.825,0.1384,0.4106,-0.0272,-0.1425,0.1971,Control
Ontario__RR-3275,0.957,-0.0904,0.7033,0.0169,0.6056,0.4291,0.7002,0.345,0.9431,0.1397,0.7478,0.2588,0.4027,1.065,0.4697,1.0325,1.4116,0.4135,1.5598,0.0099,1.221,1.2735,0.2297,-0.1216,-0.0465,-0.044,0.3501,Control
Ontario__RR-3281,1.4044,-0.092,0.8155,0.0313,0.4982,0.4434,0.9638,0.1651,0.9162,0.1509,0.7619,0.2329,0.3067,1.3218,0.2925,0.8279,1.0105,0.2151,0.9397,0.0939,1.7788,1.2277,0.6986,0.0361,-0.1984,-0.1859,0.0839,Control
Ontario__RR-3287,1.1185,-0.0057,0.7419,-0.0031,0.6327,0.4263,0.9748,0.3328,0.9471,0.2411,0.8408,0.3055,0.3784,1.3865,0.4378,1.2546,1.3287,0.3822,1.4056,-0.0317,1.7497,1.4004,0.1508,-0.061,-0.1547,-0.0514,0.2422,BRCACancer
Ontario__RR-3289,1.0966,-0.0325,0.8006,-0.0839,0.8148,0.4283,1.2244,0.3886,1.0037,0.1652,1.0633,0.2926,0.3324,1.3293,0.4392,1.5274,1.6916,0.4052,1.3494,0.0801,2.0979,1.6973,0.0715,0.1064,-0.1047,-0.1402,0.3953,Control
Ontario__RR-3299,0.8608,0.1106,0.7079,-0.0147,0.5581,0.4073,0.7573,0.1961,0.8005,0.1649,0.7449,0.2998,0.3923,1.0864,0.4942,1.0514,1.4443,0.4154,1.7873,0.2354,1.2381,1.1623,0.2958,0.0277,-0.2218,-0.1127,0.387,BRCACancer
Ontario__T_RR-3292,1.2275,0.0485,0.8284,0.0045,0.5561,0.4498,0.9539,0.3644,0.9419,0.2324,0.8376,0.247,0.3161,1.442,0.3286,1.0498,1.1162,0.224,0.9597,0.0418,2.0299,1.5116,0.6918,0.0961,-0.0692,-0.1105,0.203,Control
Ontario__U_RR-2236,1.0536,0.0659,0.8563,-0.0654,0.8599,0.5525,1.4569,0.436,1.003,0.3754,1.1296,0.3839,0.4924,1.5174,0.4472,1.7718,1.7594,0.4327,1.2442,0.0972,2.4205,2.0413,0.2099,-0.0552,-0.2587,-0.1072,0.3546,BRCACancer
Ontario__V_RR-1455,0.0605,-0.0517,1.2904,0.0119,1.1414,1.4218,1.0338,0.4912,1.5421,0.4425,1.5984,1.1979,1.0503,1.0483,0.717,1.8235,1.9864,0.7106,1.9045,0.0208,1.9137,1.6851,-0.0277,-0.036,-0.1175,-0.0788,0.4241,BRCACancer
Ontario__W_RR-922,1.5234,0.0456,1.0246,-0.0239,1.0159,0.4101,1.3639,0.4557,1.0256,0.1679,1.0969,0.2348,0.334,1.9154,0.3759,1.3648,0.9543,0.2976,0.9841,0.0365,2.5099,2.091,0.4443,0.159,-0.0977,-0.2111,0.1551,BRCACancer
Ontario__X_RR-1083,1.1025,-0.0712,0.8995,-0.0376,1.0181,0.3536,1.2894,0.4763,0.9702,0.1897,1.0277,0.2735,0.3997,1.5891,0.426,1.1367,1.2298,0.2999,1.0491,0.1001,2.4488,1.855,0.223,0.1121,-0.0202,-0.0932,0.2248,BRCACancer
Ontario__Y_RR-841,0.8735,-0.1762,0.949,-0.0712,0.4407,0.4973,0.6625,0.0738,0.8535,0.0797,0.6433,0.1787,0.2673,1.1535,0.1677,0.7005,1.1012,0.1803,0.7455,0.0419,1.4525,1.0871,0.717,0.1348,-0.2532,-0.169,0.0056,BRCACancer
Ontario__Z_RR-778,1.182,0.0612,0.9321,-0.0424,0.7107,0.3781,1.1657,0.4052,1.044,0.1693,0.8593,0.3194,0.4938,1.5401,0.3965,0.9867,1.3681,0.3769,1.0623,0.013,1.9734,1.7192,0.201,0.0624,-0.0554,-0.1752,0.2322,BRCACancer
