@relation data

@attribute id string
@attribute 843 numeric
@attribute 2620 numeric
@attribute 842 numeric
@attribute 841 numeric
@attribute 840 numeric
@attribute 1147 numeric
@attribute 317 numeric
@attribute 5970 numeric
@attribute 330 numeric
@attribute 8743 numeric
@attribute 331 numeric
@attribute 4000 numeric
@attribute 6709 numeric
@attribute 8797 numeric
@attribute 7186 numeric
@attribute 8772 numeric
@attribute 8837 numeric
@attribute 8795 numeric
@attribute 8737 numeric
@attribute 9020 numeric
@attribute 8717 numeric
@attribute 8718 numeric
@attribute 596 numeric
@attribute 637 numeric
@attribute 329 numeric
@attribute 839 numeric
@attribute 836 numeric
@attribute 1676 numeric
@attribute 54205 numeric
@attribute 1677 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute Class {Control,BRCACancer}

@data
G09,0.6622,-0.0828,0.4461,1.043,0.2727,0.8881,1.4321,1.164,1.2842,1.6007,0.6333,0.2307,1.1917,0.4371,0.1598,0.5585,1.3535,0.7563,0.9335,0.4274,0.7406,0.7865,0.358,0.6669,1.4936,0.3597,0.7517,0.3149,0.5647,0.189,0.9708,1.6438,Control
G10,0.5919,-0.1295,0.4747,1.1662,0.3752,0.9497,1.1825,1.0844,1.2061,1.0485,0.6567,0.1397,1.3489,0.3996,0.0592,0.4452,1.4465,0.4174,1.2773,0.3482,0.524,0.6658,0.3216,0.6172,1.5873,0.2366,1.0223,0.4704,0.5347,0.1974,1.0415,1.5865,BRCACancer
G11,0.3201,-0.0298,0.2685,0.5297,0.3046,0.6813,0.9037,0.6832,1.4257,1.0081,0.3904,-0.0688,0.7812,0.3217,9e-04,0.4509,0.8618,0.4311,0.5398,0.2732,0.495,0.3612,0.4391,0.3862,0.8733,0.058,0.4414,-0.0786,0.8727,-0.017,0.8238,0.9429,BRCACancer
G12,0.839,-0.0636,0.6702,1.2817,0.2698,0.9587,1.375,1.0758,1.4285,1.4071,0.5632,0.1274,1.3536,0.6346,0.1821,0.5179,1.5726,0.7246,1.0024,0.4405,0.8337,0.9193,0.5422,0.6153,1.4885,0.2512,1.0755,0.5465,0.4194,0.2806,1.1782,1.8018,BRCACancer
H01,0.6788,-0.0918,0.5215,0.8742,0.3571,0.8216,1.2806,1.0627,1.7085,1.2485,0.8403,0.0759,1.3142,0.5738,0.1164,0.4302,1.1678,0.5239,0.856,0.3971,0.586,0.6504,0.5624,0.5794,1.5565,0.142,0.775,0.4458,0.3616,0.174,1.1039,1.5226,Control
H02,0.706,-0.0579,0.5838,0.7446,0.3573,0.9674,1.5866,1.3107,1.8646,1.1955,0.9424,0.1307,1.3951,0.6963,0.1842,0.6382,1.0957,0.8149,0.8688,0.4928,0.9118,0.7985,0.4981,0.7326,1.7832,0.255,0.7426,0.4659,0.7245,0.2303,1.022,1.9814,Control
H03,0.5717,-0.157,0.5531,1.0236,0.4154,1.1258,1.3737,1.1699,2.2356,1.2133,0.6816,0.0374,1.4662,0.7997,0.1611,0.654,1.176,0.8432,1.1332,0.4879,0.7824,0.9215,0.7517,0.5711,1.8787,0.1497,1.0391,0.3664,0.3435,0.186,1.1543,1.7055,Control
H04,0.8512,-0.1793,0.65,1.2082,0.4942,1.3353,1.6941,1.4482,1.9901,1.1452,0.8766,0.0983,1.6171,0.8764,0.1724,0.7856,1.4882,1.072,1.1768,0.7146,1.1679,1.1668,0.8401,0.8007,1.912,0.2648,0.8634,0.7689,0.4648,0.3005,1.2148,2.3227,Control
H06,0.8171,-0.0965,0.5753,1.073,0.4694,1.0613,1.8717,1.4765,1.6402,2.1169,0.819,0.1054,1.2708,0.6348,0.2083,0.673,1.3065,0.8811,1.0991,0.5523,0.853,0.8534,0.5303,0.824,1.8193,0.3108,0.8869,0.5305,0.5416,0.2199,1.2262,1.9103,Control
H07,0.7033,-0.1376,0.5588,1.1456,0.3847,1.1092,1.4811,1.1564,1.8946,1.2226,0.7344,0.048,1.4772,0.6748,0.0873,0.6651,1.4257,0.7925,1.0391,0.5065,0.9288,1.0348,0.6748,0.6381,1.6731,0.2911,0.9058,0.5095,0.5365,0.3123,1.1636,2.3379,BRCACancer
H08,0.633,-0.0965,0.6002,0.8804,0.3252,1.064,1.7202,1.1028,1.0427,1.4289,0.5509,0.1321,1.0383,0.3769,0.073,0.2915,1.4372,0.6748,1.0159,0.3557,0.5361,0.599,0.4029,0.6723,1.8715,0.1221,0.8491,0.2751,0.3494,0.1747,1.0379,2.7807,BRCACancer
H09,0.4169,-0.0562,0.2671,0.7795,0.1361,0.5152,0.7471,0.8257,0.8762,0.5102,0.4365,0.1736,1.0442,0.2922,0.1336,0.183,1.257,0.4078,0.786,0.3332,0.3688,0.8103,0.9059,0.4299,1.1752,-0.0124,0.6761,-0.015,0.5505,0.2345,1.0779,1.8487,BRCACancer
H10,0.6874,-0.1591,0.2909,1.0632,0.288,0.7811,1.2062,0.9313,1.4281,0.9748,0.4777,0.1019,1.1644,0.4554,0.0525,0.2897,1.4055,0.5573,0.8968,0.4774,0.4741,0.7574,0.6009,0.6144,1.3317,0.1044,0.8525,0.3625,0.4295,0.2373,1.1652,2.3991,BRCACancer
H11,0.9497,-0.0694,0.7438,1.2622,0.2507,0.8373,1.2869,0.9627,1.2887,1.4819,0.4617,0.1803,1.1944,0.4179,0.0713,0.3619,1.5277,0.6861,1.1898,0.3358,0.6787,1.0218,0.4102,0.7127,1.4655,0.3947,1.1072,0.6707,0.678,0.3783,1.2393,1.869,BRCACancer
H12,1.1014,-0.0784,0.8367,1.3969,0.4635,1.4692,1.643,1.3379,1.9044,1.7931,0.7616,0.0699,1.7182,0.7913,0.1473,0.6747,1.714,0.8924,1.5362,0.637,0.9969,1.0925,0.6883,0.7363,1.9197,0.51,1.2606,0.8549,0.761,0.4081,1.4477,1.952,BRCACancer
I01,0.94,-0.1268,0.6951,1.4264,0.4909,1.2154,1.4516,1.4683,1.7617,1.6866,0.7702,0.1627,1.8675,0.5545,0.2231,0.7402,1.8845,0.8212,1.4516,0.6498,0.7718,0.9024,1.1328,0.7923,1.7592,0.3275,1.2901,0.8677,0.6601,0.4156,1.4946,2.1927,Control
I02,0.7913,-0.235,0.5238,1.0678,0.2213,0.7984,1.1484,1.0728,1.8497,1.2714,0.6829,0.2019,1.5456,0.4849,0.0649,0.3308,1.373,0.624,1.0077,0.4595,0.6999,1.0439,1.3906,0.5671,1.4731,0.1892,0.7746,0.3543,0.3602,0.2397,1.3277,1.528,Control
I03,0.4559,-0.1533,0.3896,0.8066,0.2651,0.6827,0.9782,0.8757,1.6192,1.0974,0.6041,0.1652,1.2421,0.4477,0.1342,0.4877,1.0214,0.4419,0.9391,0.3207,0.7045,0.7962,0.5071,0.5081,1.3512,0.1558,0.7803,0.4064,0.3998,0.1812,0.9514,1.3726,Control
I04,1.0081,-0.0841,0.92,1.073,0.404,1.2496,1.7386,1.4212,1.6552,1.5558,0.7633,0.1657,1.6615,0.8565,0.278,0.9036,1.4597,0.9759,1.3849,0.6427,1.0446,1.4466,0.478,0.8072,1.7896,0.3882,0.8713,0.9154,0.6529,0.4023,1.2958,2.1607,Control
I05,0.7715,-0.13,0.8877,0.906,0.386,1.0923,1.5158,1.4037,1.676,1.2713,0.661,0.3092,1.5412,0.7296,0.2503,0.7335,1.2154,0.919,1.157,0.6207,1.0923,1.2214,0.4504,0.7321,1.5413,0.2514,0.9339,0.7961,0.6787,0.3193,1.1225,1.9652,Control
I06,0.8148,-0.0778,0.7063,0.9956,0.3406,1.0758,1.4922,1.4772,1.6449,1.3398,0.6117,0.1394,1.6455,0.6368,0.1821,0.6817,1.4079,0.8082,1.2018,0.5327,0.9927,1.2247,0.4518,0.6955,1.5952,0.28,0.8638,0.7537,0.7342,0.3862,1.1884,2.2139,Control
I07,1.2627,-0.1706,0.9719,1.401,0.4007,1.3225,1.7076,1.681,1.9736,1.8722,0.85,0.157,1.7385,0.9271,0.3135,0.761,1.9262,1.2653,1.5369,0.8066,1.3248,1.391,0.774,0.9398,1.7951,0.4989,1.0221,0.9673,0.7971,0.4948,1.5403,2.188,Control
I08,1.0303,-0.1609,0.9402,1.3958,0.3574,1.1958,1.4405,1.3335,1.7038,1.6511,0.6699,0.1368,1.598,0.7649,0.1466,0.7402,1.7277,0.9523,1.5956,0.5948,1.0133,1.2901,0.6085,0.734,1.6033,0.5996,1.3015,1.0384,0.7506,0.39,1.4997,2.0745,Control
I09,0.619,-0.1314,0.7873,0.9951,0.3237,1.1086,1.628,0.9694,1.5278,1.4251,0.519,0.2376,1.4069,0.6574,0.1086,0.5493,1.3148,0.9151,0.9186,0.4673,0.798,0.9154,0.4896,0.7308,1.6486,0.1928,0.8337,0.4571,0.4881,0.2267,1.0226,2.0245,Control
I10,0.9952,-0.0407,0.7947,1.4011,0.4534,1.4124,1.805,1.305,1.9767,2.0554,0.8915,0.1429,1.5957,0.7954,0.2436,0.6667,1.6344,1.0307,1.4437,0.6396,0.9662,1.1175,0.9298,0.8232,1.8421,0.5338,1.2308,0.913,0.5163,0.3955,1.5616,2.075,Control
I11,0.6111,-0.0165,0.6024,0.958,0.1834,0.7548,1.1095,0.9755,1.3855,1.2077,0.4075,0.193,0.9941,0.3395,0.0618,0.2587,1.2105,0.3896,0.9801,0.2744,0.5245,0.8506,0.5312,0.5951,1.2698,0.1495,0.7211,0.3728,0.0946,0.2185,1.103,1.4893,Control
I12,0.7469,-0.1035,0.7201,1.1084,0.3317,1.1347,1.4611,1.2155,1.979,1.3587,0.7474,0.0987,1.4749,0.7602,0.1216,0.5005,1.3167,0.7598,1.2139,0.4486,0.9856,1.171,0.6576,0.7022,1.823,0.3515,0.9069,0.6642,0.4113,0.2502,1.2758,1.8885,Control
I13,0.8738,-0.0237,0.6871,1.0968,0.4091,1.058,1.5883,1.3944,1.7701,1.2013,0.7038,0.1565,1.7134,0.6755,0.2071,0.6609,1.4624,0.9954,1.289,0.4997,0.9834,1.2153,0.7961,0.8138,1.6911,0.2415,1.0945,0.8317,0.6858,0.3381,1.2451,1.9792,Control
J01,0.5122,0.0043,0.4925,0.856,0.3501,0.8008,1.4436,1.1911,1.4923,1.3279,0.7124,0.1817,1.3621,0.4907,0.1733,0.4899,1.1419,0.6925,0.8678,0.4498,0.7672,0.8732,0.485,0.5712,1.4122,0.2738,0.792,0.4682,0.5756,0.2052,0.9967,1.7299,Control
J02,0.821,-0.0661,0.4958,1.0109,0.3424,0.8311,1.0602,1.2835,1.9577,1.3751,0.8616,0.1693,1.436,0.7175,0.217,0.6372,1.2915,0.7705,1.0036,0.5093,1.0596,1.1961,0.724,0.69,1.5323,0.526,0.8136,0.5313,0.6792,0.2419,1.2357,1.8025,Control
J03,1.0125,-0.1238,1.0055,1.2502,0.48,1.316,1.4812,1.6053,1.6976,1.3649,0.7785,0.2562,1.7894,0.6055,0.2476,0.7893,1.5649,0.7137,1.6001,0.6463,0.8828,0.9385,0.5218,0.8147,1.8221,0.5111,1.3026,1.0987,0.8606,0.4417,1.2865,2.298,Control
J04,0.9083,-0.1082,0.763,1.1406,0.3541,1.222,1.5841,1.4803,2.2092,1.3371,0.7363,0.1645,1.7828,0.6914,0.2059,0.626,1.3865,0.8083,1.3148,0.6435,1.0313,1.0927,1.0697,0.8876,1.8143,0.4358,0.9773,0.7356,0.6305,0.3345,1.4037,2.3754,Control
J05,0.9643,-0.1807,0.5591,1.0324,0.2224,0.9895,1.3451,1.124,1.7083,1.2518,0.5847,0.1871,1.5784,0.8502,0.1296,0.3272,1.6773,0.8329,1.0075,0.6354,0.8045,1.0626,1.8925,0.7503,1.7067,0.1444,0.9668,0.3941,0.6159,0.3705,1.4131,1.6225,Control
J06,0.8609,-0.1741,0.5152,1.3956,0.3683,0.9659,1.4766,1.002,1.6853,1.7435,0.5686,0.1967,1.4973,0.5665,0.1591,0.2557,1.7414,0.8913,1.15,0.6307,0.8912,1.3063,1.5544,0.7244,1.6151,0.295,1.13,0.3352,0.4277,0.4007,1.5224,1.7243,Control
J07,1.1067,-0.0522,1.1061,1.3061,0.5596,1.3429,1.8251,1.6324,1.9773,1.6949,0.8088,0.2957,1.6967,0.7352,0.1988,0.8617,1.6546,1.1968,1.4382,0.7047,1.0896,1.1675,0.8815,1.0512,1.9931,0.5403,1.2862,1.0564,1.0923,0.411,1.5142,2.9817,Control
J08,0.9067,-0.085,0.7396,1.2241,0.3703,1.2,1.6715,1.3143,1.8817,1.396,0.7248,0.16,1.569,0.7844,0.23,0.7643,1.5047,0.9782,1.0789,0.5645,1.0705,1.0134,1.0529,0.8781,1.6887,0.1483,1.1251,0.7528,0.8214,0.2988,1.2432,2.062,Control
J09,0.8004,-0.03,0.4259,1.1776,0.1855,0.781,0.9571,1.1442,1.7088,0.8965,0.4895,0.2793,1.6134,0.6238,0.115,0.3676,1.3677,0.6198,1.0265,0.4987,0.7473,1.5714,1.3891,0.5242,1.3087,0.2286,0.8958,0.4211,0.6205,0.1926,1.3258,2.2994,Control
J10,0.9898,-0.0057,0.7986,1.3156,0.4031,1.2423,1.4552,1.4447,1.9364,1.1733,0.8918,0.2439,1.8729,0.8955,0.2038,0.6704,1.7336,0.7888,1.4067,0.7304,1.0459,1.154,1.6938,0.762,2.0211,0.5727,1.0437,0.7177,0.6788,0.4002,1.6088,2.4398,Control
J11,0.7608,-0.1067,0.5847,1.0991,0.4253,1.1355,1.5144,1.4045,1.9256,1.0411,0.8578,0.1432,1.9116,0.8418,0.2246,0.525,1.6078,0.8053,1.2117,0.6638,0.8804,1.0372,1.3955,0.809,1.9834,0.283,0.8778,0.4865,0.5823,0.3322,1.3547,2.3779,Control
J12,0.7809,-0.0777,0.4564,1.2814,0.3077,0.9831,1.1633,1.1189,2.0633,1.1471,0.6464,0.0358,1.7301,0.5945,0.161,0.2825,1.4235,0.6498,1.2301,0.4997,0.8467,1.2305,1.6951,0.7153,1.8443,0.2813,0.859,0.3338,0.2618,0.2108,1.3682,1.8625,Control
K01,1.2686,-0.1334,0.9229,1.4631,0.597,1.5429,1.9993,1.4387,1.8348,2.1067,1.0645,0.1491,1.6369,0.764,0.1794,0.7212,1.9603,1.2849,1.6532,0.7762,1.0051,0.8392,0.8967,1.182,2.0647,0.4424,1.2472,1.0013,0.782,0.4209,1.6644,2.2304,BRCACancer
K02,1.0991,-0.0997,0.8705,1.2547,0.4447,1.4074,1.8644,1.317,2.012,1.6303,0.9382,0.1891,1.7663,0.8495,0.2065,0.7214,1.7112,0.9769,1.4626,0.6629,0.9342,1.0703,1.1504,0.9629,2.0091,0.5891,1.2086,1.0188,0.6653,0.4204,1.6307,2.1043,BRCACancer
K03,0.8221,-0.1006,0.6287,1.3692,0.3425,1.246,1.5057,1.0675,2.0387,1.4306,0.7745,0.0128,1.7196,0.7649,0.1596,0.5118,1.7846,0.6617,1.3876,0.5809,0.7729,0.9198,0.8636,0.664,1.7277,0.2089,0.9818,0.5488,0.5422,0.3189,1.4094,1.4867,BRCACancer
K04,0.9676,-0.0659,0.7575,1.4796,0.5388,1.3152,1.6406,1.4241,1.8383,1.751,0.9201,0.1752,1.7984,0.8297,0.3337,0.7917,1.9198,0.8899,1.4441,0.7399,1.03,1.115,1.0232,0.9587,1.939,0.3003,1.3087,0.8473,0.6655,0.4016,1.3289,1.9089,BRCACancer
K05,0.5626,-0.111,0.427,1.0443,0.3245,1.1508,1.1341,1.4338,1.9117,1.3708,0.7849,0.2037,1.4635,0.751,0.225,0.6192,1.4159,0.7507,1.0026,0.6205,0.9128,1.0975,1.1476,0.9535,1.7455,0.3149,0.7071,0.636,0.529,0.3185,1.1606,2.2377,Control
AA_RR-849,0.539,-0.119,0.8344,1.3097,0.4467,1.2878,1.1968,1.4714,1.9958,1.3417,0.5807,0.1275,1.4363,0.6553,0.1352,0.566,1.5369,0.8663,1.3884,0.572,0.9651,1.1353,0.4185,0.9697,2.0399,0.1513,1.0207,0.5257,0.3793,0.263,1.3532,2.026,BRCACancer
AE_RR-3300,1.0453,-0.1095,0.4517,1.4184,0.3186,0.6815,1.1444,1.637,2.2405,1.2761,0.7811,0.4324,1.685,0.776,0.1188,0.6579,1.5403,0.6491,1.1897,0.7434,0.774,1.4614,0.9285,0.5579,1.7983,0.2957,1.128,0.5003,0.8954,0.2855,1.6845,1.9021,Control
AF_RR-3276,0.5993,-0.0013,0.435,0.7949,0.3776,0.9975,1.4351,1.03,1.6429,1.4108,0.5689,0.0749,1.3629,0.3049,0.1802,0.6055,1.3154,1.3442,0.7469,0.4483,0.8836,0.8269,1.2956,0.7891,1.2403,0.3829,1.2144,1.0909,0.4764,0.2941,1.2407,1.6822,Control
AG_RR-3298,0.6549,-0.1041,0.6518,1.2066,0.2724,1.2593,1.1413,1.427,1.825,1.1065,0.399,0.165,1.4239,0.7974,0.1221,0.6428,1.6019,0.5814,1.1396,0.4027,0.7565,1.0466,0.4661,0.7738,2.5514,0.2378,0.7127,0.4018,0.8142,0.251,1.6005,2.6892,Control
AH_RR-3295,0.9505,-0.1224,0.752,1.1761,0.5583,1.2334,1.422,1.1056,2.1163,1.5493,0.8899,0.0346,1.3127,0.6883,0.1358,0.7374,1.4825,0.8517,1.3324,0.572,0.7134,0.8854,0.9135,0.6299,2.0153,0.2939,1.3418,0.5168,0.4645,0.2271,1.398,1.6739,Control
AI_RR-3291,1.1269,-0.1285,0.7297,1.379,0.3479,1.1008,1.5728,1.3366,1.7882,1.5017,0.7301,0.2609,1.6803,0.8182,0.1434,0.6467,1.4992,0.8834,1.2433,0.564,1.1425,1.3381,0.8543,0.8071,1.8004,0.5047,0.9247,0.8766,1.0127,0.4553,1.1622,2.1803,Control
AJ_RR-3296,1.0103,-0.096,0.6408,1.2619,0.4685,0.8943,1.2025,1.387,1.9173,1.0964,0.733,0.2495,1.8765,0.7413,0.2143,0.4551,1.5704,0.8393,1.2622,0.7735,0.8991,1.2082,0.9435,0.6974,1.9473,0.1827,1.2593,0.4812,0.7142,0.2214,1.5223,1.9974,Control
AM_RR-1949,0.6092,-0.1101,0.7803,1.4081,0.288,0.9531,1.3132,1.3339,1.9665,1.0862,0.7319,0.1318,1.8494,0.7961,0.1687,0.7063,1.5071,0.772,1.3458,0.6475,0.8814,1.1293,0.6737,0.6563,1.8571,0.3476,0.9667,0.4932,0.5775,0.2346,1.1549,1.9104,Control
AN_RR-3297,1.0505,-0.1148,0.5404,1.4706,0.5367,1.0975,1.4756,1.3949,1.9934,1.9598,1.0069,0.0362,1.4549,1.0123,0.1806,0.998,1.7475,1.0452,1.3974,0.7494,0.909,1.2593,0.4235,0.7174,1.8164,0.3848,1.2715,0.702,0.7815,0.3449,1.3462,2.2505,Control
AO_RR-3288,0.689,-0.0887,0.6764,1.116,0.27,1.3511,1.7267,1.1057,1.8148,1.2226,0.6152,0.1336,1.7053,0.7433,0.1144,0.552,1.3755,0.7681,1.3901,0.6277,0.9675,1.1037,1.0868,0.7939,1.7316,0.4158,0.8999,0.6034,0.6304,0.4174,1.1085,2.1035,Control
AP_RR-3280,0.7171,-0.1285,0.805,1.1723,0.419,0.906,1.3113,1.6569,1.8646,0.8509,0.88,0.1795,1.3011,0.7627,0.1113,0.5753,1.852,0.8108,1.0895,0.5305,0.6021,1.2446,0.5984,1.1963,1.9338,0.2353,0.866,0.5631,0.5096,0.1186,1.9722,2.6541,Control
AR_RR-3278,0.8417,-0.1141,0.5751,1.2059,0.1562,1.3149,2.1978,1.2243,1.221,1.6469,0.4668,0.1627,1.6054,0.7705,0.1096,0.7763,1.8064,0.6468,1.2491,0.2569,1.0876,1.0931,0.8828,0.7466,1.7363,0.4407,0.5427,0.6677,0.9063,0.3802,1.1807,2.5623,Control
AS_RR-3277,0.8414,-0.1014,0.9919,1.3084,0.3454,1.1376,1.4123,1.3454,1.8561,1.1222,0.7581,0.1059,1.4664,0.885,0.164,0.7483,1.6423,0.782,1.4853,0.7453,0.6773,1.0622,0.5925,0.832,1.7537,0.3678,1.0843,0.5558,0.3106,0.2162,1.3587,1.7301,Control
A_RR96-12,1.2461,-0.0954,0.4023,1.4051,0.279,1.0663,1.8892,0.8943,2.1919,1.968,0.8954,-0.0092,1.6455,0.7888,0.2476,0.6209,1.7746,0.7146,1.4549,0.627,1.3712,1.3306,1.7273,0.6197,1.5868,0.6204,0.9151,0.7905,0.1805,0.508,0.9273,0.9195,BRCACancer
B_RR-1519,0.5235,0.0458,0.1951,0.497,0.3049,1.1029,1.6593,0.8431,1.7375,1.2825,0.7208,0.1677,1.7642,0.0639,0.3731,0.7255,1.0445,1.4497,0.4896,0.4978,0.9751,0.3516,1.7295,0.4503,1.4678,0.6411,1.2192,1.3929,0.5046,0.3762,1.1067,1.4266,BRCACancer
C_RR-3293,0.791,0.2871,0.2529,0.4042,0.2837,1.1136,1.6641,0.6151,1.6632,1.5788,0.6733,0.0684,1.6062,0.2193,0.3838,0.8539,0.8747,1.2563,0.5292,0.3337,1.0516,0.4378,1.9812,0.4228,1.3987,0.7398,1.2686,1.2405,0.5084,0.3878,1.203,1.3021,BRCACancer
D_RR-3301,0.9306,-0.1081,0.5949,1.1687,0.2856,1.0865,1.298,1.4344,1.5172,1.5221,0.5402,0.1655,1.4836,0.6539,0.1211,0.5768,1.4241,0.6328,1.065,0.4001,0.8099,1.0992,0.9235,0.77,1.7804,0.3076,1.0165,0.5238,0.8494,0.2591,1.3045,2.2541,BRCACancer
E_RR-2070,1.3913,-0.1108,0.5419,1.1725,0.3818,1.2796,2.1647,1.2059,1.8664,2.2328,0.944,0.0767,1.8577,0.6665,0.3011,0.6827,1.7841,0.7825,1.4278,0.6122,1.1703,1.2477,1.173,0.6935,1.8447,0.4768,0.8863,0.8069,0.9128,0.5665,0.9725,2.0447,BRCACancer
J_RR-1226,0.7139,-0.1552,0.9045,1.1545,0.3838,1.4178,1.1596,1.4384,2.0831,1.0388,0.5776,0.2993,1.3805,0.6989,0.0988,0.3772,1.9697,0.7853,1.3372,0.4216,0.4351,0.9347,0.5302,0.8258,2.2539,0.1486,0.9491,0.5306,0.4446,0.195,2.0387,2.4761,BRCACancer
K_RR-3290,0.8646,-0.0944,0.7192,1.0695,0.3719,1.1878,1.8568,1.3908,1.232,1.227,0.6317,0.231,1.4899,0.7364,0.1449,0.4034,1.2606,0.659,1.121,0.4416,0.8211,1.0686,0.6012,0.9009,1.7825,0.3399,0.8887,0.7329,0.6696,0.3319,1.2266,2.1469,Control
L_RR-3286,1.1633,-0.1253,0.5963,1.0818,0.413,1.2861,1.7153,1.2988,1.5406,2.339,0.7499,0.2699,1.5596,0.6944,0.122,0.373,1.6711,0.6437,1.32,0.4329,0.934,1.2206,1.1589,0.818,1.6194,0.3781,0.6677,0.7626,0.8646,0.4556,1.3425,2.288,Control
N_RR-3294,0.6355,-0.0871,0.9523,1.1833,0.3745,0.7598,1.3933,1.3525,2.0765,1.252,0.6501,0.0985,1.2795,0.8557,0.1211,0.6093,1.3565,0.9479,1.1176,0.463,0.9294,1.0649,0.723,0.9585,1.8916,0.259,0.8969,0.5377,0.6064,0.2504,1.3191,2.3226,Control
O_RR-3285,0.8247,-0.1402,0.8456,1.3024,0.4318,0.9962,1.2609,1.3822,1.465,1.4835,0.7486,0.1677,1.2009,0.7316,0.1417,0.7091,1.6061,0.7851,1.329,0.6413,0.7566,1.1009,0.4833,1.0009,1.4251,0.1019,1.0665,0.6022,0.5531,0.1897,1.4138,2.1206,Control
P_RR-3274,0.7554,-0.1317,0.7296,1.0933,0.3161,0.8788,1.3044,1.4559,2.0102,1.1955,0.6415,0.1336,1.6656,0.6937,0.1724,0.314,1.0763,0.7176,1.0118,0.5527,0.8069,0.9873,0.7857,0.8091,1.5922,0.2574,0.725,0.4941,0.8294,0.3133,1.1731,2.3276,Control
Q_RR-3283,0.7894,-0.1089,0.8742,0.8805,0.3911,1.1707,1.6218,1.173,1.042,1.2367,0.5201,0.2295,1.3334,0.7597,0.1867,0.3396,1.2648,0.7082,1.3044,0.6173,0.6127,0.9183,1.0032,0.8026,1.5196,0.2226,0.9531,0.5394,0.4783,0.2475,1.2816,1.87,Control
RR-3275,1.1434,-0.0983,0.7021,1.2803,0.4521,1.0526,1.4787,1.3541,1.9381,2.0173,0.8615,0.1786,1.7157,0.9351,0.2539,0.8897,1.7929,0.9145,1.5948,0.8416,0.8178,1.1399,0.6317,0.7128,2.0362,0.3085,1.2675,0.5836,0.555,0.2341,1.4917,2.2895,Control
RR-3281,0.4757,-0.1189,0.7582,0.9794,0.4045,0.9311,1.149,1.0377,1.6035,0.9288,0.7742,0.152,1.1112,0.7203,0.0783,0.3157,1.3496,0.7,1.2019,0.5176,0.6417,0.7825,0.3367,0.6536,1.6193,0.1598,0.8306,0.3246,0.2615,0.1767,1.1142,1.664,Control
RR-3287,0.9494,-0.0939,0.6858,1.3801,0.4789,1.3871,1.4176,1.1435,1.9435,1.38,0.9314,0.1247,1.613,0.8224,0.134,0.5288,1.2568,0.7594,1.3715,0.6936,0.7211,0.9881,0.7212,0.7786,1.9236,0.3747,1.1728,0.4323,0.5061,0.2014,1.4038,1.8513,BRCACancer
RR-3289,0.9453,-0.1479,0.8799,1.258,0.2475,1.088,1.4545,1.3089,1.9226,1.4036,0.8241,0.2126,1.7349,0.8105,0.1354,0.7831,1.6473,0.8192,1.2585,0.5387,1.1192,1.2869,0.7449,0.7334,1.6817,0.3717,0.8216,0.8102,0.8649,0.4196,1.3601,2.3444,Control
RR-3299,0.9003,-0.1051,0.5257,1.2708,0.3927,0.6658,1.5224,1.0633,2.3464,1.4405,0.7915,0.0669,1.8208,0.9243,0.1789,0.8612,1.6351,0.8085,1.1189,0.4789,0.7226,1.0574,1.0675,0.5541,2.1103,0.5422,1.1966,0.6068,0.4224,0.3034,1.3144,2.112,BRCACancer
T_RR-3292,0.6346,-0.0924,1.2176,1.1736,0.6423,1.1899,1.3679,1.3277,1.6944,1.1469,0.7649,0.1514,1.2434,0.822,0.0959,0.5243,1.5163,0.9012,1.3203,0.5527,0.6306,0.8645,0.5571,1.1064,1.9494,0.164,0.9597,0.455,0.5125,0.1904,1.4911,2.4253,Control
U_RR-2236,0.9176,-0.0945,0.7891,1.0598,0.2071,1.4404,2.1213,1.475,2.0609,1.587,0.6987,0.3069,1.9214,0.9079,0.1789,0.5495,1.6037,0.9317,1.2708,0.5179,1.3713,1.2689,1.1732,0.7156,1.868,0.5062,0.6841,0.8452,1.0371,0.4716,1.3078,2.6274,BRCACancer
V_RR-1455,0.7737,0.1256,0.3616,0.6295,0.4529,1.4986,1.672,1.0414,1.9048,1.7136,0.8857,0.2152,1.7774,0.1164,0.4332,0.9997,1.3931,1.7711,0.6326,0.5124,1.2148,0.4956,1.6241,0.4871,1.5134,0.8763,1.4746,1.6744,0.7334,0.4786,1.0347,1.5707,BRCACancer
W_RR-922,0.6692,-0.1344,0.9323,0.9566,0.5606,1.0331,1.4564,1.3913,1.0886,1.2372,0.779,0.1576,1.1436,0.7085,0.1105,0.3949,1.2625,0.8835,1.1327,0.4447,0.9576,1.0142,0.1052,1.0361,1.783,0.2825,1.0861,0.6575,0.5202,0.2919,1.0621,1.9988,BRCACancer
X_RR-1083,0.7127,-0.1257,0.6306,1.1687,0.3432,1.2421,1.2454,1.3423,1.7598,1.1914,0.8429,0.1232,1.3148,0.9669,0.1533,0.5849,1.3493,0.8946,1.2568,0.487,1.018,1.1367,0.4408,0.8056,1.8621,0.1826,0.9773,0.4867,0.585,0.2893,1.2463,2.056,BRCACancer
Y_RR-841,0.4544,-0.1154,0.6189,1.1703,0.369,0.6032,1.044,1.412,1.813,0.9496,0.5609,0.2543,1.3727,0.6397,0.1074,0.6146,1.1972,0.7393,0.9051,0.5372,0.5972,0.9673,0.537,0.9469,2.0139,0.0646,0.6535,0.256,0.5781,0.137,1.4613,2.2857,BRCACancer
