@relation data

@attribute id string
@attribute 55437 numeric
@attribute 7249 numeric
@attribute 6794 numeric
@attribute 2475 numeric
@attribute 5565 numeric
@attribute 5564 numeric
@attribute 5563 numeric
@attribute 1975 numeric
@attribute 5562 numeric
@attribute 1977 numeric
@attribute 1978 numeric
@attribute 51422 numeric
@attribute 92335 numeric
@attribute 6009 numeric
@attribute 53632 numeric
@attribute 57521 numeric
@attribute 208 numeric
@attribute 29904 numeric
@attribute 5494 numeric
@attribute 6198 numeric
@attribute 64223 numeric
@attribute 1981 numeric
@attribute 5571 numeric
@attribute 7248 numeric
@attribute 51719 numeric
@attribute 81617 numeric
@attribute 6194 numeric
@attribute Class {Control,BRCACancer}

@data
I01,0.0925,0.3433,0.5555,1.0439,1.2918,0.8821,-0.0886,0.6752,1.3253,0.5347,0.2452,0.4092,0.639,0.5563,0.1489,0.3451,0.6905,0.2691,1.8608,0.846,0.4651,1.6252,1.0296,1.0395,1.2617,0.2683,1.3619,Control
I02,0.2461,0.198,0.3254,0.6982,0.918,0.6768,-0.1339,0.5364,1.0009,0.464,0.0919,0.4191,0.3634,0.4709,0.1322,0.2231,0.5252,0.1183,1.3387,0.6941,0.1999,1.1702,0.6751,0.8871,0.9576,0.2139,1.1179,Control
I03,-0.0516,0.23,0.2619,0.4807,0.6981,0.6601,-0.1609,0.3089,0.8981,0.2992,-0.0218,0.116,0.2167,0.2969,0.1713,0.1141,0.4629,0.0974,1.2414,0.6456,0.259,0.9757,0.7046,0.5632,0.7115,0.1125,0.9959,Control
I04,0.0955,0.3471,0.7127,0.868,0.9793,1.2081,-0.0566,0.4803,1.2046,0.3984,0.3679,0.2864,0.5471,0.3376,0.0824,0.2482,0.8685,0.3811,1.4436,0.843,0.649,1.6419,1.1634,0.9757,0.9827,0.2526,1.2145,Control
I05,0.0899,0.3637,0.7576,0.7208,0.84,1.0157,-0.047,0.4638,0.9371,0.3112,0.2217,0.2364,0.4757,0.1651,0.0794,0.2318,0.7583,0.3371,1.2148,0.678,0.5943,1.4697,1.0436,0.8884,0.7929,0.1434,1.24,Control
I06,0.1054,0.3129,0.7032,0.8668,0.8589,0.9475,-0.088,0.5813,1.1055,0.3171,0.2479,0.2614,0.3948,0.3294,0.1191,0.2352,0.7408,0.25,1.2732,0.7527,0.5358,1.5417,1.0419,0.8421,0.8689,0.1575,1.2488,Control
I07,0.1271,0.4555,0.7904,1.0606,1.2887,1.2282,-0.0565,0.6858,1.2909,0.5082,0.3523,0.4392,0.8054,0.4464,0.1069,0.3462,0.8758,0.4599,1.3923,0.8689,0.5364,1.7404,1.2237,1.2888,1.0978,0.334,1.4662,Control
I08,0.151,0.2489,0.5458,1.0755,1.2763,1.106,-0.1483,0.5625,1.3303,0.5053,0.2332,0.3224,0.4858,0.3638,0.0444,0.2077,0.7027,0.3035,1.4559,0.8009,0.4868,1.6651,1.0947,1.0073,1.1805,0.2694,1.1927,Control
I09,0.1057,0.2446,0.3992,0.6113,0.9906,0.9306,-0.0967,0.4896,1.0089,0.326,0.1193,0.2224,0.3999,0.2469,0.199,0.1643,0.5983,0.131,1.5487,0.7584,0.3432,1.1288,0.9421,0.8798,0.7822,0.204,1.0857,Control
I10,0.2028,0.2972,0.5573,0.9474,1.1415,1.0718,-0.124,0.6909,1.3646,0.4893,0.2692,0.3298,0.5943,0.443,0.1741,0.2759,0.7582,0.2925,1.5385,0.9021,0.4484,1.6082,1.1584,1.0958,1.1371,0.4134,1.1687,Control
I11,-0.0013,0.1078,0.1435,0.523,0.6752,0.5807,-0.0208,0.2562,0.866,0.288,0.2082,0.2535,0.2689,0.4082,0.2881,0.06,0.3661,-0.0529,0.9731,0.5249,0.1871,1.2403,0.7267,0.4346,0.8038,0.0359,0.8388,Control
I12,0.2009,0.2344,0.4146,0.7124,1.0878,1.0051,-0.1152,0.4713,1.1387,0.4229,0.1588,0.251,0.3211,0.302,0.1194,0.1799,0.6496,0.1649,1.5721,0.8107,0.3471,1.3163,1.0861,0.9219,0.8862,0.2357,1.3001,Control
I13,0.0317,0.3261,0.6172,0.8268,0.9179,1.1509,-0.1217,0.6178,1.1669,0.3244,0.1302,0.304,0.436,0.2722,0.0668,0.2783,0.7393,0.3406,1.3108,0.8071,0.4409,1.4545,1.0285,0.9601,0.8146,0.2342,1.3159,Control
J01,0.1215,0.3,0.4989,0.4935,0.5917,0.7143,-0.0197,0.332,0.8017,0.2455,0.2614,0.1749,0.4205,0.3107,0.1048,0.192,0.5836,0.2114,1.2183,0.7624,0.3926,1.2498,0.8208,0.5854,0.7419,0.1976,0.9836,Control
J02,0.225,0.2438,0.5839,0.6105,0.8156,0.9382,-0.1252,0.4467,1.0067,0.3879,0.2799,0.2343,0.4002,0.2805,0.0713,0.1939,0.684,0.2448,1.1074,0.6945,0.4085,1.2125,0.941,0.7844,0.9214,0.1641,1.1518,Control
J03,0.1507,0.3155,0.728,1.0483,1.3402,1.2441,-0.0984,0.5913,1.3352,0.5055,0.3789,0.3029,0.5536,0.3193,0.1705,0.438,0.8075,0.3831,1.6919,0.9306,0.5893,1.6646,1.2764,1.0435,1.0169,0.4238,1.3825,Control
J04,0.2235,0.3058,0.6213,0.9113,0.9124,1.0738,-0.104,0.7432,1.1866,0.4126,0.3165,0.337,0.5695,0.3884,0.1319,0.3021,0.7883,0.3278,1.5273,0.8618,0.559,1.4855,1.1653,1.0098,1.0261,0.3402,1.445,Control
J05,0.0918,0.3108,0.3788,0.851,0.905,0.8537,-0.1675,0.6842,1.0025,0.4381,0.1596,0.5725,0.6108,0.4532,0.1786,0.3385,0.6285,0.1857,1.5378,0.9254,0.2905,1.2054,0.7809,1.0559,1.1345,0.0164,1.1089,Control
J06,0.0671,0.2783,0.3065,0.8692,1.1161,0.7448,-0.0969,0.7914,1.2438,0.5149,0.1602,0.4838,0.5371,0.5293,0.2601,0.2783,0.589,0.1459,1.2842,0.9148,0.2715,1.2574,0.7931,1.033,1.2111,0.1452,1.4053,Control
J07,0.1549,0.3589,0.7269,1.0444,1.1716,1.1918,-0.0813,0.7753,1.3716,0.4959,0.4161,0.4204,0.6575,0.517,0.0817,0.305,0.8185,0.3337,1.8606,0.9719,0.6522,1.7731,1.3188,1.1123,1.171,0.4074,1.6127,Control
J08,0.1623,0.2985,0.6124,0.773,1.0398,0.9726,-0.1421,0.6561,1.0039,0.4871,0.1934,0.3168,0.6017,0.301,0.2027,0.2176,0.7706,0.2329,1.4829,0.791,0.387,1.3673,1.1728,0.9735,0.9844,0.2491,1.203,Control
J09,0.1024,0.2401,0.4101,0.8361,0.9637,0.8567,-0.1203,0.6192,0.998,0.3312,-0.025,0.3586,0.3919,0.365,0.1424,0.2203,0.6123,0.0796,1.1459,0.7976,0.3219,1.0944,0.7054,0.9152,0.9087,0.1316,1.5605,Control
J10,0.1263,0.338,0.5791,0.9826,1.1291,0.9836,-0.0839,0.9987,1.3841,0.6153,0.1784,0.6224,0.7547,0.5525,0.195,0.4209,0.8185,0.287,1.9986,1.072,0.492,1.4377,1.1048,1.2166,1.3269,0.4021,1.6396,Control
J11,0.1564,0.3537,0.5742,0.8154,1.0068,0.9763,-0.0968,0.8794,1.1022,0.458,0.1248,0.4817,0.6696,0.4556,0.1157,0.2926,0.7695,0.2499,1.7659,0.98,0.4613,1.2932,0.9686,1.1513,1.1884,0.3469,1.5579,Control
J12,0.0574,0.2585,0.42,0.8249,0.8578,0.8113,-0.1053,0.8006,1.1418,0.3834,0.093,0.3719,0.5064,0.4106,0.1437,0.3327,0.6709,0.174,1.4182,0.8124,0.2731,1.1786,0.8643,0.9225,1.036,0.1986,1.4402,Control
K01,0.2205,0.3657,0.6754,1.0995,1.0671,1.1559,-0.0527,0.8493,1.4396,0.5953,0.4022,0.6089,0.8219,0.6901,0.1989,0.3227,0.7821,0.3229,1.8202,0.9851,0.5315,1.7928,1.3585,1.2455,1.4454,0.4282,1.2115,BRCACancer
K02,0.1833,0.3682,0.683,0.9791,1.1402,1.0967,-0.1079,0.795,1.4155,0.5684,0.3316,0.4318,0.6677,0.4981,0.161,0.2512,0.7768,0.3251,1.9259,0.9977,0.436,1.7075,1.1517,1.0731,1.2596,0.3698,1.3434,BRCACancer
K03,0.1581,0.2435,0.3682,0.8682,0.9381,0.807,-0.1216,0.7171,1.2603,0.4631,0.0276,0.309,0.5873,0.4695,0.1368,0.1628,0.603,0.1761,1.3317,0.9219,0.2578,1.3384,0.9608,0.9358,1.1401,0.3017,1.1436,BRCACancer
K04,0.1633,0.4122,0.7117,0.9399,1.069,1.1558,-0.0933,0.8042,1.3227,0.5039,0.178,0.4052,0.7025,0.4854,0.1129,0.3917,0.8336,0.4177,1.6641,0.9921,0.545,1.5257,1.2093,1.0972,1.1512,0.4376,1.3529,BRCACancer
K05,0.1417,0.3672,0.4852,0.6867,0.7867,1.118,-0.0666,0.6358,1.0234,0.4677,0.2294,0.3622,0.5839,0.2673,0.0674,0.2614,0.7738,0.2797,1.3716,0.8194,0.5009,1.2615,1.1906,0.9458,0.9946,0.2038,1.3261,Control
AA_RR-849,0.0618,0.309,0.5687,0.7475,0.7068,0.842,-0.0912,0.7133,1.0803,0.316,0.1582,0.3569,0.4106,0.1865,0.1305,0.2005,0.5814,0.2059,1.6835,0.9499,0.4118,1.336,1.1496,0.7755,1.0754,0.191,1.124,BRCACancer
AE_RR-3300,0.1437,0.1609,0.4356,0.7597,0.6888,0.6986,-0.1216,0.7509,1.1001,0.6234,0.0772,0.36,0.7002,0.5629,0.1622,0.2664,0.8706,0.1746,1.4448,0.8999,0.3009,1.3709,0.7446,0.7532,1.1225,0.1861,1.4234,Control
AF_RR-3276,-0.0252,0.1929,0.3608,0.6438,0.9665,1.0928,-0.0931,0.5352,0.6412,0.2307,0.1667,0.2459,0.3228,0.3677,-0.0179,0.1508,0.5522,0.2921,1.0374,0.5394,0.5303,1.5044,1.1597,1.0834,0.7134,0.2838,1.3695,Control
AG_RR-3298,0.0924,0.2896,0.7265,0.5624,0.7647,0.7081,-0.0775,0.4246,1.0432,0.4509,0.1726,0.2722,0.4254,0.3869,0.1943,0.1559,0.6081,0.1825,2.1214,0.9157,0.3291,1.2468,0.7088,0.7345,0.9674,0.142,1.1385,Control
AH_RR-3295,0.1686,0.201,0.3293,0.7778,1.0312,0.9506,-0.201,0.5655,1.3064,0.4758,0.1925,0.2934,0.607,0.1821,0.1217,0.2088,0.6075,0.1519,1.5322,0.9078,0.3244,1.1301,0.7584,0.8316,1.1148,0.2862,1.2501,Control
AI_RR-3291,0.2126,0.2575,0.6152,0.9832,1.0303,0.829,-0.1308,0.8644,1.2489,0.5909,0.2897,0.447,0.4487,0.6506,0.1575,0.2765,0.7215,0.1742,1.3431,0.8719,0.4161,1.6061,1.2493,1.0012,0.8988,0.3446,1.6756,Control
AJ_RR-3296,0.0857,0.3039,0.4925,0.8243,0.7142,0.7541,-0.0859,0.9821,1.2584,0.4594,0.103,0.3753,0.633,0.4928,0.1107,0.3407,0.8949,0.1872,1.4775,1.0859,0.3838,1.2706,1.0969,0.9231,1.0005,0.2323,1.4385,Control
AM_RR-1949,0.072,0.2849,0.6646,0.7548,0.8292,1.1781,-0.0393,0.5637,1.0904,0.3489,0.084,0.3303,0.683,0.236,0.1463,0.2669,0.7849,0.299,1.5029,0.8897,0.3803,1.1777,0.7942,0.8788,1.0375,0.1395,1.3744,Control
AN_RR-3297,0.2906,0.2892,0.6203,0.7941,1.147,1.181,-0.1064,0.8015,1.3672,0.4188,0.2181,0.2881,0.7129,0.1978,0.127,0.2121,0.8414,0.2287,1.4022,1.0559,0.4135,1.3231,0.916,0.9464,1.1759,0.1936,1.2966,Control
AO_RR-3288,0.1305,0.2846,0.5351,0.953,1.0485,0.8677,-0.103,0.8565,1.4428,0.6246,0.2109,0.4201,0.5155,0.7438,0.0969,0.3321,0.5605,0.2438,1.6483,0.8116,0.3537,1.48,1.2613,0.9979,1.0418,0.2869,1.2581,Control
AP_RR-3280,0.1342,0.1742,0.4244,0.4907,0.576,0.9193,-0.0622,0.5235,0.8415,0.5531,0.0581,0.3902,0.6003,0.6765,0.2029,0.0762,0.5286,0.0594,1.8245,0.7645,0.2801,1.1135,0.8244,0.442,0.929,0.1613,1.3171,Control
AR_RR-3278,0.0968,0.288,0.551,0.8979,1.0533,0.7978,-0.1197,0.4055,1.2585,0.5194,0.1907,0.2701,0.3814,0.4658,0.1367,0.2314,0.5665,0.083,1.6254,0.6665,0.3264,1.4241,1.1182,0.9717,0.9376,0.2941,1.0782,Control
AS_RR-3277,0.1906,0.2489,0.4664,0.829,0.8688,1.1148,-0.1141,0.7379,1.3679,0.4404,0.1105,0.5643,0.7964,0.3483,0.2094,0.2739,0.6984,0.2176,1.6314,0.9195,0.323,1.2967,1.0382,0.9234,1.3107,0.2412,0.9169,Control
A_RR96-12,0.2364,0.34,0.6906,1.1816,1.1264,0.8866,-0.1204,0.7975,1.5208,0.3196,0.1584,0.3878,0.5065,0.2923,0.153,0.4251,0.6496,0.3021,1.2839,0.7055,0.4318,1.535,1.1878,1.1787,1.2003,0.3641,0.9051,BRCACancer
B_RR-1519,0.0542,0.27,0.5344,0.7239,1.3393,1.2907,-0.0123,0.6545,0.868,0.34,0.2663,-0.0713,0.4201,0.3793,0.1642,0.2168,0.6673,0.5923,1.2977,0.5765,0.7222,1.8031,1.2799,1.3522,0.6081,0.6264,1.6337,BRCACancer
C_RR-3293,0.1736,0.2743,0.4571,0.833,1.2681,1.2176,-0.074,0.1969,0.962,0.2836,0.3671,-0.0499,0.2665,0.3725,0.1326,0.1613,0.5837,0.4342,1.0387,0.4734,0.6074,1.7297,1.1819,1.6065,0.5777,0.5258,1.2601,BRCACancer
D_RR-3301,0.0965,0.3284,0.66,0.6693,0.9145,0.7741,-0.1064,0.7008,1.105,0.4742,0.2298,0.3828,0.486,0.4935,0.1313,0.2388,0.7709,0.1594,1.7624,0.9252,0.4003,1.2838,0.8542,0.7551,1.0943,0.1653,1.0317,BRCACancer
E_RR-2070,0.2212,0.4438,0.7535,1.1114,1.1147,0.9409,-0.1281,0.4506,1.1366,0.3153,0.2012,0.3562,0.475,0.4064,0.0815,0.4685,0.7581,0.3497,1.1432,0.746,0.4375,1.5821,1.3863,1.1433,1.0038,0.3685,1.2833,BRCACancer
J_RR-1226,0.1043,0.1028,0.1711,0.7507,0.749,0.7923,-0.0342,0.4691,1.2469,0.8028,0.1398,0.4041,0.4213,0.4572,0.1834,0.1564,0.5172,0.0344,1.5072,0.9668,0.2439,1.2578,0.6663,0.6829,1.0749,0.1159,1.0626,BRCACancer
K_RR-3290,0.1199,0.3599,0.6969,0.8912,1.0801,0.7416,-0.1017,0.5059,1.1413,0.4952,0.2866,0.406,0.3722,0.6475,0.08,0.2486,0.6292,0.2238,1.7246,0.7601,0.4619,1.5349,1.0075,0.8585,1.0706,0.2535,1.049,Control
L_RR-3286,0.0815,0.2151,0.4871,1.023,0.8878,0.7338,-0.0616,0.6395,1.2433,0.5391,0.1567,0.4028,0.4146,0.558,0.1679,0.3209,0.6366,0.1293,1.5139,0.8684,0.2508,1.5528,1.0485,0.9124,0.8073,0.3105,1.1065,Control
N_RR-3294,0.1753,0.2581,0.5876,0.59,0.7422,0.9285,-0.1431,0.6985,1.1089,0.3232,0.2125,0.2904,0.4151,0.2688,0.008,0.1978,0.7233,0.2212,1.5906,0.9708,0.3857,1.1419,0.8991,0.7671,0.7968,0.1817,1.5273,Control
O_RR-3285,-0.0077,0.2506,0.4017,0.7382,0.8195,0.7913,-0.0097,0.7101,1.1461,0.5506,0.1323,0.6145,0.6229,0.5596,0.1244,0.197,0.7004,0.1275,1.5467,0.9583,0.3521,1.2801,0.8971,0.7187,1.3005,0.1809,1.1519,Control
P_RR-3274,0.1466,0.3223,0.5155,0.7109,0.6313,0.6654,-0.1644,0.7206,0.9669,0.3446,0.1072,0.2865,0.4664,0.3745,0.0417,0.2266,0.741,0.1524,1.291,0.8309,0.3825,1.2558,0.9585,0.8631,0.6292,0.2172,1.4163,Control
Q_RR-3283,0.1021,0.3912,0.4446,0.9948,0.9838,0.7978,-0.0966,0.5726,1.0366,0.3263,0.2377,0.5628,0.5567,0.6018,0.0813,0.3142,0.696,0.1623,1.5314,0.7695,0.3683,1.4554,1.1312,0.8258,1.0648,0.2031,1.0681,Control
RR-3275,0.2561,0.2432,0.4659,0.8992,1.1148,1.1357,-0.1497,0.7563,1.2993,0.5169,0.1231,0.2844,0.8675,0.2828,0.1614,0.2534,0.8136,0.2733,1.4237,1.0765,0.3016,1.2763,0.7487,0.9468,1.1865,0.1752,1.1472,Control
RR-3281,0.0552,0.1503,0.283,0.6594,0.5794,0.8961,-0.1308,0.4775,0.8563,0.2046,0.1329,0.3262,0.4268,0.3127,0.0517,0.1106,0.4431,0.1248,1.4537,0.7558,0.2557,0.9746,0.9807,0.689,0.8659,0.191,1.0365,Control
RR-3287,0.1198,0.2783,0.4068,0.8045,1.1026,0.9547,-0.125,0.9801,1.3224,0.469,0.1495,0.3276,0.7447,0.3505,0.0491,0.2812,0.6696,0.2509,1.7475,1.0992,0.3969,1.1486,0.8665,1.0396,1.1411,0.2183,1.2919,BRCACancer
RR-3289,0.1897,0.3284,0.6849,0.8481,1.0799,0.81,-0.0208,0.5774,1.3452,0.4198,0.3052,0.3194,0.3176,0.222,0.232,0.2213,0.8427,0.2403,1.3459,1.0261,0.4518,1.4785,0.8809,0.9488,1.0313,0.1879,1.3542,Control
RR-3299,0.2932,0.2109,0.4128,0.7167,1.1779,1.0142,-0.0944,0.5386,1.3262,0.4418,-0.0018,0.3042,0.7385,0.2262,0.179,0.1761,0.5767,0.2824,1.359,0.8971,0.2249,1.0063,0.7531,1.0044,1.1029,0.1682,1.0663,BRCACancer
T_RR-3292,0.0128,0.2727,0.4013,0.5611,0.6592,0.7782,-0.0914,0.601,1.0318,0.5274,0.0395,0.5663,0.4805,0.5513,0.1335,0.1621,0.5758,0.1319,1.6804,0.927,0.299,1.0872,0.9354,0.7032,1.0925,0.2154,1.1103,Control
U_RR-2236,0.1621,0.4174,0.8431,1.0717,1.2197,1.1046,-0.0814,0.4717,1.3883,0.5046,0.2709,0.3567,0.3828,0.5145,0.1383,0.2952,0.7842,0.2435,1.5984,0.8388,0.477,1.7108,1.288,1.0965,1.004,0.2877,1.4963,BRCACancer
V_RR-1455,0.0966,0.3803,0.7687,0.9744,1.3178,1.5636,-0.1109,0.8246,0.8724,0.4446,0.6215,-0.0539,0.4113,0.4146,0.1642,0.2327,0.6816,0.5625,1.0039,0.631,0.8228,2.0164,1.5525,1.4656,0.6405,0.3835,1.9121,BRCACancer
W_RR-922,0.0911,0.2949,0.7981,0.5797,0.8822,0.8783,-0.0095,0.3583,1.0171,0.2999,0.2996,0.4989,0.2489,0.4718,0.1409,0.1241,0.5597,0.115,1.9493,0.765,0.4161,1.4194,0.9923,0.6728,1.2,0.2084,1.0311,BRCACancer
X_RR-1083,0.0502,0.3139,0.5866,0.6189,0.8927,1.0084,-0.0733,0.5707,1.0763,0.2692,0.2004,0.3084,0.3819,0.2734,0.129,0.1444,0.6882,0.1605,1.9005,1.0214,0.3996,1.3193,1.0275,0.8006,1.3285,0.1711,1.0344,BRCACancer
Y_RR-841,0.0583,0.1317,0.2637,0.3684,0.4889,0.6777,-0.0059,0.6259,0.7503,0.3395,0.0327,0.2942,0.4199,0.3421,0.095,0.0591,0.5554,0.0076,1.6939,0.9154,0.1578,0.8203,0.7648,0.5829,0.8283,0.0374,1.3204,BRCACancer
Z_RR-778,0.0775,0.2983,0.5503,0.7606,0.9369,0.9829,-0.1056,1.0356,1.0882,0.4751,0.1683,0.3202,0.6484,0.4369,0.1026,0.2437,0.8587,0.1825,1.7861,1.2663,0.3721,1.3179,0.9239,0.8137,1.2377,0.1798,1.6601,BRCACancer
