@relation data

@attribute id string
@attribute 5605 numeric
@attribute 1432 numeric
@attribute 5606 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 5604 numeric
@attribute 5925 numeric
@attribute 1385 numeric
@attribute 5608 numeric
@attribute 6667 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 5595 numeric
@attribute 4790 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
Q_RR-3283,0.4657,0.9299,0.8364,1.9235,1.173,0.9109,0.6961,1.3469,0.4362,1.5972,0.7484,1.1139,0.925,1.2816,1.7292,1.1616,1.6865,Control
RR-3275,0.363,1.4449,0.6743,2.1637,1.3541,0.4393,0.7024,1.4746,0.1561,1.8991,0.6056,1.6654,0.8251,1.4917,1.9164,1.4349,1.5211,Control
RR-3281,0.1728,0.9197,0.6063,1.9076,1.0377,0.5756,0.5398,1.0215,0.1503,1.4291,0.4735,1.0186,0.7583,1.1142,1.9136,1.4276,1.5506,Control
RR-3287,0.3928,1.3086,0.6355,2.2774,1.1435,0.5379,0.6611,1.4297,0.3087,1.9292,0.6089,1.4496,0.8421,1.4038,2.0486,1.429,1.75,BRCACancer
RR-3289,0.373,0.8397,0.659,1.7391,1.3089,0.4908,0.5855,1.6185,0.3883,1.8725,0.615,1.391,0.9152,1.3601,1.6356,1.2811,1.4951,Control
RR-3299,0.2013,1.3724,0.5047,1.84,1.0633,0.4253,0.8603,1.7137,0.1628,1.8979,0.4085,1.4558,0.7765,1.3144,1.6673,1.2609,1.4914,BRCACancer
T_RR-3292,0.2806,1.1745,0.8092,2.035,1.3277,0.8775,0.5524,1.2425,0.2116,1.7584,0.5307,1.3538,0.8427,1.4911,2.2587,1.5443,1.6361,Control
U_RR-2236,0.4668,1.2838,0.8615,2.057,1.475,0.4378,0.8542,1.7315,0.5978,2.1854,0.8008,1.104,1.2707,1.3078,1.8578,0.988,1.9843,BRCACancer
V_RR-1455,0.5743,0.7266,0.5352,0.7551,1.0414,0.5615,1.1467,1.8326,0.4124,1.7743,0.6039,0.889,1.1072,1.0347,1.2186,0.4886,1.5089,BRCACancer
W_RR-922,0.4005,0.8699,0.8683,2.3422,1.3913,0.5944,0.5591,1.3259,0.3406,2.3472,0.7268,0.9098,0.9887,1.0621,2.5219,1.2752,1.7143,BRCACancer
X_RR-1083,0.2923,1.1215,0.8449,2.3082,1.3423,0.3345,0.6181,1.4845,0.2739,2.1551,0.7233,1.4161,0.9212,1.2463,2.1003,1.2436,1.5573,BRCACancer
Y_RR-841,0.1419,1.056,0.7922,1.7071,1.412,0.6258,0.3277,0.9515,0.1515,1.6227,0.2671,1.4092,0.4651,1.4613,1.9271,1.2343,1.3741,BRCACancer
Z_RR-778,0.4431,1.001,0.7586,2.2734,1.5447,0.4913,0.5571,1.2168,0.2002,2.0577,0.694,1.6081,1.1016,1.4482,2.2163,1.1778,1.5829,BRCACancer
