@relation data

@attribute id string
@attribute 1017 numeric
@attribute 1019 numeric
@attribute 1021 numeric
@attribute 1022 numeric
@attribute 1026 numeric
@attribute 1027 numeric
@attribute 1029 numeric
@attribute 1030 numeric
@attribute 1031 numeric
@attribute 1032 numeric
@attribute 1869 numeric
@attribute 5925 numeric
@attribute 5933 numeric
@attribute 595 numeric
@attribute 7027 numeric
@attribute 8900 numeric
@attribute 891 numeric
@attribute 894 numeric
@attribute 896 numeric
@attribute 898 numeric
@attribute 902 numeric
@attribute 983 numeric
@attribute 993 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.809,0.491,0.2987,0.4454,1.1227,1.8875,0.0256,-0.0218,0.0863,0.6383,0.1742,0.6264,1.0491,0.1326,0.0583,-0.0121,0.3348,1.2046,1.4612,0.1501,1.1629,-0.0494,-0.1371,Control
Utah__I13,0.7483,0.4481,0.3399,0.3795,0.8718,2.0069,0.082,0.1102,0.0664,0.6516,0.0853,0.5863,1.0104,0.2138,0.0979,-0.0853,0.2516,1.2608,1.5764,0.2048,1.1636,0.0784,-0.0714,Control
Utah__J01,0.6353,0.3163,0.2417,0.261,0.9603,1.5308,0.1505,0.2356,0.182,0.7538,0.0617,0.4437,0.6737,0.2348,0.0674,-0.0016,0.0815,1.1124,1.2957,0.189,0.9365,0.0931,-0.0258,Control
Utah__J02,0.6252,0.444,0.3163,0.3231,0.7698,1.8451,0.0527,0.1611,0.0826,0.9697,0.1213,0.5327,0.8331,0.1503,0.13,-0.0382,0.1454,1.1316,1.516,0.3826,1.1013,0.0552,-0.1132,Control
Utah__J03,1.0045,0.5629,0.3887,0.5763,1.5045,2.1971,0.128,0.1075,0.2388,1.2032,0.2217,0.8066,1.3468,0.2054,0.0933,0.0216,0.4831,1.2113,1.9688,0.3991,1.5334,0.0209,-0.0421,Control
Utah__J04,0.8392,0.4816,0.4923,0.413,1.1383,2.1123,0.093,0.0446,0.1432,0.8522,0.1023,0.8653,1.1487,0.1473,0.11,-0.0437,0.343,1.1913,1.5707,0.3201,1.3217,0.0432,-0.0338,Control
Utah__J05,0.5968,0.3305,0.7132,0.3554,1.1196,1.4189,0.0212,-0.2842,0.0785,0.6471,-0.1015,0.6854,0.8527,0.0863,0.1367,-0.0712,0.2292,1.1468,1.3117,0.143,1.2564,-0.0329,-0.1019,Control
Utah__J06,0.5764,0.2886,0.5722,0.3689,0.9509,1.9131,0.045,-0.1849,0.0607,0.2858,-0.0665,0.6398,0.7819,-0.0394,0.2084,-0.0972,0.1768,1.1189,1.2261,0.0197,1.3417,-0.1358,-0.0265,Control
Utah__J07,0.9679,0.5196,0.4974,0.5263,2.1166,2.4592,0.1458,0.1248,0.2436,1.4515,0.2098,0.9602,1.2025,0.2106,0.1314,-0.0763,0.4295,1.1635,1.91,0.399,1.6217,0.1067,-0.0075,Control
Utah__J08,0.7574,0.4593,0.3885,0.3343,1.1987,1.7056,0.1338,-0.0596,0.1646,0.7856,0.0635,0.6959,1.0179,0.1335,0.0462,0.148,0.2231,1.2571,1.6366,0.2417,1.1965,-0.0231,-0.0591,Control
Utah__J09,0.4656,0.2207,0.4018,0.1945,0.8155,1.801,-0.123,-0.1823,-0.1369,0.6142,-0.057,0.3748,0.7483,-0.0392,0.0668,-0.0316,0.1357,1.0056,1.2975,0.1389,1.1086,-0.0719,-0.1177,Control
Utah__J10,1.0056,0.4412,0.6823,0.5894,1.2551,2.3002,0.1102,-0.0418,0.1556,1.2325,0.0837,0.9586,1.2939,0.086,0.1342,-0.0616,0.2686,1.2467,1.7835,0.2743,1.6361,0.004,-0.1052,Control
Utah__J11,0.8123,0.392,0.4117,0.3323,0.9175,2.4064,0.0848,0.0509,0.0269,0.9945,0.0486,0.853,1.1455,0.1293,0.1474,-0.0664,0.1462,1.3411,1.3304,0.1995,1.4552,-0.0139,-0.1579,Control
Utah__J12,0.6358,0.4091,0.421,0.2332,1.0442,2.2512,0.0529,-0.1566,-0.0616,0.47,-0.1038,0.6973,1.0599,0.0818,0.1903,-0.0157,0.1884,1.2815,1.3648,0.1834,1.3178,-0.0808,-0.102,Control
Utah__K01,0.8098,0.5066,0.534,0.5856,1.7555,2.0316,0.1319,0.1489,0.1702,0.8761,0.1661,1.1923,1.1242,0.1647,0.0438,0.0126,0.3196,1.0976,1.6289,0.3714,1.9488,-0.0135,-0.0485,BRCACancer
Utah__K02,1.0575,0.4745,0.6146,0.5483,1.4966,1.9984,0.097,0.0766,0.2287,0.8572,0.1012,0.9574,1.0576,0.1927,0.0674,0.0041,0.3467,1.258,1.7453,0.2741,1.5874,0.0259,-0.0283,BRCACancer
Utah__K03,0.6689,0.5725,0.4229,0.4769,0.9096,1.7863,0.0803,-0.3251,-0.0369,0.2055,0.0282,0.7073,1.0521,0.0562,0.0958,0.0312,0.3278,1.2134,1.1159,0.329,1.4089,-0.0758,-0.0246,BRCACancer
Utah__K04,1.0106,0.5295,0.4509,0.481,1.2332,2.1739,0.2301,0.1565,0.1036,0.8734,0.1564,0.8534,1.2226,0.2074,0.1292,-0.0594,0.3719,1.4077,1.6903,0.3783,1.4622,0.0167,-0.0586,BRCACancer
Utah__K05,0.7965,0.3862,0.3586,0.4233,0.9902,1.9105,0.1845,0.1309,0.0911,1.1675,0.0725,0.6386,0.9876,0.2157,0.0533,-0.1052,0.1771,1.0516,1.5525,0.3702,1.1731,0.0374,-0.0929,Control
Ontario__AA3226,0.759,0.4262,0.1328,0.533,1.1167,1.7476,0.1133,-0.0877,0.133,0.6372,0.1555,0.416,1.1034,0.1166,0.2148,0.0218,0.1879,1.2463,1.3089,0.0487,1.6993,0.0485,-0.1446,Control
Ontario__AB3227,0.8215,0.3231,0.4866,0.615,1.0522,1.8232,0.0703,-0.1703,0.1212,0.7836,0.0443,0.8291,0.923,0.1868,0.0657,0.0763,0.3377,1.2793,1.604,0.1886,1.6158,-0.1153,-0.0364,Control
Ontario__AC3228,0.818,0.4559,0.2392,0.479,1.3016,1.8275,-0.0404,0.055,0.0192,0.6414,0.0358,0.6042,1.3781,-0.0455,0.0747,-0.0793,0.3172,1.1622,1.8888,0.3658,1.4778,-0.0436,-0.0335,Control
Ontario__AD3231,0.8258,0.4522,0.529,0.7372,1.3364,1.8387,-0.0314,-0.0925,0.1923,0.9414,-0.0193,0.6832,0.8854,0.0568,0.0451,0.0225,0.2525,1.2317,1.4906,0.3396,1.4298,-0.0533,-0.0739,Control
Ontario__AE1543,0.7154,0.4662,0.2468,0.3267,1.6935,2.3382,0.0639,-0.13,0.0818,0.8598,0.0221,0.635,0.87,0.0824,0.1685,-0.0657,0.183,1.2918,1.3978,0.2343,1.4803,-0.0386,-0.1331,Control
Ontario__AF3229,0.8815,0.5526,0.2931,0.5671,1.3954,1.3653,0.1401,0.1299,0.3172,0.7524,0.1419,0.587,0.8346,0.0961,0.082,0.053,0.2016,0.988,1.3399,0.2428,1.4592,5e-04,-0.089,Control
Ontario__AG3230,0.7525,0.5092,0.3943,0.4386,1.2865,1.6174,0.1011,7e-04,0.0917,0.9843,0.1642,0.7054,1.2451,0.0847,0.0756,0.0414,0.2033,1.075,1.723,0.5204,1.175,0.258,-0.032,Control
Ontario__AH3232,0.6021,0.3721,0.1252,0.357,1.4987,1.726,-0.0401,-0.1314,-0.0436,0.4489,-0.0106,0.5079,0.7847,0.1476,0.1032,-0.0111,0.2082,1.2831,1.3237,0.1056,1.2103,-0.0262,-0.218,Control
Ontario__AI3233,1.0163,0.4934,0.6301,0.5701,0.8285,2.2758,0.0729,0.1123,0.1354,0.7061,0.0597,0.9992,1.1865,0.1235,0.0273,0.0161,0.4534,1.433,1.7275,0.2437,1.518,0.0109,-0.1081,Control
Ontario__AJ3234,0.888,0.4735,0.548,0.4734,0.8194,1.891,-0.0041,-0.0228,0.176,0.7227,-0.0144,0.9164,0.9851,0.0576,0.0339,-0.0724,0.5062,1.186,1.8947,0.3355,1.3012,-0.0554,-0.1077,Control
Ontario__AK3235,0.7642,0.4478,0.4094,0.5107,1.2376,2.0924,-0.0206,0.0727,0.1335,0.7976,0.0676,0.6845,0.9595,0.0541,0.0012,-0.0121,0.3712,1.2285,1.6194,0.2587,1.367,-0.0225,-0.0279,Control
Ontario__AL3236,0.9409,0.3329,0.3306,0.3423,1.1223,1.7907,-0.0209,-0.3135,0.0596,0.4155,-0.0191,0.811,0.874,0.0976,-0.0107,-0.0026,0.2657,1.189,1.5617,0.4357,1.2373,0.0012,-0.0739,Control
Ontario__AM3237,0.8763,0.4957,0.5092,0.5443,0.9104,2.0383,0.097,-0.1767,0.1737,0.7297,0.1435,0.9192,1.1408,0.1797,0.0316,0.0339,0.3181,1.1587,1.5005,0.2923,1.2888,-0.0058,-0.0377,Control
Ontario__AN757,0.6572,0.5222,0.3754,0.4199,1.1147,1.8895,0.1364,-0.0499,0.1083,0.7198,0.1289,0.7282,1.0943,0.1644,0.1554,0.0557,0.351,1.1578,1.3839,0.2297,1.292,0.0334,-0.0379,Control
Ontario__C474,0.6099,0.3991,0.2503,0.3688,1.9127,1.878,0.0706,0.1133,0.1105,1.1288,0.0369,0.521,0.6502,0.2059,0.1488,-0.0906,0.198,1.4714,1.3431,0.4217,1.0381,0.0504,-0.068,Control
Ontario__D480,0.7483,0.0812,0.3275,0.3031,1.411,1.9792,0.0154,-0.114,0.0469,1.2235,0.1065,0.5824,0.8155,0.0555,0.109,-0.0886,0.2565,1.3084,1.7131,0.3711,1.3874,0.0094,-0.0455,Control
Ontario__E519,0.974,0.4218,0.3752,0.5431,0.7871,2.1102,0.2347,-0.0525,0.1105,0.4344,0.1357,0.8788,1.0361,0.1649,0.2908,-0.0395,0.1997,0.7972,1.0734,0.0995,1.1116,-0.0529,-0.0987,Control
Ontario__F548,0.6773,0.2263,0.2831,0.2053,1.1034,2.2648,0.0728,0.062,0.1568,0.8902,0.0155,0.5176,0.7885,0.1155,0.0998,-0.0598,0.197,0.9096,1.2362,0.1565,1.6191,-0.1199,-0.0512,Control
Ontario__G660,0.5098,0.3066,0.2237,0.3103,1.435,1.3514,0.089,0.0567,0.0703,1.5634,0.0473,0.4146,0.3964,0.2654,0.0975,-0.0235,0.2239,1.11,1.8578,0.3037,0.7742,-0.116,-0.0025,Control
Ontario__H663,0.6216,0.3792,0.4752,0.3192,1.0693,1.871,0.114,0.0149,-0.0519,1.3854,0.1206,0.7843,1.022,0.0775,0.0322,-0.0355,0.2787,1.1894,1.698,0.4393,1.2032,0.029,-0.0747,Control
Ontario__I782,0.5626,0.5734,0.4425,0.2412,1.1364,2.476,0.1156,-0.1089,0.106,0.7387,0.1323,0.7636,0.8854,0.0822,0.1446,0.0049,0.1987,1.1116,1.2817,0.2968,1.3088,-0.0157,-0.0759,Control
Ontario__J787,0.6554,0.5868,0.4183,0.523,1.433,1.8742,0.2367,0.2693,0.219,1.3277,0.3088,0.6727,0.909,0.298,0.1231,-0.0749,0.2891,1.4347,1.0587,0.3104,1.4,0.0377,-9e-04,Control
Ontario__K1162,0.8965,0.5564,0.5807,0.2904,1.1053,1.5651,0.0441,0.0455,0.1135,0.8223,0.0492,0.8656,0.8698,0.035,0.0195,-0.1085,0.2926,1.0472,1.9792,0.1682,1.0836,-0.0572,-0.086,BRCACancer
Ontario__L1176,0.5457,0.4343,0.3991,0.5865,1.3263,1.6371,0.088,-0.105,0.026,0.6801,0.0401,0.6664,0.999,-0.0499,0.0821,-0.0622,0.3209,1.2047,1.2455,0.2609,1.5535,-0.048,-0.0644,BRCACancer
Ontario__M1263,0.9424,0.529,0.3963,0.344,1.4494,2.5921,0.0287,0.1508,0.232,1.1367,0.0999,0.8685,1.1148,0.1419,0.0846,-0.0379,0.3187,1.346,1.674,0.4594,1.6076,0.0254,-0.03,BRCACancer
Ontario__P1075,0.921,0.4938,0.1402,0.3958,1.3754,2.757,0.1211,0.0865,0.1176,0.99,0.122,0.4221,0.9021,0.2042,0.2028,-0.114,0.1973,1.5637,1.2624,0.0932,1.7061,-0.0814,-0.0795,BRCACancer
Ontario__Q1080,0.698,0.2724,0.2102,0.3863,0.7643,1.3163,0.0452,0.046,0.0531,1.0671,0.1613,0.1847,0.6722,0.1882,0.1358,-0.091,0.1179,1.1023,1.5789,0.1398,0.6914,-0.1083,-0.0706,BRCACancer
Ontario__R1104,0.5501,0.6282,0.6031,0.4475,1.2948,1.3081,0.0976,-0.1229,-0.003,0.7401,0.1506,0.8933,0.7412,0.0831,0.1792,-0.0223,0.1538,1.0853,1.1622,0.3552,1.2308,-0.0147,-0.0414,BRCACancer
Ontario__S1133,0.7991,0.4097,0.2573,0.3902,1.2169,1.8902,-0.0302,-0.1901,0.1727,0.7921,0.087,0.3732,1.0542,0.1129,0.2814,-0.0499,0.1854,1.1853,1.0924,0.0977,1.6397,-0.0433,-0.0502,BRCACancer
Ontario__T1463,0.8316,0.4717,0.6701,0.492,1.0392,2.128,0.1079,0.1369,0.1842,0.5175,0.1061,1.0091,1.1349,0.1211,0.0712,-0.0056,0.3651,1.3015,1.805,0.0999,1.1187,-0.0116,0,BRCACancer
Ontario__U2017,0.7081,0.5315,0.2553,0.2471,1.3497,1.9916,0.0652,-0.1382,-0.0451,0.6987,-0.0626,0.7237,1.067,0.1053,0.0092,-0.0455,0.1709,1.0499,1.4358,0.2041,1.4731,-0.055,-0.1251,BRCACancer
Ontario__V432,0.5408,0.5101,0.2481,0.4206,1.0558,1.4078,0.0097,-0.1831,-0.1047,0.2888,-6e-04,0.4147,0.7865,0.1448,0.1698,0.0663,0.1782,1.0342,1.2554,0.0898,1.1478,0.0708,-0.1945,BRCACancer
Ontario__W433,0.7903,0.4278,0.6838,0.3555,1.5086,1.8223,0.0911,0.1078,0.1681,0.6659,0.108,0.9787,1.0294,0.207,0.0937,-0.05,0.3569,1.1585,1.537,0.2517,1.5052,2e-04,-0.1234,BRCACancer
Ontario__X524,1.2095,0.502,0.3518,0.5129,0.8701,1.8091,0.0444,-0.2238,0.1154,0.5899,0.0439,0.7738,1.076,0.1056,0.3808,0.0601,0.2649,0.8573,1.3826,0.1728,0.905,-0.1302,-0.0513,BRCACancer
Ontario__Y546,0.5995,0.198,0.1737,0.0086,0.892,1.5044,-0.0077,-0.0885,-0.1703,1.1045,0.0989,0.4639,0.6599,0.1052,0.1258,-0.2072,0.1177,0.6997,1.7741,0.319,0.5779,-0.0256,-0.033,BRCACancer
Ontario__Z3225,1.0229,0.476,0.7298,0.2707,0.6445,2.3459,0.1675,0.2788,0.1081,0.7596,0.1319,1.0367,1.1811,0.1718,0.062,-0.0106,0.5351,1.1133,1.9257,0.2288,0.7944,-0.0347,-0.1067,Control
