@relation data

@attribute id string
@attribute 1234 numeric
@attribute 1432 numeric
@attribute 2119 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 3606 numeric
@attribute 3717 numeric
@attribute 3725 numeric
@attribute 5599 numeric
@attribute 5608 numeric
@attribute 6775 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 7297 numeric
@attribute 8809 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,0.8063,0.9484,-0.0986,0.6652,1.0582,0.0209,0.0488,0.5531,0.1709,0.1652,0.7323,0.6272,1.047,0.3739,1.6029,0.1232,0.1871,0.8727,0.5645,1.7233,2.127,2.3731,0.5184,Control
Utah__I13,0.5323,1.0769,-0.0526,0.4982,0.795,0.0326,0.0057,0.9382,0.0909,0.1444,0.7654,0.7636,1.0099,0.2065,1.7227,0.092,0.1764,1.0534,0.4853,1.6539,1.9005,2.6343,0.8011,Control
Utah__J01,1.289,0.8288,-0.0389,0.4363,0.6143,-0.0722,-0.0074,0.5663,0.111,0.0161,0.7157,0.7393,0.6226,0.1885,0.978,0.0522,0.0355,0.7776,0.2448,1.6792,1.9742,2.2095,0.4763,Control
Utah__J02,0.6296,0.9812,-0.035,0.456,0.3245,-0.0397,-0.0573,0.5055,0.1157,0.1241,0.5943,0.8571,0.8147,0.2201,1.4002,0.1141,0.1547,0.9085,0.3239,1.8481,2.3664,2.5735,0.7319,Control
Utah__J03,0.9646,1.2995,-0.0612,0.6235,2.0027,0.0541,-0.0219,1.1591,0.2389,0.2716,0.8466,1.6775,1.1622,0.3452,2.047,0.1364,0.175,1.0449,0.4854,2.2226,2.1868,2.8703,0.8276,Control
Utah__J04,0.6072,1.1953,-0.0677,0.5319,0.715,0.0723,0.0265,0.8037,0.2614,0.2613,0.9767,1.1425,1.1681,0.3627,1.5917,0.0904,0.1316,1.0841,0.4432,1.7236,1.963,2.5056,0.8332,Control
Utah__J05,0.5402,1.2426,-0.1024,0.293,0.0074,-0.1415,0.0166,0.5085,0.0739,0.1089,1.0392,0.6317,1.1274,0.4747,1.3624,0.0159,0.1752,0.9994,0.3996,1.4285,1.7769,1.7523,0.9959,Control
Utah__J06,0.9436,1.2296,-0.1028,0.4325,0.6387,-0.0663,0.0657,0.5288,0.1439,0.0556,1.3418,0.5072,1.0584,0.3496,1.8203,0.0426,0.2533,1.0548,0.642,1.178,1.569,1.944,0.9711,Control
Utah__J07,1.1033,1.3311,-4e-04,0.6967,0.9347,0.1157,-0.0635,1.0149,0.2706,0.428,1.2472,1.6516,1.1069,0.3354,1.6233,0.0999,0.1572,1.2424,0.4612,1.7195,1.7554,2.3795,0.7202,Control
Utah__J08,0.9739,1.1453,-0.0046,0.4781,1.1641,-0.102,0.0274,0.9062,0.176,0.2734,1.0257,0.8578,0.9818,0.3357,1.4626,0.0377,0.2069,1.1409,0.3973,1.6741,2.0011,2.2468,0.6377,Control
Utah__J09,0.5822,1.0123,-0.0851,0.1554,0.0899,-0.0711,0.028,0.5525,0.1299,-0.02,0.5412,0.7468,0.982,0.2911,1.7187,0.0633,0.1959,0.8702,0.355,1.5367,1.8718,2.2137,0.9613,Control
Utah__J10,0.9694,1.5149,-0.0851,0.6697,0.9259,0.0028,-0.0015,0.8426,0.4325,0.1625,1.2234,1.1287,1.4839,0.6721,2.0423,0.1573,0.2064,1.0826,0.5997,1.7546,2.0673,2.4064,1.2715,Control
Utah__J11,0.6357,1.1934,-0.0983,0.622,0.8598,-0.1222,-0.0396,0.8419,0.1414,0.1062,1.1741,0.8264,1.3631,0.5564,1.9431,0.093,0.1191,1.0507,0.5841,1.8676,2.251,2.6224,1.1084,Control
Utah__J12,0.6832,1.1057,-0.1411,0.6282,0.3867,-0.0778,-0.0296,0.4988,0.2822,0.0323,1.0579,0.492,1.0874,0.4916,1.9169,0.0928,0.1357,0.8141,0.4306,1.4046,1.9999,2.1521,1.0303,Control
Utah__K01,1.153,1.7323,-0.0255,0.5301,1.0001,0.0021,0.0041,0.9594,0.4535,0.4685,1.5834,1.6691,1.2987,0.5057,1.7158,0.1043,0.1983,1.2557,0.761,1.5248,1.7074,1.9652,0.9985,BRCACancer
Utah__K02,1.0761,1.5627,-0.0435,0.5243,0.583,0.0409,0,0.8621,0.4497,0.3282,1.1411,1.1021,1.2452,0.478,1.781,0.1316,0.1974,1.1111,0.7761,1.5829,1.8153,2.1156,0.9876,BRCACancer
Utah__K03,1.3965,1.2872,-0.0977,0.6365,1.0968,-0.0303,-0.0844,0.6528,0.4209,0.1049,0.9041,0.6087,1.1121,0.3915,1.8474,0.0977,0.1697,0.8597,0.6363,1.7186,2.0099,2.3047,0.8629,BRCACancer
Utah__K04,1.4742,1.3805,-0.0453,0.9471,1.412,-0.0049,0.0322,0.9747,0.2039,0.2745,1.1217,1.0202,1.1996,0.4836,1.9451,0.1485,0.2025,1.1088,0.63,1.9725,2.3144,2.6083,1.0724,BRCACancer
Utah__K05,1.0197,0.9657,-0.0707,0.6331,0.8595,0.0265,0.0191,0.7195,0.1807,0.3023,0.9134,0.9398,1.0053,0.3378,1.3068,0.1218,0.155,1.0273,0.3225,1.9205,2.1572,2.2155,0.8189,Control
Ontario__AA3226,0.8675,1.5674,-0.0267,0.6704,0.6193,-0.1251,-0.0087,0.5303,0.3125,0.0854,0.5345,0.9164,1.2264,0.1504,2.0564,0.0922,0.113,1.0075,0.7641,1.3211,1.229,1.5337,0.9007,Control
Ontario__AB3227,0.8517,1.2388,-0.0505,0.5669,1.5827,-0.1162,-0.025,1.0257,0.3666,0.1116,1.1273,1.3566,0.5647,0.5857,1.4506,0.1102,0.2417,1.1374,0.6041,1.9184,2.0526,2.4548,0.9776,Control
Ontario__AC3228,1.0279,1.192,-0.096,0.6222,0.3982,0.0424,0.0704,0.5696,0.1706,0.1221,0.7287,1.2073,1.221,0.1664,1.7187,0.0606,0.2723,0.8007,0.3529,1.7082,1.9118,2.2722,0.8248,Control
Ontario__AD3231,0.6922,1.2094,-0.0034,0.4286,0.5818,0.0072,0.0082,0.7201,0.0759,0.1297,0.9534,1.3209,0.8472,0.4614,1.3505,0.0771,0.1732,1.2872,0.3928,1.672,2.0304,2.3301,0.9505,Control
Ontario__AE1543,0.7606,0.9463,-0.0778,0.3665,0.9962,-0.1657,-0.0394,0.7329,0.1416,0.1453,0.8304,1.3756,0.9833,0.329,1.2344,0.0506,0.1016,0.9512,0.3356,1.6419,1.8714,2.2977,0.7085,Control
Ontario__AF3229,0.7471,1.5164,-0.0792,0.2811,1.2756,0.0067,-0.0202,0.5089,0.1903,0.2175,0.6322,1.3693,1.0355,0.1572,1.9022,0.0755,0.1203,1.0471,0.3462,1.3024,1.3373,1.4302,0.9967,Control
Ontario__AG3230,0.7535,1.3212,-0.0795,0.4242,0.7713,0.0215,0.1443,0.617,0.0651,0.8096,0.925,0.9045,1.2495,0.2381,1.7793,0.1061,0.1464,0.9583,0.6194,1.525,2.2277,2.0234,0.8486,Control
Ontario__AH3232,0.7751,0.8995,-0.0818,0.287,0.7182,-0.0988,-0.0269,0.6763,-0.0721,0.0729,0.5023,1.2548,0.8404,0.2756,1.459,0.1057,0.1613,0.6403,0.1738,1.5763,1.8,1.8237,0.7956,Control
Ontario__AI3233,1.0727,1.3456,-0.0246,0.8548,0.917,-0.0343,-0.027,0.8983,0.2317,0.2208,1.3647,1.4107,0.7051,0.7399,1.3208,0.1254,0.2061,0.9796,0.5099,2.1616,2.035,2.5233,0.7624,Control
Ontario__AJ3234,1.3453,1.2787,0.0466,0.6038,0.7459,-0.0197,-0.1196,0.9591,0.2864,0.269,1.2869,1.5128,0.6698,0.7179,1.2991,0.0034,0.1633,1.155,0.6405,1.5268,1.7038,2.265,0.9173,Control
Ontario__AK3235,0.7881,0.961,-0.0363,0.1456,0.6495,0.0662,0.0949,0.798,0.0747,0.1846,1.0143,1.2765,0.6905,0.3592,1.3331,0,0.2398,0.8754,0.3501,1.6177,1.8196,2.3984,0.8536,Control
Ontario__AL3236,0.2908,0.8757,-0.0558,0.314,0.3388,-0.0321,-0.0194,0.8134,0.1518,0.071,0.9539,1.2175,1.0929,0.3463,1.1197,0.1387,0.1689,0.8825,0.1437,1.7827,2.3026,2.7679,0.4786,Control
Ontario__AM3237,0.4995,1.1564,-0.0492,0.3672,1.0512,-0.0179,-0.1157,0.8801,0.3839,0.1964,1.1441,1.2934,0.9564,0.5378,1.4795,0.146,0.1458,0.9745,0.4302,1.6403,1.8644,2.3514,1.2912,Control
Ontario__AN757,1.19,1.2164,-0.0757,0.4115,0.4339,0.0313,0.0365,0.5441,0.1777,0.179,0.8051,0.5868,1.3181,0.1921,1.8483,0.0419,0.1593,0.9244,0.6395,1.4112,1.7023,2.1411,0.8117,Control
Ontario__C474,1.2791,0.8923,-0.0326,0.3433,0.464,0.0177,-0.0019,0.6185,0.0832,0.1875,0.9231,1.2686,0.9474,0.2166,0.7719,0.0071,0.1225,0.9904,0.186,1.031,1.4421,1.9255,0.4078,Control
Ontario__D480,0.5211,0.7697,-0.0599,0.5412,1.1664,0.0206,0.0702,0.6799,0.3037,0.0904,0.7341,1.0522,0.6489,0.2774,1.287,0.0035,0.1782,0.9141,0.385,1.2981,1.8128,2.2111,0.832,Control
Ontario__E519,1.24,1.4563,-0.069,0.342,-0.0244,0.0795,-0.0599,0.523,0.2549,0.1213,0.8834,0.2964,1.1433,0.1945,1.8521,0.1239,0.0775,1.424,0.8866,1.9151,1.7114,2.1922,0.4507,Control
Ontario__F548,1.1161,1.0322,-0.1143,0.4303,1.3197,-0.0703,-0.004,0.5179,0.2538,0.1095,0.6453,0.8585,1.3184,0.2284,2.0882,0.113,0.1657,0.4795,0.585,1.4548,1.9167,2.1518,0.4772,Control
Ontario__G660,1.1862,0.7413,-0.0625,0.418,0.8839,-0.0843,0.0625,0.6555,0.5527,0.178,0.6942,0.5899,0.6097,0.2289,1.3009,-0.0427,0.1037,1.0794,0.4419,1.3068,1.7753,1.551,0.7766,Control
Ontario__H663,0.8712,0.8618,-0.0819,0.2927,0.2537,0.0297,-0.0385,0.8111,0.1637,0.1288,0.8798,0.7445,1.2514,0.2889,1.1013,0.0775,0.1353,0.9106,0.3754,1.4865,2.1699,2.2459,0.3599,Control
Ontario__I782,0.8813,0.807,-0.0605,0.8196,0.7412,0.0233,0.07,0.6994,0.0543,-4e-04,0.7122,1.4231,1.1396,0.334,1.0278,0.0789,0.1676,0.7784,0.4274,1.9741,1.9186,2.4333,0.7066,Control
Ontario__J787,1.1135,0.9433,-0.0483,0.5103,0.394,-0.0157,0.0598,0.9405,0.242,0.2424,0.8141,0.6959,1.3924,0.2224,1.6531,-0.002,0.0518,1.1822,0.6277,1.0301,1.4218,1.7023,0.9814,Control
Ontario__K1162,1.4251,1.1712,-0.0844,0.6336,0.3419,-0.0271,-8e-04,1.0305,0.313,0.206,1.3418,0.6552,0.9588,0.5773,1.4669,0.0628,0.1872,1.0007,0.5602,2.2761,1.9055,2.7268,0.6579,BRCACancer
Ontario__L1176,0.8027,0.9732,-0.0166,0.4831,0.9316,0.0762,0.0432,0.6263,0.2843,0.1804,0.682,1.1507,0.8585,0.2377,1.6177,0.0616,0.1783,0.7113,0.3774,1.0313,1.6683,1.9775,1.0526,BRCACancer
Ontario__M1263,0.7172,1.058,-0.0719,0.4049,1.0941,0.04,0.0147,0.827,0.1904,0.1812,1.1124,1.3313,1.2306,0.4762,1.4127,0.1588,0.1846,0.9885,0.3406,1.8629,2.1307,2.5386,0.6836,BRCACancer
Ontario__P1075,0.9913,1.0018,-0.0376,0.8058,1.8574,0.0219,0.0215,0.7377,0.0149,0.0533,0.4842,1.272,0.9544,0.2139,1.4993,0.04,0.1458,1.2435,0.3091,1.9428,2.3764,2.1415,0.5911,BRCACancer
Ontario__Q1080,0.6233,1.1213,-0.0509,0.3813,0.9667,-0.0944,-0.0447,0.3855,0.1447,0.0992,0.4069,0.649,0.5317,0.1497,1.9814,0.0106,0.0841,1.1274,0.4015,1.8825,1.862,1.7352,0.9031,BRCACancer
Ontario__R1104,0.847,1.1835,-0.087,0.3509,0.2485,0.1469,0.0349,0.6199,0.4387,0.1205,0.9165,0.4814,1.555,0.2408,1.6801,0.0135,0.1312,1.0623,0.4404,1.1263,1.7811,1.6462,0.7792,BRCACancer
Ontario__S1133,0.96,1.2559,-0.0265,0.5628,0.3689,-0.0345,-0.0678,0.4704,0.1792,0.0633,0.4075,1.1129,0.9955,0.1691,1.6899,0.1016,0.1585,1.1545,0.5017,1.4309,1.3649,1.5656,0.6275,BRCACancer
Ontario__T1463,1.4531,1.3865,-0.0979,0.8526,0.5988,-0.0066,0.0286,1.0967,0.5232,0.1239,1.4688,0.9449,0.9364,0.8047,1.6766,0.037,0.1416,1.0293,0.7126,1.6435,1.9001,2.5624,1.1056,BRCACancer
Ontario__U2017,1.2779,1.1564,-0.0958,0.5164,1.3008,-0.0125,-0.0812,0.6954,0.2732,0.6128,0.7256,1.107,1.3089,0.2784,1.5593,0.087,0.1877,0.7725,0.3432,1.7943,1.9771,2.3202,0.5033,BRCACancer
Ontario__V432,1.0063,1.1671,-0.1035,0.6118,1.3718,-0.1204,-0.0505,0.4478,0.3168,0.4439,0.6212,1.2145,0.9219,0.2269,2.0012,0.0653,0.107,0.8388,0.6436,1.1119,1.3918,1.6424,0.9498,BRCACancer
Ontario__W433,0.8921,1.241,-0.0821,0.6861,0.3489,-0.1788,-0.0935,0.811,0.1271,0.3586,1.3776,1.4183,0.9519,0.6123,1.414,0.1239,0.1679,1.0418,0.5298,1.8307,1.9361,2.293,0.4936,BRCACancer
Ontario__X524,0.7108,1.9217,0.1258,0.4362,0.1869,-0.1219,-0.02,0.3471,0.4296,0.1145,0.9202,0.3777,1.0887,0.1474,2.1384,0.1482,0.166,1.5627,0.9632,1.9437,1.545,1.9221,0.6122,BRCACancer
Ontario__Y546,0.6082,0.7345,-0.0915,0.0622,0.0639,-0.019,-0.0664,0.435,0.0777,0.0402,0.633,0.1582,0.8854,0.1445,1.31,-0.0104,0.1189,0.8567,0.4942,1.4468,1.7571,1.6213,0.1879,BRCACancer
Ontario__Z3225,1.6304,1.4424,-0.1184,0.8355,0.1694,-0.1017,0.0033,1.1597,0.4297,0.2187,1.586,0.3462,1.0573,0.771,1.6228,0.1599,0.1971,1.0464,0.7579,2.2516,2.2094,2.7634,0.7541,Control
