@relation data

@attribute id string
@attribute 2159 numeric
@attribute 2811 numeric
@attribute 2158 numeric
@attribute 2157 numeric
@attribute 2147 numeric
@attribute 7450 numeric
@attribute 3827 numeric
@attribute 2815 numeric
@attribute 3818 numeric
@attribute 5547 numeric
@attribute 2814 numeric
@attribute 2 numeric
@attribute 2161 numeric
@attribute 2160 numeric
@attribute 710 numeric
@attribute 708 numeric
@attribute Class {Control,BRCACancer}

@data
N_RR-3294,0.022,1.6324,-0.1195,-0.0724,-0.0728,0.0216,-0.1694,1.166,-0.0985,1.1281,0.4924,-0.0367,0.0724,-0.0249,0.114,0.7901,Control
O_RR-3285,-0.0256,1.2059,-0.1181,-0.0895,-0.0864,0.0124,-0.1632,1.0374,-0.05,0.8628,0.4378,-0.0781,-0.0208,-0.0994,0.307,0.6485,Control
P_RR-3274,0.0615,1.0727,-0.184,-0.0901,-0.0385,0.0535,-0.1649,0.736,-0.0709,0.8757,0.0814,0.1203,-0.0526,-0.0305,0.1995,0.5487,Control
Q_RR-3283,-0.0156,1.7422,-0.0875,-0.0035,-0.0412,0.0756,-0.1094,1.412,0.0032,0.9292,0.4861,0.0072,-0.0663,-0.1076,0.3194,0.5625,Control
RR-3275,0.0722,1.0867,-0.0394,-0.094,-0.0288,0.0522,-0.128,0.9091,-0.0144,0.6599,0.1169,-0.0207,-0.1081,-0.0466,0.1559,0.7761,Control
RR-3281,-0.0494,1.6927,-0.0785,-0.0112,-0.0601,0.0751,-0.1442,1.0785,-0.0541,0.8753,0.1979,0.0035,-0.1927,-0.0444,0.2133,0.5373,Control
RR-3287,0.0915,1.2932,0.0123,-0.0243,-0.0913,0.0683,-0.1128,0.8137,-0.0368,1.1064,0.184,-0.0154,-0.1369,-0.1046,0.1538,0.7431,BRCACancer
RR-3289,0.0285,0.8358,-0.0991,-0.0857,-0.1105,-0.0122,-0.0454,0.986,0.0095,1.0795,0.5595,0.0039,0.1007,-0.0116,0.1079,0.7746,Control
RR-3299,0.0466,0.9996,-0.1186,-0.079,-0.0326,0.0428,-0.1129,0.994,0.0144,0.8478,0.284,0.0211,-0.0271,0.0306,0.1112,0.6475,BRCACancer
T_RR-3292,-0.0108,1.2932,-0.0937,0.0289,-0.0472,0.0654,-0.1572,1.0481,-0.1493,1.1735,0.2859,0.0195,-0.0956,-0.0364,0.2364,0.6031,Control
U_RR-2236,-0.0414,1.4316,-0.078,0.0145,-0.0957,0.1165,-0.0933,1.2587,-0.0053,1.291,0.711,0.0381,0.1324,-0.0309,0.1351,0.777,BRCACancer
V_RR-1455,0.0559,0.0728,-0.1008,-0.0395,-0.0467,-0.0367,-0.1336,0.3951,-0.1606,0.9816,0.1586,-0.074,0.1914,-0.109,0.0258,1.3821,BRCACancer
W_RR-922,-0.0294,1.3749,-0.1741,-0.0526,0.0019,0.0688,-0.0826,1.1273,-0.0649,1.2351,0.5953,0.0319,0.1315,-0.0096,0.1655,0.6465,BRCACancer
X_RR-1083,-0.0176,1.3499,-0.0979,-0.0723,0.0154,0.0286,-0.0738,1.2206,-0.0722,1.0338,0.5244,-0.0461,0.1192,-0.0474,0.0905,0.71,BRCACancer
Y_RR-841,0.0336,0.8391,-0.031,-0.1379,-0.0899,-0.0316,-0.1491,0.7944,-0.1319,0.7115,0.2262,-0.0176,-0.0607,-0.0206,0.1481,0.5152,BRCACancer
Z_RR-778,0.1106,1.7493,-0.0714,-0.0426,-0.0206,0.1035,-0.0869,1.3019,-0.0348,0.7603,0.5014,-0.0054,0.0577,-0.0548,0.1674,0.768,BRCACancer
