@relation data

@attribute id string
@attribute 3265 numeric
@attribute 5579 numeric
@attribute 1432 numeric
@attribute 5578 numeric
@attribute 5577 numeric
@attribute 107 numeric
@attribute 815 numeric
@attribute 9252 numeric
@attribute 816 numeric
@attribute 817 numeric
@attribute 818 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 2778 numeric
@attribute 1385 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 2885 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 5595 numeric
@attribute 5295 numeric
@attribute 5879 numeric
@attribute 6654 numeric
@attribute 6195 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
I01,0.3107,1.1771,1.3626,0.2478,1.4899,0.0202,0.2472,0.7007,0.0703,1.0762,0.4643,1.3038,-0.0659,0.7229,1.7536,0.6572,1.4963,1.4849,1.8894,1.0804,0.1301,1.0045,1.5919,0.6699,1.3621,1.0281,1.862,Control
I02,0.2647,0.9932,1.0544,0.4354,1.1165,0.1052,0.3445,0.6092,0.0979,0.6281,0.3928,0.9356,-0.0488,0.5414,1.3806,0.4039,1.2548,1.271,1.4318,0.7468,0.075,0.7395,1.073,0.5544,1.0124,0.7124,1.435,Control
I03,0.2607,0.5009,0.6382,0.1081,1.1181,0.0029,0.2404,0.2232,0.0995,0.3148,0.3054,0.8524,-0.1004,0.4351,1.2358,0.4158,1.0384,1.0194,1.3399,0.6803,0.0637,0.7177,0.8684,0.3414,0.4679,0.6329,1.2953,Control
I04,0.4896,0.6024,1.2142,0.177,1.3501,0.0556,0.1261,0.3794,0.1151,0.5143,0.536,1.0515,-0.0805,0.725,1.6745,0.6845,1.3598,1.4228,1.7649,1.0919,0.1501,1.1978,1.2071,0.3837,0.778,1.0335,1.6412,Control
I05,0.418,0.5744,0.9079,0.1877,1.3991,0.0863,0.1791,0.3555,0.1128,0.3625,0.4786,0.9506,-0.0475,0.6242,1.257,0.7296,1.0528,1.4531,1.6323,0.9853,0.1634,1.1647,0.8274,0.4147,0.5786,0.9956,1.5299,Control
I06,0.4629,0.5377,0.9412,0.125,1.05,0.0783,0.2447,0.3635,0.1233,0.4244,0.4374,0.9851,-0.1098,0.5639,1.5294,0.6475,1.1981,1.3088,1.7486,1.0141,0.0813,1.0061,1.1075,0.3867,0.7632,0.9067,1.5878,Control
I07,0.47,0.8782,1.3296,0.2808,0.8587,-0.0029,0.1918,0.6404,0.0629,0.6308,0.6701,0.9357,-0.0628,0.7764,1.5963,0.7932,1.3858,1.6861,1.7482,1.2341,0.0917,1.2798,1.2892,0.7445,1.0705,1.2355,1.7326,Control
I08,0.3559,0.6772,1.3675,0.1581,1.2636,0.0377,0.2093,0.4969,0.0469,0.6718,0.479,1.1151,0.0314,0.6331,1.7855,0.5938,1.5185,1.392,1.6614,1.3687,0.0579,0.9807,1.3818,0.569,1.1109,1.1038,1.5565,Control
I09,0.1799,0.6358,0.8777,0.1809,1.5672,0.0536,0.344,0.3345,0.105,0.3914,0.436,0.8419,0.0035,0.5368,1.2272,0.5645,1.0476,1.4161,1.8383,0.8206,0.0665,0.9601,0.9179,0.4423,0.6176,0.7565,1.5715,Control
I10,0.3711,0.7654,1.3945,0.2488,1.2788,0.0055,0.2875,0.5349,0.0598,0.6996,0.5281,1.052,-0.0928,0.7069,1.7132,0.6407,1.49,1.518,1.806,1.2076,0.0519,0.9846,1.3013,0.694,1.0236,0.9599,1.6695,Control
I11,0.2156,0.4878,0.8073,0.1022,1.4791,0.0732,0.4274,0.1867,0.1681,0.404,0.2171,0.87,-0.1703,0.3817,1.1435,0.3429,1.0623,1.1356,1.2829,0.8826,0.1359,0.6904,0.998,0.4473,0.6389,0.8492,1.1732,Control
I12,0.3881,0.5896,0.9316,0.2029,1.457,0.0029,0.2658,0.5181,0.0363,0.4246,0.4053,0.9396,-0.1228,0.5848,1.4127,0.4749,1.1647,1.339,1.6181,0.9944,0.092,0.7949,1.1081,0.4696,0.7692,0.8317,1.5468,Control
I13,0.4475,0.6391,1.0639,0.2511,1.0308,0.0599,0.2088,0.3811,0.0925,0.4822,0.473,1.1502,-0.1592,0.5724,1.4739,0.6676,1.245,1.3455,1.7575,1.0876,0.1074,1.0031,1.1037,0.4271,0.7672,0.925,1.6513,Control
J01,0.4141,0.5693,0.8085,0.1625,1.4302,0.0466,0.1504,0.3782,0.1023,0.2834,0.4581,0.8143,-0.0384,0.5982,1.1092,0.5666,0.9556,1.3044,1.6432,0.701,0.1407,0.8939,0.863,0.461,0.618,0.7844,1.5201,Control
J02,0.3989,0.6224,0.9654,0.2393,1.2019,0.0874,0.1482,0.4288,0.117,0.4329,0.4374,0.9925,-0.1489,0.6005,1.4395,0.5798,1.1492,1.3606,1.5219,0.802,0.1158,0.919,1.0641,0.4782,0.733,0.8377,1.5565,Control
J03,0.62,0.7177,1.293,0.1536,1.3291,0.0641,0.1521,0.5881,0.0942,0.675,0.4726,1.1942,-0.0642,0.6311,1.7731,0.7875,1.4489,1.3907,1.7136,1.3423,0.1366,1.1855,1.1702,0.5819,1.0428,1.2443,1.8046,Control
J04,0.4601,0.8653,1.1857,0.3646,1.0116,0.0528,0.2489,0.6119,0.1173,0.6187,0.507,0.9713,-0.098,0.6354,1.5105,0.5964,1.2943,1.6601,1.7593,1.1574,0.1104,1.1391,1.2209,0.5351,0.8675,0.9974,1.8441,Control
J05,0.2213,1.4198,1.2344,0.6885,1.1908,0.0501,0.2173,0.6703,0.0808,0.7668,0.5138,0.8148,-0.0493,0.6449,1.4563,0.4797,1.1857,1.7168,1.5423,0.8038,0.0864,0.9246,1.1001,0.6142,0.9807,0.7749,1.8449,Control
J06,0.1883,1.2182,1.2211,0.3311,0.8499,0.1033,0.4042,0.6059,0.1302,0.8344,0.5003,0.8882,-0.2164,0.6302,1.5596,0.5513,1.2451,1.3771,1.6288,0.9219,0.0616,0.75,1.3263,0.538,1.0735,0.8535,1.6726,Control
J07,0.4878,0.8869,1.3255,0.2718,1.4725,0.0716,0.2181,0.6562,0.0916,0.6793,0.5004,1.1155,-0.0417,0.7495,1.7216,0.7769,1.4782,1.7443,2.1178,1.3364,0.1592,1.283,1.3652,0.7343,1.0661,1.1747,1.8376,Control
J08,0.3595,1.0081,1.1343,0.2388,1.2279,0.0231,0.2205,0.5389,0.0906,0.591,0.5165,0.8456,-0.0955,0.672,1.346,0.7129,1.1479,1.5427,1.6453,0.9114,0.0765,0.899,0.9408,0.4883,0.7998,0.9398,1.7792,Control
J09,0.2406,0.9181,0.9974,0.4963,1.0771,0.0122,0.252,0.4218,0.0461,0.6035,0.4893,0.8637,-0.0396,0.6414,1.3212,0.4526,1.2398,1.1119,1.4798,0.741,0.0363,0.8722,1.2639,0.2851,0.6682,0.6728,1.4225,Control
J10,0.3844,1.3473,1.5147,0.8512,1.4018,0.0213,0.2649,0.9215,0.06,1.0311,0.6042,1.1343,-0.175,0.7781,1.762,0.6297,1.6128,1.7731,1.8673,1.1641,0.1246,1.0017,1.4883,0.7255,1.1763,0.9121,1.9667,Control
J11,0.4151,1.4945,1.1838,0.5444,0.9514,0.0343,0.1581,0.8208,0.0859,0.7766,0.5885,1.1405,-0.112,0.7239,1.4535,0.605,1.3589,1.6578,1.8159,0.8941,0.068,0.9351,1.4421,0.3624,0.8792,0.7979,1.9456,Control
J12,0.2658,1.2376,1.0935,0.5874,1.1945,0.0464,0.3683,0.7281,0.0713,0.7712,0.4748,0.9933,-0.3316,0.5713,1.3905,0.5206,1.321,1.4094,1.5458,0.8242,0.0609,0.7948,1.3646,0.447,0.9898,0.7248,1.5212,Control
K01,0.4469,1.1791,1.7385,0.3905,1.188,0.0693,0.2522,0.8266,0.1178,0.9695,0.5549,1.1226,-0.1595,0.7157,1.9921,0.7006,1.6732,1.9642,2.0089,1.3804,0.1172,1.0931,1.5536,0.7679,1.2488,1.0671,1.9851,BRCACancer
K02,0.4139,0.8872,1.5639,0.3675,1.3654,0.0534,0.1408,0.5591,0.1015,0.8057,0.5481,1.2276,-0.1552,0.6855,1.8664,0.6747,1.5722,1.7374,1.8963,1.2174,0.134,1.127,1.4741,0.5337,1.0762,0.9683,1.7614,BRCACancer
K03,0.2243,0.8205,1.2804,0.2527,0.8356,0.0456,0.3768,0.5976,0.0576,0.6781,0.4992,1.0196,-0.1441,0.6183,1.5853,0.5098,1.3791,1.4173,1.5208,1.0763,-0.0112,0.8177,1.4137,0.6738,1.0944,0.8024,1.5807,BRCACancer
K04,0.4234,1.0832,1.3764,0.2963,1.2105,0.0219,0.1194,0.6832,0.1015,0.7196,0.6107,1.0721,0.0548,0.7912,1.6953,0.6792,1.4572,1.6918,1.812,1.198,0.0946,1.1272,1.4075,0.5814,1.0766,0.9549,1.9174,BRCACancer
K05,0.4743,0.9882,0.9494,0.2969,1.3034,0.0216,0.1834,0.5987,0.124,0.6062,0.4993,0.889,-0.0461,0.7009,1.3834,0.5848,1.0592,1.6587,1.7207,0.9319,0.1349,1.0209,1.1034,0.519,0.7797,0.7156,1.7917,Control
AA_RR-849,0.3387,0.6844,1.1137,0.1902,1.1809,0.0753,0.3043,0.4586,0.1123,0.2986,0.427,0.9052,-0.0608,0.5965,1.2549,0.658,1.3413,1.5403,1.763,1.1669,0.106,1.0829,1.4635,0.506,0.6903,0.8915,1.5871,BRCACancer
AE_RR-3300,0.3328,0.6724,1.102,0.5422,1.1379,0.0962,0.3683,0.6089,0.1375,0.8178,0.3933,0.9053,-0.1888,0.7636,1.4439,0.4543,1.8183,1.3783,1.6351,1.1062,0.1288,0.7977,1.2584,0.5718,1.0971,0.7719,1.3921,Control
AF_RR-3276,0.3068,0.3919,0.8034,-0.0113,0.9678,0.0356,0.249,0.0923,0.0861,0.4313,0.3378,0.6029,-0.2101,0.4029,1.5043,0.406,0.9079,1.191,1.6289,0.4939,0.0803,0.7827,0.7647,0.341,0.5662,0.993,1.4127,Control
AG_RR-3298,0.426,0.7803,1.0079,0.1901,1.5026,0.05,0.2128,0.378,0.1381,0.3866,0.4146,0.9375,-0.1591,0.6683,1.2778,0.4728,1.6219,1.6466,1.672,0.7981,0.08,0.7294,1.1584,0.3888,0.719,0.7387,1.698,Control
AH_RR-3295,0.3085,0.8055,1.4444,0.3561,1.1671,-0.0138,0.3755,0.5961,0.0206,0.5757,0.4309,1.0806,-0.1071,0.5563,1.5084,0.5078,1.4766,1.4735,1.885,1.0803,-0.0198,0.7538,1.623,0.4572,0.8664,0.6817,1.5767,Control
AI_RR-3291,0.3864,0.7982,1.0714,0.3576,1.2536,0.0348,0.097,0.5795,0.0753,0.7654,0.5022,1.1351,-0.0776,0.6741,1.6518,0.5681,1.0586,1.3893,1.8182,1.1476,0.129,1.1901,1.2943,0.7582,0.9763,0.9602,1.6275,Control
AJ_RR-3296,0.3782,0.8969,0.9567,0.482,1.3632,0.0326,0.3289,0.6716,0.068,0.6888,0.4432,0.9854,-0.1446,0.8566,1.3943,0.5789,1.4181,1.2596,1.7971,1.0179,0.1059,0.8249,1.4398,0.501,0.7471,0.7401,1.7305,Control
AM_RR-1949,0.3511,0.6619,1.137,0.2919,1.252,0.0186,0.3151,0.602,0.06,0.435,0.4774,0.9825,-0.0627,0.7384,1.1817,0.6655,1.2311,1.3673,1.9022,0.9194,0.0591,0.8321,1.4283,0.2383,0.8818,0.7356,1.6147,Control
AN_RR-3297,0.3816,0.6596,1.4556,0.3235,1.1991,-0.0061,0.513,0.5278,0.0745,0.5098,0.4959,1.0828,-0.133,0.5802,1.5444,0.6014,1.5051,1.4972,1.9966,1.3424,0.0885,0.879,1.4648,0.628,0.782,0.7834,1.6229,Control
AO_RR-3288,0.2487,1.1496,1.0563,0.4689,1.3361,0.0224,0.0676,0.7613,0.0619,0.6957,0.5067,1.0245,-0.1494,0.6287,1.5468,0.6476,1.1821,1.769,1.595,1.3463,0.0434,1.0076,1.4534,0.7027,1.0738,0.9844,1.7968,Control
AP_RR-3280,0.1431,0.3982,1.7132,0.0682,1.1581,0.0676,0.3655,0.3001,0.1061,0.2634,0.3774,0.7866,-0.0581,0.6701,1.2153,0.4674,1.647,1.6953,1.4577,0.7922,0.0794,0.8065,0.9938,0.827,0.5797,1.43,1.185,Control
AR_RR-3278,0.2732,1.0138,1.2252,0.3696,1.3683,0.0522,0.0535,0.7552,0.0456,0.7006,0.633,1.1475,-0.2397,0.5754,1.6772,0.5913,1.0157,1.566,1.8076,0.9858,0.0453,1.1146,0.8949,0.4989,1.0202,0.9689,1.9453,Control
AS_RR-3277,0.3057,0.9779,1.5919,0.4196,1.3742,0.0523,0.5242,0.4791,0.0661,0.6123,0.4438,1.0548,-0.1233,0.6143,1.413,0.6978,1.5061,1.4781,1.8716,1.1498,0.0813,0.9584,1.5663,0.5994,0.831,0.9835,1.6547,Control
A_RR96-12,0.3705,1.3365,1.4277,0.6447,1.3107,0.0076,0.0331,0.8672,0.0493,1.2004,0.7248,1.3692,-0.1334,0.5005,2.15,0.6326,1.2486,1.3518,1.7755,0.9697,0.1011,1.0417,1.3008,0.6417,1.3464,1.0519,1.9988,BRCACancer
B_RR-1519,0.4933,0.9444,0.5206,-0.1038,0.3126,0.0605,0.0356,0.0572,0.0836,0.8636,0.3965,0.5434,-0.0933,0.4192,1.7071,0.4563,0.9656,1.1193,1.5624,0.5894,0.1286,0.9608,0.5317,0.2674,0.5136,0.8213,1.5346,BRCACancer
C_RR-3293,0.534,0.5763,0.7227,-0.109,0.4105,0.0464,0.0572,0.2354,0.1177,0.9296,0.3516,0.7448,-0.1122,0.4208,2.0689,0.4474,1.056,0.9474,1.7134,0.5757,0.1696,0.6379,0.5686,0.1469,1.0291,0.7036,1.3252,BRCACancer
D_RR-3301,0.3205,0.9173,1.488,0.3802,1.3791,0.0477,0.1768,0.4964,0.1081,0.55,0.4246,0.8908,-0.0478,0.7199,1.3348,0.5845,1.3374,1.7527,1.7154,1.0826,0.1088,1.0448,1.1327,0.5835,0.8458,0.8644,1.6512,BRCACancer
E_RR-2070,0.4323,1.197,1.1959,0.2972,1.2173,0.0198,0.0523,0.763,0.0845,0.9229,0.7122,1.2002,-0.0626,0.5878,1.8702,0.6343,0.8868,1.5226,1.6788,0.9973,0.0749,0.912,0.9097,0.3739,1.3747,1.1018,2.1009,BRCACancer
J_RR-1226,0.304,0.3605,1.3939,0.1225,1.2205,0.0799,0.379,0.4934,0.0906,0.6286,0.2996,0.985,-0.1718,0.6833,1.1145,0.3613,1.7871,1.3228,1.2543,1.2374,0.0817,0.66,1.5396,0.5394,0.8202,0.7769,1.51,BRCACancer
K_RR-3290,0.4244,1.0864,1.0897,0.3587,1.5643,0.0504,0.0778,0.5773,0.1006,0.5814,0.5487,0.9368,-0.0755,0.676,1.4243,0.6677,1.0839,1.9293,1.672,1.1259,0.0767,1.2351,1.3644,0.6634,0.9624,1.0417,1.8484,Control
L_RR-3286,0.2813,1.193,1.3235,0.4891,1.2984,0.1105,0.1006,0.8332,0.1156,1.049,0.5262,1.0409,-0.22,0.5555,1.5777,0.4732,1.1838,1.6906,1.5896,1.0354,0.1441,0.9665,0.9488,0.5377,1.2001,0.9738,1.7357,Control
N_RR-3294,0.3218,0.6721,1.004,0.3287,1.4053,-0.0364,0.2106,0.4554,0.0264,0.3767,0.4368,0.9669,-0.0963,0.6169,1.3323,0.5716,1.3186,1.3706,1.8705,1.07,0.0608,0.9025,1.2689,0.444,0.5616,0.766,1.4592,Control
O_RR-3285,0.2854,0.8605,1.2023,0.2519,1.3085,0.0503,0.6677,0.4164,0.0394,0.438,0.3947,0.8917,0.0206,0.5651,1.4102,0.6718,1.39,1.5022,1.5462,1.1049,0.0315,0.8402,1.33,0.747,0.7521,0.9812,1.5979,Control
P_RR-3274,0.3892,0.8056,0.6822,0.2998,1.122,0.0133,0.1598,0.4656,0.0418,0.4449,0.4365,0.859,-0.0647,0.6859,1.1688,0.5656,0.9689,1.3988,1.5595,0.933,0.031,0.9589,1.3918,0.3113,0.7484,0.8299,1.6369,Control
Q_RR-3283,0.3245,1.4957,0.9299,0.37,1.4155,0.0294,0.1433,0.6001,0.0833,0.6758,0.5347,0.9484,-0.1094,0.6039,1.3469,0.7484,1.1139,1.8188,1.4084,1.1609,0.0613,0.925,1.1616,0.6619,0.8916,0.9101,1.6865,Control
RR-3275,0.2088,0.6621,1.4449,0.4712,1.1696,9e-04,0.5675,0.7299,0.0216,0.6127,0.4891,1.0271,-0.1607,0.7106,1.4746,0.6056,1.6654,1.4658,1.9504,1.1157,0.0158,0.8251,1.4349,0.6037,1.0117,0.671,1.5211,Control
RR-3281,0.1482,0.7279,0.9197,0.0705,1.3149,0.0278,0.3566,0.3704,0.0051,0.3737,0.2787,0.8983,0.0308,0.542,1.0215,0.4735,1.0186,1.2333,1.4535,0.8588,-0.0467,0.7583,1.4276,0.2686,0.3483,0.632,1.5506,Control
RR-3287,0.1989,0.9766,1.3086,0.4895,1.27,0.0492,0.2245,0.7602,0.0144,0.4557,0.5052,0.9417,-0.1451,0.6525,1.4297,0.6089,1.4496,1.5013,2.0091,1.0537,0.0463,0.8421,1.429,0.5532,0.8976,0.686,1.75,BRCACancer
RR-3289,0.4728,0.6737,0.8397,0.3299,1.2293,0.0405,0.0842,0.5089,0.1588,0.4961,0.4704,1.0715,-0.0888,0.6295,1.6185,0.615,1.391,1.3787,1.6285,1.2309,0.1667,0.9152,1.2811,0.551,0.8919,0.8791,1.4951,Control
RR-3299,0.2627,0.5876,1.3724,0.4375,1.2293,0.054,0.1776,0.6298,0.0962,0.7493,0.4392,1.2051,-0.2285,0.5731,1.7137,0.4085,1.4558,1.1882,1.8719,0.9062,0.0957,0.7765,1.2609,0.3786,1.2972,0.6632,1.4914,BRCACancer
T_RR-3292,0.3107,0.8403,1.1745,0.2,1.2828,-0.001,0.4635,0.3866,0.0612,0.4981,0.3732,0.8413,0.0377,0.6533,1.2425,0.5307,1.3538,1.4689,1.6904,1.136,0.0409,0.8427,1.5443,0.7101,0.6643,0.863,1.6361,Control
U_RR-2236,0.4763,1.1715,1.2838,0.3179,1.4009,0.0946,0.0589,0.8362,0.1499,0.8216,0.6721,1.1151,-0.1708,0.695,1.7315,0.8008,1.104,1.7726,1.9305,1.181,0.1418,1.2707,0.988,0.586,1.1765,1.151,1.9843,BRCACancer
V_RR-1455,0.7004,0.275,0.7266,-0.1353,0.3579,0.1021,0.0579,0.0614,0.1105,0.6165,0.4519,0.5352,-0.2087,0.3934,1.8326,0.6039,0.889,1.1331,1.7566,0.8147,0.1781,1.1072,0.4886,0.4079,0.6107,0.9883,1.5089,BRCACancer
W_RR-922,0.5036,0.7148,0.8699,0.0633,1.389,0.038,0.2264,0.2668,0.1413,0.2132,0.4184,0.8966,-0.0323,0.5733,1.3259,0.7268,0.9098,1.8198,1.8731,1.1427,0.0747,0.9887,1.2752,0.5714,0.6596,0.9761,1.7143,BRCACancer
X_RR-1083,0.3581,0.8362,1.1215,0.0841,1.3897,0.0298,0.2577,0.3964,0.1077,0.4713,0.4181,0.9008,-0.128,0.5753,1.4845,0.7233,1.4161,1.6333,1.8725,1.0177,0.0935,0.9212,1.2436,0.4616,0.585,0.8751,1.5573,BRCACancer
Y_RR-841,0.0878,0.4989,1.056,0.1443,1.0081,0.0968,0.3429,0.4521,0.0657,0.3458,0.2842,0.7569,-0.2024,0.6939,0.9515,0.2671,1.4092,1.4191,1.5474,0.6918,0.0126,0.4651,1.2343,0.35,0.4311,0.7711,1.3741,BRCACancer
Z_RR-778,0.3773,0.7913,1.001,0.2825,1.4611,0.0362,0.4179,0.6214,0.0779,0.4402,0.4944,0.9087,-0.0312,0.7961,1.2168,0.694,1.6081,1.886,2.1108,1.1152,0.0519,1.1016,1.1778,0.6821,0.8218,0.7543,1.5829,BRCACancer
